'Elapsed time','ECG I','ECG I filtered'
2.186,-0.055,-0.020
2.188,-0.040,-0.020
2.190,-0.080,-0.025
2.192,0.100,-0.030
2.194,0.150,-0.035
2.196,0.175,-0.035
2.198,0.075,-0.035
2.200,0.050,-0.025
2.202,0.055,-0.015
2.204,0.030,0.000
2.206,-0.105,0.010
2.208,0.080,0.020
2.210,0.100,0.020
2.212,0.135,0.010
2.214,0.105,-0.005
2.216,0.050,-0.025
2.218,0.055,-0.045
2.220,0.010,-0.060
2.222,0.030,-0.065
2.224,-0.025,-0.055
2.226,-0.025,-0.040
2.228,0.005,-0.020
2.230,0.015,0.005
2.232,0.145,0.025
2.234,0.220,0.035
2.236,0.150,0.035
2.238,0.160,0.025
2.240,0.100,0.010
2.242,0.025,-0.005
2.244,0.030,-0.015
2.246,-0.090,-0.020
2.248,-0.030,-0.015
2.250,-0.005,-0.005
2.252,0.145,0.010
2.254,0.215,0.025
2.256,0.235,0.035
2.258,0.235,0.035
2.260,0.210,0.035
2.262,0.065,0.025
2.264,-0.110,0.010
2.266,-0.085,0.000
2.268,-0.015,-0.010
2.270,0.070,-0.010
2.272,0.115,-0.005
2.274,0.180,0.000
2.276,0.285,0.010
2.278,0.150,0.020
2.280,0.005,0.025
2.282,0.100,0.020
2.284,0.005,0.015
2.286,-0.115,0.005
2.288,0.010,-0.010
2.290,-0.015,-0.020
2.292,0.105,-0.030
2.294,0.140,-0.035
2.296,0.160,-0.030
2.298,0.180,-0.025
2.300,0.020,-0.015
2.302,-0.055,-0.005
2.304,-0.130,0.005
2.306,0.070,0.010
2.308,0.055,0.015
2.310,0.010,0.010
2.312,0.095,0.005
2.314,0.115,0.000
2.316,0.260,-0.010
2.318,0.200,-0.020
2.320,0.045,-0.030
2.322,-0.105,-0.045
2.324,-0.135,-0.055
2.326,-0.095,-0.060
2.328,-0.090,-0.065
2.330,-0.010,-0.065
2.332,0.065,-0.060
2.334,0.145,-0.045
2.336,0.205,-0.030
2.338,0.230,-0.015
2.340,0.080,0.005
2.342,-0.020,0.015
2.344,-0.090,0.020
2.346,-0.020,0.010
2.348,-0.020,-0.005
2.350,-0.005,-0.035
2.352,0.030,-0.065
2.354,0.140,-0.090
2.356,0.115,-0.100
2.358,0.060,-0.100
2.360,-0.035,-0.075
2.362,-0.145,-0.030
2.364,-0.160,0.020
2.366,0.030,0.080
2.368,0.255,0.130
2.370,0.340,0.170
2.372,0.365,0.180
2.374,0.335,0.170
2.376,0.325,0.140
2.378,0.205,0.090
2.380,-0.005,0.030
2.382,-0.005,-0.035
2.384,-0.275,-0.100
2.386,-0.215,-0.160
2.388,-0.135,-0.215
2.390,-0.070,-0.270
2.392,-0.120,-0.325
2.394,-0.165,-0.375
2.396,-0.325,-0.420
2.398,-0.545,-0.465
2.400,-0.585,-0.490
2.402,-0.505,-0.505
2.404,-0.495,-0.495
2.406,-0.435,-0.470
2.408,-0.355,-0.425
2.410,-0.205,-0.370
2.412,-0.110,-0.310
2.414,-0.040,-0.255
2.416,-0.070,-0.215
2.418,-0.080,-0.185
2.420,-0.255,-0.165
2.422,-0.170,-0.160
2.424,-0.155,-0.150
2.426,-0.020,-0.140
2.428,-0.120,-0.120
2.430,-0.040,-0.090
2.432,0.060,-0.055
2.434,0.185,-0.015
2.436,0.350,0.025
2.438,0.150,0.050
2.440,0.075,0.060
2.442,0.000,0.060
2.444,-0.075,0.040
2.446,-0.045,0.015
2.448,0.005,-0.010
2.450,0.000,-0.030
2.452,0.115,-0.040
2.454,0.260,-0.035
2.456,0.170,-0.025
2.458,0.125,-0.005
2.460,0.085,0.020
2.462,-0.020,0.040
2.464,-0.135,0.050
2.466,0.040,0.050
2.468,0.075,0.045
2.470,0.115,0.035
2.472,0.145,0.025
2.474,0.205,0.020
2.476,0.235,0.020
2.478,0.195,0.030
2.480,0.090,0.045
2.482,0.045,0.065
2.484,0.010,0.075
2.486,0.110,0.085
2.488,0.075,0.085
2.490,0.105,0.080
2.492,0.130,0.070
2.494,0.285,0.060
2.496,0.255,0.055
2.498,0.160,0.055
2.500,0.135,0.060
2.502,0.005,0.075
2.504,-0.050,0.085
2.506,0.040,0.095
2.508,0.210,0.100
2.510,0.195,0.095
2.512,0.280,0.090
2.514,0.330,0.080
2.516,0.205,0.070
2.518,0.110,0.070
2.520,0.095,0.080
2.522,0.050,0.095
2.524,0.000,0.110
2.526,0.130,0.130
2.528,0.255,0.140
2.530,0.285,0.140
2.532,0.275,0.130
2.534,0.220,0.110
2.536,0.225,0.090
2.538,0.225,0.065
2.540,0.105,0.045
2.542,0.005,0.030
2.544,-0.155,0.030
2.546,-0.215,0.035
2.548,0.070,0.045
2.550,0.295,0.065
2.552,0.425,0.080
2.554,0.410,0.095
2.556,0.220,0.110
2.558,0.100,0.120
2.560,-0.045,0.125
2.562,0.080,0.135
2.564,0.030,0.140
2.566,0.170,0.140
2.568,0.245,0.145
2.570,0.270,0.145
2.572,0.360,0.145
2.574,0.350,0.145
2.576,0.345,0.155
2.578,0.205,0.165
2.580,0.145,0.185
2.582,0.075,0.205
2.584,0.115,0.225
2.586,0.195,0.245
2.588,0.395,0.255
2.590,0.525,0.250
2.592,0.535,0.240
2.594,0.505,0.220
2.596,0.255,0.195
2.598,-0.020,0.175
2.600,-0.070,0.160
2.602,0.140,0.160
2.604,0.335,0.165
2.606,0.255,0.180
2.608,0.245,0.200
2.610,0.275,0.210
2.612,0.420,0.220
2.614,0.400,0.210
2.616,0.320,0.190
2.618,0.180,0.165
2.620,0.005,0.135
2.622,-0.030,0.105
2.624,0.030,0.085
2.626,0.200,0.075
2.628,0.240,0.075
2.630,0.130,0.080
2.632,0.335,0.090
2.634,0.165,0.100
2.636,0.220,0.100
2.638,0.240,0.095
2.640,0.070,0.075
2.642,-0.055,0.055
2.644,-0.120,0.030
2.646,-0.025,0.005
2.648,0.175,-0.015
2.650,0.115,-0.025
2.652,0.120,-0.030
2.654,0.115,-0.030
2.656,0.180,-0.025
2.658,0.030,-0.015
2.660,-0.015,-0.010
2.662,-0.135,-0.010
2.664,-0.090,-0.005
2.666,-0.055,-0.005
2.668,0.130,-0.005
2.670,0.125,-0.005
2.672,0.230,0.000
2.674,0.275,0.005
2.676,0.080,0.010
2.678,-0.005,0.010
2.680,0.080,0.010
2.682,-0.095,0.005
2.684,-0.080,-0.005
2.686,0.050,-0.020
2.688,0.025,-0.040
2.690,0.040,-0.065
2.692,0.070,-0.085
2.694,0.075,-0.100
2.696,-0.040,-0.105
2.698,-0.110,-0.100
2.700,-0.020,-0.090
2.702,-0.035,-0.070
2.704,-0.120,-0.050
2.706,-0.005,-0.030
2.708,0.045,-0.015
2.710,0.020,-0.005
2.712,0.195,-0.010
2.714,0.140,-0.020
2.716,0.080,-0.035
2.718,0.000,-0.050
2.720,-0.090,-0.065
2.722,-0.200,-0.070
2.724,-0.145,-0.070
2.726,-0.115,-0.060
2.728,0.085,-0.045
2.730,0.210,-0.025
2.732,0.245,-0.015
2.734,0.145,-0.005
2.736,0.145,-0.010
2.738,-0.010,-0.020
2.740,-0.175,-0.035
2.742,-0.165,-0.050
2.744,-0.135,-0.060
2.746,-0.025,-0.060
2.748,0.140,-0.050
2.750,0.110,-0.035
2.752,0.205,-0.005
2.754,0.205,0.020
2.756,0.090,0.040
2.758,0.125,0.050
2.760,0.055,0.045
2.762,-0.060,0.030
2.764,-0.090,0.000
2.766,-0.025,-0.035
2.768,-0.040,-0.070
2.770,-0.030,-0.095
2.772,0.085,-0.105
2.774,0.115,-0.105
2.776,0.100,-0.095
2.778,-0.010,-0.080
2.780,-0.075,-0.060
2.782,-0.205,-0.040
2.784,-0.165,-0.030
2.786,0.075,-0.030
2.788,0.165,-0.030
2.790,0.080,-0.040
2.792,0.030,-0.045
2.794,0.105,-0.045
2.796,0.155,-0.040
2.798,0.055,-0.025
2.800,-0.015,-0.010
2.802,-0.175,0.010
2.804,-0.095,0.030
2.806,0.105,0.040
2.808,0.265,0.045
2.810,0.265,0.045
2.812,0.210,0.035
2.814,0.145,0.025
2.816,0.030,0.015
2.818,-0.130,0.005
2.820,-0.095,-0.005
2.822,0.010,-0.010
2.824,0.095,-0.010
2.826,0.045,-0.010
2.828,0.085,-0.010
2.830,0.115,-0.005
2.832,0.150,0.005
2.834,0.170,0.010
2.836,0.065,0.020
2.838,-0.030,0.030
2.840,0.050,0.035
2.842,-0.055,0.035
2.844,-0.045,0.030
2.846,0.110,0.015
2.848,0.215,-0.005
2.850,0.155,-0.025
2.852,0.130,-0.045
2.854,0.000,-0.060
2.856,-0.120,-0.065
2.858,-0.075,-0.060
2.860,-0.185,-0.045
2.862,-0.035,-0.030
2.864,-0.015,-0.010
2.866,0.085,0.000
2.868,0.270,0.005
2.870,0.245,0.000
2.872,0.215,-0.015
2.874,-0.110,-0.035
2.876,-0.125,-0.050
2.878,-0.090,-0.065
2.880,-0.065,-0.075
2.882,-0.125,-0.070
2.884,-0.055,-0.060
2.886,0.120,-0.045
2.888,0.210,-0.030
2.890,0.135,-0.010
2.892,0.135,0.005
2.894,0.105,0.010
2.896,0.040,0.015
2.898,0.030,0.010
2.900,-0.075,0.005
2.902,-0.030,-0.010
2.904,-0.040,-0.025
2.906,0.055,-0.045
2.908,0.085,-0.070
2.910,0.170,-0.090
2.912,0.020,-0.110
2.914,-0.200,-0.125
2.916,-0.125,-0.130
2.918,-0.095,-0.120
2.920,-0.110,-0.100
2.922,-0.055,-0.075
2.924,-0.090,-0.035
2.926,0.015,0.000
2.928,0.175,0.030
2.930,0.410,0.050
2.932,0.205,0.060
2.934,0.150,0.055
2.936,0.060,0.035
2.938,-0.035,0.010
2.940,-0.155,-0.015
2.942,-0.110,-0.035
2.944,-0.020,-0.050
2.946,0.095,-0.050
2.948,0.045,-0.040
2.950,0.185,-0.020
2.952,0.240,0.000
2.954,0.145,0.025
2.956,0.055,0.045
2.958,0.085,0.055
2.960,-0.080,0.065
2.962,0.005,0.065
2.964,0.045,0.060
2.966,0.120,0.055
2.968,0.130,0.045
2.970,0.265,0.040
2.972,0.275,0.030
2.974,0.165,0.025
2.976,0.010,0.020
2.978,-0.040,0.015
2.980,-0.035,0.010
2.982,-0.005,0.010
2.984,-0.070,0.005
2.986,0.115,0.005
2.988,0.185,0.005
2.990,0.210,0.005
2.992,0.120,0.000
2.994,0.125,-0.005
2.996,0.035,-0.010
2.998,-0.115,-0.015
3.000,-0.040,-0.020
3.002,-0.105,-0.020
3.004,-0.175,-0.020
3.006,0.100,-0.020
3.008,0.265,-0.020
3.010,0.210,-0.020
3.012,0.120,-0.020
3.014,0.080,-0.020
3.016,-0.045,-0.030
3.018,-0.015,-0.040
3.020,-0.270,-0.045
3.022,-0.075,-0.055
3.024,0.000,-0.060
3.026,-0.050,-0.055
3.028,0.080,-0.050
3.030,0.255,-0.035
3.032,0.190,-0.025
3.034,0.110,-0.010
3.036,0.005,0.000
3.038,-0.125,0.000
3.040,-0.145,0.000
3.042,-0.005,-0.010
3.044,0.020,-0.025
3.046,0.045,-0.035
3.048,0.075,-0.045
3.050,0.180,-0.045
3.052,0.145,-0.035
3.054,0.010,-0.025
3.056,-0.080,-0.010
3.058,-0.040,0.005
3.060,0.080,0.015
3.062,0.030,0.020
3.064,0.015,0.015
3.066,0.030,0.005
3.068,0.075,-0.005
3.070,0.195,-0.020
3.072,0.120,-0.025
3.074,0.040,-0.030
3.076,-0.085,-0.025
3.078,-0.075,-0.010
3.080,-0.015,0.005
3.082,0.110,0.025
3.084,0.060,0.035
3.086,0.120,0.040
3.088,0.245,0.025
3.090,0.290,0.000
3.092,0.140,-0.045
3.094,-0.165,-0.110
3.096,-0.225,-0.185
3.098,-0.370,-0.270
3.100,-0.470,-0.355
3.102,-0.445,-0.430
3.104,-0.375,-0.495
3.106,-0.435,-0.535
3.108,-0.480,-0.555
3.110,-0.450,-0.545
3.112,-0.405,-0.515
3.114,-0.385,-0.465
3.116,-0.400,-0.410
3.118,-0.260,-0.345
3.120,-0.340,-0.290
3.122,-0.240,-0.240
3.124,-0.140,-0.200
3.126,-0.015,-0.175
3.128,-0.045,-0.150
3.130,-0.050,-0.130
3.132,-0.050,-0.110
3.134,0.060,-0.090
3.136,0.030,-0.065
3.138,-0.040,-0.045
3.140,-0.160,-0.025
3.142,-0.005,-0.015
3.144,0.065,-0.015
3.146,0.155,-0.020
3.148,0.090,-0.030
3.150,0.095,-0.045
3.152,0.000,-0.055
3.154,-0.140,-0.055
3.156,-0.020,-0.050
3.158,0.025,-0.035
3.160,-0.010,-0.015
3.162,0.015,0.000
3.164,0.055,0.015
3.166,0.025,0.025
3.168,0.030,0.025
3.170,0.245,0.020
3.172,0.195,0.015
3.174,0.120,0.010
3.176,-0.025,0.010
3.178,-0.080,0.015
3.180,-0.030,0.030
3.182,-0.030,0.045
3.184,0.095,0.055
3.186,0.225,0.065
3.188,0.370,0.060
3.190,0.310,0.050
3.192,0.145,0.030
3.194,-0.120,0.005
3.196,-0.090,-0.015
3.198,-0.065,-0.025
3.200,-0.045,-0.030
3.202,-0.055,-0.020
3.204,0.080,-0.005
3.206,0.215,0.020
3.208,0.325,0.040
3.210,0.310,0.060
3.212,0.095,0.070
3.214,0.055,0.075
3.216,-0.010,0.075
3.218,0.110,0.065
3.220,0.160,0.060
3.222,-0.045,0.050
3.224,-0.025,0.040
3.226,0.220,0.035
3.228,0.325,0.030
3.230,0.190,0.030
3.232,0.080,0.030
3.234,0.055,0.035
3.236,-0.080,0.045
3.238,0.015,0.055
3.240,0.120,0.065
3.242,0.140,0.080
3.244,0.140,0.095
3.246,0.135,0.100
3.248,0.195,0.105
3.250,0.385,0.105
3.252,0.240,0.095
3.254,0.200,0.090
3.256,0.015,0.085
3.258,-0.075,0.085
3.260,0.035,0.095
3.262,0.060,0.120
3.264,0.280,0.155
3.266,0.340,0.190
3.268,0.510,0.230
3.270,0.445,0.260
3.272,0.400,0.275
3.274,0.250,0.280
3.276,0.255,0.265
3.278,0.265,0.235
3.280,0.165,0.200
3.282,0.075,0.160
3.284,0.065,0.130
3.286,0.285,0.115
3.288,0.445,0.110
3.290,0.285,0.125
3.292,0.190,0.145
3.294,0.060,0.170
3.296,0.150,0.195
3.298,0.255,0.215
3.300,0.320,0.220
3.302,0.185,0.220
3.304,0.300,0.210
3.306,0.315,0.190
3.308,0.360,0.175
3.310,0.375,0.165
3.312,0.220,0.160
3.314,0.170,0.165
3.316,0.085,0.175
3.318,0.005,0.185
3.320,0.230,0.200
3.322,0.340,0.210
3.324,0.355,0.215
3.326,0.445,0.215
3.328,0.370,0.210
3.330,0.225,0.200
3.332,0.170,0.195
3.334,0.095,0.185
3.336,0.265,0.175
3.338,0.230,0.165
3.340,0.255,0.150
3.342,0.140,0.135
3.344,0.060,0.115
3.346,0.175,0.090
3.348,0.265,0.065
3.350,0.230,0.045
3.352,0.095,0.025
3.354,0.005,0.010
3.356,-0.045,0.005
3.358,0.000,0.005
3.360,0.040,0.005
3.362,0.005,0.005
3.364,0.060,0.000
3.366,0.070,-0.010
3.368,0.205,-0.020
3.370,0.115,-0.035
3.372,-0.005,-0.050
3.374,-0.130,-0.060
3.376,-0.100,-0.065
3.378,-0.065,-0.060
3.380,0.020,-0.045
3.382,0.030,-0.025
3.384,0.040,-0.005
3.386,0.040,0.015
3.388,0.220,0.030
3.390,0.290,0.035
3.392,0.120,0.030
3.394,-0.040,0.020
3.396,0.020,0.000
3.398,-0.115,-0.010
3.400,-0.120,-0.020
3.402,-0.015,-0.020
3.404,0.160,-0.015
3.406,0.255,0.000
3.408,0.280,0.015
3.410,0.150,0.025
3.412,0.095,0.035
3.414,-0.025,0.030
3.416,-0.120,0.020
3.418,-0.160,-0.005
3.420,0.025,-0.030
3.422,0.185,-0.055
3.424,-0.010,-0.075
3.426,-0.045,-0.085
3.428,0.160,-0.085
3.430,0.145,-0.070
3.432,-0.050,-0.050
3.434,-0.150,-0.030
3.436,-0.075,-0.010
3.438,0.065,0.005
3.440,0.010,0.005
3.442,0.050,0.000
3.444,0.110,-0.015
3.446,0.030,-0.030
3.448,0.105,-0.050
3.450,0.100,-0.065
3.452,0.065,-0.075
3.454,-0.025,-0.075
3.456,-0.100,-0.075
3.458,-0.260,-0.070
3.460,-0.135,-0.065
3.462,0.020,-0.065
3.464,0.130,-0.060
3.466,0.075,-0.060
3.468,0.060,-0.060
3.470,0.160,-0.055
3.472,0.045,-0.045
3.474,0.020,-0.030
3.476,-0.115,-0.015
3.478,-0.110,0.000
3.480,-0.060,0.015
3.482,0.015,0.025
3.484,0.345,0.025
3.486,0.255,0.020
3.488,0.135,0.005
3.490,0.145,-0.010
3.492,0.005,-0.030
3.494,-0.135,-0.045
3.496,-0.205,-0.060
3.498,-0.110,-0.065
3.500,-0.040,-0.065
3.502,0.040,-0.060
3.504,0.095,-0.055
3.506,0.140,-0.050
3.508,0.100,-0.045
3.510,-0.020,-0.045
3.512,0.030,-0.045
3.514,-0.025,-0.040
3.516,-0.145,-0.035
3.518,-0.090,-0.030
3.520,0.060,-0.025
3.522,0.170,-0.015
3.524,0.110,-0.005
3.526,0.230,-0.005
3.528,0.120,-0.005
3.530,-0.005,-0.015
3.532,-0.070,-0.025
3.534,0.015,-0.040
3.536,-0.045,-0.055
3.538,-0.090,-0.065
3.540,-0.175,-0.065
3.542,0.020,-0.055
3.544,0.190,-0.040
3.546,0.245,-0.015
3.548,0.005,0.010
3.550,0.145,0.030
3.552,0.270,0.035
3.554,0.050,0.035
3.556,-0.105,0.020
3.558,-0.160,-0.005
3.560,-0.025,-0.040
3.562,0.025,-0.070
3.564,-0.030,-0.100
3.566,0.010,-0.115
3.568,0.100,-0.120
3.570,0.090,-0.110
3.572,-0.035,-0.090
3.574,-0.135,-0.070
3.576,-0.080,-0.045
3.578,-0.050,-0.030
3.580,-0.100,-0.025
3.582,0.005,-0.025
3.584,0.145,-0.035
3.586,0.190,-0.050
3.588,0.160,-0.065
3.590,0.085,-0.075
3.592,-0.025,-0.070
3.594,-0.265,-0.055
3.596,-0.260,-0.035
3.598,-0.005,-0.005
3.600,0.065,0.020
3.602,0.130,0.040
3.604,0.215,0.050
3.606,0.520,0.045
3.608,0.315,0.030
3.610,-0.050,0.005
3.612,-0.135,-0.020
3.614,-0.135,-0.045
3.616,-0.245,-0.065
3.618,0.010,-0.075
3.620,0.045,-0.080
3.622,0.050,-0.075
3.624,-0.025,-0.070
3.626,0.100,-0.065
3.628,0.160,-0.060
3.630,0.075,-0.055
3.632,-0.065,-0.055
3.634,-0.115,-0.050
3.636,-0.145,-0.045
3.638,-0.050,-0.040
3.640,0.035,-0.030
3.642,0.075,-0.015
3.644,0.210,-0.005
3.646,0.180,0.000
3.648,0.085,0.005
3.650,0.105,0.000
3.652,0.045,-0.010
3.654,0.050,-0.020
3.656,-0.090,-0.030
3.658,-0.080,-0.035
3.660,-0.150,-0.030
3.662,0.000,-0.020
3.664,0.165,0.000
3.666,0.365,0.020
3.668,0.265,0.035
3.670,0.150,0.040
3.672,0.005,0.040
3.674,0.015,0.030
3.676,-0.135,0.015
3.678,-0.040,-0.005
3.680,-0.020,-0.020
3.682,-0.035,-0.030
3.684,0.195,-0.025
3.686,0.390,-0.015
3.688,0.150,0.005
3.690,0.075,0.025
3.692,0.055,0.040
3.694,-0.035,0.050
3.696,0.025,0.045
3.698,-0.020,0.035
3.700,0.010,0.015
3.702,0.120,-0.005
3.704,0.220,-0.020
3.706,0.130,-0.030
3.708,0.125,-0.035
3.710,0.040,-0.025
3.712,0.005,-0.015
3.714,0.015,-0.010
3.716,-0.040,-0.005
3.718,-0.130,-0.010
3.720,0.020,-0.015
3.722,0.100,-0.030
3.724,0.085,-0.035
3.726,0.090,-0.035
3.728,0.175,-0.025
3.730,0.065,-0.005
3.732,0.050,0.020
3.734,0.065,0.040
3.736,0.005,0.055
3.738,-0.005,0.055
3.740,0.145,0.035
3.742,0.125,0.000
3.744,0.095,-0.045
3.746,0.040,-0.090
3.748,-0.130,-0.130
3.750,-0.070,-0.145
3.752,-0.115,-0.140
3.754,-0.045,-0.110
3.756,-0.020,-0.065
3.758,0.005,-0.010
3.760,0.115,0.035
3.762,0.235,0.065
3.764,0.190,0.070
3.766,0.145,0.055
3.768,0.195,0.025
3.770,0.060,-0.015
3.772,-0.095,-0.050
3.774,-0.165,-0.075
3.776,-0.105,-0.080
3.778,-0.020,-0.065
3.780,0.045,-0.035
3.782,0.175,0.000
3.784,0.330,0.040
3.786,0.225,0.070
3.788,0.075,0.090
3.790,0.150,0.095
3.792,0.045,0.090
3.794,0.140,0.075
3.796,0.020,0.055
3.798,0.015,0.040
3.800,0.100,0.025
3.802,0.130,0.015
3.804,0.205,0.005
3.806,0.275,-0.010
3.808,0.085,-0.030
3.810,-0.105,-0.065
3.812,-0.120,-0.115
3.814,-0.155,-0.170
3.816,-0.295,-0.240
3.818,-0.330,-0.305
3.820,-0.315,-0.370
3.822,-0.365,-0.425
3.824,-0.460,-0.470
3.826,-0.270,-0.495
3.828,-0.255,-0.505
3.830,-0.445,-0.500
3.832,-0.460,-0.480
3.834,-0.450,-0.450
3.836,-0.545,-0.415
3.838,-0.360,-0.370
3.840,-0.250,-0.325
3.842,-0.210,-0.280
3.844,-0.090,-0.235
3.846,0.085,-0.190
3.848,-0.060,-0.155
3.850,0.040,-0.120
3.852,-0.030,-0.090
3.854,-0.075,-0.065
3.856,-0.215,-0.045
3.858,-0.070,-0.030
3.860,0.045,-0.015
3.862,0.170,-0.005
3.864,0.220,0.005
3.866,0.220,0.015
3.868,0.225,0.020
3.870,0.115,0.025
3.872,-0.080,0.025
3.874,-0.170,0.025
3.876,-0.065,0.020
3.878,0.075,0.015
3.880,0.210,0.010
3.882,0.190,0.000
3.884,0.120,0.000
3.886,0.270,0.000
3.888,0.130,0.000
3.890,-0.110,0.010
3.892,-0.075,0.025
3.894,-0.005,0.040
3.896,0.175,0.055
3.898,0.125,0.070
3.900,0.090,0.080
3.902,0.290,0.085
3.904,0.285,0.080
3.906,0.200,0.075
3.908,0.105,0.065
3.910,0.115,0.050
3.912,0.035,0.035
3.914,-0.075,0.025
3.916,-0.055,0.020
3.918,-0.030,0.020
3.920,0.155,0.020
3.922,0.210,0.030
3.924,0.245,0.035
3.926,0.250,0.040
3.928,0.165,0.045
3.930,0.120,0.045
3.932,0.130,0.045
3.934,-0.140,0.045
3.936,-0.075,0.045
3.938,-0.005,0.045
3.940,0.240,0.050
3.942,0.325,0.055
3.944,0.450,0.060
3.946,0.190,0.070
3.948,0.065,0.085
3.950,0.050,0.095
3.952,0.135,0.105
3.954,0.050,0.115
3.956,0.070,0.125
3.958,0.130,0.135
3.960,0.215,0.140
3.962,0.215,0.145
3.964,0.415,0.145
3.966,0.365,0.145
3.968,0.325,0.150
3.970,0.175,0.150
3.972,0.190,0.150
3.974,-0.035,0.150
3.976,0.005,0.150
3.978,0.205,0.150
3.980,0.340,0.150
3.982,0.370,0.150
3.984,0.365,0.140
3.986,0.280,0.135
3.988,0.270,0.125
3.990,0.065,0.120
3.992,-0.075,0.120
3.994,0.060,0.125
3.996,0.205,0.140
3.998,0.250,0.160
4.000,0.210,0.185
4.002,0.360,0.210
4.004,0.580,0.240
4.006,0.520,0.260
4.008,0.260,0.275
4.010,0.155,0.280
4.012,0.215,0.275
4.014,0.210,0.265
4.016,0.260,0.250
4.018,0.290,0.235
4.020,0.300,0.225
4.022,0.380,0.220
4.024,0.485,0.225
4.026,0.465,0.230
4.028,0.340,0.235
4.030,0.140,0.245
4.032,0.220,0.245
4.034,0.160,0.245
4.036,0.160,0.245
4.038,0.305,0.235
4.040,0.410,0.230
4.042,0.445,0.220
4.044,0.320,0.215
4.046,0.290,0.205
4.048,0.195,0.195
4.050,0.280,0.185
4.052,0.195,0.170
4.054,0.110,0.155
4.056,0.035,0.135
4.058,0.125,0.115
4.060,0.225,0.095
4.062,0.255,0.085
4.064,0.280,0.085
4.066,0.205,0.085
4.068,0.050,0.095
4.070,0.115,0.105
4.072,0.155,0.110
4.074,0.115,0.110
4.076,0.185,0.095
4.078,0.140,0.075
4.080,0.105,0.045
4.082,0.035,0.010
4.084,0.130,-0.020
4.086,0.180,-0.040
4.088,0.070,-0.055
4.090,-0.070,-0.060
4.092,-0.120,-0.055
4.094,-0.105,-0.045
4.096,-0.080,-0.030
4.098,0.105,-0.020
4.100,0.180,-0.005
4.102,0.175,0.000
4.104,0.180,0.005
4.106,0.165,0.010
4.108,0.075,0.015
4.110,-0.060,0.015
4.112,-0.010,0.015
4.114,0.015,0.010
4.116,-0.010,0.005
4.118,0.045,-0.005
4.120,0.110,-0.020
4.122,0.160,-0.030
4.124,0.100,-0.045
4.126,0.110,-0.050
4.128,-0.010,-0.050
4.130,-0.045,-0.040
4.132,-0.105,-0.025
4.134,-0.090,-0.005
4.136,0.075,0.010
4.138,0.135,0.025
4.140,0.240,0.035
4.142,0.265,0.040
4.144,0.085,0.035
4.146,0.065,0.030
4.148,0.175,0.025
4.150,-0.005,0.020
4.152,-0.035,0.015
4.154,0.010,0.010
4.156,0.085,0.010
4.158,0.100,0.015
4.160,0.120,0.015
4.162,0.200,0.010
4.164,0.140,0.010
4.166,0.110,0.005
4.168,0.005,0.000
4.170,-0.040,-0.005
4.172,-0.100,-0.010
4.174,-0.005,-0.015
4.176,-0.005,-0.020
4.178,0.085,-0.025
4.180,0.180,-0.025
4.182,0.235,-0.030
4.184,0.110,-0.035
4.186,-0.005,-0.040
4.188,-0.100,-0.040
4.190,-0.050,-0.040
4.192,-0.090,-0.035
4.194,-0.125,-0.035
4.196,-0.085,-0.030
4.198,0.185,-0.025
4.200,0.180,-0.025
4.202,0.070,-0.020
4.204,0.205,-0.020
4.206,0.205,-0.015
4.208,-0.080,-0.010
4.210,-0.090,-0.005
4.212,-0.125,0.000
4.214,0.045,0.005
4.216,0.180,0.010
4.218,0.150,0.010
4.220,0.090,0.010
4.222,0.205,0.005
4.224,0.120,0.010
4.226,-0.025,0.010
4.228,0.005,0.020
4.230,0.085,0.030
4.232,0.100,0.040
4.234,0.055,0.050
4.236,0.065,0.050
4.238,0.110,0.045
4.240,0.170,0.035
4.242,0.265,0.020
4.244,0.125,0.000
4.246,-0.015,-0.015
4.248,0.120,-0.025
4.250,0.005,-0.025
4.252,-0.195,-0.015
4.254,-0.300,0.000
4.256,0.015,0.015
4.258,0.375,0.025
4.260,0.375,0.030
4.262,0.230,0.025
4.264,0.025,0.005
4.266,-0.080,-0.015
4.268,-0.090,-0.040
4.270,-0.060,-0.060
4.272,-0.100,-0.065
4.274,-0.035,-0.065
4.276,0.055,-0.050
4.278,0.180,-0.030
4.280,0.040,-0.005
4.282,0.130,0.010
4.284,0.210,0.015
4.286,0.210,0.010
4.288,-0.010,-0.005
4.290,-0.060,-0.030
4.292,-0.205,-0.055
4.294,-0.185,-0.075
4.296,0.010,-0.090
4.298,0.090,-0.085
4.300,0.055,-0.075
4.302,0.085,-0.055
4.304,0.180,-0.030
4.306,0.100,-0.010
4.308,-0.085,0.000
4.310,-0.045,0.005
4.312,-0.035,0.000
4.314,0.120,-0.005
4.316,-0.015,-0.015
4.318,-0.035,-0.020
4.320,0.085,-0.015
4.322,0.260,-0.005
4.324,0.245,0.010
4.326,0.070,0.030
4.328,0.070,0.040
4.330,-0.010,0.045
4.332,-0.045,0.040
4.334,-0.010,0.025
4.336,0.110,0.005
4.338,0.010,-0.015
4.340,0.025,-0.035
4.342,0.205,-0.045
4.344,0.150,-0.040
4.346,0.110,-0.030
4.348,-0.040,-0.015
4.350,-0.165,0.000
4.352,-0.075,0.015
4.354,-0.020,0.020
4.356,0.135,0.020
4.358,0.200,0.010
4.360,0.130,-0.005
4.362,0.145,-0.015
4.364,0.135,-0.020
4.366,0.125,-0.020
