'Elapsed time','ECG I','ECG I filtered'
2.184,0.280,0.030
2.186,0.240,0.020
2.188,0.265,0.010
2.190,0.330,0.000
2.192,0.260,-0.010
2.194,0.190,-0.015
2.196,0.160,-0.020
2.198,0.135,-0.025
2.200,0.110,-0.030
2.202,0.140,-0.030
2.204,0.170,-0.035
2.206,0.225,-0.040
2.208,0.255,-0.045
2.210,0.290,-0.045
2.212,0.210,-0.050
2.214,0.175,-0.055
2.216,0.135,-0.060
2.218,0.110,-0.060
2.220,0.090,-0.060
2.222,0.135,-0.060
2.224,0.185,-0.055
2.226,0.200,-0.050
2.228,0.215,-0.045
2.230,0.245,-0.040
2.232,0.215,-0.040
2.234,0.170,-0.035
2.236,0.155,-0.040
2.238,0.100,-0.045
2.240,0.095,-0.045
2.242,0.135,-0.050
2.244,0.210,-0.055
2.246,0.235,-0.050
2.248,0.215,-0.050
2.250,0.250,-0.040
2.252,0.230,-0.035
2.254,0.180,-0.025
2.256,0.140,-0.020
2.258,0.115,-0.015
2.260,0.120,-0.015
2.262,0.130,-0.020
2.264,0.215,-0.030
2.266,0.230,-0.035
2.268,0.245,-0.040
2.270,0.265,-0.045
2.272,0.220,-0.050
2.274,0.170,-0.045
2.276,0.155,-0.040
2.278,0.140,-0.035
2.280,0.130,-0.025
2.282,0.175,-0.020
2.284,0.230,-0.015
2.286,0.245,-0.015
2.288,0.260,-0.015
2.290,0.260,-0.015
2.292,0.215,-0.020
2.294,0.200,-0.025
2.296,0.150,-0.025
2.298,0.120,-0.025
2.300,0.120,-0.030
2.302,0.165,-0.030
2.304,0.220,-0.030
2.306,0.215,-0.030
2.308,0.290,-0.025
2.310,0.280,-0.025
2.312,0.210,-0.025
2.314,0.175,-0.020
2.316,0.160,-0.020
2.318,0.145,-0.015
2.320,0.150,-0.015
2.322,0.145,-0.010
2.324,0.205,-0.015
2.326,0.235,-0.015
2.328,0.300,-0.020
2.330,0.255,-0.030
2.332,0.220,-0.035
2.334,0.185,-0.040
2.336,0.150,-0.045
2.338,0.075,-0.050
2.340,0.125,-0.045
2.342,0.175,-0.040
2.344,0.235,-0.035
2.346,0.225,-0.025
2.348,0.285,-0.020
2.350,0.265,-0.015
2.352,0.220,-0.015
2.354,0.165,-0.020
2.356,0.150,-0.030
2.358,0.065,-0.035
2.360,0.115,-0.045
2.362,0.175,-0.055
2.364,0.210,-0.055
2.366,0.250,-0.055
2.368,0.285,-0.050
2.370,0.275,-0.040
2.372,0.235,-0.030
2.374,0.170,-0.020
2.376,0.120,-0.015
2.378,0.090,-0.010
2.380,0.155,-0.010
2.382,0.175,-0.010
2.384,0.225,-0.015
2.386,0.270,-0.020
2.388,0.300,-0.020
2.390,0.255,-0.025
2.392,0.235,-0.025
2.394,0.150,-0.020
2.396,0.165,-0.020
2.398,0.120,-0.020
2.400,0.150,-0.020
2.402,0.160,-0.020
2.404,0.220,-0.025
2.406,0.250,-0.030
2.408,0.280,-0.035
2.410,0.245,-0.035
2.412,0.215,-0.035
2.414,0.180,-0.030
2.416,0.165,-0.025
2.418,0.140,-0.015
2.420,0.185,-0.005
2.422,0.220,0.005
2.424,0.240,0.010
2.426,0.275,0.010
2.428,0.320,0.005
2.430,0.285,0.000
2.432,0.225,-0.005
2.434,0.195,-0.010
2.436,0.180,-0.015
2.438,0.120,-0.010
2.440,0.170,-0.010
2.442,0.220,-0.005
2.444,0.260,0.005
2.446,0.265,0.010
2.448,0.315,0.010
2.450,0.260,0.010
2.452,0.220,0.005
2.454,0.195,-0.005
2.456,0.190,-0.020
2.458,0.120,-0.035
2.460,0.120,-0.045
2.462,0.150,-0.055
2.464,0.185,-0.060
2.466,0.220,-0.060
2.468,0.250,-0.060
2.470,0.220,-0.060
2.472,0.155,-0.060
2.474,0.120,-0.060
2.476,0.115,-0.060
2.478,0.115,-0.060
2.480,0.105,-0.060
2.482,0.155,-0.065
2.484,0.215,-0.065
2.486,0.205,-0.065
2.488,0.245,-0.060
2.490,0.200,-0.055
2.492,0.180,-0.055
2.494,0.135,-0.050
2.496,0.130,-0.050
2.498,0.100,-0.050
2.500,0.135,-0.050
2.502,0.165,-0.055
2.504,0.190,-0.060
2.506,0.205,-0.065
2.508,0.210,-0.070
2.510,0.160,-0.075
2.512,0.130,-0.080
2.514,0.095,-0.085
2.516,0.050,-0.090
2.518,0.035,-0.085
2.520,0.110,-0.070
2.522,0.190,-0.050
2.524,0.235,-0.010
2.526,0.355,0.040
2.528,0.420,0.095
2.530,0.420,0.165
2.532,0.470,0.225
2.534,0.545,0.285
2.536,0.565,0.325
2.538,0.510,0.340
2.540,0.515,0.325
2.542,0.440,0.290
2.544,0.385,0.225
2.546,0.415,0.140
2.548,0.385,0.050
2.550,0.265,-0.040
2.552,0.090,-0.120
2.554,-0.055,-0.185
2.556,-0.150,-0.230
2.558,-0.120,-0.255
2.560,-0.055,-0.265
2.562,0.010,-0.260
2.564,0.045,-0.245
2.566,0.060,-0.225
2.568,0.050,-0.210
2.570,0.035,-0.195
2.572,-0.020,-0.180
2.574,0.025,-0.165
2.576,0.000,-0.155
2.578,0.070,-0.140
2.580,0.100,-0.125
2.582,0.160,-0.105
2.584,0.200,-0.085
2.586,0.230,-0.070
2.588,0.250,-0.060
2.590,0.210,-0.050
2.592,0.160,-0.045
2.594,0.135,-0.045
2.596,0.115,-0.050
2.598,0.115,-0.050
2.600,0.165,-0.055
2.602,0.230,-0.060
2.604,0.195,-0.060
2.606,0.245,-0.055
2.608,0.235,-0.055
2.610,0.230,-0.050
2.612,0.200,-0.040
2.614,0.150,-0.035
2.616,0.125,-0.035
2.618,0.140,-0.030
2.620,0.185,-0.025
2.622,0.210,-0.025
2.624,0.225,-0.025
2.626,0.270,-0.020
2.628,0.290,-0.020
2.630,0.245,-0.020
2.632,0.175,-0.015
2.634,0.155,-0.015
2.636,0.135,-0.010
2.638,0.165,-0.010
2.640,0.190,-0.005
2.642,0.255,-0.005
2.644,0.280,0.000
2.646,0.305,0.000
2.648,0.305,0.000
2.650,0.245,0.000
2.652,0.185,0.000
2.654,0.185,0.000
2.656,0.145,0.000
2.658,0.155,0.000
2.660,0.205,0.000
2.662,0.290,0.005
2.664,0.295,0.010
2.666,0.335,0.015
2.668,0.310,0.020
2.670,0.250,0.025
2.672,0.210,0.030
2.674,0.220,0.030
2.676,0.140,0.035
2.678,0.210,0.035
2.680,0.290,0.035
2.682,0.300,0.035
2.684,0.325,0.035
2.686,0.355,0.040
2.688,0.335,0.040
2.690,0.295,0.045
2.692,0.250,0.050
2.694,0.250,0.055
2.696,0.195,0.060
2.698,0.270,0.065
2.700,0.305,0.070
2.702,0.325,0.075
2.704,0.360,0.085
2.706,0.395,0.090
2.708,0.370,0.100
2.710,0.360,0.110
2.712,0.310,0.120
2.714,0.320,0.130
2.716,0.280,0.140
2.718,0.335,0.150
2.720,0.365,0.155
2.722,0.415,0.165
2.724,0.450,0.170
2.726,0.485,0.170
2.728,0.455,0.175
2.730,0.420,0.180
2.732,0.375,0.185
2.734,0.375,0.190
2.736,0.350,0.195
2.738,0.375,0.200
2.740,0.415,0.200
2.742,0.425,0.205
2.744,0.440,0.200
2.746,0.505,0.200
2.748,0.485,0.195
2.750,0.425,0.190
2.752,0.390,0.180
2.754,0.340,0.175
2.756,0.305,0.165
2.758,0.305,0.155
2.760,0.330,0.150
2.762,0.380,0.145
2.764,0.415,0.135
2.766,0.455,0.125
2.768,0.395,0.120
2.770,0.355,0.110
2.772,0.280,0.100
2.774,0.280,0.090
2.776,0.190,0.080
2.778,0.235,0.070
2.780,0.270,0.060
2.782,0.300,0.050
2.784,0.315,0.040
2.786,0.330,0.030
2.788,0.275,0.025
2.790,0.245,0.020
2.792,0.190,0.010
2.794,0.150,0.005
2.796,0.135,0.000
2.798,0.170,-0.005
2.800,0.230,-0.010
2.802,0.245,-0.020
2.804,0.265,-0.025
2.806,0.255,-0.035
2.808,0.225,-0.040
2.810,0.180,-0.040
2.812,0.150,-0.040
2.814,0.125,-0.040
2.816,0.125,-0.040
2.818,0.165,-0.035
2.820,0.190,-0.035
2.822,0.215,-0.035
2.824,0.260,-0.035
2.826,0.265,-0.040
2.828,0.210,-0.045
2.830,0.160,-0.050
2.832,0.145,-0.060
2.834,0.095,-0.065
2.836,0.095,-0.070
2.838,0.130,-0.075
2.840,0.150,-0.075
2.842,0.205,-0.070
2.844,0.235,-0.070
2.846,0.270,-0.065
2.848,0.200,-0.060
2.850,0.180,-0.055
2.852,0.120,-0.055
2.854,0.085,-0.055
2.856,0.105,-0.060
2.858,0.155,-0.060
2.860,0.220,-0.065
2.862,0.195,-0.065
2.864,0.240,-0.070
2.866,0.245,-0.070
2.868,0.215,-0.065
2.870,0.175,-0.060
2.872,0.150,-0.050
2.874,0.115,-0.045
2.876,0.120,-0.035
2.878,0.175,-0.025
2.880,0.205,-0.020
2.882,0.225,-0.015
2.884,0.280,-0.015
2.886,0.265,-0.015
2.888,0.225,-0.020
2.890,0.175,-0.025
2.892,0.185,-0.030
2.894,0.095,-0.035
2.896,0.135,-0.035
2.898,0.180,-0.035
2.900,0.235,-0.035
2.902,0.255,-0.030
2.904,0.285,-0.025
2.906,0.245,-0.025
2.908,0.245,-0.020
2.910,0.210,-0.025
2.912,0.180,-0.025
2.914,0.085,-0.025
2.916,0.145,-0.030
2.918,0.165,-0.030
2.920,0.220,-0.035
2.922,0.240,-0.035
2.924,0.280,-0.035
2.926,0.240,-0.035
2.928,0.210,-0.035
2.930,0.160,-0.035
2.932,0.150,-0.035
2.934,0.105,-0.035
2.936,0.130,-0.035
2.938,0.170,-0.035
2.940,0.225,-0.030
2.942,0.250,-0.030
2.944,0.295,-0.025
2.946,0.260,-0.025
2.948,0.205,-0.020
2.950,0.165,-0.020
2.952,0.140,-0.020
2.954,0.085,-0.020
2.956,0.175,-0.025
2.958,0.190,-0.025
2.960,0.215,-0.025
2.962,0.225,-0.025
2.964,0.280,-0.030
2.966,0.250,-0.030
2.968,0.220,-0.030
2.970,0.165,-0.030
2.972,0.140,-0.030
2.974,0.130,-0.030
2.976,0.155,-0.025
2.978,0.185,-0.025
2.980,0.235,-0.020
2.982,0.250,-0.020
2.984,0.305,-0.020
2.986,0.240,-0.020
2.988,0.190,-0.025
2.990,0.135,-0.030
2.992,0.135,-0.035
2.994,0.105,-0.040
2.996,0.145,-0.045
2.998,0.170,-0.050
3.000,0.210,-0.050
3.002,0.230,-0.050
3.004,0.265,-0.045
3.006,0.235,-0.040
3.008,0.195,-0.035
3.010,0.145,-0.030
3.012,0.175,-0.025
3.014,0.120,-0.025
3.016,0.125,-0.025
3.018,0.190,-0.025
3.020,0.220,-0.025
3.022,0.235,-0.020
3.024,0.280,-0.020
3.026,0.260,-0.015
3.028,0.220,-0.010
3.030,0.175,-0.005
3.032,0.140,0.000
3.034,0.150,0.005
3.036,0.215,0.010
3.038,0.235,0.010
3.040,0.270,0.010
3.042,0.255,0.005
3.044,0.320,0.005
3.046,0.260,0.005
3.048,0.230,0.000
3.050,0.205,0.000
3.052,0.185,0.000
3.054,0.140,0.000
3.056,0.190,0.000
3.058,0.210,0.000
3.060,0.260,0.000
3.062,0.265,-0.005
3.064,0.285,-0.005
3.066,0.265,-0.010
3.068,0.205,-0.015
3.070,0.155,-0.020
3.072,0.135,-0.030
3.074,0.095,-0.040
3.076,0.140,-0.045
3.078,0.195,-0.055
3.080,0.215,-0.060
3.082,0.240,-0.065
3.084,0.265,-0.070
3.086,0.200,-0.070
3.088,0.160,-0.065
3.090,0.120,-0.065
3.092,0.095,-0.060
3.094,0.090,-0.055
3.096,0.140,-0.055
3.098,0.170,-0.050
3.100,0.200,-0.050
3.102,0.250,-0.050
3.104,0.270,-0.050
3.106,0.210,-0.050
3.108,0.175,-0.050
3.110,0.135,-0.050
3.112,0.120,-0.050
3.114,0.095,-0.055
3.116,0.110,-0.055
3.118,0.165,-0.060
3.120,0.225,-0.065
3.122,0.210,-0.070
3.124,0.200,-0.080
3.126,0.185,-0.090
3.128,0.150,-0.100
3.130,0.095,-0.105
3.132,0.020,-0.100
3.134,0.045,-0.090
3.136,0.115,-0.065
3.138,0.210,-0.030
3.140,0.295,0.020
3.142,0.420,0.085
3.144,0.460,0.150
3.146,0.520,0.220
3.148,0.550,0.275
3.150,0.575,0.320
3.152,0.520,0.340
3.154,0.500,0.330
3.156,0.450,0.300
3.158,0.400,0.245
3.160,0.385,0.170
3.162,0.380,0.085
3.164,0.335,0.000
3.166,0.200,-0.080
3.168,0.030,-0.150
3.170,-0.085,-0.200
3.172,-0.115,-0.235
3.174,-0.085,-0.255
3.176,-0.045,-0.260
3.178,0.015,-0.255
3.180,0.045,-0.245
3.182,0.075,-0.230
3.184,0.070,-0.215
3.186,0.065,-0.200
3.188,0.050,-0.180
3.190,0.040,-0.160
3.192,0.035,-0.140
3.194,0.085,-0.115
3.196,0.115,-0.095
3.198,0.180,-0.075
3.200,0.240,-0.060
3.202,0.290,-0.050
3.204,0.240,-0.040
3.206,0.205,-0.040
3.208,0.170,-0.045
3.210,0.160,-0.045
3.212,0.095,-0.050
3.214,0.105,-0.050
3.216,0.170,-0.050
3.218,0.230,-0.040
3.220,0.245,-0.035
3.222,0.295,-0.025
3.224,0.260,-0.020
3.226,0.220,-0.015
3.228,0.175,-0.010
3.230,0.155,-0.010
3.232,0.140,-0.010
3.234,0.180,-0.010
3.236,0.185,-0.015
3.238,0.250,-0.015
3.240,0.265,-0.015
3.242,0.300,-0.015
3.244,0.265,-0.010
3.246,0.240,-0.010
3.248,0.165,-0.005
3.250,0.170,-0.005
3.252,0.130,0.000
3.254,0.195,0.000
3.256,0.225,0.005
3.258,0.270,0.010
3.260,0.260,0.010
3.262,0.340,0.015
3.264,0.300,0.020
3.266,0.260,0.020
3.268,0.215,0.025
3.270,0.230,0.025
3.272,0.155,0.030
3.274,0.175,0.030
3.276,0.230,0.030
3.278,0.280,0.030
3.280,0.290,0.030
3.282,0.355,0.030
3.284,0.310,0.030
3.286,0.250,0.030
3.288,0.225,0.030
3.290,0.235,0.030
3.292,0.175,0.030
3.294,0.225,0.030
3.296,0.270,0.035
3.298,0.320,0.045
3.300,0.340,0.050
3.302,0.365,0.060
3.304,0.325,0.070
3.306,0.300,0.075
3.308,0.250,0.080
3.310,0.275,0.080
3.312,0.220,0.080
3.314,0.265,0.080
3.316,0.320,0.085
3.318,0.365,0.085
3.320,0.405,0.095
3.322,0.425,0.105
3.324,0.400,0.120
3.326,0.385,0.130
3.328,0.365,0.145
3.330,0.315,0.160
3.332,0.300,0.170
3.334,0.355,0.180
3.336,0.405,0.185
3.338,0.440,0.190
3.340,0.475,0.195
3.342,0.510,0.195
3.344,0.480,0.200
3.346,0.430,0.200
3.348,0.390,0.200
3.350,0.375,0.200
3.352,0.350,0.200
3.354,0.370,0.200
3.356,0.420,0.200
3.358,0.475,0.200
3.360,0.495,0.200
3.362,0.505,0.200
3.364,0.475,0.200
3.366,0.415,0.200
3.368,0.385,0.200
3.370,0.355,0.195
3.372,0.355,0.195
3.374,0.350,0.185
3.376,0.385,0.175
3.378,0.410,0.165
3.380,0.425,0.150
3.382,0.445,0.135
3.384,0.380,0.125
3.386,0.335,0.115
3.388,0.295,0.100
3.390,0.265,0.095
3.392,0.225,0.085
3.394,0.255,0.075
3.396,0.305,0.070
3.398,0.325,0.060
3.400,0.345,0.055
3.402,0.330,0.045
3.404,0.310,0.040
3.406,0.240,0.035
3.408,0.185,0.030
3.410,0.160,0.025
3.412,0.155,0.020
3.414,0.200,0.010
3.416,0.255,0.005
3.418,0.260,-0.005
3.420,0.270,-0.015
3.422,0.270,-0.025
3.424,0.225,-0.030
3.426,0.190,-0.035
3.428,0.175,-0.035
3.430,0.145,-0.035
3.432,0.120,-0.035
3.434,0.145,-0.030
3.436,0.185,-0.030
3.438,0.230,-0.030
3.440,0.255,-0.035
3.442,0.255,-0.040
3.444,0.200,-0.045
3.446,0.165,-0.050
3.448,0.155,-0.050
3.450,0.130,-0.050
3.452,0.120,-0.050
3.454,0.140,-0.045
3.456,0.200,-0.040
3.458,0.220,-0.040
3.460,0.270,-0.035
3.462,0.255,-0.035
3.464,0.205,-0.040
3.466,0.175,-0.045
3.468,0.170,-0.050
3.470,0.095,-0.055
3.472,0.115,-0.060
3.474,0.165,-0.060
3.476,0.210,-0.055
3.478,0.225,-0.050
3.480,0.275,-0.040
3.482,0.235,-0.035
3.484,0.230,-0.030
3.486,0.165,-0.025
3.488,0.155,-0.025
3.490,0.105,-0.025
3.492,0.155,-0.030
3.494,0.200,-0.030
3.496,0.220,-0.030
3.498,0.245,-0.030
3.500,0.295,-0.025
3.502,0.260,-0.025
3.504,0.230,-0.020
3.506,0.180,-0.020
3.508,0.165,-0.020
3.510,0.140,-0.020
3.512,0.130,-0.025
3.514,0.175,-0.025
3.516,0.230,-0.025
3.518,0.265,-0.025
3.520,0.295,-0.025
3.522,0.265,-0.025
3.524,0.250,-0.020
3.526,0.165,-0.020
3.528,0.175,-0.015
3.530,0.115,-0.015
3.532,0.155,-0.015
3.534,0.190,-0.015
3.536,0.225,-0.020
3.538,0.230,-0.020
3.540,0.290,-0.020
3.542,0.255,-0.025
3.544,0.215,-0.025
3.546,0.185,-0.025
3.548,0.160,-0.025
3.550,0.105,-0.025
3.552,0.170,-0.025
3.554,0.185,-0.025
3.556,0.230,-0.020
3.558,0.225,-0.020
3.560,0.305,-0.020
3.562,0.280,-0.020
3.564,0.225,-0.020
3.566,0.185,-0.025
3.568,0.170,-0.025
3.570,0.120,-0.030
3.572,0.140,-0.035
3.574,0.160,-0.035
3.576,0.235,-0.035
3.578,0.245,-0.035
3.580,0.280,-0.035
3.582,0.255,-0.030
3.584,0.200,-0.030
3.586,0.160,-0.025
3.588,0.130,-0.025
3.590,0.115,-0.030
3.592,0.155,-0.030
3.594,0.190,-0.035
3.596,0.210,-0.040
3.598,0.250,-0.040
3.600,0.280,-0.045
3.602,0.245,-0.045
3.604,0.215,-0.040
3.606,0.165,-0.040
3.608,0.130,-0.040
3.610,0.100,-0.035
3.612,0.135,-0.035
3.614,0.195,-0.035
3.616,0.240,-0.035
3.618,0.245,-0.035
3.620,0.290,-0.035
3.622,0.255,-0.030
3.624,0.210,-0.030
3.626,0.160,-0.025
3.628,0.115,-0.025
3.630,0.105,-0.025
3.632,0.145,-0.030
3.634,0.170,-0.030
3.636,0.225,-0.035
3.638,0.250,-0.040
3.640,0.280,-0.045
3.642,0.235,-0.045
3.644,0.215,-0.045
3.646,0.150,-0.040
3.648,0.130,-0.035
3.650,0.115,-0.030
3.652,0.165,-0.025
3.654,0.200,-0.020
3.656,0.255,-0.020
3.658,0.275,-0.020
3.660,0.310,-0.025
3.662,0.240,-0.030
3.664,0.210,-0.030
3.666,0.155,-0.035
3.668,0.145,-0.035
3.670,0.140,-0.030
3.672,0.170,-0.025
3.674,0.245,-0.020
3.676,0.265,-0.015
3.678,0.310,-0.010
3.680,0.285,-0.010
3.682,0.255,-0.010
3.684,0.220,-0.010
3.686,0.165,-0.010
3.688,0.170,-0.010
3.690,0.155,-0.005
3.692,0.175,0.000
3.694,0.245,0.005
3.696,0.285,0.005
3.698,0.315,0.010
3.700,0.305,0.010
3.702,0.265,0.010
3.704,0.220,0.005
3.706,0.185,0.000
3.708,0.150,-0.005
3.710,0.130,-0.015
3.712,0.195,-0.020
3.714,0.210,-0.025
3.716,0.255,-0.030
3.718,0.280,-0.035
3.720,0.275,-0.035
3.722,0.225,-0.035
3.724,0.160,-0.035
3.726,0.145,-0.035
3.728,0.130,-0.040
3.730,0.125,-0.040
3.732,0.155,-0.040
3.734,0.205,-0.040
3.736,0.245,-0.040
3.738,0.300,-0.040
3.740,0.230,-0.045
3.742,0.190,-0.045
3.744,0.160,-0.045
3.746,0.160,-0.050
3.748,0.115,-0.050
3.750,0.120,-0.055
3.752,0.175,-0.060
3.754,0.160,-0.060
3.756,0.200,-0.060
3.758,0.255,-0.060
3.760,0.255,-0.060
3.762,0.210,-0.060
3.764,0.160,-0.060
3.766,0.135,-0.055
3.768,0.085,-0.055
3.770,0.130,-0.055
3.772,0.160,-0.050
3.774,0.210,-0.050
3.776,0.240,-0.050
3.778,0.285,-0.050
3.780,0.220,-0.055
3.782,0.165,-0.060
3.784,0.115,-0.070
3.786,0.070,-0.080
3.788,0.035,-0.095
3.790,0.080,-0.105
3.792,0.090,-0.110
3.794,0.140,-0.105
3.796,0.200,-0.085
3.798,0.300,-0.045
3.800,0.300,0.010
3.802,0.365,0.085
3.804,0.395,0.160
3.806,0.455,0.240
3.808,0.485,0.310
3.810,0.600,0.365
3.812,0.665,0.390
3.814,0.690,0.385
3.816,0.645,0.355
3.818,0.540,0.295
3.820,0.435,0.220
3.822,0.360,0.130
3.824,0.250,0.035
3.826,0.185,-0.050
3.828,0.010,-0.125
3.830,-0.090,-0.185
3.832,-0.070,-0.225
3.834,-0.005,-0.250
3.836,0.035,-0.260
3.838,0.075,-0.260
3.840,0.045,-0.250
3.842,0.030,-0.230
3.844,-0.010,-0.210
3.846,0.035,-0.190
3.848,-0.010,-0.170
3.850,0.050,-0.150
3.852,0.080,-0.130
3.854,0.165,-0.115
3.856,0.210,-0.100
3.858,0.265,-0.090
3.860,0.230,-0.080
3.862,0.195,-0.075
3.864,0.140,-0.065
3.866,0.130,-0.060
3.868,0.085,-0.050
3.870,0.145,-0.045
3.872,0.205,-0.035
3.874,0.255,-0.030
3.876,0.245,-0.025
3.878,0.275,-0.025
3.880,0.255,-0.025
3.882,0.215,-0.025
3.884,0.175,-0.030
3.886,0.175,-0.035
3.888,0.120,-0.040
3.890,0.150,-0.045
3.892,0.200,-0.045
3.894,0.265,-0.040
3.896,0.265,-0.035
3.898,0.300,-0.030
3.900,0.270,-0.025
3.902,0.200,-0.015
3.904,0.165,-0.010
3.906,0.180,-0.005
3.908,0.180,-0.005
3.910,0.190,-0.005
3.912,0.225,-0.010
3.914,0.280,-0.015
3.916,0.285,-0.020
3.918,0.290,-0.020
3.920,0.270,-0.025
3.922,0.240,-0.025
3.924,0.190,-0.020
3.926,0.160,-0.015
3.928,0.140,-0.005
3.930,0.185,0.000
3.932,0.270,0.005
3.934,0.265,0.010
3.936,0.315,0.010
3.938,0.315,0.010
3.940,0.295,0.005
3.942,0.255,0.005
3.944,0.215,0.005
3.946,0.185,0.005
3.948,0.195,0.005
3.950,0.230,0.010
3.952,0.255,0.015
3.954,0.305,0.025
3.956,0.335,0.030
3.958,0.365,0.040
3.960,0.360,0.045
3.962,0.275,0.050
3.964,0.260,0.050
3.966,0.215,0.050
3.968,0.220,0.055
3.970,0.260,0.055
3.972,0.320,0.060
3.974,0.350,0.065
3.976,0.385,0.070
3.978,0.360,0.080
3.980,0.370,0.085
3.982,0.350,0.095
3.984,0.320,0.100
3.986,0.285,0.110
3.988,0.310,0.115
3.990,0.335,0.125
3.992,0.380,0.130
3.994,0.440,0.140
3.996,0.450,0.145
3.998,0.470,0.155
4.000,0.445,0.160
4.002,0.390,0.170
4.004,0.385,0.180
4.006,0.350,0.185
4.008,0.360,0.190
4.010,0.405,0.195
4.012,0.455,0.200
4.014,0.460,0.205
4.016,0.525,0.205
4.018,0.515,0.210
4.020,0.470,0.210
4.022,0.405,0.210
4.024,0.390,0.210
4.026,0.355,0.205
4.028,0.360,0.200
4.030,0.390,0.195
4.032,0.455,0.190
4.034,0.455,0.180
4.036,0.495,0.170
4.038,0.480,0.160
4.040,0.450,0.150
4.042,0.350,0.140
4.044,0.315,0.135
4.046,0.265,0.125
4.048,0.290,0.120
4.050,0.305,0.115
4.052,0.345,0.105
4.054,0.375,0.100
4.056,0.390,0.090
4.058,0.350,0.080
4.060,0.285,0.065
4.062,0.245,0.055
4.064,0.255,0.040
4.066,0.185,0.030
4.068,0.240,0.020
4.070,0.235,0.010
4.072,0.280,0.005
4.074,0.270,0.000
4.076,0.300,-0.005
4.078,0.275,-0.010
4.080,0.240,-0.015
4.082,0.180,-0.020
4.084,0.145,-0.025
4.086,0.105,-0.035
4.088,0.140,-0.040
4.090,0.170,-0.050
4.092,0.225,-0.060
4.094,0.220,-0.065
4.096,0.265,-0.065
4.098,0.225,-0.065
4.100,0.195,-0.065
4.102,0.170,-0.060
4.104,0.145,-0.055
4.106,0.100,-0.055
4.108,0.105,-0.050
4.110,0.175,-0.050
4.112,0.235,-0.050
4.114,0.225,-0.055
4.116,0.270,-0.055
4.118,0.220,-0.060
4.120,0.215,-0.065
4.122,0.150,-0.065
4.124,0.120,-0.065
4.126,0.070,-0.060
4.128,0.125,-0.055
4.130,0.190,-0.050
4.132,0.230,-0.045
4.134,0.235,-0.040
4.136,0.285,-0.035
4.138,0.250,-0.035
4.140,0.220,-0.035
4.142,0.155,-0.035
4.144,0.140,-0.040
4.146,0.125,-0.040
4.148,0.160,-0.045
4.150,0.185,-0.040
4.152,0.225,-0.040
4.154,0.245,-0.035
4.156,0.285,-0.035
4.158,0.250,-0.030
4.160,0.185,-0.030
4.162,0.135,-0.035
4.164,0.160,-0.035
4.166,0.115,-0.040
4.168,0.150,-0.045
4.170,0.210,-0.050
4.172,0.220,-0.050
4.174,0.235,-0.050
4.176,0.270,-0.040
4.178,0.265,-0.035
4.180,0.215,-0.025
4.182,0.185,-0.015
4.184,0.155,-0.010
4.186,0.120,-0.010
4.188,0.175,-0.010
4.190,0.205,-0.020
4.192,0.255,-0.025
4.194,0.255,-0.035
4.196,0.265,-0.045
4.198,0.200,-0.050
4.200,0.205,-0.050
4.202,0.145,-0.050
4.204,0.130,-0.050
4.206,0.115,-0.045
4.208,0.165,-0.040
4.210,0.195,-0.030
4.212,0.260,-0.025
4.214,0.255,-0.020
4.216,0.290,-0.020
4.218,0.260,-0.020
4.220,0.195,-0.020
4.222,0.180,-0.025
4.224,0.135,-0.030
4.226,0.115,-0.035
4.228,0.145,-0.040
4.230,0.205,-0.045
4.232,0.215,-0.050
4.234,0.240,-0.050
4.236,0.285,-0.050
4.238,0.225,-0.045
4.240,0.185,-0.040
4.242,0.135,-0.035
4.244,0.125,-0.035
4.246,0.130,-0.035
4.248,0.150,-0.040
4.250,0.205,-0.045
4.252,0.205,-0.055
4.254,0.250,-0.060
4.256,0.255,-0.065
4.258,0.245,-0.070
4.260,0.160,-0.070
4.262,0.130,-0.065
4.264,0.115,-0.055
4.266,0.095,-0.050
4.268,0.155,-0.045
4.270,0.185,-0.040
4.272,0.230,-0.040
4.274,0.250,-0.045
4.276,0.230,-0.045
4.278,0.215,-0.050
4.280,0.180,-0.055
4.282,0.135,-0.055
4.284,0.110,-0.055
4.286,0.120,-0.055
4.288,0.150,-0.050
4.290,0.175,-0.045
4.292,0.215,-0.045
4.294,0.225,-0.045
4.296,0.270,-0.045
4.298,0.225,-0.045
4.300,0.175,-0.045
4.302,0.140,-0.050
4.304,0.120,-0.045
4.306,0.120,-0.045
4.308,0.135,-0.045
4.310,0.210,-0.040
4.312,0.225,-0.040
4.314,0.235,-0.035
4.316,0.240,-0.035
4.318,0.220,-0.035
4.320,0.170,-0.040
4.322,0.135,-0.040
4.324,0.090,-0.045
4.326,0.110,-0.050
4.328,0.180,-0.055
4.330,0.190,-0.055
4.332,0.200,-0.055
4.334,0.255,-0.055
4.336,0.235,-0.050
4.338,0.210,-0.045
4.340,0.145,-0.040
4.342,0.150,-0.035
4.344,0.125,-0.035
4.346,0.140,-0.030
4.348,0.185,-0.030
4.350,0.230,-0.030
4.352,0.235,-0.030
4.354,0.265,-0.030
4.356,0.255,-0.030
4.358,0.245,-0.025
4.360,0.185,-0.020
4.362,0.145,-0.015
4.364,0.115,-0.010
4.366,0.160,-0.005
4.368,0.200,0.000
4.370,0.250,0.005
4.372,0.275,0.005
4.374,0.285,0.000
4.376,0.260,-0.005
4.378,0.235,-0.010
