'Elapsed time','ECG I','ECG I filtered'
2.090,-0.160,-0.035
2.092,-0.120,-0.040
2.094,-0.120,-0.040
2.096,-0.090,-0.040
2.098,-0.080,-0.035
2.100,-0.145,-0.025
2.102,-0.105,-0.020
2.104,-0.105,-0.010
2.106,-0.105,-0.005
2.108,-0.100,-0.005
2.110,-0.110,-0.005
2.112,-0.145,-0.010
2.114,-0.160,-0.015
2.116,-0.115,-0.020
2.118,-0.095,-0.025
2.120,-0.125,-0.030
2.122,-0.100,-0.035
2.124,-0.130,-0.035
2.126,-0.150,-0.035
2.128,-0.160,-0.035
2.130,-0.200,-0.035
2.132,-0.160,-0.035
2.134,-0.150,-0.040
2.136,-0.115,-0.040
2.138,-0.105,-0.045
2.140,-0.170,-0.045
2.142,-0.145,-0.045
2.144,-0.125,-0.045
2.146,-0.175,-0.045
2.148,-0.170,-0.040
2.150,-0.115,-0.040
2.152,-0.110,-0.035
2.154,-0.130,-0.030
2.156,-0.120,-0.030
2.158,-0.145,-0.030
2.160,-0.165,-0.030
2.162,-0.150,-0.035
2.164,-0.145,-0.035
2.166,-0.140,-0.040
2.168,-0.175,-0.040
2.170,-0.140,-0.045
2.172,-0.120,-0.040
2.174,-0.135,-0.040
2.176,-0.125,-0.035
2.178,-0.135,-0.025
2.180,-0.155,-0.020
2.182,-0.135,-0.015
2.184,-0.140,-0.010
2.186,-0.140,-0.010
2.188,-0.160,-0.010
2.190,-0.145,-0.015
2.192,-0.160,-0.020
2.194,-0.085,-0.025
2.196,-0.140,-0.030
2.198,-0.105,-0.035
2.200,-0.075,-0.040
2.202,-0.175,-0.040
2.204,-0.175,-0.040
2.206,-0.145,-0.035
2.208,-0.175,-0.030
2.210,-0.130,-0.030
2.212,-0.115,-0.025
2.214,-0.135,-0.020
2.216,-0.120,-0.020
2.218,-0.080,-0.015
2.220,-0.090,-0.015
2.222,-0.120,-0.010
2.224,-0.185,-0.010
2.226,-0.145,-0.010
2.228,-0.160,-0.015
2.230,-0.175,-0.020
2.232,-0.165,-0.025
2.234,-0.155,-0.035
2.236,-0.150,-0.045
2.238,-0.140,-0.050
2.240,-0.175,-0.055
2.242,-0.165,-0.060
2.244,-0.150,-0.060
2.246,-0.175,-0.055
2.248,-0.220,-0.050
2.250,-0.150,-0.045
2.252,-0.150,-0.040
2.254,-0.170,-0.040
2.256,-0.160,-0.045
2.258,-0.130,-0.050
2.260,-0.150,-0.055
2.262,-0.180,-0.060
2.264,-0.180,-0.065
2.266,-0.180,-0.060
2.268,-0.160,-0.055
2.270,-0.095,-0.050
2.272,-0.150,-0.040
2.274,-0.195,-0.035
2.276,-0.185,-0.030
2.278,-0.115,-0.030
2.280,-0.150,-0.035
2.282,-0.115,-0.045
2.284,-0.150,-0.050
2.286,-0.200,-0.055
2.288,-0.205,-0.060
2.290,-0.160,-0.060
2.292,-0.145,-0.055
2.294,-0.175,-0.045
2.296,-0.115,-0.035
2.298,-0.130,-0.030
2.300,-0.120,-0.020
2.302,-0.150,-0.015
2.304,-0.190,-0.020
2.306,-0.135,-0.020
2.308,-0.090,-0.030
2.310,-0.180,-0.040
2.312,-0.180,-0.050
2.314,-0.175,-0.055
2.316,-0.135,-0.065
2.318,-0.130,-0.065
2.320,-0.125,-0.065
2.322,-0.180,-0.065
2.324,-0.195,-0.060
2.326,-0.200,-0.050
2.328,-0.160,-0.045
2.330,-0.120,-0.040
2.332,-0.140,-0.035
2.334,-0.165,-0.035
2.336,-0.185,-0.040
2.338,-0.150,-0.045
2.340,-0.130,-0.050
2.342,-0.155,-0.055
2.344,-0.225,-0.060
2.346,-0.200,-0.060
2.348,-0.165,-0.055
2.350,-0.100,-0.050
2.352,-0.135,-0.040
2.354,-0.160,-0.035
2.356,-0.135,-0.030
2.358,-0.135,-0.030
2.360,-0.180,-0.030
2.362,-0.185,-0.035
2.364,-0.190,-0.040
2.366,-0.165,-0.045
2.368,-0.140,-0.045
2.370,-0.130,-0.045
2.372,-0.145,-0.045
2.374,-0.170,-0.045
2.376,-0.165,-0.040
2.378,-0.175,-0.040
2.380,-0.120,-0.040
2.382,-0.140,-0.040
2.384,-0.195,-0.045
2.386,-0.165,-0.040
2.388,-0.155,-0.040
2.390,-0.110,-0.035
2.392,-0.130,-0.025
2.394,-0.115,-0.020
2.396,-0.090,-0.010
2.398,-0.110,-0.005
2.400,-0.170,0.000
2.402,-0.145,0.000
2.404,-0.110,0.000
2.406,-0.130,0.000
2.408,-0.090,0.000
2.410,-0.110,0.005
2.412,-0.100,0.010
2.414,-0.040,0.020
2.416,-0.025,0.030
2.418,-0.090,0.040
2.420,-0.080,0.050
2.422,-0.070,0.055
2.424,-0.015,0.060
2.426,-0.105,0.055
2.428,-0.055,0.055
2.430,-0.050,0.045
2.432,-0.090,0.040
2.434,-0.080,0.030
2.436,-0.050,0.025
2.438,-0.095,0.020
2.440,-0.125,0.015
2.442,-0.115,0.010
2.444,-0.125,0.005
2.446,-0.155,0.000
2.448,-0.155,0.000
2.450,-0.170,-0.005
2.452,-0.085,-0.010
2.454,-0.085,-0.015
2.456,-0.075,-0.025
2.458,-0.180,-0.030
2.460,-0.210,-0.040
2.462,-0.185,-0.050
2.464,-0.120,-0.055
2.466,-0.195,-0.060
2.468,-0.160,-0.060
2.470,-0.150,-0.060
2.472,-0.170,-0.055
2.474,-0.185,-0.045
2.476,-0.130,-0.035
2.478,-0.155,-0.030
2.480,-0.175,-0.025
2.482,-0.190,-0.025
2.484,-0.130,-0.030
2.486,-0.165,-0.035
2.488,-0.165,-0.045
2.490,-0.160,-0.055
2.492,-0.195,-0.060
2.494,-0.165,-0.065
2.496,-0.145,-0.065
2.498,-0.135,-0.060
2.500,-0.180,-0.060
2.502,-0.215,-0.060
2.504,-0.195,-0.065
2.506,-0.175,-0.075
2.508,-0.160,-0.090
2.510,-0.230,-0.100
2.512,-0.220,-0.100
2.514,-0.180,-0.090
2.516,-0.160,-0.055
2.518,-0.090,0.000
2.520,-0.010,0.080
2.522,0.025,0.170
2.524,0.120,0.265
2.526,0.290,0.355
2.528,0.380,0.420
2.530,0.420,0.450
2.532,0.420,0.445
2.534,0.305,0.395
2.536,0.210,0.315
2.538,0.120,0.215
2.540,-0.095,0.100
2.542,-0.275,-0.005
2.544,-0.225,-0.090
2.546,-0.315,-0.155
2.548,-0.295,-0.185
2.550,-0.255,-0.195
2.552,-0.220,-0.180
2.554,-0.255,-0.160
2.556,-0.235,-0.130
2.558,-0.245,-0.110
2.560,-0.215,-0.095
2.562,-0.185,-0.090
2.564,-0.170,-0.090
2.566,-0.200,-0.090
2.568,-0.190,-0.090
2.570,-0.190,-0.090
2.572,-0.195,-0.085
2.574,-0.250,-0.075
2.576,-0.185,-0.065
2.578,-0.105,-0.055
2.580,-0.110,-0.050
2.582,-0.185,-0.045
2.584,-0.165,-0.045
2.586,-0.190,-0.050
2.588,-0.175,-0.050
2.590,-0.170,-0.050
2.592,-0.175,-0.050
2.594,-0.185,-0.045
2.596,-0.120,-0.035
2.598,-0.130,-0.030
2.600,-0.130,-0.025
2.602,-0.155,-0.020
2.604,-0.190,-0.020
2.606,-0.185,-0.025
2.608,-0.130,-0.035
2.610,-0.145,-0.045
2.612,-0.160,-0.050
2.614,-0.145,-0.055
2.616,-0.155,-0.055
2.618,-0.160,-0.050
2.620,-0.130,-0.045
2.622,-0.145,-0.035
2.624,-0.130,-0.020
2.626,-0.115,-0.010
2.628,-0.085,0.000
2.630,-0.095,0.000
2.632,-0.125,0.005
2.634,-0.115,0.000
2.636,-0.120,-0.010
2.638,-0.115,-0.020
2.640,-0.135,-0.025
2.642,-0.180,-0.035
2.644,-0.160,-0.040
2.646,-0.160,-0.040
2.648,-0.130,-0.035
2.650,-0.105,-0.030
2.652,-0.110,-0.020
2.654,-0.100,-0.015
2.656,-0.090,-0.005
2.658,-0.115,0.005
2.660,-0.105,0.010
2.662,-0.115,0.015
2.664,-0.100,0.020
2.666,-0.065,0.020
2.668,-0.050,0.025
2.670,-0.115,0.030
2.672,-0.050,0.030
2.674,-0.065,0.035
2.676,-0.080,0.040
2.678,-0.110,0.045
2.680,-0.060,0.045
2.682,-0.080,0.045
2.684,-0.115,0.045
2.686,-0.015,0.050
2.688,-0.040,0.050
2.690,-0.025,0.055
2.692,-0.040,0.060
2.694,-0.015,0.070
2.696,0.005,0.080
2.698,-0.030,0.090
2.700,0.000,0.100
2.702,-0.040,0.105
2.704,-0.040,0.110
2.706,-0.005,0.115
2.708,-0.005,0.115
2.710,0.065,0.110
2.712,0.045,0.110
2.714,0.010,0.115
2.716,0.020,0.115
2.718,0.015,0.125
2.720,0.030,0.135
2.722,0.055,0.145
2.724,0.060,0.155
2.726,0.045,0.160
2.728,0.075,0.165
2.730,0.080,0.165
2.732,0.045,0.160
2.734,0.075,0.155
2.736,0.055,0.150
2.738,0.010,0.145
2.740,0.045,0.145
2.742,0.060,0.150
2.744,0.040,0.160
2.746,0.095,0.170
2.748,0.085,0.175
2.750,0.090,0.185
2.752,0.070,0.190
2.754,0.115,0.190
2.756,0.090,0.185
2.758,0.055,0.180
2.760,0.060,0.175
2.762,0.080,0.175
2.764,0.065,0.170
2.766,0.100,0.170
2.768,0.095,0.175
2.770,0.075,0.180
2.772,0.085,0.180
2.774,0.090,0.180
2.776,0.055,0.175
2.778,0.040,0.160
2.780,0.005,0.145
2.782,0.045,0.130
2.784,0.065,0.115
2.786,0.005,0.100
2.788,0.010,0.095
2.790,-0.010,0.090
2.792,-0.020,0.095
2.794,0.035,0.095
2.796,0.010,0.100
2.798,-0.015,0.100
2.800,0.000,0.100
2.802,-0.035,0.090
2.804,-0.055,0.080
2.806,-0.070,0.060
2.808,-0.070,0.045
2.810,-0.055,0.025
2.812,-0.055,0.005
2.814,-0.040,-0.005
2.816,-0.145,-0.015
2.818,-0.125,-0.025
2.820,-0.110,-0.025
2.822,-0.135,-0.030
2.824,-0.140,-0.030
2.826,-0.105,-0.035
2.828,-0.120,-0.035
2.830,-0.120,-0.040
2.832,-0.145,-0.050
2.834,-0.150,-0.055
2.836,-0.170,-0.060
2.838,-0.155,-0.060
2.840,-0.145,-0.060
2.842,-0.120,-0.055
2.844,-0.105,-0.050
2.846,-0.060,-0.045
2.848,-0.145,-0.040
2.850,-0.160,-0.040
2.852,-0.110,-0.040
2.854,-0.140,-0.045
2.856,-0.180,-0.055
2.858,-0.205,-0.065
2.860,-0.190,-0.075
2.862,-0.180,-0.080
2.864,-0.150,-0.080
2.866,-0.155,-0.075
2.868,-0.170,-0.065
2.870,-0.090,-0.055
2.872,-0.080,-0.045
2.874,-0.155,-0.035
2.876,-0.170,-0.035
2.878,-0.115,-0.040
2.880,-0.115,-0.050
2.882,-0.190,-0.060
2.884,-0.190,-0.075
2.886,-0.205,-0.090
2.888,-0.185,-0.095
2.890,-0.170,-0.095
2.892,-0.140,-0.090
2.894,-0.145,-0.085
2.896,-0.160,-0.070
2.898,-0.135,-0.060
2.900,-0.160,-0.050
2.902,-0.210,-0.045
2.904,-0.150,-0.045
2.906,-0.165,-0.050
2.908,-0.120,-0.055
2.910,-0.115,-0.060
2.912,-0.110,-0.065
2.914,-0.170,-0.070
2.916,-0.205,-0.070
2.918,-0.175,-0.070
2.920,-0.165,-0.070
2.922,-0.160,-0.065
2.924,-0.160,-0.060
2.926,-0.115,-0.060
2.928,-0.140,-0.055
2.930,-0.165,-0.060
2.932,-0.120,-0.060
2.934,-0.140,-0.065
2.936,-0.190,-0.070
2.938,-0.175,-0.075
2.940,-0.140,-0.080
2.942,-0.170,-0.080
2.944,-0.190,-0.075
2.946,-0.150,-0.075
2.948,-0.150,-0.065
2.950,-0.110,-0.060
2.952,-0.120,-0.055
2.954,-0.190,-0.050
2.956,-0.120,-0.050
2.958,-0.135,-0.050
2.960,-0.145,-0.060
2.962,-0.215,-0.070
2.964,-0.185,-0.080
2.966,-0.105,-0.085
2.968,-0.170,-0.095
2.970,-0.145,-0.095
2.972,-0.140,-0.090
2.974,-0.105,-0.085
2.976,-0.125,-0.075
2.978,-0.165,-0.065
2.980,-0.180,-0.060
2.982,-0.150,-0.055
2.984,-0.155,-0.055
2.986,-0.150,-0.065
2.988,-0.125,-0.070
2.990,-0.165,-0.080
2.992,-0.170,-0.090
2.994,-0.170,-0.095
2.996,-0.155,-0.100
2.998,-0.145,-0.100
3.000,-0.125,-0.095
3.002,-0.175,-0.090
3.004,-0.185,-0.085
3.006,-0.160,-0.080
3.008,-0.120,-0.080
3.010,-0.160,-0.085
3.012,-0.185,-0.090
3.014,-0.190,-0.095
3.016,-0.165,-0.100
3.018,-0.155,-0.100
3.020,-0.140,-0.100
3.022,-0.190,-0.090
3.024,-0.210,-0.085
3.026,-0.165,-0.075
3.028,-0.105,-0.070
3.030,-0.120,-0.065
3.032,-0.140,-0.065
3.034,-0.140,-0.070
3.036,-0.160,-0.075
3.038,-0.180,-0.085
3.040,-0.180,-0.090
3.042,-0.150,-0.100
3.044,-0.180,-0.100
3.046,-0.175,-0.100
3.048,-0.125,-0.100
3.050,-0.135,-0.095
3.052,-0.145,-0.090
3.054,-0.145,-0.085
3.056,-0.190,-0.085
3.058,-0.175,-0.080
3.060,-0.145,-0.080
3.062,-0.165,-0.085
3.064,-0.120,-0.080
3.066,-0.145,-0.080
3.068,-0.115,-0.075
3.070,-0.145,-0.070
3.072,-0.160,-0.065
3.074,-0.200,-0.060
3.076,-0.120,-0.055
3.078,-0.130,-0.055
3.080,-0.155,-0.060
3.082,-0.160,-0.065
3.084,-0.120,-0.070
3.086,-0.110,-0.080
3.088,-0.100,-0.090
3.090,-0.170,-0.095
3.092,-0.185,-0.095
3.094,-0.170,-0.090
3.096,-0.135,-0.085
3.098,-0.135,-0.075
3.100,-0.150,-0.060
3.102,-0.125,-0.050
3.104,-0.095,-0.045
3.106,-0.100,-0.040
3.108,-0.105,-0.040
3.110,-0.110,-0.045
3.112,-0.115,-0.050
3.114,-0.165,-0.060
3.116,-0.130,-0.075
3.118,-0.145,-0.080
3.120,-0.170,-0.090
3.122,-0.145,-0.095
3.124,-0.170,-0.100
3.126,-0.170,-0.100
3.128,-0.135,-0.100
3.130,-0.175,-0.095
3.132,-0.120,-0.095
3.134,-0.160,-0.090
3.136,-0.160,-0.090
3.138,-0.140,-0.085
3.140,-0.095,-0.080
3.142,-0.155,-0.080
3.144,-0.130,-0.075
3.146,-0.130,-0.070
3.148,-0.115,-0.070
3.150,-0.125,-0.075
3.152,-0.105,-0.075
3.154,-0.085,-0.080
3.156,-0.175,-0.080
3.158,-0.165,-0.080
3.160,-0.185,-0.075
3.162,-0.140,-0.070
3.164,-0.065,-0.055
3.166,-0.090,-0.045
3.168,-0.100,-0.030
3.170,-0.095,-0.020
3.172,-0.025,-0.010
3.174,-0.030,-0.005
3.176,-0.090,-0.005
3.178,-0.095,-0.010
3.180,-0.100,-0.015
3.182,-0.145,-0.015
3.184,-0.050,-0.020
3.186,-0.025,-0.015
3.188,-0.040,-0.010
3.190,-0.025,0.000
3.192,-0.055,0.010
3.194,-0.050,0.020
3.196,-0.020,0.030
3.198,0.000,0.035
3.200,0.000,0.035
3.202,0.000,0.030
3.204,-0.075,0.025
3.206,-0.075,0.020
3.208,-0.035,0.015
3.210,-0.060,0.010
3.212,-0.070,0.005
3.214,-0.075,0.005
3.216,-0.030,0.000
3.218,-0.055,-0.005
3.220,-0.075,-0.015
3.222,-0.060,-0.025
3.224,-0.095,-0.035
3.226,-0.135,-0.040
3.228,-0.125,-0.050
3.230,-0.135,-0.055
3.232,-0.070,-0.060
3.234,-0.055,-0.060
3.236,-0.110,-0.060
3.238,-0.125,-0.055
3.240,-0.130,-0.050
3.242,-0.110,-0.050
3.244,-0.070,-0.050
3.246,-0.080,-0.050
3.248,-0.115,-0.050
3.250,-0.090,-0.050
3.252,-0.105,-0.050
3.254,-0.100,-0.050
3.256,-0.120,-0.050
3.258,-0.125,-0.050
3.260,-0.155,-0.055
3.262,-0.095,-0.055
3.264,-0.110,-0.055
3.266,-0.115,-0.055
3.268,-0.120,-0.050
3.270,-0.065,-0.045
3.272,-0.065,-0.035
3.274,-0.090,-0.030
3.276,-0.085,-0.020
3.278,-0.065,-0.020
3.280,-0.095,-0.020
3.282,-0.040,-0.025
3.284,-0.070,-0.030
3.286,-0.090,-0.025
3.288,-0.085,-0.015
3.290,-0.020,0.010
3.292,-0.015,0.050
3.294,0.045,0.110
3.296,0.155,0.185
3.298,0.220,0.265
3.300,0.300,0.335
3.302,0.430,0.390
3.304,0.470,0.410
3.306,0.420,0.395
3.308,0.325,0.345
3.310,0.200,0.255
3.312,-0.010,0.150
3.314,-0.095,0.035
3.316,-0.175,-0.075
3.318,-0.245,-0.165
3.320,-0.345,-0.225
3.322,-0.335,-0.250
3.324,-0.225,-0.250
3.326,-0.180,-0.230
3.328,-0.175,-0.195
3.330,-0.205,-0.160
3.332,-0.205,-0.135
3.334,-0.200,-0.115
3.336,-0.160,-0.110
3.338,-0.130,-0.110
3.340,-0.175,-0.110
3.342,-0.100,-0.110
3.344,-0.100,-0.105
3.346,-0.125,-0.090
3.348,-0.095,-0.070
3.350,-0.055,-0.055
3.352,-0.135,-0.035
3.354,-0.060,-0.025
3.356,-0.085,-0.020
3.358,-0.120,-0.020
3.360,-0.125,-0.030
3.362,-0.055,-0.035
3.364,-0.010,-0.040
3.366,-0.050,-0.040
3.368,-0.055,-0.035
3.370,-0.020,-0.025
3.372,-0.045,-0.010
3.374,-0.055,0.000
3.376,-0.050,0.010
3.378,-0.065,0.015
3.380,-0.055,0.015
3.382,-0.030,0.010
3.384,-0.020,0.000
3.386,-0.035,-0.010
3.388,-0.020,-0.020
3.390,-0.020,-0.030
3.392,-0.120,-0.035
3.394,-0.075,-0.035
3.396,-0.015,-0.030
3.398,-0.105,-0.025
3.400,-0.080,-0.015
3.402,-0.035,-0.010
3.404,-0.040,0.000
3.406,0.010,0.005
3.408,-0.015,0.010
3.410,-0.020,0.010
3.412,-0.040,0.010
3.414,-0.035,0.010
3.416,-0.015,0.010
3.418,-0.010,0.010
3.420,-0.050,0.015
3.422,-0.030,0.015
3.424,-0.055,0.020
3.426,0.015,0.025
3.428,0.015,0.030
3.430,0.040,0.035
3.432,0.010,0.040
3.434,-0.035,0.045
3.436,-0.005,0.045
3.438,-0.020,0.045
3.440,-0.030,0.045
3.442,0.030,0.045
3.444,0.030,0.045
3.446,0.045,0.045
3.448,0.060,0.050
3.450,0.025,0.055
3.452,-0.020,0.060
3.454,0.020,0.070
3.456,0.030,0.080
3.458,0.110,0.090
3.460,0.080,0.095
3.462,0.055,0.100
3.464,0.045,0.100
3.466,0.065,0.100
3.468,0.035,0.100
3.470,0.070,0.095
3.472,0.030,0.095
3.474,0.110,0.095
3.476,0.090,0.100
3.478,0.090,0.105
3.480,0.085,0.115
3.482,0.140,0.120
3.484,0.075,0.120
3.486,0.085,0.125
3.488,0.065,0.120
3.490,0.080,0.120
3.492,0.115,0.115
3.494,0.085,0.115
3.496,0.115,0.115
3.498,0.075,0.115
3.500,0.030,0.120
3.502,0.115,0.130
3.504,0.135,0.135
3.506,0.130,0.140
3.508,0.070,0.145
3.510,0.120,0.150
3.512,0.110,0.150
3.514,0.125,0.150
3.516,0.145,0.150
3.518,0.135,0.150
3.520,0.155,0.155
3.522,0.150,0.155
3.524,0.140,0.155
3.526,0.145,0.160
3.528,0.170,0.160
3.530,0.170,0.160
3.532,0.095,0.160
3.534,0.105,0.155
3.536,0.140,0.155
3.538,0.130,0.160
3.540,0.135,0.165
3.542,0.175,0.170
3.544,0.160,0.175
3.546,0.125,0.175
3.548,0.155,0.180
3.550,0.140,0.175
3.552,0.120,0.170
3.554,0.125,0.165
3.556,0.120,0.155
3.558,0.100,0.145
3.560,0.120,0.135
3.562,0.165,0.130
3.564,0.090,0.125
3.566,0.075,0.120
3.568,0.100,0.115
3.570,0.075,0.115
3.572,0.050,0.110
3.574,0.030,0.100
3.576,0.040,0.090
3.578,0.090,0.080
3.580,0.065,0.070
3.582,0.055,0.060
3.584,0.030,0.055
3.586,0.030,0.050
3.588,0.040,0.050
3.590,0.005,0.050
3.592,0.010,0.050
3.594,0.010,0.055
3.596,0.010,0.055
3.598,0.010,0.050
3.600,0.005,0.045
3.602,0.005,0.040
3.604,-0.025,0.030
3.606,-0.035,0.020
3.608,-0.035,0.010
3.610,-0.060,0.000
3.612,0.015,-0.005
3.614,-0.020,-0.010
3.616,-0.010,-0.015
3.618,-0.065,-0.015
3.620,-0.040,-0.015
3.622,-0.010,-0.010
3.624,-0.015,-0.005
3.626,0.005,0.000
3.628,0.025,0.000
3.630,0.000,0.000
3.632,0.010,0.000
3.634,-0.075,-0.005
3.636,-0.105,-0.010
3.638,-0.100,-0.015
3.640,-0.005,-0.020
3.642,-0.025,-0.025
3.644,-0.015,-0.025
3.646,-0.040,-0.025
3.648,-0.050,-0.020
3.650,-0.035,-0.015
3.652,-0.005,-0.010
3.654,-0.015,-0.005
3.656,-0.055,0.000
3.658,-0.030,0.000
3.660,-0.015,0.000
3.662,-0.025,0.000
3.664,-0.010,-0.005
3.666,-0.005,-0.005
3.668,-0.010,-0.005
3.670,-0.035,-0.005
3.672,-0.020,-0.005
3.674,-0.010,-0.005
3.676,-0.040,-0.005
3.678,-0.025,-0.005
3.680,-0.030,-0.005
3.682,-0.005,-0.010
3.684,-0.040,-0.015
3.686,-0.050,-0.020
3.688,-0.035,-0.025
3.690,-0.115,-0.030
3.692,-0.030,-0.030
3.694,0.000,-0.025
3.696,-0.030,-0.020
3.698,-0.010,-0.010
3.700,0.025,0.000
3.702,-0.020,0.005
3.704,-0.025,0.010
3.706,-0.005,0.010
3.708,0.010,0.005
3.710,-0.010,0.000
3.712,-0.010,-0.010
3.714,0.015,-0.020
3.716,-0.060,-0.030
3.718,-0.065,-0.035
3.720,-0.050,-0.035
3.722,-0.070,-0.035
3.724,-0.020,-0.030
3.726,-0.015,-0.020
3.728,-0.030,-0.015
3.730,-0.015,-0.010
3.732,0.005,-0.005
3.734,-0.035,-0.005
3.736,-0.055,-0.005
3.738,-0.035,-0.010
3.740,0.015,-0.010
3.742,-0.030,-0.015
3.744,-0.020,-0.015
3.746,-0.030,-0.015
3.748,-0.050,-0.015
3.750,-0.035,-0.010
3.752,-0.055,-0.010
3.754,-0.020,-0.010
3.756,-0.025,-0.015
3.758,0.010,-0.015
3.760,0.010,-0.015
3.762,-0.060,-0.020
3.764,-0.120,-0.020
3.766,-0.020,-0.020
3.768,-0.060,-0.020
3.770,-0.060,-0.020
3.772,-0.005,-0.020
3.774,-0.045,-0.025
3.776,0.025,-0.025
3.778,-0.060,-0.030
3.780,-0.045,-0.035
3.782,0.010,-0.035
3.784,-0.080,-0.035
3.786,-0.025,-0.030
3.788,-0.075,-0.030
3.790,-0.065,-0.025
3.792,-0.020,-0.025
3.794,-0.030,-0.020
3.796,-0.025,-0.020
3.798,-0.035,-0.020
3.800,-0.015,-0.020
3.802,-0.055,-0.025
3.804,-0.040,-0.025
3.806,-0.030,-0.030
3.808,-0.030,-0.035
3.810,-0.075,-0.035
3.812,-0.055,-0.040
3.814,-0.015,-0.040
3.816,-0.055,-0.040
3.818,-0.055,-0.040
3.820,-0.025,-0.035
3.822,-0.010,-0.030
3.824,0.005,-0.025
3.826,0.025,-0.020
3.828,-0.025,-0.015
3.830,-0.075,-0.015
3.832,-0.055,-0.015
3.834,-0.035,-0.025
3.836,-0.055,-0.035
3.838,-0.020,-0.045
3.840,-0.050,-0.055
3.842,-0.035,-0.060
3.844,-0.100,-0.065
3.846,-0.065,-0.060
3.848,-0.050,-0.055
3.850,-0.015,-0.045
3.852,-0.035,-0.030
3.854,-0.015,-0.015
3.856,-0.065,-0.010
3.858,-0.040,0.000
3.860,0.050,0.000
3.862,0.005,0.000
3.864,-0.030,0.000
3.866,0.015,-0.005
3.868,0.030,-0.005
3.870,-0.015,-0.005
3.872,-0.015,0.000
3.874,-0.025,0.000
3.876,-0.035,0.000
3.878,-0.035,0.000
3.880,-0.055,-0.005
3.882,-0.055,-0.015
3.884,-0.025,-0.025
3.886,0.000,-0.035
3.888,-0.045,-0.045
3.890,-0.060,-0.045
3.892,-0.060,-0.045
3.894,-0.040,-0.040
3.896,-0.030,-0.030
3.898,0.025,-0.020
3.900,0.005,-0.010
3.902,-0.045,0.005
3.904,-0.005,0.010
3.906,0.040,0.015
3.908,-0.010,0.020
3.910,0.030,0.020
3.912,0.020,0.015
3.914,-0.010,0.010
3.916,0.025,0.005
3.918,-0.020,0.005
3.920,-0.010,0.005
3.922,0.020,0.005
3.924,0.055,0.010
3.926,0.015,0.010
3.928,-0.010,0.015
3.930,0.020,0.020
3.932,0.025,0.025
3.934,0.010,0.035
3.936,0.050,0.040
3.938,0.060,0.045
3.940,0.055,0.045
3.942,0.080,0.050
3.944,0.020,0.050
3.946,0.075,0.045
3.948,0.035,0.040
3.950,0.000,0.035
3.952,0.005,0.025
3.954,0.005,0.015
3.956,-0.025,0.000
3.958,-0.065,-0.010
3.960,0.000,-0.015
3.962,0.020,-0.020
3.964,-0.025,-0.025
3.966,-0.030,-0.020
3.968,-0.040,-0.020
3.970,0.000,-0.020
3.972,0.005,-0.020
3.974,-0.030,-0.020
3.976,-0.015,-0.020
3.978,-0.020,-0.020
3.980,-0.010,-0.025
3.982,-0.020,-0.025
3.984,-0.090,-0.025
3.986,-0.035,-0.025
3.988,0.030,-0.030
3.990,0.000,-0.030
3.992,-0.060,-0.035
3.994,-0.075,-0.045
3.996,-0.075,-0.050
3.998,-0.055,-0.060
4.000,-0.060,-0.065
4.002,-0.055,-0.065
4.004,-0.060,-0.055
4.006,-0.045,-0.050
4.008,-0.055,-0.040
4.010,-0.035,-0.030
4.012,-0.030,-0.025
4.014,-0.035,-0.025
4.016,-0.055,-0.035
4.018,-0.035,-0.045
4.020,-0.035,-0.050
4.022,-0.070,-0.045
4.024,-0.115,-0.025
4.026,0.015,0.015
4.028,0.105,0.075
4.030,0.205,0.150
4.032,0.245,0.235
4.034,0.340,0.310
4.036,0.420,0.370
4.038,0.515,0.395
4.040,0.440,0.390
4.042,0.330,0.345
4.044,0.275,0.265
4.046,0.150,0.170
4.048,-0.050,0.070
4.050,-0.115,-0.025
4.052,-0.165,-0.100
4.054,-0.165,-0.150
4.056,-0.120,-0.170
4.058,-0.060,-0.170
4.060,-0.080,-0.155
4.062,-0.115,-0.130
4.064,-0.110,-0.105
4.066,-0.110,-0.085
4.068,-0.130,-0.070
4.070,-0.075,-0.065
4.072,-0.055,-0.060
4.074,-0.055,-0.060
4.076,-0.055,-0.055
4.078,-0.020,-0.050
4.080,-0.025,-0.040
4.082,-0.045,-0.030
4.084,0.010,-0.025
4.086,-0.020,-0.020
4.088,-0.070,-0.020
4.090,-0.030,-0.025
4.092,0.015,-0.030
4.094,-0.030,-0.035
4.096,0.005,-0.040
4.098,-0.005,-0.045
4.100,-0.070,-0.045
4.102,-0.085,-0.045
4.104,-0.015,-0.045
4.106,-0.025,-0.045
4.108,-0.045,-0.045
4.110,-0.025,-0.045
4.112,-0.075,-0.040
4.114,-0.040,-0.040
4.116,0.010,-0.030
4.118,-0.005,-0.025
4.120,0.060,-0.010
4.122,0.015,0.000
4.124,-0.015,0.005
4.126,-0.050,0.010
4.128,-0.030,0.010
4.130,0.020,0.005
4.132,0.040,-0.005
4.134,-0.010,-0.010
4.136,-0.015,-0.020
4.138,0.035,-0.020
4.140,0.025,-0.020
4.142,0.010,-0.015
4.144,0.015,-0.010
4.146,-0.010,0.000
4.148,-0.030,0.005
4.150,0.020,0.005
4.152,-0.020,0.005
4.154,-0.005,0.005
4.156,0.020,0.005
4.158,0.025,0.005
4.160,0.025,0.005
4.162,0.020,0.005
4.164,0.055,0.010
