'Elapsed time','ECG I','ECG I filtered'
2.024,-0.745,0.040
2.026,-0.780,0.030
2.028,-0.745,0.020
2.030,-0.760,0.010
2.032,-0.785,0.005
2.034,-0.815,0.000
2.036,-0.820,-0.010
2.038,-0.845,-0.015
2.040,-0.785,-0.020
2.042,-0.800,-0.025
2.044,-0.795,-0.030
2.046,-0.775,-0.035
2.048,-0.790,-0.040
2.050,-0.860,-0.040
2.052,-0.835,-0.045
2.054,-0.770,-0.045
2.056,-0.845,-0.050
2.058,-0.880,-0.055
2.060,-0.855,-0.060
2.062,-0.850,-0.070
2.064,-0.855,-0.075
2.066,-0.845,-0.080
2.068,-0.825,-0.080
2.070,-0.810,-0.075
2.072,-0.800,-0.070
2.074,-0.840,-0.060
2.076,-0.830,-0.050
2.078,-0.860,-0.045
2.080,-0.825,-0.040
2.082,-0.835,-0.040
2.084,-0.865,-0.045
2.086,-0.830,-0.055
2.088,-0.810,-0.060
2.090,-0.850,-0.070
2.092,-0.835,-0.070
2.094,-0.855,-0.070
2.096,-0.835,-0.060
2.098,-0.790,-0.055
2.100,-0.815,-0.045
2.102,-0.825,-0.040
2.104,-0.840,-0.045
2.106,-0.870,-0.045
2.108,-0.840,-0.055
2.110,-0.835,-0.065
2.112,-0.865,-0.075
2.114,-0.885,-0.080
2.116,-0.850,-0.080
2.118,-0.840,-0.075
2.120,-0.765,-0.065
2.122,-0.820,-0.055
2.124,-0.845,-0.050
2.126,-0.845,-0.045
2.128,-0.825,-0.045
2.130,-0.845,-0.050
2.132,-0.830,-0.055
2.134,-0.825,-0.060
2.136,-0.850,-0.065
2.138,-0.850,-0.070
2.140,-0.820,-0.065
2.142,-0.845,-0.060
2.144,-0.855,-0.055
2.146,-0.870,-0.050
2.148,-0.810,-0.045
2.150,-0.825,-0.050
2.152,-0.865,-0.055
2.154,-0.865,-0.060
2.156,-0.880,-0.070
2.158,-0.850,-0.075
2.160,-0.830,-0.080
2.162,-0.810,-0.080
2.164,-0.815,-0.075
2.166,-0.830,-0.070
2.168,-0.810,-0.060
2.170,-0.805,-0.055
2.172,-0.900,-0.050
2.174,-0.855,-0.050
2.176,-0.860,-0.050
2.178,-0.815,-0.055
2.180,-0.780,-0.060
2.182,-0.840,-0.065
2.184,-0.840,-0.065
2.186,-0.840,-0.065
2.188,-0.820,-0.060
2.190,-0.825,-0.055
2.192,-0.840,-0.055
2.194,-0.830,-0.050
2.196,-0.865,-0.055
2.198,-0.870,-0.055
2.200,-0.830,-0.060
2.202,-0.845,-0.065
2.204,-0.835,-0.070
2.206,-0.815,-0.070
2.208,-0.820,-0.065
2.210,-0.875,-0.060
2.212,-0.820,-0.050
2.214,-0.800,-0.045
2.216,-0.835,-0.040
2.218,-0.865,-0.040
2.220,-0.875,-0.045
2.222,-0.835,-0.050
2.224,-0.775,-0.055
2.226,-0.805,-0.065
2.228,-0.870,-0.070
2.230,-0.870,-0.070
2.232,-0.835,-0.070
2.234,-0.785,-0.065
2.236,-0.845,-0.060
2.238,-0.880,-0.055
2.240,-0.855,-0.055
2.242,-0.870,-0.055
2.244,-0.875,-0.060
2.246,-0.855,-0.065
2.248,-0.830,-0.070
2.250,-0.805,-0.075
2.252,-0.835,-0.075
2.254,-0.840,-0.075
2.256,-0.860,-0.070
2.258,-0.850,-0.065
2.260,-0.880,-0.060
2.262,-0.845,-0.055
2.264,-0.855,-0.055
2.266,-0.825,-0.055
2.268,-0.840,-0.060
2.270,-0.845,-0.060
2.272,-0.815,-0.065
2.274,-0.815,-0.065
2.276,-0.815,-0.065
2.278,-0.855,-0.060
2.280,-0.825,-0.055
2.282,-0.875,-0.055
2.284,-0.850,-0.055
2.286,-0.835,-0.055
2.288,-0.810,-0.060
2.290,-0.810,-0.060
2.292,-0.840,-0.060
2.294,-0.845,-0.060
2.296,-0.865,-0.060
2.298,-0.845,-0.055
2.300,-0.810,-0.055
2.302,-0.855,-0.055
2.304,-0.845,-0.060
2.306,-0.835,-0.065
2.308,-0.865,-0.070
2.310,-0.855,-0.080
2.312,-0.875,-0.085
2.314,-0.865,-0.090
2.316,-0.855,-0.090
2.318,-0.850,-0.085
2.320,-0.840,-0.080
2.322,-0.855,-0.070
2.324,-0.825,-0.060
2.326,-0.805,-0.055
2.328,-0.830,-0.055
2.330,-0.885,-0.060
2.332,-0.870,-0.065
2.334,-0.845,-0.075
2.336,-0.905,-0.085
2.338,-0.870,-0.090
2.340,-0.810,-0.095
2.342,-0.830,-0.090
2.344,-0.850,-0.080
2.346,-0.850,-0.065
2.348,-0.820,-0.050
2.350,-0.835,-0.040
2.352,-0.850,-0.030
2.354,-0.860,-0.030
2.356,-0.860,-0.030
2.358,-0.810,-0.040
2.360,-0.820,-0.050
2.362,-0.840,-0.060
2.364,-0.860,-0.070
2.366,-0.840,-0.080
2.368,-0.865,-0.090
2.370,-0.875,-0.090
2.372,-0.880,-0.090
2.374,-0.860,-0.090
2.376,-0.870,-0.080
2.378,-0.840,-0.070
2.380,-0.815,-0.065
2.382,-0.830,-0.055
2.384,-0.880,-0.050
2.386,-0.840,-0.050
2.388,-0.850,-0.050
2.390,-0.860,-0.055
2.392,-0.810,-0.060
2.394,-0.880,-0.070
2.396,-0.860,-0.075
2.398,-0.805,-0.075
2.400,-0.845,-0.075
2.402,-0.880,-0.075
2.404,-0.860,-0.070
2.406,-0.830,-0.065
2.408,-0.860,-0.060
2.410,-0.850,-0.060
2.412,-0.855,-0.060
2.414,-0.860,-0.065
2.416,-0.845,-0.075
2.418,-0.885,-0.080
2.420,-0.865,-0.080
2.422,-0.825,-0.085
2.424,-0.830,-0.080
2.426,-0.845,-0.080
2.428,-0.890,-0.075
2.430,-0.865,-0.070
2.432,-0.820,-0.065
2.434,-0.880,-0.065
2.436,-0.845,-0.065
2.438,-0.850,-0.070
2.440,-0.880,-0.075
2.442,-0.850,-0.075
2.444,-0.850,-0.075
2.446,-0.785,-0.075
2.448,-0.855,-0.070
2.450,-0.895,-0.065
2.452,-0.835,-0.060
2.454,-0.870,-0.055
2.456,-0.875,-0.050
2.458,-0.850,-0.050
2.460,-0.845,-0.055
2.462,-0.810,-0.055
2.464,-0.830,-0.060
2.466,-0.805,-0.065
2.468,-0.820,-0.065
2.470,-0.830,-0.065
2.472,-0.890,-0.065
2.474,-0.915,-0.065
2.476,-0.895,-0.065
2.478,-0.850,-0.070
2.480,-0.830,-0.070
2.482,-0.840,-0.070
2.484,-0.850,-0.070
2.486,-0.870,-0.070
2.488,-0.855,-0.070
2.490,-0.870,-0.065
2.492,-0.860,-0.065
2.494,-0.840,-0.060
2.496,-0.830,-0.060
2.498,-0.830,-0.055
2.500,-0.870,-0.060
2.502,-0.850,-0.060
2.504,-0.850,-0.065
2.506,-0.865,-0.065
2.508,-0.895,-0.065
2.510,-0.860,-0.065
2.512,-0.845,-0.060
2.514,-0.850,-0.055
2.516,-0.825,-0.050
2.518,-0.820,-0.040
2.520,-0.825,-0.040
2.522,-0.845,-0.040
2.524,-0.825,-0.040
2.526,-0.835,-0.050
2.528,-0.865,-0.055
2.530,-0.860,-0.065
2.532,-0.875,-0.075
2.534,-0.830,-0.080
2.536,-0.830,-0.080
2.538,-0.925,-0.080
2.540,-0.880,-0.075
2.542,-0.800,-0.075
2.544,-0.830,-0.070
2.546,-0.895,-0.070
2.548,-0.905,-0.070
2.550,-0.865,-0.070
2.552,-0.840,-0.075
2.554,-0.855,-0.080
2.556,-0.870,-0.080
2.558,-0.860,-0.080
2.560,-0.830,-0.075
2.562,-0.825,-0.070
2.564,-0.840,-0.065
2.566,-0.825,-0.060
2.568,-0.855,-0.055
2.570,-0.855,-0.050
2.572,-0.885,-0.050
2.574,-0.835,-0.050
2.576,-0.830,-0.055
2.578,-0.840,-0.055
2.580,-0.850,-0.060
2.582,-0.845,-0.060
2.584,-0.820,-0.065
2.586,-0.835,-0.070
2.588,-0.880,-0.075
2.590,-0.905,-0.080
2.592,-0.895,-0.085
2.594,-0.875,-0.090
2.596,-0.830,-0.095
2.598,-0.855,-0.095
2.600,-0.895,-0.090
2.602,-0.845,-0.085
2.604,-0.840,-0.075
2.606,-0.870,-0.065
2.608,-0.855,-0.055
2.610,-0.810,-0.050
2.612,-0.825,-0.050
2.614,-0.860,-0.050
2.616,-0.840,-0.055
2.618,-0.845,-0.060
2.620,-0.850,-0.065
2.622,-0.855,-0.065
2.624,-0.845,-0.070
2.626,-0.845,-0.070
2.628,-0.865,-0.065
2.630,-0.820,-0.060
2.632,-0.865,-0.060
2.634,-0.870,-0.055
2.636,-0.860,-0.055
2.638,-0.810,-0.055
2.640,-0.840,-0.055
2.642,-0.840,-0.060
2.644,-0.810,-0.060
2.646,-0.855,-0.060
2.648,-0.865,-0.065
2.650,-0.850,-0.060
2.652,-0.820,-0.060
2.654,-0.800,-0.050
2.656,-0.780,-0.045
2.658,-0.775,-0.035
2.660,-0.815,-0.025
2.662,-0.840,-0.015
2.664,-0.775,-0.010
2.666,-0.790,-0.005
2.668,-0.785,-0.005
2.670,-0.820,-0.005
2.672,-0.805,-0.010
2.674,-0.800,-0.020
2.676,-0.815,-0.035
2.678,-0.845,-0.045
2.680,-0.825,-0.055
2.682,-0.830,-0.060
2.684,-0.815,-0.060
2.686,-0.840,-0.060
2.688,-0.860,-0.050
2.690,-0.815,-0.045
2.692,-0.860,-0.035
2.694,-0.875,-0.025
2.696,-0.800,-0.020
2.698,-0.800,-0.020
2.700,-0.790,-0.020
2.702,-0.775,-0.025
2.704,-0.795,-0.030
2.706,-0.840,-0.035
2.708,-0.835,-0.040
2.710,-0.835,-0.045
2.712,-0.850,-0.050
2.714,-0.855,-0.055
2.716,-0.820,-0.060
2.718,-0.870,-0.065
2.720,-0.840,-0.070
2.722,-0.850,-0.075
2.724,-0.875,-0.080
2.726,-0.880,-0.085
2.728,-0.905,-0.090
2.730,-0.870,-0.090
2.732,-0.850,-0.090
2.734,-0.855,-0.090
2.736,-0.840,-0.090
2.738,-0.840,-0.090
2.740,-0.880,-0.090
2.742,-0.890,-0.095
2.744,-0.865,-0.100
2.746,-0.915,-0.105
2.748,-0.920,-0.115
2.750,-0.870,-0.120
2.752,-0.850,-0.125
2.754,-0.900,-0.125
2.756,-0.900,-0.120
2.758,-0.905,-0.115
2.760,-0.885,-0.105
2.762,-0.820,-0.095
2.764,-0.865,-0.090
2.766,-0.900,-0.090
2.768,-0.920,-0.100
2.770,-0.910,-0.120
2.772,-0.945,-0.145
2.774,-1.000,-0.175
2.776,-1.025,-0.205
2.778,-0.995,-0.230
2.780,-1.010,-0.240
2.782,-1.015,-0.235
2.784,-0.995,-0.210
2.786,-0.975,-0.165
2.788,-0.895,-0.100
2.790,-0.795,-0.020
2.792,-0.690,0.080
2.794,-0.605,0.190
2.796,-0.460,0.310
2.798,-0.325,0.445
2.800,-0.175,0.585
2.802,-0.025,0.740
2.804,0.170,0.900
2.806,0.300,1.060
2.808,0.430,1.215
2.810,0.615,1.350
2.812,0.715,1.450
2.814,0.800,1.505
2.816,0.800,1.500
2.818,0.695,1.430
2.820,0.585,1.305
2.822,0.400,1.120
2.824,0.165,0.905
2.826,-0.205,0.675
2.828,-0.485,0.450
2.830,-0.640,0.250
2.832,-0.795,0.090
2.834,-0.825,-0.025
2.836,-0.870,-0.090
2.838,-0.870,-0.120
2.840,-0.895,-0.115
2.842,-0.835,-0.100
2.844,-0.840,-0.080
2.846,-0.895,-0.060
2.848,-0.865,-0.050
2.850,-0.875,-0.050
2.852,-0.845,-0.060
2.854,-0.840,-0.070
2.856,-0.820,-0.075
2.858,-0.835,-0.080
2.860,-0.835,-0.080
2.862,-0.840,-0.070
2.864,-0.850,-0.060
2.866,-0.885,-0.055
2.868,-0.840,-0.045
2.870,-0.820,-0.045
2.872,-0.850,-0.045
2.874,-0.845,-0.050
2.876,-0.810,-0.050
2.878,-0.825,-0.055
2.880,-0.805,-0.055
2.882,-0.830,-0.055
2.884,-0.840,-0.050
2.886,-0.840,-0.050
2.888,-0.845,-0.045
2.890,-0.810,-0.045
2.892,-0.810,-0.045
2.894,-0.845,-0.045
2.896,-0.850,-0.045
2.898,-0.860,-0.050
2.900,-0.835,-0.050
2.902,-0.785,-0.055
2.904,-0.795,-0.050
2.906,-0.830,-0.050
2.908,-0.900,-0.050
2.910,-0.845,-0.045
2.912,-0.830,-0.045
2.914,-0.785,-0.045
2.916,-0.805,-0.045
2.918,-0.845,-0.045
2.920,-0.820,-0.045
2.922,-0.800,-0.040
2.924,-0.800,-0.035
2.926,-0.815,-0.030
2.928,-0.785,-0.020
2.930,-0.775,-0.015
2.932,-0.775,-0.010
2.934,-0.790,-0.005
2.936,-0.840,0.000
2.938,-0.760,0.000
2.940,-0.805,-0.005
2.942,-0.780,-0.005
2.944,-0.785,-0.010
2.946,-0.775,-0.010
2.948,-0.815,-0.010
2.950,-0.770,-0.010
2.952,-0.795,0.000
2.954,-0.760,0.005
2.956,-0.760,0.015
2.958,-0.770,0.025
2.960,-0.730,0.030
2.962,-0.715,0.040
2.964,-0.745,0.045
2.966,-0.755,0.045
2.968,-0.730,0.050
2.970,-0.720,0.060
2.972,-0.730,0.065
2.974,-0.690,0.070
2.976,-0.685,0.080
2.978,-0.690,0.090
2.980,-0.635,0.100
2.982,-0.665,0.105
2.984,-0.710,0.110
2.986,-0.715,0.115
2.988,-0.675,0.120
2.990,-0.610,0.120
2.992,-0.645,0.125
2.994,-0.650,0.125
2.996,-0.650,0.130
2.998,-0.625,0.135
3.000,-0.605,0.145
3.002,-0.585,0.155
3.004,-0.645,0.165
3.006,-0.605,0.170
3.008,-0.600,0.180
3.010,-0.585,0.190
3.012,-0.565,0.200
3.014,-0.530,0.205
3.016,-0.520,0.215
3.018,-0.525,0.225
3.020,-0.505,0.235
3.022,-0.525,0.245
3.024,-0.515,0.255
3.026,-0.520,0.270
3.028,-0.495,0.280
3.030,-0.495,0.290
3.032,-0.495,0.305
3.034,-0.440,0.315
3.036,-0.450,0.320
3.038,-0.425,0.325
3.040,-0.455,0.330
3.042,-0.430,0.330
3.044,-0.425,0.335
3.046,-0.460,0.335
3.048,-0.440,0.330
3.050,-0.470,0.330
3.052,-0.455,0.330
3.054,-0.445,0.325
3.056,-0.445,0.320
3.058,-0.460,0.315
3.060,-0.460,0.305
3.062,-0.490,0.295
3.064,-0.490,0.285
3.066,-0.480,0.275
3.068,-0.530,0.260
3.070,-0.565,0.250
3.072,-0.570,0.235
3.074,-0.555,0.225
3.076,-0.580,0.210
3.078,-0.585,0.195
3.080,-0.615,0.180
3.082,-0.640,0.165
3.084,-0.660,0.145
3.086,-0.685,0.125
3.088,-0.690,0.110
3.090,-0.705,0.095
3.092,-0.715,0.080
3.094,-0.725,0.070
3.096,-0.735,0.060
3.098,-0.745,0.055
3.100,-0.745,0.045
3.102,-0.765,0.030
3.104,-0.790,0.015
3.106,-0.790,0.000
3.108,-0.765,-0.015
3.110,-0.830,-0.030
3.112,-0.845,-0.045
3.114,-0.855,-0.055
3.116,-0.840,-0.060
3.118,-0.795,-0.065
3.120,-0.840,-0.060
3.122,-0.825,-0.060
3.124,-0.830,-0.055
3.126,-0.830,-0.050
3.128,-0.855,-0.050
3.130,-0.875,-0.050
3.132,-0.820,-0.045
3.134,-0.805,-0.050
3.136,-0.815,-0.050
3.138,-0.815,-0.050
3.140,-0.820,-0.055
3.142,-0.815,-0.055
3.144,-0.850,-0.060
3.146,-0.860,-0.060
3.148,-0.840,-0.060
3.150,-0.850,-0.060
3.152,-0.865,-0.060
3.154,-0.850,-0.060
3.156,-0.845,-0.060
3.158,-0.840,-0.060
3.160,-0.840,-0.065
3.162,-0.850,-0.070
3.164,-0.850,-0.070
3.166,-0.830,-0.075
3.168,-0.875,-0.075
3.170,-0.885,-0.075
3.172,-0.830,-0.075
3.174,-0.810,-0.070
3.176,-0.825,-0.065
3.178,-0.875,-0.065
3.180,-0.840,-0.060
3.182,-0.855,-0.060
3.184,-0.875,-0.060
3.186,-0.845,-0.065
3.188,-0.840,-0.065
3.190,-0.865,-0.065
3.192,-0.795,-0.065
3.194,-0.845,-0.065
3.196,-0.870,-0.065
3.198,-0.830,-0.065
3.200,-0.845,-0.065
3.202,-0.870,-0.065
3.204,-0.860,-0.065
3.206,-0.860,-0.070
3.208,-0.845,-0.075
3.210,-0.845,-0.080
3.212,-0.825,-0.085
3.214,-0.810,-0.090
3.216,-0.875,-0.090
3.218,-0.875,-0.090
3.220,-0.865,-0.090
3.222,-0.875,-0.085
3.224,-0.840,-0.080
3.226,-0.880,-0.075
3.228,-0.875,-0.070
3.230,-0.825,-0.065
3.232,-0.860,-0.060
3.234,-0.825,-0.060
3.236,-0.825,-0.060
3.238,-0.785,-0.060
3.240,-0.725,-0.060
3.242,-0.865,-0.065
3.244,-0.925,-0.070
3.246,-0.890,-0.080
3.248,-0.875,-0.090
3.250,-0.855,-0.095
3.252,-0.815,-0.105
3.254,-0.845,-0.105
3.256,-0.870,-0.105
3.258,-0.870,-0.100
3.260,-0.870,-0.090
3.262,-0.870,-0.080
3.264,-0.825,-0.065
3.266,-0.830,-0.055
3.268,-0.845,-0.055
3.270,-0.855,-0.055
3.272,-0.835,-0.060
3.274,-0.850,-0.075
3.276,-0.870,-0.085
3.278,-0.855,-0.095
3.280,-0.835,-0.100
3.282,-0.880,-0.105
3.284,-0.865,-0.100
3.286,-0.880,-0.090
3.288,-0.900,-0.080
3.290,-0.845,-0.075
3.292,-0.820,-0.070
3.294,-0.850,-0.070
3.296,-0.865,-0.075
3.298,-0.840,-0.085
3.300,-0.820,-0.095
3.302,-0.880,-0.100
3.304,-0.850,-0.100
3.306,-0.860,-0.095
3.308,-0.875,-0.090
3.310,-0.820,-0.075
3.312,-0.795,-0.065
3.314,-0.840,-0.060
3.316,-0.855,-0.060
3.318,-0.840,-0.060
3.320,-0.845,-0.070
3.322,-0.905,-0.080
3.324,-0.875,-0.090
3.326,-0.865,-0.095
3.328,-0.895,-0.095
3.330,-0.815,-0.090
3.332,-0.815,-0.080
3.334,-0.830,-0.070
3.336,-0.855,-0.060
3.338,-0.840,-0.055
3.340,-0.810,-0.060
3.342,-0.860,-0.070
3.344,-0.865,-0.085
3.346,-0.835,-0.100
3.348,-0.920,-0.110
3.350,-0.915,-0.120
3.352,-0.870,-0.120
3.354,-0.850,-0.115
3.356,-0.810,-0.105
3.358,-0.835,-0.090
3.360,-0.825,-0.080
3.362,-0.885,-0.070
3.364,-0.890,-0.065
3.366,-0.840,-0.065
3.368,-0.810,-0.070
3.370,-0.840,-0.080
3.372,-0.830,-0.090
3.374,-0.885,-0.100
3.376,-0.895,-0.105
3.378,-0.850,-0.110
3.380,-0.890,-0.105
3.382,-0.860,-0.105
3.384,-0.900,-0.100
3.386,-0.880,-0.095
3.388,-0.840,-0.090
3.390,-0.845,-0.090
3.392,-0.815,-0.090
3.394,-0.810,-0.090
3.396,-0.885,-0.095
3.398,-0.880,-0.100
3.400,-0.865,-0.100
3.402,-0.895,-0.100
3.404,-0.855,-0.105
3.406,-0.840,-0.100
3.408,-0.900,-0.100
3.410,-0.900,-0.095
3.412,-0.830,-0.095
3.414,-0.830,-0.090
3.416,-0.860,-0.090
3.418,-0.875,-0.090
3.420,-0.870,-0.090
3.422,-0.880,-0.090
3.424,-0.845,-0.090
3.426,-0.840,-0.090
3.428,-0.895,-0.090
3.430,-0.880,-0.090
3.432,-0.860,-0.090
3.434,-0.855,-0.085
3.436,-0.775,-0.085
3.438,-0.765,-0.085
3.440,-0.885,-0.085
3.442,-0.890,-0.085
3.444,-0.870,-0.090
3.446,-0.840,-0.095
3.448,-0.865,-0.100
3.450,-0.900,-0.105
3.452,-0.885,-0.110
3.454,-0.855,-0.110
3.456,-0.835,-0.115
3.458,-0.825,-0.115
3.460,-0.870,-0.115
3.462,-0.885,-0.110
3.464,-0.875,-0.105
3.466,-0.860,-0.100
3.468,-0.910,-0.095
3.470,-0.850,-0.090
3.472,-0.780,-0.085
3.474,-0.875,-0.085
3.476,-0.880,-0.085
3.478,-0.835,-0.085
3.480,-0.880,-0.090
3.482,-0.860,-0.095
3.484,-0.830,-0.095
3.486,-0.870,-0.095
3.488,-0.840,-0.095
3.490,-0.830,-0.090
3.492,-0.840,-0.090
3.494,-0.850,-0.085
3.496,-0.895,-0.080
3.498,-0.820,-0.075
3.500,-0.860,-0.075
3.502,-0.875,-0.075
3.504,-0.875,-0.080
3.506,-0.830,-0.080
3.508,-0.845,-0.085
3.510,-0.875,-0.090
3.512,-0.835,-0.090
3.514,-0.855,-0.090
3.516,-0.870,-0.090
3.518,-0.850,-0.085
3.520,-0.860,-0.085
3.522,-0.850,-0.085
3.524,-0.825,-0.080
3.526,-0.855,-0.085
3.528,-0.870,-0.085
3.530,-0.830,-0.085
3.532,-0.840,-0.090
3.534,-0.845,-0.095
3.536,-0.885,-0.095
3.538,-0.900,-0.100
3.540,-0.915,-0.100
3.542,-0.895,-0.095
3.544,-0.805,-0.095
3.546,-0.820,-0.090
3.548,-0.880,-0.085
3.550,-0.805,-0.075
3.552,-0.780,-0.070
3.554,-0.820,-0.070
3.556,-0.890,-0.070
3.558,-0.865,-0.070
3.560,-0.875,-0.075
3.562,-0.890,-0.080
3.564,-0.830,-0.085
3.566,-0.845,-0.090
3.568,-0.850,-0.095
3.570,-0.830,-0.095
3.572,-0.820,-0.095
3.574,-0.880,-0.090
3.576,-0.845,-0.090
3.578,-0.830,-0.085
3.580,-0.825,-0.085
3.582,-0.825,-0.085
3.584,-0.910,-0.090
3.586,-0.920,-0.095
3.588,-0.890,-0.100
3.590,-0.825,-0.105
3.592,-0.845,-0.105
3.594,-0.870,-0.100
3.596,-0.835,-0.095
3.598,-0.830,-0.090
3.600,-0.840,-0.085
3.602,-0.875,-0.085
3.604,-0.845,-0.085
3.606,-0.880,-0.090
3.608,-0.935,-0.095
3.610,-0.860,-0.105
3.612,-0.830,-0.115
3.614,-0.850,-0.115
3.616,-0.835,-0.115
3.618,-0.835,-0.110
3.620,-0.865,-0.100
3.622,-0.835,-0.085
3.624,-0.845,-0.070
3.626,-0.870,-0.060
3.628,-0.875,-0.050
3.630,-0.800,-0.050
3.632,-0.790,-0.055
3.634,-0.840,-0.065
3.636,-0.840,-0.070
3.638,-0.810,-0.080
3.640,-0.810,-0.085
3.642,-0.835,-0.085
3.644,-0.840,-0.080
3.646,-0.840,-0.075
3.648,-0.880,-0.070
3.650,-0.800,-0.060
3.652,-0.820,-0.060
3.654,-0.830,-0.060
3.656,-0.845,-0.065
3.658,-0.875,-0.075
3.660,-0.855,-0.080
3.662,-0.810,-0.085
3.664,-0.835,-0.090
3.666,-0.845,-0.085
3.668,-0.815,-0.080
3.670,-0.825,-0.070
3.672,-0.850,-0.060
3.674,-0.785,-0.050
3.676,-0.795,-0.040
3.678,-0.825,-0.035
3.680,-0.810,-0.035
3.682,-0.815,-0.035
3.684,-0.815,-0.045
3.686,-0.825,-0.050
3.688,-0.795,-0.055
3.690,-0.775,-0.055
3.692,-0.800,-0.055
3.694,-0.795,-0.045
3.696,-0.785,-0.035
3.698,-0.765,-0.025
3.700,-0.745,-0.015
3.702,-0.715,-0.005
3.704,-0.765,0.000
3.706,-0.815,-0.005
3.708,-0.800,-0.010
3.710,-0.735,-0.025
3.712,-0.775,-0.040
3.714,-0.830,-0.055
3.716,-0.885,-0.065
3.718,-0.835,-0.070
3.720,-0.845,-0.070
3.722,-0.780,-0.065
3.724,-0.770,-0.050
3.726,-0.780,-0.040
3.728,-0.810,-0.025
3.730,-0.770,-0.015
3.732,-0.790,-0.010
3.734,-0.770,-0.010
3.736,-0.790,-0.020
3.738,-0.775,-0.035
3.740,-0.795,-0.050
3.742,-0.770,-0.065
3.744,-0.845,-0.075
3.746,-0.835,-0.080
3.748,-0.825,-0.085
3.750,-0.830,-0.085
3.752,-0.790,-0.080
3.754,-0.845,-0.075
3.756,-0.840,-0.075
3.758,-0.865,-0.080
3.760,-0.825,-0.085
3.762,-0.830,-0.090
3.764,-0.875,-0.095
3.766,-0.905,-0.100
3.768,-0.850,-0.100
3.770,-0.860,-0.100
3.772,-0.865,-0.095
3.774,-0.825,-0.085
3.776,-0.825,-0.080
3.778,-0.845,-0.080
3.780,-0.870,-0.080
3.782,-0.830,-0.085
3.784,-0.845,-0.090
3.786,-0.900,-0.095
3.788,-0.865,-0.095
3.790,-0.785,-0.095
3.792,-0.825,-0.090
3.794,-0.860,-0.085
3.796,-0.790,-0.080
3.798,-0.825,-0.090
3.800,-0.900,-0.105
3.802,-0.955,-0.135
3.804,-0.985,-0.170
3.806,-0.985,-0.210
3.808,-1.030,-0.240
3.810,-0.985,-0.255
3.812,-0.960,-0.250
3.814,-1.000,-0.215
3.816,-0.935,-0.155
3.818,-0.825,-0.070
3.820,-0.700,0.035
3.822,-0.595,0.150
3.824,-0.500,0.270
3.826,-0.385,0.395
3.828,-0.150,0.525
3.830,-0.045,0.655
3.832,0.090,0.795
3.834,0.215,0.945
3.836,0.355,1.095
3.838,0.505,1.240
3.840,0.640,1.370
3.842,0.725,1.460
3.844,0.830,1.500
3.846,0.810,1.480
3.848,0.735,1.390
3.850,0.555,1.240
3.852,0.335,1.035
3.854,0.005,0.805
3.856,-0.265,0.565
3.858,-0.570,0.345
3.860,-0.725,0.160
3.862,-0.755,0.020
3.864,-0.825,-0.070
3.866,-0.820,-0.115
3.868,-0.850,-0.130
3.870,-0.915,-0.120
3.872,-0.880,-0.100
3.874,-0.835,-0.085
3.876,-0.825,-0.070
3.878,-0.830,-0.065
3.880,-0.825,-0.065
3.882,-0.785,-0.070
3.884,-0.785,-0.075
3.886,-0.805,-0.075
3.888,-0.785,-0.075
3.890,-0.855,-0.070
3.892,-0.825,-0.075
3.894,-0.815,-0.075
3.896,-0.790,-0.080
3.898,-0.850,-0.090
3.900,-0.840,-0.095
3.902,-0.830,-0.100
3.904,-0.835,-0.100
3.906,-0.845,-0.095
3.908,-0.800,-0.085
3.910,-0.800,-0.075
3.912,-0.840,-0.065
3.914,-0.810,-0.060
3.916,-0.815,-0.055
3.918,-0.815,-0.055
3.920,-0.825,-0.060
3.922,-0.845,-0.065
3.924,-0.835,-0.070
3.926,-0.825,-0.070
3.928,-0.770,-0.070
3.930,-0.810,-0.065
3.932,-0.830,-0.060
3.934,-0.780,-0.050
3.936,-0.765,-0.045
3.938,-0.765,-0.045
3.940,-0.735,-0.045
3.942,-0.805,-0.045
3.944,-0.825,-0.045
3.946,-0.825,-0.050
3.948,-0.795,-0.050
3.950,-0.810,-0.050
3.952,-0.810,-0.050
3.954,-0.780,-0.045
3.956,-0.775,-0.040
3.958,-0.780,-0.035
3.960,-0.780,-0.030
3.962,-0.745,-0.025
3.964,-0.770,-0.020
3.966,-0.775,-0.015
3.968,-0.720,-0.015
3.970,-0.735,-0.015
3.972,-0.800,-0.015
3.974,-0.765,-0.015
3.976,-0.775,-0.015
3.978,-0.770,-0.020
3.980,-0.745,-0.015
3.982,-0.750,-0.010
3.984,-0.760,-0.005
3.986,-0.720,0.005
3.988,-0.695,0.020
3.990,-0.685,0.035
3.992,-0.710,0.050
3.994,-0.670,0.060
3.996,-0.685,0.065
3.998,-0.700,0.065
4.000,-0.695,0.060
4.002,-0.725,0.055
4.004,-0.715,0.045
4.006,-0.690,0.045
4.008,-0.670,0.045
4.010,-0.675,0.050
4.012,-0.650,0.060
4.014,-0.630,0.075
4.016,-0.660,0.090
4.018,-0.650,0.105
4.020,-0.630,0.120
4.022,-0.635,0.130
4.024,-0.610,0.135
4.026,-0.590,0.140
4.028,-0.560,0.140
4.030,-0.560,0.145
4.032,-0.565,0.155
4.034,-0.530,0.165
4.036,-0.600,0.180
4.038,-0.560,0.200
4.040,-0.515,0.215
4.042,-0.525,0.230
4.044,-0.550,0.240
