'Elapsed time','ECG I','ECG I filtered'
2.118,-0.005,-0.040
2.120,-0.025,-0.035
2.122,-0.020,-0.035
2.124,-0.015,-0.030
2.126,-0.010,-0.030
2.128,0.010,-0.025
2.130,0.020,-0.025
2.132,0.010,-0.025
2.134,0.000,-0.030
2.136,0.000,-0.030
2.138,-0.015,-0.035
2.140,-0.010,-0.035
2.142,-0.005,-0.040
2.144,-0.005,-0.040
2.146,0.000,-0.040
2.148,0.015,-0.035
2.150,0.015,-0.030
2.152,0.030,-0.025
2.154,0.025,-0.020
2.156,0.015,-0.020
2.158,-0.015,-0.020
2.160,-0.015,-0.020
2.162,-0.020,-0.025
2.164,-0.015,-0.030
2.166,0.010,-0.035
2.168,0.040,-0.035
2.170,0.020,-0.035
2.172,0.030,-0.030
2.174,0.020,-0.025
2.176,0.025,-0.015
2.178,0.035,-0.005
2.180,0.040,0.010
2.182,0.020,0.020
2.184,0.030,0.025
2.186,0.035,0.025
2.188,0.075,0.025
2.190,0.060,0.020
2.192,0.045,0.015
2.194,0.025,0.015
2.196,0.030,0.010
2.198,0.000,0.010
2.200,0.030,0.015
2.202,0.070,0.020
2.204,0.070,0.030
2.206,0.080,0.035
2.208,0.110,0.040
2.210,0.090,0.050
2.212,0.090,0.050
2.214,0.085,0.055
2.216,0.090,0.060
2.218,0.065,0.065
2.220,0.090,0.070
2.222,0.095,0.075
2.224,0.090,0.085
2.226,0.115,0.095
2.228,0.160,0.100
2.230,0.150,0.110
2.232,0.140,0.115
2.234,0.120,0.115
2.236,0.130,0.115
2.238,0.120,0.115
2.240,0.145,0.115
2.242,0.145,0.115
2.244,0.120,0.115
2.246,0.120,0.120
2.248,0.160,0.120
2.250,0.150,0.120
2.252,0.155,0.120
2.254,0.145,0.120
2.256,0.160,0.115
2.258,0.130,0.115
2.260,0.140,0.110
2.262,0.140,0.110
2.264,0.135,0.110
2.266,0.145,0.105
2.268,0.155,0.105
2.270,0.135,0.105
2.272,0.120,0.105
2.274,0.110,0.100
2.276,0.135,0.100
2.278,0.110,0.095
2.280,0.110,0.090
2.282,0.100,0.090
2.284,0.100,0.085
2.286,0.090,0.080
2.288,0.120,0.075
2.290,0.105,0.070
2.292,0.080,0.065
2.294,0.060,0.055
2.296,0.085,0.050
2.298,0.050,0.040
2.300,0.030,0.030
2.302,0.020,0.025
2.304,0.005,0.015
2.306,0.035,0.005
2.308,0.055,0.000
2.310,0.035,-0.010
2.312,0.030,-0.015
2.314,0.010,-0.020
2.316,-0.005,-0.020
2.318,-0.010,-0.025
2.320,0.010,-0.030
2.322,-0.020,-0.035
2.324,-0.040,-0.040
2.326,-0.020,-0.040
2.328,0.015,-0.045
2.330,0.020,-0.045
2.332,0.010,-0.045
2.334,0.005,-0.045
2.336,-0.025,-0.045
2.338,-0.035,-0.040
2.340,-0.025,-0.040
2.342,-0.035,-0.035
2.344,-0.045,-0.035
2.346,0.000,-0.035
2.348,0.005,-0.040
2.350,-0.020,-0.045
2.352,-0.010,-0.050
2.354,-0.005,-0.055
2.356,-0.030,-0.060
2.358,-0.030,-0.065
2.360,-0.025,-0.065
2.362,-0.040,-0.060
2.364,-0.050,-0.055
2.366,-0.015,-0.050
2.368,-0.015,-0.045
2.370,-0.005,-0.045
2.372,-0.005,-0.045
2.374,-0.015,-0.045
2.376,-0.070,-0.050
2.378,-0.055,-0.055
2.380,-0.030,-0.060
2.382,-0.030,-0.065
2.384,-0.045,-0.065
2.386,-0.020,-0.065
2.388,-0.010,-0.065
2.390,-0.025,-0.065
2.392,-0.020,-0.060
2.394,-0.015,-0.060
2.396,-0.045,-0.055
2.398,-0.045,-0.055
2.400,-0.040,-0.050
2.402,-0.025,-0.045
2.404,-0.030,-0.045
2.406,-0.005,-0.040
2.408,0.020,-0.040
2.410,0.015,-0.040
2.412,-0.015,-0.040
2.414,0.000,-0.040
2.416,-0.040,-0.040
2.418,-0.040,-0.040
2.420,-0.015,-0.045
2.422,-0.035,-0.045
2.424,-0.035,-0.045
2.426,0.010,-0.045
2.428,0.000,-0.045
2.430,0.000,-0.045
2.432,0.005,-0.045
2.434,0.010,-0.045
2.436,-0.040,-0.045
2.438,-0.015,-0.045
2.440,-0.005,-0.040
2.442,-0.005,-0.040
2.444,-0.015,-0.035
2.446,0.020,-0.030
2.448,0.020,-0.030
2.450,0.005,-0.025
2.452,0.000,-0.025
2.454,0.015,-0.025
2.456,-0.015,-0.030
2.458,-0.005,-0.035
2.460,0.005,-0.035
2.462,0.010,-0.040
2.464,0.015,-0.040
2.466,0.040,-0.035
2.468,0.030,-0.035
2.470,0.015,-0.030
2.472,-0.015,-0.025
2.474,-0.010,-0.020
2.476,-0.025,-0.020
2.478,-0.005,-0.020
2.480,0.000,-0.020
2.482,-0.020,-0.020
2.484,-0.020,-0.020
2.486,0.025,-0.020
2.488,0.020,-0.020
2.490,0.015,-0.020
2.492,0.000,-0.015
2.494,0.005,-0.015
2.496,-0.015,-0.010
2.498,-0.020,-0.010
2.500,-0.015,-0.015
2.502,-0.010,-0.020
2.504,-0.025,-0.025
2.506,0.015,-0.025
2.508,0.010,-0.030
2.510,0.005,-0.030
2.512,-0.015,-0.030
2.514,-0.005,-0.030
2.516,-0.015,-0.025
2.518,-0.005,-0.020
2.520,-0.005,-0.020
2.522,-0.005,-0.020
2.524,0.000,-0.025
2.526,0.005,-0.025
2.528,-0.010,-0.030
2.530,0.000,-0.035
2.532,-0.005,-0.035
2.534,-0.005,-0.040
2.536,-0.030,-0.040
2.538,-0.040,-0.035
2.540,-0.015,-0.035
2.542,-0.015,-0.030
2.544,-0.020,-0.030
2.546,0.010,-0.030
2.548,0.000,-0.030
2.550,0.010,-0.030
2.552,0.000,-0.030
2.554,-0.010,-0.030
2.556,-0.030,-0.030
2.558,-0.015,-0.035
2.560,-0.010,-0.035
2.562,-0.025,-0.040
2.564,0.005,-0.040
2.566,0.025,-0.045
2.568,0.000,-0.050
2.570,0.000,-0.050
2.572,-0.005,-0.050
2.574,-0.030,-0.050
2.576,-0.050,-0.050
2.578,-0.035,-0.045
2.580,-0.030,-0.045
2.582,-0.030,-0.040
2.584,-0.015,-0.040
2.586,0.015,-0.040
2.588,0.005,-0.040
2.590,-0.010,-0.045
2.592,-0.010,-0.045
2.594,-0.005,-0.045
2.596,-0.040,-0.045
2.598,-0.035,-0.040
2.600,0.000,-0.040
2.602,0.000,-0.035
2.604,-0.010,-0.030
2.606,-0.010,-0.030
2.608,-0.010,-0.030
2.610,-0.015,-0.030
2.612,0.000,-0.030
2.614,-0.015,-0.030
2.616,-0.015,-0.035
2.618,-0.025,-0.035
2.620,-0.025,-0.040
2.622,-0.035,-0.040
2.624,-0.005,-0.040
2.626,0.005,-0.045
2.628,-0.015,-0.045
2.630,-0.020,-0.050
2.632,-0.030,-0.050
2.634,-0.030,-0.050
2.636,-0.015,-0.045
2.638,-0.010,-0.045
2.640,-0.005,-0.040
2.642,-0.025,-0.035
2.644,0.010,-0.035
2.646,0.030,-0.030
2.648,0.000,-0.025
2.650,-0.025,-0.025
2.652,0.000,-0.025
2.654,-0.015,-0.025
2.656,-0.025,-0.030
2.658,-0.015,-0.030
2.660,-0.015,-0.030
2.662,-0.020,-0.035
2.664,0.005,-0.035
2.666,0.010,-0.030
2.668,-0.005,-0.030
2.670,-0.010,-0.030
2.672,0.020,-0.025
2.674,0.010,-0.020
2.676,0.015,-0.020
2.678,0.020,-0.015
2.680,0.040,-0.005
2.682,0.025,0.000
2.684,0.050,0.005
2.686,0.065,0.010
2.688,0.055,0.010
2.690,0.070,0.015
2.692,0.070,0.015
2.694,0.040,0.015
2.696,0.030,0.015
2.698,0.050,0.015
2.700,0.070,0.015
2.702,0.045,0.015
2.704,0.020,0.015
2.706,0.040,0.020
2.708,0.045,0.020
2.710,0.050,0.025
2.712,0.085,0.025
2.714,0.060,0.030
2.716,0.055,0.035
2.718,0.050,0.035
2.720,0.060,0.035
2.722,0.055,0.035
2.724,0.080,0.035
2.726,0.075,0.035
2.728,0.050,0.030
2.730,0.030,0.025
2.732,0.025,0.020
2.734,0.015,0.015
2.736,0.035,0.010
2.738,0.065,0.005
2.740,0.075,0.000
2.742,0.025,-0.005
2.744,-0.005,-0.010
2.746,-0.010,-0.020
2.748,-0.030,-0.025
2.750,-0.040,-0.035
2.752,-0.035,-0.045
2.754,-0.060,-0.050
2.756,-0.060,-0.060
2.758,-0.060,-0.065
2.760,-0.050,-0.070
2.762,-0.045,-0.070
2.764,-0.010,-0.070
2.766,-0.010,-0.065
2.768,-0.020,-0.065
2.770,-0.020,-0.060
2.772,-0.015,-0.060
2.774,-0.045,-0.055
2.776,-0.025,-0.055
2.778,-0.020,-0.050
2.780,-0.025,-0.050
2.782,-0.030,-0.045
2.784,-0.015,-0.045
2.786,-0.020,-0.045
2.788,-0.045,-0.045
2.790,-0.005,-0.045
2.792,-0.010,-0.045
2.794,-0.040,-0.045
2.796,-0.015,-0.045
2.798,-0.030,-0.045
2.800,-0.035,-0.045
2.802,-0.010,-0.045
2.804,-0.015,-0.045
2.806,-0.030,-0.050
2.808,-0.035,-0.055
2.810,-0.050,-0.060
2.812,-0.045,-0.065
2.814,-0.065,-0.070
2.816,-0.055,-0.070
2.818,-0.045,-0.060
2.820,0.000,-0.045
2.822,0.025,-0.010
2.824,0.085,0.035
2.826,0.145,0.095
2.828,0.210,0.170
2.830,0.300,0.250
2.832,0.405,0.335
2.834,0.465,0.420
2.836,0.565,0.500
2.838,0.615,0.565
2.840,0.650,0.610
2.842,0.690,0.635
2.844,0.735,0.635
2.846,0.680,0.605
2.848,0.575,0.555
2.850,0.500,0.480
2.852,0.405,0.390
2.854,0.295,0.290
2.856,0.160,0.190
2.858,0.025,0.100
2.860,-0.015,0.025
2.862,-0.015,-0.030
2.864,-0.010,-0.065
2.866,-0.040,-0.085
2.868,-0.040,-0.090
2.870,-0.015,-0.080
2.872,-0.025,-0.070
2.874,-0.045,-0.055
2.876,-0.035,-0.050
2.878,-0.045,-0.045
2.880,-0.050,-0.045
2.882,-0.030,-0.050
2.884,0.010,-0.055
2.886,0.000,-0.060
2.888,-0.020,-0.060
2.890,-0.020,-0.060
2.892,-0.045,-0.060
2.894,-0.035,-0.055
2.896,-0.020,-0.050
2.898,-0.040,-0.045
2.900,-0.035,-0.045
2.902,0.000,-0.040
2.904,-0.005,-0.040
2.906,-0.015,-0.035
2.908,-0.005,-0.040
2.910,-0.010,-0.040
2.912,-0.015,-0.045
2.914,-0.050,-0.045
2.916,-0.055,-0.050
2.918,-0.045,-0.055
2.920,-0.045,-0.055
2.922,-0.005,-0.055
2.924,0.030,-0.055
2.926,0.015,-0.050
2.928,0.010,-0.050
2.930,0.005,-0.045
2.932,-0.030,-0.045
2.934,-0.035,-0.045
2.936,-0.030,-0.050
2.938,-0.015,-0.050
2.940,-0.030,-0.055
2.942,-0.010,-0.060
2.944,0.005,-0.060
2.946,-0.010,-0.060
2.948,-0.010,-0.055
2.950,0.005,-0.050
2.952,-0.020,-0.045
2.954,-0.030,-0.040
2.956,-0.015,-0.035
2.958,0.005,-0.035
2.960,-0.010,-0.035
2.962,0.000,-0.035
2.964,0.000,-0.040
2.966,0.015,-0.040
2.968,0.030,-0.040
2.970,0.035,-0.040
2.972,-0.010,-0.035
2.974,-0.015,-0.035
2.976,0.000,-0.030
2.978,0.010,-0.030
2.980,-0.010,-0.025
2.982,0.010,-0.025
2.984,0.030,-0.030
2.986,0.025,-0.030
2.988,0.025,-0.035
2.990,0.025,-0.035
2.992,-0.020,-0.035
2.994,-0.030,-0.035
2.996,-0.015,-0.035
2.998,0.020,-0.035
3.000,0.020,-0.030
3.002,0.030,-0.025
3.004,0.030,-0.025
3.006,0.040,-0.015
3.008,0.040,-0.010
3.010,0.055,-0.005
3.012,0.040,0.000
3.014,0.035,0.005
3.016,0.040,0.010
3.018,0.030,0.010
3.020,0.000,0.010
3.022,0.035,0.005
3.024,0.055,0.000
3.026,0.040,-0.005
3.028,0.020,-0.010
3.030,0.040,-0.005
3.032,0.045,-0.005
3.034,0.055,0.005
3.036,0.080,0.015
3.038,0.080,0.030
3.040,0.080,0.040
3.042,0.120,0.050
3.044,0.125,0.060
3.046,0.090,0.065
3.048,0.090,0.065
3.050,0.105,0.065
3.052,0.100,0.070
3.054,0.100,0.070
3.056,0.120,0.075
3.058,0.110,0.085
3.060,0.105,0.090
3.062,0.150,0.100
3.064,0.145,0.105
3.066,0.145,0.105
3.068,0.125,0.105
3.070,0.140,0.105
3.072,0.125,0.100
3.074,0.135,0.095
3.076,0.145,0.095
3.078,0.135,0.095
3.080,0.140,0.100
3.082,0.170,0.105
3.084,0.170,0.110
3.086,0.180,0.115
3.088,0.150,0.120
3.090,0.140,0.120
3.092,0.120,0.115
3.094,0.145,0.115
3.096,0.160,0.110
3.098,0.145,0.100
3.100,0.105,0.100
3.102,0.140,0.095
3.104,0.155,0.090
3.106,0.145,0.090
3.108,0.110,0.090
3.110,0.085,0.085
3.112,0.065,0.080
3.114,0.095,0.070
3.116,0.070,0.060
3.118,0.065,0.050
3.120,0.070,0.040
3.122,0.085,0.025
3.124,0.085,0.020
3.126,0.080,0.010
3.128,0.035,0.010
3.130,0.040,0.010
3.132,0.005,0.010
3.134,0.030,0.010
3.136,0.030,0.005
3.138,0.015,0.005
3.140,0.010,0.000
3.142,0.045,-0.010
3.144,0.025,-0.015
3.146,0.025,-0.020
3.148,-0.005,-0.025
3.150,0.000,-0.030
3.152,-0.020,-0.035
3.154,-0.025,-0.035
3.156,-0.010,-0.035
3.158,-0.005,-0.035
3.160,-0.005,-0.035
3.162,0.025,-0.035
3.164,-0.005,-0.040
3.166,0.005,-0.040
3.168,0.005,-0.040
3.170,-0.015,-0.045
3.172,-0.030,-0.045
3.174,-0.005,-0.045
3.176,-0.015,-0.045
3.178,-0.020,-0.045
3.180,-0.010,-0.045
3.182,0.015,-0.045
3.184,0.005,-0.050
3.186,0.005,-0.050
3.188,0.005,-0.055
3.190,-0.025,-0.060
3.192,-0.035,-0.060
3.194,-0.010,-0.060
3.196,-0.015,-0.060
3.198,-0.035,-0.060
3.200,-0.015,-0.060
3.202,0.005,-0.060
3.204,-0.015,-0.055
3.206,-0.015,-0.055
3.208,-0.020,-0.055
3.210,-0.035,-0.055
3.212,-0.055,-0.055
3.214,-0.035,-0.055
3.216,-0.020,-0.060
3.218,-0.015,-0.060
3.220,-0.015,-0.065
3.222,0.000,-0.065
3.224,-0.035,-0.065
3.226,-0.030,-0.065
3.228,-0.005,-0.065
3.230,-0.015,-0.060
3.232,-0.020,-0.050
3.234,-0.025,-0.045
3.236,-0.030,-0.040
3.238,-0.045,-0.035
3.240,-0.010,-0.035
3.242,0.010,-0.035
3.244,0.005,-0.040
3.246,-0.010,-0.045
3.248,-0.015,-0.050
3.250,-0.030,-0.055
3.252,-0.035,-0.055
3.254,-0.015,-0.060
3.256,-0.020,-0.055
3.258,-0.035,-0.050
3.260,-0.005,-0.045
3.262,-0.005,-0.040
3.264,0.025,-0.030
3.266,0.055,-0.025
3.268,0.045,-0.020
3.270,0.000,-0.015
3.272,-0.005,-0.015
3.274,-0.005,-0.015
3.276,-0.005,-0.015
3.278,-0.015,-0.020
3.280,0.015,-0.025
3.282,0.025,-0.030
3.284,0.005,-0.040
3.286,0.000,-0.045
3.288,0.000,-0.045
3.290,-0.025,-0.045
3.292,-0.020,-0.045
3.294,0.010,-0.040
3.296,0.015,-0.035
3.298,-0.005,-0.030
3.300,0.015,-0.025
3.302,0.030,-0.025
3.304,0.015,-0.025
3.306,0.010,-0.025
3.308,0.015,-0.025
3.310,-0.005,-0.030
3.312,-0.015,-0.035
3.314,-0.005,-0.035
3.316,0.020,-0.040
3.318,0.005,-0.040
3.320,0.025,-0.035
3.322,0.020,-0.035
3.324,0.000,-0.030
3.326,-0.005,-0.030
3.328,0.020,-0.030
3.330,-0.005,-0.030
3.332,0.005,-0.035
3.334,0.005,-0.035
3.336,0.010,-0.040
3.338,0.005,-0.040
3.340,0.020,-0.040
3.342,0.020,-0.035
3.344,0.005,-0.035
3.346,-0.010,-0.030
3.348,0.010,-0.030
3.350,-0.005,-0.030
3.352,0.000,-0.030
3.354,-0.005,-0.030
3.356,-0.005,-0.035
3.358,-0.005,-0.035
3.360,0.015,-0.040
3.362,0.020,-0.040
3.364,0.015,-0.040
3.366,0.005,-0.035
3.368,0.005,-0.035
3.370,-0.010,-0.035
3.372,-0.005,-0.035
3.374,-0.010,-0.035
3.376,-0.005,-0.035
3.378,-0.025,-0.040
3.380,0.000,-0.040
3.382,0.025,-0.045
3.384,0.015,-0.045
3.386,0.005,-0.040
3.388,0.020,-0.040
3.390,-0.010,-0.035
3.392,0.005,-0.025
3.394,0.015,-0.020
3.396,0.020,-0.020
3.398,0.020,-0.020
3.400,0.030,-0.025
3.402,0.015,-0.030
3.404,-0.010,-0.035
3.406,-0.010,-0.045
3.408,0.020,-0.050
3.410,-0.010,-0.055
3.412,-0.010,-0.060
3.414,-0.015,-0.060
3.416,-0.015,-0.055
3.418,-0.005,-0.050
3.420,0.030,-0.045
3.422,0.010,-0.040
3.424,0.000,-0.040
3.426,0.000,-0.040
3.428,0.000,-0.040
3.430,-0.010,-0.040
3.432,-0.010,-0.045
3.434,-0.010,-0.045
3.436,-0.010,-0.045
3.438,0.000,-0.045
3.440,0.040,-0.045
3.442,0.025,-0.040
3.444,0.020,-0.040
3.446,0.005,-0.035
3.448,0.010,-0.035
3.450,-0.020,-0.035
3.452,-0.005,-0.040
3.454,0.005,-0.045
3.456,-0.015,-0.050
3.458,0.005,-0.055
3.460,0.030,-0.055
3.462,0.015,-0.060
3.464,0.010,-0.055
3.466,0.005,-0.055
3.468,-0.005,-0.050
3.470,-0.010,-0.045
3.472,0.010,-0.040
3.474,0.010,-0.040
3.476,0.000,-0.040
3.478,0.010,-0.040
3.480,0.020,-0.040
3.482,0.000,-0.045
3.484,0.005,-0.045
3.486,0.015,-0.050
3.488,0.005,-0.050
3.490,-0.020,-0.045
3.492,0.010,-0.045
3.494,0.010,-0.040
3.496,-0.015,-0.035
3.498,0.030,-0.025
3.500,0.060,-0.020
3.502,0.035,-0.015
3.504,0.030,-0.005
3.506,0.045,0.000
3.508,0.035,0.005
3.510,0.045,0.010
3.512,0.090,0.015
3.514,0.065,0.020
3.516,0.070,0.025
3.518,0.100,0.025
3.520,0.110,0.030
3.522,0.095,0.030
3.524,0.075,0.030
3.526,0.055,0.025
3.528,0.055,0.025
3.530,0.055,0.020
3.532,0.065,0.020
3.534,0.055,0.020
3.536,0.045,0.020
3.538,0.095,0.025
3.540,0.105,0.025
3.542,0.100,0.030
3.544,0.090,0.035
3.546,0.115,0.040
3.548,0.110,0.040
3.550,0.080,0.040
3.552,0.075,0.040
3.554,0.070,0.040
3.556,0.050,0.035
3.558,0.070,0.035
3.560,0.095,0.030
3.562,0.090,0.025
3.564,0.080,0.025
3.566,0.065,0.020
3.568,0.035,0.010
3.570,0.035,0.005
3.572,0.020,-0.005
3.574,0.005,-0.020
3.576,-0.015,-0.030
3.578,0.010,-0.040
3.580,0.000,-0.045
3.582,0.025,-0.050
3.584,0.025,-0.055
3.586,0.005,-0.050
3.588,-0.025,-0.050
3.590,-0.025,-0.045
3.592,-0.005,-0.045
3.594,-0.020,-0.040
3.596,-0.015,-0.045
3.598,0.020,-0.045
3.600,0.020,-0.050
3.602,0.015,-0.055
3.604,0.005,-0.055
3.606,0.005,-0.055
3.608,-0.010,-0.055
3.610,-0.005,-0.055
3.612,-0.015,-0.050
3.614,-0.015,-0.050
3.616,-0.015,-0.050
3.618,0.005,-0.050
3.620,0.005,-0.050
3.622,0.005,-0.055
3.624,0.010,-0.055
3.626,0.015,-0.055
3.628,-0.005,-0.055
3.630,-0.010,-0.055
3.632,0.010,-0.050
3.634,0.005,-0.045
3.636,-0.020,-0.045
3.638,0.005,-0.045
3.640,-0.010,-0.050
3.642,-0.005,-0.050
3.644,-0.010,-0.055
3.646,0.000,-0.050
3.648,-0.010,-0.035
3.650,0.020,-0.010
3.652,0.060,0.025
3.654,0.135,0.075
3.656,0.205,0.135
3.658,0.310,0.210
3.660,0.390,0.290
3.662,0.455,0.370
3.664,0.535,0.450
3.666,0.605,0.520
3.668,0.630,0.580
3.670,0.680,0.625
3.672,0.730,0.650
3.674,0.725,0.645
3.676,0.680,0.615
3.678,0.625,0.560
3.680,0.535,0.485
3.682,0.440,0.390
3.684,0.325,0.290
3.686,0.190,0.185
3.688,0.055,0.095
3.690,0.015,0.020
3.692,0.005,-0.030
3.694,-0.015,-0.060
3.696,-0.050,-0.070
3.698,0.010,-0.065
3.700,0.040,-0.050
3.702,0.025,-0.035
3.704,0.020,-0.025
3.706,0.030,-0.020
3.708,0.005,-0.025
3.710,0.015,-0.035
3.712,-0.005,-0.050
3.714,0.000,-0.060
3.716,0.010,-0.070
3.718,0.025,-0.070
3.720,0.015,-0.070
3.722,0.000,-0.060
3.724,-0.020,-0.055
3.726,-0.005,-0.045
3.728,-0.020,-0.040
3.730,-0.025,-0.040
3.732,-0.005,-0.040
3.734,0.005,-0.045
3.736,0.010,-0.050
3.738,0.030,-0.050
3.740,0.030,-0.055
3.742,0.025,-0.050
3.744,0.005,-0.045
3.746,-0.005,-0.045
3.748,-0.025,-0.040
3.750,0.010,-0.035
3.752,0.040,-0.035
3.754,0.025,-0.035
3.756,0.040,-0.035
3.758,0.060,-0.035
3.760,0.045,-0.035
3.762,0.020,-0.030
3.764,0.015,-0.030
3.766,-0.010,-0.030
3.768,-0.035,-0.035
3.770,-0.005,-0.040
3.772,-0.005,-0.045
3.774,-0.005,-0.050
3.776,0.025,-0.055
3.778,0.060,-0.055
3.780,0.045,-0.055
3.782,0.030,-0.045
3.784,0.035,-0.040
3.786,0.025,-0.030
3.788,0.005,-0.020
3.790,0.025,-0.010
3.792,0.020,-0.010
3.794,0.020,-0.010
3.796,0.040,-0.015
3.798,0.050,-0.020
3.800,0.040,-0.030
3.802,0.045,-0.035
3.804,0.045,-0.040
3.806,0.025,-0.040
3.808,0.015,-0.035
3.810,0.020,-0.030
3.812,0.045,-0.025
3.814,0.040,-0.020
3.816,0.045,-0.015
3.818,0.040,-0.015
3.820,0.020,-0.020
3.822,0.045,-0.025
3.824,0.055,-0.030
3.826,0.015,-0.035
3.828,0.020,-0.035
3.830,0.040,-0.035
3.832,0.050,-0.030
3.834,0.055,-0.025
3.836,0.085,-0.015
3.838,0.090,-0.010
3.840,0.080,0.000
3.842,0.080,0.010
3.844,0.080,0.015
3.846,0.060,0.015
3.848,0.055,0.020
3.850,0.055,0.020
3.852,0.050,0.020
3.854,0.065,0.015
3.856,0.110,0.020
3.858,0.110,0.020
3.860,0.080,0.020
3.862,0.085,0.025
3.864,0.105,0.030
3.866,0.090,0.035
3.868,0.070,0.040
3.870,0.090,0.050
3.872,0.115,0.055
3.874,0.110,0.065
3.876,0.150,0.070
3.878,0.155,0.075
3.880,0.145,0.075
3.882,0.135,0.080
3.884,0.160,0.080
3.886,0.130,0.080
3.888,0.135,0.080
3.890,0.150,0.085
3.892,0.170,0.090
3.894,0.155,0.095
3.896,0.185,0.100
3.898,0.200,0.110
3.900,0.205,0.115
3.902,0.180,0.120
3.904,0.195,0.125
3.906,0.160,0.125
3.908,0.155,0.120
3.910,0.185,0.120
3.912,0.180,0.115
3.914,0.170,0.115
3.916,0.190,0.115
3.918,0.170,0.115
3.920,0.155,0.115
3.922,0.190,0.120
3.924,0.205,0.125
3.926,0.180,0.125
3.928,0.170,0.125
3.930,0.155,0.120
3.932,0.170,0.115
3.934,0.160,0.110
3.936,0.180,0.100
3.938,0.195,0.095
3.940,0.160,0.085
3.942,0.145,0.080
3.944,0.130,0.075
3.946,0.115,0.070
3.948,0.115,0.065
3.950,0.090,0.060
3.952,0.085,0.055
3.954,0.090,0.050
3.956,0.115,0.040
3.958,0.120,0.030
3.960,0.090,0.020
3.962,0.060,0.010
3.964,0.055,0.000
3.966,0.035,-0.010
3.968,0.040,-0.015
3.970,0.040,-0.020
3.972,0.045,-0.020
3.974,0.030,-0.025
3.976,0.065,-0.025
3.978,0.045,-0.020
3.980,0.035,-0.020
3.982,0.035,-0.015
3.984,0.030,-0.015
3.986,0.025,-0.015
3.988,0.015,-0.015
3.990,0.020,-0.015
3.992,0.035,-0.020
3.994,0.040,-0.020
3.996,0.085,-0.025
3.998,0.060,-0.030
4.000,0.025,-0.035
4.002,0.020,-0.040
4.004,0.025,-0.040
4.006,0.005,-0.040
4.008,0.025,-0.040
4.010,0.040,-0.040
4.012,0.015,-0.040
4.014,0.005,-0.040
4.016,0.035,-0.040
4.018,0.025,-0.040
4.020,0.005,-0.045
4.022,0.010,-0.045
4.024,0.025,-0.050
4.026,0.010,-0.055
4.028,0.010,-0.055
4.030,0.010,-0.055
4.032,-0.010,-0.055
4.034,0.000,-0.050
4.036,0.050,-0.045
4.038,0.040,-0.040
4.040,0.045,-0.035
4.042,0.030,-0.035
4.044,0.010,-0.035
4.046,-0.020,-0.040
4.048,0.005,-0.045
4.050,0.035,-0.050
4.052,0.010,-0.050
4.054,0.005,-0.055
4.056,0.035,-0.055
4.058,0.025,-0.055
4.060,-0.005,-0.050
4.062,0.015,-0.050
4.064,0.015,-0.050
4.066,0.005,-0.045
4.068,0.025,-0.050
4.070,0.015,-0.050
4.072,0.025,-0.055
4.074,0.040,-0.055
4.076,0.025,-0.055
4.078,0.005,-0.055
4.080,-0.010,-0.055
4.082,0.015,-0.050
4.084,0.040,-0.045
4.086,0.025,-0.040
4.088,0.025,-0.035
4.090,0.030,-0.035
4.092,0.015,-0.035
4.094,0.045,-0.035
4.096,0.060,-0.030
4.098,0.050,-0.030
4.100,0.045,-0.030
4.102,0.060,-0.025
4.104,0.050,-0.020
4.106,0.025,-0.020
4.108,0.040,-0.015
4.110,0.030,-0.015
4.112,0.010,-0.015
4.114,0.045,-0.015
4.116,0.065,-0.020
4.118,0.045,-0.025
4.120,0.040,-0.030
4.122,0.050,-0.035
4.124,0.015,-0.035
4.126,-0.005,-0.040
4.128,0.020,-0.040
4.130,0.040,-0.040
4.132,0.020,-0.040
4.134,0.045,-0.040
4.136,0.075,-0.035
4.138,0.050,-0.030
4.140,0.050,-0.030
4.142,0.060,-0.025
4.144,0.040,-0.025
4.146,0.030,-0.025
4.148,0.040,-0.020
4.150,0.035,-0.025
4.152,0.020,-0.025
4.154,0.055,-0.025
4.156,0.075,-0.025
4.158,0.065,-0.020
4.160,0.050,-0.020
4.162,0.050,-0.020
4.164,0.035,-0.015
4.166,0.020,-0.015
4.168,0.030,-0.015
4.170,0.035,-0.015
4.172,0.045,-0.015
4.174,0.070,-0.015
4.176,0.065,-0.020
4.178,0.055,-0.020
4.180,0.030,-0.020
4.182,0.055,-0.020
4.184,0.025,-0.025
4.186,0.030,-0.025
4.188,0.030,-0.025
4.190,0.035,-0.025
4.192,0.020,-0.030
4.194,0.035,-0.035
4.196,0.050,-0.035
4.198,0.050,-0.035
4.200,0.040,-0.040
4.202,0.055,-0.035
4.204,0.025,-0.030
4.206,0.020,-0.025
4.208,0.040,-0.020
4.210,0.045,-0.015
4.212,0.050,-0.010
4.214,0.075,-0.010
4.216,0.080,-0.010
4.218,0.060,-0.015
4.220,0.020,-0.020
4.222,0.020,-0.030
4.224,0.010,-0.040
4.226,0.005,-0.045
4.228,-0.005,-0.050
4.230,-0.010,-0.050
4.232,0.015,-0.045
4.234,0.075,-0.040
4.236,0.070,-0.035
4.238,0.050,-0.030
4.240,0.030,-0.025
4.242,0.035,-0.025
4.244,0.010,-0.030
4.246,0.010,-0.035
4.248,0.015,-0.045
4.250,0.040,-0.050
4.252,0.020,-0.060
4.254,0.030,-0.065
4.256,0.050,-0.065
4.258,0.045,-0.060
