'Elapsed time','ECG I','ECG I filtered'
2.114,0.015,-0.055
2.116,-0.065,-0.055
2.118,-0.100,-0.055
2.120,-0.085,-0.055
2.122,-0.220,-0.050
2.124,-0.145,-0.045
2.126,-0.095,-0.040
2.128,-0.040,-0.035
2.130,-0.055,-0.035
2.132,-0.005,-0.035
2.134,0.040,-0.035
2.136,-0.050,-0.040
2.138,-0.115,-0.040
2.140,-0.180,-0.045
2.142,-0.175,-0.050
2.144,-0.200,-0.055
2.146,-0.145,-0.055
2.148,-0.035,-0.055
2.150,-0.015,-0.050
2.152,-0.010,-0.050
2.154,-0.030,-0.045
2.156,-0.065,-0.045
2.158,-0.155,-0.045
2.160,-0.155,-0.045
2.162,-0.175,-0.050
2.164,-0.125,-0.060
2.166,-0.160,-0.065
2.168,-0.130,-0.075
2.170,-0.095,-0.085
2.172,-0.055,-0.090
2.174,-0.055,-0.095
2.176,-0.035,-0.095
2.178,-0.135,-0.085
2.180,-0.210,-0.080
2.182,-0.235,-0.070
2.184,-0.280,-0.055
2.186,-0.080,-0.050
2.188,-0.010,-0.040
2.190,0.060,-0.035
2.192,0.055,-0.035
2.194,-0.065,-0.030
2.196,-0.095,-0.030
2.198,-0.055,-0.030
2.200,-0.165,-0.035
2.202,-0.150,-0.035
2.204,-0.170,-0.040
2.206,-0.135,-0.045
2.208,-0.065,-0.055
2.210,-0.050,-0.065
2.212,-0.075,-0.080
2.214,-0.070,-0.090
2.216,-0.100,-0.105
2.218,-0.080,-0.110
2.220,-0.235,-0.110
2.222,-0.245,-0.105
2.224,-0.250,-0.100
2.226,-0.155,-0.085
2.228,-0.040,-0.075
2.230,0.010,-0.060
2.232,-0.010,-0.055
2.234,-0.075,-0.050
2.236,-0.080,-0.050
2.238,-0.150,-0.055
2.240,-0.250,-0.060
2.242,-0.170,-0.065
2.244,-0.090,-0.070
2.246,-0.155,-0.075
2.248,-0.090,-0.075
2.250,-0.100,-0.075
2.252,-0.020,-0.070
2.254,0.045,-0.065
2.256,-0.130,-0.065
2.258,-0.200,-0.070
2.260,-0.170,-0.070
2.262,-0.180,-0.075
2.264,-0.240,-0.085
2.266,-0.190,-0.085
2.268,-0.085,-0.085
2.270,-0.050,-0.080
2.272,-0.005,-0.075
2.274,-0.020,-0.060
2.276,-0.090,-0.050
2.278,-0.105,-0.040
2.280,-0.155,-0.035
2.282,-0.160,-0.035
2.284,-0.175,-0.045
2.286,-0.160,-0.060
2.288,-0.130,-0.080
2.290,-0.105,-0.100
2.292,-0.090,-0.110
2.294,-0.160,-0.115
2.296,-0.180,-0.105
2.298,-0.050,-0.090
2.300,-0.175,-0.065
2.302,-0.205,-0.040
2.304,-0.075,-0.015
2.306,-0.030,0.000
2.308,-0.045,0.000
2.310,-0.050,-0.010
2.312,-0.040,-0.030
2.314,-0.060,-0.060
2.316,-0.125,-0.090
2.318,-0.195,-0.115
2.320,-0.200,-0.125
2.322,-0.385,-0.130
2.324,-0.230,-0.115
2.326,-0.090,-0.100
2.328,-0.025,-0.075
2.330,0.030,-0.055
2.332,0.040,-0.035
2.334,-0.035,-0.025
2.336,-0.100,-0.025
2.338,-0.225,-0.030
2.340,-0.195,-0.035
2.342,-0.155,-0.040
2.344,-0.125,-0.050
2.346,-0.095,-0.050
2.348,-0.045,-0.055
2.350,-0.020,-0.055
2.352,-0.045,-0.060
2.354,-0.100,-0.065
2.356,-0.110,-0.070
2.358,-0.120,-0.080
2.360,-0.195,-0.085
2.362,-0.325,-0.080
2.364,-0.325,-0.075
2.366,-0.020,-0.060
2.368,0.090,-0.040
2.370,0.020,-0.020
2.372,-0.015,0.000
2.374,-0.070,0.010
2.376,-0.035,0.005
2.378,-0.060,-0.005
2.380,-0.120,-0.020
2.382,-0.195,-0.040
2.384,-0.130,-0.060
2.386,-0.195,-0.070
2.388,-0.110,-0.075
2.390,-0.045,-0.070
2.392,0.065,-0.055
2.394,0.005,-0.035
2.396,-0.090,-0.015
2.398,-0.080,0.000
2.400,-0.165,0.015
2.402,-0.210,0.015
2.404,-0.155,0.015
2.406,0.050,0.010
2.408,0.095,0.005
2.410,0.040,0.000
2.412,-0.020,0.000
2.414,-0.020,0.000
2.416,-0.065,0.000
2.418,-0.090,0.000
2.420,-0.120,0.000
2.422,-0.095,0.000
2.424,-0.130,-0.005
2.426,-0.095,-0.010
2.428,0.010,-0.015
2.430,0.010,-0.020
2.432,-0.065,-0.020
2.434,-0.050,-0.020
2.436,-0.055,-0.025
2.438,-0.100,-0.025
2.440,-0.095,-0.025
2.442,-0.115,-0.035
2.444,-0.185,-0.040
2.446,-0.235,-0.055
2.448,-0.055,-0.065
2.450,-0.065,-0.075
2.452,-0.090,-0.085
2.454,-0.075,-0.090
2.456,-0.160,-0.090
2.458,-0.170,-0.090
2.460,-0.185,-0.080
2.462,-0.130,-0.075
2.464,-0.165,-0.065
2.466,-0.155,-0.060
2.468,-0.075,-0.055
2.470,-0.010,-0.050
2.472,-0.040,-0.050
2.474,-0.120,-0.055
2.476,-0.200,-0.060
2.478,-0.135,-0.065
2.480,-0.150,-0.070
2.482,-0.150,-0.075
2.484,-0.255,-0.080
2.486,-0.140,-0.085
2.488,-0.030,-0.090
2.490,-0.045,-0.090
2.492,-0.120,-0.090
2.494,-0.200,-0.090
2.496,-0.240,-0.085
2.498,-0.145,-0.080
2.500,-0.185,-0.070
2.502,-0.145,-0.065
2.504,-0.145,-0.055
2.506,-0.030,-0.050
2.508,-0.100,-0.045
2.510,-0.010,-0.050
2.512,-0.015,-0.055
2.514,-0.090,-0.060
2.516,-0.190,-0.075
2.518,-0.185,-0.085
2.520,-0.235,-0.100
2.522,-0.300,-0.105
2.524,-0.240,-0.115
2.526,-0.105,-0.115
2.528,-0.055,-0.110
2.530,-0.055,-0.105
2.532,-0.105,-0.095
2.534,-0.135,-0.075
2.536,-0.160,-0.055
2.538,-0.195,-0.030
2.540,-0.150,0.005
2.542,-0.085,0.050
2.544,0.050,0.105
2.546,0.230,0.170
2.548,0.350,0.245
2.550,0.360,0.330
2.552,0.455,0.420
2.554,0.425,0.510
2.556,0.435,0.590
2.558,0.620,0.650
2.560,0.625,0.685
2.562,0.585,0.685
2.564,0.560,0.655
2.566,0.565,0.590
2.568,0.560,0.500
2.570,0.425,0.395
2.572,0.270,0.275
2.574,0.005,0.160
2.576,-0.140,0.060
2.578,-0.195,-0.025
2.580,-0.230,-0.085
2.582,-0.255,-0.125
2.584,-0.210,-0.140
2.586,-0.115,-0.140
2.588,-0.105,-0.130
2.590,-0.100,-0.115
2.592,-0.065,-0.095
2.594,-0.055,-0.075
2.596,-0.250,-0.055
2.598,-0.270,-0.040
2.600,-0.105,-0.030
2.602,0.015,-0.020
2.604,-0.075,-0.020
2.606,-0.080,-0.020
2.608,-0.020,-0.030
2.610,-0.075,-0.040
2.612,-0.130,-0.045
2.614,-0.090,-0.055
2.616,-0.120,-0.060
2.618,-0.130,-0.060
2.620,-0.160,-0.050
2.622,-0.190,-0.040
2.624,-0.080,-0.030
2.626,-0.025,-0.020
2.628,-0.040,-0.020
2.630,-0.060,-0.025
2.632,-0.055,-0.035
2.634,-0.040,-0.050
2.636,-0.165,-0.065
2.638,-0.240,-0.085
2.640,-0.205,-0.095
2.642,-0.155,-0.095
2.644,-0.180,-0.090
2.646,-0.130,-0.080
2.648,-0.085,-0.065
2.650,0.000,-0.050
2.652,-0.010,-0.040
2.654,-0.095,-0.030
2.656,-0.095,-0.030
2.658,-0.105,-0.030
2.660,-0.145,-0.035
2.662,-0.165,-0.035
2.664,-0.265,-0.030
2.666,-0.140,-0.015
2.668,0.125,-0.005
2.670,0.080,0.015
2.672,0.035,0.025
2.674,-0.025,0.035
2.676,-0.110,0.035
2.678,-0.120,0.030
2.680,-0.140,0.015
2.682,-0.115,0.000
2.684,-0.060,-0.015
2.686,0.045,-0.025
2.688,0.015,-0.020
2.690,-0.065,-0.010
2.692,-0.050,0.005
2.694,-0.055,0.030
2.696,-0.015,0.050
2.698,-0.025,0.065
2.700,-0.030,0.075
2.702,-0.030,0.070
2.704,0.020,0.060
2.706,-0.010,0.045
2.708,0.010,0.035
2.710,0.030,0.025
2.712,-0.035,0.020
2.714,-0.090,0.025
2.716,-0.135,0.035
2.718,-0.060,0.050
2.720,0.005,0.065
2.722,0.020,0.070
2.724,0.115,0.075
2.726,0.040,0.075
2.728,-0.050,0.065
2.730,-0.035,0.065
2.732,0.095,0.060
2.734,0.055,0.070
2.736,-0.055,0.085
2.738,-0.085,0.105
2.740,-0.015,0.130
2.742,0.115,0.155
2.744,0.185,0.175
2.746,0.185,0.185
2.748,0.150,0.190
2.750,0.190,0.185
2.752,0.205,0.180
2.754,0.075,0.175
2.756,0.015,0.175
2.758,0.035,0.180
2.760,0.020,0.195
2.762,0.060,0.215
2.764,0.275,0.235
2.766,0.295,0.255
2.768,0.340,0.265
2.770,0.295,0.265
2.772,0.250,0.255
2.774,0.080,0.240
2.776,0.020,0.225
2.778,0.020,0.215
2.780,0.130,0.210
2.782,0.100,0.210
2.784,0.220,0.225
2.786,0.290,0.245
2.788,0.360,0.265
2.790,0.280,0.285
2.792,0.260,0.300
2.794,0.225,0.305
2.796,0.190,0.305
2.798,0.110,0.300
2.800,0.135,0.285
2.802,0.205,0.270
2.804,0.250,0.255
2.806,0.250,0.245
2.808,0.235,0.230
2.810,0.220,0.220
2.812,0.130,0.210
2.814,0.075,0.200
2.816,0.010,0.190
2.818,0.035,0.175
2.820,0.030,0.160
2.822,0.070,0.150
2.824,0.135,0.135
2.826,0.115,0.125
2.828,0.125,0.110
2.830,0.125,0.095
2.832,0.050,0.080
2.834,-0.060,0.065
2.836,-0.095,0.045
2.838,-0.075,0.030
2.840,-0.145,0.015
2.842,-0.175,0.000
2.844,-0.095,-0.010
2.846,0.100,-0.015
2.848,0.090,-0.015
2.850,-0.055,-0.010
2.852,-0.130,-0.005
2.854,-0.125,0.000
2.856,-0.125,0.000
2.858,-0.165,0.000
2.860,-0.105,-0.005
2.862,-0.075,-0.010
2.864,-0.025,-0.015
2.866,-0.035,-0.025
2.868,-0.075,-0.030
2.870,-0.085,-0.035
2.872,-0.075,-0.035
2.874,-0.115,-0.035
2.876,-0.165,-0.040
2.878,-0.195,-0.045
2.880,-0.205,-0.045
2.882,-0.160,-0.050
2.884,-0.075,-0.055
2.886,-0.055,-0.055
2.888,0.030,-0.055
2.890,-0.060,-0.055
2.892,-0.120,-0.050
2.894,-0.220,-0.045
2.896,-0.225,-0.040
2.898,-0.165,-0.035
2.900,-0.135,-0.035
2.902,-0.100,-0.040
2.904,-0.025,-0.040
2.906,-0.050,-0.045
2.908,-0.045,-0.045
2.910,-0.055,-0.050
2.912,-0.090,-0.050
2.914,-0.130,-0.045
2.916,-0.145,-0.045
2.918,-0.140,-0.045
2.920,-0.180,-0.045
2.922,-0.070,-0.045
2.924,-0.150,-0.050
2.926,-0.165,-0.055
2.928,-0.015,-0.055
2.930,-0.050,-0.055
2.932,-0.115,-0.055
2.934,-0.215,-0.055
2.936,-0.215,-0.055
2.938,-0.140,-0.055
2.940,-0.155,-0.055
2.942,-0.085,-0.055
2.944,-0.050,-0.055
2.946,-0.075,-0.055
2.948,-0.155,-0.055
2.950,-0.135,-0.050
2.952,-0.095,-0.045
2.954,-0.135,-0.035
2.956,-0.160,-0.025
2.958,-0.085,-0.020
2.960,-0.090,-0.015
2.962,-0.100,-0.015
2.964,-0.095,-0.020
2.966,-0.060,-0.025
2.968,-0.015,-0.030
2.970,-0.140,-0.035
2.972,-0.070,-0.040
2.974,-0.065,-0.035
2.976,-0.130,-0.030
2.978,-0.155,-0.025
2.980,-0.180,-0.020
2.982,-0.100,-0.015
2.984,-0.080,-0.020
2.986,-0.080,-0.030
2.988,-0.040,-0.040
2.990,-0.090,-0.055
2.992,-0.175,-0.065
2.994,-0.100,-0.075
2.996,-0.165,-0.075
2.998,-0.210,-0.070
3.000,-0.220,-0.060
3.002,-0.125,-0.050
3.004,-0.105,-0.040
3.006,-0.030,-0.035
3.008,-0.050,-0.035
3.010,0.040,-0.035
3.012,-0.180,-0.045
3.014,-0.140,-0.050
3.016,-0.135,-0.060
3.018,-0.185,-0.060
3.020,-0.175,-0.060
3.022,-0.180,-0.055
3.024,-0.065,-0.050
3.026,-0.020,-0.045
3.028,-0.085,-0.035
3.030,-0.120,-0.035
3.032,-0.055,-0.035
3.034,-0.110,-0.035
3.036,-0.165,-0.040
3.038,-0.165,-0.045
3.040,-0.115,-0.045
3.042,-0.215,-0.045
3.044,-0.120,-0.045
3.046,0.050,-0.045
3.048,-0.015,-0.045
3.050,-0.050,-0.045
3.052,-0.160,-0.050
3.054,-0.255,-0.055
3.056,-0.255,-0.055
3.058,-0.190,-0.060
3.060,-0.160,-0.060
3.062,0.015,-0.055
3.064,-0.030,-0.045
3.066,-0.065,-0.040
3.068,-0.080,-0.025
3.070,-0.125,-0.020
3.072,-0.095,-0.015
3.074,-0.130,-0.015
3.076,-0.150,-0.020
3.078,-0.110,-0.030
3.080,-0.140,-0.040
3.082,-0.150,-0.055
3.084,-0.085,-0.070
3.086,-0.075,-0.085
3.088,-0.150,-0.090
3.090,-0.125,-0.095
3.092,-0.165,-0.095
3.094,-0.260,-0.090
3.096,-0.250,-0.085
3.098,-0.250,-0.080
3.100,-0.090,-0.075
3.102,-0.025,-0.070
3.104,-0.080,-0.065
3.106,-0.135,-0.065
3.108,-0.065,-0.065
3.110,-0.120,-0.065
3.112,-0.225,-0.065
3.114,-0.175,-0.065
3.116,-0.200,-0.070
3.118,-0.215,-0.075
3.120,-0.155,-0.080
3.122,-0.160,-0.080
3.124,-0.100,-0.085
3.126,-0.020,-0.085
3.128,0.020,-0.080
3.130,-0.155,-0.070
3.132,-0.140,-0.060
3.134,-0.250,-0.050
3.136,-0.245,-0.040
3.138,-0.160,-0.030
3.140,-0.070,-0.025
3.142,0.000,-0.030
3.144,-0.015,-0.035
3.146,-0.035,-0.045
3.148,-0.115,-0.055
3.150,-0.175,-0.065
3.152,-0.205,-0.075
3.154,-0.195,-0.085
3.156,-0.195,-0.085
3.158,-0.160,-0.085
3.160,-0.190,-0.080
3.162,-0.075,-0.075
3.164,-0.030,-0.065
3.166,-0.110,-0.060
3.168,-0.055,-0.055
3.170,-0.110,-0.050
3.172,-0.255,-0.050
3.174,-0.180,-0.050
3.176,-0.145,-0.045
3.178,-0.080,-0.045
3.180,-0.115,-0.050
3.182,-0.140,-0.050
3.184,-0.035,-0.050
3.186,-0.055,-0.050
3.188,-0.060,-0.055
3.190,-0.100,-0.060
3.192,-0.215,-0.060
3.194,-0.235,-0.065
3.196,-0.210,-0.070
3.198,-0.175,-0.075
3.200,-0.160,-0.075
3.202,-0.155,-0.080
3.204,-0.050,-0.085
3.206,-0.025,-0.090
3.208,-0.170,-0.090
3.210,-0.165,-0.090
3.212,-0.175,-0.085
3.214,-0.130,-0.080
3.216,-0.215,-0.070
3.218,-0.200,-0.060
3.220,-0.140,-0.045
3.222,-0.025,-0.035
3.224,0.010,-0.030
3.226,-0.020,-0.025
3.228,-0.060,-0.030
3.230,-0.120,-0.040
3.232,-0.210,-0.050
3.234,-0.280,-0.065
3.236,-0.250,-0.075
3.238,-0.215,-0.085
3.240,-0.140,-0.090
3.242,0.040,-0.085
3.244,-0.040,-0.080
3.246,-0.125,-0.070
3.248,-0.095,-0.060
3.250,-0.130,-0.050
3.252,-0.150,-0.040
3.254,-0.160,-0.035
3.256,-0.240,-0.035
3.258,-0.095,-0.035
3.260,-0.045,-0.035
3.262,-0.030,-0.035
3.264,-0.075,-0.035
3.266,-0.170,-0.035
3.268,-0.100,-0.025
3.270,0.005,-0.020
3.272,-0.135,-0.010
3.274,-0.155,-0.005
3.276,-0.115,0.005
3.278,-0.095,0.010
3.280,0.000,0.010
3.282,0.025,0.010
3.284,-0.055,0.005
3.286,-0.100,-0.005
3.288,-0.100,-0.010
3.290,-0.055,-0.020
3.292,-0.105,-0.030
3.294,-0.125,-0.035
3.296,-0.190,-0.040
3.298,-0.200,-0.040
3.300,-0.115,-0.035
3.302,-0.060,-0.025
3.304,0.030,-0.015
3.306,0.050,-0.005
3.308,-0.020,0.000
3.310,-0.095,0.000
3.312,-0.115,0.000
3.314,-0.170,-0.010
3.316,-0.150,-0.020
3.318,-0.085,-0.035
3.320,-0.170,-0.050
3.322,-0.110,-0.060
3.324,-0.005,-0.070
3.326,-0.020,-0.075
3.328,-0.105,-0.075
3.330,-0.235,-0.070
3.332,-0.205,-0.065
3.334,-0.205,-0.060
3.336,-0.170,-0.055
3.338,-0.165,-0.050
3.340,-0.125,-0.055
3.342,0.040,-0.060
3.344,0.000,-0.065
3.346,-0.180,-0.075
3.348,-0.170,-0.085
3.350,-0.210,-0.090
3.352,-0.180,-0.095
3.354,-0.195,-0.095
3.356,-0.205,-0.095
3.358,-0.170,-0.090
3.360,-0.240,-0.085
3.362,-0.120,-0.080
3.364,0.010,-0.080
3.366,-0.030,-0.075
3.368,-0.065,-0.080
3.370,-0.215,-0.080
3.372,-0.285,-0.085
3.374,-0.240,-0.085
3.376,-0.260,-0.090
3.378,-0.210,-0.090
3.380,-0.030,-0.085
3.382,-0.020,-0.080
3.384,-0.075,-0.075
3.386,-0.075,-0.075
3.388,-0.155,-0.075
3.390,-0.255,-0.080
3.392,-0.225,-0.085
3.394,-0.265,-0.095
3.396,-0.185,-0.100
3.398,-0.165,-0.110
3.400,-0.105,-0.115
3.402,-0.115,-0.115
3.404,-0.165,-0.110
3.406,-0.155,-0.105
3.408,-0.125,-0.095
3.410,-0.095,-0.090
3.412,-0.215,-0.085
3.414,-0.240,-0.080
3.416,-0.305,-0.080
3.418,-0.170,-0.080
3.420,-0.120,-0.080
3.422,-0.095,-0.070
3.424,-0.030,-0.045
3.426,0.010,-0.005
3.428,0.050,0.050
3.430,0.030,0.125
3.432,0.110,0.210
3.434,0.140,0.300
3.436,0.240,0.395
3.438,0.485,0.475
3.440,0.580,0.540
3.442,0.660,0.575
3.444,0.585,0.585
3.446,0.545,0.565
3.448,0.435,0.515
3.450,0.280,0.440
3.452,0.190,0.345
3.454,0.060,0.240
3.456,0.055,0.135
3.458,0.005,0.035
3.460,-0.080,-0.050
3.462,-0.250,-0.115
3.464,-0.245,-0.160
3.466,-0.270,-0.180
3.468,-0.215,-0.185
3.470,-0.190,-0.170
3.472,-0.245,-0.145
3.474,-0.290,-0.115
3.476,-0.200,-0.090
3.478,-0.190,-0.070
3.480,-0.075,-0.060
3.482,-0.010,-0.055
3.484,0.010,-0.050
3.486,-0.055,-0.055
3.488,-0.070,-0.055
3.490,-0.205,-0.055
3.492,-0.275,-0.050
3.494,-0.210,-0.040
3.496,-0.100,-0.030
3.498,-0.060,-0.020
3.500,0.030,-0.015
3.502,0.030,-0.010
3.504,-0.085,-0.015
3.506,-0.100,-0.020
3.508,-0.035,-0.030
3.510,-0.130,-0.040
3.512,-0.160,-0.050
3.514,-0.145,-0.060
3.516,-0.190,-0.065
3.518,-0.125,-0.065
3.520,-0.145,-0.060
3.522,-0.085,-0.050
3.524,0.010,-0.040
3.526,-0.005,-0.030
3.528,-0.065,-0.020
3.530,-0.130,-0.005
3.532,-0.200,0.000
3.534,-0.220,0.005
3.536,-0.105,0.010
3.538,0.015,0.010
3.540,0.030,0.010
3.542,0.045,0.005
3.544,-0.020,0.005
3.546,-0.050,0.000
3.548,-0.030,0.000
3.550,-0.105,0.005
3.552,-0.140,0.005
3.554,-0.090,0.010
3.556,-0.120,0.015
3.558,-0.050,0.015
3.560,0.050,0.015
3.562,0.055,0.015
3.564,0.015,0.015
3.566,-0.015,0.015
3.568,-0.080,0.010
3.570,-0.145,0.010
3.572,-0.115,0.015
3.574,-0.175,0.015
3.576,-0.065,0.020
3.578,0.000,0.025
3.580,0.005,0.030
3.582,0.120,0.035
3.584,0.030,0.040
3.586,0.025,0.040
3.588,-0.005,0.040
3.590,-0.110,0.040
3.592,-0.130,0.040
3.594,-0.065,0.040
3.596,-0.010,0.040
3.598,0.005,0.040
3.600,0.055,0.045
3.602,0.150,0.045
3.604,0.085,0.050
3.606,-0.140,0.055
3.608,-0.055,0.060
3.610,-0.075,0.065
3.612,-0.025,0.075
3.614,0.060,0.080
3.616,0.070,0.090
3.618,0.135,0.100
3.620,0.040,0.110
3.622,0.065,0.115
3.624,0.070,0.120
3.626,0.135,0.130
3.628,0.105,0.135
3.630,0.085,0.140
3.632,0.000,0.145
3.634,0.050,0.150
3.636,0.105,0.155
3.638,0.145,0.165
3.640,0.190,0.170
3.642,0.190,0.180
3.644,0.120,0.190
3.646,0.135,0.200
3.648,0.085,0.210
3.650,0.140,0.220
3.652,0.135,0.225
3.654,0.110,0.230
3.656,0.175,0.235
3.658,0.215,0.235
3.660,0.205,0.235
3.662,0.215,0.235
3.664,0.245,0.235
3.666,0.210,0.235
3.668,0.115,0.235
3.670,0.100,0.240
3.672,0.175,0.245
3.674,0.240,0.250
3.676,0.155,0.255
3.678,0.245,0.255
3.680,0.180,0.255
3.682,0.210,0.255
3.684,0.295,0.250
3.686,0.365,0.240
3.688,0.115,0.235
3.690,0.050,0.225
3.692,0.060,0.215
3.694,0.075,0.205
3.696,0.105,0.195
3.698,0.140,0.185
3.700,0.195,0.175
3.702,0.175,0.160
3.704,0.135,0.145
3.706,0.070,0.130
3.708,0.010,0.120
3.710,-0.055,0.105
3.712,-0.030,0.095
3.714,-0.045,0.085
3.716,-0.015,0.075
3.718,0.110,0.065
3.720,0.065,0.055
3.722,0.040,0.040
3.724,-0.010,0.025
3.726,-0.110,0.005
3.728,-0.105,-0.020
3.730,-0.200,-0.040
3.732,-0.140,-0.055
3.734,-0.065,-0.070
3.736,-0.125,-0.075
3.738,-0.200,-0.075
3.740,-0.080,-0.070
3.742,-0.005,-0.060
3.744,-0.090,-0.050
3.746,-0.075,-0.035
3.748,-0.070,-0.025
3.750,-0.055,-0.020
3.752,-0.185,-0.015
3.754,-0.170,-0.015
3.756,-0.050,-0.020
3.758,-0.015,-0.025
3.760,0.005,-0.030
3.762,-0.015,-0.035
3.764,-0.095,-0.040
3.766,-0.095,-0.040
3.768,-0.115,-0.045
3.770,-0.145,-0.045
3.772,-0.195,-0.045
3.774,-0.185,-0.045
3.776,-0.120,-0.045
3.778,-0.035,-0.045
3.780,-0.020,-0.045
3.782,-0.020,-0.040
3.784,-0.040,-0.040
3.786,-0.095,-0.040
3.788,-0.150,-0.040
3.790,-0.165,-0.045
3.792,-0.210,-0.050
3.794,-0.145,-0.055
3.796,-0.145,-0.060
3.798,-0.025,-0.070
3.800,-0.060,-0.080
3.802,-0.085,-0.085
3.804,-0.045,-0.085
3.806,-0.075,-0.080
3.808,-0.260,-0.075
3.810,-0.330,-0.065
3.812,-0.130,-0.055
3.814,-0.095,-0.045
3.816,-0.025,-0.035
3.818,0.070,-0.030
3.820,0.000,-0.030
3.822,-0.015,-0.035
3.824,-0.050,-0.040
3.826,-0.155,-0.055
3.828,-0.185,-0.065
3.830,-0.190,-0.075
3.832,-0.165,-0.085
3.834,-0.180,-0.085
3.836,-0.140,-0.080
3.838,-0.115,-0.075
3.840,-0.070,-0.060
3.842,0.015,-0.050
3.844,0.055,-0.035
3.846,-0.070,-0.020
3.848,-0.170,-0.010
3.850,-0.215,-0.005
3.852,-0.125,0.000
3.854,-0.075,0.000
3.856,0.025,-0.005
3.858,0.055,-0.010
3.860,0.045,-0.015
3.862,-0.050,-0.025
3.864,-0.135,-0.030
3.866,-0.195,-0.035
3.868,-0.140,-0.035
3.870,-0.135,-0.030
3.872,-0.105,-0.025
3.874,-0.055,-0.020
3.876,-0.055,-0.015
3.878,0.010,-0.010
3.880,0.015,-0.010
3.882,-0.010,-0.015
3.884,-0.085,-0.025
3.886,-0.105,-0.040
3.888,-0.140,-0.060
3.890,-0.225,-0.075
3.892,-0.300,-0.085
3.894,-0.120,-0.090
3.896,-0.025,-0.090
3.898,-0.045,-0.080
3.900,-0.130,-0.070
3.902,-0.100,-0.050
3.904,0.000,-0.035
3.906,-0.050,-0.020
3.908,-0.105,-0.005
3.910,-0.145,-0.005
3.912,-0.160,-0.005
3.914,-0.105,-0.010
3.916,-0.070,-0.020
3.918,-0.030,-0.030
3.920,-0.035,-0.040
3.922,0.025,-0.050
3.924,-0.055,-0.055
3.926,-0.125,-0.055
3.928,-0.190,-0.060
3.930,-0.215,-0.060
3.932,-0.250,-0.060
3.934,-0.135,-0.065
3.936,-0.035,-0.065
3.938,0.000,-0.065
3.940,-0.025,-0.060
3.942,-0.020,-0.055
3.944,-0.055,-0.050
3.946,-0.160,-0.040
3.948,-0.135,-0.035
3.950,-0.120,-0.030
3.952,-0.165,-0.030
3.954,-0.095,-0.035
3.956,-0.080,-0.045
3.958,0.025,-0.060
3.960,-0.020,-0.070
3.962,-0.100,-0.085
3.964,-0.135,-0.095
3.966,-0.170,-0.095
3.968,-0.200,-0.090
3.970,-0.195,-0.075
3.972,-0.115,-0.060
3.974,-0.065,-0.045
3.976,0.050,-0.030
3.978,0.085,-0.020
3.980,-0.010,-0.015
3.982,-0.135,-0.020
3.984,-0.040,-0.030
3.986,-0.185,-0.050
3.988,-0.220,-0.065
3.990,-0.220,-0.080
3.992,-0.150,-0.085
3.994,-0.090,-0.085
3.996,-0.100,-0.075
3.998,-0.075,-0.060
4.000,0.030,-0.040
4.002,0.040,-0.020
4.004,-0.055,-0.010
4.006,-0.165,-0.005
4.008,-0.215,-0.010
4.010,-0.090,-0.030
4.012,-0.035,-0.050
4.014,-0.130,-0.075
4.016,-0.130,-0.100
4.018,-0.075,-0.115
4.020,-0.120,-0.120
4.022,-0.100,-0.115
4.024,-0.150,-0.095
4.026,-0.190,-0.070
4.028,-0.050,-0.040
4.030,-0.080,-0.010
4.032,-0.075,0.005
4.034,-0.090,0.015
4.036,-0.080,0.015
4.038,0.050,0.005
4.040,0.060,-0.010
4.042,-0.035,-0.030
4.044,-0.105,-0.045
4.046,-0.110,-0.055
4.048,-0.175,-0.065
4.050,-0.185,-0.065
4.052,-0.210,-0.060
4.054,-0.090,-0.055
4.056,-0.025,-0.050
4.058,0.010,-0.045
4.060,-0.010,-0.040
4.062,-0.055,-0.040
4.064,-0.150,-0.040
4.066,-0.115,-0.040
4.068,-0.115,-0.040
4.070,-0.075,-0.035
4.072,-0.125,-0.030
4.074,-0.105,-0.025
4.076,0.035,-0.020
4.078,0.020,-0.015
4.080,-0.045,-0.015
4.082,-0.040,-0.020
4.084,-0.100,-0.025
4.086,-0.045,-0.035
4.088,-0.140,-0.040
4.090,-0.185,-0.045
4.092,-0.130,-0.050
4.094,-0.055,-0.050
4.096,-0.055,-0.050
4.098,0.035,-0.045
4.100,-0.065,-0.040
4.102,0.010,-0.035
4.104,-0.025,-0.030
4.106,-0.135,-0.020
4.108,-0.215,-0.015
4.110,-0.140,-0.010
4.112,-0.040,-0.005
4.114,0.075,0.000
4.116,0.060,0.005
4.118,0.025,0.010
4.120,0.035,0.015
4.122,0.015,0.020
4.124,-0.045,0.020
4.126,-0.075,0.025
4.128,-0.100,0.025
4.130,-0.090,0.025
4.132,-0.040,0.020
4.134,0.045,0.010
4.136,0.025,0.000
4.138,0.025,-0.010
4.140,0.030,-0.025
4.142,-0.050,-0.035
4.144,-0.095,-0.045
4.146,-0.200,-0.050
4.148,-0.270,-0.050
4.150,-0.125,-0.045
4.152,-0.025,-0.040
4.154,0.025,-0.030
4.156,-0.005,-0.025
4.158,-0.030,-0.020
4.160,0.005,-0.020
4.162,-0.005,-0.025
4.164,-0.125,-0.035
4.166,-0.160,-0.045
4.168,-0.170,-0.050
4.170,-0.130,-0.055
4.172,-0.075,-0.060
4.174,-0.090,-0.060
4.176,-0.050,-0.055
4.178,-0.015,-0.050
4.180,0.030,-0.045
