'Elapsed time','ECG I','ECG I filtered'
2.040,-0.745,-0.155
2.042,-0.695,-0.145
2.044,-0.595,-0.140
2.046,-0.520,-0.140
2.048,-0.450,-0.140
2.050,-0.285,-0.140
2.052,-0.500,-0.145
2.054,-0.535,-0.140
2.056,-0.585,-0.135
2.058,-0.625,-0.125
2.060,-0.730,-0.110
2.062,-0.635,-0.095
2.064,-0.475,-0.075
2.066,-0.425,-0.060
2.068,-0.380,-0.050
2.070,-0.300,-0.050
2.072,-0.415,-0.060
2.074,-0.475,-0.070
2.076,-0.615,-0.085
2.078,-0.605,-0.095
2.080,-0.665,-0.105
2.082,-0.620,-0.110
2.084,-0.520,-0.105
2.086,-0.435,-0.090
2.088,-0.410,-0.075
2.090,-0.330,-0.055
2.092,-0.345,-0.040
2.094,-0.360,-0.025
2.096,-0.495,-0.020
2.098,-0.585,-0.015
2.100,-0.675,-0.010
2.102,-0.525,-0.015
2.104,-0.475,-0.020
2.106,-0.380,-0.025
2.108,-0.330,-0.030
2.110,-0.240,-0.035
2.112,-0.380,-0.040
2.114,-0.475,-0.045
2.116,-0.530,-0.045
2.118,-0.575,-0.045
2.120,-0.630,-0.040
2.122,-0.555,-0.030
2.124,-0.450,-0.020
2.126,-0.380,-0.005
2.128,-0.350,0.010
2.130,-0.205,0.025
2.132,-0.270,0.035
2.134,-0.375,0.045
2.136,-0.445,0.050
2.138,-0.515,0.050
2.140,-0.545,0.050
2.142,-0.525,0.050
2.144,-0.390,0.050
2.146,-0.300,0.050
2.148,-0.295,0.055
2.150,-0.140,0.065
2.152,-0.255,0.075
2.154,-0.360,0.085
2.156,-0.445,0.095
2.158,-0.410,0.105
2.160,-0.445,0.115
2.162,-0.390,0.120
2.164,-0.335,0.125
2.166,-0.215,0.130
2.168,-0.160,0.135
2.170,-0.105,0.135
2.172,-0.240,0.145
2.174,-0.310,0.150
2.176,-0.325,0.155
2.178,-0.335,0.155
2.180,-0.385,0.160
2.182,-0.365,0.160
2.184,-0.290,0.155
2.186,-0.190,0.155
2.188,-0.200,0.150
2.190,-0.140,0.150
2.192,-0.195,0.150
2.194,-0.255,0.150
2.196,-0.350,0.155
2.198,-0.375,0.160
2.200,-0.395,0.165
2.202,-0.370,0.165
2.204,-0.305,0.160
2.206,-0.205,0.155
2.208,-0.120,0.145
2.210,-0.090,0.135
2.212,-0.210,0.130
2.214,-0.280,0.125
2.216,-0.385,0.125
2.218,-0.460,0.130
2.220,-0.510,0.135
2.222,-0.365,0.140
2.224,-0.235,0.140
2.226,-0.210,0.135
2.228,-0.195,0.130
2.230,-0.190,0.115
2.232,-0.240,0.095
2.234,-0.420,0.080
2.236,-0.455,0.060
2.238,-0.530,0.050
2.240,-0.530,0.040
2.242,-0.435,0.035
2.244,-0.360,0.035
2.246,-0.310,0.040
2.248,-0.255,0.040
2.250,-0.290,0.040
2.252,-0.350,0.035
2.254,-0.440,0.030
2.256,-0.550,0.020
2.258,-0.540,0.010
2.260,-0.580,0.000
2.262,-0.530,-0.010
2.264,-0.415,-0.015
2.266,-0.305,-0.020
2.268,-0.240,-0.020
2.270,-0.295,-0.020
2.272,-0.450,-0.020
2.274,-0.575,-0.015
2.276,-0.560,-0.015
2.278,-0.550,-0.020
2.280,-0.605,-0.020
2.282,-0.485,-0.025
2.284,-0.425,-0.030
2.286,-0.400,-0.030
2.288,-0.280,-0.030
2.290,-0.340,-0.030
2.292,-0.405,-0.030
2.294,-0.510,-0.025
2.296,-0.540,-0.025
2.298,-0.655,-0.020
2.300,-0.585,-0.020
2.302,-0.475,-0.020
2.304,-0.390,-0.020
2.306,-0.375,-0.020
2.308,-0.270,-0.020
2.310,-0.335,-0.020
2.312,-0.455,-0.015
2.314,-0.510,-0.015
2.316,-0.545,-0.010
2.318,-0.575,-0.010
2.320,-0.575,-0.010
2.322,-0.515,-0.010
2.324,-0.420,-0.010
2.326,-0.295,-0.015
2.328,-0.270,-0.015
2.330,-0.335,-0.020
2.332,-0.465,-0.025
2.334,-0.595,-0.030
2.336,-0.555,-0.035
2.338,-0.640,-0.035
2.340,-0.575,-0.035
2.342,-0.515,-0.035
2.344,-0.380,-0.030
2.346,-0.385,-0.025
2.348,-0.235,-0.020
2.350,-0.315,-0.015
2.352,-0.410,-0.010
2.354,-0.545,-0.010
2.356,-0.595,-0.005
2.358,-0.570,-0.010
2.360,-0.540,-0.015
2.362,-0.540,-0.015
2.364,-0.365,-0.020
2.366,-0.375,-0.025
2.368,-0.265,-0.020
2.370,-0.285,-0.020
2.372,-0.400,-0.015
2.374,-0.595,-0.010
2.376,-0.540,0.000
2.378,-0.655,0.000
2.380,-0.510,0.005
2.382,-0.470,0.005
2.384,-0.395,0.000
2.386,-0.320,0.000
2.388,-0.220,-0.005
2.390,-0.395,-0.005
2.392,-0.400,-0.005
2.394,-0.465,0.000
2.396,-0.550,0.000
2.398,-0.645,0.005
2.400,-0.505,0.010
2.402,-0.450,0.010
2.404,-0.380,0.010
2.406,-0.400,0.010
2.408,-0.235,0.010
2.410,-0.335,0.005
2.412,-0.415,0.000
2.414,-0.485,0.000
2.416,-0.550,-0.005
2.418,-0.605,-0.010
2.420,-0.555,-0.015
2.422,-0.480,-0.020
2.424,-0.430,-0.020
2.426,-0.345,-0.025
2.428,-0.235,-0.020
2.430,-0.345,-0.020
2.432,-0.460,-0.020
2.434,-0.555,-0.015
2.436,-0.555,-0.020
2.438,-0.570,-0.020
2.440,-0.570,-0.025
2.442,-0.515,-0.030
2.444,-0.330,-0.035
2.446,-0.420,-0.040
2.448,-0.420,-0.045
2.450,-0.395,-0.040
2.452,-0.375,-0.035
2.454,-0.510,-0.025
2.456,-0.595,-0.015
2.458,-0.660,-0.005
2.460,-0.505,0.000
2.462,-0.465,0.005
2.464,-0.300,0.005
2.466,-0.395,0.005
2.468,-0.275,0.000
2.470,-0.330,-0.010
2.472,-0.435,-0.010
2.474,-0.505,-0.015
2.476,-0.570,-0.015
2.478,-0.605,-0.015
2.480,-0.595,-0.010
2.482,-0.445,-0.010
2.484,-0.375,-0.015
2.486,-0.385,-0.015
2.488,-0.300,-0.020
2.490,-0.380,-0.025
2.492,-0.455,-0.030
2.494,-0.515,-0.030
2.496,-0.575,-0.030
2.498,-0.590,-0.025
2.500,-0.560,-0.020
2.502,-0.430,-0.015
2.504,-0.395,-0.015
2.506,-0.330,-0.015
2.508,-0.295,-0.020
2.510,-0.405,-0.020
2.512,-0.435,-0.025
2.514,-0.535,-0.025
2.516,-0.605,-0.025
2.518,-0.630,-0.020
2.520,-0.550,-0.015
2.522,-0.500,-0.015
2.524,-0.330,-0.010
2.526,-0.315,-0.010
2.528,-0.275,-0.015
2.530,-0.350,-0.020
2.532,-0.515,-0.025
2.534,-0.560,-0.030
2.536,-0.655,-0.035
2.538,-0.575,-0.030
2.540,-0.515,-0.025
2.542,-0.485,-0.020
2.544,-0.320,-0.015
2.546,-0.290,-0.005
2.548,-0.335,0.000
2.550,-0.405,0.005
2.552,-0.525,0.005
2.554,-0.505,0.005
2.556,-0.555,0.000
2.558,-0.570,0.000
2.560,-0.495,-0.005
2.562,-0.400,-0.010
2.564,-0.360,-0.010
2.566,-0.305,-0.010
2.568,-0.340,-0.010
2.570,-0.380,-0.010
2.572,-0.440,-0.010
2.574,-0.545,-0.010
2.576,-0.600,-0.010
2.578,-0.585,-0.010
2.580,-0.480,-0.010
2.582,-0.360,-0.010
2.584,-0.345,-0.005
2.586,-0.300,0.000
2.588,-0.305,0.005
2.590,-0.345,0.010
2.592,-0.440,0.015
2.594,-0.555,0.020
2.596,-0.625,0.020
2.598,-0.545,0.015
2.600,-0.525,0.010
2.602,-0.355,0.005
2.604,-0.340,0.000
2.606,-0.270,0.000
2.608,-0.300,0.000
2.610,-0.355,0.005
2.612,-0.435,0.010
2.614,-0.540,0.020
2.616,-0.600,0.025
2.618,-0.540,0.025
2.620,-0.420,0.020
2.622,-0.405,0.015
2.624,-0.295,0.005
2.626,-0.245,-0.010
2.628,-0.390,-0.015
2.630,-0.460,-0.020
2.632,-0.560,-0.025
2.634,-0.510,-0.020
2.636,-0.580,-0.015
2.638,-0.595,-0.005
2.640,-0.495,-0.005
2.642,-0.395,-0.005
2.644,-0.365,-0.010
2.646,-0.310,-0.015
2.648,-0.325,-0.025
2.650,-0.455,-0.035
2.652,-0.515,-0.045
2.654,-0.555,-0.045
2.656,-0.675,-0.045
2.658,-0.590,-0.040
2.660,-0.480,-0.030
2.662,-0.420,-0.020
2.664,-0.375,-0.015
2.666,-0.270,-0.010
2.668,-0.340,-0.010
2.670,-0.475,-0.015
2.672,-0.490,-0.015
2.674,-0.570,-0.020
2.676,-0.635,-0.025
2.678,-0.545,-0.025
2.680,-0.535,-0.025
2.682,-0.395,-0.020
2.684,-0.345,-0.015
2.686,-0.255,-0.015
2.688,-0.350,-0.010
2.690,-0.435,-0.010
2.692,-0.590,-0.015
2.694,-0.555,-0.020
2.696,-0.630,-0.030
2.698,-0.560,-0.035
2.700,-0.490,-0.040
2.702,-0.455,-0.045
2.704,-0.390,-0.040
2.706,-0.330,-0.035
2.708,-0.355,-0.030
2.710,-0.435,-0.025
2.712,-0.525,-0.020
2.714,-0.485,-0.020
2.716,-0.600,-0.020
2.718,-0.565,-0.025
2.720,-0.525,-0.025
2.722,-0.420,-0.030
2.724,-0.410,-0.025
2.726,-0.320,-0.025
2.728,-0.295,-0.020
2.730,-0.395,-0.010
2.732,-0.460,-0.005
2.734,-0.535,0.000
2.736,-0.640,0.000
2.738,-0.630,-0.005
2.740,-0.465,-0.015
2.742,-0.435,-0.025
2.744,-0.345,-0.030
2.746,-0.290,-0.035
2.748,-0.350,-0.030
2.750,-0.410,-0.015
2.752,-0.445,0.005
2.754,-0.495,0.040
2.756,-0.510,0.075
2.758,-0.440,0.115
2.760,-0.275,0.155
2.762,-0.210,0.190
2.764,-0.105,0.220
2.766,-0.065,0.245
2.768,-0.035,0.265
2.770,-0.095,0.280
2.772,-0.155,0.290
2.774,-0.185,0.290
2.776,-0.345,0.280
2.778,-0.305,0.270
2.780,-0.260,0.245
2.782,-0.105,0.220
2.784,-0.150,0.185
2.786,-0.205,0.150
2.788,-0.230,0.120
2.790,-0.315,0.085
2.792,-0.470,0.060
2.794,-0.570,0.040
2.796,-0.550,0.020
2.798,-0.540,0.005
2.800,-0.470,-0.005
2.802,-0.415,-0.020
2.804,-0.330,-0.030
2.806,-0.335,-0.035
2.808,-0.435,-0.040
2.810,-0.465,-0.045
2.812,-0.515,-0.045
2.814,-0.555,-0.040
2.816,-0.600,-0.030
2.818,-0.545,-0.025
2.820,-0.460,-0.020
2.822,-0.380,-0.015
2.824,-0.290,-0.020
2.826,-0.340,-0.020
2.828,-0.360,-0.025
2.830,-0.420,-0.030
2.832,-0.585,-0.030
2.834,-0.625,-0.025
2.836,-0.575,-0.020
2.838,-0.455,-0.010
2.840,-0.425,-0.005
2.842,-0.385,0.000
2.844,-0.325,0.000
2.846,-0.335,0.000
2.848,-0.440,-0.005
2.850,-0.440,-0.010
2.852,-0.560,-0.020
2.854,-0.475,-0.020
2.856,-0.590,-0.020
2.858,-0.530,-0.015
2.860,-0.465,-0.010
2.862,-0.335,-0.005
2.864,-0.320,0.000
2.866,-0.235,0.000
2.868,-0.385,0.000
2.870,-0.535,-0.005
2.872,-0.555,-0.010
2.874,-0.605,-0.010
2.876,-0.545,-0.010
2.878,-0.520,-0.005
2.880,-0.395,0.000
2.882,-0.305,0.010
2.884,-0.270,0.020
2.886,-0.255,0.030
2.888,-0.370,0.035
2.890,-0.435,0.035
2.892,-0.515,0.030
2.894,-0.580,0.030
2.896,-0.545,0.025
2.898,-0.475,0.020
2.900,-0.390,0.015
2.902,-0.290,0.015
2.904,-0.260,0.020
2.906,-0.320,0.025
2.908,-0.345,0.030
2.910,-0.465,0.035
2.912,-0.490,0.035
2.914,-0.570,0.040
2.916,-0.545,0.040
2.918,-0.485,0.035
2.920,-0.395,0.030
2.922,-0.315,0.025
2.924,-0.265,0.025
2.926,-0.290,0.020
2.928,-0.345,0.020
2.930,-0.440,0.025
2.932,-0.515,0.030
2.934,-0.565,0.035
2.936,-0.505,0.045
2.938,-0.445,0.050
2.940,-0.395,0.055
2.942,-0.335,0.055
2.944,-0.185,0.055
2.946,-0.290,0.050
2.948,-0.285,0.050
2.950,-0.480,0.045
2.952,-0.440,0.045
2.954,-0.555,0.050
2.956,-0.485,0.055
2.958,-0.400,0.065
2.960,-0.310,0.075
2.962,-0.320,0.080
2.964,-0.125,0.090
2.966,-0.255,0.095
2.968,-0.355,0.095
2.970,-0.400,0.095
2.972,-0.385,0.095
2.974,-0.480,0.100
2.976,-0.425,0.105
2.978,-0.345,0.110
2.980,-0.270,0.125
2.982,-0.200,0.140
2.984,-0.145,0.155
2.986,-0.205,0.165
2.988,-0.180,0.175
2.990,-0.295,0.185
2.992,-0.335,0.185
2.994,-0.450,0.180
2.996,-0.325,0.180
2.998,-0.330,0.175
3.000,-0.205,0.175
3.002,-0.155,0.175
3.004,-0.100,0.180
3.006,-0.145,0.190
3.008,-0.240,0.195
3.010,-0.365,0.200
3.012,-0.310,0.200
3.014,-0.430,0.200
3.016,-0.305,0.200
3.018,-0.225,0.195
3.020,-0.205,0.195
3.022,-0.125,0.195
3.024,-0.110,0.200
3.026,-0.225,0.205
3.028,-0.165,0.215
3.030,-0.260,0.220
3.032,-0.350,0.220
3.034,-0.435,0.220
3.036,-0.300,0.210
3.038,-0.210,0.195
3.040,-0.240,0.180
3.042,-0.175,0.165
3.044,-0.085,0.150
3.046,-0.210,0.135
3.048,-0.270,0.130
3.050,-0.380,0.125
3.052,-0.450,0.125
3.054,-0.525,0.125
3.056,-0.395,0.125
3.058,-0.345,0.120
3.060,-0.200,0.110
3.062,-0.225,0.105
3.064,-0.215,0.095
3.066,-0.255,0.085
3.068,-0.330,0.080
3.070,-0.430,0.075
3.072,-0.480,0.075
3.074,-0.555,0.070
3.076,-0.490,0.065
3.078,-0.335,0.055
3.080,-0.230,0.045
3.082,-0.300,0.030
3.084,-0.315,0.015
3.086,-0.365,0.000
3.088,-0.440,-0.010
3.090,-0.555,-0.020
3.092,-0.580,-0.020
3.094,-0.610,-0.015
3.096,-0.555,-0.010
3.098,-0.405,-0.005
3.100,-0.325,0.000
3.102,-0.330,0.000
3.104,-0.300,-0.005
3.106,-0.340,-0.010
3.108,-0.520,-0.015
3.110,-0.520,-0.020
3.112,-0.585,-0.020
3.114,-0.580,-0.020
3.116,-0.545,-0.015
3.118,-0.475,-0.010
3.120,-0.415,-0.005
3.122,-0.300,0.000
3.124,-0.330,0.000
3.126,-0.345,0.000
3.128,-0.415,0.000
3.130,-0.505,0.000
3.132,-0.555,0.000
3.134,-0.630,-0.005
3.136,-0.505,-0.005
3.138,-0.440,-0.010
3.140,-0.400,-0.015
3.142,-0.395,-0.020
3.144,-0.340,-0.025
3.146,-0.395,-0.030
3.148,-0.480,-0.030
3.150,-0.515,-0.035
3.152,-0.595,-0.035
3.154,-0.605,-0.030
3.156,-0.510,-0.025
3.158,-0.440,-0.020
3.160,-0.390,-0.015
3.162,-0.370,-0.015
3.164,-0.300,-0.010
3.166,-0.420,-0.010
3.168,-0.435,-0.010
3.170,-0.515,-0.010
3.172,-0.605,-0.010
3.174,-0.615,-0.010
3.176,-0.565,-0.015
3.178,-0.390,-0.020
3.180,-0.370,-0.020
3.182,-0.310,-0.025
3.184,-0.300,-0.025
3.186,-0.405,-0.030
3.188,-0.485,-0.030
3.190,-0.555,-0.030
3.192,-0.645,-0.025
3.194,-0.565,-0.020
3.196,-0.505,-0.015
3.198,-0.450,-0.015
3.200,-0.355,-0.010
3.202,-0.330,-0.010
3.204,-0.310,-0.010
3.206,-0.350,-0.010
3.208,-0.490,-0.010
3.210,-0.520,-0.005
3.212,-0.595,-0.005
3.214,-0.550,-0.005
3.216,-0.550,-0.005
3.218,-0.440,-0.005
3.220,-0.365,-0.010
3.222,-0.305,-0.020
3.224,-0.350,-0.035
3.226,-0.435,-0.045
3.228,-0.525,-0.060
3.230,-0.595,-0.070
3.232,-0.710,-0.075
3.234,-0.645,-0.080
3.236,-0.570,-0.085
3.238,-0.490,-0.095
3.240,-0.475,-0.105
3.242,-0.445,-0.120
3.244,-0.400,-0.140
3.246,-0.580,-0.165
3.248,-0.675,-0.190
3.250,-0.840,-0.215
3.252,-0.825,-0.235
3.254,-0.780,-0.245
3.256,-0.730,-0.250
3.258,-0.690,-0.250
3.260,-0.550,-0.240
3.262,-0.515,-0.230
3.264,-0.565,-0.215
3.266,-0.570,-0.205
3.268,-0.715,-0.195
3.270,-0.720,-0.185
3.272,-0.770,-0.180
3.274,-0.745,-0.175
3.276,-0.680,-0.175
3.278,-0.560,-0.170
3.280,-0.490,-0.165
3.282,-0.450,-0.160
3.284,-0.495,-0.155
3.286,-0.540,-0.150
3.288,-0.660,-0.150
3.290,-0.725,-0.145
3.292,-0.725,-0.140
3.294,-0.620,-0.135
3.296,-0.535,-0.125
3.298,-0.535,-0.120
3.300,-0.510,-0.110
3.302,-0.380,-0.100
3.304,-0.455,-0.095
3.306,-0.555,-0.095
3.308,-0.635,-0.095
3.310,-0.695,-0.100
3.312,-0.730,-0.105
3.314,-0.615,-0.115
3.316,-0.580,-0.120
3.318,-0.470,-0.125
3.320,-0.465,-0.125
3.322,-0.405,-0.120
3.324,-0.450,-0.110
3.326,-0.500,-0.100
3.328,-0.650,-0.090
3.330,-0.635,-0.080
3.332,-0.690,-0.080
3.334,-0.595,-0.080
3.336,-0.550,-0.085
3.338,-0.445,-0.090
3.340,-0.460,-0.095
3.342,-0.420,-0.100
3.344,-0.430,-0.095
3.346,-0.490,-0.095
3.348,-0.585,-0.090
3.350,-0.605,-0.085
3.352,-0.685,-0.080
3.354,-0.710,-0.085
3.356,-0.595,-0.085
3.358,-0.460,-0.090
3.360,-0.410,-0.095
3.362,-0.365,-0.095
3.364,-0.430,-0.090
3.366,-0.495,-0.085
3.368,-0.615,-0.070
3.370,-0.625,-0.060
3.372,-0.670,-0.050
3.374,-0.595,-0.045
3.376,-0.480,-0.050
3.378,-0.440,-0.060
3.380,-0.430,-0.070
3.382,-0.375,-0.085
3.384,-0.465,-0.095
3.386,-0.535,-0.100
3.388,-0.590,-0.100
3.390,-0.600,-0.095
3.392,-0.700,-0.085
3.394,-0.645,-0.075
3.396,-0.590,-0.065
3.398,-0.410,-0.060
3.400,-0.365,-0.060
3.402,-0.335,-0.065
3.404,-0.460,-0.065
3.406,-0.605,-0.065
3.408,-0.580,-0.060
3.410,-0.550,-0.055
3.412,-0.610,-0.045
3.414,-0.590,-0.030
3.416,-0.500,-0.020
3.418,-0.425,-0.015
3.420,-0.350,-0.015
3.422,-0.340,-0.015
3.424,-0.380,-0.020
3.426,-0.505,-0.025
3.428,-0.545,-0.030
3.430,-0.615,-0.030
3.432,-0.595,-0.030
3.434,-0.580,-0.030
3.436,-0.505,-0.025
3.438,-0.360,-0.020
3.440,-0.345,-0.015
3.442,-0.305,-0.015
3.444,-0.370,-0.015
3.446,-0.510,-0.010
3.448,-0.585,-0.010
3.450,-0.640,-0.010
3.452,-0.555,-0.010
3.454,-0.470,-0.010
3.456,-0.495,-0.010
3.458,-0.415,-0.015
3.460,-0.370,-0.020
3.462,-0.355,-0.030
3.464,-0.420,-0.040
3.466,-0.545,-0.045
3.468,-0.580,-0.050
3.470,-0.600,-0.050
3.472,-0.650,-0.050
3.474,-0.605,-0.050
3.476,-0.550,-0.045
3.478,-0.405,-0.045
3.480,-0.380,-0.045
3.482,-0.340,-0.055
3.484,-0.395,-0.060
3.486,-0.610,-0.070
3.488,-0.720,-0.075
3.490,-0.650,-0.080
3.492,-0.625,-0.080
3.494,-0.570,-0.075
3.496,-0.475,-0.065
3.498,-0.450,-0.060
3.500,-0.420,-0.055
3.502,-0.445,-0.050
3.504,-0.455,-0.050
3.506,-0.530,-0.055
3.508,-0.565,-0.060
3.510,-0.685,-0.065
3.512,-0.635,-0.070
3.514,-0.565,-0.070
3.516,-0.485,-0.070
3.518,-0.400,-0.065
3.520,-0.355,-0.060
3.522,-0.405,-0.055
3.524,-0.430,-0.050
3.526,-0.620,-0.050
3.528,-0.600,-0.050
3.530,-0.610,-0.050
3.532,-0.665,-0.050
3.534,-0.600,-0.050
3.536,-0.445,-0.045
3.538,-0.375,-0.045
3.540,-0.330,-0.040
3.542,-0.325,-0.035
3.544,-0.450,-0.035
3.546,-0.545,-0.040
3.548,-0.580,-0.045
3.550,-0.695,-0.050
3.552,-0.660,-0.060
3.554,-0.570,-0.065
3.556,-0.510,-0.070
3.558,-0.480,-0.075
3.560,-0.360,-0.070
3.562,-0.380,-0.065
3.564,-0.475,-0.055
3.566,-0.525,-0.045
3.568,-0.590,-0.035
3.570,-0.650,-0.025
3.572,-0.585,-0.020
3.574,-0.570,-0.015
3.576,-0.430,-0.010
3.578,-0.380,-0.005
3.580,-0.320,0.000
3.582,-0.340,0.000
3.584,-0.440,0.010
3.586,-0.550,0.020
3.588,-0.485,0.030
3.590,-0.600,0.055
3.592,-0.520,0.080
3.594,-0.360,0.110
3.596,-0.215,0.150
3.598,-0.240,0.185
3.600,-0.055,0.225
3.602,-0.080,0.255
3.604,-0.175,0.285
3.606,-0.135,0.300
3.608,-0.175,0.310
3.610,-0.410,0.310
3.612,-0.305,0.295
3.614,-0.265,0.275
3.616,-0.145,0.245
3.618,-0.100,0.210
3.620,-0.140,0.165
3.622,-0.250,0.120
3.624,-0.405,0.070
3.626,-0.595,0.025
3.628,-0.635,-0.015
3.630,-0.690,-0.045
3.632,-0.620,-0.065
3.634,-0.515,-0.075
3.636,-0.410,-0.075
3.638,-0.435,-0.070
3.640,-0.380,-0.060
3.642,-0.405,-0.050
3.644,-0.540,-0.040
3.646,-0.590,-0.035
3.648,-0.620,-0.035
3.650,-0.675,-0.035
3.652,-0.615,-0.040
3.654,-0.495,-0.040
3.656,-0.465,-0.040
3.658,-0.450,-0.035
3.660,-0.310,-0.030
3.662,-0.425,-0.020
3.664,-0.430,-0.015
3.666,-0.560,-0.010
3.668,-0.615,-0.010
3.670,-0.675,-0.015
3.672,-0.560,-0.020
3.674,-0.540,-0.025
3.676,-0.410,-0.025
3.678,-0.365,-0.030
3.680,-0.360,-0.030
3.682,-0.425,-0.030
3.684,-0.485,-0.030
3.686,-0.565,-0.025
3.688,-0.630,-0.025
3.690,-0.705,-0.020
3.692,-0.575,-0.020
3.694,-0.470,-0.015
3.696,-0.340,-0.010
3.698,-0.370,-0.005
3.700,-0.325,0.000
3.702,-0.395,0.000
3.704,-0.540,0.005
3.706,-0.535,0.000
3.708,-0.615,0.000
3.710,-0.675,-0.010
3.712,-0.590,-0.015
3.714,-0.465,-0.020
3.716,-0.415,-0.025
3.718,-0.370,-0.025
3.720,-0.335,-0.020
3.722,-0.455,-0.010
3.724,-0.455,-0.005
3.726,-0.565,0.005
3.728,-0.645,0.010
3.730,-0.660,0.010
3.732,-0.600,0.005
3.734,-0.515,0.000
3.736,-0.410,-0.005
3.738,-0.365,-0.010
3.740,-0.305,-0.010
3.742,-0.400,-0.010
3.744,-0.500,-0.005
3.746,-0.575,0.000
3.748,-0.570,0.005
3.750,-0.645,0.005
3.752,-0.630,0.005
3.754,-0.480,0.005
3.756,-0.405,0.000
3.758,-0.335,-0.005
3.760,-0.260,-0.005
3.762,-0.405,0.000
3.764,-0.530,0.005
3.766,-0.580,0.010
3.768,-0.550,0.020
3.770,-0.650,0.025
3.772,-0.495,0.030
3.774,-0.500,0.030
3.776,-0.360,0.030
3.778,-0.300,0.025
3.780,-0.295,0.025
3.782,-0.390,0.020
3.784,-0.455,0.025
3.786,-0.540,0.030
3.788,-0.565,0.040
3.790,-0.560,0.045
3.792,-0.530,0.050
3.794,-0.410,0.055
3.796,-0.340,0.055
3.798,-0.330,0.055
3.800,-0.290,0.055
3.802,-0.325,0.055
3.804,-0.510,0.065
3.806,-0.495,0.075
3.808,-0.465,0.095
3.810,-0.490,0.115
3.812,-0.485,0.130
3.814,-0.280,0.145
3.816,-0.250,0.155
3.818,-0.240,0.155
3.820,-0.235,0.150
3.822,-0.365,0.145
3.824,-0.395,0.135
3.826,-0.380,0.130
3.828,-0.455,0.125
3.830,-0.470,0.130
3.832,-0.380,0.140
3.834,-0.325,0.155
3.836,-0.230,0.170
3.838,-0.160,0.185
3.840,-0.195,0.190
3.842,-0.245,0.195
3.844,-0.350,0.195
3.846,-0.405,0.190
3.848,-0.465,0.185
3.850,-0.420,0.180
3.852,-0.315,0.175
3.854,-0.245,0.170
3.856,-0.245,0.170
3.858,-0.200,0.170
3.860,-0.215,0.170
3.862,-0.270,0.170
3.864,-0.430,0.165
3.866,-0.405,0.160
3.868,-0.490,0.150
3.870,-0.435,0.140
3.872,-0.385,0.130
3.874,-0.300,0.120
3.876,-0.310,0.110
3.878,-0.310,0.100
3.880,-0.305,0.095
3.882,-0.390,0.085
3.884,-0.420,0.080
3.886,-0.515,0.075
3.888,-0.600,0.070
3.890,-0.510,0.060
3.892,-0.475,0.055
3.894,-0.395,0.045
3.896,-0.375,0.040
3.898,-0.335,0.030
3.900,-0.385,0.015
3.902,-0.470,0.005
3.904,-0.565,-0.010
3.906,-0.600,-0.025
3.908,-0.705,-0.035
3.910,-0.630,-0.050
3.912,-0.605,-0.060
3.914,-0.500,-0.070
3.916,-0.485,-0.080
3.918,-0.430,-0.085
3.920,-0.470,-0.095
3.922,-0.510,-0.100
3.924,-0.690,-0.110
3.926,-0.835,-0.115
3.928,-0.775,-0.125
3.930,-0.680,-0.125
3.932,-0.640,-0.125
3.934,-0.545,-0.125
3.936,-0.470,-0.120
3.938,-0.425,-0.115
3.940,-0.500,-0.110
3.942,-0.590,-0.110
3.944,-0.745,-0.110
3.946,-0.670,-0.110
3.948,-0.765,-0.115
3.950,-0.795,-0.115
3.952,-0.620,-0.120
3.954,-0.565,-0.115
3.956,-0.540,-0.115
3.958,-0.425,-0.105
3.960,-0.465,-0.095
3.962,-0.525,-0.090
3.964,-0.650,-0.080
3.966,-0.710,-0.075
3.968,-0.775,-0.075
3.970,-0.665,-0.075
3.972,-0.545,-0.080
3.974,-0.525,-0.080
3.976,-0.490,-0.080
3.978,-0.430,-0.075
3.980,-0.475,-0.070
3.982,-0.515,-0.060
3.984,-0.650,-0.055
3.986,-0.655,-0.050
3.988,-0.710,-0.050
3.990,-0.650,-0.050
3.992,-0.565,-0.055
3.994,-0.450,-0.060
3.996,-0.475,-0.065
3.998,-0.435,-0.065
4.000,-0.460,-0.060
4.002,-0.550,-0.055
4.004,-0.585,-0.045
4.006,-0.620,-0.035
4.008,-0.685,-0.030
4.010,-0.615,-0.025
4.012,-0.555,-0.025
4.014,-0.530,-0.030
4.016,-0.415,-0.035
4.018,-0.370,-0.035
4.020,-0.425,-0.035
4.022,-0.560,-0.035
4.024,-0.620,-0.025
4.026,-0.590,-0.015
4.028,-0.610,0.000
4.030,-0.605,0.010
4.032,-0.525,0.015
4.034,-0.395,0.020
4.036,-0.405,0.020
4.038,-0.390,0.015
4.040,-0.370,0.010
4.042,-0.450,0.005
4.044,-0.600,0.000
4.046,-0.610,0.000
4.048,-0.655,-0.005
4.050,-0.585,-0.005
4.052,-0.590,-0.005
4.054,-0.525,-0.010
4.056,-0.365,-0.010
4.058,-0.270,-0.010
4.060,-0.440,-0.010
4.062,-0.480,-0.010
4.064,-0.550,-0.005
4.066,-0.640,0.000
4.068,-0.720,0.005
4.070,-0.585,0.010
4.072,-0.470,0.015
4.074,-0.415,0.010
4.076,-0.415,0.005
4.078,-0.405,-0.005
4.080,-0.425,-0.015
4.082,-0.510,-0.025
4.084,-0.630,-0.035
4.086,-0.670,-0.040
4.088,-0.660,-0.040
4.090,-0.600,-0.035
