'Elapsed time','ECG I','ECG I filtered'
2.080,0.075,0.085
2.082,0.205,0.155
2.084,0.250,0.225
2.086,0.285,0.305
2.088,0.385,0.380
2.090,0.480,0.455
2.092,0.505,0.515
2.094,0.560,0.550
2.096,0.620,0.565
2.098,0.600,0.545
2.100,0.540,0.490
2.102,0.370,0.410
2.104,0.195,0.300
2.106,0.170,0.180
2.108,-0.015,0.060
2.110,-0.090,-0.050
2.112,-0.230,-0.145
2.114,-0.235,-0.210
2.116,-0.270,-0.245
2.118,-0.285,-0.250
2.120,-0.325,-0.235
2.122,-0.225,-0.200
2.124,-0.115,-0.160
2.126,-0.075,-0.115
2.128,-0.080,-0.075
2.130,-0.070,-0.040
2.132,0.025,-0.020
2.134,0.005,-0.005
2.136,-0.015,-0.005
2.138,-0.010,-0.010
2.140,-0.060,-0.025
2.142,-0.120,-0.040
2.144,-0.050,-0.055
2.146,0.050,-0.070
2.148,-0.140,-0.085
2.150,-0.205,-0.095
2.152,-0.135,-0.100
2.154,-0.100,-0.100
2.156,-0.030,-0.095
2.158,-0.045,-0.085
2.160,-0.010,-0.070
2.162,-0.095,-0.055
2.164,-0.105,-0.045
2.166,-0.085,-0.030
2.168,-0.020,-0.015
2.170,-0.020,-0.010
2.172,0.050,0.000
2.174,0.025,0.005
2.176,-0.045,0.005
2.178,-0.055,0.000
2.180,-0.020,-0.005
2.182,-0.015,-0.015
2.184,0.020,-0.025
2.186,-0.065,-0.035
2.188,-0.055,-0.045
2.190,-0.095,-0.050
2.192,-0.075,-0.055
2.194,-0.060,-0.060
2.196,-0.040,-0.055
2.198,-0.010,-0.050
2.200,-0.065,-0.045
2.202,-0.100,-0.035
2.204,-0.045,-0.025
2.206,-0.035,-0.015
2.208,-0.040,0.000
2.210,0.040,0.010
2.212,0.000,0.025
2.214,-0.055,0.040
2.216,0.095,0.055
2.218,0.085,0.065
2.220,0.030,0.070
2.222,0.020,0.065
2.224,0.000,0.060
2.226,-0.015,0.045
2.228,0.010,0.030
2.230,0.010,0.010
2.232,-0.010,-0.005
2.234,-0.060,-0.015
2.236,-0.100,-0.015
2.238,0.025,-0.005
2.240,0.025,0.005
2.242,-0.010,0.025
2.244,0.035,0.050
2.246,0.040,0.070
2.248,0.035,0.095
2.250,0.105,0.110
2.252,0.110,0.115
2.254,0.065,0.120
2.256,0.125,0.115
2.258,0.120,0.110
2.260,0.065,0.100
2.262,0.000,0.090
2.264,0.045,0.080
2.266,0.085,0.075
2.268,0.075,0.070
2.270,0.090,0.075
2.272,0.050,0.080
2.274,0.005,0.090
2.276,0.105,0.105
2.278,0.115,0.120
2.280,0.110,0.135
2.282,0.120,0.150
2.284,0.135,0.160
2.286,0.185,0.175
2.288,0.225,0.185
2.290,0.275,0.200
2.292,0.185,0.215
2.294,0.210,0.225
2.296,0.195,0.240
2.298,0.180,0.250
2.300,0.255,0.255
2.302,0.290,0.260
2.304,0.240,0.260
2.306,0.235,0.260
2.308,0.270,0.260
2.310,0.210,0.260
2.312,0.235,0.260
2.314,0.240,0.270
2.316,0.270,0.280
2.318,0.315,0.290
2.320,0.300,0.305
2.322,0.330,0.310
2.324,0.295,0.315
2.326,0.220,0.305
2.328,0.185,0.295
2.330,0.215,0.275
2.332,0.290,0.255
2.334,0.330,0.235
2.336,0.200,0.225
2.338,0.230,0.220
2.340,0.125,0.225
2.342,0.180,0.230
2.344,0.280,0.235
2.346,0.215,0.240
2.348,0.140,0.230
2.350,0.130,0.215
2.352,0.180,0.190
2.354,0.185,0.155
2.356,0.155,0.120
2.358,-0.025,0.090
2.360,-0.005,0.065
2.362,0.070,0.050
2.364,0.020,0.045
2.366,0.065,0.045
2.368,0.015,0.045
2.370,-0.015,0.045
2.372,-0.035,0.035
2.374,-0.015,0.025
2.376,-0.040,0.005
2.378,-0.080,-0.010
2.380,-0.060,-0.025
2.382,-0.055,-0.035
2.384,-0.035,-0.040
2.386,0.060,-0.035
2.388,-0.040,-0.030
2.390,-0.090,-0.025
2.392,-0.080,-0.020
2.394,-0.100,-0.020
2.396,-0.140,-0.025
2.398,-0.115,-0.040
2.400,-0.075,-0.055
2.402,-0.045,-0.070
2.404,-0.025,-0.085
2.406,-0.085,-0.085
2.408,-0.100,-0.080
2.410,-0.105,-0.070
2.412,-0.135,-0.050
2.414,-0.095,-0.030
2.416,-0.010,-0.010
2.418,-0.045,0.005
2.420,-0.030,0.010
2.422,-0.020,0.005
2.424,-0.045,-0.005
2.426,-0.060,-0.020
2.428,-0.075,-0.035
2.430,-0.065,-0.055
2.432,-0.130,-0.070
2.434,-0.145,-0.080
2.436,-0.155,-0.090
2.438,-0.165,-0.095
2.440,-0.120,-0.095
2.442,-0.040,-0.100
2.444,-0.130,-0.100
2.446,-0.235,-0.100
2.448,-0.085,-0.100
2.450,-0.030,-0.105
2.452,-0.155,-0.105
2.454,-0.205,-0.100
2.456,-0.170,-0.095
2.458,-0.120,-0.085
2.460,-0.105,-0.070
2.462,-0.040,-0.060
2.464,-0.060,-0.045
2.466,-0.120,-0.035
2.468,-0.025,-0.030
2.470,-0.005,-0.030
2.472,-0.090,-0.035
2.474,-0.090,-0.045
2.476,-0.135,-0.055
2.478,-0.095,-0.060
2.480,-0.060,-0.070
2.482,-0.075,-0.075
2.484,-0.150,-0.075
2.486,-0.140,-0.070
2.488,-0.045,-0.070
2.490,-0.095,-0.065
2.492,-0.120,-0.060
2.494,-0.110,-0.055
2.496,-0.090,-0.055
2.498,-0.115,-0.055
2.500,-0.045,-0.050
2.502,-0.055,-0.050
2.504,-0.090,-0.045
2.506,-0.100,-0.040
2.508,-0.055,-0.040
2.510,-0.090,-0.035
2.512,-0.105,-0.035
2.514,-0.050,-0.040
2.516,-0.090,-0.050
2.518,-0.120,-0.060
2.520,-0.170,-0.070
2.522,-0.090,-0.080
2.524,-0.080,-0.090
2.526,-0.160,-0.095
2.528,-0.115,-0.090
2.530,-0.075,-0.080
2.532,-0.070,-0.070
2.534,-0.095,-0.055
2.536,-0.135,-0.040
2.538,-0.060,-0.025
2.540,-0.145,-0.015
2.542,-0.040,-0.010
2.544,-0.020,-0.015
2.546,-0.060,-0.020
2.548,-0.025,-0.030
2.550,-0.060,-0.040
2.552,-0.110,-0.055
2.554,-0.115,-0.065
2.556,-0.170,-0.080
2.558,-0.145,-0.085
2.560,-0.130,-0.090
2.562,-0.160,-0.090
2.564,-0.010,-0.085
2.566,-0.125,-0.075
2.568,-0.150,-0.065
2.570,-0.085,-0.050
2.572,-0.085,-0.040
2.574,-0.090,-0.035
2.576,-0.120,-0.030
2.578,-0.065,-0.030
2.580,-0.075,-0.035
2.582,-0.020,-0.045
2.584,-0.100,-0.055
2.586,-0.140,-0.065
2.588,-0.130,-0.075
2.590,-0.130,-0.075
2.592,-0.080,-0.075
2.594,-0.100,-0.075
2.596,-0.120,-0.070
2.598,-0.160,-0.065
2.600,-0.165,-0.065
2.602,-0.055,-0.065
2.604,-0.100,-0.070
2.606,-0.120,-0.075
2.608,-0.175,-0.085
2.610,-0.140,-0.090
2.612,-0.125,-0.095
2.614,-0.070,-0.095
2.616,-0.100,-0.090
2.618,-0.190,-0.085
2.620,-0.225,-0.080
2.622,-0.170,-0.075
2.624,-0.045,-0.070
2.626,-0.055,-0.065
2.628,-0.110,-0.060
2.630,-0.175,-0.060
2.632,-0.145,-0.055
2.634,-0.090,-0.050
2.636,0.025,-0.045
2.638,-0.075,-0.040
2.640,-0.075,-0.040
2.642,-0.080,-0.045
2.644,-0.125,-0.050
2.646,-0.150,-0.060
2.648,-0.135,-0.075
2.650,-0.190,-0.085
2.652,-0.105,-0.095
2.654,-0.135,-0.100
2.656,-0.155,-0.100
2.658,-0.195,-0.095
2.660,-0.115,-0.080
2.662,-0.115,-0.070
2.664,-0.105,-0.055
2.666,-0.015,-0.045
2.668,-0.065,-0.035
2.670,-0.110,-0.030
2.672,-0.025,-0.035
2.674,-0.145,-0.040
2.676,-0.200,-0.045
2.678,-0.215,-0.055
2.680,-0.065,-0.065
2.682,-0.035,-0.075
2.684,-0.115,-0.080
2.686,-0.120,-0.085
2.688,-0.165,-0.090
2.690,-0.190,-0.090
2.692,-0.140,-0.090
2.694,-0.130,-0.090
2.696,-0.235,-0.090
2.698,-0.225,-0.090
2.700,-0.090,-0.085
2.702,-0.005,-0.085
2.704,-0.110,-0.080
2.706,-0.165,-0.080
2.708,-0.135,-0.075
2.710,-0.120,-0.070
2.712,-0.140,-0.065
2.714,-0.135,-0.060
2.716,-0.135,-0.055
2.718,-0.150,-0.050
2.720,-0.080,-0.045
2.722,-0.065,-0.040
2.724,-0.105,-0.040
2.726,-0.110,-0.040
2.728,-0.095,-0.045
2.730,-0.130,-0.055
2.732,-0.075,-0.060
2.734,-0.140,-0.070
2.736,-0.210,-0.075
2.738,-0.145,-0.075
2.740,-0.110,-0.075
2.742,-0.105,-0.075
2.744,-0.100,-0.070
2.746,-0.115,-0.065
2.748,-0.070,-0.060
2.750,-0.170,-0.055
2.752,-0.115,-0.055
2.754,-0.095,-0.055
2.756,-0.140,-0.055
2.758,-0.165,-0.055
2.760,-0.110,-0.055
2.762,-0.090,-0.055
2.764,-0.015,-0.045
2.766,-0.065,-0.035
2.768,-0.120,-0.020
2.770,-0.105,-0.005
2.772,-0.075,0.005
2.774,-0.050,0.015
2.776,0.015,0.015
2.778,-0.015,0.005
2.780,-0.035,-0.010
2.782,-0.100,-0.030
2.784,-0.235,-0.050
2.786,-0.160,-0.070
2.788,-0.130,-0.085
2.790,-0.145,-0.090
2.792,-0.160,-0.090
2.794,-0.115,-0.080
2.796,-0.160,-0.065
2.798,-0.145,-0.045
2.800,-0.020,-0.030
2.802,0.010,-0.015
2.804,-0.090,-0.010
2.806,-0.080,-0.015
2.808,-0.120,-0.020
2.810,-0.160,-0.035
2.812,-0.075,-0.045
2.814,-0.155,-0.060
2.816,-0.170,-0.065
2.818,-0.165,-0.070
2.820,-0.120,-0.070
2.822,-0.125,-0.060
2.824,-0.080,-0.055
2.826,-0.065,-0.045
2.828,-0.055,-0.045
2.830,-0.120,-0.040
2.832,-0.110,-0.045
2.834,-0.180,-0.050
2.836,-0.180,-0.060
2.838,-0.085,-0.065
2.840,-0.115,-0.075
2.842,-0.115,-0.075
2.844,-0.170,-0.080
2.846,-0.215,-0.080
2.848,-0.195,-0.085
2.850,-0.155,-0.095
2.852,-0.080,-0.110
2.854,-0.155,-0.130
2.856,-0.245,-0.160
2.858,-0.265,-0.185
2.860,-0.225,-0.215
2.862,-0.370,-0.235
2.864,-0.400,-0.240
2.866,-0.310,-0.235
2.868,-0.260,-0.210
2.870,-0.240,-0.165
2.872,-0.175,-0.110
2.874,-0.200,-0.045
2.876,0.010,0.030
2.878,0.120,0.110
2.880,0.135,0.195
2.882,0.215,0.280
2.884,0.335,0.365
2.886,0.420,0.440
2.888,0.430,0.510
2.890,0.510,0.570
2.892,0.590,0.605
2.894,0.580,0.610
2.896,0.530,0.585
2.898,0.540,0.520
2.900,0.370,0.430
2.902,0.265,0.310
2.904,0.065,0.180
2.906,-0.110,0.045
2.908,-0.250,-0.070
2.910,-0.365,-0.165
2.912,-0.295,-0.225
2.914,-0.270,-0.250
2.916,-0.290,-0.245
2.918,-0.235,-0.215
2.920,-0.190,-0.170
2.922,-0.200,-0.120
2.924,-0.140,-0.080
2.926,-0.135,-0.045
2.928,-0.075,-0.025
2.930,-0.145,-0.020
2.932,-0.055,-0.020
2.934,-0.095,-0.035
2.936,-0.100,-0.050
2.938,-0.150,-0.075
2.940,-0.195,-0.090
2.942,-0.250,-0.110
2.944,-0.200,-0.120
2.946,-0.090,-0.125
2.948,-0.210,-0.120
2.950,-0.360,-0.110
2.952,-0.190,-0.090
2.954,-0.040,-0.065
2.956,-0.055,-0.035
2.958,-0.055,-0.015
2.960,-0.035,0.000
2.962,-0.100,0.005
2.964,-0.100,0.000
2.966,-0.085,-0.020
2.968,-0.095,-0.040
2.970,-0.185,-0.065
2.972,-0.165,-0.090
2.974,-0.140,-0.100
2.976,-0.225,-0.100
2.978,-0.230,-0.090
2.980,-0.080,-0.070
2.982,-0.055,-0.045
2.984,-0.090,-0.020
2.986,-0.115,0.005
2.988,-0.060,0.025
2.990,-0.045,0.035
2.992,-0.070,0.035
2.994,0.000,0.030
2.996,-0.060,0.015
2.998,-0.130,0.000
3.000,-0.075,-0.020
3.002,-0.080,-0.035
3.004,-0.145,-0.045
3.006,-0.095,-0.050
3.008,-0.110,-0.050
3.010,-0.225,-0.040
3.012,-0.115,-0.030
3.014,-0.060,-0.015
3.016,-0.110,0.000
3.018,-0.120,0.010
3.020,-0.105,0.020
3.022,0.105,0.025
3.024,0.005,0.025
3.026,-0.095,0.020
3.028,-0.105,0.015
3.030,-0.145,0.005
3.032,-0.115,0.000
3.034,-0.035,0.000
3.036,-0.075,0.000
3.038,-0.080,0.000
3.040,-0.145,0.005
3.042,-0.010,0.010
3.044,-0.085,0.015
3.046,-0.060,0.015
3.048,-0.055,0.020
3.050,-0.105,0.030
3.052,-0.055,0.040
3.054,-0.015,0.055
3.056,-0.070,0.070
3.058,0.090,0.090
3.060,0.090,0.105
3.062,0.040,0.115
3.064,0.020,0.120
3.066,0.005,0.125
3.068,0.030,0.120
3.070,0.045,0.115
3.072,0.025,0.115
3.074,0.055,0.115
3.076,0.085,0.120
3.078,0.020,0.130
3.080,-0.030,0.140
3.082,0.065,0.160
3.084,0.120,0.175
3.086,0.185,0.190
3.088,0.200,0.205
3.090,0.115,0.220
3.092,0.090,0.235
3.094,0.140,0.255
3.096,0.100,0.270
3.098,0.215,0.290
3.100,0.295,0.305
3.102,0.280,0.320
3.104,0.260,0.325
3.106,0.220,0.320
3.108,0.160,0.305
3.110,0.165,0.290
3.112,0.110,0.270
3.114,0.095,0.255
3.116,0.195,0.245
3.118,0.180,0.250
3.120,0.200,0.260
3.122,0.250,0.275
3.124,0.220,0.295
3.126,0.275,0.310
3.128,0.195,0.320
3.130,0.220,0.315
3.132,0.175,0.305
3.134,0.130,0.285
3.136,0.170,0.255
3.138,0.145,0.230
3.140,0.170,0.200
3.142,0.135,0.180
3.144,0.030,0.170
3.146,0.100,0.160
3.148,0.045,0.150
3.150,0.080,0.145
3.152,-0.030,0.135
3.154,-0.020,0.120
3.156,-0.035,0.105
3.158,0.045,0.085
3.160,0.005,0.065
3.162,-0.060,0.050
3.164,-0.085,0.035
3.166,-0.010,0.025
3.168,-0.025,0.015
3.170,-0.130,0.005
3.172,-0.125,0.000
3.174,-0.160,-0.005
3.176,-0.050,-0.010
3.178,0.005,-0.015
3.180,-0.145,-0.020
3.182,-0.130,-0.025
3.184,-0.090,-0.025
3.186,-0.100,-0.025
3.188,-0.155,-0.025
3.190,-0.070,-0.020
3.192,-0.035,-0.025
3.194,-0.120,-0.025
3.196,-0.215,-0.030
3.198,-0.185,-0.035
3.200,-0.075,-0.040
3.202,-0.120,-0.045
3.204,-0.130,-0.045
3.206,-0.165,-0.040
3.208,-0.110,-0.035
3.210,-0.065,-0.035
3.212,-0.180,-0.035
3.214,-0.190,-0.040
3.216,-0.115,-0.050
3.218,-0.070,-0.065
3.220,-0.165,-0.075
3.222,-0.215,-0.090
3.224,-0.275,-0.095
3.226,-0.180,-0.100
3.228,-0.175,-0.095
3.230,-0.175,-0.090
3.232,-0.140,-0.080
3.234,-0.135,-0.065
3.236,-0.185,-0.055
3.238,-0.120,-0.050
3.240,-0.200,-0.045
3.242,-0.155,-0.045
3.244,-0.075,-0.045
3.246,-0.130,-0.050
3.248,-0.110,-0.050
3.250,-0.080,-0.050
3.252,-0.125,-0.050
3.254,-0.225,-0.055
3.256,-0.245,-0.055
3.258,-0.200,-0.060
3.260,-0.060,-0.065
3.262,-0.125,-0.070
3.264,-0.225,-0.070
3.266,-0.155,-0.070
3.268,-0.110,-0.060
3.270,-0.070,-0.045
3.272,-0.065,-0.030
3.274,-0.125,-0.015
3.276,-0.145,0.000
3.278,-0.075,0.010
3.280,-0.100,0.015
3.282,-0.110,0.010
3.284,-0.040,0.000
3.286,-0.115,-0.010
3.288,-0.150,-0.025
3.290,-0.095,-0.030
3.292,-0.065,-0.035
3.294,-0.160,-0.035
3.296,-0.105,-0.035
3.298,-0.145,-0.030
3.300,-0.140,-0.030
3.302,-0.105,-0.035
3.304,-0.100,-0.045
3.306,-0.190,-0.060
3.308,-0.215,-0.075
3.310,-0.145,-0.085
3.312,-0.130,-0.095
3.314,-0.260,-0.095
3.316,-0.235,-0.085
3.318,-0.065,-0.075
3.320,-0.105,-0.055
3.322,-0.110,-0.040
3.324,-0.100,-0.025
3.326,-0.160,-0.015
3.328,-0.075,-0.015
3.330,-0.105,-0.020
3.332,-0.155,-0.025
3.334,-0.180,-0.035
3.336,-0.270,-0.040
3.338,-0.055,-0.045
3.340,-0.030,-0.040
3.342,-0.100,-0.035
3.344,-0.140,-0.025
3.346,-0.130,-0.015
3.348,-0.075,-0.005
3.350,-0.085,0.000
3.352,-0.080,0.005
3.354,-0.115,0.000
3.356,-0.130,-0.005
3.358,-0.075,-0.015
3.360,-0.140,-0.020
3.362,-0.145,-0.030
3.364,-0.115,-0.030
3.366,-0.090,-0.035
3.368,-0.085,-0.030
3.370,-0.080,-0.030
3.372,-0.130,-0.025
3.374,-0.135,-0.025
3.376,-0.165,-0.025
3.378,-0.120,-0.030
3.380,-0.085,-0.035
3.382,-0.120,-0.040
3.384,-0.155,-0.040
3.386,-0.130,-0.045
3.388,-0.120,-0.040
3.390,-0.065,-0.035
3.392,-0.070,-0.025
3.394,-0.085,-0.020
3.396,-0.145,-0.020
3.398,-0.165,-0.025
3.400,-0.180,-0.035
3.402,-0.115,-0.050
3.404,-0.140,-0.065
3.406,-0.195,-0.080
3.408,-0.195,-0.090
3.410,-0.145,-0.090
3.412,-0.145,-0.085
3.414,-0.185,-0.075
3.416,-0.250,-0.060
3.418,-0.140,-0.045
3.420,-0.055,-0.035
3.422,-0.120,-0.035
3.424,-0.150,-0.040
3.426,-0.140,-0.055
3.428,-0.155,-0.075
3.430,-0.155,-0.095
3.432,-0.215,-0.110
3.434,-0.305,-0.115
3.436,-0.255,-0.115
3.438,-0.140,-0.100
3.440,-0.075,-0.085
3.442,-0.125,-0.060
3.444,-0.085,-0.035
3.446,-0.145,-0.010
3.448,-0.075,0.005
3.450,-0.060,0.015
3.452,-0.085,0.020
3.454,-0.100,0.015
3.456,-0.040,0.005
3.458,-0.120,-0.010
3.460,-0.155,-0.025
3.462,-0.100,-0.035
3.464,-0.130,-0.045
3.466,-0.140,-0.055
3.468,-0.145,-0.055
3.470,-0.120,-0.055
3.472,-0.100,-0.045
3.474,-0.125,-0.035
3.476,-0.090,-0.025
3.478,-0.135,-0.015
3.480,-0.125,-0.010
3.482,-0.035,-0.010
3.484,-0.105,-0.020
3.486,-0.120,-0.030
3.488,-0.135,-0.045
3.490,-0.155,-0.060
3.492,-0.235,-0.075
3.494,-0.215,-0.085
3.496,-0.210,-0.090
3.498,-0.105,-0.085
3.500,-0.085,-0.075
3.502,-0.100,-0.060
3.504,-0.150,-0.045
3.506,-0.130,-0.030
3.508,-0.105,-0.020
3.510,-0.060,-0.020
3.512,-0.130,-0.030
3.514,-0.140,-0.045
3.516,-0.165,-0.065
3.518,-0.235,-0.085
3.520,-0.195,-0.105
3.522,-0.200,-0.120
3.524,-0.165,-0.120
3.526,-0.150,-0.115
3.528,-0.145,-0.100
3.530,-0.140,-0.080
3.532,-0.160,-0.060
3.534,-0.080,-0.040
3.536,-0.120,-0.020
3.538,-0.215,-0.010
3.540,-0.100,-0.005
3.542,-0.085,-0.010
3.544,-0.075,-0.015
3.546,-0.080,-0.020
3.548,-0.125,-0.025
3.550,-0.095,-0.025
3.552,-0.070,-0.025
3.554,-0.085,-0.020
3.556,-0.095,-0.010
3.558,-0.125,-0.005
3.560,-0.065,0.000
3.562,-0.035,0.010
3.564,-0.055,0.015
3.566,-0.090,0.015
3.568,-0.065,0.020
3.570,-0.140,0.025
3.572,0.000,0.030
3.574,0.030,0.030
3.576,0.000,0.030
3.578,-0.090,0.025
3.580,-0.095,0.015
3.582,-0.045,0.000
3.584,-0.090,-0.015
3.586,-0.150,-0.030
3.588,-0.155,-0.045
3.590,-0.165,-0.055
3.592,-0.145,-0.065
3.594,-0.155,-0.070
3.596,-0.170,-0.070
3.598,-0.055,-0.065
3.600,-0.140,-0.065
3.602,-0.140,-0.060
3.604,-0.140,-0.060
3.606,-0.140,-0.060
3.608,-0.120,-0.060
3.610,-0.130,-0.065
3.612,-0.225,-0.065
3.614,-0.130,-0.065
3.616,-0.045,-0.070
3.618,-0.110,-0.070
3.620,-0.235,-0.070
3.622,-0.140,-0.075
3.624,-0.170,-0.085
3.626,-0.155,-0.095
3.628,-0.185,-0.100
3.630,-0.160,-0.110
3.632,-0.215,-0.115
3.634,-0.190,-0.110
3.636,-0.115,-0.105
3.638,-0.120,-0.090
3.640,-0.225,-0.075
3.642,-0.150,-0.060
3.644,-0.075,-0.045
3.646,-0.115,-0.045
3.648,-0.150,-0.050
3.650,-0.080,-0.060
3.652,-0.180,-0.085
3.654,-0.190,-0.115
3.656,-0.225,-0.140
3.658,-0.265,-0.165
3.660,-0.305,-0.175
3.662,-0.285,-0.175
3.664,-0.200,-0.155
3.666,-0.125,-0.115
3.668,-0.100,-0.065
3.670,-0.145,0.000
3.672,0.040,0.070
3.674,0.130,0.150
3.676,0.200,0.230
3.678,0.275,0.310
3.680,0.300,0.390
3.682,0.360,0.465
3.684,0.495,0.525
3.686,0.565,0.575
3.688,0.620,0.595
3.690,0.590,0.590
3.692,0.500,0.550
3.694,0.475,0.480
3.696,0.285,0.375
3.698,0.120,0.255
3.700,-0.010,0.125
3.702,-0.090,-0.005
3.704,-0.265,-0.110
3.706,-0.280,-0.190
3.708,-0.345,-0.240
3.710,-0.330,-0.255
3.712,-0.225,-0.245
3.714,-0.195,-0.215
3.716,-0.260,-0.180
3.718,-0.195,-0.145
3.720,-0.250,-0.125
3.722,-0.220,-0.110
3.724,-0.170,-0.110
3.726,-0.160,-0.110
3.728,-0.160,-0.115
3.730,-0.155,-0.120
3.732,-0.160,-0.110
3.734,-0.130,-0.100
3.736,-0.085,-0.085
3.738,-0.065,-0.070
3.740,-0.175,-0.055
3.742,-0.130,-0.045
3.744,-0.130,-0.045
3.746,-0.115,-0.050
3.748,-0.115,-0.055
3.750,-0.125,-0.060
3.752,-0.150,-0.065
3.754,-0.120,-0.065
3.756,-0.120,-0.060
3.758,-0.140,-0.055
3.760,-0.075,-0.045
3.762,-0.115,-0.040
3.764,-0.040,-0.035
3.766,-0.100,-0.030
3.768,-0.090,-0.030
3.770,-0.120,-0.030
3.772,-0.140,-0.030
3.774,-0.055,-0.030
3.776,-0.055,-0.025
3.778,-0.060,-0.015
3.780,-0.065,-0.010
3.782,-0.055,0.000
3.784,-0.045,0.005
3.786,-0.025,0.005
3.788,-0.045,0.000
3.790,-0.080,-0.010
3.792,-0.070,-0.025
3.794,-0.075,-0.040
3.796,-0.115,-0.050
3.798,-0.110,-0.060
3.800,-0.080,-0.060
3.802,-0.130,-0.055
3.804,-0.170,-0.045
3.806,-0.045,-0.030
3.808,0.005,-0.010
3.810,-0.100,0.005
3.812,-0.045,0.020
3.814,0.010,0.025
3.816,0.135,0.025
3.818,-0.060,0.020
3.820,-0.105,0.010
3.822,-0.055,-0.010
3.824,-0.165,-0.025
3.826,-0.110,-0.040
3.828,-0.015,-0.045
3.830,-0.080,-0.045
3.832,-0.045,-0.035
3.834,-0.085,-0.020
3.836,-0.070,0.005
3.838,-0.050,0.030
3.840,0.115,0.055
3.842,0.035,0.075
3.844,0.050,0.090
3.846,0.040,0.100
3.848,-0.020,0.095
3.850,-0.025,0.090
3.852,0.085,0.085
3.854,0.060,0.080
3.856,-0.005,0.075
3.858,0.050,0.080
3.860,0.065,0.085
3.862,0.065,0.100
3.864,0.105,0.115
3.866,0.065,0.135
3.868,0.030,0.150
3.870,0.125,0.165
3.872,0.125,0.175
3.874,0.175,0.185
3.876,0.140,0.195
3.878,0.150,0.205
3.880,0.195,0.215
3.882,0.185,0.225
3.884,0.220,0.230
3.886,0.165,0.235
3.888,0.195,0.235
3.890,0.170,0.230
3.892,0.215,0.220
3.894,0.195,0.215
3.896,0.090,0.210
3.898,0.140,0.215
3.900,0.210,0.225
3.902,0.180,0.240
3.904,0.330,0.255
3.906,0.235,0.280
3.908,0.245,0.295
3.910,0.295,0.305
3.912,0.255,0.310
3.914,0.195,0.305
3.916,0.250,0.290
3.918,0.245,0.280
3.920,0.275,0.265
3.922,0.230,0.255
3.924,0.200,0.255
3.926,0.210,0.260
3.928,0.180,0.265
3.930,0.280,0.275
3.932,0.255,0.275
3.934,0.200,0.270
3.936,0.190,0.255
3.938,0.195,0.230
3.940,0.175,0.200
3.942,0.030,0.165
3.944,0.035,0.130
3.946,0.190,0.105
3.948,0.055,0.085
3.950,0.005,0.070
3.952,0.025,0.055
3.954,-0.010,0.050
3.956,-0.045,0.035
3.958,0.020,0.025
3.960,-0.005,0.010
3.962,-0.055,0.000
3.964,-0.055,-0.015
3.966,-0.095,-0.020
3.968,-0.130,-0.020
3.970,-0.045,-0.015
3.972,-0.020,-0.010
3.974,-0.020,0.000
3.976,0.085,0.005
3.978,0.025,0.005
3.980,-0.070,0.000
3.982,-0.095,-0.015
3.984,-0.150,-0.035
3.986,-0.130,-0.050
3.988,-0.085,-0.065
3.990,-0.040,-0.075
3.992,-0.080,-0.075
3.994,-0.050,-0.075
3.996,-0.015,-0.065
3.998,-0.075,-0.060
4.000,-0.130,-0.050
4.002,-0.105,-0.050
4.004,-0.100,-0.055
4.006,-0.105,-0.060
4.008,-0.165,-0.065
4.010,-0.150,-0.070
4.012,-0.015,-0.075
4.014,-0.060,-0.070
4.016,-0.065,-0.070
4.018,0.000,-0.065
4.020,-0.070,-0.060
4.022,-0.135,-0.060
4.024,-0.135,-0.065
4.026,-0.155,-0.070
4.028,-0.095,-0.080
4.030,-0.165,-0.085
4.032,-0.165,-0.085
4.034,-0.015,-0.085
4.036,0.030,-0.080
4.038,-0.055,-0.070
4.040,-0.125,-0.065
4.042,-0.080,-0.065
4.044,-0.145,-0.065
4.046,-0.205,-0.070
4.048,-0.120,-0.085
4.050,-0.160,-0.095
4.052,-0.080,-0.100
4.054,-0.005,-0.105
4.056,-0.055,-0.100
4.058,-0.060,-0.085
4.060,-0.060,-0.070
4.062,-0.080,-0.050
4.064,-0.085,-0.040
4.066,-0.115,-0.030
4.068,-0.135,-0.035
4.070,-0.045,-0.040
4.072,-0.015,-0.050
4.074,-0.065,-0.055
4.076,-0.025,-0.060
4.078,-0.050,-0.055
4.080,-0.125,-0.050
4.082,-0.075,-0.035
4.084,0.025,-0.025
4.086,-0.040,-0.015
4.088,-0.090,-0.010
4.090,-0.065,-0.020
4.092,-0.030,-0.030
4.094,-0.020,-0.045
4.096,-0.095,-0.060
4.098,-0.070,-0.070
4.100,-0.060,-0.070
4.102,-0.030,-0.065
4.104,-0.075,-0.055
4.106,-0.090,-0.045
4.108,-0.050,-0.035
4.110,-0.045,-0.035
4.112,-0.060,-0.040
4.114,-0.010,-0.050
4.116,-0.065,-0.065
4.118,-0.140,-0.085
4.120,-0.175,-0.095
4.122,-0.110,-0.100
4.124,-0.130,-0.095
4.126,-0.085,-0.085
4.128,0.000,-0.065
4.130,-0.050,-0.045
4.132,-0.020,-0.030
4.134,0.020,-0.020
4.136,-0.015,-0.015
4.138,-0.020,-0.015
4.140,-0.055,-0.020
4.142,-0.060,-0.030
4.144,-0.095,-0.040
4.146,-0.040,-0.050
4.148,-0.020,-0.060
4.150,-0.055,-0.065
4.152,-0.070,-0.065
4.154,-0.075,-0.065
4.156,-0.045,-0.065
