'Elapsed time','ECG I','ECG I filtered'
2.036,-0.100,0.025
2.038,-0.080,0.030
2.040,-0.115,0.035
2.042,-0.090,0.040
2.044,-0.095,0.050
2.046,-0.090,0.060
2.048,-0.060,0.070
2.050,-0.015,0.080
2.052,0.000,0.090
2.054,-0.015,0.100
2.056,-0.020,0.105
2.058,-0.015,0.115
2.060,-0.065,0.120
2.062,-0.045,0.130
2.064,0.005,0.135
2.066,0.035,0.145
2.068,0.045,0.150
2.070,0.025,0.160
2.072,0.000,0.165
2.074,-0.055,0.170
2.076,0.035,0.180
2.078,0.105,0.185
2.080,0.045,0.195
2.082,0.035,0.205
2.084,0.065,0.215
2.086,0.130,0.225
2.088,0.095,0.240
2.090,0.130,0.250
2.092,0.155,0.260
2.094,0.140,0.270
2.096,0.125,0.275
2.098,0.145,0.280
2.100,0.120,0.285
2.102,0.090,0.285
2.104,0.155,0.280
2.106,0.145,0.270
2.108,0.095,0.260
2.110,0.120,0.245
2.112,0.085,0.230
2.114,0.095,0.210
2.116,0.075,0.195
2.118,0.040,0.175
2.120,-0.075,0.165
2.122,-0.055,0.155
2.124,0.045,0.150
2.126,0.045,0.150
2.128,0.010,0.150
2.130,0.005,0.150
2.132,-0.010,0.145
2.134,-0.030,0.135
2.136,-0.085,0.120
2.138,-0.080,0.100
2.140,-0.095,0.080
2.142,-0.125,0.055
2.144,-0.105,0.035
2.146,-0.075,0.020
2.148,-0.125,0.010
2.150,-0.130,0.000
2.152,-0.135,-0.005
2.154,-0.175,-0.015
2.156,-0.220,-0.025
2.158,-0.210,-0.035
2.160,-0.215,-0.050
2.162,-0.180,-0.065
2.164,-0.195,-0.080
2.166,-0.250,-0.085
2.168,-0.265,-0.090
2.170,-0.240,-0.090
2.172,-0.235,-0.085
2.174,-0.155,-0.075
2.176,-0.165,-0.070
2.178,-0.225,-0.065
2.180,-0.280,-0.065
2.182,-0.280,-0.075
2.184,-0.190,-0.085
2.186,-0.195,-0.095
2.188,-0.300,-0.100
2.190,-0.250,-0.105
2.192,-0.190,-0.100
2.194,-0.185,-0.095
2.196,-0.215,-0.085
2.198,-0.220,-0.080
2.200,-0.260,-0.075
2.202,-0.275,-0.075
2.204,-0.255,-0.075
2.206,-0.210,-0.085
2.208,-0.245,-0.095
2.210,-0.230,-0.105
2.212,-0.235,-0.110
2.214,-0.240,-0.110
2.216,-0.235,-0.105
2.218,-0.225,-0.095
2.220,-0.255,-0.085
2.222,-0.220,-0.080
2.224,-0.230,-0.075
2.226,-0.240,-0.080
2.228,-0.260,-0.085
2.230,-0.250,-0.095
2.232,-0.245,-0.105
2.234,-0.285,-0.110
2.236,-0.280,-0.115
2.238,-0.225,-0.110
2.240,-0.190,-0.105
2.242,-0.200,-0.090
2.244,-0.210,-0.080
2.246,-0.230,-0.070
2.248,-0.245,-0.065
2.250,-0.245,-0.070
2.252,-0.230,-0.075
2.254,-0.210,-0.085
2.256,-0.215,-0.090
2.258,-0.210,-0.100
2.260,-0.260,-0.105
2.262,-0.255,-0.100
2.264,-0.270,-0.100
2.266,-0.265,-0.090
2.268,-0.215,-0.085
2.270,-0.170,-0.075
2.272,-0.210,-0.075
2.274,-0.240,-0.075
2.276,-0.260,-0.080
2.278,-0.220,-0.085
2.280,-0.250,-0.090
2.282,-0.250,-0.095
2.284,-0.225,-0.100
2.286,-0.270,-0.100
2.288,-0.290,-0.095
2.290,-0.175,-0.090
2.292,-0.225,-0.085
2.294,-0.255,-0.080
2.296,-0.240,-0.080
2.298,-0.220,-0.075
2.300,-0.220,-0.080
2.302,-0.245,-0.080
2.304,-0.235,-0.080
2.306,-0.215,-0.080
2.308,-0.200,-0.080
2.310,-0.200,-0.080
2.312,-0.225,-0.080
2.314,-0.220,-0.080
2.316,-0.235,-0.080
2.318,-0.250,-0.085
2.320,-0.245,-0.090
2.322,-0.260,-0.095
2.324,-0.275,-0.100
2.326,-0.250,-0.105
2.328,-0.230,-0.105
2.330,-0.205,-0.105
2.332,-0.190,-0.100
2.334,-0.205,-0.090
2.336,-0.195,-0.085
2.338,-0.215,-0.075
2.340,-0.265,-0.070
2.342,-0.245,-0.065
2.344,-0.200,-0.060
2.346,-0.225,-0.060
2.348,-0.220,-0.060
2.350,-0.225,-0.060
2.352,-0.235,-0.065
2.354,-0.240,-0.070
2.356,-0.235,-0.075
2.358,-0.230,-0.080
2.360,-0.170,-0.085
2.362,-0.225,-0.085
2.364,-0.285,-0.090
2.366,-0.250,-0.090
2.368,-0.260,-0.090
2.370,-0.230,-0.085
2.372,-0.245,-0.085
2.374,-0.255,-0.085
2.376,-0.260,-0.085
2.378,-0.235,-0.090
2.380,-0.205,-0.100
2.382,-0.245,-0.105
2.384,-0.235,-0.110
2.386,-0.305,-0.110
2.388,-0.260,-0.110
2.390,-0.230,-0.100
2.392,-0.205,-0.095
2.394,-0.240,-0.085
2.396,-0.205,-0.075
2.398,-0.245,-0.070
2.400,-0.235,-0.070
2.402,-0.245,-0.075
2.404,-0.245,-0.080
2.406,-0.255,-0.090
2.408,-0.250,-0.095
2.410,-0.240,-0.100
2.412,-0.195,-0.100
2.414,-0.225,-0.090
2.416,-0.245,-0.080
2.418,-0.235,-0.070
2.420,-0.200,-0.060
2.422,-0.215,-0.055
2.424,-0.245,-0.050
2.426,-0.255,-0.060
2.428,-0.205,-0.070
2.430,-0.220,-0.080
2.432,-0.260,-0.095
2.434,-0.250,-0.100
2.436,-0.220,-0.105
2.438,-0.235,-0.105
2.440,-0.260,-0.095
2.442,-0.270,-0.090
2.444,-0.235,-0.080
2.446,-0.240,-0.080
2.448,-0.250,-0.080
2.450,-0.265,-0.085
2.452,-0.275,-0.090
2.454,-0.255,-0.100
2.456,-0.230,-0.110
2.458,-0.245,-0.110
2.460,-0.235,-0.110
2.462,-0.200,-0.105
2.464,-0.255,-0.090
2.466,-0.295,-0.080
2.468,-0.240,-0.070
2.470,-0.230,-0.060
2.472,-0.210,-0.060
2.474,-0.220,-0.065
2.476,-0.235,-0.075
2.478,-0.290,-0.085
2.480,-0.240,-0.095
2.482,-0.220,-0.105
2.484,-0.235,-0.105
2.486,-0.240,-0.105
2.488,-0.235,-0.095
2.490,-0.240,-0.080
2.492,-0.230,-0.065
2.494,-0.180,-0.050
2.496,-0.130,-0.040
2.498,-0.180,-0.030
2.500,-0.180,-0.025
2.502,-0.195,-0.020
2.504,-0.190,-0.025
2.506,-0.190,-0.025
2.508,-0.160,-0.030
2.510,-0.125,-0.035
2.512,-0.175,-0.035
2.514,-0.210,-0.040
2.516,-0.205,-0.045
2.518,-0.240,-0.050
2.520,-0.225,-0.055
2.522,-0.195,-0.060
2.524,-0.230,-0.065
2.526,-0.260,-0.065
2.528,-0.210,-0.065
2.530,-0.220,-0.065
2.532,-0.205,-0.055
2.534,-0.135,-0.045
2.536,-0.180,-0.035
2.538,-0.215,-0.025
2.540,-0.180,-0.020
2.542,-0.210,-0.015
2.544,-0.220,-0.020
2.546,-0.215,-0.030
2.548,-0.220,-0.045
2.550,-0.230,-0.060
2.552,-0.205,-0.080
2.554,-0.245,-0.095
2.556,-0.200,-0.105
2.558,-0.265,-0.110
2.560,-0.285,-0.110
2.562,-0.280,-0.105
2.564,-0.240,-0.100
2.566,-0.230,-0.095
2.568,-0.200,-0.095
2.570,-0.250,-0.090
2.572,-0.245,-0.090
2.574,-0.240,-0.095
2.576,-0.260,-0.100
2.578,-0.265,-0.100
2.580,-0.280,-0.105
2.582,-0.250,-0.110
2.584,-0.235,-0.110
2.586,-0.335,-0.110
2.588,-0.235,-0.115
2.590,-0.210,-0.115
2.592,-0.280,-0.115
2.594,-0.305,-0.115
2.596,-0.265,-0.110
2.598,-0.295,-0.110
2.600,-0.265,-0.105
2.602,-0.270,-0.105
2.604,-0.290,-0.110
2.606,-0.300,-0.120
2.608,-0.305,-0.140
2.610,-0.345,-0.165
2.612,-0.365,-0.190
2.614,-0.405,-0.215
2.616,-0.435,-0.235
2.618,-0.430,-0.240
2.620,-0.385,-0.225
2.622,-0.355,-0.190
2.624,-0.290,-0.130
2.626,-0.185,-0.050
2.628,-0.025,0.045
2.630,0.020,0.155
2.632,0.045,0.275
2.634,0.220,0.400
2.636,0.375,0.535
2.638,0.570,0.675
2.640,0.675,0.820
2.642,0.840,0.970
2.644,1.005,1.120
2.646,1.120,1.260
2.648,1.265,1.370
2.650,1.340,1.440
2.652,1.400,1.455
2.654,1.350,1.410
2.656,1.170,1.300
2.658,0.945,1.135
2.660,0.765,0.925
2.662,0.515,0.690
2.664,0.210,0.465
2.666,-0.025,0.260
2.668,-0.120,0.090
2.670,-0.240,-0.025
2.672,-0.230,-0.095
2.674,-0.225,-0.125
2.676,-0.265,-0.120
2.678,-0.310,-0.105
2.680,-0.245,-0.090
2.682,-0.295,-0.075
2.684,-0.310,-0.075
2.686,-0.280,-0.075
2.688,-0.240,-0.085
2.690,-0.255,-0.095
2.692,-0.205,-0.095
2.694,-0.120,-0.090
2.696,-0.215,-0.075
2.698,-0.225,-0.060
2.700,-0.235,-0.040
2.702,-0.205,-0.030
2.704,-0.220,-0.025
2.706,-0.190,-0.025
2.708,-0.190,-0.035
2.710,-0.200,-0.050
2.712,-0.235,-0.065
2.714,-0.270,-0.080
2.716,-0.265,-0.085
2.718,-0.225,-0.090
2.720,-0.265,-0.090
2.722,-0.260,-0.090
2.724,-0.235,-0.085
2.726,-0.235,-0.080
2.728,-0.235,-0.075
2.730,-0.245,-0.070
2.732,-0.255,-0.070
2.734,-0.245,-0.070
2.736,-0.235,-0.065
2.738,-0.190,-0.065
2.740,-0.175,-0.070
2.742,-0.225,-0.070
2.744,-0.235,-0.070
2.746,-0.240,-0.070
2.748,-0.235,-0.065
2.750,-0.200,-0.060
2.752,-0.210,-0.050
2.754,-0.165,-0.040
2.756,-0.215,-0.030
2.758,-0.175,-0.020
2.760,-0.185,-0.010
2.762,-0.205,-0.010
2.764,-0.220,-0.010
2.766,-0.175,-0.015
2.768,-0.135,-0.020
2.770,-0.180,-0.030
2.772,-0.205,-0.030
2.774,-0.170,-0.030
2.776,-0.175,-0.025
2.778,-0.175,-0.015
2.780,-0.150,-0.005
2.782,-0.100,0.010
2.784,-0.160,0.025
2.786,-0.145,0.030
2.788,-0.075,0.040
2.790,-0.150,0.040
2.792,-0.135,0.040
2.794,-0.090,0.045
2.796,-0.130,0.045
2.798,-0.085,0.050
2.800,-0.070,0.060
2.802,-0.080,0.070
2.804,-0.145,0.080
2.806,-0.095,0.090
2.808,-0.055,0.100
2.810,-0.050,0.110
2.812,-0.050,0.115
2.814,-0.025,0.115
2.816,-0.015,0.120
2.818,-0.005,0.125
2.820,-0.045,0.130
2.822,-0.020,0.140
2.824,-0.005,0.150
2.826,0.025,0.160
2.828,0.010,0.175
2.830,0.025,0.180
2.832,0.030,0.190
2.834,0.060,0.195
2.836,0.030,0.200
2.838,0.015,0.205
2.840,0.040,0.210
2.842,0.090,0.220
2.844,0.065,0.230
2.846,0.105,0.240
2.848,0.055,0.255
2.850,0.100,0.265
2.852,0.105,0.275
2.854,0.145,0.285
2.856,0.115,0.290
2.858,0.140,0.290
2.860,0.125,0.285
2.862,0.115,0.280
2.864,0.065,0.270
2.866,0.085,0.260
2.868,0.105,0.250
2.870,0.075,0.245
2.872,0.060,0.240
2.874,0.110,0.235
2.876,0.060,0.230
2.878,0.050,0.225
2.880,0.020,0.220
2.882,0.005,0.210
2.884,0.000,0.195
2.886,-0.010,0.180
2.888,-0.015,0.160
2.890,-0.050,0.135
2.892,-0.080,0.115
2.894,-0.090,0.090
2.896,-0.090,0.070
2.898,-0.090,0.050
2.900,-0.100,0.035
2.902,-0.105,0.020
2.904,-0.210,0.010
2.906,-0.205,0.000
2.908,-0.180,-0.010
2.910,-0.185,-0.020
2.912,-0.185,-0.030
2.914,-0.160,-0.035
2.916,-0.210,-0.040
2.918,-0.235,-0.045
2.920,-0.240,-0.050
2.922,-0.220,-0.050
2.924,-0.220,-0.055
2.926,-0.220,-0.060
2.928,-0.225,-0.065
2.930,-0.270,-0.070
2.932,-0.290,-0.075
2.934,-0.265,-0.080
2.936,-0.225,-0.085
2.938,-0.195,-0.085
2.940,-0.235,-0.080
2.942,-0.240,-0.075
2.944,-0.195,-0.065
2.946,-0.215,-0.060
2.948,-0.265,-0.055
2.950,-0.230,-0.055
2.952,-0.230,-0.060
2.954,-0.240,-0.065
2.956,-0.270,-0.075
2.958,-0.280,-0.085
2.960,-0.255,-0.090
2.962,-0.235,-0.095
2.964,-0.230,-0.100
2.966,-0.225,-0.100
2.968,-0.265,-0.095
2.970,-0.275,-0.090
2.972,-0.250,-0.085
2.974,-0.225,-0.080
2.976,-0.255,-0.075
2.978,-0.230,-0.075
2.980,-0.215,-0.070
2.982,-0.260,-0.070
2.984,-0.220,-0.070
2.986,-0.175,-0.065
2.988,-0.225,-0.070
2.990,-0.250,-0.070
2.992,-0.235,-0.075
2.994,-0.305,-0.085
2.996,-0.295,-0.095
2.998,-0.275,-0.100
3.000,-0.270,-0.105
3.002,-0.310,-0.110
3.004,-0.250,-0.105
3.006,-0.220,-0.095
3.008,-0.195,-0.085
3.010,-0.185,-0.070
3.012,-0.195,-0.055
3.014,-0.250,-0.045
3.016,-0.225,-0.040
3.018,-0.175,-0.045
3.020,-0.200,-0.050
3.022,-0.300,-0.055
3.024,-0.240,-0.065
3.026,-0.210,-0.070
3.028,-0.205,-0.075
3.030,-0.240,-0.075
3.032,-0.285,-0.075
3.034,-0.240,-0.070
3.036,-0.210,-0.070
3.038,-0.210,-0.070
3.040,-0.245,-0.070
3.042,-0.310,-0.075
3.044,-0.280,-0.080
3.046,-0.280,-0.085
3.048,-0.215,-0.090
3.050,-0.230,-0.085
3.052,-0.215,-0.080
3.054,-0.230,-0.070
3.056,-0.190,-0.060
3.058,-0.220,-0.055
3.060,-0.285,-0.050
3.062,-0.305,-0.045
3.064,-0.225,-0.050
3.066,-0.200,-0.060
3.068,-0.225,-0.070
3.070,-0.240,-0.080
3.072,-0.235,-0.090
3.074,-0.250,-0.095
3.076,-0.250,-0.100
3.078,-0.260,-0.100
3.080,-0.270,-0.095
3.082,-0.260,-0.090
3.084,-0.240,-0.085
3.086,-0.240,-0.080
3.088,-0.275,-0.075
3.090,-0.280,-0.075
3.092,-0.230,-0.075
3.094,-0.215,-0.075
3.096,-0.190,-0.075
3.098,-0.215,-0.070
3.100,-0.255,-0.065
3.102,-0.230,-0.060
3.104,-0.215,-0.055
3.106,-0.190,-0.055
3.108,-0.215,-0.050
3.110,-0.240,-0.050
3.112,-0.255,-0.055
3.114,-0.245,-0.060
3.116,-0.235,-0.065
3.118,-0.240,-0.070
3.120,-0.250,-0.075
3.122,-0.275,-0.080
3.124,-0.250,-0.085
3.126,-0.250,-0.085
3.128,-0.270,-0.080
3.130,-0.250,-0.080
3.132,-0.165,-0.075
3.134,-0.210,-0.070
3.136,-0.255,-0.065
3.138,-0.285,-0.060
3.140,-0.250,-0.060
3.142,-0.250,-0.065
3.144,-0.210,-0.070
3.146,-0.225,-0.075
3.148,-0.270,-0.085
3.150,-0.230,-0.090
3.152,-0.215,-0.095
3.154,-0.270,-0.095
3.156,-0.245,-0.090
3.158,-0.240,-0.085
3.160,-0.255,-0.080
3.162,-0.280,-0.075
3.164,-0.235,-0.065
3.166,-0.235,-0.065
3.168,-0.245,-0.065
3.170,-0.265,-0.075
3.172,-0.270,-0.080
3.174,-0.265,-0.090
3.176,-0.290,-0.100
3.178,-0.255,-0.110
3.180,-0.285,-0.110
3.182,-0.265,-0.110
3.184,-0.225,-0.105
3.186,-0.250,-0.095
3.188,-0.275,-0.085
3.190,-0.225,-0.075
3.192,-0.260,-0.070
3.194,-0.270,-0.065
3.196,-0.270,-0.065
3.198,-0.270,-0.070
3.200,-0.225,-0.075
3.202,-0.245,-0.085
3.204,-0.240,-0.090
3.206,-0.235,-0.100
3.208,-0.245,-0.105
3.210,-0.255,-0.105
3.212,-0.250,-0.105
3.214,-0.320,-0.100
3.216,-0.290,-0.090
3.218,-0.210,-0.085
3.220,-0.205,-0.080
3.222,-0.255,-0.075
3.224,-0.260,-0.075
3.226,-0.300,-0.080
3.228,-0.315,-0.085
3.230,-0.225,-0.095
3.232,-0.195,-0.100
3.234,-0.270,-0.105
3.236,-0.300,-0.110
3.238,-0.265,-0.105
3.240,-0.215,-0.100
3.242,-0.285,-0.095
3.244,-0.230,-0.085
3.246,-0.255,-0.080
3.248,-0.315,-0.075
3.250,-0.240,-0.075
3.252,-0.205,-0.080
3.254,-0.250,-0.085
3.256,-0.240,-0.095
3.258,-0.240,-0.100
3.260,-0.245,-0.100
3.262,-0.245,-0.105
3.264,-0.255,-0.105
3.266,-0.240,-0.105
3.268,-0.240,-0.105
3.270,-0.235,-0.105
3.272,-0.295,-0.105
3.274,-0.285,-0.105
3.276,-0.250,-0.105
3.278,-0.235,-0.105
3.280,-0.280,-0.105
3.282,-0.260,-0.105
3.284,-0.230,-0.105
3.286,-0.275,-0.100
3.288,-0.305,-0.100
3.290,-0.275,-0.100
3.292,-0.245,-0.100
3.294,-0.230,-0.100
3.296,-0.195,-0.105
3.298,-0.275,-0.105
3.300,-0.265,-0.100
3.302,-0.280,-0.095
3.304,-0.245,-0.090
3.306,-0.230,-0.085
3.308,-0.255,-0.075
3.310,-0.260,-0.070
3.312,-0.265,-0.070
3.314,-0.225,-0.070
3.316,-0.255,-0.075
3.318,-0.245,-0.085
3.320,-0.235,-0.090
3.322,-0.250,-0.100
3.324,-0.240,-0.100
3.326,-0.280,-0.105
3.328,-0.260,-0.100
3.330,-0.250,-0.095
3.332,-0.240,-0.090
3.334,-0.245,-0.080
3.336,-0.200,-0.075
3.338,-0.260,-0.065
3.340,-0.250,-0.060
3.342,-0.180,-0.060
3.344,-0.170,-0.060
3.346,-0.195,-0.060
3.348,-0.200,-0.065
3.350,-0.245,-0.065
3.352,-0.300,-0.070
3.354,-0.280,-0.070
3.356,-0.220,-0.075
3.358,-0.185,-0.070
3.360,-0.205,-0.070
3.362,-0.205,-0.065
3.364,-0.220,-0.060
3.366,-0.195,-0.055
3.368,-0.190,-0.045
3.370,-0.170,-0.045
3.372,-0.220,-0.040
3.374,-0.210,-0.040
3.376,-0.230,-0.040
3.378,-0.230,-0.045
3.380,-0.200,-0.050
3.382,-0.180,-0.055
3.384,-0.200,-0.055
3.386,-0.240,-0.060
3.388,-0.215,-0.060
3.390,-0.225,-0.060
3.392,-0.245,-0.060
3.394,-0.235,-0.055
3.396,-0.185,-0.055
3.398,-0.185,-0.050
3.400,-0.245,-0.055
3.402,-0.210,-0.055
3.404,-0.220,-0.060
3.406,-0.240,-0.070
3.408,-0.260,-0.080
3.410,-0.245,-0.090
3.412,-0.235,-0.100
3.414,-0.315,-0.110
3.416,-0.250,-0.115
3.418,-0.235,-0.120
3.420,-0.250,-0.115
3.422,-0.255,-0.110
3.424,-0.245,-0.105
3.426,-0.240,-0.095
3.428,-0.250,-0.090
3.430,-0.260,-0.085
3.432,-0.280,-0.080
3.434,-0.235,-0.085
3.436,-0.220,-0.085
3.438,-0.260,-0.090
3.440,-0.290,-0.095
3.442,-0.255,-0.105
3.444,-0.300,-0.115
3.446,-0.265,-0.120
3.448,-0.280,-0.130
3.450,-0.305,-0.135
3.452,-0.280,-0.135
3.454,-0.265,-0.135
3.456,-0.300,-0.130
3.458,-0.270,-0.120
3.460,-0.265,-0.110
3.462,-0.245,-0.105
3.464,-0.245,-0.105
3.466,-0.320,-0.120
3.468,-0.340,-0.145
3.470,-0.380,-0.180
3.472,-0.400,-0.225
3.474,-0.400,-0.260
3.476,-0.490,-0.285
3.478,-0.460,-0.290
3.480,-0.415,-0.265
3.482,-0.330,-0.210
3.484,-0.280,-0.125
3.486,-0.170,-0.020
3.488,-0.070,0.100
3.490,0.095,0.230
3.492,0.215,0.360
3.494,0.360,0.495
3.496,0.490,0.630
3.498,0.635,0.775
3.500,0.775,0.925
3.502,0.950,1.080
3.504,1.125,1.230
3.506,1.260,1.370
3.508,1.400,1.480
3.510,1.470,1.540
3.512,1.420,1.535
3.514,1.360,1.460
3.516,1.175,1.315
3.518,0.970,1.115
3.520,0.760,0.875
3.522,0.400,0.625
3.524,0.140,0.385
3.526,-0.055,0.180
3.528,-0.185,0.025
3.530,-0.275,-0.075
3.532,-0.325,-0.125
3.534,-0.290,-0.140
3.536,-0.290,-0.130
3.538,-0.320,-0.110
3.540,-0.295,-0.090
3.542,-0.205,-0.075
3.544,-0.200,-0.070
3.546,-0.245,-0.065
3.548,-0.190,-0.065
3.550,-0.160,-0.065
3.552,-0.200,-0.065
3.554,-0.240,-0.060
3.556,-0.270,-0.060
3.558,-0.275,-0.055
3.560,-0.265,-0.060
3.562,-0.265,-0.065
3.564,-0.230,-0.075
3.566,-0.215,-0.080
3.568,-0.195,-0.085
3.570,-0.205,-0.085
3.572,-0.185,-0.080
3.574,-0.240,-0.070
3.576,-0.240,-0.065
3.578,-0.250,-0.055
3.580,-0.250,-0.055
3.582,-0.215,-0.060
3.584,-0.235,-0.065
3.586,-0.235,-0.075
3.588,-0.160,-0.085
3.590,-0.225,-0.090
3.592,-0.265,-0.090
3.594,-0.260,-0.085
3.596,-0.235,-0.080
3.598,-0.250,-0.070
3.600,-0.200,-0.065
3.602,-0.205,-0.060
3.604,-0.230,-0.060
3.606,-0.180,-0.060
3.608,-0.210,-0.060
3.610,-0.230,-0.060
3.612,-0.215,-0.060
3.614,-0.230,-0.055
3.616,-0.175,-0.050
3.618,-0.215,-0.040
3.620,-0.190,-0.035
3.622,-0.130,-0.035
3.624,-0.155,-0.035
3.626,-0.215,-0.040
3.628,-0.190,-0.040
3.630,-0.205,-0.045
3.632,-0.205,-0.040
3.634,-0.165,-0.035
3.636,-0.155,-0.025
3.638,-0.195,-0.010
3.640,-0.155,0.000
3.642,-0.060,0.015
3.644,-0.085,0.025
3.646,-0.110,0.035
3.648,-0.130,0.040
3.650,-0.125,0.045
3.652,-0.105,0.050
3.654,-0.090,0.055
3.656,-0.125,0.060
3.658,-0.080,0.070
3.660,0.005,0.080
3.662,-0.025,0.090
3.664,-0.060,0.095
3.666,-0.080,0.100
3.668,-0.075,0.095
3.670,-0.095,0.095
3.672,-0.060,0.090
3.674,-0.025,0.090
3.676,-0.070,0.090
3.678,-0.020,0.100
3.680,0.035,0.115
3.682,0.030,0.135
3.684,0.050,0.160
3.686,0.060,0.175
3.688,0.055,0.195
3.690,0.015,0.205
3.692,0.010,0.210
3.694,0.035,0.210
3.696,0.035,0.205
3.698,0.045,0.205
3.700,0.125,0.205
3.702,0.140,0.205
3.704,0.030,0.210
3.706,0.085,0.220
3.708,0.115,0.230
3.710,0.105,0.240
3.712,0.135,0.250
3.714,0.135,0.255
3.716,0.120,0.260
3.718,0.080,0.260
3.720,0.075,0.260
3.722,0.075,0.260
3.724,0.150,0.265
3.726,0.145,0.265
3.728,0.140,0.270
3.730,0.110,0.275
3.732,0.150,0.275
3.734,0.110,0.280
3.736,0.090,0.275
3.738,0.085,0.270
3.740,0.145,0.260
3.742,0.105,0.245
3.744,0.085,0.225
3.746,0.060,0.200
3.748,0.045,0.175
3.750,-0.030,0.155
3.752,-0.070,0.130
3.754,-0.055,0.105
3.756,-0.085,0.085
3.758,-0.080,0.065
3.760,-0.055,0.045
3.762,-0.070,0.030
3.764,-0.150,0.020
3.766,-0.135,0.015
3.768,-0.125,0.010
3.770,-0.135,0.005
3.772,-0.155,0.005
3.774,-0.155,0.005
3.776,-0.155,0.005
3.778,-0.155,0.000
3.780,-0.135,-0.010
3.782,-0.130,-0.020
3.784,-0.175,-0.035
3.786,-0.230,-0.055
3.788,-0.200,-0.070
3.790,-0.260,-0.085
3.792,-0.220,-0.090
3.794,-0.260,-0.095
3.796,-0.225,-0.095
3.798,-0.190,-0.090
3.800,-0.155,-0.080
3.802,-0.220,-0.070
3.804,-0.190,-0.065
3.806,-0.215,-0.065
3.808,-0.195,-0.065
3.810,-0.245,-0.065
3.812,-0.230,-0.070
3.814,-0.180,-0.075
3.816,-0.205,-0.085
3.818,-0.240,-0.085
3.820,-0.200,-0.090
3.822,-0.235,-0.090
3.824,-0.265,-0.095
3.826,-0.240,-0.095
3.828,-0.190,-0.095
3.830,-0.220,-0.095
3.832,-0.280,-0.095
3.834,-0.280,-0.095
3.836,-0.250,-0.090
3.838,-0.190,-0.085
3.840,-0.130,-0.080
3.842,-0.170,-0.070
3.844,-0.165,-0.065
3.846,-0.210,-0.060
3.848,-0.255,-0.055
3.850,-0.285,-0.055
3.852,-0.200,-0.055
3.854,-0.140,-0.060
3.856,-0.210,-0.070
3.858,-0.220,-0.075
3.860,-0.215,-0.080
3.862,-0.175,-0.085
3.864,-0.210,-0.090
3.866,-0.220,-0.090
3.868,-0.235,-0.090
3.870,-0.225,-0.085
3.872,-0.220,-0.085
3.874,-0.225,-0.080
3.876,-0.235,-0.075
3.878,-0.235,-0.075
3.880,-0.215,-0.075
3.882,-0.230,-0.070
3.884,-0.180,-0.070
3.886,-0.145,-0.070
3.888,-0.155,-0.070
3.890,-0.235,-0.075
3.892,-0.215,-0.075
3.894,-0.200,-0.075
3.896,-0.200,-0.075
3.898,-0.210,-0.070
3.900,-0.220,-0.070
3.902,-0.230,-0.065
3.904,-0.190,-0.065
3.906,-0.200,-0.065
3.908,-0.200,-0.065
3.910,-0.225,-0.070
3.912,-0.225,-0.075
3.914,-0.205,-0.075
3.916,-0.185,-0.080
3.918,-0.210,-0.080
3.920,-0.175,-0.080
3.922,-0.170,-0.075
3.924,-0.170,-0.070
3.926,-0.160,-0.065
3.928,-0.215,-0.060
3.930,-0.170,-0.060
3.932,-0.240,-0.065
3.934,-0.255,-0.070
3.936,-0.215,-0.080
3.938,-0.170,-0.090
3.940,-0.200,-0.095
3.942,-0.245,-0.095
3.944,-0.225,-0.095
3.946,-0.165,-0.085
3.948,-0.190,-0.075
3.950,-0.200,-0.070
3.952,-0.230,-0.060
3.954,-0.195,-0.060
3.956,-0.175,-0.060
3.958,-0.175,-0.060
3.960,-0.140,-0.065
3.962,-0.215,-0.070
3.964,-0.220,-0.075
3.966,-0.205,-0.075
3.968,-0.250,-0.075
3.970,-0.215,-0.075
3.972,-0.145,-0.070
3.974,-0.145,-0.070
3.976,-0.225,-0.075
3.978,-0.215,-0.075
3.980,-0.235,-0.085
3.982,-0.240,-0.090
3.984,-0.220,-0.090
3.986,-0.190,-0.090
3.988,-0.195,-0.090
3.990,-0.235,-0.080
3.992,-0.175,-0.075
3.994,-0.185,-0.065
3.996,-0.230,-0.055
3.998,-0.185,-0.050
4.000,-0.175,-0.050
4.002,-0.190,-0.050
4.004,-0.185,-0.055
4.006,-0.170,-0.060
4.008,-0.185,-0.070
4.010,-0.230,-0.075
4.012,-0.195,-0.080
4.014,-0.185,-0.085
4.016,-0.215,-0.085
4.018,-0.180,-0.080
4.020,-0.195,-0.080
4.022,-0.215,-0.080
4.024,-0.220,-0.075
4.026,-0.235,-0.070
4.028,-0.250,-0.070
4.030,-0.130,-0.065
4.032,-0.180,-0.065
4.034,-0.185,-0.060
4.036,-0.205,-0.060
4.038,-0.175,-0.055
4.040,-0.200,-0.055
4.042,-0.150,-0.055
4.044,-0.150,-0.055
4.046,-0.185,-0.055
4.048,-0.220,-0.055
4.050,-0.190,-0.060
4.052,-0.190,-0.060
4.054,-0.220,-0.065
4.056,-0.210,-0.065
4.058,-0.170,-0.070
4.060,-0.185,-0.070
4.062,-0.185,-0.070
4.064,-0.175,-0.075
4.066,-0.160,-0.075
4.068,-0.210,-0.080
4.070,-0.215,-0.085
4.072,-0.185,-0.085
4.074,-0.175,-0.085
4.076,-0.195,-0.085
4.078,-0.190,-0.080
4.080,-0.185,-0.075
4.082,-0.190,-0.070
