'Elapsed time','ECG I','ECG I filtered'
2.122,-0.050,-0.075
2.124,0.040,-0.070
2.126,0.070,-0.065
2.128,0.060,-0.060
2.130,0.015,-0.055
2.132,-0.080,-0.050
2.134,-0.170,-0.040
2.136,-0.240,-0.035
2.138,-0.175,-0.035
2.140,-0.140,-0.030
2.142,-0.050,-0.030
2.144,0.025,-0.035
2.146,0.060,-0.035
2.148,0.050,-0.040
2.150,0.025,-0.050
2.152,-0.105,-0.055
2.154,-0.185,-0.055
2.156,-0.215,-0.060
2.158,-0.195,-0.060
2.160,-0.140,-0.055
2.162,-0.025,-0.050
2.164,0.065,-0.045
2.166,0.070,-0.040
2.168,0.060,-0.040
2.170,0.035,-0.040
2.172,-0.095,-0.040
2.174,-0.175,-0.040
2.176,-0.210,-0.040
2.178,-0.185,-0.040
2.180,-0.120,-0.040
2.182,-0.015,-0.040
2.184,0.060,-0.040
2.186,0.100,-0.035
2.188,0.065,-0.035
2.190,0.015,-0.035
2.192,-0.105,-0.035
2.194,-0.170,-0.035
2.196,-0.205,-0.035
2.198,-0.165,-0.035
2.200,-0.115,-0.030
2.202,0.005,-0.030
2.204,0.070,-0.025
2.206,0.115,-0.020
2.208,0.075,-0.020
2.210,0.025,-0.020
2.212,-0.080,-0.025
2.214,-0.175,-0.025
2.216,-0.210,-0.030
2.218,-0.160,-0.030
2.220,-0.100,-0.030
2.222,0.005,-0.030
2.224,0.105,-0.025
2.226,0.130,-0.020
2.228,0.080,-0.010
2.230,0.020,-0.005
2.232,-0.090,-0.005
2.234,-0.170,-0.005
2.236,-0.185,-0.010
2.238,-0.160,-0.015
2.240,-0.110,-0.020
2.242,0.020,-0.025
2.244,0.115,-0.030
2.246,0.130,-0.030
2.248,0.095,-0.030
2.250,0.020,-0.030
2.252,-0.090,-0.025
2.254,-0.170,-0.020
2.256,-0.195,-0.015
2.258,-0.150,-0.015
2.260,-0.070,-0.015
2.262,0.040,-0.020
2.264,0.095,-0.020
2.266,0.130,-0.020
2.268,0.080,-0.025
2.270,0.015,-0.025
2.272,-0.115,-0.030
2.274,-0.185,-0.030
2.276,-0.205,-0.030
2.278,-0.165,-0.030
2.280,-0.100,-0.030
2.282,0.035,-0.030
2.284,0.105,-0.030
2.286,0.120,-0.030
2.288,0.055,-0.030
2.290,-0.025,-0.030
2.292,-0.160,-0.030
2.294,-0.170,-0.030
2.296,-0.200,-0.035
2.298,-0.160,-0.040
2.300,-0.085,-0.040
2.302,0.015,-0.045
2.304,0.090,-0.045
2.306,0.095,-0.045
2.308,0.035,-0.045
2.310,-0.025,-0.045
2.312,-0.135,-0.040
2.314,-0.190,-0.040
2.316,-0.205,-0.035
2.318,-0.135,-0.035
2.320,-0.080,-0.035
2.322,0.035,-0.040
2.324,0.085,-0.040
2.326,0.095,-0.040
2.328,0.045,-0.040
2.330,-0.025,-0.040
2.332,-0.135,-0.040
2.334,-0.210,-0.040
2.336,-0.185,-0.040
2.338,-0.150,-0.040
2.340,-0.065,-0.040
2.342,0.055,-0.045
2.344,0.080,-0.050
2.346,0.095,-0.055
2.348,0.050,-0.060
2.350,-0.055,-0.060
2.352,-0.150,-0.060
2.354,-0.190,-0.055
2.356,-0.210,-0.055
2.358,-0.160,-0.050
2.360,-0.070,-0.045
2.362,0.065,-0.045
2.364,0.100,-0.040
2.366,0.095,-0.040
2.368,0.015,-0.040
2.370,-0.050,-0.040
2.372,-0.160,-0.040
2.374,-0.185,-0.040
2.376,-0.195,-0.040
2.378,-0.145,-0.040
2.380,-0.065,-0.040
2.382,0.035,-0.040
2.384,0.085,-0.035
2.386,0.090,-0.035
2.388,0.065,-0.035
2.390,-0.025,-0.035
2.392,-0.135,-0.030
2.394,-0.190,-0.030
2.396,-0.190,-0.035
2.398,-0.130,-0.035
2.400,-0.055,-0.040
2.402,0.045,-0.045
2.404,0.095,-0.050
2.406,0.085,-0.055
2.408,0.030,-0.055
2.410,-0.055,-0.055
2.412,-0.150,-0.055
2.414,-0.190,-0.050
2.416,-0.180,-0.045
2.418,-0.130,-0.040
2.420,-0.035,-0.040
2.422,0.050,-0.040
2.424,0.085,-0.040
2.426,0.080,-0.045
2.428,0.040,-0.045
2.430,-0.055,-0.045
2.432,-0.130,-0.045
2.434,-0.190,-0.045
2.436,-0.165,-0.045
2.438,-0.125,-0.040
2.440,-0.015,-0.040
2.442,0.040,-0.040
2.444,0.055,-0.040
2.446,0.045,-0.045
2.448,0.015,-0.055
2.450,-0.050,-0.060
2.452,-0.195,-0.070
2.454,-0.200,-0.070
2.456,-0.175,-0.070
2.458,-0.110,-0.070
2.460,0.000,-0.060
2.462,0.085,-0.055
2.464,0.120,-0.045
2.466,0.085,-0.035
2.468,0.015,-0.030
2.470,-0.080,-0.030
2.472,-0.170,-0.030
2.474,-0.185,-0.030
2.476,-0.165,-0.035
2.478,-0.120,-0.040
2.480,0.005,-0.045
2.482,0.075,-0.050
2.484,0.090,-0.050
2.486,0.075,-0.050
2.488,0.030,-0.050
2.490,-0.080,-0.050
2.492,-0.170,-0.045
2.494,-0.200,-0.045
2.496,-0.170,-0.045
2.498,-0.105,-0.040
2.500,0.015,-0.040
2.502,0.095,-0.040
2.504,0.100,-0.035
2.506,0.105,-0.035
2.508,0.040,-0.035
2.510,-0.075,-0.030
2.512,-0.155,-0.030
2.514,-0.185,-0.025
2.516,-0.135,-0.025
2.518,-0.080,-0.025
2.520,0.055,-0.025
2.522,0.105,-0.025
2.524,0.135,-0.020
2.526,0.125,-0.020
2.528,0.070,-0.020
2.530,-0.055,-0.020
2.532,-0.155,-0.015
2.534,-0.160,-0.015
2.536,-0.135,-0.015
2.538,-0.075,-0.015
2.540,0.060,-0.015
2.542,0.120,-0.015
2.544,0.125,-0.020
2.546,0.065,-0.030
2.548,0.040,-0.035
2.550,-0.095,-0.040
2.552,-0.160,-0.045
2.554,-0.210,-0.050
2.556,-0.145,-0.050
2.558,-0.090,-0.050
2.560,0.035,-0.045
2.562,0.100,-0.040
2.564,0.110,-0.040
2.566,0.050,-0.035
2.568,-0.005,-0.040
2.570,-0.110,-0.045
2.572,-0.180,-0.055
2.574,-0.230,-0.065
2.576,-0.200,-0.075
2.578,-0.100,-0.080
2.580,0.030,-0.085
2.582,0.065,-0.085
2.584,0.100,-0.085
2.586,0.040,-0.080
2.588,-0.035,-0.070
2.590,-0.145,-0.065
2.592,-0.185,-0.065
2.594,-0.215,-0.065
2.596,-0.165,-0.065
2.598,-0.100,-0.070
2.600,0.030,-0.075
2.602,0.075,-0.080
2.604,0.090,-0.085
2.606,0.040,-0.085
2.608,-0.045,-0.085
2.610,-0.155,-0.080
2.612,-0.200,-0.080
2.614,-0.200,-0.085
2.616,-0.150,-0.085
2.618,-0.095,-0.090
2.620,0.010,-0.095
2.622,0.055,-0.100
2.624,0.065,-0.100
2.626,0.025,-0.100
2.628,-0.050,-0.095
2.630,-0.155,-0.090
2.632,-0.235,-0.090
2.634,-0.225,-0.090
2.636,-0.185,-0.095
2.638,-0.125,-0.100
2.640,-0.015,-0.105
2.642,0.035,-0.105
2.644,0.070,-0.090
2.646,0.075,-0.060
2.648,0.040,-0.005
2.650,0.005,0.060
2.652,0.055,0.145
2.654,0.135,0.235
2.656,0.260,0.320
2.658,0.420,0.395
2.660,0.600,0.445
2.662,0.700,0.470
2.664,0.665,0.465
2.666,0.510,0.425
2.668,0.325,0.370
2.670,0.170,0.290
2.672,0.115,0.200
2.674,0.035,0.110
2.676,-0.020,0.020
2.678,-0.060,-0.060
2.680,-0.120,-0.125
2.682,-0.100,-0.175
2.684,-0.095,-0.215
2.686,-0.160,-0.235
2.688,-0.215,-0.245
2.690,-0.270,-0.240
2.692,-0.310,-0.225
2.694,-0.295,-0.200
2.696,-0.220,-0.175
2.698,-0.090,-0.150
2.700,0.010,-0.125
2.702,0.070,-0.105
2.704,0.075,-0.090
2.706,0.015,-0.080
2.708,-0.065,-0.080
2.710,-0.150,-0.075
2.712,-0.190,-0.075
2.714,-0.170,-0.075
2.716,-0.110,-0.075
2.718,0.005,-0.070
2.720,0.080,-0.060
2.722,0.125,-0.050
2.724,0.095,-0.040
2.726,0.060,-0.035
2.728,-0.045,-0.025
2.730,-0.105,-0.020
2.732,-0.145,-0.020
2.734,-0.135,-0.020
2.736,-0.075,-0.025
2.738,0.015,-0.025
2.740,0.105,-0.030
2.742,0.130,-0.030
2.744,0.135,-0.030
2.746,0.070,-0.030
2.748,-0.045,-0.025
2.750,-0.135,-0.025
2.752,-0.150,-0.020
2.754,-0.130,-0.020
2.756,-0.065,-0.020
2.758,0.020,-0.020
2.760,0.105,-0.025
2.762,0.180,-0.030
2.764,0.145,-0.035
2.766,0.100,-0.040
2.768,-0.050,-0.040
2.770,-0.120,-0.035
2.772,-0.155,-0.030
2.774,-0.110,-0.025
2.776,-0.030,-0.020
2.778,0.055,-0.015
2.780,0.140,-0.010
2.782,0.165,-0.010
2.784,0.145,-0.010
2.786,0.080,-0.010
2.788,-0.005,-0.010
2.790,-0.095,-0.010
2.792,-0.145,-0.010
2.794,-0.105,-0.005
2.796,-0.035,0.000
2.798,0.065,0.000
2.800,0.155,0.005
2.802,0.180,0.005
2.804,0.150,0.005
2.806,0.105,0.005
2.808,-0.010,0.000
2.810,-0.080,0.000
2.812,-0.110,0.000
2.814,-0.080,0.000
2.816,-0.005,0.005
2.818,0.115,0.010
2.820,0.190,0.020
2.822,0.195,0.025
2.824,0.190,0.030
2.826,0.135,0.035
2.828,0.025,0.040
2.830,-0.060,0.040
2.832,-0.080,0.040
2.834,-0.060,0.040
2.836,0.000,0.040
2.838,0.165,0.045
2.840,0.200,0.045
2.842,0.250,0.050
2.844,0.205,0.055
2.846,0.185,0.060
2.848,0.055,0.070
2.850,-0.020,0.075
2.852,-0.020,0.080
2.854,0.025,0.090
2.856,0.095,0.100
2.858,0.215,0.105
2.860,0.300,0.110
2.862,0.315,0.115
2.864,0.290,0.120
2.866,0.220,0.120
2.868,0.090,0.120
2.870,0.025,0.125
2.872,0.030,0.125
2.874,0.085,0.130
2.876,0.165,0.135
2.878,0.285,0.140
2.880,0.355,0.150
2.882,0.395,0.165
2.884,0.345,0.175
2.886,0.275,0.185
2.888,0.160,0.195
2.890,0.100,0.200
2.892,0.095,0.205
2.894,0.150,0.210
2.896,0.225,0.210
2.898,0.350,0.210
2.900,0.415,0.215
2.902,0.435,0.215
2.904,0.365,0.220
2.906,0.285,0.225
2.908,0.200,0.230
2.910,0.135,0.235
2.912,0.115,0.235
2.914,0.185,0.235
2.916,0.260,0.235
2.918,0.375,0.235
2.920,0.415,0.235
2.922,0.410,0.230
2.924,0.380,0.225
2.926,0.295,0.220
2.928,0.160,0.215
2.930,0.090,0.205
2.932,0.100,0.195
2.934,0.125,0.180
2.936,0.190,0.165
2.938,0.295,0.150
2.940,0.315,0.130
2.942,0.305,0.115
2.944,0.220,0.100
2.946,0.150,0.085
2.948,0.030,0.075
2.950,-0.020,0.065
2.952,-0.025,0.055
2.954,-0.015,0.050
2.956,0.060,0.040
2.958,0.155,0.030
2.960,0.210,0.020
2.962,0.185,0.010
2.964,0.135,0.000
2.966,0.065,-0.015
2.968,-0.055,-0.020
2.970,-0.125,-0.030
2.972,-0.130,-0.030
2.974,-0.085,-0.035
2.976,-0.005,-0.035
2.978,0.105,-0.035
2.980,0.150,-0.040
2.982,0.150,-0.040
2.984,0.090,-0.045
2.986,0.005,-0.050
2.988,-0.100,-0.060
2.990,-0.145,-0.065
2.992,-0.155,-0.070
2.994,-0.095,-0.075
2.996,0.005,-0.080
2.998,0.075,-0.080
3.000,0.130,-0.080
3.002,0.130,-0.080
3.004,0.075,-0.080
3.006,-0.005,-0.080
3.008,-0.100,-0.075
3.010,-0.175,-0.075
3.012,-0.165,-0.075
3.014,-0.110,-0.080
3.016,-0.005,-0.080
3.018,0.105,-0.085
3.020,0.140,-0.085
3.022,0.110,-0.090
3.024,0.060,-0.090
3.026,-0.025,-0.085
3.028,-0.130,-0.080
3.030,-0.175,-0.080
3.032,-0.140,-0.070
3.034,-0.090,-0.065
3.036,0.000,-0.065
3.038,0.120,-0.060
3.040,0.145,-0.060
3.042,0.125,-0.060
3.044,0.075,-0.060
3.046,-0.020,-0.060
3.048,-0.110,-0.065
3.050,-0.180,-0.065
3.052,-0.125,-0.065
3.054,-0.085,-0.065
3.056,0.015,-0.065
3.058,0.110,-0.065
3.060,0.145,-0.070
3.062,0.120,-0.075
3.064,0.055,-0.075
3.066,-0.055,-0.080
3.068,-0.120,-0.080
3.070,-0.150,-0.080
3.072,-0.105,-0.080
3.074,-0.045,-0.075
3.076,0.040,-0.070
3.078,0.130,-0.065
3.080,0.135,-0.065
3.082,0.120,-0.060
3.084,0.085,-0.060
3.086,-0.020,-0.055
3.088,-0.120,-0.055
3.090,-0.125,-0.050
3.092,-0.120,-0.050
3.094,-0.065,-0.045
3.096,0.070,-0.040
3.098,0.155,-0.035
3.100,0.175,-0.030
3.102,0.150,-0.030
3.104,0.075,-0.030
3.106,-0.030,-0.035
3.108,-0.110,-0.040
3.110,-0.130,-0.045
3.112,-0.105,-0.045
3.114,-0.045,-0.050
3.116,0.090,-0.045
3.118,0.160,-0.045
3.120,0.180,-0.040
3.122,0.160,-0.040
3.124,0.115,-0.035
3.126,-0.030,-0.035
3.128,-0.115,-0.040
3.130,-0.130,-0.045
3.132,-0.075,-0.055
3.134,-0.045,-0.065
3.136,0.075,-0.070
3.138,0.135,-0.075
3.140,0.165,-0.075
3.142,0.135,-0.075
3.144,0.070,-0.070
3.146,-0.050,-0.065
3.148,-0.135,-0.060
3.150,-0.135,-0.055
3.152,-0.115,-0.055
3.154,-0.035,-0.055
3.156,0.115,-0.055
3.158,0.170,-0.055
3.160,0.170,-0.060
3.162,0.110,-0.060
3.164,0.050,-0.065
3.166,-0.070,-0.065
3.168,-0.125,-0.065
3.170,-0.145,-0.070
3.172,-0.095,-0.070
3.174,-0.030,-0.070
3.176,0.105,-0.070
3.178,0.145,-0.070
3.180,0.135,-0.070
3.182,0.100,-0.070
3.184,0.065,-0.070
3.186,-0.045,-0.065
3.188,-0.125,-0.065
3.190,-0.130,-0.060
3.192,-0.100,-0.060
3.194,-0.020,-0.055
3.196,0.090,-0.055
3.198,0.145,-0.060
3.200,0.155,-0.060
3.202,0.115,-0.060
3.204,0.065,-0.060
3.206,-0.045,-0.060
3.208,-0.095,-0.060
3.210,-0.130,-0.060
3.212,-0.075,-0.060
3.214,-0.005,-0.060
3.216,0.100,-0.065
3.218,0.145,-0.065
3.220,0.165,-0.065
3.222,0.135,-0.065
3.224,0.080,-0.060
3.226,-0.025,-0.055
3.228,-0.105,-0.045
3.230,-0.115,-0.035
3.232,-0.045,-0.025
3.234,0.055,-0.020
3.236,0.155,-0.015
3.238,0.210,-0.010
3.240,0.215,-0.010
3.242,0.170,-0.010
3.244,0.070,-0.015
3.246,-0.020,-0.020
3.248,-0.100,-0.020
3.250,-0.075,-0.020
3.252,-0.030,-0.020
3.254,0.060,-0.020
3.256,0.155,-0.020
3.258,0.200,-0.020
3.260,0.200,-0.020
3.262,0.155,-0.025
3.264,0.095,-0.030
3.266,-0.040,-0.030
3.268,-0.065,-0.035
3.270,-0.085,-0.035
3.272,-0.030,-0.035
3.274,0.035,-0.030
3.276,0.150,-0.030
3.278,0.225,-0.025
3.280,0.225,-0.020
3.282,0.175,-0.020
3.284,0.075,-0.015
3.286,-0.045,-0.020
3.288,-0.070,-0.025
3.290,-0.085,-0.025
3.292,-0.030,-0.030
3.294,0.080,-0.035
3.296,0.195,-0.035
3.298,0.205,-0.035
3.300,0.195,-0.035
3.302,0.160,-0.030
3.304,0.065,-0.030
3.306,-0.050,-0.025
3.308,-0.075,-0.025
3.310,-0.055,-0.025
3.312,-0.025,-0.025
3.314,0.100,-0.025
3.316,0.170,-0.025
3.318,0.225,-0.025
3.320,0.210,-0.025
3.322,0.155,-0.025
3.324,0.040,-0.025
3.326,-0.055,-0.025
3.328,-0.085,-0.030
3.330,-0.060,-0.030
3.332,-0.010,-0.035
3.334,0.105,-0.035
3.336,0.205,-0.040
3.338,0.215,-0.035
3.340,0.165,-0.035
3.342,0.135,-0.030
3.344,0.055,-0.025
3.346,-0.030,-0.015
3.348,-0.075,-0.010
3.350,-0.075,-0.010
3.352,0.010,-0.010
3.354,0.120,-0.010
3.356,0.180,-0.015
3.358,0.210,-0.025
3.360,0.190,-0.030
3.362,0.150,-0.035
3.364,0.030,-0.035
3.366,-0.040,-0.035
3.368,-0.070,-0.035
3.370,-0.055,-0.025
3.372,-0.005,-0.020
3.374,0.120,-0.015
3.376,0.220,-0.010
3.378,0.250,-0.005
3.380,0.225,-0.005
3.382,0.155,-0.010
3.384,0.035,-0.015
3.386,-0.035,-0.020
3.388,-0.060,-0.025
3.390,-0.030,-0.025
3.392,0.035,-0.025
3.394,0.150,-0.020
3.396,0.230,-0.015
3.398,0.230,-0.010
3.400,0.210,0.000
3.402,0.205,0.005
3.404,0.065,0.015
3.406,-0.020,0.015
3.408,-0.040,0.020
3.410,-0.015,0.015
3.412,0.050,0.015
3.414,0.165,0.010
3.416,0.215,0.005
3.418,0.275,0.000
3.420,0.250,0.000
3.422,0.200,0.000
3.424,0.025,0.000
3.426,-0.015,0.000
3.428,-0.040,0.000
3.430,0.010,0.005
3.432,0.070,0.005
3.434,0.165,0.005
3.436,0.250,0.005
3.438,0.260,0.000
3.440,0.240,0.000
3.442,0.185,0.000
3.444,0.050,-0.005
3.446,-0.030,-0.005
3.448,-0.070,-0.005
3.450,-0.025,-0.005
3.452,0.040,-0.010
3.454,0.170,-0.010
3.456,0.255,-0.010
3.458,0.265,-0.010
3.460,0.200,-0.015
3.462,0.145,-0.020
3.464,0.005,-0.025
3.466,-0.055,-0.025
3.468,-0.060,-0.030
3.470,-0.015,-0.035
3.472,0.050,-0.035
3.474,0.160,-0.035
3.476,0.230,-0.035
3.478,0.220,-0.035
3.480,0.155,-0.035
3.482,0.105,-0.035
3.484,-0.010,-0.035
3.486,-0.075,-0.035
3.488,-0.090,-0.035
3.490,-0.015,-0.035
3.492,0.065,-0.040
3.494,0.180,-0.040
3.496,0.205,-0.040
3.498,0.230,-0.040
3.500,0.160,-0.040
3.502,0.090,-0.045
3.504,-0.025,-0.045
3.506,-0.065,-0.045
3.508,-0.065,-0.045
3.510,-0.030,-0.040
3.512,0.055,-0.040
3.514,0.155,-0.035
3.516,0.215,-0.030
3.518,0.250,-0.030
3.520,0.180,-0.025
3.522,0.090,-0.025
3.524,-0.020,-0.030
3.526,-0.075,-0.040
3.528,-0.090,-0.055
3.530,-0.080,-0.070
3.532,0.030,-0.085
3.534,0.115,-0.095
3.536,0.185,-0.095
3.538,0.160,-0.090
3.540,0.145,-0.070
3.542,0.090,-0.030
3.544,0.045,0.020
3.546,0.055,0.085
3.548,0.155,0.155
3.550,0.280,0.235
3.552,0.465,0.305
3.554,0.615,0.370
3.556,0.740,0.420
3.558,0.765,0.450
3.560,0.690,0.455
3.562,0.545,0.435
3.564,0.320,0.395
3.566,0.250,0.330
3.568,0.240,0.250
3.570,0.200,0.160
3.572,0.215,0.070
3.574,0.195,-0.020
3.576,0.085,-0.100
3.578,0.025,-0.165
3.580,-0.015,-0.210
3.582,-0.090,-0.240
3.584,-0.175,-0.245
3.586,-0.225,-0.240
3.588,-0.225,-0.220
3.590,-0.155,-0.195
3.592,-0.035,-0.165
3.594,0.085,-0.140
3.596,0.170,-0.115
3.598,0.160,-0.095
3.600,0.135,-0.080
3.602,0.065,-0.070
3.604,-0.010,-0.065
3.606,-0.055,-0.055
3.608,-0.040,-0.050
3.610,0.020,-0.045
3.612,0.120,-0.040
3.614,0.225,-0.030
3.616,0.260,-0.025
3.618,0.230,-0.015
3.620,0.190,-0.005
3.622,0.100,0.000
3.624,0.000,0.005
3.626,-0.005,0.005
3.628,-0.020,0.005
3.630,0.075,0.005
3.632,0.160,0.005
3.634,0.245,0.000
3.636,0.275,0.000
3.638,0.255,0.005
3.640,0.190,0.005
3.642,0.105,0.010
3.644,0.010,0.015
3.646,-0.045,0.020
3.648,0.035,0.020
3.650,0.090,0.025
3.652,0.190,0.025
3.654,0.260,0.020
3.656,0.280,0.020
3.658,0.275,0.015
3.660,0.215,0.015
3.662,0.100,0.015
3.664,0.015,0.015
3.666,-0.005,0.015
3.668,0.035,0.020
3.670,0.060,0.020
3.672,0.205,0.025
3.674,0.265,0.025
3.676,0.320,0.025
3.678,0.270,0.025
3.680,0.215,0.025
3.682,0.140,0.030
3.684,0.055,0.035
3.686,0.020,0.040
3.688,0.035,0.050
3.690,0.090,0.055
3.692,0.230,0.065
3.694,0.310,0.070
3.696,0.335,0.075
3.698,0.305,0.075
3.700,0.230,0.070
3.702,0.140,0.065
3.704,0.065,0.060
3.706,0.015,0.055
3.708,0.045,0.050
3.710,0.140,0.050
3.712,0.265,0.050
3.714,0.335,0.055
3.716,0.350,0.060
3.718,0.315,0.065
3.720,0.245,0.075
3.722,0.155,0.080
3.724,0.080,0.080
3.726,0.050,0.085
3.728,0.100,0.090
3.730,0.145,0.090
3.732,0.315,0.090
3.734,0.340,0.095
3.736,0.380,0.095
3.738,0.365,0.100
3.740,0.315,0.100
3.742,0.195,0.100
3.744,0.120,0.100
3.746,0.095,0.105
3.748,0.125,0.110
3.750,0.200,0.115
3.752,0.320,0.120
3.754,0.420,0.130
3.756,0.425,0.145
3.758,0.380,0.155
3.760,0.360,0.170
3.762,0.235,0.180
3.764,0.180,0.185
3.766,0.155,0.195
3.768,0.195,0.195
3.770,0.270,0.200
3.772,0.400,0.200
3.774,0.470,0.205
3.776,0.485,0.205
3.778,0.440,0.210
3.780,0.400,0.220
3.782,0.280,0.230
3.784,0.245,0.235
3.786,0.225,0.245
3.788,0.275,0.250
3.790,0.360,0.255
3.792,0.460,0.255
3.794,0.530,0.260
3.796,0.525,0.260
3.798,0.505,0.265
3.800,0.420,0.270
3.802,0.320,0.275
3.804,0.270,0.280
3.806,0.260,0.285
3.808,0.320,0.285
3.810,0.410,0.285
3.812,0.490,0.280
3.814,0.525,0.275
3.816,0.520,0.265
3.818,0.485,0.255
3.820,0.395,0.245
3.822,0.265,0.235
3.824,0.225,0.225
3.826,0.205,0.215
3.828,0.245,0.210
3.830,0.330,0.200
3.832,0.400,0.190
3.834,0.475,0.180
3.836,0.430,0.165
3.838,0.385,0.150
3.840,0.280,0.135
3.842,0.140,0.120
3.844,0.105,0.105
3.846,0.080,0.095
3.848,0.135,0.085
3.850,0.205,0.080
3.852,0.275,0.075
3.854,0.345,0.065
3.856,0.335,0.055
3.858,0.270,0.050
3.860,0.175,0.040
3.862,0.020,0.030
3.864,0.000,0.020
3.866,-0.010,0.010
3.868,0.050,0.005
3.870,0.125,0.000
3.872,0.230,-0.005
3.874,0.265,-0.010
3.876,0.255,-0.015
3.878,0.195,-0.020
3.880,0.110,-0.025
3.882,0.000,-0.030
3.884,-0.045,-0.035
3.886,-0.050,-0.040
3.888,0.000,-0.040
3.890,0.110,-0.045
3.892,0.205,-0.045
3.894,0.245,-0.045
3.896,0.235,-0.045
3.898,0.170,-0.045
3.900,0.080,-0.040
3.902,-0.035,-0.040
3.904,-0.060,-0.035
3.906,-0.045,-0.035
3.908,0.005,-0.040
3.910,0.095,-0.040
3.912,0.200,-0.045
3.914,0.250,-0.055
3.916,0.205,-0.060
3.918,0.150,-0.065
3.920,0.050,-0.075
3.922,-0.060,-0.075
3.924,-0.095,-0.075
3.926,-0.060,-0.075
3.928,-0.005,-0.070
3.930,0.110,-0.065
3.932,0.195,-0.055
3.934,0.215,-0.055
3.936,0.220,-0.050
3.938,0.150,-0.050
3.940,0.045,-0.050
3.942,-0.020,-0.055
3.944,-0.060,-0.055
3.946,-0.070,-0.055
3.948,-0.015,-0.050
3.950,0.120,-0.050
3.952,0.200,-0.045
3.954,0.235,-0.045
3.956,0.215,-0.045
3.958,0.145,-0.050
3.960,0.070,-0.055
3.962,-0.055,-0.060
3.964,-0.080,-0.065
3.966,-0.040,-0.070
3.968,0.045,-0.070
3.970,0.125,-0.070
3.972,0.220,-0.065
3.974,0.255,-0.060
3.976,0.220,-0.055
3.978,0.150,-0.050
3.980,0.030,-0.050
3.982,-0.035,-0.050
3.984,-0.070,-0.055
3.986,-0.035,-0.055
3.988,0.025,-0.060
3.990,0.135,-0.060
3.992,0.230,-0.060
3.994,0.235,-0.055
3.996,0.205,-0.045
3.998,0.150,-0.040
4.000,0.045,-0.035
4.002,-0.045,-0.030
4.004,-0.040,-0.030
4.006,-0.020,-0.035
4.008,0.030,-0.040
4.010,0.150,-0.045
4.012,0.255,-0.050
4.014,0.255,-0.055
4.016,0.225,-0.050
4.018,0.170,-0.045
4.020,0.055,-0.040
4.022,-0.030,-0.030
4.024,-0.075,-0.025
4.026,-0.005,-0.020
4.028,0.050,-0.025
4.030,0.205,-0.030
4.032,0.230,-0.035
4.034,0.235,-0.045
4.036,0.220,-0.050
4.038,0.155,-0.055
4.040,0.040,-0.060
4.042,-0.040,-0.055
4.044,-0.040,-0.055
4.046,-0.035,-0.055
4.048,0.035,-0.050
4.050,0.140,-0.055
4.052,0.240,-0.055
4.054,0.250,-0.060
4.056,0.200,-0.065
4.058,0.135,-0.065
4.060,-0.010,-0.065
4.062,-0.095,-0.060
4.064,-0.040,-0.055
4.066,0.000,-0.050
4.068,0.055,-0.040
4.070,0.165,-0.035
4.072,0.230,-0.035
4.074,0.240,-0.035
4.076,0.180,-0.040
4.078,0.140,-0.050
4.080,0.025,-0.055
4.082,-0.040,-0.060
4.084,-0.070,-0.060
4.086,-0.020,-0.065
4.088,0.035,-0.060
4.090,0.165,-0.060
4.092,0.240,-0.055
4.094,0.235,-0.055
4.096,0.175,-0.050
4.098,0.125,-0.050
4.100,0.010,-0.045
4.102,-0.030,-0.045
4.104,-0.060,-0.045
4.106,-0.025,-0.040
4.108,0.050,-0.040
4.110,0.175,-0.040
4.112,0.240,-0.045
4.114,0.250,-0.045
4.116,0.175,-0.050
4.118,0.100,-0.055
4.120,-0.005,-0.060
4.122,-0.050,-0.065
4.124,-0.065,-0.065
4.126,-0.005,-0.065
4.128,0.055,-0.065
4.130,0.150,-0.065
4.132,0.220,-0.065
4.134,0.225,-0.065
4.136,0.170,-0.065
4.138,0.105,-0.070
4.140,-0.020,-0.070
4.142,-0.075,-0.070
4.144,-0.075,-0.075
4.146,0.010,-0.070
4.148,0.085,-0.070
4.150,0.180,-0.065
4.152,0.215,-0.060
4.154,0.220,-0.060
4.156,0.155,-0.055
4.158,0.065,-0.055
4.160,0.005,-0.060
4.162,-0.065,-0.060
4.164,-0.105,-0.065
4.166,-0.015,-0.070
4.168,0.070,-0.075
4.170,0.185,-0.075
4.172,0.230,-0.080
4.174,0.220,-0.080
4.176,0.170,-0.080
4.178,0.045,-0.080
4.180,-0.035,-0.080
4.182,-0.085,-0.080
4.184,-0.070,-0.085
4.186,-0.010,-0.085
4.188,0.085,-0.085
4.190,0.175,-0.080
4.192,0.230,-0.080
4.194,0.235,-0.075
4.196,0.150,-0.070
4.198,0.085,-0.070
4.200,-0.040,-0.065
4.202,-0.090,-0.065
4.204,-0.065,-0.065
4.206,0.020,-0.065
4.208,0.105,-0.065
4.210,0.185,-0.065
4.212,0.205,-0.065
4.214,0.220,-0.065
4.216,0.135,-0.060
4.218,0.045,-0.060
4.220,-0.055,-0.060
4.222,-0.090,-0.060
4.224,-0.060,-0.060
4.226,0.015,-0.065
4.228,0.105,-0.065
4.230,0.190,-0.065
4.232,0.240,-0.065
4.234,0.220,-0.065
4.236,0.160,-0.060
4.238,0.060,-0.055
4.240,-0.040,-0.050
4.242,-0.075,-0.045
4.244,-0.035,-0.045
4.246,0.025,-0.045
4.248,0.120,-0.050
4.250,0.215,-0.050
