'Elapsed time','ECG I','ECG I filtered'
2.066,-0.005,-0.030
2.068,0.020,-0.035
2.070,0.000,-0.035
2.072,-0.065,-0.035
2.074,-0.140,-0.030
2.076,-0.210,-0.030
2.078,-0.230,-0.030
2.080,-0.175,-0.030
2.082,-0.120,-0.030
2.084,-0.055,-0.030
2.086,0.010,-0.030
2.088,0.015,-0.025
2.090,-0.025,-0.025
2.092,-0.075,-0.025
2.094,-0.145,-0.020
2.096,-0.200,-0.020
2.098,-0.215,-0.020
2.100,-0.175,-0.020
2.102,-0.120,-0.020
2.104,-0.045,-0.020
2.106,-0.005,-0.025
2.108,0.005,-0.025
2.110,-0.020,-0.030
2.112,-0.075,-0.030
2.114,-0.165,-0.035
2.116,-0.210,-0.040
2.118,-0.220,-0.040
2.120,-0.185,-0.040
2.122,-0.130,-0.040
2.124,-0.045,-0.040
2.126,0.000,-0.040
2.128,0.010,-0.040
2.130,-0.035,-0.035
2.132,-0.090,-0.035
2.134,-0.165,-0.035
2.136,-0.220,-0.035
2.138,-0.235,-0.035
2.140,-0.195,-0.040
2.142,-0.145,-0.040
2.144,-0.050,-0.040
2.146,0.005,-0.040
2.148,0.010,-0.040
2.150,-0.035,-0.040
2.152,-0.090,-0.040
2.154,-0.185,-0.040
2.156,-0.220,-0.040
2.158,-0.225,-0.040
2.160,-0.180,-0.045
2.162,-0.135,-0.045
2.164,-0.045,-0.050
2.166,-0.005,-0.055
2.168,-0.005,-0.060
2.170,-0.045,-0.065
2.172,-0.095,-0.065
2.174,-0.195,-0.070
2.176,-0.235,-0.070
2.178,-0.245,-0.065
2.180,-0.200,-0.065
2.182,-0.155,-0.065
2.184,-0.055,-0.060
2.186,-0.020,-0.060
2.188,-0.015,-0.060
2.190,-0.050,-0.060
2.192,-0.105,-0.065
2.194,-0.180,-0.065
2.196,-0.220,-0.065
2.198,-0.220,-0.060
2.200,-0.185,-0.060
2.202,-0.125,-0.055
2.204,-0.030,-0.050
2.206,0.000,-0.045
2.208,0.000,-0.040
2.210,-0.050,-0.035
2.212,-0.095,-0.035
2.214,-0.190,-0.035
2.216,-0.235,-0.035
2.218,-0.225,-0.035
2.220,-0.180,-0.040
2.222,-0.120,-0.040
2.224,-0.030,-0.045
2.226,0.000,-0.045
2.228,-0.015,-0.050
2.230,-0.060,-0.055
2.232,-0.120,-0.055
2.234,-0.195,-0.055
2.236,-0.235,-0.060
2.238,-0.235,-0.055
2.240,-0.175,-0.055
2.242,-0.110,-0.050
2.244,-0.025,-0.050
2.246,0.010,-0.045
2.248,0.005,-0.040
2.250,-0.055,-0.035
2.252,-0.110,-0.035
2.254,-0.185,-0.035
2.256,-0.220,-0.035
2.258,-0.220,-0.035
2.260,-0.160,-0.035
2.262,-0.095,-0.035
2.264,-0.025,-0.035
2.266,0.010,-0.035
2.268,-0.005,-0.035
2.270,-0.065,-0.030
2.272,-0.125,-0.030
2.274,-0.195,-0.030
2.276,-0.215,-0.030
2.278,-0.200,-0.030
2.280,-0.140,-0.025
2.282,-0.065,-0.025
2.284,-0.010,-0.020
2.286,0.020,-0.015
2.288,0.025,-0.010
2.290,-0.030,-0.005
2.292,-0.080,0.000
2.294,-0.150,0.005
2.296,-0.175,0.010
2.298,-0.165,0.010
2.300,-0.095,0.010
2.302,-0.040,0.010
2.304,0.030,0.010
2.306,0.045,0.010
2.308,0.040,0.010
2.310,-0.020,0.005
2.312,-0.090,0.000
2.314,-0.155,0.000
2.316,-0.185,-0.005
2.318,-0.160,-0.010
2.320,-0.100,-0.010
2.322,-0.025,-0.010
2.324,0.035,-0.010
2.326,0.050,-0.005
2.328,0.030,0.000
2.330,-0.030,0.005
2.332,-0.110,0.005
2.334,-0.180,0.010
2.336,-0.210,0.010
2.338,-0.175,0.005
2.340,-0.130,0.000
2.342,-0.055,-0.010
2.344,0.000,-0.015
2.346,0.025,-0.025
2.348,-0.015,-0.030
2.350,-0.075,-0.035
2.352,-0.150,-0.035
2.354,-0.205,-0.035
2.356,-0.225,-0.035
2.358,-0.210,-0.030
2.360,-0.145,-0.030
2.362,-0.070,-0.030
2.364,-0.015,-0.030
2.366,0.000,-0.035
2.368,-0.020,-0.035
2.370,-0.080,-0.035
2.372,-0.165,-0.040
2.374,-0.225,-0.040
2.376,-0.230,-0.040
2.378,-0.210,-0.040
2.380,-0.155,-0.040
2.382,-0.070,-0.040
2.384,-0.015,-0.045
2.386,-0.005,-0.045
2.388,-0.025,-0.050
2.390,-0.075,-0.050
2.392,-0.165,-0.050
2.394,-0.220,-0.055
2.396,-0.240,-0.050
2.398,-0.200,-0.050
2.400,-0.155,-0.045
2.402,-0.065,-0.045
2.404,-0.030,-0.045
2.406,-0.020,-0.045
2.408,-0.060,-0.050
2.410,-0.125,-0.060
2.412,-0.225,-0.075
2.414,-0.280,-0.085
2.416,-0.280,-0.090
2.418,-0.260,-0.090
2.420,-0.195,-0.080
2.422,-0.065,-0.050
2.424,0.035,0.000
2.426,0.130,0.065
2.428,0.175,0.145
2.430,0.205,0.235
2.432,0.215,0.330
2.434,0.265,0.415
2.436,0.365,0.485
2.438,0.440,0.535
2.440,0.490,0.550
2.442,0.535,0.535
2.444,0.450,0.485
2.446,0.375,0.410
2.448,0.315,0.310
2.450,0.195,0.200
2.452,-0.030,0.090
2.454,-0.200,-0.010
2.456,-0.345,-0.095
2.458,-0.385,-0.165
2.460,-0.325,-0.210
2.462,-0.225,-0.235
2.464,-0.175,-0.245
2.466,-0.160,-0.240
2.468,-0.205,-0.225
2.470,-0.245,-0.205
2.472,-0.325,-0.185
2.474,-0.340,-0.160
2.476,-0.320,-0.140
2.478,-0.245,-0.115
2.480,-0.180,-0.095
2.482,-0.060,-0.075
2.484,-0.020,-0.060
2.486,0.000,-0.050
2.488,-0.045,-0.040
2.490,-0.100,-0.035
2.492,-0.190,-0.040
2.494,-0.215,-0.040
2.496,-0.220,-0.045
2.498,-0.175,-0.045
2.500,-0.105,-0.045
2.502,-0.025,-0.040
2.504,0.005,-0.035
2.506,0.030,-0.025
2.508,-0.025,-0.015
2.510,-0.085,-0.010
2.512,-0.165,-0.005
2.514,-0.190,0.000
2.516,-0.195,0.005
2.518,-0.145,0.005
2.520,-0.080,0.000
2.522,0.010,0.000
2.524,0.035,0.000
2.526,0.030,0.000
2.528,-0.005,0.005
2.530,-0.070,0.005
2.532,-0.150,0.005
2.534,-0.180,0.005
2.536,-0.175,0.005
2.538,-0.125,0.005
2.540,-0.070,0.005
2.542,0.020,0.005
2.544,0.050,0.005
2.546,0.050,0.005
2.548,-0.005,0.010
2.550,-0.065,0.010
2.552,-0.145,0.015
2.554,-0.165,0.015
2.556,-0.160,0.020
2.558,-0.110,0.020
2.560,-0.040,0.020
2.562,0.035,0.020
2.564,0.080,0.025
2.566,0.060,0.025
2.568,0.005,0.025
2.570,-0.060,0.025
2.572,-0.135,0.025
2.574,-0.160,0.025
2.576,-0.145,0.025
2.578,-0.080,0.025
2.580,-0.015,0.025
2.582,0.050,0.025
2.584,0.075,0.025
2.586,0.070,0.025
2.588,0.015,0.030
2.590,-0.055,0.030
2.592,-0.120,0.030
2.594,-0.150,0.035
2.596,-0.130,0.040
2.598,-0.065,0.040
2.600,0.010,0.040
2.602,0.075,0.045
2.604,0.105,0.045
2.606,0.080,0.050
2.608,0.025,0.050
2.610,-0.045,0.055
2.612,-0.105,0.060
2.614,-0.115,0.065
2.616,-0.100,0.070
2.618,-0.040,0.075
2.620,0.045,0.080
2.622,0.100,0.080
2.624,0.120,0.085
2.626,0.120,0.090
2.628,0.055,0.095
2.630,-0.005,0.095
2.632,-0.055,0.100
2.634,-0.070,0.105
2.636,-0.050,0.110
2.638,0.010,0.115
2.640,0.115,0.120
2.642,0.165,0.130
2.644,0.195,0.135
2.646,0.175,0.145
2.648,0.120,0.150
2.650,0.045,0.160
2.652,0.000,0.165
2.654,-0.005,0.170
2.656,0.030,0.175
2.658,0.090,0.180
2.660,0.170,0.180
2.662,0.230,0.185
2.664,0.250,0.185
2.666,0.225,0.185
2.668,0.170,0.190
2.670,0.100,0.195
2.672,0.055,0.200
2.674,0.035,0.205
2.676,0.075,0.215
2.678,0.140,0.225
2.680,0.225,0.230
2.682,0.270,0.240
2.684,0.265,0.245
2.686,0.245,0.250
2.688,0.190,0.255
2.690,0.105,0.255
2.692,0.050,0.250
2.694,0.045,0.245
2.696,0.070,0.235
2.698,0.120,0.225
2.700,0.200,0.215
2.702,0.235,0.205
2.704,0.230,0.195
2.706,0.190,0.185
2.708,0.130,0.180
2.710,0.035,0.175
2.712,-0.030,0.165
2.714,-0.045,0.160
2.716,-0.030,0.150
2.718,0.005,0.135
2.720,0.085,0.120
2.722,0.115,0.105
2.724,0.110,0.085
2.726,0.065,0.070
2.728,0.000,0.055
2.730,-0.095,0.040
2.732,-0.145,0.030
2.734,-0.175,0.020
2.736,-0.130,0.015
2.738,-0.085,0.010
2.740,0.000,0.005
2.742,0.035,0.000
2.744,0.030,-0.010
2.746,-0.010,-0.015
2.748,-0.065,-0.025
2.750,-0.170,-0.030
2.752,-0.210,-0.035
2.754,-0.220,-0.035
2.756,-0.185,-0.040
2.758,-0.125,-0.035
2.760,-0.045,-0.035
2.762,-0.005,-0.035
2.764,-0.010,-0.035
2.766,-0.050,-0.035
2.768,-0.100,-0.035
2.770,-0.200,-0.040
2.772,-0.240,-0.045
2.774,-0.245,-0.050
2.776,-0.210,-0.060
2.778,-0.145,-0.065
2.780,-0.060,-0.070
2.782,-0.030,-0.075
2.784,-0.030,-0.075
2.786,-0.075,-0.075
2.788,-0.125,-0.075
2.790,-0.220,-0.070
2.792,-0.250,-0.070
2.794,-0.255,-0.065
2.796,-0.210,-0.065
2.798,-0.145,-0.065
2.800,-0.055,-0.065
2.802,-0.035,-0.070
2.804,-0.030,-0.070
2.806,-0.090,-0.075
2.808,-0.135,-0.080
2.810,-0.220,-0.080
2.812,-0.250,-0.080
2.814,-0.250,-0.080
2.816,-0.205,-0.075
2.818,-0.140,-0.075
2.820,-0.060,-0.070
2.822,-0.035,-0.065
2.824,-0.030,-0.065
2.826,-0.080,-0.060
2.828,-0.130,-0.060
2.830,-0.215,-0.060
2.832,-0.240,-0.060
2.834,-0.245,-0.060
2.836,-0.180,-0.060
2.838,-0.115,-0.055
2.840,-0.040,-0.055
2.842,-0.015,-0.050
2.844,-0.020,-0.050
2.846,-0.080,-0.055
2.848,-0.130,-0.055
2.850,-0.210,-0.060
2.852,-0.240,-0.065
2.854,-0.225,-0.070
2.856,-0.170,-0.070
2.858,-0.100,-0.070
2.860,-0.025,-0.065
2.862,0.005,-0.060
2.864,-0.025,-0.050
2.866,-0.070,-0.045
2.868,-0.120,-0.035
2.870,-0.200,-0.030
2.872,-0.225,-0.025
2.874,-0.210,-0.025
2.876,-0.155,-0.020
2.878,-0.085,-0.020
2.880,-0.010,-0.020
2.882,0.020,-0.025
2.884,0.000,-0.025
2.886,-0.060,-0.025
2.888,-0.130,-0.030
2.890,-0.200,-0.030
2.892,-0.215,-0.035
2.894,-0.205,-0.035
2.896,-0.145,-0.035
2.898,-0.075,-0.040
2.900,-0.015,-0.040
2.902,0.015,-0.040
2.904,-0.005,-0.040
2.906,-0.065,-0.040
2.908,-0.135,-0.040
2.910,-0.200,-0.040
2.912,-0.220,-0.040
2.914,-0.200,-0.040
2.916,-0.150,-0.040
2.918,-0.075,-0.035
2.920,-0.020,-0.035
2.922,0.010,-0.035
2.924,-0.010,-0.030
2.926,-0.075,-0.030
2.928,-0.145,-0.030
2.930,-0.205,-0.030
2.932,-0.230,-0.030
2.934,-0.195,-0.035
2.936,-0.150,-0.035
2.938,-0.060,-0.040
2.940,-0.010,-0.040
2.942,0.015,-0.040
2.944,-0.005,-0.045
2.946,-0.070,-0.045
2.948,-0.140,-0.040
2.950,-0.195,-0.040
2.952,-0.210,-0.035
2.954,-0.185,-0.035
2.956,-0.130,-0.030
2.958,-0.050,-0.030
2.960,0.005,-0.025
2.962,0.020,-0.025
2.964,-0.010,-0.025
2.966,-0.070,-0.025
2.968,-0.155,-0.020
2.970,-0.200,-0.020
2.972,-0.220,-0.020
2.974,-0.190,-0.020
2.976,-0.140,-0.020
2.978,-0.050,-0.020
2.980,0.000,-0.020
2.982,0.020,-0.025
2.984,-0.015,-0.030
2.986,-0.070,-0.030
2.988,-0.160,-0.035
2.990,-0.210,-0.035
2.992,-0.225,-0.035
2.994,-0.190,-0.035
2.996,-0.130,-0.035
2.998,-0.040,-0.035
3.000,-0.005,-0.030
3.002,0.010,-0.030
3.004,-0.025,-0.035
3.006,-0.080,-0.035
3.008,-0.160,-0.035
3.010,-0.210,-0.040
3.012,-0.230,-0.040
3.014,-0.185,-0.035
3.016,-0.130,-0.035
3.018,-0.040,-0.030
3.020,-0.005,-0.030
3.022,0.020,-0.030
3.024,-0.025,-0.030
3.026,-0.080,-0.035
3.028,-0.170,-0.040
3.030,-0.220,-0.050
3.032,-0.225,-0.060
3.034,-0.190,-0.065
3.036,-0.125,-0.070
3.038,-0.050,-0.070
3.040,-0.005,-0.065
3.042,0.005,-0.060
3.044,-0.035,-0.050
3.046,-0.085,-0.040
3.048,-0.180,-0.030
3.050,-0.205,-0.020
3.052,-0.215,-0.020
3.054,-0.185,-0.015
3.056,-0.130,-0.020
3.058,-0.040,-0.025
3.060,-0.015,-0.035
3.062,0.000,-0.045
3.064,-0.055,-0.050
3.066,-0.100,-0.055
3.068,-0.185,-0.060
3.070,-0.225,-0.055
3.072,-0.225,-0.055
3.074,-0.185,-0.050
3.076,-0.125,-0.050
3.078,-0.040,-0.045
3.080,-0.015,-0.045
3.082,-0.005,-0.045
3.084,-0.055,-0.045
3.086,-0.110,-0.050
3.088,-0.200,-0.050
3.090,-0.225,-0.050
3.092,-0.235,-0.055
3.094,-0.185,-0.055
3.096,-0.135,-0.050
3.098,-0.040,-0.050
3.100,-0.005,-0.050
3.102,-0.005,-0.050
3.104,-0.060,-0.050
3.106,-0.120,-0.050
3.108,-0.205,-0.050
3.110,-0.225,-0.050
3.112,-0.230,-0.050
3.114,-0.180,-0.050
3.116,-0.120,-0.050
3.118,-0.035,-0.045
3.120,-0.005,-0.045
3.122,-0.020,-0.045
3.124,-0.065,-0.050
3.126,-0.120,-0.050
3.128,-0.210,-0.055
3.130,-0.245,-0.060
3.132,-0.235,-0.065
3.134,-0.180,-0.070
3.136,-0.110,-0.075
3.138,-0.045,-0.080
3.140,-0.010,-0.080
3.142,-0.020,-0.080
3.144,-0.070,-0.080
3.146,-0.145,-0.075
3.148,-0.210,-0.070
3.150,-0.240,-0.070
3.152,-0.230,-0.065
3.154,-0.175,-0.060
3.156,-0.095,-0.060
3.158,-0.025,-0.060
3.160,0.000,-0.060
3.162,-0.015,-0.060
3.164,-0.070,-0.055
3.166,-0.140,-0.055
3.168,-0.205,-0.050
3.170,-0.225,-0.045
3.172,-0.225,-0.040
3.174,-0.160,-0.040
3.176,-0.095,-0.035
3.178,-0.020,-0.035
3.180,0.005,-0.035
3.182,-0.020,-0.035
3.184,-0.075,-0.040
3.186,-0.140,-0.045
3.188,-0.205,-0.045
3.190,-0.230,-0.045
3.192,-0.220,-0.050
3.194,-0.155,-0.050
3.196,-0.085,-0.045
3.198,-0.025,-0.045
3.200,-0.005,-0.045
3.202,-0.020,-0.045
3.204,-0.075,-0.045
3.206,-0.145,-0.045
3.208,-0.210,-0.045
3.210,-0.225,-0.045
3.212,-0.200,-0.045
3.214,-0.145,-0.045
3.216,-0.070,-0.040
3.218,-0.015,-0.040
3.220,0.010,-0.035
3.222,-0.020,-0.035
3.224,-0.065,-0.030
3.226,-0.145,-0.025
3.228,-0.190,-0.025
3.230,-0.205,-0.020
3.232,-0.180,-0.020
3.234,-0.125,-0.015
3.236,-0.035,-0.015
3.238,0.015,-0.015
3.240,0.040,-0.010
3.242,0.010,-0.010
3.244,-0.050,-0.005
3.246,-0.130,-0.005
3.248,-0.190,0.000
3.250,-0.190,0.000
3.252,-0.160,0.005
3.254,-0.105,0.005
3.256,-0.025,0.005
3.258,0.025,0.000
3.260,0.035,0.000
3.262,0.015,-0.005
3.264,-0.035,-0.010
3.266,-0.120,-0.010
3.268,-0.180,-0.015
3.270,-0.200,-0.015
3.272,-0.170,-0.015
3.274,-0.120,-0.015
3.276,-0.040,-0.015
3.278,0.005,-0.015
3.280,0.015,-0.015
3.282,-0.020,-0.020
3.284,-0.075,-0.020
3.286,-0.160,-0.025
3.288,-0.215,-0.030
3.290,-0.230,-0.035
3.292,-0.200,-0.040
3.294,-0.145,-0.045
3.296,-0.055,-0.050
3.298,-0.020,-0.055
3.300,-0.015,-0.055
3.302,-0.050,-0.055
3.304,-0.100,-0.060
3.306,-0.190,-0.060
3.308,-0.220,-0.060
3.310,-0.240,-0.060
3.312,-0.210,-0.060
3.314,-0.145,-0.060
3.316,-0.050,-0.060
3.318,-0.015,-0.060
3.320,-0.015,-0.060
3.322,-0.055,-0.055
3.324,-0.110,-0.055
3.326,-0.190,-0.050
3.328,-0.245,-0.050
3.330,-0.245,-0.050
3.332,-0.205,-0.050
3.334,-0.155,-0.050
3.336,-0.055,-0.055
3.338,-0.015,-0.055
3.340,-0.020,-0.060
3.342,-0.060,-0.060
3.344,-0.125,-0.065
3.346,-0.225,-0.070
3.348,-0.265,-0.075
3.350,-0.280,-0.080
3.352,-0.245,-0.090
3.354,-0.190,-0.100
3.356,-0.095,-0.100
3.358,-0.080,-0.100
3.360,-0.055,-0.085
3.362,-0.055,-0.055
3.364,-0.050,-0.005
3.366,-0.055,0.060
3.368,-0.015,0.140
3.370,0.055,0.230
3.372,0.200,0.315
3.374,0.360,0.395
3.376,0.510,0.455
3.378,0.585,0.485
3.380,0.560,0.490
3.382,0.440,0.465
3.384,0.270,0.410
3.386,0.115,0.330
3.388,0.070,0.240
3.390,-0.005,0.145
3.392,-0.060,0.055
3.394,-0.105,-0.030
3.396,-0.170,-0.100
3.398,-0.210,-0.160
3.400,-0.190,-0.200
3.402,-0.235,-0.225
3.404,-0.290,-0.235
3.406,-0.350,-0.235
3.408,-0.390,-0.230
3.410,-0.385,-0.215
3.412,-0.320,-0.200
3.414,-0.245,-0.180
3.416,-0.130,-0.160
3.418,-0.070,-0.140
3.420,-0.060,-0.115
3.422,-0.090,-0.100
3.424,-0.145,-0.085
3.426,-0.220,-0.070
3.428,-0.230,-0.060
3.430,-0.215,-0.050
3.432,-0.165,-0.045
3.434,-0.085,-0.040
3.436,-0.010,-0.040
3.438,0.015,-0.035
3.440,0.010,-0.030
3.442,-0.055,-0.030
3.444,-0.110,-0.025
3.446,-0.185,-0.020
3.448,-0.215,-0.020
3.450,-0.195,-0.015
3.452,-0.135,-0.015
3.454,-0.065,-0.015
3.456,0.000,-0.015
3.458,0.020,-0.015
3.460,0.015,-0.015
3.462,-0.045,-0.015
3.464,-0.100,-0.015
3.466,-0.175,-0.015
3.468,-0.195,-0.010
3.470,-0.185,-0.010
3.472,-0.120,-0.005
3.474,-0.040,-0.005
3.476,0.015,-0.005
3.478,0.045,0.000
3.480,0.030,0.000
3.482,-0.035,0.005
3.484,-0.095,0.005
3.486,-0.170,0.010
3.488,-0.190,0.015
3.490,-0.165,0.015
3.492,-0.110,0.015
3.494,-0.035,0.015
3.496,0.035,0.015
3.498,0.050,0.010
3.500,0.030,0.010
3.502,-0.025,0.005
3.504,-0.100,0.005
3.506,-0.150,0.000
3.508,-0.170,0.000
3.510,-0.160,0.005
3.512,-0.105,0.010
3.514,-0.010,0.010
3.516,0.040,0.015
3.518,0.050,0.020
3.520,0.040,0.025
3.522,-0.020,0.030
3.524,-0.100,0.030
3.526,-0.150,0.035
3.528,-0.160,0.035
3.530,-0.135,0.035
3.532,-0.060,0.035
3.534,0.010,0.035
3.536,0.065,0.030
3.538,0.080,0.030
3.540,0.055,0.030
3.542,0.000,0.035
3.544,-0.075,0.035
3.546,-0.135,0.040
3.548,-0.135,0.040
3.550,-0.105,0.040
3.552,-0.050,0.045
3.554,0.035,0.045
3.556,0.095,0.045
3.558,0.110,0.050
3.560,0.085,0.050
3.562,0.030,0.055
3.564,-0.035,0.060
3.566,-0.095,0.065
3.568,-0.095,0.070
3.570,-0.055,0.080
3.572,0.010,0.090
3.574,0.095,0.095
3.576,0.145,0.105
3.578,0.160,0.115
3.580,0.125,0.120
3.582,0.090,0.130
3.584,0.005,0.135
3.586,-0.035,0.140
3.588,-0.035,0.145
3.590,0.010,0.150
3.592,0.070,0.155
3.594,0.150,0.155
3.596,0.215,0.160
3.598,0.230,0.165
3.600,0.205,0.175
3.602,0.160,0.185
3.604,0.055,0.190
3.606,0.025,0.205
3.608,0.025,0.215
3.610,0.070,0.220
3.612,0.125,0.230
3.614,0.230,0.230
3.616,0.275,0.235
3.618,0.270,0.235
3.620,0.235,0.235
3.622,0.180,0.230
3.624,0.100,0.230
3.626,0.060,0.230
3.628,0.040,0.230
3.630,0.085,0.235
3.632,0.135,0.235
3.634,0.240,0.235
3.636,0.250,0.230
3.638,0.260,0.225
3.640,0.220,0.215
3.642,0.160,0.210
3.644,0.050,0.200
3.646,0.020,0.190
3.648,0.005,0.185
3.650,0.035,0.180
3.652,0.085,0.170
3.654,0.155,0.165
3.656,0.175,0.160
3.658,0.180,0.155
3.660,0.110,0.145
3.662,0.045,0.135
3.664,-0.045,0.120
3.666,-0.100,0.110
3.668,-0.110,0.095
3.670,-0.075,0.080
3.672,-0.030,0.065
3.674,0.055,0.055
3.676,0.070,0.040
3.678,0.065,0.035
3.680,0.010,0.025
3.682,-0.050,0.020
3.684,-0.150,0.010
3.686,-0.180,0.005
3.688,-0.185,0.005
3.690,-0.130,0.000
3.692,-0.085,-0.005
3.694,0.005,-0.010
3.696,0.020,-0.010
3.698,0.010,-0.015
3.700,-0.035,-0.020
3.702,-0.100,-0.025
3.704,-0.170,-0.025
3.706,-0.205,-0.030
3.708,-0.210,-0.035
3.710,-0.165,-0.035
3.712,-0.095,-0.040
3.714,-0.015,-0.040
3.716,0.005,-0.040
3.718,-0.005,-0.035
3.720,-0.060,-0.035
3.722,-0.120,-0.035
3.724,-0.200,-0.035
3.726,-0.235,-0.040
3.728,-0.225,-0.040
3.730,-0.170,-0.045
3.732,-0.105,-0.045
3.734,-0.035,-0.050
3.736,-0.010,-0.050
3.738,-0.010,-0.050
3.740,-0.075,-0.050
3.742,-0.130,-0.050
3.744,-0.205,-0.045
3.746,-0.235,-0.045
3.748,-0.220,-0.045
3.750,-0.175,-0.040
3.752,-0.105,-0.040
3.754,-0.030,-0.040
3.756,-0.005,-0.040
3.758,-0.025,-0.040
3.760,-0.070,-0.040
3.762,-0.145,-0.035
3.764,-0.205,-0.035
3.766,-0.230,-0.035
3.768,-0.210,-0.030
3.770,-0.155,-0.030
3.772,-0.080,-0.030
3.774,-0.015,-0.030
3.776,-0.005,-0.030
3.778,-0.015,-0.030
3.780,-0.065,-0.030
3.782,-0.140,-0.030
3.784,-0.210,-0.025
3.786,-0.225,-0.025
3.788,-0.210,-0.030
3.790,-0.155,-0.030
3.792,-0.075,-0.030
3.794,-0.015,-0.035
3.796,0.015,-0.035
3.798,-0.015,-0.040
3.800,-0.060,-0.040
3.802,-0.145,-0.040
3.804,-0.210,-0.040
3.806,-0.220,-0.040
3.808,-0.195,-0.035
3.810,-0.145,-0.035
3.812,-0.065,-0.035
3.814,-0.010,-0.030
3.816,0.005,-0.030
3.818,-0.020,-0.025
3.820,-0.060,-0.025
3.822,-0.140,-0.020
3.824,-0.205,-0.020
3.826,-0.215,-0.015
3.828,-0.185,-0.015
3.830,-0.130,-0.010
3.832,-0.050,-0.010
3.834,0.000,-0.010
3.836,0.020,-0.010
3.838,-0.010,-0.015
3.840,-0.060,-0.015
3.842,-0.150,-0.020
3.844,-0.200,-0.025
3.846,-0.215,-0.025
3.848,-0.180,-0.025
3.850,-0.130,-0.030
3.852,-0.045,-0.030
3.854,0.000,-0.030
3.856,0.020,-0.030
3.858,-0.010,-0.035
3.860,-0.060,-0.035
3.862,-0.160,-0.035
3.864,-0.205,-0.035
3.866,-0.215,-0.030
3.868,-0.190,-0.030
3.870,-0.130,-0.025
3.872,-0.035,-0.020
3.874,0.010,-0.020
3.876,0.015,-0.015
3.878,-0.025,-0.020
3.880,-0.075,-0.020
3.882,-0.175,-0.020
3.884,-0.210,-0.025
3.886,-0.220,-0.025
3.888,-0.185,-0.025
3.890,-0.135,-0.025
3.892,-0.040,-0.025
3.894,0.000,-0.020
3.896,0.005,-0.020
3.898,-0.035,-0.020
3.900,-0.090,-0.025
3.902,-0.185,-0.025
3.904,-0.220,-0.030
3.906,-0.235,-0.035
3.908,-0.190,-0.040
3.910,-0.130,-0.045
3.912,-0.050,-0.045
3.914,-0.010,-0.045
3.916,-0.005,-0.045
3.918,-0.035,-0.040
3.920,-0.095,-0.040
3.922,-0.185,-0.035
3.924,-0.230,-0.035
3.926,-0.240,-0.035
3.928,-0.185,-0.040
3.930,-0.135,-0.040
3.932,-0.040,-0.040
3.934,-0.015,-0.045
3.936,0.000,-0.045
3.938,-0.040,-0.045
3.940,-0.115,-0.045
3.942,-0.190,-0.045
3.944,-0.225,-0.045
3.946,-0.235,-0.045
3.948,-0.190,-0.050
3.950,-0.130,-0.050
3.952,-0.055,-0.055
3.954,-0.005,-0.055
3.956,-0.005,-0.050
3.958,-0.050,-0.050
3.960,-0.105,-0.045
3.962,-0.185,-0.040
3.964,-0.220,-0.035
3.966,-0.230,-0.035
3.968,-0.175,-0.030
3.970,-0.120,-0.030
3.972,-0.040,-0.030
3.974,-0.010,-0.030
3.976,-0.005,-0.035
3.978,-0.055,-0.035
3.980,-0.105,-0.035
3.982,-0.190,-0.035
3.984,-0.225,-0.035
3.986,-0.220,-0.035
3.988,-0.180,-0.035
3.990,-0.115,-0.035
3.992,-0.030,-0.035
3.994,0.000,-0.040
3.996,-0.005,-0.040
3.998,-0.055,-0.045
4.000,-0.120,-0.045
4.002,-0.200,-0.045
4.004,-0.220,-0.045
4.006,-0.225,-0.040
4.008,-0.170,-0.040
4.010,-0.100,-0.035
4.012,-0.030,-0.035
4.014,-0.015,-0.030
4.016,-0.010,-0.030
4.018,-0.055,-0.030
4.020,-0.125,-0.030
4.022,-0.195,-0.030
4.024,-0.225,-0.030
4.026,-0.220,-0.030
4.028,-0.175,-0.030
4.030,-0.100,-0.030
4.032,-0.030,-0.035
4.034,0.000,-0.035
4.036,-0.020,-0.040
4.038,-0.070,-0.045
4.040,-0.130,-0.045
4.042,-0.200,-0.045
4.044,-0.225,-0.045
4.046,-0.210,-0.045
4.048,-0.160,-0.045
4.050,-0.090,-0.040
4.052,-0.015,-0.040
4.054,0.005,-0.035
4.056,-0.010,-0.035
4.058,-0.060,-0.030
4.060,-0.130,-0.030
4.062,-0.205,-0.030
4.064,-0.225,-0.035
4.066,-0.205,-0.035
4.068,-0.150,-0.035
4.070,-0.075,-0.035
4.072,-0.015,-0.035
4.074,0.010,-0.035
4.076,-0.005,-0.035
4.078,-0.060,-0.035
4.080,-0.125,-0.030
4.082,-0.180,-0.030
4.084,-0.200,-0.030
4.086,-0.180,-0.030
4.088,-0.120,-0.025
4.090,-0.040,-0.025
4.092,0.020,-0.025
4.094,0.040,-0.020
4.096,0.025,-0.020
4.098,-0.040,-0.015
4.100,-0.110,-0.010
4.102,-0.170,-0.005
4.104,-0.195,0.000
4.106,-0.165,0.000
4.108,-0.120,0.005
4.110,-0.030,0.010
4.112,0.025,0.015
4.114,0.050,0.015
4.116,0.025,0.015
4.118,-0.040,0.010
4.120,-0.120,0.010
4.122,-0.170,0.005
4.124,-0.190,0.000
4.126,-0.160,0.000
4.128,-0.115,0.000
4.130,-0.020,0.000
4.132,0.015,0.000
4.134,0.030,0.000
4.136,-0.005,0.000
4.138,-0.065,-0.005
