'Elapsed time','ECG I','ECG I filtered'
2.088,-0.025,-0.060
2.090,-0.035,-0.070
2.092,-0.075,-0.085
2.094,-0.075,-0.095
2.096,-0.105,-0.105
2.098,-0.110,-0.105
2.100,-0.095,-0.100
2.102,-0.035,-0.075
2.104,-0.015,-0.040
2.106,0.050,0.010
2.108,0.130,0.070
2.110,0.205,0.135
2.112,0.255,0.210
2.114,0.325,0.275
2.116,0.395,0.335
2.118,0.440,0.380
2.120,0.470,0.405
2.122,0.405,0.405
2.124,0.330,0.385
2.126,0.325,0.340
2.128,0.320,0.280
2.130,0.275,0.210
2.132,0.160,0.130
2.134,0.095,0.050
2.136,-0.055,-0.025
2.138,-0.195,-0.085
2.140,-0.185,-0.130
2.142,-0.150,-0.160
2.144,-0.140,-0.175
2.146,-0.105,-0.180
2.148,-0.120,-0.175
2.150,-0.125,-0.160
2.152,-0.120,-0.150
2.154,-0.090,-0.140
2.156,-0.130,-0.130
2.158,-0.120,-0.120
2.160,-0.105,-0.110
2.162,-0.070,-0.095
2.164,-0.040,-0.085
2.166,0.020,-0.070
2.168,0.000,-0.055
2.170,0.000,-0.040
2.172,-0.005,-0.025
2.174,0.010,-0.015
2.176,-0.025,-0.010
2.178,-0.030,-0.010
2.180,-0.030,-0.015
2.182,-0.015,-0.020
2.184,-0.035,-0.025
2.186,0.015,-0.030
2.188,0.015,-0.035
2.190,-0.005,-0.035
2.192,-0.005,-0.030
2.194,0.020,-0.025
2.196,-0.020,-0.020
2.198,0.000,-0.015
2.200,0.005,-0.010
2.202,-0.010,-0.005
2.204,-0.025,-0.005
2.206,0.030,-0.005
2.208,0.030,-0.005
2.210,0.005,-0.010
2.212,-0.025,-0.010
2.214,0.005,-0.015
2.216,-0.025,-0.020
2.218,-0.035,-0.020
2.220,-0.010,-0.020
2.222,0.010,-0.020
2.224,0.005,-0.020
2.226,0.030,-0.015
2.228,0.045,-0.010
2.230,0.050,-0.005
2.232,0.025,0.000
2.234,0.005,0.005
2.236,-0.025,0.005
2.238,-0.015,0.005
2.240,-0.005,0.005
2.242,0.020,0.005
2.244,0.030,0.005
2.246,0.035,0.005
2.248,0.040,0.000
2.250,0.005,0.000
2.252,-0.005,0.000
2.254,0.050,0.000
2.256,0.010,0.005
2.258,0.010,0.010
2.260,0.025,0.015
2.262,0.030,0.015
2.264,0.020,0.020
2.266,0.040,0.020
2.268,0.020,0.020
2.270,0.020,0.020
2.272,0.020,0.015
2.274,0.050,0.010
2.276,0.010,0.005
2.278,0.010,0.000
2.280,0.015,-0.005
2.282,0.035,0.000
2.284,0.035,0.005
2.286,0.060,0.010
2.288,0.045,0.020
2.290,0.045,0.025
2.292,0.065,0.035
2.294,0.080,0.040
2.296,0.035,0.045
2.298,0.035,0.045
2.300,0.050,0.050
2.302,0.080,0.055
2.304,0.065,0.060
2.306,0.100,0.065
2.308,0.075,0.075
2.310,0.105,0.080
2.312,0.090,0.090
2.314,0.090,0.095
2.316,0.100,0.095
2.318,0.090,0.100
2.320,0.095,0.100
2.322,0.110,0.100
2.324,0.125,0.100
2.326,0.115,0.105
2.328,0.135,0.110
2.330,0.135,0.120
2.332,0.165,0.125
2.334,0.160,0.135
2.336,0.145,0.140
2.338,0.145,0.150
2.340,0.160,0.155
2.342,0.165,0.165
2.344,0.165,0.170
2.346,0.215,0.180
2.348,0.200,0.190
2.350,0.195,0.200
2.352,0.220,0.210
2.354,0.215,0.215
2.356,0.235,0.220
2.358,0.220,0.220
2.360,0.215,0.220
2.362,0.215,0.220
2.364,0.220,0.215
2.366,0.205,0.210
2.368,0.210,0.210
2.370,0.190,0.210
2.372,0.235,0.215
2.374,0.215,0.220
2.376,0.205,0.220
2.378,0.195,0.220
2.380,0.195,0.220
2.382,0.200,0.215
2.384,0.220,0.205
2.386,0.195,0.195
2.388,0.185,0.185
2.390,0.165,0.175
2.392,0.155,0.165
2.394,0.150,0.155
2.396,0.140,0.145
2.398,0.120,0.140
2.400,0.125,0.130
2.402,0.105,0.125
2.404,0.105,0.115
2.406,0.080,0.100
2.408,0.045,0.090
2.410,0.035,0.075
2.412,0.040,0.065
2.414,0.015,0.055
2.416,0.020,0.045
2.418,0.025,0.035
2.420,0.035,0.030
2.422,0.005,0.020
2.424,0.030,0.005
2.426,0.000,-0.005
2.428,-0.010,-0.015
2.430,-0.010,-0.025
2.432,-0.015,-0.030
2.434,-0.070,-0.035
2.436,-0.055,-0.035
2.438,-0.060,-0.035
2.440,-0.065,-0.035
2.442,-0.080,-0.035
2.444,-0.020,-0.035
2.446,-0.020,-0.040
2.448,-0.055,-0.045
2.450,-0.055,-0.050
2.452,-0.045,-0.055
2.454,-0.080,-0.065
2.456,-0.080,-0.065
2.458,-0.080,-0.070
2.460,-0.085,-0.070
2.462,-0.085,-0.070
2.464,-0.065,-0.065
2.466,-0.065,-0.065
2.468,-0.060,-0.065
2.470,-0.090,-0.065
2.472,-0.075,-0.065
2.474,-0.110,-0.065
2.476,-0.080,-0.060
2.478,-0.085,-0.055
2.480,-0.060,-0.050
2.482,-0.065,-0.040
2.484,-0.035,-0.035
2.486,-0.035,-0.035
2.488,-0.045,-0.035
2.490,-0.085,-0.040
2.492,-0.085,-0.050
2.494,-0.105,-0.055
2.496,-0.090,-0.065
2.498,-0.090,-0.070
2.500,-0.090,-0.070
2.502,-0.105,-0.070
2.504,-0.065,-0.060
2.506,-0.070,-0.055
2.508,-0.060,-0.045
2.510,-0.070,-0.040
2.512,-0.075,-0.035
2.514,-0.085,-0.035
2.516,-0.075,-0.040
2.518,-0.075,-0.045
2.520,-0.070,-0.055
2.522,-0.100,-0.060
2.524,-0.090,-0.065
2.526,-0.070,-0.070
2.528,-0.080,-0.070
2.530,-0.075,-0.065
2.532,-0.085,-0.060
2.534,-0.110,-0.055
2.536,-0.090,-0.045
2.538,-0.055,-0.040
2.540,-0.055,-0.035
2.542,-0.080,-0.030
2.544,-0.050,-0.030
2.546,-0.060,-0.035
2.548,-0.065,-0.040
2.550,-0.080,-0.045
2.552,-0.080,-0.050
2.554,-0.110,-0.055
2.556,-0.090,-0.060
2.558,-0.075,-0.060
2.560,-0.070,-0.055
2.562,-0.050,-0.050
2.564,-0.030,-0.040
2.566,-0.050,-0.035
2.568,-0.075,-0.030
2.570,-0.085,-0.025
2.572,-0.060,-0.025
2.574,-0.080,-0.030
2.576,-0.090,-0.035
2.578,-0.065,-0.040
2.580,-0.060,-0.045
2.582,-0.060,-0.045
2.584,-0.060,-0.045
2.586,-0.085,-0.040
2.588,-0.070,-0.035
2.590,-0.080,-0.030
2.592,-0.065,-0.025
2.594,-0.080,-0.025
2.596,-0.080,-0.025
2.598,-0.050,-0.025
2.600,-0.055,-0.025
2.602,-0.055,-0.030
2.604,-0.050,-0.030
2.606,-0.080,-0.030
2.608,-0.065,-0.030
2.610,-0.075,-0.025
2.612,-0.065,-0.025
2.614,-0.060,-0.020
2.616,-0.065,-0.020
2.618,-0.050,-0.020
2.620,-0.065,-0.025
2.622,-0.060,-0.030
2.624,-0.050,-0.035
2.626,-0.070,-0.040
2.628,-0.085,-0.045
2.630,-0.095,-0.045
2.632,-0.070,-0.045
2.634,-0.070,-0.045
2.636,-0.060,-0.040
2.638,-0.060,-0.035
2.640,-0.065,-0.035
2.642,-0.055,-0.030
2.644,-0.075,-0.030
2.646,-0.060,-0.030
2.648,-0.060,-0.030
2.650,-0.070,-0.030
2.652,-0.110,-0.030
2.654,-0.100,-0.035
2.656,-0.095,-0.035
2.658,-0.050,-0.035
2.660,-0.070,-0.035
2.662,-0.065,-0.035
2.664,-0.045,-0.035
2.666,-0.065,-0.035
2.668,-0.075,-0.040
2.670,-0.070,-0.040
2.672,-0.100,-0.040
2.674,-0.100,-0.045
2.676,-0.095,-0.045
2.678,-0.090,-0.045
2.680,-0.080,-0.040
2.682,-0.065,-0.040
2.684,-0.065,-0.040
2.686,-0.090,-0.035
2.688,-0.095,-0.035
2.690,-0.075,-0.035
2.692,-0.090,-0.035
2.694,-0.085,-0.035
2.696,-0.095,-0.035
2.698,-0.080,-0.040
2.700,-0.110,-0.040
2.702,-0.070,-0.040
2.704,-0.055,-0.045
2.706,-0.095,-0.045
2.708,-0.095,-0.045
2.710,-0.085,-0.045
2.712,-0.110,-0.045
2.714,-0.085,-0.045
2.716,-0.085,-0.045
2.718,-0.075,-0.040
2.720,-0.100,-0.040
2.722,-0.085,-0.040
2.724,-0.075,-0.040
2.726,-0.085,-0.040
2.728,-0.085,-0.040
2.730,-0.080,-0.040
2.732,-0.115,-0.040
2.734,-0.100,-0.040
2.736,-0.075,-0.035
2.738,-0.060,-0.030
2.740,-0.080,-0.025
2.742,-0.060,-0.020
2.744,-0.075,-0.015
2.746,-0.105,-0.015
2.748,-0.075,-0.015
2.750,-0.070,-0.015
2.752,-0.100,-0.020
2.754,-0.110,-0.030
2.756,-0.110,-0.035
2.758,-0.090,-0.040
2.760,-0.080,-0.040
2.762,-0.060,-0.040
2.764,-0.065,-0.040
2.766,-0.105,-0.035
2.768,-0.125,-0.030
2.770,-0.100,-0.025
2.772,-0.120,-0.025
2.774,-0.085,-0.025
2.776,-0.060,-0.030
2.778,-0.035,-0.030
2.780,-0.090,-0.035
2.782,-0.065,-0.035
2.784,-0.085,-0.030
2.786,-0.085,-0.025
2.788,-0.085,-0.015
2.790,-0.030,-0.005
2.792,-0.085,0.005
2.794,-0.060,0.015
2.796,-0.065,0.020
2.798,-0.060,0.025
2.800,-0.070,0.025
2.802,-0.045,0.020
2.804,-0.050,0.015
2.806,-0.045,0.010
2.808,-0.040,0.010
2.810,-0.040,0.010
2.812,-0.060,0.015
2.814,-0.075,0.025
2.816,-0.075,0.030
2.818,-0.020,0.040
2.820,-0.020,0.045
2.822,-0.020,0.045
2.824,-0.040,0.040
2.826,-0.080,0.030
2.828,-0.090,0.020
2.830,-0.065,0.010
2.832,-0.075,0.000
2.834,-0.060,-0.005
2.836,-0.085,-0.005
2.838,-0.055,-0.005
2.840,-0.070,0.000
2.842,-0.050,0.005
2.844,-0.065,0.010
2.846,-0.090,0.010
2.848,-0.110,0.010
2.850,-0.130,0.005
2.852,-0.125,-0.005
2.854,-0.125,-0.015
2.856,-0.110,-0.025
2.858,-0.080,-0.035
2.860,-0.085,-0.040
2.862,-0.070,-0.045
2.864,-0.080,-0.040
2.866,-0.115,-0.035
2.868,-0.130,-0.030
2.870,-0.120,-0.025
2.872,-0.135,-0.020
2.874,-0.135,-0.015
2.876,-0.105,-0.015
2.878,-0.115,-0.020
2.880,-0.105,-0.025
2.882,-0.085,-0.030
2.884,-0.095,-0.040
2.886,-0.130,-0.045
2.888,-0.125,-0.050
2.890,-0.130,-0.050
2.892,-0.160,-0.050
2.894,-0.150,-0.050
2.896,-0.125,-0.045
2.898,-0.120,-0.045
2.900,-0.105,-0.040
2.902,-0.105,-0.040
2.904,-0.130,-0.045
2.906,-0.145,-0.045
2.908,-0.145,-0.045
2.910,-0.155,-0.045
2.912,-0.125,-0.045
2.914,-0.120,-0.040
2.916,-0.135,-0.035
2.918,-0.110,-0.030
2.920,-0.090,-0.030
2.922,-0.115,-0.030
2.924,-0.140,-0.035
2.926,-0.160,-0.050
2.928,-0.165,-0.065
2.930,-0.195,-0.080
2.932,-0.220,-0.095
2.934,-0.220,-0.100
2.936,-0.195,-0.095
2.938,-0.155,-0.070
2.940,-0.105,-0.030
2.942,-0.035,0.025
2.944,0.050,0.090
2.946,0.085,0.165
2.948,0.170,0.235
2.950,0.240,0.295
2.952,0.295,0.345
2.954,0.295,0.370
2.956,0.270,0.375
2.958,0.220,0.360
2.960,0.180,0.320
2.962,0.135,0.270
2.964,0.125,0.205
2.966,0.075,0.140
2.968,0.005,0.070
2.970,-0.115,0.005
2.972,-0.220,-0.050
2.974,-0.285,-0.095
2.976,-0.260,-0.130
2.978,-0.270,-0.150
2.980,-0.210,-0.165
2.982,-0.225,-0.170
2.984,-0.255,-0.165
2.986,-0.255,-0.160
2.988,-0.265,-0.150
2.990,-0.250,-0.140
2.992,-0.245,-0.130
2.994,-0.225,-0.120
2.996,-0.195,-0.110
2.998,-0.200,-0.100
3.000,-0.175,-0.095
3.002,-0.155,-0.085
3.004,-0.145,-0.075
3.006,-0.145,-0.065
3.008,-0.125,-0.055
3.010,-0.180,-0.045
3.012,-0.150,-0.040
3.014,-0.140,-0.030
3.016,-0.120,-0.025
3.018,-0.135,-0.015
3.020,-0.085,-0.015
3.022,-0.120,-0.010
3.024,-0.100,-0.010
3.026,-0.120,-0.010
3.028,-0.110,-0.010
3.030,-0.150,-0.010
3.032,-0.155,-0.010
3.034,-0.135,-0.010
3.036,-0.105,-0.010
3.038,-0.105,-0.010
3.040,-0.090,-0.005
3.042,-0.095,0.000
3.044,-0.120,0.005
3.046,-0.110,0.005
3.048,-0.085,0.010
3.050,-0.125,0.010
3.052,-0.130,0.010
3.054,-0.105,0.010
3.056,-0.105,0.010
3.058,-0.120,0.010
3.060,-0.095,0.010
3.062,-0.095,0.005
3.064,-0.110,0.000
3.066,-0.140,0.000
3.068,-0.135,-0.005
3.070,-0.155,-0.010
3.072,-0.140,-0.010
3.074,-0.105,-0.010
3.076,-0.065,-0.005
3.078,-0.095,0.000
3.080,-0.075,0.010
3.082,-0.110,0.020
3.084,-0.090,0.030
3.086,-0.115,0.035
3.088,-0.090,0.040
3.090,-0.110,0.040
3.092,-0.120,0.040
3.094,-0.125,0.035
3.096,-0.065,0.030
3.098,-0.065,0.025
3.100,-0.040,0.020
3.102,-0.080,0.020
3.104,-0.090,0.020
3.106,-0.110,0.025
3.108,-0.095,0.030
3.110,-0.115,0.030
3.112,-0.095,0.035
3.114,-0.090,0.040
3.116,-0.075,0.040
3.118,-0.080,0.045
3.120,-0.045,0.050
3.122,-0.045,0.055
3.124,-0.055,0.060
3.126,-0.055,0.065
3.128,-0.075,0.070
3.130,-0.065,0.075
3.132,-0.070,0.075
3.134,-0.055,0.080
3.136,-0.045,0.080
3.138,-0.060,0.080
3.140,-0.040,0.080
3.142,-0.040,0.080
3.144,-0.050,0.080
3.146,-0.045,0.085
3.148,-0.045,0.085
3.150,-0.040,0.090
3.152,-0.010,0.100
3.154,0.000,0.105
3.156,0.015,0.115
3.158,-0.015,0.120
3.160,0.015,0.130
3.162,0.025,0.135
3.164,0.000,0.140
3.166,0.005,0.145
3.168,0.015,0.145
3.170,0.015,0.150
3.172,0.030,0.155
3.174,0.045,0.160
3.176,0.030,0.165
3.178,0.065,0.175
3.180,0.080,0.185
3.182,0.085,0.195
3.184,0.085,0.205
3.186,0.075,0.215
3.188,0.090,0.225
3.190,0.065,0.230
3.192,0.100,0.235
3.194,0.120,0.240
3.196,0.100,0.240
3.198,0.090,0.240
3.200,0.125,0.240
3.202,0.110,0.235
3.204,0.085,0.230
3.206,0.085,0.225
3.208,0.065,0.225
3.210,0.045,0.220
3.212,0.065,0.215
3.214,0.070,0.215
3.216,0.070,0.215
3.218,0.090,0.215
3.220,0.090,0.215
3.222,0.090,0.210
3.224,0.080,0.210
3.226,0.055,0.200
3.228,0.005,0.190
3.230,0.005,0.180
3.232,0.000,0.165
3.234,0.005,0.150
3.236,-0.030,0.135
3.238,-0.020,0.120
3.240,-0.035,0.110
3.242,-0.065,0.100
3.244,-0.060,0.090
3.246,-0.060,0.085
3.248,-0.080,0.075
3.250,-0.095,0.070
3.252,-0.090,0.065
3.254,-0.065,0.055
3.256,-0.095,0.045
3.258,-0.090,0.040
3.260,-0.100,0.030
3.262,-0.120,0.025
3.264,-0.140,0.020
3.266,-0.115,0.015
3.268,-0.160,0.015
3.270,-0.155,0.015
3.272,-0.155,0.015
3.274,-0.170,0.010
3.276,-0.180,0.010
3.278,-0.145,0.005
3.280,-0.135,-0.005
3.282,-0.135,-0.010
3.284,-0.155,-0.020
3.286,-0.160,-0.025
3.288,-0.215,-0.035
3.290,-0.215,-0.040
3.292,-0.215,-0.040
3.294,-0.195,-0.045
3.296,-0.200,-0.045
3.298,-0.140,-0.045
3.300,-0.190,-0.045
3.302,-0.190,-0.050
3.304,-0.190,-0.050
3.306,-0.190,-0.050
3.308,-0.230,-0.055
3.310,-0.230,-0.055
3.312,-0.210,-0.050
3.314,-0.210,-0.050
3.316,-0.210,-0.050
3.318,-0.175,-0.045
3.320,-0.195,-0.045
3.322,-0.195,-0.050
3.324,-0.195,-0.055
3.326,-0.185,-0.060
3.328,-0.250,-0.065
3.330,-0.250,-0.070
3.332,-0.215,-0.075
3.334,-0.205,-0.080
3.336,-0.235,-0.075
3.338,-0.195,-0.070
3.340,-0.195,-0.065
3.342,-0.190,-0.060
3.344,-0.205,-0.050
3.346,-0.200,-0.050
3.348,-0.235,-0.045
3.350,-0.245,-0.045
3.352,-0.250,-0.045
3.354,-0.210,-0.050
3.356,-0.210,-0.055
3.358,-0.190,-0.060
3.360,-0.190,-0.065
3.362,-0.220,-0.065
3.364,-0.250,-0.065
3.366,-0.225,-0.060
3.368,-0.240,-0.055
3.370,-0.230,-0.050
3.372,-0.200,-0.050
3.374,-0.180,-0.045
3.376,-0.220,-0.045
3.378,-0.190,-0.045
3.380,-0.190,-0.050
3.382,-0.225,-0.055
3.384,-0.235,-0.060
3.386,-0.220,-0.070
3.388,-0.240,-0.070
3.390,-0.235,-0.075
3.392,-0.220,-0.070
3.394,-0.205,-0.065
3.396,-0.215,-0.060
3.398,-0.175,-0.055
3.400,-0.205,-0.045
3.402,-0.195,-0.040
3.404,-0.200,-0.035
3.406,-0.195,-0.030
3.408,-0.210,-0.030
3.410,-0.215,-0.035
3.412,-0.200,-0.040
3.414,-0.200,-0.040
3.416,-0.205,-0.045
3.418,-0.155,-0.045
3.420,-0.195,-0.045
3.422,-0.200,-0.045
3.424,-0.205,-0.040
3.426,-0.195,-0.040
3.428,-0.210,-0.035
3.430,-0.190,-0.035
3.432,-0.205,-0.035
3.434,-0.200,-0.035
3.436,-0.195,-0.035
3.438,-0.160,-0.035
3.440,-0.195,-0.040
3.442,-0.205,-0.040
3.444,-0.215,-0.040
3.446,-0.230,-0.040
3.448,-0.245,-0.035
3.450,-0.205,-0.035
3.452,-0.215,-0.030
3.454,-0.205,-0.030
3.456,-0.210,-0.035
3.458,-0.215,-0.040
3.460,-0.225,-0.045
3.462,-0.225,-0.055
3.464,-0.225,-0.060
3.466,-0.220,-0.070
3.468,-0.250,-0.075
3.470,-0.235,-0.075
3.472,-0.220,-0.075
3.474,-0.215,-0.070
3.476,-0.205,-0.065
3.478,-0.195,-0.060
3.480,-0.200,-0.055
3.482,-0.195,-0.050
3.484,-0.220,-0.045
3.486,-0.215,-0.045
3.488,-0.215,-0.045
3.490,-0.235,-0.045
3.492,-0.225,-0.045
3.494,-0.235,-0.045
3.496,-0.235,-0.040
3.498,-0.180,-0.035
3.500,-0.185,-0.035
3.502,-0.210,-0.035
3.504,-0.195,-0.035
3.506,-0.230,-0.040
3.508,-0.255,-0.050
3.510,-0.250,-0.060
3.512,-0.250,-0.070
3.514,-0.240,-0.075
3.516,-0.210,-0.085
3.518,-0.235,-0.085
3.520,-0.235,-0.085
3.522,-0.235,-0.080
3.524,-0.230,-0.075
3.526,-0.250,-0.070
3.528,-0.250,-0.065
3.530,-0.235,-0.060
3.532,-0.235,-0.055
3.534,-0.265,-0.055
3.536,-0.225,-0.060
3.538,-0.230,-0.060
3.540,-0.230,-0.060
3.542,-0.225,-0.065
3.544,-0.245,-0.065
3.546,-0.270,-0.065
3.548,-0.240,-0.060
3.550,-0.220,-0.060
3.552,-0.200,-0.055
3.554,-0.225,-0.055
3.556,-0.195,-0.050
3.558,-0.210,-0.050
3.560,-0.220,-0.045
3.562,-0.225,-0.045
3.564,-0.200,-0.040
3.566,-0.215,-0.035
3.568,-0.230,-0.030
3.570,-0.210,-0.030
3.572,-0.225,-0.030
3.574,-0.230,-0.030
3.576,-0.200,-0.030
3.578,-0.175,-0.030
3.580,-0.180,-0.035
3.582,-0.180,-0.035
3.584,-0.175,-0.035
3.586,-0.225,-0.030
3.588,-0.250,-0.025
3.590,-0.210,-0.020
3.592,-0.200,-0.015
3.594,-0.205,-0.010
3.596,-0.195,-0.010
3.598,-0.190,-0.010
3.600,-0.205,-0.015
3.602,-0.195,-0.025
3.604,-0.180,-0.030
3.606,-0.200,-0.035
3.608,-0.235,-0.040
3.610,-0.225,-0.045
3.612,-0.210,-0.045
3.614,-0.240,-0.045
3.616,-0.220,-0.045
3.618,-0.225,-0.045
3.620,-0.240,-0.050
3.622,-0.250,-0.055
3.624,-0.245,-0.065
3.626,-0.290,-0.075
3.628,-0.270,-0.090
3.630,-0.260,-0.095
3.632,-0.250,-0.100
3.634,-0.245,-0.095
3.636,-0.240,-0.090
3.638,-0.230,-0.080
3.640,-0.225,-0.070
3.642,-0.245,-0.060
3.644,-0.250,-0.055
3.646,-0.265,-0.050
3.648,-0.250,-0.050
3.650,-0.240,-0.050
3.652,-0.240,-0.055
3.654,-0.260,-0.065
3.656,-0.245,-0.070
3.658,-0.250,-0.075
3.660,-0.255,-0.075
3.662,-0.250,-0.080
3.664,-0.240,-0.080
3.666,-0.260,-0.075
3.668,-0.260,-0.075
3.670,-0.270,-0.075
3.672,-0.255,-0.075
3.674,-0.255,-0.075
3.676,-0.240,-0.075
3.678,-0.255,-0.075
3.680,-0.290,-0.075
3.682,-0.265,-0.075
3.684,-0.265,-0.075
3.686,-0.265,-0.075
3.688,-0.260,-0.075
3.690,-0.265,-0.075
3.692,-0.240,-0.075
3.694,-0.250,-0.075
3.696,-0.245,-0.075
3.698,-0.245,-0.075
3.700,-0.270,-0.080
3.702,-0.290,-0.085
3.704,-0.290,-0.090
3.706,-0.335,-0.105
3.708,-0.325,-0.115
3.710,-0.325,-0.125
3.712,-0.320,-0.130
3.714,-0.300,-0.130
3.716,-0.305,-0.120
3.718,-0.270,-0.095
3.720,-0.240,-0.060
3.722,-0.165,-0.010
3.724,-0.105,0.050
3.726,-0.075,0.120
3.728,0.010,0.185
3.730,0.095,0.245
3.732,0.180,0.295
3.734,0.210,0.330
3.736,0.215,0.345
3.738,0.170,0.340
3.740,0.085,0.315
3.742,0.015,0.275
3.744,-0.010,0.215
3.746,-0.030,0.150
3.748,-0.095,0.080
3.750,-0.165,0.010
3.752,-0.295,-0.055
3.754,-0.355,-0.110
3.756,-0.350,-0.150
3.758,-0.370,-0.180
3.760,-0.370,-0.195
3.762,-0.390,-0.200
3.764,-0.385,-0.200
3.766,-0.395,-0.190
3.768,-0.370,-0.180
3.770,-0.335,-0.165
3.772,-0.310,-0.155
3.774,-0.275,-0.140
3.776,-0.295,-0.130
3.778,-0.290,-0.120
3.780,-0.310,-0.110
3.782,-0.260,-0.095
3.784,-0.260,-0.085
3.786,-0.250,-0.075
3.788,-0.255,-0.065
3.790,-0.230,-0.055
3.792,-0.225,-0.050
3.794,-0.205,-0.040
3.796,-0.180,-0.035
3.798,-0.200,-0.030
3.800,-0.205,-0.030
3.802,-0.180,-0.025
3.804,-0.230,-0.020
3.806,-0.235,-0.015
3.808,-0.210,-0.010
3.810,-0.195,-0.010
3.812,-0.195,-0.005
3.814,-0.175,-0.005
3.816,-0.175,-0.010
3.818,-0.200,-0.010
3.820,-0.200,-0.015
3.822,-0.195,-0.025
3.824,-0.245,-0.030
3.826,-0.225,-0.035
3.828,-0.220,-0.035
3.830,-0.210,-0.035
3.832,-0.210,-0.035
3.834,-0.175,-0.030
3.836,-0.175,-0.025
3.838,-0.190,-0.020
3.840,-0.190,-0.015
3.842,-0.190,-0.010
3.844,-0.225,-0.010
3.846,-0.230,-0.010
3.848,-0.185,-0.005
3.850,-0.190,-0.005
3.852,-0.200,-0.005
3.854,-0.175,-0.005
3.856,-0.185,-0.005
3.858,-0.175,0.000
3.860,-0.190,0.000
3.862,-0.175,0.005
3.864,-0.205,0.010
3.866,-0.205,0.015
3.868,-0.210,0.015
3.870,-0.175,0.015
3.872,-0.175,0.015
3.874,-0.175,0.015
3.876,-0.170,0.010
3.878,-0.180,0.010
3.880,-0.210,0.005
3.882,-0.195,0.005
3.884,-0.200,0.010
3.886,-0.175,0.010
3.888,-0.145,0.015
3.890,-0.140,0.020
3.892,-0.170,0.025
3.894,-0.140,0.025
3.896,-0.150,0.030
3.898,-0.150,0.030
3.900,-0.165,0.035
3.902,-0.145,0.035
3.904,-0.135,0.040
3.906,-0.145,0.045
3.908,-0.150,0.055
3.910,-0.125,0.065
3.912,-0.140,0.075
3.914,-0.095,0.085
3.916,-0.100,0.090
3.918,-0.100,0.090
3.920,-0.105,0.090
3.922,-0.090,0.090
3.924,-0.130,0.085
3.926,-0.110,0.080
3.928,-0.110,0.080
3.930,-0.115,0.085
3.932,-0.090,0.090
3.934,-0.065,0.095
3.936,-0.070,0.105
3.938,-0.065,0.115
3.940,-0.055,0.125
3.942,-0.055,0.130
3.944,-0.085,0.140
3.946,-0.045,0.140
3.948,-0.035,0.145
3.950,-0.045,0.145
3.952,-0.030,0.145
3.954,-0.005,0.145
3.956,0.010,0.150
3.958,-0.045,0.155
3.960,-0.030,0.165
3.962,0.010,0.175
3.964,-0.025,0.185
3.966,0.005,0.195
3.968,0.015,0.200
3.970,0.040,0.210
3.972,0.040,0.215
3.974,0.055,0.220
3.976,0.035,0.220
3.978,0.015,0.220
3.980,0.020,0.215
3.982,0.020,0.215
3.984,0.020,0.210
3.986,0.030,0.210
3.988,0.025,0.215
3.990,0.015,0.215
3.992,0.015,0.215
3.994,0.060,0.215
3.996,0.055,0.215
3.998,0.005,0.205
4.000,0.005,0.195
4.002,-0.025,0.185
4.004,-0.050,0.170
4.006,-0.045,0.155
4.008,-0.050,0.145
4.010,-0.070,0.135
4.012,-0.060,0.130
4.014,-0.055,0.125
4.016,-0.060,0.120
4.018,-0.080,0.115
4.020,-0.080,0.105
4.022,-0.130,0.095
4.024,-0.155,0.080
4.026,-0.125,0.060
4.028,-0.130,0.045
4.030,-0.160,0.030
4.032,-0.155,0.020
4.034,-0.180,0.015
4.036,-0.200,0.010
4.038,-0.170,0.010
4.040,-0.195,0.010
4.042,-0.210,0.010
4.044,-0.210,0.005
4.046,-0.215,0.000
4.048,-0.215,-0.005
4.050,-0.230,-0.015
4.052,-0.215,-0.025
4.054,-0.230,-0.035
4.056,-0.240,-0.040
4.058,-0.230,-0.045
4.060,-0.235,-0.050
4.062,-0.245,-0.055
4.064,-0.245,-0.055
4.066,-0.265,-0.060
4.068,-0.250,-0.065
4.070,-0.240,-0.070
4.072,-0.240,-0.075
4.074,-0.290,-0.080
4.076,-0.260,-0.085
4.078,-0.260,-0.085
4.080,-0.255,-0.080
4.082,-0.270,-0.080
4.084,-0.285,-0.070
4.086,-0.250,-0.065
4.088,-0.245,-0.060
4.090,-0.240,-0.055
4.092,-0.220,-0.050
4.094,-0.220,-0.050
4.096,-0.250,-0.050
4.098,-0.265,-0.050
4.100,-0.255,-0.050
4.102,-0.265,-0.050
4.104,-0.260,-0.050
4.106,-0.250,-0.050
4.108,-0.250,-0.050
4.110,-0.245,-0.050
4.112,-0.245,-0.055
4.114,-0.270,-0.060
4.116,-0.260,-0.065
4.118,-0.255,-0.070
4.120,-0.260,-0.075
4.122,-0.285,-0.075
4.124,-0.285,-0.075
4.126,-0.240,-0.075
4.128,-0.245,-0.075
4.130,-0.240,-0.070
4.132,-0.215,-0.070
4.134,-0.255,-0.070
4.136,-0.270,-0.070
4.138,-0.270,-0.070
4.140,-0.270,-0.075
4.142,-0.280,-0.075
4.144,-0.250,-0.075
4.146,-0.235,-0.075
4.148,-0.245,-0.070
4.150,-0.260,-0.065
4.152,-0.235,-0.065
4.154,-0.255,-0.060
4.156,-0.255,-0.060
4.158,-0.265,-0.055
4.160,-0.240,-0.060
4.162,-0.270,-0.060
4.164,-0.260,-0.065
4.166,-0.240,-0.065
