'Elapsed time','ECG I','ECG I filtered'
2.088,-0.130,0.025
2.090,-0.010,0.025
2.092,0.025,0.025
2.094,0.095,0.015
2.096,-0.075,0.005
2.098,-0.070,-0.015
2.100,-0.120,-0.030
2.102,-0.360,-0.045
2.104,-0.265,-0.060
2.106,-0.270,-0.060
2.108,-0.160,-0.060
2.110,-0.040,-0.055
2.112,-0.085,-0.045
2.114,-0.050,-0.035
2.116,-0.035,-0.035
2.118,0.015,-0.035
2.120,-0.225,-0.040
2.122,-0.265,-0.045
2.124,-0.265,-0.055
2.126,-0.320,-0.060
2.128,-0.175,-0.060
2.130,-0.120,-0.060
2.132,-0.085,-0.055
2.134,0.065,-0.050
2.136,-0.025,-0.045
2.138,-0.155,-0.035
2.140,-0.260,-0.035
2.142,-0.385,-0.030
2.144,-0.235,-0.035
2.146,-0.115,-0.035
2.148,-0.185,-0.040
2.150,-0.025,-0.045
2.152,-0.060,-0.050
2.154,-0.045,-0.055
2.156,-0.135,-0.065
2.158,-0.150,-0.065
2.160,-0.210,-0.070
2.162,-0.230,-0.070
2.164,-0.330,-0.070
2.166,-0.255,-0.065
2.168,-0.220,-0.055
2.170,-0.055,-0.050
2.172,-0.035,-0.040
2.174,-0.060,-0.035
2.176,-0.110,-0.030
2.178,-0.040,-0.030
2.180,-0.275,-0.030
2.182,-0.310,-0.025
2.184,-0.160,-0.025
2.186,-0.190,-0.020
2.188,-0.215,-0.015
2.190,-0.015,-0.010
2.192,0.020,-0.005
2.194,-0.050,0.000
2.196,0.045,-0.005
2.198,-0.070,-0.010
2.200,-0.205,-0.020
2.202,-0.285,-0.035
2.204,-0.405,-0.050
2.206,-0.300,-0.060
2.208,-0.260,-0.070
2.210,0.030,-0.075
2.212,-0.020,-0.070
2.214,-0.025,-0.065
2.216,-0.070,-0.060
2.218,-0.130,-0.055
2.220,-0.270,-0.050
2.222,-0.270,-0.045
2.224,-0.265,-0.045
2.226,-0.280,-0.045
2.228,-0.165,-0.045
2.230,-0.120,-0.040
2.232,0.035,-0.040
2.234,0.020,-0.040
2.236,-0.110,-0.040
2.238,-0.135,-0.040
2.240,-0.280,-0.045
2.242,-0.310,-0.045
2.244,-0.230,-0.050
2.246,-0.230,-0.050
2.248,-0.145,-0.045
2.250,-0.010,-0.040
2.252,-0.020,-0.035
2.254,-0.100,-0.030
2.256,-0.050,-0.025
2.258,-0.150,-0.020
2.260,-0.240,-0.025
2.262,-0.285,-0.030
2.264,-0.300,-0.035
2.266,-0.220,-0.045
2.268,-0.210,-0.050
2.270,0.025,-0.050
2.272,0.035,-0.050
2.274,-0.100,-0.040
2.276,-0.225,-0.035
2.278,-0.035,-0.030
2.280,-0.280,-0.025
2.282,-0.250,-0.030
2.284,-0.250,-0.035
2.286,-0.360,-0.045
2.288,-0.090,-0.060
2.290,0.055,-0.070
2.292,-0.095,-0.075
2.294,-0.100,-0.075
2.296,-0.105,-0.065
2.298,-0.225,-0.055
2.300,-0.215,-0.040
2.302,-0.290,-0.025
2.304,-0.185,-0.020
2.306,-0.245,-0.020
2.308,-0.135,-0.025
2.310,-0.045,-0.035
2.312,-0.030,-0.055
2.314,-0.090,-0.070
2.316,-0.130,-0.080
2.318,-0.180,-0.085
2.320,-0.370,-0.085
2.322,-0.265,-0.075
2.324,-0.240,-0.060
2.326,-0.280,-0.045
2.328,-0.095,-0.030
2.330,-0.080,-0.025
2.332,0.050,-0.020
2.334,0.020,-0.025
2.336,-0.105,-0.030
2.338,-0.365,-0.045
2.340,-0.235,-0.055
2.342,-0.215,-0.070
2.344,-0.265,-0.075
2.346,-0.320,-0.080
2.348,-0.155,-0.075
2.350,-0.065,-0.065
2.352,-0.055,-0.055
2.354,-0.145,-0.045
2.356,0.040,-0.030
2.358,-0.140,-0.020
2.360,-0.315,-0.015
2.362,-0.290,-0.015
2.364,-0.270,-0.015
2.366,-0.175,-0.020
2.368,-0.080,-0.030
2.370,-0.035,-0.040
2.372,-0.075,-0.050
2.374,0.065,-0.060
2.376,-0.275,-0.065
2.378,-0.235,-0.065
2.380,-0.275,-0.065
2.382,-0.225,-0.060
2.384,-0.305,-0.050
2.386,-0.200,-0.045
2.388,-0.045,-0.035
2.390,-0.025,-0.030
2.392,-0.090,-0.025
2.394,0.020,-0.025
2.396,-0.110,-0.025
2.398,-0.320,-0.030
2.400,-0.285,-0.035
2.402,-0.170,-0.035
2.404,-0.215,-0.035
2.406,-0.210,-0.035
2.408,-0.190,-0.035
2.410,0.035,-0.035
2.412,-0.045,-0.035
2.414,-0.060,-0.040
2.416,-0.160,-0.045
2.418,-0.270,-0.050
2.420,-0.235,-0.055
2.422,-0.245,-0.055
2.424,-0.440,-0.050
2.426,-0.140,-0.045
2.428,-0.075,-0.030
2.430,0.020,-0.020
2.432,0.040,-0.010
2.434,-0.025,0.000
2.436,-0.075,0.000
2.438,-0.200,-0.005
2.440,-0.285,-0.020
2.442,-0.365,-0.030
2.444,-0.270,-0.040
2.446,-0.125,-0.040
2.448,-0.025,-0.040
2.450,-0.065,-0.030
2.452,0.015,-0.015
2.454,0.085,0.000
2.456,-0.095,0.015
2.458,-0.230,0.020
2.460,-0.235,0.015
2.462,-0.280,0.005
2.464,-0.285,-0.015
2.466,-0.160,-0.035
2.468,-0.065,-0.055
2.470,-0.060,-0.070
2.472,-0.055,-0.075
2.474,-0.240,-0.070
2.476,-0.065,-0.055
2.478,-0.150,-0.040
2.480,-0.365,-0.020
2.482,-0.270,-0.005
2.484,-0.225,0.005
2.486,0.005,0.005
2.488,-0.040,0.000
2.490,-0.065,-0.015
2.492,-0.125,-0.035
2.494,-0.040,-0.055
2.496,-0.090,-0.070
2.498,-0.365,-0.080
2.500,-0.315,-0.085
2.502,-0.345,-0.085
2.504,-0.260,-0.075
2.506,-0.150,-0.065
2.508,-0.045,-0.055
2.510,-0.100,-0.045
2.512,-0.050,-0.045
2.514,-0.015,-0.045
2.516,-0.100,-0.050
2.518,-0.375,-0.060
2.520,-0.260,-0.065
2.522,-0.355,-0.070
2.524,-0.405,-0.075
2.526,-0.240,-0.070
2.528,0.050,-0.060
2.530,-0.010,-0.050
2.532,0.050,-0.030
2.534,-0.080,-0.015
2.536,-0.200,0.000
2.538,-0.235,0.005
2.540,-0.200,0.010
2.542,-0.235,0.010
2.544,-0.245,0.005
2.546,-0.160,0.005
2.548,-0.005,0.010
2.550,0.075,0.025
2.552,0.055,0.060
2.554,0.035,0.105
2.556,0.100,0.170
2.558,0.145,0.250
2.560,-0.005,0.330
2.562,0.095,0.410
2.564,0.225,0.470
2.566,0.555,0.510
2.568,0.555,0.520
2.570,0.570,0.495
2.572,0.450,0.440
2.574,0.245,0.350
2.576,0.030,0.245
2.578,-0.085,0.125
2.580,-0.285,0.005
2.582,-0.355,-0.110
2.584,-0.460,-0.205
2.586,-0.410,-0.275
2.588,-0.385,-0.325
2.590,-0.430,-0.350
2.592,-0.320,-0.355
2.594,-0.410,-0.345
2.596,-0.515,-0.320
2.598,-0.460,-0.290
2.600,-0.375,-0.255
2.602,-0.545,-0.220
2.604,-0.510,-0.190
2.606,-0.225,-0.160
2.608,-0.075,-0.135
2.610,-0.155,-0.115
2.612,-0.060,-0.095
2.614,-0.135,-0.075
2.616,-0.165,-0.060
2.618,-0.230,-0.045
2.620,-0.265,-0.035
2.622,-0.250,-0.025
2.624,-0.225,-0.020
2.626,-0.140,-0.020
2.628,-0.035,-0.025
2.630,-0.010,-0.035
2.632,0.010,-0.045
2.634,-0.185,-0.055
2.636,-0.180,-0.060
2.638,-0.275,-0.060
2.640,-0.380,-0.055
2.642,-0.305,-0.045
2.644,-0.215,-0.030
2.646,-0.075,-0.010
2.648,0.050,0.010
2.650,0.075,0.025
2.652,0.085,0.035
2.654,0.015,0.035
2.656,-0.245,0.030
2.658,-0.155,0.015
2.660,-0.290,0.000
2.662,-0.350,-0.015
2.664,-0.200,-0.025
2.666,-0.165,-0.030
2.668,0.045,-0.030
2.670,0.005,-0.020
2.672,-0.015,0.000
2.674,-0.035,0.020
2.676,-0.155,0.040
2.678,-0.195,0.050
2.680,-0.240,0.060
2.682,-0.165,0.060
2.684,-0.095,0.050
2.686,-0.080,0.040
2.688,0.035,0.030
2.690,0.050,0.020
2.692,0.020,0.020
2.694,-0.105,0.025
2.696,-0.140,0.035
2.698,-0.250,0.050
2.700,-0.350,0.060
2.702,-0.040,0.070
2.704,0.030,0.080
2.706,-0.045,0.075
2.708,0.060,0.070
2.710,0.040,0.060
2.712,0.010,0.050
2.714,-0.010,0.045
2.716,-0.175,0.040
2.718,-0.205,0.040
2.720,-0.200,0.045
2.722,-0.190,0.050
2.724,-0.065,0.060
2.726,0.055,0.065
2.728,0.040,0.065
2.730,0.100,0.065
2.732,0.070,0.065
2.734,-0.065,0.070
2.736,-0.105,0.070
2.738,-0.230,0.080
2.740,-0.190,0.090
2.742,-0.160,0.100
2.744,0.090,0.110
2.746,0.030,0.125
2.748,0.130,0.135
2.750,0.165,0.145
2.752,0.195,0.150
2.754,0.090,0.160
2.756,-0.120,0.165
2.758,-0.080,0.165
2.760,-0.110,0.170
2.762,-0.095,0.170
2.764,0.100,0.175
2.766,0.140,0.180
2.768,0.185,0.185
2.770,0.160,0.195
2.772,0.055,0.205
2.774,0.190,0.215
2.776,0.005,0.225
2.778,-0.080,0.235
2.780,0.045,0.235
2.782,0.065,0.235
2.784,0.015,0.230
2.786,0.140,0.220
2.788,0.215,0.205
2.790,0.250,0.190
2.792,0.175,0.185
2.794,0.035,0.180
2.796,-0.075,0.180
2.798,-0.145,0.185
2.800,-0.090,0.195
2.802,0.095,0.200
2.804,0.105,0.195
2.806,0.195,0.190
2.808,0.145,0.175
2.810,0.190,0.155
2.812,0.075,0.135
2.814,0.005,0.115
2.816,-0.225,0.105
2.818,-0.130,0.095
2.820,-0.195,0.090
2.822,-0.095,0.085
2.824,-0.035,0.080
2.826,0.020,0.070
2.828,0.070,0.055
2.830,-0.015,0.035
2.832,0.005,0.010
2.834,-0.175,-0.015
2.836,-0.285,-0.035
2.838,-0.415,-0.045
2.840,-0.275,-0.050
2.842,-0.265,-0.050
2.844,-0.120,-0.040
2.846,0.035,-0.030
2.848,-0.015,-0.020
2.850,-0.155,-0.010
2.852,0.005,-0.010
2.854,-0.030,-0.020
2.856,-0.325,-0.030
2.858,-0.315,-0.050
2.860,-0.355,-0.065
2.862,-0.360,-0.080
2.864,-0.185,-0.095
2.866,-0.135,-0.100
2.868,-0.060,-0.100
2.870,-0.055,-0.095
2.872,-0.160,-0.085
2.874,-0.220,-0.070
2.876,-0.315,-0.055
2.878,-0.300,-0.040
2.880,-0.335,-0.030
2.882,-0.300,-0.025
2.884,-0.045,-0.025
2.886,0.025,-0.030
2.888,-0.020,-0.040
2.890,-0.095,-0.050
2.892,-0.230,-0.065
2.894,-0.215,-0.075
2.896,-0.320,-0.080
2.898,-0.385,-0.080
2.900,-0.350,-0.080
2.902,-0.195,-0.075
2.904,-0.115,-0.065
2.906,-0.090,-0.060
2.908,-0.040,-0.055
2.910,-0.155,-0.050
2.912,-0.060,-0.045
2.914,-0.255,-0.045
2.916,-0.265,-0.050
2.918,-0.305,-0.050
2.920,-0.285,-0.050
2.922,-0.255,-0.050
2.924,-0.090,-0.050
2.926,-0.105,-0.050
2.928,-0.025,-0.050
2.930,-0.070,-0.050
2.932,-0.140,-0.045
2.934,-0.220,-0.045
2.936,-0.365,-0.045
2.938,-0.255,-0.045
2.940,-0.280,-0.045
2.942,-0.245,-0.045
2.944,-0.080,-0.050
2.946,-0.140,-0.050
2.948,-0.015,-0.055
2.950,-0.030,-0.060
2.952,-0.105,-0.065
2.954,-0.335,-0.065
2.956,-0.380,-0.065
2.958,-0.265,-0.065
2.960,-0.230,-0.060
2.962,-0.215,-0.055
2.964,-0.130,-0.050
2.966,-0.055,-0.045
2.968,-0.055,-0.045
2.970,-0.130,-0.040
2.972,-0.060,-0.040
2.974,-0.175,-0.045
2.976,-0.355,-0.045
2.978,-0.505,-0.045
2.980,-0.235,-0.040
2.982,-0.155,-0.040
2.984,-0.025,-0.035
2.986,-0.025,-0.035
2.988,-0.035,-0.030
2.990,-0.105,-0.035
2.992,-0.100,-0.035
2.994,-0.395,-0.040
2.996,-0.265,-0.045
2.998,-0.295,-0.050
3.000,-0.190,-0.050
3.002,-0.260,-0.050
3.004,-0.095,-0.050
3.006,0.005,-0.045
3.008,-0.055,-0.040
3.010,-0.050,-0.035
3.012,-0.165,-0.030
3.014,-0.255,-0.035
3.016,-0.335,-0.035
3.018,-0.250,-0.040
3.020,-0.205,-0.050
3.022,-0.340,-0.055
3.024,-0.145,-0.055
3.026,0.000,-0.055
3.028,0.070,-0.050
3.030,-0.070,-0.045
3.032,-0.175,-0.040
3.034,-0.295,-0.035
3.036,-0.315,-0.035
3.038,-0.365,-0.040
3.040,-0.310,-0.050
3.042,-0.190,-0.055
3.044,0.040,-0.065
3.046,-0.070,-0.070
3.048,-0.030,-0.065
3.050,-0.040,-0.060
3.052,-0.145,-0.050
3.054,-0.375,-0.035
3.056,-0.300,-0.025
3.058,-0.275,-0.015
3.060,-0.260,-0.015
3.062,-0.175,-0.020
3.064,-0.010,-0.030
3.066,-0.035,-0.045
3.068,0.005,-0.055
3.070,-0.125,-0.065
3.072,-0.205,-0.065
3.074,-0.305,-0.065
3.076,-0.300,-0.055
3.078,-0.345,-0.045
3.080,-0.170,-0.035
3.082,-0.205,-0.025
3.084,-0.055,-0.020
3.086,-0.030,-0.020
3.088,-0.020,-0.025
3.090,-0.080,-0.030
3.092,-0.260,-0.035
3.094,-0.250,-0.040
3.096,-0.325,-0.050
3.098,-0.265,-0.055
3.100,-0.280,-0.060
3.102,-0.165,-0.065
3.104,-0.120,-0.065
3.106,-0.010,-0.065
3.108,-0.145,-0.060
3.110,-0.030,-0.050
3.112,-0.235,-0.045
3.114,-0.295,-0.035
3.116,-0.240,-0.030
3.118,-0.290,-0.025
3.120,-0.230,-0.025
3.122,-0.115,-0.030
3.124,0.015,-0.035
3.126,0.000,-0.045
3.128,-0.085,-0.050
3.130,-0.240,-0.055
3.132,-0.275,-0.055
3.134,-0.345,-0.050
3.136,-0.130,-0.045
3.138,-0.230,-0.040
3.140,-0.265,-0.040
3.142,-0.255,-0.040
3.144,-0.070,-0.050
3.146,-0.055,-0.055
3.148,-0.075,-0.065
3.150,-0.075,-0.070
3.152,-0.325,-0.070
3.154,-0.315,-0.070
3.156,-0.305,-0.060
3.158,-0.260,-0.050
3.160,-0.205,-0.045
3.162,-0.110,-0.040
3.164,-0.030,-0.040
3.166,0.055,-0.045
3.168,-0.100,-0.055
3.170,-0.235,-0.060
3.172,-0.375,-0.065
3.174,-0.325,-0.065
3.176,-0.200,-0.055
3.178,-0.305,-0.035
3.180,-0.190,-0.015
3.182,0.025,0.010
3.184,0.020,0.030
3.186,-0.005,0.050
3.188,0.040,0.055
3.190,0.045,0.055
3.192,-0.155,0.045
3.194,-0.295,0.030
3.196,-0.320,0.015
3.198,-0.250,0.000
3.200,-0.165,-0.015
3.202,-0.060,-0.030
3.204,-0.080,-0.040
3.206,0.105,-0.050
3.208,-0.105,-0.055
3.210,-0.250,-0.060
3.212,-0.270,-0.065
3.214,-0.330,-0.070
3.216,-0.365,-0.075
3.218,-0.375,-0.075
3.220,-0.215,-0.075
3.222,-0.040,-0.075
3.224,-0.110,-0.065
3.226,0.015,-0.060
3.228,-0.090,-0.050
3.230,-0.185,-0.040
3.232,-0.205,-0.030
3.234,-0.230,-0.025
3.236,-0.335,-0.025
3.238,-0.305,-0.020
3.240,-0.165,-0.025
3.242,-0.085,-0.030
3.244,-0.095,-0.035
3.246,-0.010,-0.040
3.248,0.030,-0.045
3.250,-0.205,-0.050
3.252,-0.320,-0.055
3.254,-0.245,-0.050
3.256,-0.345,-0.045
3.258,-0.305,-0.040
3.260,-0.270,-0.035
3.262,0.010,-0.025
3.264,0.025,-0.020
3.266,-0.075,-0.015
3.268,-0.045,-0.010
3.270,-0.085,-0.010
3.272,-0.210,-0.005
3.274,-0.300,0.005
3.276,-0.265,0.020
3.278,-0.155,0.050
3.280,-0.055,0.100
3.282,0.135,0.160
3.284,0.205,0.230
3.286,0.375,0.310
3.288,0.390,0.385
3.290,0.410,0.455
3.292,0.225,0.505
3.294,0.325,0.525
3.296,0.385,0.515
3.298,0.250,0.475
3.300,0.180,0.400
3.302,0.195,0.300
3.304,0.095,0.185
3.306,0.060,0.060
3.308,0.025,-0.055
3.310,-0.255,-0.160
3.312,-0.575,-0.240
3.314,-0.615,-0.300
3.316,-0.705,-0.340
3.318,-0.530,-0.355
3.320,-0.450,-0.355
3.322,-0.445,-0.340
3.324,-0.300,-0.320
3.326,-0.355,-0.295
3.328,-0.300,-0.260
3.330,-0.305,-0.230
3.332,-0.440,-0.195
3.334,-0.370,-0.160
3.336,-0.350,-0.125
3.338,-0.260,-0.090
3.340,-0.260,-0.060
3.342,-0.060,-0.035
3.344,-0.045,-0.020
3.346,0.025,-0.010
3.348,-0.080,-0.010
3.350,-0.155,-0.010
3.352,-0.245,-0.020
3.354,-0.365,-0.030
3.356,-0.315,-0.035
3.358,-0.170,-0.035
3.360,-0.075,-0.035
3.362,-0.085,-0.025
3.364,-0.105,-0.015
3.366,0.070,0.000
3.368,-0.060,0.015
3.370,-0.185,0.025
3.372,-0.275,0.030
3.374,-0.145,0.035
3.376,-0.205,0.035
3.378,-0.300,0.035
3.380,0.005,0.030
3.382,-0.010,0.030
3.384,-0.010,0.025
3.386,0.125,0.025
3.388,-0.020,0.020
3.390,-0.210,0.020
3.392,-0.305,0.015
3.394,-0.290,0.010
3.396,-0.275,0.010
3.398,-0.185,0.005
3.400,0.005,0.005
3.402,0.050,0.005
3.404,0.020,0.010
3.406,-0.025,0.015
3.408,-0.090,0.020
3.410,-0.180,0.025
3.412,-0.090,0.030
3.414,-0.225,0.030
3.416,-0.255,0.030
3.418,-0.200,0.025
3.420,-0.145,0.020
3.422,-0.150,0.020
3.424,0.070,0.025
3.426,0.155,0.030
3.428,0.015,0.040
3.430,-0.155,0.050
3.432,-0.145,0.060
3.434,-0.160,0.065
3.436,-0.255,0.070
3.438,-0.215,0.070
3.440,-0.085,0.065
3.442,0.140,0.060
3.444,0.090,0.060
3.446,0.100,0.060
3.448,0.075,0.065
3.450,-0.110,0.075
3.452,-0.150,0.090
3.454,-0.300,0.100
3.456,-0.140,0.110
3.458,-0.050,0.115
3.460,0.030,0.115
3.462,0.165,0.105
3.464,0.080,0.100
3.466,0.125,0.090
3.468,0.100,0.085
3.470,-0.170,0.090
3.472,-0.220,0.100
3.474,-0.185,0.115
3.476,0.005,0.135
3.478,-0.040,0.150
3.480,0.105,0.165
3.482,0.155,0.175
3.484,0.210,0.180
3.486,0.110,0.180
3.488,0.105,0.180
3.490,-0.040,0.180
3.492,-0.035,0.190
3.494,-0.055,0.200
3.496,0.105,0.210
3.498,0.080,0.225
3.500,0.000,0.235
3.502,0.155,0.235
3.504,0.295,0.235
3.506,0.265,0.230
3.508,0.175,0.220
3.510,-0.025,0.210
3.512,-0.060,0.205
3.514,-0.060,0.205
3.516,0.010,0.210
3.518,-0.060,0.220
3.520,0.215,0.230
3.522,0.310,0.235
3.524,0.350,0.235
3.526,0.225,0.230
3.528,0.100,0.220
3.530,-0.130,0.200
3.532,-0.130,0.180
3.534,-0.160,0.155
3.536,-0.090,0.135
3.538,0.065,0.115
3.540,0.135,0.100
3.542,0.040,0.090
3.544,0.045,0.080
3.546,0.140,0.080
3.548,-0.035,0.075
3.550,-0.255,0.075
3.552,-0.210,0.075
3.554,-0.215,0.075
3.556,-0.080,0.070
3.558,-0.015,0.060
3.560,0.015,0.050
3.562,0.000,0.035
3.564,0.035,0.020
3.566,-0.025,0.005
3.568,-0.170,-0.005
3.570,-0.360,-0.015
3.572,-0.270,-0.025
3.574,-0.270,-0.025
3.576,-0.230,-0.025
3.578,-0.190,-0.025
3.580,-0.070,-0.025
3.582,0.025,-0.030
3.584,0.025,-0.035
3.586,-0.020,-0.045
3.588,-0.245,-0.060
3.590,-0.335,-0.070
3.592,-0.355,-0.075
3.594,-0.325,-0.080
3.596,-0.290,-0.080
3.598,-0.200,-0.075
3.600,-0.095,-0.070
3.602,0.045,-0.060
3.604,-0.035,-0.050
3.606,-0.120,-0.045
3.608,-0.130,-0.040
3.610,-0.315,-0.040
3.612,-0.465,-0.040
3.614,-0.430,-0.035
3.616,-0.035,-0.040
3.618,-0.115,-0.040
3.620,-0.035,-0.045
3.622,0.005,-0.050
3.624,-0.045,-0.055
3.626,-0.230,-0.065
3.628,-0.215,-0.075
3.630,-0.395,-0.085
3.632,-0.380,-0.090
3.634,-0.355,-0.095
3.636,-0.220,-0.090
3.638,-0.070,-0.085
3.640,-0.160,-0.070
3.642,-0.065,-0.060
3.644,0.015,-0.040
3.646,-0.070,-0.025
3.648,-0.170,-0.015
3.650,-0.305,-0.010
3.652,-0.290,-0.005
3.654,-0.315,-0.010
3.656,-0.175,-0.015
3.658,-0.085,-0.025
3.660,-0.040,-0.035
3.662,0.000,-0.040
3.664,-0.055,-0.045
3.666,-0.145,-0.045
3.668,-0.205,-0.045
3.670,-0.365,-0.040
3.672,-0.285,-0.035
3.674,-0.240,-0.035
3.676,-0.220,-0.035
3.678,-0.095,-0.035
3.680,-0.030,-0.040
3.682,-0.045,-0.045
3.684,-0.085,-0.050
3.686,-0.050,-0.050
3.688,-0.220,-0.045
3.690,-0.325,-0.040
3.692,-0.440,-0.035
3.694,-0.420,-0.025
3.696,-0.080,-0.020
3.698,0.035,-0.015
3.700,0.050,-0.015
3.702,-0.030,-0.015
3.704,-0.070,-0.015
3.706,-0.150,-0.020
3.708,-0.205,-0.015
3.710,-0.260,-0.015
3.712,-0.220,-0.010
3.714,-0.195,-0.005
3.716,-0.220,-0.005
3.718,-0.065,-0.010
3.720,0.000,-0.020
3.722,-0.095,-0.035
3.724,-0.090,-0.055
3.726,-0.175,-0.070
3.728,-0.210,-0.085
3.730,-0.245,-0.095
3.732,-0.475,-0.095
3.734,-0.360,-0.085
3.736,-0.155,-0.070
3.738,-0.070,-0.045
3.740,-0.025,-0.025
3.742,0.060,-0.005
3.744,-0.055,0.005
3.746,-0.150,0.005
3.748,-0.280,0.000
3.750,-0.225,-0.010
3.752,-0.235,-0.020
3.754,-0.270,-0.035
3.756,-0.225,-0.045
3.758,-0.105,-0.045
3.760,-0.030,-0.045
3.762,-0.035,-0.040
3.764,0.000,-0.030
3.766,-0.110,-0.015
3.768,-0.290,-0.010
3.770,-0.205,-0.005
3.772,-0.245,-0.005
3.774,-0.310,-0.010
3.776,-0.250,-0.020
3.778,-0.080,-0.035
3.780,-0.020,-0.050
3.782,-0.020,-0.065
3.784,-0.055,-0.070
3.786,-0.085,-0.075
3.788,-0.360,-0.070
3.790,-0.385,-0.060
3.792,-0.300,-0.045
3.794,-0.100,-0.030
3.796,-0.270,-0.015
3.798,-0.010,-0.005
3.800,0.030,0.000
3.802,-0.050,-0.005
3.804,-0.060,-0.010
3.806,-0.060,-0.025
3.808,-0.270,-0.035
3.810,-0.180,-0.050
3.812,-0.365,-0.060
3.814,-0.370,-0.065
3.816,-0.205,-0.065
3.818,-0.175,-0.065
3.820,-0.055,-0.065
3.822,0.050,-0.060
3.824,-0.030,-0.055
3.826,-0.170,-0.050
3.828,-0.320,-0.045
3.830,-0.340,-0.040
3.832,-0.320,-0.035
3.834,-0.185,-0.030
3.836,-0.110,-0.020
3.838,-0.055,-0.015
3.840,-0.015,-0.015
3.842,0.005,-0.015
3.844,-0.085,-0.020
3.846,-0.215,-0.025
3.848,-0.235,-0.035
3.850,-0.290,-0.045
3.852,-0.305,-0.055
3.854,-0.320,-0.065
3.856,-0.165,-0.075
3.858,-0.020,-0.080
3.860,-0.125,-0.080
3.862,-0.100,-0.080
3.864,-0.080,-0.080
3.866,-0.190,-0.080
3.868,-0.305,-0.080
3.870,-0.350,-0.080
3.872,-0.335,-0.080
3.874,-0.260,-0.080
3.876,-0.170,-0.075
3.878,-0.025,-0.075
3.880,-0.025,-0.070
3.882,-0.010,-0.060
3.884,-0.225,-0.050
3.886,-0.165,-0.045
3.888,-0.230,-0.035
3.890,-0.335,-0.030
3.892,-0.240,-0.030
3.894,-0.225,-0.035
3.896,-0.065,-0.040
3.898,-0.105,-0.045
3.900,-0.050,-0.050
3.902,-0.060,-0.055
3.904,-0.130,-0.055
3.906,-0.175,-0.050
3.908,-0.290,-0.040
3.910,-0.340,-0.035
3.912,-0.270,-0.025
3.914,-0.170,-0.020
3.916,-0.085,-0.020
3.918,-0.050,-0.020
3.920,0.020,-0.025
3.922,0.050,-0.030
3.924,-0.125,-0.030
3.926,-0.235,-0.030
3.928,-0.320,-0.025
3.930,-0.250,-0.015
3.932,-0.260,-0.005
3.934,-0.105,0.005
3.936,-0.025,0.010
3.938,-0.045,0.010
3.940,0.015,0.005
3.942,-0.015,-0.005
3.944,-0.100,-0.020
3.946,-0.205,-0.040
3.948,-0.310,-0.055
3.950,-0.385,-0.065
3.952,-0.360,-0.070
3.954,-0.235,-0.070
3.956,-0.075,-0.065
3.958,-0.125,-0.055
3.960,0.115,-0.045
3.962,0.005,-0.040
3.964,-0.120,-0.035
3.966,-0.275,-0.035
3.968,-0.340,-0.040
3.970,-0.345,-0.050
3.972,-0.295,-0.055
3.974,-0.155,-0.065
3.976,-0.085,-0.075
3.978,-0.135,-0.080
3.980,-0.040,-0.080
3.982,-0.040,-0.080
3.984,-0.130,-0.080
3.986,-0.255,-0.075
3.988,-0.365,-0.075
3.990,-0.260,-0.075
3.992,-0.330,-0.075
3.994,-0.465,-0.080
3.996,-0.130,-0.080
3.998,0.070,-0.075
4.000,-0.030,-0.075
4.002,0.020,-0.065
4.004,-0.090,-0.060
4.006,-0.290,-0.055
4.008,-0.330,-0.045
4.010,-0.370,-0.045
4.012,-0.320,-0.040
4.014,-0.155,-0.040
4.016,0.060,-0.040
4.018,0.045,-0.035
4.020,-0.020,-0.035
4.022,-0.090,-0.020
4.024,-0.155,-0.005
4.026,-0.310,0.030
4.028,-0.130,0.070
4.030,-0.095,0.130
4.032,0.025,0.195
4.034,0.200,0.275
4.036,0.345,0.355
4.038,0.425,0.425
4.040,0.575,0.480
4.042,0.625,0.515
4.044,0.545,0.515
4.046,0.225,0.480
4.048,0.130,0.405
4.050,-0.060,0.305
4.052,-0.090,0.190
4.054,-0.085,0.060
4.056,-0.080,-0.060
4.058,-0.080,-0.160
4.060,-0.260,-0.240
4.062,-0.375,-0.290
4.064,-0.465,-0.320
4.066,-0.420,-0.325
4.068,-0.595,-0.320
4.070,-0.575,-0.310
4.072,-0.605,-0.295
4.074,-0.390,-0.285
4.076,-0.250,-0.275
4.078,-0.205,-0.260
4.080,-0.265,-0.240
4.082,-0.200,-0.215
4.084,-0.230,-0.185
4.086,-0.430,-0.150
4.088,-0.355,-0.115
4.090,-0.285,-0.080
4.092,-0.280,-0.060
4.094,-0.155,-0.045
4.096,-0.125,-0.040
4.098,0.075,-0.045
4.100,-0.080,-0.050
4.102,0.020,-0.055
4.104,-0.180,-0.055
4.106,-0.260,-0.050
4.108,-0.305,-0.040
4.110,-0.310,-0.030
4.112,-0.230,-0.020
4.114,-0.095,-0.015
4.116,-0.100,-0.015
4.118,0.120,-0.020
4.120,0.110,-0.030
4.122,-0.145,-0.040
4.124,-0.190,-0.040
4.126,-0.290,-0.040
4.128,-0.305,-0.025
4.130,-0.325,-0.005
4.132,-0.045,0.015
4.134,-0.030,0.040
4.136,0.045,0.060
4.138,0.090,0.070
4.140,0.025,0.065
4.142,-0.015,0.055
4.144,-0.120,0.040
4.146,-0.145,0.015
4.148,-0.230,-0.005
4.150,-0.205,-0.025
4.152,-0.250,-0.035
