'Elapsed time','ECG I','ECG I filtered'
2.130,0.005,-0.025
2.132,-0.050,-0.040
2.134,-0.195,-0.050
2.136,-0.230,-0.055
2.138,-0.155,-0.055
2.140,-0.020,-0.050
2.142,0.050,-0.045
2.144,0.155,-0.035
2.146,0.120,-0.025
2.148,0.060,-0.015
2.150,-0.040,-0.005
2.152,-0.050,0.000
2.154,-0.065,0.005
2.156,-0.125,0.005
2.158,-0.075,0.005
2.160,-0.005,0.005
2.162,0.080,0.000
2.164,0.165,0.000
2.166,0.185,-0.005
2.168,0.100,-0.010
2.170,0.050,-0.010
2.172,-0.050,-0.015
2.174,-0.185,-0.015
2.176,-0.200,-0.015
2.178,-0.090,-0.010
2.180,-0.010,-0.010
2.182,0.045,-0.005
2.184,0.210,-0.005
2.186,0.235,0.000
2.188,0.140,0.000
2.190,-0.005,0.000
2.192,-0.090,0.000
2.194,-0.190,-0.005
2.196,-0.155,-0.010
2.198,-0.065,-0.015
2.200,0.040,-0.015
2.202,0.085,-0.015
2.204,0.200,-0.015
2.206,0.180,-0.010
2.208,0.065,0.000
2.210,-0.010,0.005
2.212,-0.075,0.015
2.214,-0.100,0.020
2.216,-0.065,0.020
2.218,-0.035,0.015
2.220,0.015,0.010
2.222,0.085,-0.005
2.224,0.175,-0.015
2.226,0.175,-0.025
2.228,0.000,-0.035
2.230,-0.040,-0.035
2.232,-0.095,-0.035
2.234,-0.150,-0.030
2.236,-0.155,-0.020
2.238,-0.050,-0.015
2.240,0.000,-0.005
2.242,0.090,0.005
2.244,0.180,0.010
2.246,0.210,0.015
2.248,0.155,0.020
2.250,0.075,0.025
2.252,-0.080,0.030
2.254,-0.115,0.035
2.256,-0.095,0.040
2.258,0.020,0.040
2.260,0.060,0.040
2.262,0.180,0.030
2.264,0.195,0.020
2.266,0.175,0.005
2.268,0.015,-0.010
2.270,-0.035,-0.020
2.272,-0.145,-0.020
2.274,-0.155,-0.020
2.276,-0.080,-0.010
2.278,0.015,0.000
2.280,0.055,0.015
2.282,0.185,0.020
2.284,0.190,0.025
2.286,0.170,0.025
2.288,0.050,0.020
2.290,0.015,0.015
2.292,-0.100,0.015
2.294,-0.105,0.015
2.296,-0.115,0.025
2.298,0.020,0.040
2.300,0.095,0.055
2.302,0.280,0.065
2.304,0.245,0.075
2.306,0.195,0.080
2.308,0.090,0.075
2.310,0.040,0.060
2.312,-0.070,0.045
2.314,-0.060,0.030
2.316,-0.105,0.015
2.318,-0.030,0.010
2.320,0.035,0.005
2.322,0.265,0.010
2.324,0.195,0.015
2.326,0.100,0.025
2.328,0.015,0.030
2.330,0.015,0.035
2.332,-0.110,0.035
2.334,-0.095,0.035
2.336,-0.035,0.030
2.338,0.060,0.030
2.340,0.105,0.030
2.342,0.215,0.025
2.344,0.215,0.025
2.346,0.175,0.025
2.348,0.050,0.025
2.350,0.030,0.025
2.352,-0.140,0.020
2.354,-0.170,0.020
2.356,-0.100,0.015
2.358,0.025,0.010
2.360,0.125,0.010
2.362,0.235,0.005
2.364,0.170,0.000
2.366,0.115,0.000
2.368,0.060,0.000
2.370,0.010,0.000
2.372,-0.155,0.000
2.374,-0.155,0.000
2.376,-0.080,0.000
2.378,0.035,0.000
2.380,0.070,0.000
2.382,0.185,-0.005
2.384,0.215,-0.005
2.386,0.105,-0.010
2.388,0.005,-0.015
2.390,-0.030,-0.015
2.392,-0.190,-0.020
2.394,-0.190,-0.020
2.396,-0.090,-0.020
2.398,0.005,-0.020
2.400,0.065,-0.025
2.402,0.175,-0.025
2.404,0.145,-0.035
2.406,0.085,-0.040
2.408,-0.025,-0.050
2.410,-0.075,-0.055
2.412,-0.240,-0.065
2.414,-0.215,-0.065
2.416,-0.130,-0.065
2.418,-0.005,-0.065
2.420,0.035,-0.060
2.422,0.155,-0.050
2.424,0.175,-0.050
2.426,0.075,-0.050
2.428,-0.025,-0.055
2.430,-0.095,-0.060
2.432,-0.240,-0.065
2.434,-0.250,-0.075
2.436,-0.170,-0.075
2.438,-0.070,-0.075
2.440,0.040,-0.070
2.442,0.195,-0.065
2.444,0.155,-0.055
2.446,0.065,-0.050
2.448,-0.020,-0.045
2.450,-0.100,-0.045
2.452,-0.220,-0.050
2.454,-0.215,-0.055
2.456,-0.165,-0.060
2.458,0.005,-0.055
2.460,0.105,-0.050
2.462,0.180,-0.035
2.464,0.210,-0.020
2.466,0.185,0.005
2.468,0.030,0.025
2.470,-0.065,0.040
2.472,-0.110,0.055
2.474,-0.060,0.060
2.476,0.040,0.065
2.478,0.130,0.060
2.480,0.170,0.055
2.482,0.245,0.055
2.484,0.210,0.050
2.486,0.105,0.045
2.488,0.050,0.045
2.490,0.000,0.035
2.492,-0.085,0.020
2.494,-0.125,0.000
2.496,-0.050,-0.030
2.498,-0.045,-0.065
2.500,-0.030,-0.100
2.502,0.000,-0.135
2.504,-0.020,-0.165
2.506,-0.095,-0.180
2.508,-0.155,-0.185
2.510,-0.295,-0.180
2.512,-0.330,-0.165
2.514,-0.280,-0.150
2.516,-0.105,-0.130
2.518,-0.035,-0.110
2.520,0.055,-0.100
2.522,0.130,-0.095
2.524,0.055,-0.095
2.526,-0.005,-0.090
2.528,-0.085,-0.090
2.530,-0.205,-0.085
2.532,-0.210,-0.080
2.534,-0.165,-0.070
2.536,-0.040,-0.055
2.538,0.030,-0.045
2.540,0.125,-0.040
2.542,0.135,-0.035
2.544,0.140,-0.040
2.546,0.010,-0.045
2.548,-0.050,-0.050
2.550,-0.190,-0.060
2.552,-0.170,-0.065
2.554,-0.180,-0.065
2.556,-0.075,-0.060
2.558,-0.015,-0.055
2.560,0.140,-0.050
2.562,0.125,-0.040
2.564,0.150,-0.040
2.566,0.045,-0.040
2.568,-0.025,-0.040
2.570,-0.190,-0.040
2.572,-0.180,-0.040
2.574,-0.120,-0.040
2.576,-0.055,-0.035
2.578,0.005,-0.030
2.580,0.190,-0.025
2.582,0.220,-0.020
2.584,0.125,-0.015
2.586,0.040,-0.015
2.588,-0.060,-0.020
2.590,-0.205,-0.025
2.592,-0.230,-0.030
2.594,-0.125,-0.030
2.596,0.040,-0.035
2.598,0.070,-0.035
2.600,0.195,-0.030
2.602,0.145,-0.030
2.604,0.115,-0.030
2.606,0.025,-0.030
2.608,0.015,-0.030
2.610,-0.175,-0.035
2.612,-0.190,-0.035
2.614,-0.125,-0.040
2.616,0.010,-0.040
2.618,0.055,-0.040
2.620,0.140,-0.035
2.622,0.135,-0.030
2.624,0.130,-0.025
2.626,0.035,-0.020
2.628,-0.005,-0.020
2.630,-0.170,-0.020
2.632,-0.160,-0.020
2.634,-0.090,-0.020
2.636,0.040,-0.020
2.638,0.060,-0.015
2.640,0.205,-0.005
2.642,0.180,0.005
2.644,0.160,0.015
2.646,0.050,0.030
2.648,0.025,0.035
2.650,-0.090,0.040
2.652,-0.075,0.040
2.654,-0.060,0.035
2.656,0.030,0.030
2.658,0.065,0.025
2.660,0.240,0.020
2.662,0.270,0.020
2.664,0.160,0.025
2.666,0.045,0.030
2.668,-0.010,0.035
2.670,-0.095,0.045
2.672,-0.080,0.055
2.674,0.005,0.065
2.676,0.100,0.075
2.678,0.205,0.090
2.680,0.335,0.105
2.682,0.320,0.120
2.684,0.265,0.135
2.686,0.220,0.145
2.688,0.170,0.155
2.690,-0.015,0.155
2.692,-0.035,0.150
2.694,0.085,0.140
2.696,0.185,0.130
2.698,0.190,0.115
2.700,0.265,0.100
2.702,0.295,0.095
2.704,0.265,0.095
2.706,0.195,0.100
2.708,0.115,0.115
2.710,0.015,0.130
2.712,0.010,0.145
2.714,0.100,0.165
2.716,0.195,0.175
2.718,0.255,0.185
2.720,0.370,0.185
2.722,0.395,0.185
2.724,0.320,0.180
2.726,0.210,0.180
2.728,0.130,0.175
2.730,0.050,0.175
2.732,0.025,0.175
2.734,0.095,0.180
2.736,0.220,0.180
2.738,0.305,0.185
2.740,0.410,0.185
2.742,0.410,0.185
2.744,0.290,0.185
2.746,0.220,0.180
2.748,0.100,0.175
2.750,-0.010,0.170
2.752,0.045,0.160
2.754,0.095,0.150
2.756,0.185,0.135
2.758,0.210,0.120
2.760,0.270,0.105
2.762,0.265,0.090
2.764,0.185,0.080
2.766,0.060,0.070
2.768,0.015,0.060
2.770,-0.080,0.055
2.772,-0.045,0.050
2.774,0.060,0.050
2.776,0.085,0.045
2.778,0.145,0.045
2.780,0.225,0.040
2.782,0.230,0.040
2.784,0.145,0.040
2.786,0.075,0.040
2.788,-0.020,0.040
2.790,-0.095,0.040
2.792,-0.110,0.040
2.794,0.000,0.040
2.796,0.040,0.035
2.798,0.185,0.030
2.800,0.235,0.020
2.802,0.225,0.010
2.804,0.090,-0.005
2.806,0.000,-0.015
2.808,-0.135,-0.025
2.810,-0.175,-0.030
2.812,-0.120,-0.035
2.814,-0.025,-0.030
2.816,0.025,-0.025
2.818,0.160,-0.020
2.820,0.220,-0.015
2.822,0.180,-0.010
2.824,0.050,-0.005
2.826,-0.015,-0.005
2.828,-0.115,-0.010
2.830,-0.150,-0.010
2.832,-0.135,-0.015
2.834,-0.010,-0.015
2.836,0.070,-0.010
2.838,0.195,0.000
2.840,0.210,0.010
2.842,0.160,0.015
2.844,0.055,0.025
2.846,0.045,0.030
2.848,-0.060,0.030
2.850,-0.125,0.025
2.852,-0.115,0.020
2.854,0.000,0.010
2.856,0.080,0.000
2.858,0.200,-0.005
2.860,0.210,-0.010
2.862,0.155,-0.010
2.864,0.055,-0.010
2.866,0.010,-0.010
2.868,-0.125,-0.005
2.870,-0.130,-0.005
2.872,-0.120,-0.010
2.874,-0.045,-0.015
2.876,0.025,-0.025
2.878,0.165,-0.030
2.880,0.155,-0.040
2.882,0.145,-0.040
2.884,0.005,-0.045
2.886,-0.010,-0.040
2.888,-0.135,-0.035
2.890,-0.105,-0.025
2.892,-0.125,-0.020
2.894,-0.085,-0.010
2.896,-0.015,-0.010
2.898,0.195,-0.010
2.900,0.200,-0.010
2.902,0.145,-0.020
2.904,0.075,-0.025
2.906,-0.045,-0.035
2.908,-0.180,-0.040
2.910,-0.190,-0.045
2.912,-0.180,-0.045
2.914,-0.060,-0.045
2.916,0.050,-0.040
2.918,0.230,-0.030
2.920,0.185,-0.020
2.922,0.155,-0.010
2.924,0.035,0.000
2.926,0.025,0.010
2.928,-0.115,0.015
2.930,-0.095,0.015
2.932,-0.070,0.010
2.934,-0.005,0.005
2.936,0.015,-0.005
2.938,0.175,-0.015
2.940,0.195,-0.020
2.942,0.130,-0.030
2.944,0.015,-0.030
2.946,-0.030,-0.030
2.948,-0.140,-0.030
2.950,-0.185,-0.030
2.952,-0.125,-0.030
2.954,-0.040,-0.030
2.956,0.035,-0.035
2.958,0.195,-0.040
2.960,0.175,-0.045
2.962,0.085,-0.050
2.964,-0.050,-0.050
2.966,-0.075,-0.055
2.968,-0.160,-0.055
2.970,-0.175,-0.050
2.972,-0.090,-0.050
2.974,-0.015,-0.050
2.976,0.020,-0.055
2.978,0.145,-0.060
2.980,0.140,-0.065
2.982,0.025,-0.070
2.984,-0.090,-0.075
2.986,-0.100,-0.075
2.988,-0.210,-0.075
2.990,-0.155,-0.070
2.992,-0.065,-0.060
2.994,-0.030,-0.050
2.996,0.080,-0.045
2.998,0.185,-0.035
3.000,0.185,-0.030
3.002,0.120,-0.030
3.004,0.000,-0.025
3.006,-0.095,-0.025
3.008,-0.200,-0.025
3.010,-0.160,-0.020
3.012,-0.030,-0.015
3.014,0.055,-0.010
3.016,0.115,-0.010
3.018,0.230,-0.010
3.020,0.200,-0.015
3.022,0.070,-0.025
3.024,-0.035,-0.035
3.026,-0.105,-0.045
3.028,-0.190,-0.055
3.030,-0.165,-0.065
3.032,-0.095,-0.065
3.034,-0.035,-0.065
3.036,0.085,-0.060
3.038,0.165,-0.050
3.040,0.145,-0.045
3.042,0.090,-0.035
3.044,-0.005,-0.035
3.046,-0.100,-0.035
3.048,-0.165,-0.035
3.050,-0.140,-0.045
3.052,-0.080,-0.050
3.054,-0.045,-0.060
3.056,0.045,-0.070
3.058,0.160,-0.075
3.060,0.115,-0.075
3.062,0.005,-0.080
3.064,-0.035,-0.080
3.066,-0.125,-0.080
3.068,-0.175,-0.080
3.070,-0.145,-0.080
3.072,-0.080,-0.085
3.074,-0.025,-0.085
3.076,0.005,-0.085
3.078,0.075,-0.085
3.080,0.100,-0.085
3.082,0.015,-0.085
3.084,-0.065,-0.085
3.086,-0.115,-0.080
3.088,-0.125,-0.080
3.090,-0.155,-0.080
3.092,-0.095,-0.075
3.094,-0.020,-0.070
3.096,0.085,-0.065
3.098,0.135,-0.060
3.100,0.130,-0.050
3.102,0.055,-0.045
3.104,0.010,-0.035
3.106,-0.100,-0.030
3.108,-0.145,-0.020
3.110,-0.125,-0.020
3.112,0.005,-0.020
3.114,0.055,-0.025
3.116,0.135,-0.035
3.118,0.150,-0.040
3.120,0.125,-0.045
3.122,0.000,-0.050
3.124,-0.045,-0.055
3.126,-0.155,-0.055
3.128,-0.175,-0.060
3.130,-0.150,-0.060
3.132,-0.085,-0.065
3.134,0.025,-0.070
3.136,0.135,-0.075
3.138,0.115,-0.085
3.140,0.040,-0.090
3.142,-0.080,-0.095
3.144,-0.110,-0.095
3.146,-0.185,-0.090
3.148,-0.150,-0.080
3.150,-0.150,-0.070
3.152,-0.090,-0.055
3.154,-0.010,-0.050
3.156,0.150,-0.040
3.158,0.135,-0.040
3.160,0.125,-0.045
3.162,0.040,-0.055
3.164,-0.015,-0.065
3.166,-0.210,-0.075
3.168,-0.195,-0.080
3.170,-0.155,-0.085
3.172,-0.085,-0.085
3.174,-0.005,-0.080
3.176,0.135,-0.070
3.178,0.115,-0.065
3.180,0.105,-0.055
3.182,0.000,-0.050
3.184,-0.030,-0.040
3.186,-0.125,-0.035
3.188,-0.115,-0.025
3.190,-0.140,-0.020
3.192,-0.010,-0.015
3.194,0.050,-0.010
3.196,0.180,-0.010
3.198,0.225,-0.010
3.200,0.160,-0.015
3.202,0.045,-0.020
3.204,-0.015,-0.030
3.206,-0.180,-0.035
3.208,-0.210,-0.040
3.210,-0.140,-0.040
3.212,-0.010,-0.040
3.214,0.035,-0.040
3.216,0.180,-0.035
3.218,0.185,-0.035
3.220,0.120,-0.035
3.222,0.010,-0.040
3.224,-0.070,-0.050
3.226,-0.210,-0.060
3.228,-0.200,-0.070
3.230,-0.165,-0.080
3.232,-0.090,-0.085
3.234,-0.015,-0.090
3.236,0.100,-0.085
3.238,0.135,-0.080
3.240,0.110,-0.070
3.242,0.050,-0.055
3.244,-0.005,-0.045
3.246,-0.085,-0.030
3.248,-0.120,-0.020
3.250,-0.095,-0.010
3.252,-0.020,-0.005
3.254,0.035,-0.005
3.256,0.200,-0.010
3.258,0.195,-0.015
3.260,0.105,-0.020
3.262,0.045,-0.020
3.264,-0.015,-0.025
3.266,-0.135,-0.025
3.268,-0.145,-0.020
3.270,-0.045,-0.015
3.272,0.020,-0.010
3.274,0.090,-0.005
3.276,0.190,0.000
3.278,0.210,0.000
3.280,0.130,0.000
3.282,0.030,0.000
3.284,-0.015,-0.005
3.286,-0.125,-0.005
3.288,-0.190,-0.005
3.290,-0.050,-0.005
3.292,0.050,0.000
3.294,0.120,0.010
3.296,0.210,0.010
3.298,0.215,0.015
3.300,0.135,0.010
3.302,0.030,0.005
3.304,-0.045,-0.010
3.306,-0.180,-0.025
3.308,-0.150,-0.040
3.310,-0.140,-0.055
3.312,-0.045,-0.070
3.314,0.030,-0.080
3.316,0.125,-0.080
3.318,0.090,-0.080
3.320,0.020,-0.075
3.322,-0.050,-0.070
3.324,-0.080,-0.065
3.326,-0.160,-0.065
3.328,-0.175,-0.065
3.330,-0.125,-0.065
3.332,-0.075,-0.070
3.334,0.040,-0.070
3.336,0.145,-0.070
3.338,0.150,-0.065
3.340,0.040,-0.060
3.342,-0.060,-0.055
3.344,-0.095,-0.050
3.346,-0.175,-0.040
3.348,-0.190,-0.040
3.350,-0.105,-0.040
3.352,-0.010,-0.045
3.354,0.100,-0.050
3.356,0.185,-0.060
3.358,0.175,-0.065
3.360,0.025,-0.065
3.362,-0.070,-0.065
3.364,-0.125,-0.065
3.366,-0.230,-0.055
3.368,-0.190,-0.050
3.370,-0.045,-0.040
3.372,0.035,-0.030
3.374,0.125,-0.025
3.376,0.190,-0.020
3.378,0.175,-0.010
3.380,0.050,-0.005
3.382,0.010,0.000
3.384,-0.080,0.010
3.386,-0.115,0.020
3.388,-0.100,0.025
3.390,0.025,0.030
3.392,0.095,0.030
3.394,0.215,0.025
3.396,0.235,0.020
3.398,0.130,0.015
3.400,0.050,0.010
3.402,0.005,0.010
3.404,-0.065,0.010
3.406,-0.075,0.015
3.408,-0.060,0.015
3.410,0.040,0.015
3.412,0.060,0.010
3.414,0.150,-0.005
3.416,0.185,-0.030
3.418,0.115,-0.060
3.420,-0.045,-0.090
3.422,-0.130,-0.125
3.424,-0.300,-0.155
3.426,-0.305,-0.170
3.428,-0.260,-0.180
3.430,-0.180,-0.170
3.432,-0.065,-0.155
3.434,0.080,-0.130
3.436,0.095,-0.100
3.438,0.060,-0.075
3.440,0.015,-0.060
3.442,-0.010,-0.050
3.444,-0.170,-0.045
3.446,-0.150,-0.050
3.448,-0.145,-0.060
3.450,-0.055,-0.070
3.452,-0.075,-0.075
3.454,0.095,-0.075
3.456,0.140,-0.070
3.458,0.100,-0.065
3.460,0.020,-0.060
3.462,-0.035,-0.055
3.464,-0.160,-0.050
3.466,-0.165,-0.045
3.468,-0.120,-0.050
3.470,-0.010,-0.050
3.472,-0.015,-0.050
3.474,0.105,-0.050
3.476,0.125,-0.050
3.478,0.115,-0.045
3.480,-0.015,-0.040
3.482,-0.035,-0.035
3.484,-0.110,-0.025
3.486,-0.150,-0.025
3.488,-0.145,-0.025
3.490,-0.030,-0.025
3.492,-0.015,-0.025
3.494,0.165,-0.025
3.496,0.155,-0.030
3.498,0.135,-0.025
3.500,0.085,-0.025
3.502,0.050,-0.020
3.504,-0.140,-0.015
3.506,-0.130,-0.010
3.508,-0.130,-0.010
3.510,-0.060,-0.015
3.512,-0.025,-0.020
3.514,0.155,-0.025
3.516,0.195,-0.030
3.518,0.130,-0.030
3.520,0.025,-0.030
3.522,-0.060,-0.025
3.524,-0.175,-0.015
3.526,-0.115,-0.005
3.528,-0.045,0.010
3.530,0.030,0.015
3.532,0.090,0.020
3.534,0.195,0.020
3.536,0.155,0.015
3.538,0.115,0.010
3.540,0.070,0.000
3.542,0.000,-0.005
3.544,-0.120,-0.005
3.546,-0.120,0.000
3.548,-0.080,0.005
3.550,0.080,0.015
3.552,0.160,0.025
3.554,0.200,0.035
3.556,0.220,0.045
3.558,0.125,0.045
3.560,0.020,0.045
3.562,0.025,0.040
3.564,-0.080,0.040
3.566,-0.120,0.035
3.568,-0.030,0.040
3.570,0.095,0.045
3.572,0.160,0.050
3.574,0.275,0.060
3.576,0.240,0.065
3.578,0.115,0.075
3.580,0.105,0.080
3.582,0.060,0.085
3.584,-0.065,0.090
3.586,-0.070,0.095
3.588,0.045,0.105
3.590,0.195,0.115
3.592,0.275,0.130
3.594,0.330,0.145
3.596,0.295,0.160
3.598,0.290,0.170
3.600,0.200,0.175
3.602,0.110,0.175
3.604,0.035,0.170
3.606,0.055,0.165
3.608,0.125,0.160
3.610,0.155,0.160
3.612,0.270,0.165
3.614,0.370,0.170
3.616,0.360,0.180
3.618,0.330,0.195
3.620,0.235,0.205
3.622,0.165,0.215
3.624,0.090,0.220
3.626,0.100,0.220
3.628,0.180,0.220
3.630,0.225,0.215
3.632,0.300,0.215
3.634,0.395,0.215
3.636,0.360,0.220
3.638,0.295,0.230
3.640,0.275,0.240
3.642,0.180,0.250
3.644,0.155,0.260
3.646,0.145,0.265
3.648,0.180,0.260
3.650,0.290,0.255
3.652,0.380,0.245
3.654,0.435,0.235
3.656,0.390,0.225
3.658,0.290,0.215
3.660,0.220,0.210
3.662,0.130,0.210
3.664,0.065,0.210
3.666,0.115,0.210
3.668,0.160,0.210
3.670,0.185,0.210
3.672,0.295,0.205
3.674,0.410,0.200
3.676,0.385,0.195
3.678,0.285,0.190
3.680,0.220,0.190
3.682,0.085,0.185
3.684,0.005,0.185
3.686,-0.020,0.180
3.688,0.105,0.180
3.690,0.200,0.175
3.692,0.350,0.170
3.694,0.375,0.160
3.696,0.290,0.150
3.698,0.200,0.140
3.700,0.145,0.125
3.702,-0.005,0.120
3.704,-0.045,0.110
3.706,-0.015,0.105
3.708,0.045,0.095
3.710,0.110,0.090
3.712,0.260,0.080
3.714,0.225,0.070
3.716,0.180,0.060
3.718,0.095,0.050
3.720,0.075,0.045
3.722,-0.095,0.040
3.724,-0.110,0.045
3.726,-0.060,0.050
3.728,0.080,0.060
3.730,0.110,0.070
3.732,0.240,0.080
3.734,0.255,0.090
3.736,0.255,0.090
3.738,0.145,0.085
3.740,0.065,0.075
3.742,-0.095,0.065
3.744,-0.065,0.050
3.746,-0.100,0.040
3.748,-0.010,0.035
3.750,0.100,0.035
3.752,0.240,0.035
3.754,0.280,0.045
3.756,0.175,0.055
3.758,0.135,0.065
3.760,0.105,0.075
3.762,-0.100,0.080
3.764,-0.095,0.090
3.766,-0.060,0.095
3.768,0.030,0.095
3.770,0.125,0.095
3.772,0.290,0.090
3.774,0.275,0.080
3.776,0.220,0.070
3.778,0.100,0.055
3.780,0.020,0.035
3.782,-0.160,0.020
3.784,-0.175,0.010
3.786,-0.110,0.005
3.788,0.005,0.005
3.790,0.080,0.010
3.792,0.240,0.020
3.794,0.225,0.035
3.796,0.165,0.050
3.798,0.055,0.060
3.800,-0.010,0.065
3.802,-0.080,0.060
3.804,-0.075,0.055
3.806,-0.005,0.045
3.808,0.005,0.040
3.810,0.065,0.035
3.812,0.210,0.030
3.814,0.235,0.035
3.816,0.180,0.040
3.818,0.075,0.045
3.820,-0.005,0.045
3.822,-0.105,0.045
3.824,-0.100,0.045
3.826,-0.090,0.035
3.828,-0.025,0.025
3.830,0.050,0.015
3.832,0.170,0.010
3.834,0.200,0.005
3.836,0.170,0.005
3.838,0.090,0.005
3.840,0.005,0.010
3.842,-0.125,0.010
3.844,-0.140,0.010
3.846,-0.120,0.005
3.848,-0.015,-0.005
3.850,0.010,-0.015
3.852,0.145,-0.025
3.854,0.140,-0.035
3.856,0.045,-0.040
3.858,0.010,-0.045
3.860,-0.110,-0.040
3.862,-0.185,-0.035
3.864,-0.165,-0.030
3.866,-0.100,-0.020
3.868,0.025,-0.020
3.870,0.050,-0.020
3.872,0.150,-0.020
3.874,0.165,-0.020
3.876,0.065,-0.020
3.878,-0.045,-0.020
3.880,-0.095,-0.020
3.882,-0.200,-0.020
3.884,-0.205,-0.015
3.886,-0.095,-0.015
3.888,0.005,-0.020
3.890,0.055,-0.025
3.892,0.090,-0.035
3.894,0.110,-0.045
3.896,0.055,-0.050
3.898,-0.020,-0.055
3.900,-0.105,-0.050
3.902,-0.255,-0.040
3.904,-0.185,-0.025
3.906,-0.045,-0.010
3.908,0.025,0.005
3.910,0.085,0.015
3.912,0.175,0.015
3.914,0.165,0.005
3.916,0.055,-0.005
3.918,-0.060,-0.025
3.920,-0.200,-0.045
3.922,-0.255,-0.060
3.924,-0.190,-0.070
3.926,-0.115,-0.075
3.928,-0.070,-0.070
3.930,0.070,-0.060
3.932,0.170,-0.045
3.934,0.130,-0.030
3.936,0.010,-0.015
3.938,-0.040,-0.005
3.940,-0.155,-0.005
3.942,-0.160,0.000
3.944,-0.155,-0.005
3.946,-0.050,-0.010
3.948,0.015,-0.015
3.950,0.095,-0.020
3.952,0.135,-0.025
3.954,0.125,-0.030
3.956,0.035,-0.035
3.958,-0.040,-0.040
3.960,-0.205,-0.045
3.962,-0.220,-0.050
3.964,-0.170,-0.055
3.966,-0.125,-0.060
3.968,-0.085,-0.065
3.970,0.055,-0.070
3.972,0.100,-0.070
3.974,0.070,-0.070
3.976,0.020,-0.065
3.978,-0.045,-0.060
3.980,-0.195,-0.055
3.982,-0.195,-0.050
3.984,-0.185,-0.045
3.986,-0.070,-0.045
3.988,-0.045,-0.045
3.990,0.060,-0.055
3.992,0.080,-0.060
3.994,0.100,-0.070
3.996,-0.025,-0.075
3.998,-0.140,-0.080
4.000,-0.260,-0.080
4.002,-0.245,-0.075
4.004,-0.205,-0.065
4.006,-0.125,-0.055
4.008,-0.030,-0.040
4.010,0.120,-0.025
4.012,0.210,-0.015
4.014,0.155,-0.005
4.016,0.005,-0.005
4.018,-0.055,-0.005
4.020,-0.185,-0.010
4.022,-0.195,-0.020
4.024,-0.165,-0.025
4.026,-0.085,-0.035
4.028,-0.050,-0.040
4.030,0.080,-0.040
4.032,0.110,-0.040
4.034,0.075,-0.035
4.036,-0.010,-0.030
4.038,-0.030,-0.020
4.040,-0.150,-0.010
4.042,-0.165,-0.005
4.044,-0.155,0.000
4.046,-0.060,-0.005
4.048,-0.005,-0.010
4.050,0.150,-0.020
4.052,0.130,-0.030
4.054,0.060,-0.045
4.056,-0.020,-0.055
4.058,-0.075,-0.060
4.060,-0.245,-0.065
4.062,-0.235,-0.055
4.064,-0.165,-0.045
4.066,-0.065,-0.030
4.068,0.045,-0.015
4.070,0.200,0.000
4.072,0.165,0.005
4.074,0.095,0.000
4.076,0.030,-0.010
4.078,-0.065,-0.025
4.080,-0.270,-0.045
4.082,-0.255,-0.060
4.084,-0.195,-0.070
4.086,-0.125,-0.070
4.088,-0.040,-0.060
4.090,0.115,-0.050
4.092,0.110,-0.035
4.094,0.055,-0.020
4.096,0.030,-0.010
4.098,-0.065,-0.010
4.100,-0.200,-0.015
4.102,-0.245,-0.025
4.104,-0.170,-0.035
4.106,-0.050,-0.050
4.108,-0.010,-0.055
4.110,0.130,-0.060
4.112,0.095,-0.060
4.114,0.010,-0.055
4.116,-0.050,-0.045
4.118,-0.110,-0.035
4.120,-0.230,-0.030
4.122,-0.180,-0.025
4.124,-0.140,-0.025
4.126,-0.060,-0.025
4.128,0.010,-0.030
4.130,0.145,-0.035
4.132,0.075,-0.045
4.134,-0.010,-0.050
4.136,-0.060,-0.055
4.138,-0.145,-0.060
4.140,-0.265,-0.060
4.142,-0.220,-0.060
4.144,-0.140,-0.060
4.146,-0.010,-0.055
4.148,0.025,-0.055
4.150,0.090,-0.055
4.152,0.080,-0.050
4.154,0.005,-0.055
4.156,-0.045,-0.055
4.158,-0.170,-0.055
4.160,-0.275,-0.060
4.162,-0.260,-0.060
4.164,-0.150,-0.060
4.166,-0.025,-0.060
4.168,0.065,-0.055
4.170,0.130,-0.055
4.172,0.080,-0.050
4.174,-0.005,-0.045
4.176,-0.060,-0.045
4.178,-0.145,-0.045
4.180,-0.230,-0.045
4.182,-0.215,-0.050
4.184,-0.150,-0.050
4.186,-0.085,-0.050
4.188,0.035,-0.045
4.190,0.130,-0.040
4.192,0.120,-0.030
4.194,0.055,-0.020
4.196,-0.050,-0.005
4.198,-0.155,0.000
4.200,-0.190,0.010
4.202,-0.125,0.010
4.204,-0.060,0.010
4.206,-0.005,0.005
4.208,0.070,0.000
4.210,0.125,-0.005
4.212,0.125,-0.005
4.214,0.025,0.000
4.216,0.010,0.000
4.218,-0.080,0.005
4.220,-0.140,0.010
4.222,-0.125,0.010
4.224,-0.060,0.010
4.226,-0.060,0.000
4.228,0.055,-0.010
4.230,0.110,-0.025
4.232,0.105,-0.035
4.234,0.015,-0.045
4.236,-0.075,-0.050
4.238,-0.195,-0.055
4.240,-0.260,-0.050
4.242,-0.225,-0.045
4.244,-0.105,-0.040
4.246,-0.025,-0.035
4.248,0.090,-0.035
4.250,0.085,-0.040
4.252,0.085,-0.040
4.254,0.000,-0.045
4.256,-0.100,-0.050
4.258,-0.215,-0.055
4.260,-0.250,-0.055
4.262,-0.190,-0.055
4.264,-0.080,-0.050
