'Elapsed time','ECG I','ECG I filtered'
2.182,0.240,-0.105
2.184,0.365,-0.115
2.186,0.275,-0.120
2.188,0.235,-0.125
2.190,-0.035,-0.125
2.192,-0.010,-0.120
2.194,0.085,-0.115
2.196,0.065,-0.110
2.198,0.100,-0.105
2.200,0.160,-0.105
2.202,0.260,-0.105
2.204,0.410,-0.110
2.206,0.300,-0.110
2.208,0.190,-0.110
2.210,-0.030,-0.110
2.212,0.025,-0.105
2.214,0.045,-0.105
2.216,0.070,-0.100
2.218,0.135,-0.105
2.220,0.175,-0.105
2.222,0.280,-0.110
2.224,0.360,-0.115
2.226,0.285,-0.115
2.228,0.185,-0.115
2.230,-0.015,-0.110
2.232,0.010,-0.105
2.234,0.000,-0.100
2.236,0.110,-0.090
2.238,0.185,-0.090
2.240,0.235,-0.090
2.242,0.300,-0.090
2.244,0.360,-0.095
2.246,0.260,-0.100
2.248,0.125,-0.100
2.250,-0.100,-0.095
2.252,0.100,-0.085
2.254,0.065,-0.075
2.256,0.070,-0.065
2.258,0.255,-0.060
2.260,0.310,-0.060
2.262,0.300,-0.060
2.264,0.365,-0.070
2.266,0.265,-0.075
2.268,0.165,-0.080
2.270,-0.060,-0.075
2.272,0.055,-0.070
2.274,0.100,-0.065
2.276,0.150,-0.055
2.278,0.220,-0.045
2.280,0.265,-0.045
2.282,0.375,-0.045
2.284,0.380,-0.055
2.286,0.275,-0.060
2.288,0.060,-0.070
2.290,-0.010,-0.075
2.292,0.085,-0.075
2.294,0.090,-0.065
2.296,0.185,-0.055
2.298,0.265,-0.040
2.300,0.270,-0.025
2.302,0.430,-0.015
2.304,0.450,-0.010
2.306,0.315,-0.005
2.308,0.130,-0.005
2.310,-0.035,-0.005
2.312,0.160,-0.005
2.314,0.150,0.005
2.316,0.165,0.010
2.318,0.340,0.020
2.320,0.365,0.035
2.322,0.510,0.045
2.324,0.470,0.050
2.326,0.345,0.060
2.328,0.175,0.060
2.330,0.060,0.065
2.332,0.215,0.065
2.334,0.200,0.070
2.336,0.275,0.080
2.338,0.385,0.090
2.340,0.405,0.100
2.342,0.580,0.110
2.344,0.560,0.125
2.346,0.425,0.130
2.348,0.255,0.135
2.350,0.090,0.135
2.352,0.260,0.135
2.354,0.290,0.130
2.356,0.290,0.130
2.358,0.415,0.130
2.360,0.500,0.140
2.362,0.610,0.145
2.364,0.555,0.155
2.366,0.455,0.170
2.368,0.315,0.175
2.370,0.145,0.180
2.372,0.290,0.180
2.374,0.250,0.175
2.376,0.350,0.165
2.378,0.460,0.150
2.380,0.480,0.140
2.382,0.575,0.130
2.384,0.560,0.125
2.386,0.400,0.125
2.388,0.250,0.125
2.390,0.105,0.125
2.392,0.255,0.125
2.394,0.205,0.120
2.396,0.270,0.105
2.398,0.375,0.090
2.400,0.340,0.075
2.402,0.530,0.060
2.404,0.450,0.050
2.406,0.365,0.045
2.408,0.135,0.040
2.410,0.040,0.040
2.412,0.205,0.040
2.414,0.120,0.035
2.416,0.150,0.025
2.418,0.295,0.005
2.420,0.320,-0.015
2.422,0.470,-0.030
2.424,0.310,-0.045
2.426,0.240,-0.055
2.428,0.035,-0.055
2.430,-0.030,-0.045
2.432,0.085,-0.040
2.434,0.110,-0.030
2.436,0.195,-0.025
2.438,0.215,-0.030
2.440,0.230,-0.040
2.442,0.370,-0.055
2.444,0.310,-0.070
2.446,0.240,-0.080
2.448,-0.050,-0.085
2.450,-0.015,-0.085
2.452,0.035,-0.080
2.454,0.045,-0.070
2.456,0.150,-0.055
2.458,0.200,-0.050
2.460,0.275,-0.045
2.462,0.380,-0.045
2.464,0.275,-0.050
2.466,0.200,-0.060
2.468,-0.070,-0.065
2.470,-0.005,-0.070
2.472,0.085,-0.065
2.474,0.100,-0.065
2.476,0.110,-0.055
2.478,0.170,-0.050
2.480,0.290,-0.045
2.482,0.385,-0.045
2.484,0.265,-0.045
2.486,0.195,-0.055
2.488,-0.050,-0.060
2.490,0.010,-0.065
2.492,0.050,-0.070
2.494,0.100,-0.075
2.496,0.115,-0.070
2.498,0.210,-0.070
2.500,0.275,-0.060
2.502,0.350,-0.055
2.504,0.285,-0.050
2.506,0.200,-0.045
2.508,-0.030,-0.045
2.510,0.030,-0.045
2.512,0.055,-0.050
2.514,0.025,-0.055
2.516,0.145,-0.060
2.518,0.225,-0.070
2.520,0.285,-0.075
2.522,0.320,-0.075
2.524,0.170,-0.075
2.526,0.115,-0.070
2.528,-0.070,-0.065
2.530,0.040,-0.055
2.532,0.140,-0.045
2.534,0.085,-0.035
2.536,0.135,-0.025
2.538,0.205,-0.025
2.540,0.315,-0.025
2.542,0.380,-0.030
2.544,0.220,-0.035
2.546,0.150,-0.035
2.548,-0.055,-0.040
2.550,0.060,-0.040
2.552,0.105,-0.035
2.554,0.075,-0.035
2.556,0.165,-0.030
2.558,0.220,-0.030
2.560,0.335,-0.035
2.562,0.360,-0.035
2.564,0.210,-0.040
2.566,0.120,-0.040
2.568,-0.090,-0.040
2.570,0.060,-0.035
2.572,0.065,-0.030
2.574,0.115,-0.025
2.576,0.195,-0.020
2.578,0.200,-0.020
2.580,0.330,-0.020
2.582,0.305,-0.025
2.584,0.220,-0.030
2.586,0.095,-0.040
2.588,-0.065,-0.040
2.590,0.050,-0.040
2.592,0.020,-0.040
2.594,0.080,-0.030
2.596,0.195,-0.025
2.598,0.195,-0.020
2.600,0.365,-0.020
2.602,0.340,-0.025
2.604,0.245,-0.030
2.606,0.010,-0.040
2.608,-0.095,-0.045
2.610,0.030,-0.050
2.612,0.065,-0.050
2.614,0.055,-0.045
2.616,0.185,-0.035
2.618,0.205,-0.025
2.620,0.385,-0.020
2.622,0.350,-0.015
2.624,0.215,-0.015
2.626,0.040,-0.020
2.628,-0.100,-0.025
2.630,0.005,-0.035
2.632,0.010,-0.040
2.634,0.100,-0.045
2.636,0.150,-0.040
2.638,0.195,-0.035
2.640,0.355,-0.030
2.642,0.320,-0.025
2.644,0.215,-0.020
2.646,0.015,-0.020
2.648,-0.085,-0.025
2.650,0.050,-0.040
2.652,-0.035,-0.050
2.654,0.030,-0.065
2.656,0.150,-0.075
2.658,0.170,-0.080
2.660,0.320,-0.075
2.662,0.270,-0.065
2.664,0.195,-0.055
2.666,0.010,-0.040
2.668,-0.120,-0.030
2.670,0.000,-0.025
2.672,0.035,-0.020
2.674,0.070,-0.025
2.676,0.185,-0.030
2.678,0.160,-0.040
2.680,0.325,-0.050
2.682,0.320,-0.050
2.684,0.215,-0.055
2.686,-0.020,-0.050
2.688,-0.160,-0.050
2.690,-0.015,-0.045
2.692,-0.010,-0.045
2.694,0.050,-0.040
2.696,0.100,-0.040
2.698,0.230,-0.040
2.700,0.365,-0.040
2.702,0.315,-0.035
2.704,0.160,-0.025
2.706,0.005,-0.020
2.708,-0.035,-0.015
2.710,0.085,-0.010
2.712,-0.055,-0.010
2.714,0.055,-0.020
2.716,0.170,-0.030
2.718,0.190,-0.040
2.720,0.355,-0.045
2.722,0.260,-0.050
2.724,0.210,-0.045
2.726,-0.045,-0.030
2.728,-0.120,-0.015
2.730,0.050,0.000
2.732,0.065,0.015
2.734,0.170,0.020
2.736,0.200,0.020
2.738,0.205,0.015
2.740,0.385,0.005
2.742,0.275,-0.005
2.744,0.200,-0.010
2.746,-0.030,-0.005
2.748,-0.010,0.000
2.750,0.040,0.010
2.752,0.085,0.025
2.754,0.140,0.040
2.756,0.220,0.050
2.758,0.285,0.055
2.760,0.420,0.055
2.762,0.275,0.050
2.764,0.220,0.045
2.766,0.015,0.045
2.768,0.050,0.045
2.770,0.100,0.055
2.772,0.130,0.065
2.774,0.190,0.075
2.776,0.280,0.090
2.778,0.375,0.100
2.780,0.470,0.110
2.782,0.330,0.115
2.784,0.255,0.115
2.786,0.035,0.115
2.788,0.125,0.110
2.790,0.155,0.110
2.792,0.145,0.110
2.794,0.195,0.110
2.796,0.305,0.110
2.798,0.380,0.110
2.800,0.440,0.115
2.802,0.350,0.120
2.804,0.265,0.120
2.806,0.025,0.125
2.808,0.075,0.125
2.810,0.150,0.125
2.812,0.175,0.120
2.814,0.175,0.115
2.816,0.335,0.100
2.818,0.365,0.085
2.820,0.400,0.070
2.822,0.235,0.055
2.824,0.135,0.040
2.826,-0.120,0.030
2.828,-0.030,0.025
2.830,0.070,0.025
2.832,0.095,0.030
2.834,0.185,0.035
2.836,0.215,0.040
2.838,0.340,0.040
2.840,0.310,0.040
2.842,0.200,0.040
2.844,0.040,0.035
2.846,-0.095,0.025
2.848,0.015,0.020
2.850,0.055,0.015
2.852,0.035,0.005
2.854,0.190,0.000
2.856,0.145,0.000
2.858,0.275,0.000
2.860,0.290,0.000
2.862,0.235,0.005
2.864,0.050,0.010
2.866,-0.125,0.020
2.868,0.005,0.025
2.870,0.025,0.030
2.872,0.045,0.035
2.874,0.125,0.030
2.876,0.195,0.025
2.878,0.320,0.015
2.880,0.310,0.000
2.882,0.145,-0.010
2.884,-0.070,-0.025
2.886,-0.180,-0.040
2.888,-0.085,-0.050
2.890,-0.040,-0.060
2.892,-0.055,-0.075
2.894,0.015,-0.085
2.896,0.050,-0.095
2.898,0.200,-0.095
2.900,0.205,-0.080
2.902,0.075,-0.050
2.904,-0.015,0.005
2.906,-0.095,0.085
2.908,0.190,0.190
2.910,0.315,0.315
2.912,0.480,0.460
2.914,0.745,0.615
2.916,0.980,0.760
2.918,1.230,0.890
2.920,1.310,1.000
2.922,1.305,1.070
2.924,1.140,1.105
2.926,0.895,1.100
2.928,1.010,1.055
2.930,0.975,0.975
2.932,0.900,0.870
2.934,0.890,0.745
2.936,0.735,0.610
2.938,0.745,0.480
2.940,0.560,0.355
2.942,0.310,0.245
2.944,0.085,0.160
2.946,-0.130,0.090
2.948,0.000,0.040
2.950,-0.005,0.005
2.952,0.015,-0.015
2.954,0.065,-0.025
2.956,0.075,-0.025
2.958,0.210,-0.020
2.960,0.190,-0.015
2.962,0.130,0.000
2.964,-0.030,0.015
2.966,-0.075,0.030
2.968,0.060,0.045
2.970,0.050,0.060
2.972,0.115,0.070
2.974,0.105,0.070
2.976,0.165,0.070
2.978,0.300,0.060
2.980,0.240,0.050
2.982,0.185,0.040
2.984,-0.030,0.030
2.986,-0.120,0.025
2.988,0.030,0.025
2.990,-0.040,0.030
2.992,0.050,0.040
2.994,0.175,0.050
2.996,0.170,0.060
2.998,0.310,0.065
3.000,0.255,0.065
3.002,0.130,0.065
3.004,0.005,0.055
3.006,-0.125,0.050
3.008,-0.025,0.045
3.010,0.030,0.040
3.012,0.060,0.040
3.014,0.080,0.035
3.016,0.145,0.035
3.018,0.300,0.035
3.020,0.220,0.035
3.022,0.130,0.030
3.024,-0.145,0.030
3.026,-0.105,0.025
3.028,-0.020,0.020
3.030,-0.060,0.015
3.032,0.025,0.010
3.034,0.080,0.010
3.036,0.140,0.010
3.038,0.280,0.010
3.040,0.160,0.010
3.042,0.115,0.005
3.044,-0.145,0.005
3.046,-0.155,0.005
3.048,-0.025,0.005
3.050,-0.030,0.005
3.052,-0.075,0.005
3.054,0.115,0.005
3.056,0.185,0.005
3.058,0.255,0.005
3.060,0.165,0.010
3.062,0.040,0.010
3.064,-0.175,0.010
3.066,-0.135,0.010
3.068,-0.070,0.010
3.070,-0.060,0.010
3.072,0.020,0.005
3.074,0.075,0.005
3.076,0.165,0.000
3.078,0.220,0.000
3.080,0.140,0.000
3.082,0.005,-0.005
3.084,-0.260,0.000
3.086,-0.120,0.000
3.088,-0.015,0.000
3.090,-0.050,0.000
3.092,-0.045,0.000
3.094,0.080,0.000
3.096,0.120,0.000
3.098,0.210,0.000
3.100,0.120,0.005
3.102,0.005,0.010
3.104,-0.180,0.015
3.106,-0.095,0.020
3.108,-0.145,0.025
3.110,-0.015,0.025
3.112,0.055,0.030
3.114,0.085,0.030
3.116,0.190,0.030
3.118,0.260,0.035
3.120,0.140,0.040
3.122,-0.005,0.050
3.124,-0.205,0.060
3.126,-0.045,0.070
3.128,-0.025,0.080
3.130,0.005,0.085
3.132,0.130,0.085
3.134,0.190,0.085
3.136,0.225,0.090
3.138,0.250,0.090
3.140,0.135,0.095
3.142,0.070,0.105
3.144,-0.090,0.115
3.146,-0.005,0.130
3.148,0.045,0.145
3.150,0.095,0.155
3.152,0.160,0.160
3.154,0.245,0.160
3.156,0.315,0.160
3.158,0.315,0.155
3.160,0.215,0.155
3.162,0.015,0.155
3.164,-0.035,0.165
3.166,0.065,0.175
3.168,0.055,0.185
3.170,0.075,0.190
3.172,0.165,0.190
3.174,0.230,0.185
3.176,0.405,0.180
3.178,0.320,0.165
3.180,0.170,0.150
3.182,0.010,0.140
3.184,-0.200,0.135
3.186,0.020,0.130
3.188,0.035,0.130
3.190,0.045,0.130
3.192,0.105,0.125
3.194,0.130,0.115
3.196,0.285,0.100
3.198,0.225,0.080
3.200,0.090,0.060
3.202,-0.125,0.035
3.204,-0.275,0.015
3.206,-0.125,0.000
3.208,-0.105,-0.005
3.210,-0.100,-0.010
3.212,-0.030,-0.015
3.214,0.045,-0.015
3.216,0.175,-0.015
3.218,0.080,-0.020
3.220,-0.020,-0.030
3.222,-0.200,-0.040
3.224,-0.335,-0.050
3.226,-0.210,-0.060
3.228,-0.230,-0.070
3.230,-0.215,-0.075
3.232,-0.110,-0.080
3.234,-0.035,-0.085
3.236,0.105,-0.085
3.238,0.025,-0.090
3.240,-0.110,-0.090
3.242,-0.265,-0.090
3.244,-0.395,-0.095
3.246,-0.235,-0.090
3.248,-0.275,-0.090
3.250,-0.190,-0.085
3.252,-0.125,-0.080
3.254,-0.070,-0.075
3.256,0.120,-0.075
3.258,0.025,-0.070
3.260,-0.065,-0.070
3.262,-0.240,-0.070
3.264,-0.400,-0.080
3.266,-0.245,-0.085
3.268,-0.265,-0.095
3.270,-0.230,-0.105
3.272,-0.155,-0.110
3.274,-0.125,-0.115
3.276,0.055,-0.115
3.278,-0.030,-0.115
3.280,-0.105,-0.105
3.282,-0.320,-0.095
3.284,-0.355,-0.085
3.286,-0.235,-0.080
3.288,-0.225,-0.075
3.290,-0.190,-0.075
3.292,-0.135,-0.080
3.294,-0.080,-0.085
3.296,0.050,-0.095
3.298,-0.065,-0.100
3.300,-0.145,-0.110
3.302,-0.355,-0.110
3.304,-0.335,-0.110
3.306,-0.235,-0.105
3.308,-0.275,-0.100
3.310,-0.220,-0.095
3.312,-0.115,-0.090
3.314,-0.085,-0.095
3.316,0.040,-0.100
3.318,-0.095,-0.105
3.320,-0.160,-0.115
3.322,-0.330,-0.120
3.324,-0.355,-0.120
3.326,-0.295,-0.120
3.328,-0.240,-0.120
3.330,-0.220,-0.115
3.332,-0.170,-0.110
3.334,-0.100,-0.110
3.336,0.000,-0.110
3.338,-0.120,-0.110
3.340,-0.155,-0.115
3.342,-0.385,-0.115
3.344,-0.310,-0.115
3.346,-0.220,-0.115
3.348,-0.330,-0.110
3.350,-0.225,-0.110
3.352,-0.165,-0.110
3.354,-0.100,-0.110
3.356,-0.010,-0.115
3.358,-0.105,-0.115
3.360,-0.200,-0.125
3.362,-0.455,-0.130
3.364,-0.335,-0.130
3.366,-0.300,-0.135
3.368,-0.335,-0.135
3.370,-0.290,-0.130
3.372,-0.175,-0.130
3.374,-0.075,-0.125
3.376,0.030,-0.120
3.378,-0.120,-0.120
3.380,-0.195,-0.115
3.382,-0.430,-0.115
3.384,-0.360,-0.110
3.386,-0.330,-0.115
3.388,-0.300,-0.115
3.390,-0.260,-0.120
3.392,-0.155,-0.125
3.394,-0.085,-0.130
3.396,-0.040,-0.135
3.398,-0.160,-0.140
3.400,-0.220,-0.140
3.402,-0.470,-0.135
3.404,-0.335,-0.130
3.406,-0.355,-0.125
3.408,-0.340,-0.115
3.410,-0.280,-0.115
3.412,-0.130,-0.115
3.414,-0.090,-0.120
3.416,-0.040,-0.125
3.418,-0.205,-0.130
3.420,-0.290,-0.135
3.422,-0.445,-0.135
3.424,-0.390,-0.135
3.426,-0.320,-0.130
3.428,-0.325,-0.125
3.430,-0.245,-0.120
3.432,-0.185,-0.120
3.434,-0.075,-0.120
3.436,-0.050,-0.120
3.438,-0.190,-0.130
3.440,-0.310,-0.135
3.442,-0.485,-0.135
3.444,-0.375,-0.140
3.446,-0.370,-0.140
3.448,-0.345,-0.135
3.450,-0.245,-0.130
3.452,-0.220,-0.125
3.454,-0.070,-0.125
3.456,-0.080,-0.125
3.458,-0.170,-0.125
3.460,-0.370,-0.125
3.462,-0.510,-0.125
3.464,-0.380,-0.125
3.466,-0.340,-0.125
3.468,-0.325,-0.125
3.470,-0.280,-0.120
3.472,-0.195,-0.120
3.474,-0.065,-0.120
3.476,-0.080,-0.120
3.478,-0.210,-0.120
3.480,-0.395,-0.125
3.482,-0.525,-0.130
3.484,-0.400,-0.135
3.486,-0.335,-0.140
3.488,-0.350,-0.140
3.490,-0.245,-0.140
3.492,-0.200,-0.135
3.494,-0.065,-0.130
3.496,-0.070,-0.125
3.498,-0.255,-0.115
3.500,-0.380,-0.110
3.502,-0.490,-0.105
3.504,-0.390,-0.105
3.506,-0.370,-0.105
3.508,-0.340,-0.110
3.510,-0.265,-0.120
3.512,-0.235,-0.125
3.514,-0.065,-0.135
3.516,-0.100,-0.135
3.518,-0.230,-0.135
3.520,-0.450,-0.130
3.522,-0.505,-0.125
3.524,-0.405,-0.120
3.526,-0.370,-0.115
3.528,-0.345,-0.110
3.530,-0.255,-0.110
3.532,-0.245,-0.115
3.534,-0.045,-0.120
3.536,-0.150,-0.125
3.538,-0.200,-0.130
3.540,-0.425,-0.130
3.542,-0.530,-0.125
3.544,-0.400,-0.120
3.546,-0.365,-0.110
3.548,-0.355,-0.105
3.550,-0.265,-0.105
3.552,-0.170,-0.105
3.554,-0.005,-0.110
3.556,-0.130,-0.115
3.558,-0.305,-0.120
3.560,-0.455,-0.125
3.562,-0.535,-0.125
3.564,-0.370,-0.120
3.566,-0.410,-0.115
3.568,-0.345,-0.110
3.570,-0.210,-0.105
3.572,-0.205,-0.100
3.574,-0.050,-0.100
3.576,-0.175,-0.100
3.578,-0.230,-0.100
3.580,-0.410,-0.095
3.582,-0.455,-0.085
3.584,-0.370,-0.075
3.586,-0.315,-0.055
3.588,-0.260,-0.035
3.590,-0.185,-0.020
3.592,-0.160,-0.005
3.594,0.040,0.005
3.596,-0.045,0.005
3.598,-0.155,0.005
3.600,-0.385,0.005
3.602,-0.375,0.000
3.604,-0.270,0.000
3.606,-0.255,0.000
3.608,-0.230,0.005
3.610,-0.135,0.010
3.612,-0.080,0.015
3.614,0.035,0.015
3.616,-0.075,0.015
3.618,-0.160,0.010
3.620,-0.365,0.005
3.622,-0.395,0.000
3.624,-0.315,-0.005
3.626,-0.245,-0.010
3.628,-0.255,-0.005
3.630,-0.185,-0.005
3.632,-0.065,0.000
3.634,0.025,0.000
3.636,-0.085,-0.005
3.638,-0.220,-0.010
3.640,-0.435,-0.025
3.642,-0.465,-0.040
3.644,-0.345,-0.060
3.646,-0.375,-0.075
3.648,-0.320,-0.085
3.650,-0.230,-0.095
3.652,-0.160,-0.095
3.654,-0.065,-0.095
3.656,-0.190,-0.090
3.658,-0.285,-0.085
3.660,-0.525,-0.080
3.662,-0.435,-0.080
3.664,-0.430,-0.080
3.666,-0.395,-0.085
3.668,-0.335,-0.090
3.670,-0.250,-0.095
3.672,-0.150,-0.100
3.674,-0.130,-0.100
3.676,-0.210,-0.100
3.678,-0.315,-0.095
3.680,-0.565,-0.095
3.682,-0.490,-0.095
3.684,-0.410,-0.100
3.686,-0.420,-0.105
3.688,-0.310,-0.110
3.690,-0.280,-0.115
3.692,-0.160,-0.120
3.694,-0.140,-0.125
3.696,-0.265,-0.120
3.698,-0.385,-0.120
3.700,-0.615,-0.120
3.702,-0.510,-0.120
3.704,-0.500,-0.125
3.706,-0.445,-0.140
3.708,-0.380,-0.160
3.710,-0.360,-0.185
3.712,-0.275,-0.205
3.714,-0.290,-0.220
3.716,-0.390,-0.220
3.718,-0.485,-0.200
3.720,-0.655,-0.155
3.722,-0.455,-0.080
3.724,-0.355,0.015
3.726,-0.200,0.135
3.728,0.075,0.270
3.730,0.220,0.415
3.732,0.620,0.560
3.734,0.685,0.690
3.736,0.680,0.810
3.738,0.655,0.900
3.740,0.560,0.960
3.742,0.615,0.985
3.744,0.675,0.970
3.746,0.620,0.920
3.748,0.605,0.835
3.750,0.510,0.725
3.752,0.525,0.595
3.754,0.390,0.460
3.756,0.165,0.325
3.758,-0.230,0.205
3.760,-0.435,0.100
3.762,-0.385,0.015
3.764,-0.405,-0.050
3.766,-0.425,-0.095
3.768,-0.330,-0.125
3.770,-0.300,-0.145
3.772,-0.220,-0.160
3.774,-0.290,-0.170
3.776,-0.420,-0.175
3.778,-0.585,-0.175
3.780,-0.690,-0.175
3.782,-0.545,-0.170
3.784,-0.495,-0.165
3.786,-0.445,-0.150
3.788,-0.300,-0.140
3.790,-0.305,-0.125
3.792,-0.170,-0.110
3.794,-0.205,-0.100
3.796,-0.280,-0.090
3.798,-0.470,-0.085
3.800,-0.615,-0.085
3.802,-0.465,-0.085
3.804,-0.465,-0.085
3.806,-0.380,-0.090
3.808,-0.305,-0.090
3.810,-0.280,-0.090
3.812,-0.210,-0.085
3.814,-0.160,-0.080
3.816,-0.250,-0.080
3.818,-0.470,-0.075
3.820,-0.630,-0.070
3.822,-0.455,-0.070
3.824,-0.400,-0.070
3.826,-0.395,-0.070
3.828,-0.350,-0.075
3.830,-0.285,-0.075
3.832,-0.160,-0.075
3.834,-0.195,-0.075
3.836,-0.290,-0.070
3.838,-0.485,-0.065
3.840,-0.550,-0.055
3.842,-0.445,-0.050
3.844,-0.410,-0.050
3.846,-0.355,-0.050
3.848,-0.320,-0.055
3.850,-0.320,-0.065
3.852,-0.165,-0.070
3.854,-0.185,-0.075
3.856,-0.300,-0.080
3.858,-0.515,-0.075
3.860,-0.515,-0.065
3.862,-0.400,-0.055
3.864,-0.505,-0.040
3.866,-0.335,-0.030
3.868,-0.240,-0.020
3.870,-0.245,-0.015
3.872,-0.065,-0.015
3.874,-0.215,-0.015
3.876,-0.310,-0.025
3.878,-0.505,-0.030
3.880,-0.475,-0.035
3.882,-0.400,-0.040
3.884,-0.350,-0.040
3.886,-0.375,-0.035
3.888,-0.325,-0.035
3.890,-0.245,-0.025
3.892,-0.075,-0.020
3.894,-0.205,-0.010
3.896,-0.240,-0.005
3.898,-0.530,0.000
3.900,-0.420,0.005
3.902,-0.335,0.010
3.904,-0.375,0.010
3.906,-0.335,0.010
3.908,-0.255,0.010
3.910,-0.170,0.005
3.912,-0.070,0.010
3.914,-0.185,0.010
3.916,-0.235,0.015
3.918,-0.480,0.025
3.920,-0.420,0.035
3.922,-0.345,0.045
3.924,-0.330,0.055
3.926,-0.290,0.065
3.928,-0.170,0.070
3.930,-0.135,0.075
3.932,-0.030,0.075
3.934,-0.140,0.080
3.936,-0.180,0.080
3.938,-0.395,0.090
3.940,-0.345,0.095
3.942,-0.300,0.105
3.944,-0.270,0.110
3.946,-0.255,0.115
3.948,-0.145,0.120
3.950,-0.055,0.120
3.952,0.040,0.120
3.954,-0.085,0.120
3.956,-0.155,0.130
3.958,-0.370,0.140
3.960,-0.295,0.155
3.962,-0.285,0.170
3.964,-0.170,0.185
3.966,-0.105,0.200
3.968,-0.065,0.210
3.970,0.040,0.210
3.972,0.045,0.210
3.974,-0.055,0.200
3.976,-0.120,0.195
3.978,-0.340,0.195
3.980,-0.230,0.200
3.982,-0.140,0.205
3.984,-0.190,0.215
3.986,-0.110,0.230
3.988,-0.055,0.240
3.990,0.115,0.245
3.992,0.140,0.245
3.994,-0.010,0.240
3.996,-0.155,0.235
3.998,-0.345,0.225
4.000,-0.215,0.215
4.002,-0.225,0.205
4.004,-0.195,0.200
4.006,-0.120,0.195
4.008,-0.110,0.190
4.010,0.075,0.185
4.012,0.050,0.175
4.014,-0.115,0.165
4.016,-0.280,0.155
4.018,-0.430,0.140
4.020,-0.330,0.120
4.022,-0.295,0.105
4.024,-0.285,0.095
4.026,-0.195,0.080
4.028,-0.200,0.070
4.030,-0.080,0.065
4.032,-0.105,0.055
4.034,-0.230,0.055
4.036,-0.425,0.050
4.038,-0.555,0.045
4.040,-0.405,0.040
4.042,-0.390,0.035
4.044,-0.360,0.025
4.046,-0.300,0.015
4.048,-0.270,0.000
4.050,-0.145,-0.015
4.052,-0.155,-0.025
4.054,-0.340,-0.030
4.056,-0.470,-0.035
4.058,-0.630,-0.035
4.060,-0.475,-0.030
4.062,-0.445,-0.020
4.064,-0.405,-0.015
4.066,-0.330,-0.015
4.068,-0.300,-0.015
4.070,-0.135,-0.015
4.072,-0.195,-0.025
4.074,-0.345,-0.030
4.076,-0.525,-0.035
4.078,-0.595,-0.035
4.080,-0.415,-0.035
4.082,-0.460,-0.025
4.084,-0.430,-0.020
4.086,-0.350,-0.015
4.088,-0.315,-0.010
4.090,-0.160,-0.005
4.092,-0.195,-0.010
4.094,-0.330,-0.010
4.096,-0.460,-0.015
4.098,-0.575,-0.015
4.100,-0.450,-0.015
4.102,-0.475,-0.015
4.104,-0.425,-0.015
4.106,-0.325,-0.010
4.108,-0.290,-0.005
4.110,-0.100,-0.005
4.112,-0.175,-0.005
4.114,-0.360,-0.010
4.116,-0.495,-0.010
4.118,-0.595,-0.015
4.120,-0.490,-0.015
4.122,-0.460,-0.015
4.124,-0.400,-0.010
4.126,-0.325,-0.010
4.128,-0.325,-0.005
4.130,-0.140,0.000
4.132,-0.185,0.000
4.134,-0.290,0.000
4.136,-0.495,0.000
4.138,-0.540,0.000
4.140,-0.440,-0.005
4.142,-0.480,-0.010
4.144,-0.405,-0.010
4.146,-0.310,-0.015
4.148,-0.290,-0.015
4.150,-0.185,-0.015
4.152,-0.225,-0.015
4.154,-0.305,-0.015
4.156,-0.515,-0.015
4.158,-0.555,-0.010
4.160,-0.485,-0.010
4.162,-0.470,-0.010
4.164,-0.410,-0.010
4.166,-0.295,-0.010
4.168,-0.265,-0.010
4.170,-0.145,-0.015
4.172,-0.250,-0.010
4.174,-0.290,-0.010
4.176,-0.540,-0.005
4.178,-0.585,-0.005
4.180,-0.440,0.005
4.182,-0.410,0.010
4.184,-0.360,0.010
4.186,-0.255,0.015
4.188,-0.300,0.015
4.190,-0.150,0.010
4.192,-0.230,0.005
4.194,-0.300,0.000
4.196,-0.540,-0.005
4.198,-0.505,-0.010
4.200,-0.470,-0.010
4.202,-0.455,-0.005
4.204,-0.355,0.000
4.206,-0.265,0.005
4.208,-0.260,0.010
4.210,-0.140,0.015
4.212,-0.245,0.015
4.214,-0.355,0.015
4.216,-0.555,0.010
4.218,-0.500,0.005
4.220,-0.460,-0.005
4.222,-0.435,-0.015
4.224,-0.375,-0.020
4.226,-0.395,-0.025
4.228,-0.225,-0.030
4.230,-0.185,-0.030
4.232,-0.280,-0.025
4.234,-0.345,-0.025
4.236,-0.665,-0.020
4.238,-0.480,-0.015
4.240,-0.395,-0.015
4.242,-0.485,-0.015
4.244,-0.395,-0.015
4.246,-0.275,-0.020
4.248,-0.205,-0.025
4.250,-0.160,-0.025
4.252,-0.310,-0.025
4.254,-0.395,-0.020
4.256,-0.630,-0.015
4.258,-0.485,-0.005
4.260,-0.450,0.005
4.262,-0.400,0.015
4.264,-0.355,0.020
4.266,-0.310,0.015
4.268,-0.170,0.010
4.270,-0.190,-0.005
4.272,-0.310,-0.015
4.274,-0.460,-0.025
4.276,-0.635,-0.035
4.278,-0.515,-0.035
4.280,-0.475,-0.030
4.282,-0.440,-0.025
4.284,-0.360,-0.010
4.286,-0.280,0.000
4.288,-0.175,0.005
4.290,-0.190,0.005
4.292,-0.300,0.005
4.294,-0.425,-0.005
4.296,-0.640,-0.015
4.298,-0.530,-0.025
4.300,-0.455,-0.030
4.302,-0.440,-0.035
