'Elapsed time','ECG I','ECG I filtered'
2.064,-0.070,0.040
2.066,-0.110,0.035
2.068,-0.125,0.030
2.070,-0.135,0.035
2.072,-0.115,0.045
2.074,-0.040,0.065
2.076,0.050,0.090
2.078,0.075,0.115
2.080,0.070,0.135
2.082,0.055,0.150
2.084,0.015,0.145
2.086,-0.010,0.130
2.088,-0.055,0.095
2.090,-0.115,0.050
2.092,-0.140,-0.005
2.094,-0.185,-0.060
2.096,-0.240,-0.110
2.098,-0.290,-0.150
2.100,-0.330,-0.180
2.102,-0.295,-0.190
2.104,-0.260,-0.185
2.106,-0.290,-0.170
2.108,-0.245,-0.145
2.110,-0.190,-0.120
2.112,-0.215,-0.090
2.114,-0.190,-0.065
2.116,-0.135,-0.040
2.118,-0.160,-0.025
2.120,-0.165,-0.015
2.122,-0.075,-0.010
2.124,-0.095,-0.005
2.126,-0.100,-0.010
2.128,-0.160,-0.010
2.130,-0.170,-0.015
2.132,-0.175,-0.025
2.134,-0.140,-0.030
2.136,-0.150,-0.035
2.138,-0.155,-0.035
2.140,-0.145,-0.040
2.142,-0.120,-0.035
2.144,-0.110,-0.035
2.146,-0.095,-0.030
2.148,-0.105,-0.025
2.150,-0.155,-0.020
2.152,-0.130,-0.015
2.154,-0.125,-0.010
2.156,-0.140,-0.005
2.158,-0.140,-0.005
2.160,-0.115,-0.005
2.162,-0.095,-0.005
2.164,-0.110,-0.010
2.166,-0.070,-0.010
2.168,-0.060,-0.010
2.170,-0.120,-0.015
2.172,-0.140,-0.015
2.174,-0.170,-0.015
2.176,-0.185,-0.015
2.178,-0.175,-0.015
2.180,-0.100,-0.015
2.182,-0.045,-0.015
2.184,-0.050,-0.010
2.186,-0.040,-0.005
2.188,-0.070,0.005
2.190,-0.075,0.010
2.192,-0.105,0.015
2.194,-0.125,0.020
2.196,-0.090,0.020
2.198,-0.065,0.015
2.200,-0.065,0.010
2.202,-0.085,0.000
2.204,-0.085,-0.010
2.206,-0.095,-0.020
2.208,-0.115,-0.030
2.210,-0.110,-0.035
2.212,-0.180,-0.035
2.214,-0.130,-0.030
2.216,-0.115,-0.020
2.218,-0.090,-0.010
2.220,-0.085,0.000
2.222,-0.045,0.010
2.224,-0.030,0.015
2.226,-0.050,0.015
2.228,-0.100,0.015
2.230,-0.105,0.010
2.232,-0.155,0.005
2.234,-0.115,0.005
2.236,-0.100,0.005
2.238,-0.110,0.005
2.240,-0.065,0.010
2.242,0.000,0.015
2.244,0.015,0.020
2.246,-0.045,0.020
2.248,-0.060,0.025
2.250,-0.085,0.025
2.252,-0.100,0.020
2.254,-0.080,0.020
2.256,-0.060,0.020
2.258,-0.005,0.020
2.260,-0.015,0.025
2.262,-0.105,0.030
2.264,-0.045,0.040
2.266,-0.015,0.050
2.268,-0.030,0.060
2.270,-0.040,0.070
2.272,-0.035,0.075
2.274,-0.030,0.075
2.276,-0.035,0.080
2.278,-0.015,0.080
2.280,0.045,0.080
2.282,0.030,0.085
2.284,0.045,0.090
2.286,0.065,0.100
2.288,0.050,0.115
2.290,0.015,0.130
2.292,0.025,0.140
2.294,0.060,0.155
2.296,0.095,0.170
2.298,0.095,0.180
2.300,0.135,0.185
2.302,0.135,0.185
2.304,0.135,0.190
2.306,0.135,0.185
2.308,0.105,0.185
2.310,0.075,0.185
2.312,0.060,0.185
2.314,0.060,0.185
2.316,0.090,0.190
2.318,0.105,0.195
2.320,0.180,0.200
2.322,0.160,0.205
2.324,0.150,0.205
2.326,0.120,0.205
2.328,0.105,0.200
2.330,0.070,0.195
2.332,0.055,0.185
2.334,0.060,0.170
2.336,0.030,0.155
2.338,0.070,0.140
2.340,0.090,0.125
2.342,0.060,0.110
2.344,0.075,0.100
2.346,0.020,0.095
2.348,-0.025,0.085
2.350,-0.080,0.085
2.352,-0.010,0.080
2.354,0.005,0.080
2.356,-0.015,0.080
2.358,0.010,0.075
2.360,0.030,0.070
2.362,0.015,0.065
2.364,0.000,0.060
2.366,-0.035,0.050
2.368,-0.030,0.040
2.370,-0.095,0.025
2.372,-0.120,0.015
2.374,-0.125,0.005
2.376,-0.115,-0.005
2.378,-0.120,-0.015
2.380,-0.050,-0.025
2.382,-0.055,-0.030
2.384,-0.040,-0.035
2.386,-0.085,-0.040
2.388,-0.105,-0.040
2.390,-0.170,-0.040
2.392,-0.160,-0.040
2.394,-0.135,-0.035
2.396,-0.095,-0.030
2.398,-0.075,-0.030
2.400,-0.065,-0.025
2.402,-0.080,-0.020
2.404,-0.065,-0.020
2.406,-0.095,-0.020
2.408,-0.110,-0.025
2.410,-0.150,-0.030
2.412,-0.145,-0.040
2.414,-0.165,-0.045
2.416,-0.110,-0.050
2.418,-0.080,-0.055
2.420,-0.050,-0.055
2.422,-0.085,-0.055
2.424,-0.115,-0.050
2.426,-0.160,-0.050
2.428,-0.130,-0.050
2.430,-0.195,-0.050
2.432,-0.140,-0.050
2.434,-0.170,-0.050
2.436,-0.075,-0.045
2.438,-0.065,-0.040
2.440,-0.035,-0.035
2.442,-0.060,-0.030
2.444,-0.095,-0.025
2.446,-0.070,-0.020
2.448,-0.065,-0.020
2.450,-0.135,-0.020
2.452,-0.130,-0.025
2.454,-0.140,-0.030
2.456,-0.100,-0.035
2.458,-0.050,-0.035
2.460,-0.015,-0.035
2.462,-0.075,-0.030
2.464,-0.045,-0.020
2.466,-0.050,-0.010
2.468,-0.095,0.000
2.470,-0.140,0.000
2.472,-0.090,0.000
2.474,-0.105,-0.010
2.476,-0.135,-0.025
2.478,-0.110,-0.040
2.480,-0.075,-0.050
2.482,-0.075,-0.060
2.484,-0.070,-0.065
2.486,-0.115,-0.060
2.488,-0.130,-0.050
2.490,-0.130,-0.040
2.492,-0.095,-0.025
2.494,-0.105,-0.015
2.496,-0.070,-0.005
2.498,-0.065,-0.005
2.500,-0.070,-0.010
2.502,-0.070,-0.020
2.504,-0.065,-0.030
2.506,-0.085,-0.035
2.508,-0.120,-0.040
2.510,-0.185,-0.045
2.512,-0.195,-0.040
2.514,-0.110,-0.040
2.516,-0.045,-0.035
2.518,-0.050,-0.035
2.520,-0.075,-0.035
2.522,-0.055,-0.035
2.524,-0.060,-0.035
2.526,-0.100,-0.035
2.528,-0.120,-0.035
2.530,-0.120,-0.035
2.532,-0.130,-0.030
2.534,-0.095,-0.030
2.536,-0.075,-0.025
2.538,-0.055,-0.025
2.540,-0.050,-0.025
2.542,-0.095,-0.030
2.544,-0.135,-0.035
2.546,-0.085,-0.045
2.548,-0.140,-0.050
2.550,-0.170,-0.055
2.552,-0.115,-0.060
2.554,-0.120,-0.060
2.556,-0.150,-0.060
2.558,-0.110,-0.055
2.560,-0.060,-0.050
2.562,-0.040,-0.045
2.564,-0.055,-0.045
2.566,-0.080,-0.040
2.568,-0.115,-0.035
2.570,-0.140,-0.035
2.572,-0.135,-0.035
2.574,-0.140,-0.030
2.576,-0.090,-0.030
2.578,0.015,-0.025
2.580,-0.055,-0.025
2.582,-0.065,-0.020
2.584,-0.050,-0.020
2.586,-0.080,-0.015
2.588,-0.100,-0.010
2.590,-0.090,-0.005
2.592,-0.105,0.000
2.594,-0.060,0.005
2.596,-0.035,0.010
2.598,-0.040,0.015
2.600,-0.005,0.020
2.602,0.030,0.025
2.604,0.035,0.025
2.606,-0.030,0.025
2.608,-0.075,0.020
2.610,-0.110,0.020
2.612,-0.100,0.015
2.614,-0.080,0.010
2.616,-0.050,0.005
2.618,0.020,0.005
2.620,0.025,0.000
2.622,-0.040,-0.005
2.624,-0.065,-0.005
2.626,-0.055,-0.010
2.628,-0.110,-0.010
2.630,-0.095,-0.010
2.632,-0.110,-0.010
2.634,-0.060,-0.010
2.636,-0.055,-0.010
2.638,-0.060,-0.010
2.640,-0.080,-0.015
2.642,-0.090,-0.020
2.644,-0.040,-0.030
2.646,-0.085,-0.035
2.648,-0.145,-0.045
2.650,-0.125,-0.050
2.652,-0.140,-0.055
2.654,-0.140,-0.060
2.656,-0.165,-0.060
2.658,-0.095,-0.060
2.660,-0.055,-0.060
2.662,-0.010,-0.060
2.664,-0.115,-0.055
2.666,-0.095,-0.055
2.668,-0.100,-0.055
2.670,-0.130,-0.050
2.672,-0.170,-0.050
2.674,-0.125,-0.045
2.676,-0.130,-0.040
2.678,-0.085,-0.035
2.680,-0.030,-0.030
2.682,-0.020,-0.030
2.684,-0.045,-0.025
2.686,-0.115,-0.025
2.688,-0.085,-0.020
2.690,-0.040,-0.020
2.692,-0.135,-0.020
2.694,-0.110,-0.020
2.696,-0.095,-0.020
2.698,-0.020,-0.025
2.700,-0.060,-0.025
2.702,-0.055,-0.030
2.704,-0.045,-0.030
2.706,-0.035,-0.030
2.708,-0.070,-0.030
2.710,-0.085,-0.025
2.712,-0.115,-0.020
2.714,-0.120,-0.010
2.716,-0.080,-0.005
2.718,-0.015,0.000
2.720,0.010,0.005
2.722,-0.020,0.005
2.724,-0.035,0.000
2.726,-0.070,-0.005
2.728,-0.090,-0.010
2.730,-0.095,-0.020
2.732,-0.075,-0.025
2.734,-0.090,-0.030
2.736,-0.090,-0.030
2.738,-0.055,-0.030
2.740,-0.040,-0.030
2.742,-0.020,-0.030
2.744,-0.070,-0.030
2.746,-0.105,-0.030
2.748,-0.115,-0.030
2.750,-0.100,-0.035
2.752,-0.115,-0.030
2.754,-0.090,-0.030
2.756,-0.055,-0.025
2.758,0.000,-0.015
2.760,0.000,-0.005
2.762,0.025,0.010
2.764,-0.025,0.020
2.766,-0.075,0.025
2.768,-0.120,0.030
2.770,-0.090,0.025
2.772,-0.070,0.025
2.774,-0.010,0.015
2.776,0.030,0.010
2.778,0.010,0.005
2.780,-0.045,0.005
2.782,-0.015,0.010
2.784,-0.025,0.010
2.786,-0.040,0.015
2.788,-0.025,0.020
2.790,-0.035,0.020
2.792,-0.070,0.020
2.794,-0.055,0.020
2.796,-0.025,0.015
2.798,0.020,0.015
2.800,0.035,0.015
2.802,0.055,0.025
2.804,0.035,0.035
2.806,0.020,0.045
2.808,0.010,0.060
2.810,-0.025,0.070
2.812,-0.055,0.075
2.814,-0.030,0.075
2.816,0.000,0.070
2.818,0.045,0.065
2.820,0.080,0.055
2.822,0.060,0.050
2.824,-0.015,0.040
2.826,0.000,0.040
2.828,-0.010,0.040
2.830,-0.020,0.045
2.832,-0.040,0.045
2.834,-0.025,0.045
2.836,0.020,0.045
2.838,0.005,0.045
2.840,0.060,0.040
2.842,0.065,0.035
2.844,-0.015,0.030
2.846,-0.025,0.025
2.848,-0.030,0.025
2.850,-0.035,0.030
2.852,-0.050,0.030
2.854,-0.055,0.025
2.856,-0.025,0.020
2.858,0.005,0.015
2.860,0.005,0.000
2.862,-0.045,-0.010
2.864,-0.085,-0.025
2.866,-0.080,-0.035
2.868,-0.130,-0.040
2.870,-0.130,-0.040
2.872,-0.115,-0.040
2.874,-0.070,-0.030
2.876,0.030,-0.020
2.878,0.025,-0.015
2.880,-0.045,-0.010
2.882,-0.060,-0.005
2.884,-0.075,-0.005
2.886,-0.065,-0.010
2.888,-0.050,-0.015
2.890,-0.105,-0.020
2.892,-0.050,-0.025
2.894,-0.060,-0.025
2.896,-0.020,-0.025
2.898,-0.070,-0.025
2.900,-0.095,-0.025
2.902,-0.080,-0.025
2.904,-0.105,-0.030
2.906,-0.105,-0.030
2.908,-0.060,-0.035
2.910,-0.115,-0.035
2.912,-0.075,-0.035
2.914,-0.075,-0.035
2.916,-0.055,-0.030
2.918,-0.015,-0.030
2.920,-0.020,-0.025
2.922,-0.015,-0.025
2.924,-0.070,-0.025
2.926,-0.140,-0.030
2.928,-0.155,-0.030
2.930,-0.145,-0.030
2.932,-0.075,-0.030
2.934,-0.075,-0.030
2.936,0.005,-0.025
2.938,-0.015,-0.015
2.940,0.005,-0.005
2.942,-0.025,0.005
2.944,-0.025,0.015
2.946,-0.050,0.025
2.948,-0.050,0.035
2.950,-0.020,0.040
2.952,0.010,0.050
2.954,0.035,0.055
2.956,0.065,0.055
2.958,0.080,0.060
2.960,0.065,0.060
2.962,0.070,0.060
2.964,0.010,0.065
2.966,-0.055,0.065
2.968,-0.050,0.075
2.970,-0.035,0.085
2.972,-0.020,0.105
2.974,0.095,0.130
2.976,0.220,0.155
2.978,0.260,0.180
2.980,0.290,0.205
2.982,0.230,0.215
2.984,0.125,0.215
2.986,0.015,0.200
2.988,0.055,0.170
2.990,0.025,0.130
2.992,0.005,0.075
2.994,-0.005,0.015
2.996,-0.045,-0.040
2.998,-0.105,-0.085
3.000,-0.160,-0.120
3.002,-0.190,-0.135
3.004,-0.220,-0.135
3.006,-0.220,-0.120
3.008,-0.160,-0.095
3.010,-0.115,-0.065
3.012,-0.020,-0.030
3.014,0.020,0.000
3.016,0.055,0.025
3.018,0.030,0.040
3.020,0.035,0.050
3.022,0.015,0.055
3.024,-0.040,0.055
3.026,-0.080,0.050
3.028,-0.010,0.045
3.030,-0.030,0.045
3.032,0.020,0.045
3.034,0.015,0.045
3.036,0.010,0.045
3.038,0.005,0.050
3.040,0.065,0.055
3.042,0.040,0.055
3.044,0.010,0.060
3.046,-0.010,0.055
3.048,-0.035,0.055
3.050,-0.065,0.045
3.052,-0.040,0.040
3.054,0.025,0.035
3.056,0.065,0.025
3.058,0.040,0.020
3.060,0.025,0.015
3.062,-0.005,0.010
3.064,-0.040,0.010
3.066,-0.070,0.010
3.068,-0.055,0.010
3.070,-0.080,0.015
3.072,-0.045,0.015
3.074,0.015,0.020
3.076,0.015,0.030
3.078,0.010,0.035
3.080,0.015,0.040
3.082,0.045,0.050
3.084,-0.005,0.050
3.086,-0.045,0.055
3.088,-0.025,0.055
3.090,-0.015,0.055
3.092,-0.045,0.050
3.094,0.010,0.045
3.096,0.060,0.045
3.098,0.045,0.045
3.100,0.015,0.045
3.102,0.030,0.050
3.104,-0.030,0.055
3.106,-0.030,0.065
3.108,0.025,0.070
3.110,0.010,0.075
3.112,0.000,0.080
3.114,0.045,0.080
3.116,0.105,0.080
3.118,0.060,0.080
3.120,0.050,0.075
3.122,0.030,0.070
3.124,-0.020,0.070
3.126,-0.005,0.070
3.128,0.040,0.075
3.130,-0.005,0.075
3.132,0.030,0.080
3.134,0.070,0.085
3.136,0.080,0.090
3.138,0.070,0.095
3.140,0.080,0.100
3.142,0.075,0.105
3.144,0.050,0.110
3.146,0.015,0.115
3.148,0.020,0.120
3.150,0.030,0.120
3.152,0.070,0.120
3.154,0.135,0.120
3.156,0.160,0.120
3.158,0.115,0.120
3.160,0.105,0.120
3.162,0.090,0.125
3.164,0.075,0.130
3.166,0.075,0.140
3.168,0.075,0.155
3.170,0.080,0.165
3.172,0.080,0.180
3.174,0.165,0.190
3.176,0.175,0.195
3.178,0.175,0.195
3.180,0.135,0.195
3.182,0.175,0.190
3.184,0.110,0.190
3.186,0.075,0.190
3.188,0.115,0.195
3.190,0.155,0.210
3.192,0.195,0.225
3.194,0.235,0.245
3.196,0.325,0.265
3.198,0.300,0.280
3.200,0.260,0.290
3.202,0.210,0.295
3.204,0.175,0.295
3.206,0.195,0.290
3.208,0.220,0.280
3.210,0.185,0.270
3.212,0.185,0.265
3.214,0.255,0.265
3.216,0.275,0.260
3.218,0.260,0.260
3.220,0.225,0.260
3.222,0.205,0.255
3.224,0.130,0.245
3.226,0.110,0.235
3.228,0.105,0.225
3.230,0.160,0.215
3.232,0.110,0.205
3.234,0.200,0.195
3.236,0.205,0.195
3.238,0.175,0.190
3.240,0.130,0.185
3.242,0.120,0.180
3.244,0.080,0.165
3.246,0.030,0.150
3.248,-0.010,0.130
3.250,0.005,0.110
3.252,0.015,0.085
3.254,0.025,0.065
3.256,0.015,0.050
3.258,0.045,0.040
3.260,0.010,0.030
3.262,-0.050,0.025
3.264,-0.095,0.015
3.266,-0.080,0.005
3.268,-0.095,-0.005
3.270,-0.065,-0.015
3.272,-0.130,-0.030
3.274,-0.105,-0.040
3.276,-0.100,-0.045
3.278,-0.040,-0.050
3.280,-0.070,-0.050
3.282,-0.115,-0.050
3.284,-0.155,-0.045
3.286,-0.160,-0.050
3.288,-0.175,-0.050
3.290,-0.105,-0.060
3.292,-0.105,-0.065
3.294,-0.100,-0.075
3.296,-0.145,-0.080
3.298,-0.140,-0.085
3.300,-0.110,-0.090
3.302,-0.085,-0.090
3.304,-0.160,-0.090
3.306,-0.225,-0.095
3.308,-0.240,-0.095
3.310,-0.190,-0.095
3.312,-0.130,-0.100
3.314,-0.140,-0.100
3.316,-0.110,-0.100
3.318,-0.115,-0.100
3.320,-0.145,-0.095
3.322,-0.145,-0.090
3.324,-0.195,-0.090
3.326,-0.190,-0.090
3.328,-0.215,-0.090
3.330,-0.200,-0.100
3.332,-0.180,-0.105
3.334,-0.140,-0.115
3.336,-0.150,-0.120
3.338,-0.165,-0.125
3.340,-0.155,-0.125
3.342,-0.185,-0.120
3.344,-0.200,-0.110
3.346,-0.220,-0.100
3.348,-0.230,-0.095
3.350,-0.180,-0.095
3.352,-0.145,-0.095
3.354,-0.090,-0.100
3.356,-0.145,-0.100
3.358,-0.130,-0.105
3.360,-0.155,-0.105
3.362,-0.205,-0.100
3.364,-0.195,-0.095
3.366,-0.160,-0.085
3.368,-0.180,-0.075
3.370,-0.180,-0.075
3.372,-0.135,-0.070
3.374,-0.100,-0.075
3.376,-0.120,-0.085
3.378,-0.165,-0.095
3.380,-0.180,-0.105
3.382,-0.155,-0.110
3.384,-0.190,-0.110
3.386,-0.205,-0.105
3.388,-0.220,-0.100
3.390,-0.170,-0.090
3.392,-0.080,-0.080
3.394,-0.100,-0.075
3.396,-0.150,-0.075
3.398,-0.170,-0.075
3.400,-0.165,-0.080
3.402,-0.160,-0.090
3.404,-0.160,-0.095
3.406,-0.205,-0.100
3.408,-0.180,-0.105
3.410,-0.165,-0.100
3.412,-0.140,-0.095
3.414,-0.125,-0.090
3.416,-0.110,-0.085
3.418,-0.075,-0.075
3.420,-0.120,-0.075
3.422,-0.155,-0.070
3.424,-0.175,-0.070
3.426,-0.200,-0.065
3.428,-0.170,-0.065
3.430,-0.140,-0.065
3.432,-0.105,-0.065
3.434,-0.120,-0.070
3.436,-0.160,-0.070
3.438,-0.145,-0.070
3.440,-0.065,-0.070
3.442,-0.125,-0.070
3.444,-0.215,-0.075
3.446,-0.205,-0.075
3.448,-0.180,-0.075
3.450,-0.175,-0.075
3.452,-0.085,-0.075
3.454,-0.115,-0.075
3.456,-0.120,-0.080
3.458,-0.145,-0.085
3.460,-0.175,-0.085
3.462,-0.200,-0.090
3.464,-0.200,-0.090
3.466,-0.180,-0.090
3.468,-0.130,-0.085
3.470,-0.150,-0.080
3.472,-0.155,-0.075
3.474,-0.110,-0.070
3.476,-0.110,-0.070
3.478,-0.110,-0.075
3.480,-0.180,-0.080
3.482,-0.210,-0.085
3.484,-0.210,-0.090
3.486,-0.185,-0.095
3.488,-0.180,-0.095
3.490,-0.145,-0.090
3.492,-0.185,-0.080
3.494,-0.120,-0.070
3.496,-0.070,-0.060
3.498,-0.100,-0.050
3.500,-0.105,-0.045
3.502,-0.175,-0.045
3.504,-0.210,-0.045
3.506,-0.180,-0.055
3.508,-0.160,-0.065
3.510,-0.170,-0.075
3.512,-0.145,-0.085
3.514,-0.135,-0.090
3.516,-0.135,-0.095
3.518,-0.160,-0.100
3.520,-0.200,-0.100
3.522,-0.220,-0.100
3.524,-0.260,-0.095
3.526,-0.225,-0.095
3.528,-0.155,-0.095
3.530,-0.115,-0.100
3.532,-0.160,-0.100
3.534,-0.170,-0.100
3.536,-0.150,-0.100
3.538,-0.190,-0.100
3.540,-0.215,-0.105
3.542,-0.240,-0.105
3.544,-0.270,-0.110
3.546,-0.290,-0.120
3.548,-0.195,-0.125
3.550,-0.190,-0.135
3.552,-0.205,-0.140
3.554,-0.240,-0.140
3.556,-0.215,-0.145
3.558,-0.180,-0.140
3.560,-0.185,-0.135
3.562,-0.270,-0.130
3.564,-0.255,-0.120
3.566,-0.195,-0.110
3.568,-0.220,-0.105
3.570,-0.190,-0.100
3.572,-0.190,-0.095
3.574,-0.130,-0.095
3.576,-0.145,-0.095
3.578,-0.200,-0.095
3.580,-0.210,-0.100
3.582,-0.245,-0.100
3.584,-0.225,-0.100
3.586,-0.240,-0.100
3.588,-0.175,-0.095
3.590,-0.150,-0.095
3.592,-0.140,-0.090
3.594,-0.125,-0.090
3.596,-0.145,-0.085
3.598,-0.190,-0.085
3.600,-0.210,-0.085
3.602,-0.255,-0.085
3.604,-0.215,-0.085
3.606,-0.210,-0.085
3.608,-0.205,-0.080
3.610,-0.140,-0.080
3.612,-0.165,-0.075
3.614,-0.140,-0.075
3.616,-0.110,-0.070
3.618,-0.125,-0.070
3.620,-0.150,-0.065
3.622,-0.245,-0.065
3.624,-0.220,-0.065
3.626,-0.190,-0.065
3.628,-0.175,-0.065
3.630,-0.170,-0.065
3.632,-0.120,-0.070
3.634,-0.150,-0.070
3.636,-0.170,-0.075
3.638,-0.185,-0.080
3.640,-0.225,-0.080
3.642,-0.210,-0.085
3.644,-0.225,-0.085
3.646,-0.205,-0.085
3.648,-0.160,-0.080
3.650,-0.120,-0.075
3.652,-0.140,-0.065
3.654,-0.135,-0.050
3.656,-0.110,-0.040
3.658,-0.145,-0.030
3.660,-0.150,-0.020
3.662,-0.180,-0.020
3.664,-0.165,-0.020
3.666,-0.145,-0.025
3.668,-0.110,-0.030
3.670,-0.110,-0.035
3.672,-0.165,-0.045
3.674,-0.160,-0.045
3.676,-0.125,-0.045
3.678,-0.090,-0.040
3.680,-0.170,-0.030
3.682,-0.160,-0.020
3.684,-0.115,-0.010
3.686,-0.135,0.000
3.688,-0.100,0.010
3.690,-0.085,0.015
3.692,-0.085,0.015
3.694,-0.075,0.010
3.696,-0.090,0.000
3.698,-0.100,-0.005
3.700,-0.145,-0.015
3.702,-0.160,-0.025
3.704,-0.200,-0.035
3.706,-0.205,-0.040
3.708,-0.210,-0.040
3.710,-0.150,-0.045
3.712,-0.120,-0.050
3.714,-0.115,-0.050
3.716,-0.155,-0.055
3.718,-0.185,-0.055
3.720,-0.205,-0.060
3.722,-0.195,-0.060
3.724,-0.190,-0.060
3.726,-0.200,-0.060
3.728,-0.170,-0.060
3.730,-0.160,-0.060
3.732,-0.155,-0.060
3.734,-0.180,-0.055
3.736,-0.170,-0.055
3.738,-0.185,-0.055
3.740,-0.165,-0.060
3.742,-0.235,-0.060
3.744,-0.205,-0.060
3.746,-0.185,-0.060
3.748,-0.160,-0.060
3.750,-0.155,-0.060
3.752,-0.125,-0.055
3.754,-0.165,-0.050
3.756,-0.165,-0.045
3.758,-0.190,-0.040
3.760,-0.220,-0.040
3.762,-0.235,-0.040
3.764,-0.245,-0.040
3.766,-0.220,-0.045
3.768,-0.205,-0.050
3.770,-0.125,-0.055
3.772,-0.095,-0.060
3.774,-0.085,-0.060
3.776,-0.165,-0.060
3.778,-0.215,-0.055
3.780,-0.235,-0.050
3.782,-0.235,-0.045
3.784,-0.215,-0.040
3.786,-0.190,-0.035
3.788,-0.190,-0.035
3.790,-0.115,-0.040
3.792,-0.120,-0.040
3.794,-0.155,-0.040
3.796,-0.150,-0.040
3.798,-0.155,-0.035
3.800,-0.225,-0.025
3.802,-0.200,-0.015
3.804,-0.155,0.000
3.806,-0.120,0.010
3.808,-0.065,0.015
3.810,-0.065,0.020
3.812,-0.070,0.020
3.814,-0.060,0.015
3.816,-0.145,0.010
3.818,-0.185,0.005
3.820,-0.235,0.005
3.822,-0.205,0.015
3.824,-0.165,0.035
3.826,-0.070,0.055
3.828,0.060,0.080
3.830,0.070,0.100
3.832,0.035,0.110
3.834,0.000,0.110
3.836,-0.090,0.090
3.838,-0.120,0.055
3.840,-0.245,0.010
3.842,-0.275,-0.045
3.844,-0.285,-0.105
3.846,-0.280,-0.155
3.848,-0.355,-0.195
3.850,-0.340,-0.215
3.852,-0.375,-0.220
3.854,-0.365,-0.205
3.856,-0.275,-0.180
3.858,-0.315,-0.150
3.860,-0.325,-0.110
3.862,-0.235,-0.080
3.864,-0.180,-0.050
3.866,-0.135,-0.030
3.868,-0.150,-0.020
3.870,-0.115,-0.015
3.872,-0.125,-0.015
3.874,-0.125,-0.015
3.876,-0.155,-0.020
3.878,-0.165,-0.020
3.880,-0.230,-0.025
3.882,-0.215,-0.020
3.884,-0.200,-0.020
3.886,-0.125,-0.015
3.888,-0.150,-0.010
3.890,-0.130,-0.010
3.892,-0.150,-0.005
3.894,-0.130,0.000
3.896,-0.140,0.000
3.898,-0.175,0.005
3.900,-0.210,0.005
3.902,-0.185,0.010
3.904,-0.185,0.010
3.906,-0.150,0.010
3.908,-0.125,0.010
3.910,-0.130,0.010
3.912,-0.115,0.010
3.914,-0.150,0.010
3.916,-0.155,0.010
3.918,-0.145,0.015
3.920,-0.130,0.015
3.922,-0.145,0.015
3.924,-0.200,0.020
3.926,-0.165,0.025
3.928,-0.130,0.025
3.930,-0.125,0.030
3.932,-0.100,0.030
3.934,-0.115,0.030
3.936,-0.145,0.030
3.938,-0.140,0.030
3.940,-0.140,0.030
3.942,-0.175,0.030
3.944,-0.170,0.030
3.946,-0.150,0.030
3.948,-0.160,0.030
3.950,-0.100,0.035
3.952,-0.095,0.035
3.954,-0.095,0.035
3.956,-0.125,0.040
3.958,-0.135,0.040
3.960,-0.180,0.045
3.962,-0.160,0.050
3.964,-0.150,0.055
3.966,-0.155,0.055
3.968,-0.145,0.060
3.970,-0.060,0.060
3.972,-0.100,0.060
3.974,-0.090,0.055
3.976,-0.080,0.055
3.978,-0.080,0.050
3.980,-0.150,0.050
3.982,-0.140,0.050
3.984,-0.150,0.055
3.986,-0.145,0.055
3.988,-0.105,0.060
3.990,-0.045,0.065
3.992,-0.090,0.070
3.994,-0.085,0.070
3.996,-0.075,0.075
3.998,-0.125,0.075
4.000,-0.130,0.080
4.002,-0.120,0.085
4.004,-0.100,0.090
4.006,-0.040,0.100
4.008,-0.025,0.115
4.010,-0.045,0.130
4.012,-0.015,0.140
4.014,0.005,0.155
4.016,-0.035,0.165
4.018,-0.070,0.170
4.020,-0.040,0.175
4.022,-0.025,0.175
4.024,-0.055,0.180
4.026,0.020,0.180
4.028,0.070,0.185
4.030,0.040,0.195
4.032,0.080,0.210
4.034,0.060,0.225
4.036,0.020,0.240
4.038,-0.010,0.250
4.040,-0.030,0.260
4.042,0.040,0.265
4.044,0.065,0.270
4.046,0.075,0.265
4.048,0.120,0.265
4.050,0.165,0.260
4.052,0.120,0.255
4.054,0.045,0.255
4.056,0.050,0.260
4.058,0.030,0.265
4.060,0.045,0.275
4.062,0.050,0.280
4.064,0.075,0.290
4.066,0.090,0.290
4.068,0.185,0.295
4.070,0.120,0.290
4.072,0.100,0.285
4.074,0.080,0.275
4.076,0.075,0.260
4.078,-0.005,0.250
4.080,0.015,0.235
4.082,-0.030,0.225
4.084,0.015,0.210
4.086,0.045,0.200
4.088,0.070,0.195
4.090,-0.005,0.185
4.092,0.005,0.180
4.094,0.005,0.175
4.096,-0.005,0.165
4.098,-0.105,0.160
4.100,-0.110,0.150
4.102,-0.085,0.140
4.104,-0.085,0.130
4.106,-0.060,0.115
4.108,-0.025,0.105
4.110,-0.075,0.095
4.112,-0.130,0.085
4.114,-0.150,0.075
4.116,-0.135,0.065
4.118,-0.190,0.060
4.120,-0.225,0.055
4.122,-0.175,0.055
4.124,-0.185,0.050
4.126,-0.130,0.045
4.128,-0.090,0.045
4.130,-0.130,0.040
4.132,-0.135,0.040
4.134,-0.175,0.035
4.136,-0.225,0.035
4.138,-0.275,0.030
4.140,-0.230,0.025
4.142,-0.235,0.020
4.144,-0.240,0.015
4.146,-0.200,0.005
4.148,-0.185,0.000
4.150,-0.190,-0.005
4.152,-0.215,-0.010
4.154,-0.240,-0.010
4.156,-0.215,-0.010
4.158,-0.265,-0.005
4.160,-0.215,0.000
