'Elapsed time','ECG I','ECG I filtered'
2.054,-0.050,-0.050
2.056,-0.140,-0.055
2.058,-0.180,-0.060
2.060,-0.260,-0.065
2.062,-0.230,-0.075
2.064,-0.130,-0.075
2.066,-0.110,-0.080
2.068,-0.090,-0.080
2.070,-0.015,-0.075
2.072,-0.010,-0.070
2.074,-0.075,-0.065
2.076,-0.150,-0.060
2.078,-0.195,-0.055
2.080,-0.230,-0.055
2.082,-0.225,-0.055
2.084,-0.185,-0.055
2.086,-0.095,-0.055
2.088,-0.030,-0.050
2.090,0.040,-0.050
2.092,0.045,-0.045
2.094,-0.035,-0.040
2.096,-0.120,-0.035
2.098,-0.170,-0.030
2.100,-0.195,-0.025
2.102,-0.165,-0.025
2.104,-0.120,-0.030
2.106,-0.090,-0.035
2.108,-0.025,-0.045
2.110,0.000,-0.050
2.112,0.000,-0.055
2.114,-0.065,-0.055
2.116,-0.100,-0.050
2.118,-0.160,-0.045
2.120,-0.215,-0.040
2.122,-0.165,-0.035
2.124,-0.130,-0.030
2.126,-0.105,-0.030
2.128,-0.005,-0.035
2.130,0.005,-0.045
2.132,-0.040,-0.055
2.134,-0.105,-0.065
2.136,-0.140,-0.075
2.138,-0.210,-0.080
2.140,-0.250,-0.080
2.142,-0.230,-0.080
2.144,-0.140,-0.075
2.146,-0.095,-0.065
2.148,-0.015,-0.060
2.150,0.000,-0.050
2.152,0.000,-0.045
2.154,-0.075,-0.040
2.156,-0.130,-0.035
2.158,-0.195,-0.030
2.160,-0.150,-0.025
2.162,-0.145,-0.025
2.164,-0.125,-0.020
2.166,-0.110,-0.020
2.168,0.015,-0.020
2.170,0.030,-0.020
2.172,0.000,-0.020
2.174,-0.030,-0.020
2.176,-0.070,-0.015
2.178,-0.135,-0.015
2.180,-0.130,-0.010
2.182,-0.155,-0.005
2.184,-0.085,0.000
2.186,-0.035,0.005
2.188,0.065,0.005
2.190,0.030,0.000
2.192,0.040,-0.005
2.194,-0.020,-0.015
2.196,-0.060,-0.025
2.198,-0.220,-0.035
2.200,-0.200,-0.040
2.202,-0.215,-0.040
2.204,-0.120,-0.040
2.206,-0.075,-0.040
2.208,0.015,-0.040
2.210,0.020,-0.035
2.212,-0.010,-0.040
2.214,-0.095,-0.040
2.216,-0.115,-0.045
2.218,-0.235,-0.050
2.220,-0.220,-0.055
2.222,-0.185,-0.060
2.224,-0.075,-0.060
2.226,-0.065,-0.065
2.228,0.015,-0.065
2.230,-0.020,-0.060
2.232,-0.060,-0.060
2.234,-0.130,-0.060
2.236,-0.170,-0.060
2.238,-0.240,-0.060
2.240,-0.245,-0.060
2.242,-0.170,-0.060
2.244,-0.080,-0.055
2.246,-0.055,-0.050
2.248,0.060,-0.050
2.250,-0.020,-0.050
2.252,-0.040,-0.055
2.254,-0.095,-0.060
2.256,-0.135,-0.070
2.258,-0.265,-0.080
2.260,-0.260,-0.090
2.262,-0.240,-0.100
2.264,-0.140,-0.105
2.266,-0.115,-0.110
2.268,-0.070,-0.115
2.270,-0.085,-0.120
2.272,-0.070,-0.125
2.274,-0.185,-0.135
2.276,-0.245,-0.150
2.278,-0.360,-0.165
2.280,-0.370,-0.180
2.282,-0.375,-0.190
2.284,-0.265,-0.190
2.286,-0.130,-0.170
2.288,-0.030,-0.130
2.290,-0.005,-0.065
2.292,0.025,0.030
2.294,0.080,0.140
2.296,0.190,0.270
2.298,0.240,0.410
2.300,0.390,0.555
2.302,0.620,0.695
2.304,0.835,0.830
2.306,0.975,0.945
2.308,1.160,1.040
2.310,1.190,1.105
2.312,1.140,1.145
2.314,1.120,1.150
2.316,1.090,1.115
2.318,0.950,1.045
2.320,0.805,0.940
2.322,0.685,0.805
2.324,0.545,0.650
2.326,0.375,0.485
2.328,0.330,0.330
2.330,0.180,0.190
2.332,0.050,0.080
2.334,-0.075,0.000
2.336,-0.125,-0.045
2.338,-0.180,-0.060
2.340,-0.195,-0.050
2.342,-0.125,-0.035
2.344,-0.045,-0.020
2.346,-0.035,-0.010
2.348,0.025,-0.015
2.350,0.030,-0.025
2.352,-0.105,-0.050
2.354,-0.165,-0.075
2.356,-0.215,-0.100
2.358,-0.255,-0.115
2.360,-0.280,-0.120
2.362,-0.230,-0.115
2.364,-0.140,-0.105
2.366,-0.085,-0.090
2.368,0.000,-0.080
2.370,-0.020,-0.070
2.372,-0.080,-0.070
2.374,-0.195,-0.075
2.376,-0.235,-0.085
2.378,-0.245,-0.100
2.380,-0.260,-0.110
2.382,-0.230,-0.120
2.384,-0.150,-0.120
2.386,-0.075,-0.120
2.388,-0.050,-0.115
2.390,-0.040,-0.110
2.392,-0.140,-0.105
2.394,-0.175,-0.100
2.396,-0.260,-0.100
2.398,-0.270,-0.100
2.400,-0.285,-0.105
2.402,-0.200,-0.105
2.404,-0.100,-0.100
2.406,-0.040,-0.095
2.408,-0.010,-0.090
2.410,0.010,-0.080
2.412,-0.115,-0.070
2.414,-0.160,-0.060
2.416,-0.180,-0.055
2.418,-0.225,-0.055
2.420,-0.195,-0.055
2.422,-0.160,-0.055
2.424,-0.125,-0.060
2.426,-0.030,-0.060
2.428,-0.005,-0.065
2.430,-0.015,-0.065
2.432,-0.090,-0.065
2.434,-0.100,-0.065
2.436,-0.220,-0.070
2.438,-0.250,-0.070
2.440,-0.215,-0.075
2.442,-0.155,-0.080
2.444,-0.130,-0.085
2.446,-0.010,-0.090
2.448,-0.040,-0.085
2.450,-0.090,-0.085
2.452,-0.115,-0.075
2.454,-0.160,-0.070
2.456,-0.205,-0.065
2.458,-0.235,-0.060
2.460,-0.190,-0.060
2.462,-0.105,-0.065
2.464,-0.105,-0.070
2.466,-0.040,-0.080
2.468,-0.055,-0.085
2.470,-0.040,-0.085
2.472,-0.075,-0.080
2.474,-0.140,-0.075
2.476,-0.235,-0.060
2.478,-0.205,-0.050
2.480,-0.220,-0.035
2.482,-0.105,-0.025
2.484,-0.040,-0.015
2.486,0.090,-0.010
2.488,0.060,-0.010
2.490,-0.020,-0.010
2.492,-0.095,-0.010
2.494,-0.130,-0.015
2.496,-0.195,-0.015
2.498,-0.145,-0.010
2.500,-0.130,-0.005
2.502,-0.045,-0.005
2.504,-0.015,0.000
2.506,0.070,0.000
2.508,0.025,0.000
2.510,0.000,0.000
2.512,-0.065,-0.005
2.514,-0.080,-0.005
2.516,-0.185,-0.005
2.518,-0.160,0.000
2.520,-0.095,0.005
2.522,-0.010,0.015
2.524,0.000,0.025
2.526,0.100,0.035
2.528,0.095,0.045
2.530,0.090,0.050
2.532,0.035,0.055
2.534,-0.005,0.060
2.536,-0.095,0.060
2.538,-0.105,0.065
2.540,-0.060,0.065
2.542,-0.025,0.070
2.544,-0.005,0.070
2.546,0.130,0.070
2.548,0.140,0.075
2.550,0.080,0.075
2.552,0.035,0.075
2.554,0.010,0.075
2.556,-0.115,0.075
2.558,-0.080,0.070
2.560,-0.025,0.070
2.562,0.010,0.070
2.564,0.035,0.065
2.566,0.105,0.060
2.568,0.105,0.055
2.570,0.035,0.045
2.572,-0.030,0.035
2.574,-0.085,0.025
2.576,-0.195,0.015
2.578,-0.140,0.010
2.580,-0.125,0.005
2.582,-0.050,0.005
2.584,-0.015,0.005
2.586,0.085,0.005
2.588,0.075,0.000
2.590,-0.025,0.000
2.592,-0.105,-0.010
2.594,-0.135,-0.015
2.596,-0.240,-0.020
2.598,-0.180,-0.025
2.600,-0.125,-0.030
2.602,-0.095,-0.035
2.604,-0.025,-0.035
2.606,0.060,-0.030
2.608,0.015,-0.030
2.610,-0.045,-0.030
2.612,-0.110,-0.035
2.614,-0.145,-0.035
2.616,-0.235,-0.040
2.618,-0.210,-0.045
2.620,-0.165,-0.050
2.622,-0.080,-0.050
2.624,-0.025,-0.050
2.626,0.035,-0.050
2.628,-0.035,-0.055
2.630,-0.100,-0.055
2.632,-0.160,-0.060
2.634,-0.185,-0.070
2.636,-0.220,-0.080
2.638,-0.260,-0.085
2.640,-0.205,-0.090
2.642,-0.115,-0.095
2.644,-0.060,-0.090
2.646,-0.035,-0.085
2.648,-0.030,-0.075
2.650,-0.055,-0.060
2.652,-0.130,-0.050
2.654,-0.145,-0.045
2.656,-0.215,-0.040
2.658,-0.210,-0.045
2.660,-0.175,-0.050
2.662,-0.120,-0.055
2.664,-0.060,-0.060
2.666,0.000,-0.065
2.668,0.000,-0.065
2.670,-0.080,-0.060
2.672,-0.120,-0.055
2.674,-0.175,-0.050
2.676,-0.220,-0.045
2.678,-0.225,-0.040
2.680,-0.145,-0.040
2.682,-0.065,-0.045
2.684,-0.050,-0.045
2.686,0.020,-0.050
2.688,-0.020,-0.055
2.690,-0.075,-0.055
2.692,-0.135,-0.055
2.694,-0.210,-0.055
2.696,-0.225,-0.050
2.698,-0.185,-0.045
2.700,-0.120,-0.045
2.702,-0.070,-0.045
2.704,-0.005,-0.050
2.706,0.000,-0.055
2.708,-0.025,-0.060
2.710,-0.105,-0.065
2.712,-0.165,-0.065
2.714,-0.220,-0.065
2.716,-0.215,-0.065
2.718,-0.165,-0.060
2.720,-0.135,-0.050
2.722,-0.090,-0.045
2.724,0.015,-0.035
2.726,-0.005,-0.030
2.728,-0.040,-0.030
2.730,-0.080,-0.030
2.732,-0.165,-0.035
2.734,-0.205,-0.040
2.736,-0.215,-0.045
2.738,-0.210,-0.055
2.740,-0.110,-0.060
2.742,-0.100,-0.070
2.744,-0.040,-0.070
2.746,-0.020,-0.070
2.748,0.010,-0.070
2.750,-0.110,-0.065
2.752,-0.150,-0.060
2.754,-0.230,-0.060
2.756,-0.235,-0.055
2.758,-0.220,-0.055
2.760,-0.170,-0.060
2.762,-0.140,-0.065
2.764,-0.035,-0.070
2.766,-0.020,-0.070
2.768,-0.015,-0.070
2.770,-0.080,-0.065
2.772,-0.135,-0.050
2.774,-0.205,-0.035
2.776,-0.170,-0.020
2.778,-0.195,-0.005
2.780,-0.075,0.005
2.782,-0.055,0.010
2.784,0.075,0.010
2.786,0.080,0.000
2.788,0.005,-0.010
2.790,-0.075,-0.025
2.792,-0.155,-0.035
2.794,-0.285,-0.045
2.796,-0.235,-0.050
2.798,-0.170,-0.050
2.800,-0.110,-0.045
2.802,-0.055,-0.040
2.804,0.040,-0.040
2.806,-0.005,-0.040
2.808,-0.045,-0.045
2.810,-0.150,-0.050
2.812,-0.160,-0.055
2.814,-0.250,-0.060
2.816,-0.230,-0.060
2.818,-0.195,-0.060
2.820,-0.125,-0.055
2.822,-0.070,-0.045
2.824,0.055,-0.035
2.826,0.050,-0.020
2.828,-0.020,-0.010
2.830,-0.115,-0.005
2.832,-0.105,-0.005
2.834,-0.220,-0.005
2.836,-0.215,-0.010
2.838,-0.170,-0.015
2.840,-0.085,-0.020
2.842,-0.005,-0.025
2.844,0.065,-0.030
2.846,0.080,-0.030
2.848,-0.025,-0.025
2.850,-0.075,-0.015
2.852,-0.130,-0.010
2.854,-0.230,0.000
2.856,-0.155,0.010
2.858,-0.120,0.015
2.860,-0.070,0.015
2.862,-0.020,0.010
2.864,0.050,0.000
2.866,0.040,-0.015
2.868,-0.030,-0.030
2.870,-0.080,-0.040
2.872,-0.130,-0.055
2.874,-0.270,-0.060
2.876,-0.240,-0.065
2.878,-0.170,-0.060
2.880,-0.095,-0.055
2.882,-0.015,-0.050
2.884,0.000,-0.040
2.886,-0.010,-0.035
2.888,-0.065,-0.035
2.890,-0.145,-0.035
2.892,-0.180,-0.040
2.894,-0.235,-0.045
2.896,-0.200,-0.050
2.898,-0.165,-0.055
2.900,-0.095,-0.065
2.902,-0.070,-0.065
2.904,-0.040,-0.065
2.906,0.000,-0.065
2.908,-0.090,-0.060
2.910,-0.175,-0.055
2.912,-0.170,-0.055
2.914,-0.225,-0.050
2.916,-0.225,-0.050
2.918,-0.190,-0.055
2.920,-0.115,-0.060
2.922,-0.070,-0.065
2.924,-0.020,-0.070
2.926,-0.010,-0.080
2.928,-0.040,-0.080
2.930,-0.145,-0.085
2.932,-0.205,-0.080
2.934,-0.255,-0.075
2.936,-0.225,-0.070
2.938,-0.165,-0.060
2.940,-0.105,-0.055
2.942,-0.040,-0.055
2.944,0.015,-0.065
2.946,-0.040,-0.080
2.948,-0.145,-0.105
2.950,-0.240,-0.135
2.952,-0.300,-0.165
2.954,-0.395,-0.185
2.956,-0.380,-0.195
2.958,-0.275,-0.190
2.960,-0.170,-0.155
2.962,-0.070,-0.100
2.964,0.020,-0.015
2.966,0.120,0.095
2.968,0.195,0.220
2.970,0.300,0.355
2.972,0.380,0.495
2.974,0.455,0.640
2.976,0.625,0.770
2.978,0.835,0.895
2.980,1.010,1.005
2.982,1.160,1.095
2.984,1.285,1.155
2.986,1.270,1.190
2.988,1.225,1.185
2.990,1.105,1.140
2.992,0.885,1.060
2.994,0.720,0.940
2.996,0.635,0.790
2.998,0.490,0.620
3.000,0.360,0.450
3.002,0.245,0.290
3.004,0.155,0.155
3.006,0.055,0.055
3.008,-0.060,-0.015
3.010,-0.125,-0.050
3.012,-0.185,-0.060
3.014,-0.220,-0.050
3.016,-0.215,-0.040
3.018,-0.125,-0.030
3.020,-0.095,-0.025
3.022,-0.055,-0.035
3.024,0.005,-0.050
3.026,0.020,-0.065
3.028,-0.100,-0.080
3.030,-0.195,-0.090
3.032,-0.270,-0.095
3.034,-0.240,-0.090
3.036,-0.220,-0.080
3.038,-0.120,-0.075
3.040,-0.120,-0.070
3.042,-0.060,-0.070
3.044,-0.035,-0.070
3.046,-0.065,-0.080
3.048,-0.135,-0.085
3.050,-0.215,-0.095
3.052,-0.285,-0.100
3.054,-0.270,-0.100
3.056,-0.250,-0.100
3.058,-0.175,-0.095
3.060,-0.105,-0.085
3.062,-0.020,-0.080
3.064,-0.020,-0.075
3.066,-0.080,-0.075
3.068,-0.135,-0.070
3.070,-0.180,-0.065
3.072,-0.235,-0.060
3.074,-0.255,-0.055
3.076,-0.185,-0.050
3.078,-0.130,-0.045
3.080,-0.070,-0.040
3.082,0.030,-0.040
3.084,0.010,-0.050
3.086,-0.080,-0.060
3.088,-0.160,-0.075
3.090,-0.205,-0.090
3.092,-0.315,-0.105
3.094,-0.270,-0.115
3.096,-0.260,-0.120
3.098,-0.195,-0.125
3.100,-0.095,-0.120
3.102,-0.020,-0.110
3.104,-0.065,-0.100
3.106,-0.070,-0.090
3.108,-0.170,-0.080
3.110,-0.190,-0.070
3.112,-0.270,-0.065
3.114,-0.250,-0.065
3.116,-0.215,-0.070
3.118,-0.160,-0.075
3.120,-0.095,-0.080
3.122,-0.035,-0.085
3.124,-0.050,-0.090
3.126,-0.075,-0.090
3.128,-0.160,-0.090
3.130,-0.185,-0.085
3.132,-0.265,-0.075
3.134,-0.250,-0.070
3.136,-0.215,-0.065
3.138,-0.140,-0.060
3.140,-0.085,-0.060
3.142,0.015,-0.060
3.144,-0.025,-0.060
3.146,-0.025,-0.060
3.148,-0.145,-0.055
3.150,-0.135,-0.050
3.152,-0.265,-0.045
3.154,-0.200,-0.035
3.156,-0.150,-0.025
3.158,-0.095,-0.015
3.160,-0.035,-0.005
3.162,0.065,0.000
3.164,0.055,0.005
3.166,-0.010,0.005
3.168,-0.075,0.000
3.170,-0.135,-0.005
3.172,-0.215,-0.005
3.174,-0.175,-0.010
3.176,-0.120,-0.005
3.178,-0.060,-0.005
3.180,-0.040,0.005
3.182,0.080,0.015
3.184,0.065,0.020
3.186,0.000,0.030
3.188,-0.050,0.035
3.190,-0.105,0.040
3.192,-0.150,0.040
3.194,-0.125,0.040
3.196,-0.100,0.035
3.198,-0.020,0.035
3.200,0.035,0.035
3.202,0.110,0.035
3.204,0.105,0.030
3.206,0.025,0.030
3.208,-0.055,0.030
3.210,-0.110,0.030
3.212,-0.135,0.030
3.214,-0.100,0.030
3.216,-0.090,0.030
3.218,-0.025,0.035
3.220,0.015,0.035
3.222,0.090,0.040
3.224,0.105,0.045
3.226,0.030,0.055
3.228,-0.020,0.060
3.230,-0.080,0.065
3.232,-0.115,0.065
3.234,-0.125,0.070
3.236,-0.070,0.070
3.238,0.015,0.065
3.240,0.085,0.065
3.242,0.105,0.060
3.244,0.075,0.055
3.246,0.035,0.045
3.248,-0.055,0.040
3.250,-0.140,0.035
3.252,-0.195,0.025
3.254,-0.145,0.020
3.256,-0.080,0.010
3.258,-0.040,0.005
3.260,-0.005,-0.005
3.262,0.055,-0.010
3.264,0.025,-0.015
3.266,-0.060,-0.020
3.268,-0.130,-0.025
3.270,-0.175,-0.025
3.272,-0.230,-0.030
3.274,-0.215,-0.030
3.276,-0.125,-0.030
3.278,-0.080,-0.030
3.280,-0.010,-0.025
3.282,0.070,-0.025
3.284,0.010,-0.025
3.286,-0.055,-0.030
3.288,-0.130,-0.035
3.290,-0.230,-0.040
3.292,-0.270,-0.050
3.294,-0.230,-0.055
3.296,-0.195,-0.065
3.298,-0.130,-0.070
3.300,-0.040,-0.070
3.302,0.010,-0.070
3.304,0.025,-0.065
3.306,-0.060,-0.060
3.308,-0.135,-0.055
3.310,-0.210,-0.050
3.312,-0.240,-0.055
3.314,-0.260,-0.060
3.316,-0.185,-0.065
3.318,-0.120,-0.080
3.320,-0.045,-0.090
3.322,-0.070,-0.095
3.324,-0.105,-0.100
3.326,-0.105,-0.095
3.328,-0.140,-0.085
3.330,-0.245,-0.075
3.332,-0.230,-0.055
3.334,-0.220,-0.045
3.336,-0.100,-0.035
3.338,-0.065,-0.030
3.340,-0.015,-0.030
3.342,0.020,-0.040
3.344,-0.045,-0.050
3.346,-0.150,-0.060
3.348,-0.180,-0.075
3.350,-0.250,-0.080
3.352,-0.255,-0.085
3.354,-0.240,-0.085
3.356,-0.165,-0.080
3.358,-0.085,-0.080
3.360,-0.015,-0.075
3.362,-0.010,-0.075
3.364,-0.075,-0.075
3.366,-0.140,-0.075
3.368,-0.195,-0.075
3.370,-0.285,-0.075
3.372,-0.230,-0.070
3.374,-0.195,-0.070
3.376,-0.130,-0.065
3.378,-0.115,-0.065
3.380,-0.020,-0.060
3.382,-0.020,-0.060
3.384,-0.065,-0.055
3.386,-0.110,-0.055
3.388,-0.140,-0.055
3.390,-0.250,-0.055
3.392,-0.225,-0.050
3.394,-0.165,-0.050
3.396,-0.085,-0.050
3.398,-0.090,-0.050
3.400,-0.005,-0.055
3.402,-0.030,-0.060
3.404,-0.065,-0.065
3.406,-0.130,-0.070
3.408,-0.140,-0.075
3.410,-0.265,-0.075
3.412,-0.260,-0.075
3.414,-0.230,-0.070
3.416,-0.145,-0.065
3.418,-0.095,-0.060
3.420,0.000,-0.060
3.422,-0.015,-0.060
3.424,-0.045,-0.065
3.426,-0.160,-0.070
3.428,-0.175,-0.075
3.430,-0.285,-0.080
3.432,-0.255,-0.080
3.434,-0.195,-0.075
3.436,-0.115,-0.070
3.438,-0.095,-0.055
3.440,0.045,-0.040
3.442,0.030,-0.030
3.444,-0.030,-0.020
3.446,-0.135,-0.020
3.448,-0.130,-0.025
3.450,-0.250,-0.035
3.452,-0.250,-0.045
3.454,-0.180,-0.055
3.456,-0.140,-0.065
3.458,-0.120,-0.070
3.460,0.000,-0.075
3.462,-0.015,-0.070
3.464,-0.085,-0.065
3.466,-0.135,-0.060
3.468,-0.185,-0.050
3.470,-0.255,-0.045
3.472,-0.205,-0.040
3.474,-0.160,-0.040
3.476,-0.105,-0.040
3.478,-0.065,-0.040
3.480,0.005,-0.040
3.482,-0.040,-0.045
3.484,-0.085,-0.050
3.486,-0.180,-0.060
3.488,-0.180,-0.065
3.490,-0.260,-0.070
3.492,-0.250,-0.070
3.494,-0.170,-0.070
3.496,-0.105,-0.065
3.498,-0.055,-0.055
3.500,0.015,-0.040
3.502,-0.015,-0.025
3.504,-0.035,-0.015
3.506,-0.100,0.000
3.508,-0.125,0.005
3.510,-0.180,0.005
3.512,-0.185,0.005
3.514,-0.145,0.000
3.516,-0.060,-0.005
3.518,0.010,-0.010
3.520,0.075,-0.010
3.522,0.045,-0.010
3.524,-0.005,-0.005
3.526,-0.100,0.000
3.528,-0.140,0.005
3.530,-0.205,0.005
3.532,-0.190,0.005
3.534,-0.120,0.005
3.536,-0.050,-0.005
3.538,0.005,-0.015
3.540,0.025,-0.030
3.542,0.010,-0.040
3.544,-0.110,-0.055
3.546,-0.200,-0.065
3.548,-0.245,-0.070
3.550,-0.270,-0.070
3.552,-0.225,-0.070
3.554,-0.155,-0.065
3.556,-0.080,-0.060
3.558,-0.050,-0.055
3.560,0.005,-0.050
3.562,-0.030,-0.045
3.564,-0.100,-0.040
3.566,-0.150,-0.040
3.568,-0.235,-0.045
3.570,-0.255,-0.050
3.572,-0.235,-0.055
3.574,-0.175,-0.060
3.576,-0.090,-0.065
3.578,-0.045,-0.065
3.580,-0.030,-0.070
3.582,-0.050,-0.070
3.584,-0.085,-0.070
3.586,-0.160,-0.070
3.588,-0.240,-0.065
3.590,-0.265,-0.065
3.592,-0.225,-0.065
3.594,-0.155,-0.070
3.596,-0.115,-0.075
3.598,-0.070,-0.075
3.600,-0.015,-0.080
3.602,-0.060,-0.080
3.604,-0.120,-0.075
3.606,-0.165,-0.070
3.608,-0.245,-0.065
3.610,-0.235,-0.055
3.612,-0.230,-0.055
3.614,-0.110,-0.060
3.616,-0.095,-0.075
3.618,-0.070,-0.100
3.620,-0.135,-0.130
3.622,-0.220,-0.165
3.624,-0.315,-0.195
3.626,-0.375,-0.215
3.628,-0.420,-0.215
3.630,-0.335,-0.190
3.632,-0.275,-0.140
3.634,-0.115,-0.060
3.636,0.010,0.050
3.638,0.210,0.175
3.640,0.375,0.320
3.642,0.490,0.470
3.644,0.565,0.620
3.646,0.670,0.770
3.648,0.750,0.905
3.650,0.920,1.025
3.652,1.010,1.120
3.654,1.165,1.185
3.656,1.255,1.220
3.658,1.335,1.215
3.660,1.235,1.165
3.662,1.105,1.080
3.664,0.880,0.955
3.666,0.660,0.805
3.668,0.400,0.640
3.670,0.245,0.475
3.672,0.100,0.320
3.674,0.050,0.185
3.676,0.040,0.085
3.678,0.100,0.015
3.680,0.025,-0.025
3.682,-0.015,-0.035
3.684,-0.110,-0.035
3.686,-0.135,-0.030
3.688,-0.230,-0.025
3.690,-0.220,-0.025
3.692,-0.210,-0.030
3.694,-0.135,-0.045
3.696,-0.105,-0.060
3.698,-0.010,-0.080
3.700,-0.060,-0.090
3.702,-0.085,-0.100
3.704,-0.170,-0.100
3.706,-0.175,-0.100
3.708,-0.320,-0.095
3.710,-0.275,-0.095
3.712,-0.245,-0.100
3.714,-0.220,-0.105
3.716,-0.180,-0.115
3.718,-0.080,-0.125
3.720,-0.110,-0.135
3.722,-0.105,-0.140
3.724,-0.220,-0.140
3.726,-0.235,-0.130
3.728,-0.310,-0.120
3.730,-0.270,-0.110
3.732,-0.210,-0.095
3.734,-0.140,-0.085
3.736,-0.120,-0.075
3.738,-0.025,-0.075
3.740,-0.045,-0.070
3.742,-0.105,-0.075
3.744,-0.175,-0.080
3.746,-0.250,-0.085
3.748,-0.305,-0.090
3.750,-0.270,-0.090
3.752,-0.245,-0.090
3.754,-0.110,-0.095
3.756,-0.095,-0.090
3.758,-0.020,-0.090
3.760,-0.060,-0.095
3.762,-0.095,-0.095
3.764,-0.175,-0.100
3.766,-0.230,-0.105
3.768,-0.315,-0.110
3.770,-0.285,-0.110
3.772,-0.230,-0.110
3.774,-0.135,-0.110
3.776,-0.100,-0.100
3.778,-0.055,-0.095
3.780,-0.025,-0.085
3.782,-0.100,-0.075
3.784,-0.135,-0.070
3.786,-0.195,-0.065
3.788,-0.265,-0.070
3.790,-0.275,-0.070
3.792,-0.225,-0.080
3.794,-0.145,-0.085
3.796,-0.130,-0.090
3.798,-0.020,-0.095
3.800,-0.080,-0.090
3.802,-0.085,-0.085
3.804,-0.155,-0.075
3.806,-0.185,-0.065
3.808,-0.255,-0.055
3.810,-0.265,-0.050
3.812,-0.185,-0.050
3.814,-0.055,-0.050
3.816,-0.075,-0.055
3.818,-0.030,-0.065
3.820,-0.030,-0.070
3.822,-0.095,-0.075
3.824,-0.160,-0.080
3.826,-0.225,-0.075
3.828,-0.240,-0.070
3.830,-0.220,-0.055
3.832,-0.140,-0.045
3.834,-0.050,-0.030
3.836,0.035,-0.020
3.838,0.050,-0.010
3.840,0.030,-0.005
3.842,-0.065,0.000
3.844,-0.130,0.000
3.846,-0.160,-0.005
3.848,-0.195,-0.005
3.850,-0.180,-0.010
3.852,-0.110,-0.010
3.854,-0.045,-0.005
3.856,0.020,0.000
3.858,0.035,0.005
3.860,0.040,0.015
3.862,-0.025,0.025
3.864,-0.040,0.035
3.866,-0.120,0.040
3.868,-0.135,0.045
3.870,-0.135,0.045
3.872,-0.075,0.045
3.874,0.020,0.045
3.876,0.075,0.040
3.878,0.080,0.035
3.880,0.045,0.030
3.882,0.015,0.030
3.884,-0.045,0.025
3.886,-0.155,0.025
3.888,-0.165,0.030
3.890,-0.145,0.030
3.892,-0.075,0.035
3.894,-0.010,0.040
3.896,0.055,0.040
3.898,0.105,0.045
3.900,0.090,0.045
3.902,0.010,0.045
3.904,-0.050,0.045
3.906,-0.155,0.045
3.908,-0.160,0.040
3.910,-0.130,0.040
3.912,-0.065,0.035
3.914,0.000,0.035
3.916,0.080,0.030
3.918,0.100,0.030
3.920,0.030,0.025
3.922,-0.050,0.020
3.924,-0.095,0.015
3.926,-0.185,0.005
3.928,-0.190,0.000
3.930,-0.185,-0.005
3.932,-0.105,-0.010
3.934,-0.035,-0.010
3.936,0.040,-0.010
3.938,0.060,-0.010
3.940,0.030,-0.005
3.942,-0.070,0.000
3.944,-0.130,0.000
3.946,-0.210,0.000
3.948,-0.200,-0.005
3.950,-0.180,-0.020
3.952,-0.100,-0.030
3.954,-0.060,-0.050
3.956,-0.040,-0.065
3.958,-0.080,-0.080
3.960,-0.090,-0.090
3.962,-0.155,-0.095
3.964,-0.215,-0.095
3.966,-0.300,-0.090
3.968,-0.245,-0.080
3.970,-0.215,-0.070
3.972,-0.140,-0.060
3.974,-0.100,-0.055
3.976,0.010,-0.050
3.978,-0.015,-0.050
3.980,-0.075,-0.055
3.982,-0.120,-0.060
3.984,-0.175,-0.070
3.986,-0.245,-0.075
3.988,-0.245,-0.075
3.990,-0.240,-0.075
3.992,-0.175,-0.075
3.994,-0.110,-0.070
3.996,0.005,-0.070
3.998,-0.040,-0.070
4.000,-0.055,-0.070
4.002,-0.110,-0.070
4.004,-0.195,-0.070
4.006,-0.280,-0.070
4.008,-0.270,-0.070
4.010,-0.195,-0.070
4.012,-0.145,-0.065
4.014,-0.105,-0.055
4.016,-0.005,-0.050
4.018,0.020,-0.040
4.020,-0.030,-0.030
4.022,-0.125,-0.025
4.024,-0.105,-0.025
4.026,-0.215,-0.025
4.028,-0.205,-0.030
4.030,-0.215,-0.040
4.032,-0.155,-0.050
4.034,-0.135,-0.065
4.036,-0.015,-0.075
4.038,-0.045,-0.085
4.040,-0.105,-0.090
4.042,-0.160,-0.090
4.044,-0.175,-0.085
4.046,-0.260,-0.080
4.048,-0.235,-0.065
4.050,-0.210,-0.055
4.052,-0.105,-0.045
4.054,-0.110,-0.040
4.056,0.005,-0.040
4.058,0.015,-0.045
4.060,-0.070,-0.050
4.062,-0.180,-0.060
4.064,-0.205,-0.075
4.066,-0.275,-0.080
4.068,-0.250,-0.085
4.070,-0.190,-0.090
4.072,-0.135,-0.085
4.074,-0.085,-0.080
4.076,-0.015,-0.070
4.078,-0.020,-0.065
4.080,-0.080,-0.060
4.082,-0.140,-0.060
4.084,-0.190,-0.060
4.086,-0.250,-0.060
4.088,-0.240,-0.065
4.090,-0.135,-0.060
4.092,-0.140,-0.060
4.094,-0.095,-0.055
4.096,-0.010,-0.050
4.098,-0.005,-0.040
4.100,-0.060,-0.035
4.102,-0.120,-0.030
4.104,-0.165,-0.030
4.106,-0.230,-0.035
4.108,-0.230,-0.040
