'Elapsed time','ECG I','ECG I filtered'
2.136,-0.005,-0.065
2.138,0.090,-0.070
2.140,0.130,-0.070
2.142,0.130,-0.070
2.144,0.160,-0.070
2.146,0.095,-0.070
2.148,-0.015,-0.075
2.150,-0.140,-0.075
2.152,-0.130,-0.080
2.154,-0.040,-0.085
2.156,0.105,-0.085
2.158,0.070,-0.085
2.160,0.180,-0.085
2.162,0.130,-0.080
2.164,0.100,-0.075
2.166,0.055,-0.070
2.168,0.085,-0.060
2.170,-0.070,-0.050
2.172,-0.105,-0.040
2.174,-0.010,-0.035
2.176,0.055,-0.030
2.178,0.110,-0.030
2.180,0.275,-0.030
2.182,0.125,-0.035
2.184,0.225,-0.040
2.186,0.100,-0.045
2.188,0.005,-0.055
2.190,-0.130,-0.065
2.192,-0.100,-0.070
2.194,-0.080,-0.075
2.196,0.005,-0.080
2.198,0.115,-0.080
2.200,0.250,-0.075
2.202,0.200,-0.070
2.204,0.105,-0.065
2.206,0.075,-0.055
2.208,0.045,-0.050
2.210,-0.130,-0.045
2.212,-0.055,-0.040
2.214,-0.010,-0.040
2.216,0.050,-0.040
2.218,0.050,-0.045
2.220,0.245,-0.050
2.222,0.210,-0.055
2.224,0.140,-0.055
2.226,0.050,-0.060
2.228,-0.005,-0.060
2.230,-0.090,-0.060
2.232,-0.140,-0.065
2.234,-0.035,-0.070
2.236,0.070,-0.075
2.238,0.080,-0.080
2.240,0.240,-0.085
2.242,0.110,-0.090
2.244,0.140,-0.090
2.246,0.060,-0.085
2.248,-0.010,-0.075
2.250,-0.060,-0.065
2.252,-0.095,-0.050
2.254,-0.005,-0.040
2.256,0.055,-0.035
2.258,0.115,-0.030
2.260,0.225,-0.035
2.262,0.245,-0.045
2.264,0.080,-0.055
2.266,0.075,-0.065
2.268,-0.015,-0.070
2.270,-0.110,-0.075
2.272,-0.105,-0.075
2.274,-0.055,-0.065
2.276,0.155,-0.060
2.278,0.145,-0.050
2.280,0.180,-0.040
2.282,0.195,-0.040
2.284,0.110,-0.035
2.286,0.025,-0.040
2.288,0.050,-0.045
2.290,-0.035,-0.055
2.292,-0.140,-0.065
2.294,-0.010,-0.070
2.296,0.025,-0.075
2.298,0.120,-0.080
2.300,0.185,-0.080
2.302,0.155,-0.080
2.304,0.140,-0.080
2.306,0.045,-0.075
2.308,-0.040,-0.070
2.310,-0.060,-0.060
2.312,-0.045,-0.045
2.314,0.040,-0.035
2.316,0.080,-0.020
2.318,0.145,-0.005
2.320,0.285,0.005
2.322,0.230,0.010
2.324,0.220,0.010
2.326,0.175,0.005
2.328,0.115,-0.005
2.330,-0.085,-0.015
2.332,-0.070,-0.025
2.334,0.025,-0.035
2.336,0.145,-0.040
2.338,0.160,-0.045
2.340,0.200,-0.045
2.342,0.165,-0.045
2.344,0.125,-0.050
2.346,0.025,-0.050
2.348,-0.030,-0.055
2.350,0.005,-0.060
2.352,-0.090,-0.065
2.354,0.000,-0.070
2.356,0.055,-0.070
2.358,0.165,-0.065
2.360,0.215,-0.055
2.362,0.165,-0.050
2.364,0.120,-0.045
2.366,0.045,-0.040
2.368,0.010,-0.045
2.370,-0.085,-0.050
2.372,-0.095,-0.060
2.374,0.015,-0.075
2.376,0.090,-0.085
2.378,0.065,-0.090
2.380,0.160,-0.095
2.382,0.190,-0.090
2.384,0.150,-0.085
2.386,-0.050,-0.080
2.388,-0.130,-0.075
2.390,-0.065,-0.075
2.392,-0.015,-0.080
2.394,0.050,-0.085
2.396,0.020,-0.085
2.398,0.165,-0.085
2.400,0.230,-0.065
2.402,0.160,-0.035
2.404,0.025,0.015
2.406,0.140,0.085
2.408,0.185,0.170
2.410,0.280,0.265
2.412,0.415,0.365
2.414,0.675,0.455
2.416,0.805,0.540
2.418,0.885,0.610
2.420,0.940,0.655
2.422,0.840,0.680
2.424,0.775,0.680
2.426,0.725,0.650
2.428,0.575,0.600
2.430,0.600,0.530
2.432,0.600,0.440
2.434,0.515,0.340
2.436,0.365,0.240
2.438,0.265,0.135
2.440,0.180,0.045
2.442,0.030,-0.030
2.444,-0.050,-0.090
2.446,0.075,-0.130
2.448,-0.120,-0.150
2.450,-0.085,-0.150
2.452,-0.095,-0.145
2.454,-0.035,-0.125
2.456,0.050,-0.105
2.458,0.155,-0.085
2.460,0.175,-0.070
2.462,0.120,-0.055
2.464,0.130,-0.050
2.466,0.085,-0.045
2.468,-0.055,-0.045
2.470,-0.075,-0.050
2.472,-0.050,-0.050
2.474,0.035,-0.055
2.476,0.120,-0.060
2.478,0.135,-0.065
2.480,0.220,-0.065
2.482,0.145,-0.065
2.484,0.020,-0.070
2.486,0.010,-0.065
2.488,-0.045,-0.065
2.490,-0.055,-0.065
2.492,-0.035,-0.060
2.494,0.045,-0.060
2.496,0.155,-0.055
2.498,0.250,-0.050
2.500,0.185,-0.050
2.502,0.155,-0.045
2.504,0.030,-0.045
2.506,0.080,-0.040
2.508,0.025,-0.045
2.510,-0.080,-0.050
2.512,-0.050,-0.050
2.514,0.025,-0.055
2.516,0.115,-0.060
2.518,0.195,-0.060
2.520,0.205,-0.060
2.522,0.170,-0.055
2.524,0.090,-0.050
2.526,0.025,-0.040
2.528,0.005,-0.035
2.530,-0.030,-0.035
2.532,0.010,-0.035
2.534,0.020,-0.040
2.536,0.135,-0.045
2.538,0.280,-0.050
2.540,0.180,-0.055
2.542,0.155,-0.055
2.544,0.060,-0.050
2.546,0.055,-0.040
2.548,0.005,-0.030
2.550,-0.015,-0.020
2.552,-0.040,-0.015
2.554,0.130,-0.010
2.556,0.130,-0.015
2.558,0.230,-0.020
2.560,0.305,-0.030
2.562,0.195,-0.040
2.564,0.065,-0.045
2.566,-0.020,-0.045
2.568,-0.050,-0.040
2.570,0.010,-0.030
2.572,0.095,-0.020
2.574,0.070,-0.010
2.576,0.195,0.000
2.578,0.305,0.005
2.580,0.235,0.005
2.582,0.195,0.005
2.584,0.195,0.005
2.586,0.065,0.005
2.588,-0.010,0.005
2.590,-0.030,0.010
2.592,0.055,0.015
2.594,0.205,0.025
2.596,0.210,0.040
2.598,0.385,0.055
2.600,0.310,0.070
2.602,0.235,0.080
2.604,0.245,0.095
2.606,0.145,0.105
2.608,0.120,0.115
2.610,0.100,0.120
2.612,0.140,0.130
2.614,0.245,0.135
2.616,0.470,0.135
2.618,0.395,0.135
2.620,0.360,0.135
2.622,0.375,0.135
2.624,0.195,0.135
2.626,0.170,0.140
2.628,0.160,0.145
2.630,0.200,0.150
2.632,0.270,0.160
2.634,0.290,0.170
2.636,0.390,0.175
2.638,0.530,0.185
2.640,0.420,0.185
2.642,0.335,0.185
2.644,0.255,0.180
2.646,0.205,0.170
2.648,0.220,0.160
2.650,0.255,0.155
2.652,0.195,0.145
2.654,0.290,0.140
2.656,0.385,0.140
2.658,0.420,0.135
2.660,0.370,0.135
2.662,0.325,0.135
2.664,0.295,0.135
2.666,0.120,0.125
2.668,0.115,0.120
2.670,0.060,0.110
2.672,0.245,0.100
2.674,0.240,0.090
2.676,0.390,0.080
2.678,0.305,0.070
2.680,0.310,0.060
2.682,0.200,0.050
2.684,0.150,0.040
2.686,0.005,0.025
2.688,0.030,0.010
2.690,0.065,-0.005
2.692,0.125,-0.025
2.694,0.050,-0.035
2.696,0.205,-0.045
2.698,0.175,-0.050
2.700,0.185,-0.050
2.702,0.160,-0.045
2.704,0.105,-0.040
2.706,0.000,-0.035
2.708,-0.050,-0.030
2.710,-0.045,-0.025
2.712,0.080,-0.030
2.714,0.125,-0.035
2.716,0.190,-0.045
2.718,0.230,-0.055
2.720,0.150,-0.060
2.722,0.035,-0.060
2.724,0.070,-0.060
2.726,0.000,-0.055
2.728,-0.055,-0.050
2.730,0.020,-0.045
2.732,0.100,-0.045
2.734,0.080,-0.045
2.736,0.220,-0.050
2.738,0.165,-0.060
2.740,0.155,-0.065
2.742,0.095,-0.070
2.744,0.050,-0.075
2.746,-0.030,-0.075
2.748,-0.020,-0.075
2.750,-0.060,-0.070
2.752,0.015,-0.070
2.754,0.075,-0.070
2.756,0.225,-0.070
2.758,0.155,-0.075
2.760,0.130,-0.080
2.762,0.085,-0.085
2.764,-0.005,-0.090
2.766,-0.030,-0.090
2.768,-0.045,-0.085
2.770,-0.075,-0.080
2.772,0.060,-0.070
2.774,0.160,-0.060
2.776,0.285,-0.055
2.778,0.195,-0.050
2.780,0.070,-0.050
2.782,0.045,-0.055
2.784,0.130,-0.065
2.786,0.005,-0.070
2.788,-0.125,-0.080
2.790,-0.035,-0.085
2.792,0.060,-0.080
2.794,0.070,-0.075
2.796,0.225,-0.065
2.798,0.220,-0.055
2.800,0.175,-0.040
2.802,0.050,-0.030
2.804,0.065,-0.030
2.806,-0.020,-0.030
2.808,-0.040,-0.035
2.810,0.045,-0.045
2.812,0.145,-0.055
2.814,0.120,-0.065
2.816,0.135,-0.075
2.818,0.205,-0.075
2.820,0.140,-0.070
2.822,0.095,-0.065
2.824,0.015,-0.055
2.826,-0.035,-0.045
2.828,-0.015,-0.035
2.830,0.090,-0.035
2.832,0.105,-0.035
2.834,0.150,-0.040
2.836,0.225,-0.045
2.838,0.235,-0.050
2.840,0.140,-0.050
2.842,0.090,-0.050
2.844,0.050,-0.050
2.846,-0.060,-0.045
2.848,0.035,-0.045
2.850,0.030,-0.040
2.852,0.080,-0.040
2.854,0.100,-0.040
2.856,0.160,-0.040
2.858,0.280,-0.040
2.860,0.280,-0.045
2.862,0.100,-0.040
2.864,0.025,-0.040
2.866,-0.100,-0.040
2.868,-0.005,-0.035
2.870,0.005,-0.040
2.872,0.125,-0.045
2.874,0.175,-0.050
2.876,0.175,-0.055
2.878,0.200,-0.065
2.880,0.150,-0.065
2.882,0.100,-0.070
2.884,-0.010,-0.065
2.886,-0.030,-0.060
2.888,0.020,-0.055
2.890,0.010,-0.050
2.892,0.115,-0.050
2.894,0.130,-0.055
2.896,0.195,-0.060
2.898,0.155,-0.065
2.900,0.170,-0.070
2.902,0.120,-0.070
2.904,0.090,-0.065
2.906,-0.055,-0.060
2.908,-0.090,-0.045
2.910,0.045,-0.035
2.912,0.200,-0.020
2.914,0.170,-0.015
2.916,0.195,-0.015
2.918,0.170,-0.015
2.920,0.230,-0.025
2.922,0.130,-0.035
2.924,0.045,-0.045
2.926,0.010,-0.050
2.928,0.000,-0.055
2.930,0.010,-0.055
2.932,0.030,-0.050
2.934,0.190,-0.050
2.936,0.220,-0.045
2.938,0.170,-0.045
2.940,0.125,-0.045
2.942,0.070,-0.050
2.944,0.065,-0.050
2.946,-0.050,-0.055
2.948,0.000,-0.055
2.950,0.085,-0.050
2.952,0.120,-0.050
2.954,0.220,-0.045
2.956,0.240,-0.040
2.958,0.180,-0.035
2.960,0.095,-0.035
2.962,0.105,-0.030
2.964,0.020,-0.025
2.966,-0.010,-0.020
2.968,0.005,-0.015
2.970,0.140,-0.010
2.972,0.120,-0.005
2.974,0.285,0.000
2.976,0.290,0.005
2.978,0.220,0.005
2.980,0.175,0.005
2.982,0.145,0.000
2.984,0.045,-0.005
2.986,0.085,-0.005
2.988,0.015,-0.010
2.990,0.070,-0.015
2.992,0.180,-0.015
2.994,0.280,-0.020
2.996,0.215,-0.025
2.998,0.215,-0.030
3.000,0.155,-0.035
3.002,0.140,-0.040
3.004,-0.045,-0.050
3.006,-0.025,-0.055
3.008,-0.035,-0.060
3.010,0.020,-0.060
3.012,0.075,-0.065
3.014,0.190,-0.070
3.016,0.215,-0.070
3.018,0.210,-0.070
3.020,0.070,-0.070
3.022,0.050,-0.070
3.024,0.080,-0.070
3.026,-0.025,-0.065
3.028,-0.020,-0.060
3.030,0.055,-0.060
3.032,0.105,-0.060
3.034,0.195,-0.065
3.036,0.155,-0.075
3.038,0.115,-0.095
3.040,0.105,-0.110
3.042,0.035,-0.130
3.044,-0.150,-0.135
3.046,-0.110,-0.130
3.048,-0.050,-0.105
3.050,0.100,-0.055
3.052,0.185,0.015
3.054,0.380,0.110
3.056,0.480,0.220
3.058,0.570,0.335
3.060,0.660,0.450
3.062,0.750,0.555
3.064,0.810,0.640
3.066,0.790,0.700
3.068,0.795,0.730
3.070,0.810,0.730
3.072,0.800,0.705
3.074,0.860,0.650
3.076,0.900,0.575
3.078,0.865,0.480
3.080,0.615,0.375
3.082,0.405,0.265
3.084,0.135,0.160
3.086,-0.035,0.065
3.088,-0.075,-0.020
3.090,0.050,-0.080
3.092,0.015,-0.125
3.094,0.155,-0.145
3.096,0.135,-0.150
3.098,0.215,-0.140
3.100,0.050,-0.120
3.102,-0.055,-0.100
3.104,-0.045,-0.080
3.106,-0.040,-0.065
3.108,-0.020,-0.055
3.110,0.110,-0.055
3.112,0.140,-0.060
3.114,0.235,-0.065
3.116,0.210,-0.070
3.118,0.125,-0.075
3.120,0.060,-0.080
3.122,0.095,-0.080
3.124,-0.020,-0.080
3.126,-0.075,-0.085
3.128,-0.045,-0.085
3.130,0.040,-0.090
3.132,0.105,-0.095
3.134,0.185,-0.095
3.136,0.190,-0.095
3.138,0.150,-0.090
3.140,0.035,-0.080
3.142,0.055,-0.070
3.144,-0.015,-0.060
3.146,-0.075,-0.050
3.148,0.055,-0.045
3.150,0.075,-0.040
3.152,0.125,-0.040
3.154,0.255,-0.045
3.156,0.265,-0.045
3.158,0.220,-0.045
3.160,0.120,-0.045
3.162,-0.025,-0.040
3.164,-0.080,-0.035
3.166,0.030,-0.025
3.168,0.045,-0.020
3.170,0.120,-0.020
3.172,0.285,-0.020
3.174,0.265,-0.025
3.176,0.345,-0.035
3.178,0.100,-0.040
3.180,0.065,-0.045
3.182,0.045,-0.050
3.184,-0.035,-0.050
3.186,-0.060,-0.050
3.188,0.080,-0.045
3.190,0.155,-0.045
3.192,0.140,-0.040
3.194,0.240,-0.040
3.196,0.230,-0.040
3.198,0.115,-0.040
3.200,0.185,-0.035
3.202,0.060,-0.025
3.204,-0.045,-0.020
3.206,-0.005,-0.010
3.208,0.170,0.000
3.210,0.175,0.005
3.212,0.225,0.010
3.214,0.245,0.010
3.216,0.240,0.005
3.218,0.190,0.000
3.220,0.165,-0.005
3.222,0.030,-0.010
3.224,0.045,-0.010
3.226,0.050,-0.010
3.228,0.055,-0.005
3.230,0.205,0.005
3.232,0.280,0.010
3.234,0.295,0.020
3.236,0.260,0.025
3.238,0.215,0.025
3.240,0.210,0.030
3.242,0.065,0.030
3.244,0.095,0.030
3.246,0.105,0.030
3.248,0.210,0.035
3.250,0.200,0.045
3.252,0.250,0.060
3.254,0.360,0.075
3.256,0.405,0.090
3.258,0.370,0.110
3.260,0.220,0.130
3.262,0.215,0.145
3.264,0.235,0.155
3.266,0.200,0.160
3.268,0.270,0.165
3.270,0.350,0.165
3.272,0.410,0.160
3.274,0.415,0.160
3.276,0.445,0.160
3.278,0.330,0.165
3.280,0.330,0.175
3.282,0.200,0.190
3.284,0.245,0.205
3.286,0.310,0.215
3.288,0.415,0.225
3.290,0.425,0.225
3.292,0.430,0.220
3.294,0.510,0.205
3.296,0.390,0.185
3.298,0.350,0.165
3.300,0.355,0.145
3.302,0.125,0.130
3.304,0.180,0.120
3.306,0.135,0.115
3.308,0.240,0.120
3.310,0.390,0.125
3.312,0.420,0.125
3.314,0.335,0.125
3.316,0.370,0.120
3.318,0.255,0.110
3.320,0.230,0.095
3.322,0.130,0.080
3.324,0.150,0.070
3.326,0.090,0.055
3.328,0.180,0.045
3.330,0.225,0.035
3.332,0.345,0.025
3.334,0.325,0.015
3.336,0.180,0.005
3.338,0.095,-0.005
3.340,0.060,-0.020
3.342,0.010,-0.035
3.344,-0.015,-0.040
3.346,0.015,-0.045
3.348,0.175,-0.050
3.350,0.120,-0.050
3.352,0.235,-0.045
3.354,0.230,-0.040
3.356,0.215,-0.040
3.358,0.065,-0.045
3.360,0.065,-0.050
3.362,-0.015,-0.060
3.364,0.010,-0.070
3.366,-0.030,-0.075
3.368,0.075,-0.080
3.370,0.125,-0.080
3.372,0.210,-0.080
3.374,0.220,-0.075
3.376,0.150,-0.070
3.378,0.030,-0.065
3.380,0.055,-0.065
3.382,-0.005,-0.060
3.384,-0.035,-0.060
3.386,-0.045,-0.060
3.388,0.115,-0.055
3.390,0.165,-0.055
3.392,0.240,-0.055
3.394,0.170,-0.055
3.396,0.245,-0.060
3.398,0.090,-0.065
3.400,0.055,-0.070
3.402,-0.090,-0.075
3.404,-0.055,-0.085
3.406,0.005,-0.090
3.408,0.075,-0.095
3.410,0.150,-0.095
3.412,0.225,-0.090
3.414,0.135,-0.080
3.416,0.140,-0.070
3.418,0.155,-0.065
3.420,0.010,-0.060
3.422,0.005,-0.055
3.424,-0.025,-0.055
3.426,0.065,-0.060
3.428,0.055,-0.065
3.430,0.135,-0.065
3.432,0.225,-0.065
3.434,0.195,-0.060
3.436,0.155,-0.050
3.438,0.060,-0.035
3.440,0.160,-0.025
3.442,0.045,-0.020
3.444,-0.040,-0.020
3.446,0.025,-0.025
3.448,0.100,-0.040
3.450,0.125,-0.055
3.452,0.250,-0.065
3.454,0.295,-0.075
3.456,0.090,-0.080
3.458,0.065,-0.075
3.460,0.075,-0.065
3.462,0.025,-0.050
3.464,0.015,-0.035
3.466,0.040,-0.025
3.468,0.100,-0.020
3.470,0.175,-0.020
3.472,0.225,-0.025
3.474,0.270,-0.040
3.476,0.200,-0.050
3.478,0.120,-0.060
3.480,-0.050,-0.065
3.482,-0.070,-0.065
3.484,-0.005,-0.065
3.486,0.070,-0.060
3.488,0.110,-0.055
3.490,0.145,-0.050
3.492,0.270,-0.050
3.494,0.195,-0.050
3.496,0.165,-0.055
3.498,0.115,-0.055
3.500,-0.040,-0.060
3.502,-0.005,-0.055
3.504,0.030,-0.055
3.506,0.020,-0.055
3.508,0.145,-0.050
3.510,0.205,-0.050
3.512,0.225,-0.050
3.514,0.235,-0.050
3.516,0.120,-0.045
3.518,0.080,-0.040
3.520,0.020,-0.035
3.522,-0.070,-0.030
3.524,0.060,-0.025
3.526,0.170,-0.020
3.528,0.145,-0.020
3.530,0.195,-0.030
3.532,0.180,-0.040
3.534,0.200,-0.055
3.536,0.140,-0.070
3.538,-0.010,-0.085
3.540,-0.055,-0.095
3.542,0.050,-0.095
3.544,-0.110,-0.090
3.546,0.015,-0.085
3.548,0.150,-0.070
3.550,0.235,-0.060
3.552,0.190,-0.055
3.554,0.250,-0.055
3.556,0.115,-0.060
3.558,0.070,-0.065
3.560,-0.075,-0.075
3.562,-0.070,-0.075
3.564,-0.085,-0.080
3.566,0.080,-0.075
3.568,0.115,-0.065
3.570,0.265,-0.055
3.572,0.285,-0.040
3.574,0.220,-0.030
3.576,0.160,-0.025
3.578,0.045,-0.025
3.580,-0.025,-0.025
3.582,-0.015,-0.030
3.584,0.020,-0.040
3.586,0.140,-0.045
3.588,0.165,-0.055
3.590,0.180,-0.060
3.592,0.170,-0.065
3.594,0.185,-0.065
3.596,0.045,-0.065
3.598,0.060,-0.055
3.600,0.000,-0.045
3.602,0.010,-0.035
3.604,0.030,-0.020
3.606,0.090,-0.005
3.608,0.155,0.010
3.610,0.370,0.015
3.612,0.245,0.020
3.614,0.270,0.020
3.616,0.170,0.010
3.618,0.100,0.000
3.620,-0.040,-0.010
3.622,0.045,-0.020
3.624,0.090,-0.020
3.626,0.095,-0.020
3.628,0.190,-0.020
3.630,0.275,-0.015
3.632,0.230,-0.010
3.634,0.210,-0.015
3.636,0.130,-0.025
3.638,0.135,-0.040
3.640,-0.065,-0.060
3.642,-0.055,-0.080
3.644,-0.045,-0.095
3.646,0.065,-0.100
3.648,0.030,-0.095
3.650,0.170,-0.085
3.652,0.265,-0.065
3.654,0.195,-0.045
3.656,0.075,-0.030
3.658,0.105,-0.020
3.660,-0.005,-0.025
3.662,-0.040,-0.030
3.664,0.025,-0.045
3.666,0.170,-0.065
3.668,0.060,-0.080
3.670,0.160,-0.090
3.672,0.220,-0.095
3.674,0.135,-0.100
3.676,0.010,-0.105
3.678,-0.005,-0.110
3.680,-0.115,-0.120
3.682,-0.120,-0.125
3.684,-0.035,-0.130
3.686,-0.005,-0.125
3.688,0.035,-0.100
3.690,0.225,-0.055
3.692,0.320,0.020
3.694,0.345,0.120
3.696,0.325,0.235
3.698,0.400,0.355
3.700,0.600,0.475
3.702,0.730,0.580
3.704,0.830,0.660
3.706,0.900,0.710
3.708,0.835,0.730
3.710,0.985,0.715
3.712,0.840,0.680
3.714,0.775,0.615
3.716,0.785,0.540
3.718,0.655,0.445
3.720,0.460,0.345
3.722,0.215,0.245
3.724,0.115,0.140
3.726,0.125,0.050
3.728,0.055,-0.030
3.730,0.095,-0.095
3.732,0.090,-0.135
3.734,0.060,-0.155
3.736,0.050,-0.150
3.738,0.020,-0.135
3.740,-0.075,-0.115
3.742,-0.070,-0.090
3.744,-0.005,-0.070
3.746,0.140,-0.060
3.748,0.115,-0.060
3.750,0.195,-0.065
3.752,0.205,-0.080
3.754,0.095,-0.090
3.756,0.035,-0.095
3.758,0.005,-0.095
3.760,-0.020,-0.090
3.762,-0.065,-0.080
3.764,0.065,-0.065
3.766,0.075,-0.050
3.768,0.085,-0.045
3.770,0.260,-0.050
3.772,0.180,-0.055
3.774,0.055,-0.070
3.776,0.060,-0.085
3.778,-0.045,-0.095
3.780,0.010,-0.105
3.782,-0.060,-0.105
3.784,-0.015,-0.100
3.786,0.095,-0.090
3.788,0.145,-0.075
3.790,0.195,-0.065
3.792,0.165,-0.055
3.794,0.115,-0.045
3.796,0.140,-0.045
3.798,-0.020,-0.050
3.800,-0.105,-0.050
3.802,0.015,-0.055
3.804,0.110,-0.055
3.806,0.080,-0.055
3.808,0.175,-0.055
3.810,0.285,-0.050
3.812,0.170,-0.050
3.814,0.035,-0.050
3.816,0.075,-0.055
3.818,0.030,-0.055
3.820,0.020,-0.060
3.822,-0.005,-0.060
3.824,-0.005,-0.060
3.826,0.055,-0.055
3.828,0.155,-0.050
3.830,0.255,-0.040
3.832,0.210,-0.035
3.834,0.115,-0.035
3.836,0.145,-0.035
3.838,-0.010,-0.040
3.840,0.000,-0.045
3.842,-0.055,-0.050
3.844,0.030,-0.055
3.846,0.115,-0.055
3.848,0.235,-0.050
3.850,0.235,-0.040
3.852,0.190,-0.030
3.854,0.130,-0.015
3.856,0.130,-0.005
3.858,0.025,0.000
3.860,-0.010,0.005
3.862,0.020,0.005
3.864,0.185,0.000
3.866,0.160,-0.005
3.868,0.245,-0.005
3.870,0.295,0.000
3.872,0.275,0.005
3.874,0.115,0.015
3.876,0.175,0.025
3.878,0.050,0.035
3.880,0.050,0.040
3.882,0.060,0.045
3.884,0.120,0.045
3.886,0.130,0.045
3.888,0.325,0.045
3.890,0.375,0.045
3.892,0.280,0.055
3.894,0.305,0.070
3.896,0.175,0.085
3.898,0.100,0.105
3.900,0.080,0.120
3.902,0.245,0.130
3.904,0.285,0.135
3.906,0.255,0.140
3.908,0.390,0.140
3.910,0.355,0.140
3.912,0.360,0.140
3.914,0.315,0.145
3.916,0.385,0.155
3.918,0.160,0.170
3.920,0.220,0.185
3.922,0.275,0.195
3.924,0.325,0.200
3.926,0.315,0.195
3.928,0.430,0.190
3.930,0.425,0.175
3.932,0.415,0.160
3.934,0.300,0.145
3.936,0.250,0.135
3.938,0.110,0.130
3.940,0.140,0.130
3.942,0.210,0.135
3.944,0.345,0.135
3.946,0.295,0.135
3.948,0.375,0.130
3.950,0.370,0.120
3.952,0.260,0.105
3.954,0.185,0.090
3.956,0.190,0.075
3.958,0.070,0.065
3.960,0.085,0.060
3.962,0.145,0.055
3.964,0.165,0.055
3.966,0.215,0.050
3.968,0.380,0.045
3.970,0.265,0.040
3.972,0.240,0.025
3.974,0.080,0.010
3.976,0.050,-0.010
3.978,0.015,-0.030
3.980,-0.055,-0.045
3.982,-0.045,-0.055
3.984,0.150,-0.060
3.986,0.070,-0.060
3.988,0.160,-0.055
3.990,0.265,-0.050
3.992,0.230,-0.040
3.994,0.000,-0.035
3.996,0.060,-0.030
3.998,0.035,-0.030
4.000,0.005,-0.035
4.002,-0.050,-0.045
4.004,0.045,-0.060
4.006,0.155,-0.070
4.008,0.160,-0.085
4.010,0.185,-0.100
4.012,0.125,-0.105
4.014,-0.040,-0.110
4.016,-0.045,-0.110
4.018,-0.080,-0.105
4.020,-0.065,-0.095
4.022,-0.005,-0.085
4.024,0.055,-0.080
4.026,0.110,-0.075
4.028,0.185,-0.075
4.030,0.160,-0.080
4.032,0.140,-0.085
4.034,0.015,-0.090
4.036,-0.040,-0.095
4.038,-0.125,-0.100
4.040,-0.125,-0.095
4.042,-0.025,-0.095
4.044,0.095,-0.085
4.046,0.185,-0.080
4.048,0.240,-0.075
4.050,0.220,-0.070
4.052,0.050,-0.065
4.054,0.000,-0.065
4.056,-0.020,-0.070
4.058,-0.065,-0.070
4.060,-0.055,-0.075
4.062,0.030,-0.075
4.064,0.135,-0.075
4.066,0.150,-0.075
4.068,0.165,-0.075
4.070,0.155,-0.075
4.072,0.100,-0.075
4.074,0.045,-0.080
4.076,-0.055,-0.080
4.078,-0.080,-0.080
4.080,-0.040,-0.080
4.082,0.090,-0.075
4.084,0.085,-0.070
4.086,0.090,-0.070
4.088,0.170,-0.065
4.090,0.215,-0.065
4.092,0.070,-0.065
4.094,0.030,-0.065
4.096,-0.045,-0.065
4.098,0.060,-0.065
4.100,-0.090,-0.065
4.102,-0.010,-0.060
4.104,0.115,-0.055
4.106,0.220,-0.050
4.108,0.215,-0.045
4.110,0.140,-0.040
4.112,0.145,-0.040
4.114,0.090,-0.040
4.116,-0.025,-0.045
4.118,-0.085,-0.050
4.120,-0.040,-0.055
4.122,0.070,-0.060
4.124,0.115,-0.060
4.126,0.175,-0.060
4.128,0.180,-0.055
4.130,0.170,-0.050
4.132,0.130,-0.045
4.134,0.135,-0.040
4.136,-0.030,-0.040
4.138,-0.055,-0.040
4.140,0.050,-0.045
4.142,0.015,-0.050
4.144,0.045,-0.055
4.146,0.170,-0.055
4.148,0.220,-0.055
4.150,0.170,-0.050
4.152,0.145,-0.045
4.154,0.060,-0.040
4.156,-0.020,-0.035
4.158,-0.015,-0.035
4.160,-0.045,-0.035
4.162,0.010,-0.045
4.164,0.135,-0.055
4.166,0.135,-0.065
4.168,0.175,-0.075
4.170,0.150,-0.080
4.172,0.100,-0.085
4.174,0.065,-0.085
4.176,-0.075,-0.080
4.178,-0.065,-0.070
4.180,-0.035,-0.060
4.182,0.075,-0.050
4.184,0.110,-0.045
4.186,0.165,-0.035
4.188,0.170,-0.035
4.190,0.320,-0.030
4.192,0.095,-0.030
4.194,0.035,-0.030
4.196,-0.045,-0.030
4.198,0.005,-0.030
4.200,-0.015,-0.030
4.202,0.135,-0.035
4.204,0.100,-0.035
4.206,0.180,-0.040
4.208,0.175,-0.045
4.210,0.180,-0.050
4.212,0.140,-0.050
4.214,0.065,-0.050
4.216,-0.070,-0.045
4.218,-0.120,-0.040
4.220,0.020,-0.035
4.222,0.115,-0.030
4.224,0.130,-0.025
4.226,0.240,-0.020
4.228,0.210,-0.020
4.230,0.185,-0.020
4.232,0.135,-0.025
4.234,0.050,-0.025
4.236,-0.030,-0.025
4.238,-0.040,-0.025
4.240,0.050,-0.020
4.242,0.055,-0.015
4.244,0.135,-0.010
4.246,0.265,-0.005
4.248,0.260,-0.005
4.250,0.200,-0.010
4.252,0.140,-0.015
4.254,0.055,-0.020
4.256,-0.095,-0.030
4.258,-0.065,-0.035
4.260,0.020,-0.040
4.262,0.175,-0.045
4.264,0.135,-0.045
4.266,0.140,-0.040
4.268,0.235,-0.040
4.270,0.165,-0.035
4.272,0.080,-0.030
4.274,-0.015,-0.030
4.276,-0.110,-0.030
4.278,0.005,-0.030
4.280,0.025,-0.030
4.282,0.090,-0.030
4.284,0.155,-0.035
4.286,0.195,-0.040
4.288,0.155,-0.045
4.290,0.205,-0.050
