'Elapsed time','ECG I','ECG I filtered'
2.150,-0.130,-0.115
2.152,-0.070,-0.110
2.154,-0.045,-0.100
2.156,-0.045,-0.090
2.158,-0.095,-0.080
2.160,-0.080,-0.070
2.162,-0.105,-0.060
2.164,-0.120,-0.055
2.166,-0.060,-0.055
2.168,-0.085,-0.055
2.170,-0.085,-0.055
2.172,-0.030,-0.055
2.174,-0.090,-0.050
2.176,-0.100,-0.045
2.178,-0.115,-0.040
2.180,-0.045,-0.040
2.182,-0.010,-0.035
2.184,-0.045,-0.040
2.186,0.000,-0.045
2.188,-0.135,-0.055
2.190,-0.090,-0.065
2.192,-0.110,-0.075
2.194,-0.140,-0.090
2.196,-0.095,-0.095
2.198,-0.150,-0.100
2.200,-0.100,-0.100
2.202,-0.150,-0.100
2.204,-0.110,-0.095
2.206,-0.065,-0.095
2.208,-0.095,-0.090
2.210,-0.095,-0.090
2.212,-0.100,-0.095
2.214,-0.150,-0.100
2.216,-0.135,-0.105
2.218,-0.115,-0.105
2.220,-0.095,-0.110
2.222,-0.130,-0.105
2.224,-0.120,-0.105
2.226,-0.105,-0.100
2.228,-0.115,-0.090
2.230,-0.155,-0.085
2.232,-0.095,-0.080
2.234,-0.110,-0.075
2.236,-0.090,-0.070
2.238,-0.065,-0.070
2.240,-0.055,-0.065
2.242,-0.115,-0.065
2.244,-0.095,-0.070
2.246,-0.090,-0.070
2.248,-0.045,-0.070
2.250,-0.100,-0.070
2.252,-0.085,-0.070
2.254,-0.060,-0.070
2.256,-0.115,-0.075
2.258,-0.105,-0.070
2.260,-0.080,-0.070
2.262,-0.085,-0.065
2.264,-0.065,-0.055
2.266,-0.085,-0.045
2.268,-0.110,-0.035
2.270,-0.035,-0.025
2.272,-0.015,-0.020
2.274,-0.015,-0.015
2.276,-0.025,-0.020
2.278,-0.090,-0.030
2.280,-0.080,-0.035
2.282,-0.095,-0.045
2.284,-0.080,-0.055
2.286,-0.060,-0.055
2.288,-0.060,-0.055
2.290,-0.055,-0.045
2.292,-0.005,-0.040
2.294,-0.050,-0.035
2.296,-0.100,-0.030
2.298,-0.030,-0.030
2.300,-0.100,-0.040
2.302,-0.140,-0.050
2.304,-0.110,-0.065
2.306,-0.095,-0.075
2.308,-0.105,-0.085
2.310,-0.115,-0.090
2.312,-0.075,-0.090
2.314,-0.100,-0.085
2.316,-0.115,-0.075
2.318,-0.080,-0.070
2.320,-0.095,-0.060
2.322,-0.105,-0.055
2.324,-0.105,-0.055
2.326,-0.095,-0.055
2.328,-0.085,-0.060
2.330,-0.080,-0.065
2.332,-0.100,-0.075
2.334,-0.100,-0.080
2.336,-0.120,-0.090
2.338,-0.120,-0.095
2.340,-0.115,-0.095
2.342,-0.125,-0.100
2.344,-0.125,-0.095
2.346,-0.155,-0.095
2.348,-0.110,-0.095
2.350,-0.110,-0.090
2.352,-0.115,-0.090
2.354,-0.100,-0.085
2.356,-0.105,-0.090
2.358,-0.115,-0.090
2.360,-0.185,-0.090
2.362,-0.170,-0.090
2.364,-0.075,-0.090
2.366,-0.065,-0.085
2.368,-0.080,-0.080
2.370,-0.070,-0.065
2.372,-0.065,-0.050
2.374,-0.075,-0.035
2.376,-0.055,-0.020
2.378,-0.040,-0.005
2.380,-0.040,0.010
2.382,-0.020,0.030
2.384,0.060,0.060
2.386,0.175,0.105
2.388,0.200,0.170
2.390,0.225,0.260
2.392,0.320,0.370
2.394,0.470,0.490
2.396,0.570,0.615
2.398,0.700,0.725
2.400,0.895,0.810
2.402,0.965,0.855
2.404,0.920,0.855
2.406,0.800,0.805
2.408,0.650,0.710
2.410,0.535,0.585
2.412,0.380,0.445
2.414,0.185,0.305
2.416,0.155,0.185
2.418,0.020,0.085
2.420,-0.050,0.020
2.422,-0.030,-0.015
2.424,0.005,-0.020
2.426,-0.020,-0.015
2.428,-0.045,0.000
2.430,0.010,0.010
2.432,0.010,0.010
2.434,-0.045,0.000
2.436,-0.075,-0.020
2.438,-0.110,-0.045
2.440,-0.070,-0.070
2.442,-0.150,-0.095
2.444,-0.135,-0.110
2.446,-0.135,-0.120
2.448,-0.125,-0.120
2.450,-0.105,-0.110
2.452,-0.110,-0.100
2.454,-0.145,-0.090
2.456,-0.135,-0.080
2.458,-0.055,-0.070
2.460,-0.075,-0.070
2.462,-0.065,-0.065
2.464,-0.095,-0.070
2.466,-0.085,-0.070
2.468,-0.130,-0.070
2.470,-0.030,-0.075
2.472,-0.095,-0.075
2.474,-0.090,-0.080
2.476,-0.130,-0.085
2.478,-0.150,-0.090
2.480,-0.125,-0.100
2.482,-0.120,-0.105
2.484,-0.095,-0.105
2.486,-0.160,-0.105
2.488,-0.135,-0.105
2.490,-0.035,-0.100
2.492,-0.040,-0.090
2.494,-0.100,-0.085
2.496,-0.100,-0.080
2.498,-0.110,-0.080
2.500,-0.095,-0.080
2.502,-0.110,-0.080
2.504,-0.100,-0.080
2.506,-0.085,-0.080
2.508,-0.060,-0.075
2.510,-0.055,-0.070
2.512,-0.030,-0.060
2.514,-0.080,-0.050
2.516,-0.065,-0.040
2.518,-0.035,-0.030
2.520,-0.100,-0.030
2.522,-0.030,-0.030
2.524,-0.045,-0.035
2.526,-0.045,-0.040
2.528,-0.080,-0.045
2.530,-0.060,-0.055
2.532,-0.095,-0.060
2.534,-0.095,-0.060
2.536,-0.040,-0.060
2.538,-0.010,-0.055
2.540,-0.060,-0.050
2.542,-0.005,-0.040
2.544,-0.075,-0.035
2.546,-0.070,-0.030
2.548,-0.055,-0.025
2.550,-0.055,-0.025
2.552,-0.030,-0.025
2.554,0.005,-0.030
2.556,0.005,-0.030
2.558,-0.055,-0.030
2.560,-0.085,-0.035
2.562,-0.065,-0.035
2.564,-0.055,-0.030
2.566,-0.035,-0.025
2.568,0.000,-0.020
2.570,0.035,-0.010
2.572,0.025,-0.005
2.574,0.035,0.005
2.576,0.015,0.010
2.578,0.000,0.015
2.580,-0.020,0.025
2.582,-0.005,0.030
2.584,-0.015,0.035
2.586,-0.015,0.040
2.588,0.065,0.050
2.590,0.065,0.060
2.592,0.045,0.070
2.594,0.100,0.080
2.596,0.145,0.090
2.598,0.100,0.095
2.600,0.060,0.100
2.602,0.060,0.105
2.604,0.085,0.105
2.606,0.085,0.105
2.608,0.075,0.105
2.610,0.120,0.110
2.612,0.150,0.120
2.614,0.185,0.135
2.616,0.190,0.150
2.618,0.175,0.165
2.620,0.150,0.180
2.622,0.200,0.190
2.624,0.165,0.200
2.626,0.150,0.200
2.628,0.165,0.195
2.630,0.225,0.185
2.632,0.175,0.180
2.634,0.205,0.175
2.636,0.170,0.175
2.638,0.200,0.185
2.640,0.230,0.195
2.642,0.220,0.210
2.644,0.255,0.225
2.646,0.205,0.235
2.648,0.210,0.240
2.650,0.205,0.235
2.652,0.195,0.225
2.654,0.205,0.210
2.656,0.190,0.195
2.658,0.165,0.175
2.660,0.140,0.160
2.662,0.115,0.150
2.664,0.105,0.140
2.666,0.095,0.140
2.668,0.155,0.140
2.670,0.145,0.140
2.672,0.130,0.140
2.674,0.130,0.130
2.676,0.140,0.125
2.678,0.125,0.110
2.680,0.060,0.095
2.682,0.050,0.080
2.684,0.055,0.065
2.686,0.030,0.055
2.688,0.040,0.050
2.690,0.030,0.050
2.692,0.035,0.055
2.694,0.080,0.055
2.696,0.080,0.060
2.698,0.055,0.060
2.700,0.030,0.055
2.702,0.015,0.045
2.704,0.005,0.030
2.706,0.015,0.020
2.708,-0.005,0.005
2.710,0.020,-0.005
2.712,-0.010,-0.015
2.714,0.030,-0.020
2.716,0.000,-0.025
2.718,-0.050,-0.025
2.720,-0.025,-0.025
2.722,-0.040,-0.025
2.724,-0.100,-0.030
2.726,-0.065,-0.035
2.728,-0.005,-0.040
2.730,0.000,-0.040
2.732,0.025,-0.045
2.734,-0.005,-0.045
2.736,0.010,-0.040
2.738,-0.070,-0.040
2.740,-0.080,-0.030
2.742,-0.045,-0.025
2.744,0.000,-0.020
2.746,0.000,-0.010
2.748,0.050,-0.005
2.750,0.010,-0.005
2.752,0.040,0.000
2.754,0.000,0.000
2.756,0.025,0.000
2.758,0.030,-0.005
2.760,0.005,-0.005
2.762,-0.065,-0.015
2.764,-0.055,-0.025
2.766,-0.040,-0.035
2.768,0.010,-0.045
2.770,-0.040,-0.055
2.772,-0.015,-0.065
2.774,-0.060,-0.065
2.776,-0.035,-0.065
2.778,-0.075,-0.055
2.780,-0.045,-0.045
2.782,-0.005,-0.035
2.784,0.015,-0.030
2.786,-0.015,-0.020
2.788,-0.025,-0.020
2.790,-0.005,-0.025
2.792,0.000,-0.030
2.794,-0.035,-0.035
2.796,-0.030,-0.045
2.798,-0.070,-0.050
2.800,-0.035,-0.055
2.802,-0.015,-0.055
2.804,-0.010,-0.055
2.806,-0.050,-0.050
2.808,-0.030,-0.045
2.810,-0.030,-0.040
2.812,-0.020,-0.035
2.814,-0.025,-0.035
2.816,0.000,-0.035
2.818,-0.035,-0.035
2.820,-0.050,-0.035
2.822,0.000,-0.040
2.824,-0.025,-0.045
2.826,0.000,-0.050
2.828,-0.055,-0.055
2.830,-0.070,-0.060
2.832,-0.050,-0.065
2.834,-0.070,-0.065
2.836,-0.020,-0.060
2.838,-0.005,-0.060
2.840,-0.030,-0.055
2.842,-0.020,-0.050
2.844,0.025,-0.045
2.846,-0.025,-0.040
2.848,-0.015,-0.035
2.850,-0.010,-0.035
2.852,-0.025,-0.035
2.854,0.000,-0.030
2.856,0.000,-0.030
2.858,-0.025,-0.030
2.860,-0.025,-0.030
2.862,-0.005,-0.030
2.864,0.000,-0.030
2.866,-0.005,-0.035
2.868,-0.015,-0.040
2.870,-0.025,-0.040
2.872,-0.015,-0.045
2.874,-0.025,-0.050
2.876,-0.010,-0.050
2.878,0.000,-0.045
2.880,0.010,-0.045
2.882,-0.010,-0.035
2.884,-0.025,-0.030
2.886,-0.005,-0.020
2.888,0.030,-0.015
2.890,0.060,-0.015
2.892,0.025,-0.015
2.894,-0.040,-0.020
2.896,-0.010,-0.030
2.898,-0.010,-0.040
2.900,-0.030,-0.050
2.902,-0.070,-0.055
2.904,-0.060,-0.060
2.906,-0.010,-0.055
2.908,0.060,-0.045
2.910,0.015,-0.035
2.912,0.010,-0.020
2.914,0.000,-0.010
2.916,0.035,0.000
2.918,0.005,0.005
2.920,0.050,0.005
2.922,0.035,0.000
2.924,0.070,-0.005
2.926,0.015,-0.015
2.928,-0.025,-0.025
2.930,-0.040,-0.030
2.932,-0.045,-0.035
2.934,-0.025,-0.035
2.936,0.045,-0.035
2.938,0.020,-0.035
2.940,0.020,-0.035
2.942,0.015,-0.030
2.944,-0.010,-0.030
2.946,-0.005,-0.025
2.948,0.025,-0.025
2.950,0.005,-0.020
2.952,-0.010,-0.020
2.954,0.040,-0.015
2.956,0.020,-0.010
2.958,-0.005,-0.010
2.960,0.065,-0.010
2.962,-0.005,-0.015
2.964,0.015,-0.020
2.966,0.025,-0.025
2.968,0.045,-0.035
2.970,-0.025,-0.040
2.972,0.015,-0.045
2.974,0.010,-0.045
2.976,-0.015,-0.040
2.978,-0.020,-0.030
2.980,0.030,-0.015
2.982,0.060,0.000
2.984,0.060,0.020
2.986,0.125,0.035
2.988,0.140,0.050
2.990,0.150,0.060
2.992,0.105,0.065
2.994,0.060,0.065
2.996,0.030,0.060
2.998,0.060,0.045
3.000,0.065,0.030
3.002,0.080,0.010
3.004,0.040,-0.010
3.006,-0.010,-0.025
3.008,0.005,-0.040
3.010,0.015,-0.050
3.012,0.000,-0.055
3.014,0.010,-0.055
3.016,0.015,-0.055
3.018,0.010,-0.050
3.020,-0.015,-0.045
3.022,-0.015,-0.040
3.024,0.020,-0.035
3.026,0.055,-0.035
3.028,-0.005,-0.040
3.030,0.015,-0.040
3.032,0.050,-0.035
3.034,0.065,-0.035
3.036,0.025,-0.030
3.038,0.020,-0.020
3.040,0.005,-0.015
3.042,-0.025,-0.015
3.044,-0.030,-0.015
3.046,0.055,-0.025
3.048,0.010,-0.030
3.050,-0.010,-0.045
3.052,0.000,-0.050
3.054,0.040,-0.060
3.056,0.005,-0.060
3.058,-0.010,-0.055
3.060,0.005,-0.045
3.062,0.045,-0.035
3.064,0.035,-0.025
3.066,0.030,-0.020
3.068,0.005,-0.020
3.070,-0.005,-0.030
3.072,0.015,-0.040
3.074,-0.035,-0.045
3.076,0.020,-0.050
3.078,0.085,-0.050
3.080,0.040,-0.040
3.082,0.015,-0.020
3.084,0.025,0.005
3.086,0.080,0.030
3.088,0.070,0.060
3.090,0.065,0.085
3.092,0.160,0.110
3.094,0.265,0.140
3.096,0.285,0.180
3.098,0.305,0.235
3.100,0.400,0.305
3.102,0.465,0.395
3.104,0.505,0.495
3.106,0.560,0.595
3.108,0.760,0.685
3.110,0.965,0.750
3.112,0.985,0.775
3.114,0.880,0.755
3.116,0.730,0.695
3.118,0.590,0.600
3.120,0.535,0.480
3.122,0.365,0.355
3.124,0.185,0.230
3.126,0.120,0.130
3.128,0.085,0.055
3.130,0.070,0.010
3.132,0.045,-0.015
3.134,0.070,-0.020
3.136,0.070,-0.015
3.138,0.040,-0.005
3.140,-0.030,0.000
3.142,0.050,-0.005
3.144,0.060,-0.015
3.146,0.085,-0.025
3.148,0.025,-0.040
3.150,0.020,-0.050
3.152,-0.005,-0.055
3.154,-0.005,-0.060
3.156,0.025,-0.065
3.158,-0.020,-0.065
3.160,-0.055,-0.070
3.162,-0.050,-0.075
3.164,-0.045,-0.085
3.166,-0.055,-0.090
3.168,-0.030,-0.095
3.170,-0.050,-0.100
3.172,0.015,-0.100
3.174,0.000,-0.095
3.176,-0.040,-0.085
3.178,-0.020,-0.080
3.180,-0.030,-0.070
3.182,-0.020,-0.065
3.184,0.005,-0.065
3.186,0.030,-0.065
3.188,0.015,-0.065
3.190,0.030,-0.065
3.192,0.045,-0.065
3.194,0.015,-0.065
3.196,0.010,-0.060
3.198,0.000,-0.055
3.200,-0.015,-0.050
3.202,-0.040,-0.050
3.204,-0.035,-0.050
3.206,-0.025,-0.055
3.208,0.045,-0.065
3.210,0.000,-0.075
3.212,0.005,-0.085
3.214,0.005,-0.090
3.216,-0.085,-0.090
3.218,-0.040,-0.085
3.220,0.015,-0.075
3.222,-0.035,-0.065
3.224,-0.030,-0.055
3.226,0.050,-0.045
3.228,0.050,-0.035
3.230,0.030,-0.035
3.232,0.080,-0.040
3.234,0.035,-0.050
3.236,-0.040,-0.065
3.238,-0.075,-0.075
3.240,-0.095,-0.085
3.242,-0.030,-0.085
3.244,0.015,-0.085
3.246,0.025,-0.080
3.248,0.030,-0.075
3.250,0.045,-0.065
3.252,0.005,-0.060
3.254,-0.045,-0.050
3.256,0.000,-0.045
3.258,0.025,-0.040
3.260,0.020,-0.035
3.262,0.030,-0.035
3.264,0.055,-0.030
3.266,0.070,-0.030
3.268,0.060,-0.030
3.270,0.090,-0.030
3.272,0.090,-0.030
3.274,0.020,-0.035
3.276,0.035,-0.040
3.278,-0.040,-0.045
3.280,-0.050,-0.050
3.282,-0.010,-0.050
3.284,0.065,-0.045
3.286,0.055,-0.040
3.288,0.070,-0.025
3.290,0.095,-0.015
3.292,0.105,0.000
3.294,0.070,0.010
3.296,0.065,0.020
3.298,0.100,0.025
3.300,0.140,0.030
3.302,0.070,0.030
3.304,0.115,0.030
3.306,0.130,0.030
3.308,0.145,0.035
3.310,0.105,0.040
3.312,0.165,0.045
3.314,0.110,0.055
3.316,0.120,0.070
3.318,0.170,0.080
3.320,0.125,0.090
3.322,0.160,0.100
3.324,0.170,0.110
3.326,0.180,0.120
3.328,0.255,0.130
3.330,0.225,0.135
3.332,0.215,0.145
3.334,0.240,0.150
3.336,0.225,0.160
3.338,0.255,0.170
3.340,0.240,0.175
3.342,0.200,0.180
3.344,0.260,0.180
3.346,0.230,0.175
3.348,0.225,0.170
3.350,0.235,0.160
3.352,0.265,0.150
3.354,0.220,0.140
3.356,0.265,0.135
3.358,0.260,0.130
3.360,0.155,0.125
3.362,0.165,0.125
3.364,0.185,0.130
3.366,0.215,0.130
3.368,0.230,0.130
3.370,0.235,0.130
3.372,0.240,0.125
3.374,0.200,0.125
3.376,0.150,0.120
3.378,0.170,0.115
3.380,0.170,0.105
3.382,0.170,0.100
3.384,0.145,0.090
3.386,0.145,0.075
3.388,0.135,0.065
3.390,0.075,0.045
3.392,0.090,0.025
3.394,0.070,0.005
3.396,0.070,-0.015
3.398,0.085,-0.035
3.400,-0.040,-0.045
3.402,0.000,-0.050
3.404,0.075,-0.050
3.406,0.085,-0.045
3.408,0.060,-0.035
3.410,0.000,-0.030
3.412,-0.030,-0.025
3.414,0.005,-0.030
3.416,0.090,-0.040
3.418,0.045,-0.055
3.420,-0.010,-0.075
3.422,-0.065,-0.090
3.424,-0.030,-0.105
3.426,-0.015,-0.110
3.428,0.015,-0.110
3.430,-0.030,-0.095
3.432,0.010,-0.080
3.434,-0.010,-0.065
3.436,0.010,-0.050
3.438,0.000,-0.040
3.440,-0.005,-0.040
3.442,0.005,-0.050
3.444,-0.005,-0.060
3.446,-0.035,-0.075
3.448,0.060,-0.085
3.450,-0.040,-0.095
3.452,-0.005,-0.095
3.454,-0.015,-0.095
3.456,0.000,-0.090
3.458,-0.035,-0.085
3.460,-0.075,-0.080
3.462,-0.010,-0.085
3.464,0.030,-0.090
3.466,-0.040,-0.100
3.468,-0.015,-0.110
3.470,-0.010,-0.120
3.472,-0.075,-0.120
3.474,-0.070,-0.115
3.476,-0.020,-0.105
3.478,-0.050,-0.090
3.480,-0.015,-0.080
3.482,0.040,-0.070
3.484,0.015,-0.070
3.486,0.010,-0.075
3.488,0.015,-0.085
3.490,-0.030,-0.100
3.492,-0.125,-0.120
3.494,-0.075,-0.130
3.496,-0.075,-0.135
3.498,-0.055,-0.135
3.500,-0.065,-0.125
3.502,-0.025,-0.115
3.504,0.005,-0.105
3.506,-0.025,-0.100
3.508,-0.005,-0.100
3.510,0.020,-0.105
3.512,-0.075,-0.120
3.514,-0.075,-0.130
3.516,-0.070,-0.145
3.518,-0.065,-0.150
3.520,-0.105,-0.150
3.522,-0.070,-0.140
3.524,-0.030,-0.130
3.526,-0.010,-0.110
3.528,-0.020,-0.095
3.530,0.005,-0.085
3.532,0.015,-0.075
3.534,0.025,-0.075
3.536,-0.015,-0.075
3.538,-0.010,-0.080
3.540,-0.055,-0.085
3.542,-0.030,-0.090
3.544,-0.035,-0.090
3.546,-0.070,-0.085
3.548,0.020,-0.080
3.550,0.025,-0.075
3.552,-0.015,-0.075
3.554,-0.025,-0.075
3.556,-0.025,-0.080
3.558,-0.035,-0.085
3.560,-0.065,-0.090
3.562,-0.025,-0.090
3.564,0.010,-0.090
3.566,-0.010,-0.080
3.568,0.045,-0.070
3.570,0.010,-0.060
3.572,0.040,-0.050
3.574,0.040,-0.040
3.576,-0.005,-0.040
3.578,-0.010,-0.040
3.580,-0.050,-0.050
3.582,0.015,-0.060
3.584,0.075,-0.070
3.586,-0.015,-0.080
3.588,-0.050,-0.090
3.590,-0.020,-0.095
3.592,0.015,-0.095
3.594,-0.030,-0.090
3.596,-0.055,-0.085
3.598,-0.045,-0.080
3.600,-0.005,-0.080
3.602,0.020,-0.080
3.604,-0.025,-0.080
3.606,-0.020,-0.085
3.608,-0.015,-0.090
3.610,-0.015,-0.095
3.612,-0.005,-0.095
3.614,-0.025,-0.090
3.616,0.000,-0.085
3.618,0.000,-0.080
3.620,-0.040,-0.070
3.622,-0.010,-0.060
3.624,0.015,-0.055
3.626,0.010,-0.050
3.628,0.045,-0.050
3.630,0.015,-0.055
3.632,-0.010,-0.065
3.634,0.005,-0.075
3.636,-0.035,-0.085
3.638,-0.085,-0.090
3.640,-0.055,-0.095
3.642,-0.065,-0.090
3.644,-0.005,-0.085
3.646,0.000,-0.075
3.648,-0.025,-0.065
3.650,0.050,-0.060
3.652,0.070,-0.050
3.654,0.000,-0.050
3.656,0.020,-0.050
3.658,-0.050,-0.055
3.660,-0.060,-0.065
3.662,-0.020,-0.070
3.664,-0.010,-0.075
3.666,-0.030,-0.075
3.668,-0.010,-0.075
3.670,0.050,-0.070
3.672,0.015,-0.060
3.674,-0.010,-0.055
3.676,0.025,-0.050
3.678,-0.035,-0.050
3.680,-0.030,-0.055
3.682,0.015,-0.060
3.684,0.000,-0.065
3.686,0.015,-0.070
3.688,0.005,-0.070
3.690,0.020,-0.070
3.692,-0.020,-0.065
3.694,-0.045,-0.055
3.696,-0.010,-0.050
3.698,0.000,-0.040
3.700,0.045,-0.025
3.702,0.085,-0.015
3.704,0.125,-0.005
3.706,0.135,0.010
3.708,0.095,0.020
3.710,0.085,0.030
3.712,0.030,0.035
3.714,0.065,0.035
3.716,0.075,0.030
3.718,0.025,0.020
3.720,0.075,0.005
3.722,0.110,-0.010
3.724,0.085,-0.030
3.726,-0.030,-0.040
3.728,-0.025,-0.050
3.730,0.000,-0.055
3.732,-0.020,-0.055
3.734,0.015,-0.050
3.736,-0.010,-0.045
3.738,-0.010,-0.045
3.740,-0.030,-0.050
3.742,0.000,-0.055
3.744,-0.010,-0.065
3.746,0.015,-0.075
3.748,-0.025,-0.085
3.750,-0.025,-0.090
3.752,-0.020,-0.090
3.754,-0.035,-0.085
3.756,0.025,-0.075
3.758,-0.015,-0.060
3.760,-0.025,-0.050
3.762,-0.010,-0.040
3.764,-0.005,-0.040
3.766,-0.025,-0.045
3.768,-0.045,-0.055
3.770,-0.010,-0.065
3.772,0.060,-0.080
3.774,0.010,-0.090
3.776,-0.045,-0.095
3.778,-0.100,-0.095
3.780,-0.095,-0.090
3.782,-0.025,-0.080
3.784,0.000,-0.070
3.786,-0.010,-0.060
3.788,0.025,-0.055
3.790,0.025,-0.050
3.792,0.005,-0.050
3.794,-0.040,-0.055
3.796,-0.025,-0.060
3.798,-0.055,-0.060
3.800,-0.035,-0.060
3.802,0.015,-0.055
3.804,0.045,-0.050
3.806,0.060,-0.045
3.808,0.010,-0.035
3.810,-0.010,-0.025
3.812,0.025,-0.015
3.814,0.030,0.005
3.816,0.110,0.040
3.818,0.185,0.090
3.820,0.225,0.160
3.822,0.305,0.255
3.824,0.415,0.370
3.826,0.515,0.490
3.828,0.650,0.610
3.830,0.790,0.715
3.832,0.930,0.790
3.834,1.030,0.820
3.836,0.940,0.810
3.838,0.775,0.750
3.840,0.595,0.655
3.842,0.535,0.535
3.844,0.435,0.405
3.846,0.275,0.280
3.848,0.165,0.175
3.850,0.090,0.095
3.852,0.050,0.045
3.854,0.120,0.025
3.856,0.130,0.020
3.858,0.065,0.025
3.860,0.090,0.030
3.862,0.055,0.035
3.864,0.060,0.030
3.866,0.020,0.010
3.868,-0.020,-0.010
3.870,0.020,-0.035
3.872,-0.005,-0.055
3.874,-0.025,-0.070
3.876,-0.040,-0.085
3.878,-0.085,-0.090
3.880,-0.030,-0.090
3.882,-0.075,-0.090
3.884,-0.075,-0.090
3.886,-0.080,-0.090
3.888,-0.050,-0.090
3.890,-0.055,-0.090
3.892,-0.070,-0.090
3.894,-0.020,-0.090
3.896,-0.025,-0.090
3.898,-0.060,-0.080
3.900,-0.045,-0.075
3.902,-0.010,-0.065
3.904,-0.030,-0.060
3.906,-0.015,-0.060
3.908,-0.015,-0.060
3.910,-0.040,-0.065
3.912,-0.060,-0.075
3.914,-0.065,-0.085
3.916,-0.035,-0.095
3.918,-0.075,-0.105
3.920,-0.040,-0.105
3.922,-0.025,-0.105
3.924,-0.065,-0.095
3.926,-0.090,-0.085
3.928,-0.050,-0.075
3.930,-0.025,-0.070
3.932,0.015,-0.060
3.934,0.045,-0.060
3.936,-0.065,-0.060
3.938,-0.020,-0.060
3.940,-0.025,-0.065
3.942,0.005,-0.070
3.944,-0.065,-0.070
3.946,-0.100,-0.065
3.948,-0.015,-0.065
3.950,-0.005,-0.060
3.952,-0.030,-0.060
3.954,-0.025,-0.060
3.956,-0.035,-0.060
3.958,-0.065,-0.060
3.960,-0.020,-0.065
3.962,-0.035,-0.065
3.964,-0.030,-0.060
3.966,-0.010,-0.060
3.968,0.035,-0.050
3.970,0.020,-0.045
3.972,-0.005,-0.040
3.974,-0.070,-0.035
3.976,-0.050,-0.035
3.978,-0.010,-0.035
3.980,0.045,-0.040
3.982,0.020,-0.045
3.984,-0.030,-0.050
3.986,-0.005,-0.045
3.988,-0.030,-0.040
3.990,0.005,-0.030
3.992,0.025,-0.015
3.994,0.050,-0.005
3.996,0.040,0.010
3.998,0.020,0.020
4.000,0.070,0.025
4.002,0.040,0.020
4.004,0.060,0.020
4.006,0.045,0.015
4.008,0.030,0.010
4.010,-0.020,0.005
4.012,0.040,0.010
4.014,0.065,0.015
4.016,0.075,0.025
4.018,0.025,0.035
4.020,0.080,0.040
4.022,0.110,0.050
4.024,0.080,0.055
4.026,0.130,0.060
4.028,0.075,0.065
4.030,0.085,0.070
4.032,0.125,0.075
4.034,0.145,0.085
4.036,0.070,0.100
4.038,0.155,0.110
4.040,0.195,0.120
4.042,0.210,0.130
4.044,0.220,0.135
4.046,0.155,0.140
4.048,0.125,0.135
4.050,0.115,0.135
4.052,0.185,0.135
4.054,0.145,0.140
4.056,0.125,0.150
4.058,0.175,0.160
4.060,0.260,0.175
4.062,0.250,0.190
4.064,0.270,0.205
4.066,0.295,0.215
4.068,0.235,0.225
4.070,0.235,0.225
4.072,0.205,0.220
4.074,0.230,0.215
4.076,0.210,0.210
4.078,0.195,0.205
4.080,0.260,0.200
4.082,0.215,0.200
4.084,0.215,0.200
4.086,0.260,0.205
4.088,0.225,0.200
4.090,0.250,0.200
4.092,0.250,0.195
4.094,0.165,0.180
4.096,0.150,0.170
4.098,0.165,0.155
4.100,0.225,0.140
4.102,0.150,0.130
4.104,0.120,0.120
4.106,0.135,0.110
4.108,0.110,0.105
4.110,0.075,0.105
4.112,0.170,0.100
4.114,0.110,0.095
4.116,0.135,0.090
4.118,0.090,0.080
4.120,0.050,0.070
4.122,0.095,0.060
4.124,0.080,0.050
4.126,0.035,0.040
4.128,0.085,0.030
4.130,0.020,0.025
4.132,0.040,0.025
4.134,0.060,0.020
4.136,0.045,0.020
4.138,0.070,0.015
4.140,0.070,0.010
4.142,0.025,0.005
4.144,-0.020,-0.005
4.146,-0.015,-0.015
4.148,-0.010,-0.020
4.150,-0.005,-0.030
4.152,0.010,-0.030
4.154,-0.025,-0.030
4.156,-0.015,-0.025
4.158,0.050,-0.015
4.160,0.040,-0.005
4.162,0.035,0.005
4.164,0.010,0.010
4.166,0.050,0.015
4.168,0.025,0.010
4.170,-0.035,0.000
4.172,-0.030,-0.010
4.174,-0.005,-0.025
4.176,-0.045,-0.040
4.178,0.010,-0.050
4.180,-0.015,-0.055
4.182,0.015,-0.055
4.184,-0.020,-0.050
4.186,-0.015,-0.045
4.188,-0.070,-0.040
4.190,-0.075,-0.035
4.192,0.000,-0.035
4.194,-0.025,-0.040
4.196,-0.025,-0.045
4.198,0.000,-0.050
4.200,-0.035,-0.050
4.202,-0.025,-0.055
4.204,-0.005,-0.050
4.206,0.010,-0.045
4.208,0.000,-0.035
4.210,-0.010,-0.030
4.212,-0.025,-0.020
4.214,-0.025,-0.015
4.216,-0.070,-0.015
4.218,0.005,-0.015
4.220,0.020,-0.020
4.222,0.010,-0.030
4.224,0.010,-0.040
4.226,0.050,-0.045
4.228,-0.065,-0.050
4.230,-0.065,-0.055
4.232,-0.035,-0.055
4.234,-0.045,-0.050
4.236,-0.050,-0.045
4.238,0.015,-0.040
4.240,0.040,-0.035
4.242,-0.025,-0.035
4.244,-0.050,-0.040
4.246,-0.005,-0.045
4.248,-0.050,-0.055
4.250,-0.060,-0.065
4.252,-0.055,-0.075
4.254,-0.040,-0.085
4.256,-0.070,-0.095
4.258,-0.060,-0.095
4.260,-0.055,-0.095
4.262,-0.050,-0.085
