'Elapsed time','ECG I','ECG I filtered'
2.178,0.365,-0.060
2.180,0.155,-0.065
2.182,0.010,-0.065
2.184,-0.085,-0.070
2.186,-0.070,-0.080
2.188,0.050,-0.085
2.190,0.215,-0.090
2.192,0.425,-0.095
2.194,0.400,-0.100
2.196,0.370,-0.095
2.198,0.325,-0.090
2.200,0.165,-0.075
2.202,-0.035,-0.065
2.204,-0.025,-0.050
2.206,0.030,-0.045
2.208,0.095,-0.040
2.210,0.305,-0.045
2.212,0.425,-0.050
2.214,0.415,-0.065
2.216,0.360,-0.075
2.218,0.320,-0.085
2.220,0.105,-0.090
2.222,-0.075,-0.090
2.224,-0.070,-0.080
2.226,0.010,-0.075
2.228,0.110,-0.060
2.230,0.305,-0.055
2.232,0.425,-0.050
2.234,0.480,-0.050
2.236,0.410,-0.055
2.238,0.340,-0.060
2.240,0.100,-0.070
2.242,-0.080,-0.075
2.244,-0.070,-0.080
2.246,0.000,-0.075
2.248,0.090,-0.070
2.250,0.310,-0.065
2.252,0.455,-0.055
2.254,0.485,-0.045
2.256,0.465,-0.040
2.258,0.360,-0.040
2.260,0.145,-0.040
2.262,-0.065,-0.045
2.264,-0.090,-0.055
2.266,-0.035,-0.065
2.268,0.075,-0.070
2.270,0.320,-0.075
2.272,0.440,-0.080
2.274,0.395,-0.085
2.276,0.410,-0.085
2.278,0.270,-0.085
2.280,0.085,-0.085
2.282,-0.045,-0.080
2.284,-0.095,-0.075
2.286,0.000,-0.075
2.288,0.160,-0.070
2.290,0.335,-0.070
2.292,0.455,-0.070
2.294,0.420,-0.070
2.296,0.400,-0.075
2.298,0.300,-0.085
2.300,0.030,-0.090
2.302,-0.115,-0.095
2.304,-0.125,-0.100
2.306,-0.035,-0.100
2.308,0.155,-0.100
2.310,0.340,-0.090
2.312,0.465,-0.080
2.314,0.475,-0.070
2.316,0.395,-0.055
2.318,0.245,-0.050
2.320,0.060,-0.045
2.322,-0.045,-0.045
2.324,0.005,-0.050
2.326,0.065,-0.060
2.328,0.125,-0.070
2.330,0.300,-0.085
2.332,0.430,-0.095
2.334,0.430,-0.105
2.336,0.365,-0.105
2.338,0.190,-0.105
2.340,0.030,-0.100
2.342,-0.075,-0.090
2.344,-0.075,-0.085
2.346,0.055,-0.075
2.348,0.145,-0.075
2.350,0.400,-0.070
2.352,0.430,-0.075
2.354,0.415,-0.075
2.356,0.345,-0.080
2.358,0.215,-0.080
2.360,0.025,-0.080
2.362,-0.040,-0.075
2.364,-0.020,-0.070
2.366,0.035,-0.070
2.368,0.220,-0.065
2.370,0.365,-0.060
2.372,0.480,-0.060
2.374,0.450,-0.060
2.376,0.370,-0.060
2.378,0.225,-0.060
2.380,0.035,-0.055
2.382,-0.045,-0.050
2.384,0.030,-0.040
2.386,0.055,-0.030
2.388,0.265,-0.020
2.390,0.430,-0.015
2.392,0.490,-0.010
2.394,0.465,-0.010
2.396,0.485,-0.015
2.398,0.270,-0.020
2.400,0.010,-0.030
2.402,-0.090,-0.035
2.404,-0.050,-0.040
2.406,0.035,-0.045
2.408,0.275,-0.040
2.410,0.420,-0.040
2.412,0.525,-0.035
2.414,0.565,-0.030
2.416,0.465,-0.030
2.418,0.165,-0.035
2.420,0.020,-0.040
2.422,-0.050,-0.050
2.424,-0.055,-0.065
2.426,0.005,-0.075
2.428,0.185,-0.085
2.430,0.410,-0.090
2.432,0.445,-0.095
2.434,0.395,-0.090
2.436,0.370,-0.085
2.438,0.170,-0.075
2.440,-0.010,-0.065
2.442,-0.130,-0.060
2.444,-0.015,-0.055
2.446,0.055,-0.050
2.448,0.255,-0.050
2.450,0.435,-0.055
2.452,0.455,-0.065
2.454,0.405,-0.070
2.456,0.345,-0.080
2.458,0.160,-0.085
2.460,0.005,-0.085
2.462,-0.055,-0.085
2.464,-0.060,-0.080
2.466,0.000,-0.070
2.468,0.245,-0.060
2.470,0.435,-0.050
2.472,0.470,-0.045
2.474,0.480,-0.040
2.476,0.455,-0.040
2.478,0.205,-0.050
2.480,0.005,-0.060
2.482,-0.040,-0.070
2.484,-0.115,-0.080
2.486,-0.055,-0.090
2.488,0.185,-0.095
2.490,0.400,-0.090
2.492,0.490,-0.085
2.494,0.460,-0.075
2.496,0.400,-0.065
2.498,0.180,-0.060
2.500,-0.010,-0.060
2.502,-0.110,-0.070
2.504,-0.050,-0.085
2.506,0.020,-0.105
2.508,0.155,-0.130
2.510,0.340,-0.145
2.512,0.375,-0.150
2.514,0.375,-0.135
2.516,0.340,-0.100
2.518,0.175,-0.040
2.520,0.090,0.045
2.522,0.170,0.150
2.524,0.335,0.270
2.526,0.520,0.400
2.528,0.880,0.535
2.530,1.205,0.655
2.532,1.395,0.765
2.534,1.385,0.845
2.536,1.235,0.900
2.538,1.115,0.910
2.540,1.015,0.885
2.542,0.965,0.820
2.544,1.005,0.720
2.546,0.725,0.600
2.548,0.655,0.465
2.550,0.690,0.330
2.552,0.635,0.205
2.554,0.535,0.105
2.556,0.430,0.035
2.558,0.180,-0.010
2.560,0.045,-0.025
2.562,-0.035,-0.025
2.564,0.035,-0.010
2.566,0.195,0.005
2.568,0.390,0.015
2.570,0.550,0.020
2.572,0.560,0.020
2.574,0.510,0.010
2.576,0.385,-0.005
2.578,0.120,-0.015
2.580,-0.055,-0.025
2.582,-0.060,-0.030
2.584,0.065,-0.030
2.586,0.200,-0.030
2.588,0.370,-0.025
2.590,0.510,-0.020
2.592,0.490,-0.020
2.594,0.380,-0.020
2.596,0.370,-0.025
2.598,0.105,-0.030
2.600,0.045,-0.030
2.602,-0.010,-0.030
2.604,-0.025,-0.030
2.606,0.180,-0.025
2.608,0.395,-0.020
2.610,0.500,-0.020
2.612,0.520,-0.015
2.614,0.470,-0.015
2.616,0.360,-0.015
2.618,0.140,-0.020
2.620,0.035,-0.030
2.622,-0.065,-0.035
2.624,-0.005,-0.045
2.626,0.130,-0.055
2.628,0.330,-0.060
2.630,0.495,-0.065
2.632,0.515,-0.065
2.634,0.420,-0.060
2.636,0.275,-0.050
2.638,0.105,-0.040
2.640,0.005,-0.025
2.642,0.005,-0.015
2.644,0.100,-0.005
2.646,0.280,0.000
2.648,0.475,0.000
2.650,0.595,-0.005
2.652,0.470,-0.015
2.654,0.385,-0.025
2.656,0.295,-0.035
2.658,0.125,-0.040
2.660,-0.080,-0.045
2.662,-0.055,-0.045
2.664,0.055,-0.045
2.666,0.260,-0.045
2.668,0.395,-0.040
2.670,0.480,-0.040
2.672,0.505,-0.035
2.674,0.460,-0.035
2.676,0.240,-0.030
2.678,0.050,-0.025
2.680,-0.005,-0.020
2.682,0.020,-0.015
2.684,0.090,-0.015
2.686,0.255,-0.010
2.688,0.425,-0.010
2.690,0.560,-0.010
2.692,0.530,-0.015
2.694,0.435,-0.015
2.696,0.255,-0.015
2.698,0.075,-0.015
2.700,-0.015,-0.015
2.702,0.030,-0.005
2.704,0.105,0.000
2.706,0.265,0.010
2.708,0.445,0.015
2.710,0.565,0.020
2.712,0.570,0.020
2.714,0.575,0.015
2.716,0.310,0.015
2.718,0.055,0.010
2.720,-0.065,0.005
2.722,0.030,0.005
2.724,0.115,0.010
2.726,0.325,0.015
2.728,0.500,0.020
2.730,0.545,0.025
2.732,0.530,0.030
2.734,0.510,0.035
2.736,0.310,0.040
2.738,0.105,0.040
2.740,0.045,0.040
2.742,0.065,0.040
2.744,0.145,0.040
2.746,0.370,0.040
2.748,0.555,0.040
2.750,0.590,0.040
2.752,0.515,0.040
2.754,0.505,0.040
2.756,0.290,0.045
2.758,0.125,0.050
2.760,0.055,0.055
2.762,0.105,0.060
2.764,0.195,0.070
2.766,0.415,0.080
2.768,0.610,0.095
2.770,0.705,0.110
2.772,0.685,0.125
2.774,0.615,0.140
2.776,0.390,0.150
2.778,0.160,0.160
2.780,0.120,0.165
2.782,0.200,0.170
2.784,0.310,0.170
2.786,0.570,0.170
2.788,0.695,0.170
2.790,0.690,0.170
2.792,0.645,0.175
2.794,0.605,0.185
2.796,0.400,0.190
2.798,0.285,0.195
2.800,0.225,0.200
2.802,0.255,0.200
2.804,0.320,0.195
2.806,0.535,0.190
2.808,0.710,0.185
2.810,0.720,0.175
2.812,0.720,0.170
2.814,0.625,0.160
2.816,0.325,0.155
2.818,0.220,0.155
2.820,0.155,0.150
2.822,0.225,0.145
2.824,0.310,0.135
2.826,0.455,0.125
2.828,0.595,0.115
2.830,0.705,0.100
2.832,0.595,0.090
2.834,0.475,0.080
2.836,0.280,0.075
2.838,0.115,0.075
2.840,0.080,0.070
2.842,0.130,0.070
2.844,0.250,0.070
2.846,0.430,0.065
2.848,0.560,0.055
2.850,0.610,0.045
2.852,0.485,0.035
2.854,0.425,0.020
2.856,0.185,0.010
2.858,0.020,0.005
2.860,0.030,-0.005
2.862,0.050,-0.010
2.864,0.190,-0.015
2.866,0.355,-0.020
2.868,0.525,-0.025
2.870,0.495,-0.035
2.872,0.425,-0.040
2.874,0.335,-0.050
2.876,0.100,-0.055
2.878,-0.005,-0.055
2.880,0.005,-0.050
2.882,0.030,-0.045
2.884,0.165,-0.035
2.886,0.400,-0.030
2.888,0.500,-0.020
2.890,0.515,-0.020
2.892,0.435,-0.025
2.894,0.280,-0.030
2.896,0.125,-0.040
2.898,-0.015,-0.050
2.900,-0.065,-0.055
2.902,0.020,-0.060
2.904,0.210,-0.065
2.906,0.400,-0.060
2.908,0.540,-0.055
2.910,0.495,-0.050
2.912,0.425,-0.045
2.914,0.295,-0.045
2.916,0.085,-0.045
2.918,-0.060,-0.050
2.920,-0.030,-0.060
2.922,-0.015,-0.065
2.924,0.180,-0.070
2.926,0.375,-0.070
2.928,0.450,-0.065
2.930,0.495,-0.060
2.932,0.475,-0.050
2.934,0.325,-0.040
2.936,0.135,-0.030
2.938,0.010,-0.030
2.940,-0.050,-0.030
2.942,0.025,-0.040
2.944,0.225,-0.050
2.946,0.415,-0.065
2.948,0.435,-0.075
2.950,0.430,-0.085
2.952,0.430,-0.090
2.954,0.265,-0.090
2.956,0.040,-0.090
2.958,-0.070,-0.080
2.960,-0.035,-0.075
2.962,0.005,-0.060
2.964,0.190,-0.050
2.966,0.425,-0.040
2.968,0.535,-0.030
2.970,0.525,-0.020
2.972,0.470,-0.010
2.974,0.295,-0.005
2.976,0.120,0.000
2.978,0.065,-0.005
2.980,0.020,-0.010
2.982,0.065,-0.020
2.984,0.185,-0.035
2.986,0.360,-0.050
2.988,0.510,-0.060
2.990,0.500,-0.065
2.992,0.425,-0.065
2.994,0.255,-0.060
2.996,0.080,-0.055
2.998,-0.050,-0.045
3.000,-0.015,-0.035
3.002,0.050,-0.035
3.004,0.245,-0.035
3.006,0.430,-0.045
3.008,0.510,-0.060
3.010,0.460,-0.070
3.012,0.390,-0.080
3.014,0.195,-0.085
3.016,0.010,-0.085
3.018,-0.070,-0.080
3.020,-0.045,-0.070
3.022,0.050,-0.060
3.024,0.235,-0.055
3.026,0.415,-0.055
3.028,0.500,-0.055
3.030,0.460,-0.060
3.032,0.415,-0.070
3.034,0.180,-0.075
3.036,0.020,-0.075
3.038,-0.065,-0.070
3.040,0.000,-0.060
3.042,0.090,-0.050
3.044,0.290,-0.040
3.046,0.470,-0.035
3.048,0.530,-0.030
3.050,0.490,-0.035
3.052,0.390,-0.040
3.054,0.155,-0.050
3.056,-0.020,-0.060
3.058,-0.040,-0.065
3.060,0.030,-0.070
3.062,0.105,-0.070
3.064,0.280,-0.070
3.066,0.410,-0.065
3.068,0.455,-0.065
3.070,0.375,-0.065
3.072,0.385,-0.065
3.074,0.175,-0.070
3.076,-0.015,-0.075
3.078,-0.085,-0.080
3.080,-0.080,-0.085
3.082,0.085,-0.085
3.084,0.250,-0.090
3.086,0.450,-0.085
3.088,0.465,-0.085
3.090,0.420,-0.085
3.092,0.340,-0.080
3.094,0.135,-0.080
3.096,-0.075,-0.080
3.098,-0.055,-0.075
3.100,0.015,-0.075
3.102,0.100,-0.070
3.104,0.300,-0.070
3.106,0.450,-0.070
3.108,0.475,-0.070
3.110,0.435,-0.070
3.112,0.335,-0.070
3.114,0.125,-0.070
3.116,-0.020,-0.070
3.118,-0.030,-0.075
3.120,0.020,-0.075
3.122,0.060,-0.075
3.124,0.270,-0.075
3.126,0.495,-0.075
3.128,0.465,-0.080
3.130,0.450,-0.080
3.132,0.355,-0.085
3.134,0.130,-0.090
3.136,-0.105,-0.095
3.138,-0.155,-0.100
3.140,-0.010,-0.105
3.142,0.080,-0.100
3.144,0.285,-0.100
3.146,0.425,-0.090
3.148,0.525,-0.080
3.150,0.405,-0.070
3.152,0.325,-0.060
3.154,0.130,-0.055
3.156,0.025,-0.050
3.158,-0.015,-0.050
3.160,-0.030,-0.055
3.162,0.105,-0.060
3.164,0.310,-0.060
3.166,0.455,-0.065
3.168,0.530,-0.060
3.170,0.410,-0.055
3.172,0.350,-0.045
3.174,0.150,-0.035
3.176,-0.005,-0.030
3.178,0.005,-0.020
3.180,0.030,-0.020
3.182,0.175,-0.020
3.184,0.340,-0.025
3.186,0.460,-0.030
3.188,0.520,-0.030
3.190,0.525,-0.030
3.192,0.360,-0.025
3.194,0.185,-0.015
3.196,0.070,-0.005
3.198,-0.010,0.010
3.200,0.090,0.020
3.202,0.200,0.025
3.204,0.350,0.020
3.206,0.535,0.010
3.208,0.545,0.000
3.210,0.530,-0.020
3.212,0.360,-0.035
3.214,0.090,-0.050
3.216,-0.035,-0.060
3.218,-0.035,-0.065
3.220,0.010,-0.065
3.222,0.160,-0.065
3.224,0.360,-0.065
3.226,0.525,-0.065
3.228,0.470,-0.065
3.230,0.420,-0.065
3.232,0.220,-0.065
3.234,0.080,-0.065
3.236,0.015,-0.065
3.238,-0.015,-0.060
3.240,0.020,-0.055
3.242,0.150,-0.055
3.244,0.360,-0.055
3.246,0.420,-0.060
3.248,0.430,-0.065
3.250,0.450,-0.070
3.252,0.235,-0.075
3.254,0.055,-0.080
3.256,-0.040,-0.080
3.258,-0.045,-0.075
3.260,0.015,-0.070
3.262,0.205,-0.060
3.264,0.365,-0.055
3.266,0.450,-0.055
3.268,0.485,-0.055
3.270,0.445,-0.060
3.272,0.275,-0.070
3.274,-0.025,-0.080
3.276,-0.030,-0.085
3.278,-0.045,-0.085
3.280,-0.060,-0.080
3.282,0.180,-0.075
3.284,0.425,-0.065
3.286,0.465,-0.055
3.288,0.460,-0.045
3.290,0.430,-0.045
3.292,0.240,-0.045
3.294,0.070,-0.050
3.296,-0.075,-0.060
3.298,-0.110,-0.070
3.300,0.005,-0.080
3.302,0.185,-0.090
3.304,0.365,-0.100
3.306,0.420,-0.105
3.308,0.415,-0.110
3.310,0.355,-0.115
3.312,0.140,-0.120
3.314,-0.045,-0.125
3.316,-0.140,-0.125
3.318,-0.090,-0.115
3.320,-0.040,-0.095
3.322,0.190,-0.060
3.324,0.495,0.000
3.326,0.605,0.085
3.328,0.720,0.195
3.330,0.780,0.325
3.332,0.780,0.470
3.334,0.800,0.615
3.336,0.770,0.755
3.338,0.920,0.865
3.340,1.025,0.940
3.342,1.260,0.970
3.344,1.440,0.950
3.346,1.520,0.880
3.348,1.435,0.775
3.350,1.180,0.640
3.352,0.595,0.495
3.354,0.255,0.355
3.356,0.130,0.230
3.358,0.095,0.130
3.360,0.105,0.060
3.362,0.300,0.020
3.364,0.500,0.005
3.366,0.605,0.005
3.368,0.530,0.010
3.370,0.450,0.015
3.372,0.240,0.010
3.374,0.045,0.000
3.376,-0.105,-0.020
3.378,-0.075,-0.040
3.380,-0.015,-0.065
3.382,0.235,-0.080
3.384,0.465,-0.085
3.386,0.525,-0.085
3.388,0.455,-0.075
3.390,0.360,-0.060
3.392,0.150,-0.045
3.394,-0.075,-0.035
3.396,-0.070,-0.030
3.398,-0.010,-0.035
3.400,0.055,-0.045
3.402,0.250,-0.055
3.404,0.445,-0.065
3.406,0.480,-0.070
3.408,0.480,-0.070
3.410,0.375,-0.060
3.412,0.145,-0.050
3.414,-0.035,-0.045
3.416,-0.050,-0.035
3.418,-0.015,-0.035
3.420,0.070,-0.045
3.422,0.240,-0.050
3.424,0.420,-0.060
3.426,0.465,-0.070
3.428,0.425,-0.070
3.430,0.375,-0.060
3.432,0.100,-0.045
3.434,0.000,-0.030
3.436,-0.035,-0.010
3.438,0.050,0.000
3.440,0.145,0.005
3.442,0.385,0.000
3.444,0.500,-0.010
3.446,0.430,-0.025
3.448,0.395,-0.035
3.450,0.365,-0.040
3.452,0.155,-0.040
3.454,0.005,-0.035
3.456,-0.055,-0.025
3.458,0.060,-0.020
3.460,0.150,-0.020
3.462,0.300,-0.025
3.464,0.400,-0.040
3.466,0.380,-0.060
3.468,0.360,-0.080
3.470,0.315,-0.095
3.472,0.070,-0.100
3.474,-0.040,-0.095
3.476,-0.100,-0.075
3.478,0.000,-0.055
3.480,0.110,-0.030
3.482,0.370,-0.010
3.484,0.485,0.005
3.486,0.495,0.005
3.488,0.430,0.000
3.490,0.320,-0.015
3.492,0.080,-0.025
3.494,-0.040,-0.040
3.496,-0.050,-0.045
3.498,0.030,-0.040
3.500,0.155,-0.030
3.502,0.360,-0.015
3.504,0.485,-0.005
3.506,0.505,0.005
3.508,0.470,0.010
3.510,0.315,0.010
3.512,0.095,0.005
3.514,-0.015,-0.005
3.516,-0.060,-0.010
3.518,0.050,-0.015
3.520,0.150,-0.015
3.522,0.360,-0.010
3.524,0.590,-0.005
3.526,0.485,0.000
3.528,0.395,0.000
3.530,0.260,0.000
3.532,0.145,0.000
3.534,-0.025,-0.005
3.536,0.000,-0.010
3.538,-0.015,-0.005
3.540,0.200,0.000
3.542,0.415,0.010
3.544,0.510,0.025
3.546,0.545,0.040
3.548,0.470,0.055
3.550,0.355,0.065
3.552,0.175,0.075
3.554,0.050,0.080
3.556,0.060,0.075
3.558,0.080,0.075
3.560,0.210,0.075
3.562,0.465,0.075
3.564,0.575,0.075
3.566,0.565,0.085
3.568,0.545,0.095
3.570,0.360,0.110
3.572,0.230,0.125
3.574,0.135,0.130
3.576,0.145,0.135
3.578,0.170,0.135
3.580,0.335,0.125
3.582,0.470,0.115
3.584,0.585,0.105
3.586,0.570,0.100
3.588,0.520,0.105
3.590,0.345,0.110
3.592,0.200,0.130
3.594,0.155,0.145
3.596,0.200,0.165
3.598,0.230,0.185
3.600,0.390,0.195
3.602,0.615,0.195
3.604,0.650,0.190
3.606,0.660,0.185
3.608,0.625,0.175
3.610,0.405,0.165
3.612,0.165,0.165
3.614,0.105,0.175
3.616,0.160,0.185
3.618,0.230,0.195
3.620,0.505,0.205
3.622,0.640,0.205
3.624,0.730,0.200
3.626,0.575,0.185
3.628,0.475,0.160
3.630,0.325,0.135
3.632,0.130,0.115
3.634,0.060,0.100
3.636,0.115,0.095
3.638,0.160,0.100
3.640,0.360,0.110
3.642,0.555,0.120
3.644,0.620,0.125
3.646,0.570,0.125
3.648,0.465,0.120
3.650,0.255,0.100
3.652,0.075,0.075
3.654,-0.015,0.045
3.656,0.035,0.020
3.658,0.015,-0.005
3.660,0.230,-0.015
3.662,0.410,-0.025
3.664,0.475,-0.025
3.666,0.420,-0.025
3.668,0.350,-0.025
3.670,0.140,-0.025
3.672,-0.080,-0.030
3.674,-0.135,-0.035
3.676,-0.040,-0.045
3.678,-0.040,-0.050
3.680,0.275,-0.055
3.682,0.445,-0.055
3.684,0.400,-0.055
3.686,0.380,-0.050
3.688,0.335,-0.045
3.690,0.120,-0.040
3.692,-0.100,-0.040
3.694,-0.140,-0.045
3.696,-0.060,-0.045
3.698,-0.010,-0.050
3.700,0.230,-0.050
3.702,0.410,-0.050
3.704,0.490,-0.040
3.706,0.455,-0.035
3.708,0.380,-0.025
3.710,0.110,-0.020
3.712,-0.055,-0.015
3.714,-0.145,-0.020
3.716,-0.055,-0.030
3.718,0.045,-0.045
3.720,0.170,-0.055
3.722,0.300,-0.065
3.724,0.375,-0.075
3.726,0.390,-0.070
3.728,0.315,-0.065
3.730,0.105,-0.055
3.732,-0.055,-0.045
3.734,-0.135,-0.035
3.736,-0.095,-0.025
3.738,0.020,-0.025
3.740,0.250,-0.030
3.742,0.405,-0.035
3.744,0.415,-0.040
3.746,0.325,-0.045
3.748,0.285,-0.045
3.750,0.085,-0.045
3.752,-0.080,-0.045
3.754,-0.120,-0.045
3.756,-0.115,-0.045
3.758,0.010,-0.045
3.760,0.225,-0.050
3.762,0.390,-0.055
3.764,0.390,-0.060
3.766,0.385,-0.065
3.768,0.240,-0.065
3.770,0.065,-0.060
3.772,-0.065,-0.055
3.774,-0.105,-0.045
3.776,-0.135,-0.045
3.778,-0.015,-0.040
3.780,0.265,-0.045
3.782,0.355,-0.050
3.784,0.360,-0.060
3.786,0.325,-0.065
3.788,0.235,-0.070
3.790,0.025,-0.070
3.792,-0.110,-0.065
3.794,-0.115,-0.060
3.796,-0.120,-0.050
3.798,0.085,-0.040
3.800,0.305,-0.035
3.802,0.345,-0.040
3.804,0.395,-0.045
3.806,0.335,-0.055
3.808,0.190,-0.065
3.810,-0.040,-0.070
3.812,-0.180,-0.070
3.814,-0.150,-0.065
3.816,-0.075,-0.060
3.818,0.070,-0.050
3.820,0.275,-0.040
3.822,0.390,-0.035
3.824,0.400,-0.035
3.826,0.385,-0.040
3.828,0.205,-0.050
3.830,-0.045,-0.065
3.832,-0.245,-0.075
3.834,-0.200,-0.080
3.836,-0.150,-0.085
3.838,0.035,-0.080
3.840,0.300,-0.075
3.842,0.480,-0.065
3.844,0.425,-0.060
3.846,0.295,-0.055
3.848,0.125,-0.050
3.850,-0.090,-0.055
3.852,-0.220,-0.060
3.854,-0.110,-0.065
3.856,-0.055,-0.070
3.858,0.050,-0.070
3.860,0.255,-0.075
3.862,0.385,-0.075
3.864,0.330,-0.075
3.866,0.315,-0.075
3.868,0.130,-0.080
3.870,-0.095,-0.080
3.872,-0.190,-0.085
3.874,-0.190,-0.090
3.876,-0.155,-0.090
3.878,0.055,-0.085
3.880,0.240,-0.075
3.882,0.350,-0.065
3.884,0.350,-0.050
3.886,0.370,-0.040
3.888,0.190,-0.030
3.890,-0.065,-0.025
3.892,-0.205,-0.030
3.894,-0.100,-0.040
3.896,-0.110,-0.050
3.898,0.035,-0.070
3.900,0.210,-0.085
3.902,0.315,-0.095
3.904,0.330,-0.100
3.906,0.320,-0.100
3.908,0.100,-0.095
3.910,-0.105,-0.080
3.912,-0.225,-0.070
3.914,-0.180,-0.060
3.916,-0.115,-0.055
3.918,0.115,-0.055
3.920,0.320,-0.060
3.922,0.355,-0.070
3.924,0.375,-0.080
3.926,0.300,-0.090
3.928,0.025,-0.095
3.930,-0.125,-0.095
3.932,-0.215,-0.090
3.934,-0.190,-0.080
3.936,-0.135,-0.075
3.938,0.125,-0.065
3.940,0.290,-0.060
3.942,0.350,-0.060
3.944,0.320,-0.060
3.946,0.245,-0.065
3.948,0.045,-0.070
3.950,-0.135,-0.075
3.952,-0.215,-0.080
3.954,-0.125,-0.085
3.956,-0.110,-0.085
3.958,0.095,-0.080
3.960,0.310,-0.080
3.962,0.320,-0.075
3.964,0.305,-0.075
3.966,0.245,-0.075
3.968,0.040,-0.070
3.970,-0.150,-0.070
3.972,-0.200,-0.070
3.974,-0.155,-0.070
3.976,-0.100,-0.070
3.978,0.115,-0.065
3.980,0.335,-0.065
3.982,0.370,-0.060
3.984,0.285,-0.055
3.986,0.245,-0.050
3.988,0.030,-0.050
3.990,-0.170,-0.055
3.992,-0.190,-0.055
3.994,-0.125,-0.060
3.996,-0.075,-0.060
3.998,0.140,-0.060
4.000,0.290,-0.060
4.002,0.360,-0.050
4.004,0.330,-0.035
4.006,0.215,-0.020
4.008,0.085,0.000
4.010,0.000,0.015
4.012,-0.040,0.025
4.014,0.035,0.030
4.016,0.000,0.025
4.018,0.110,0.015
4.020,0.305,-0.005
4.022,0.355,-0.025
4.024,0.340,-0.040
4.026,0.245,-0.055
4.028,0.005,-0.060
4.030,-0.145,-0.065
4.032,-0.205,-0.060
4.034,-0.135,-0.050
4.036,-0.030,-0.045
4.038,0.125,-0.040
4.040,0.350,-0.035
4.042,0.370,-0.035
4.044,0.280,-0.040
4.046,0.180,-0.045
4.048,-0.025,-0.055
4.050,-0.130,-0.060
4.052,-0.175,-0.065
4.054,-0.150,-0.065
4.056,-0.040,-0.070
4.058,0.145,-0.075
4.060,0.300,-0.080
4.062,0.285,-0.090
4.064,0.245,-0.095
4.066,0.135,-0.100
4.068,-0.090,-0.100
4.070,-0.215,-0.095
4.072,-0.240,-0.090
4.074,-0.100,-0.075
4.076,-0.005,-0.065
4.078,0.175,-0.050
4.080,0.305,-0.040
4.082,0.260,-0.035
4.084,0.340,-0.040
4.086,0.200,-0.045
4.088,-0.055,-0.055
4.090,-0.240,-0.065
4.092,-0.220,-0.075
4.094,-0.200,-0.080
4.096,-0.075,-0.080
4.098,0.155,-0.075
4.100,0.285,-0.065
4.102,0.330,-0.055
4.104,0.280,-0.045
4.106,0.140,-0.035
4.108,-0.035,-0.030
4.110,-0.160,-0.035
4.112,-0.135,-0.040
4.114,-0.125,-0.055
4.116,-0.070,-0.070
4.118,0.060,-0.085
4.120,0.240,-0.100
4.122,0.300,-0.110
4.124,0.235,-0.115
4.126,0.040,-0.115
4.128,-0.165,-0.105
4.130,-0.250,-0.095
4.132,-0.190,-0.085
4.134,-0.150,-0.075
4.136,-0.005,-0.070
4.138,0.180,-0.075
4.140,0.270,-0.085
4.142,0.245,-0.100
4.144,0.150,-0.115
4.146,0.000,-0.130
4.148,-0.195,-0.135
4.150,-0.290,-0.125
4.152,-0.280,-0.100
4.154,-0.160,-0.050
4.156,0.145,0.025
4.158,0.440,0.120
4.160,0.575,0.240
4.162,0.730,0.370
4.164,0.865,0.510
4.166,0.830,0.645
4.168,0.740,0.765
4.170,0.725,0.855
4.172,0.750,0.910
4.174,0.805,0.925
4.176,1.050,0.895
4.178,1.225,0.820
4.180,1.230,0.715
4.182,0.930,0.590
4.184,0.640,0.460
4.186,0.310,0.330
4.188,0.045,0.215
4.190,-0.115,0.125
4.192,-0.105,0.055
4.194,-0.090,0.010
4.196,0.075,-0.015
4.198,0.240,-0.025
4.200,0.330,-0.025
4.202,0.325,-0.020
4.204,0.230,-0.020
4.206,0.090,-0.015
4.208,-0.080,-0.020
4.210,-0.195,-0.020
4.212,-0.155,-0.020
4.214,-0.160,-0.025
4.216,0.050,-0.030
4.218,0.265,-0.035
4.220,0.350,-0.040
4.222,0.315,-0.050
4.224,0.200,-0.060
4.226,-0.040,-0.065
4.228,-0.195,-0.075
4.230,-0.245,-0.075
4.232,-0.245,-0.075
4.234,-0.185,-0.070
4.236,0.110,-0.060
4.238,0.215,-0.050
4.240,0.305,-0.045
4.242,0.280,-0.040
4.244,0.220,-0.045
4.246,-0.010,-0.050
4.248,-0.160,-0.055
4.250,-0.265,-0.065
4.252,-0.210,-0.070
4.254,-0.075,-0.070
4.256,0.075,-0.065
4.258,0.240,-0.055
4.260,0.275,-0.045
4.262,0.235,-0.035
4.264,0.205,-0.025
4.266,0.025,-0.020
4.268,-0.140,-0.025
4.270,-0.225,-0.030
4.272,-0.185,-0.040
4.274,-0.115,-0.050
4.276,0.085,-0.055
4.278,0.280,-0.060
4.280,0.295,-0.055
4.282,0.235,-0.050
4.284,0.180,-0.040
4.286,-0.020,-0.035
4.288,-0.190,-0.025
4.290,-0.225,-0.020
4.292,-0.130,-0.020
4.294,-0.060,-0.020
4.296,0.160,-0.020
4.298,0.290,-0.025
4.300,0.295,-0.020
4.302,0.250,-0.020
4.304,0.225,-0.020
4.306,0.025,-0.020
4.308,-0.175,-0.020
4.310,-0.235,-0.025
4.312,-0.185,-0.035
4.314,-0.150,-0.045
4.316,0.100,-0.055
4.318,0.270,-0.060
4.320,0.385,-0.060
4.322,0.275,-0.060
4.324,0.140,-0.050
