'Elapsed time','ECG I','ECG I filtered'
2.214,0.235,0.235
2.216,0.365,0.225
2.218,0.580,0.210
2.220,0.580,0.200
2.222,0.465,0.190
2.224,0.460,0.190
2.226,0.305,0.190
2.228,0.050,0.200
2.230,0.045,0.210
2.232,0.150,0.220
2.234,0.235,0.230
2.236,0.405,0.230
2.238,0.545,0.230
2.240,0.565,0.215
2.242,0.510,0.200
2.244,0.435,0.180
2.246,0.165,0.160
2.248,-0.010,0.140
2.250,-0.010,0.125
2.252,0.005,0.115
2.254,0.110,0.105
2.256,0.285,0.095
2.258,0.400,0.085
2.260,0.385,0.075
2.262,0.335,0.065
2.264,0.295,0.050
2.266,0.050,0.035
2.268,-0.110,0.020
2.270,-0.140,0.010
2.272,-0.085,0.005
2.274,0.015,0.000
2.276,0.190,0.000
2.278,0.350,0.000
2.280,0.340,-0.005
2.282,0.310,-0.010
2.284,0.170,-0.015
2.286,-0.055,-0.030
2.288,-0.195,-0.040
2.290,-0.240,-0.050
2.292,-0.195,-0.055
2.294,-0.040,-0.060
2.296,0.175,-0.060
2.298,0.300,-0.055
2.300,0.310,-0.045
2.302,0.275,-0.040
2.304,0.110,-0.035
2.306,-0.080,-0.040
2.308,-0.220,-0.045
2.310,-0.295,-0.055
2.312,-0.210,-0.065
2.314,-0.050,-0.075
2.316,0.160,-0.080
2.318,0.285,-0.080
2.320,0.285,-0.075
2.322,0.215,-0.070
2.324,0.130,-0.060
2.326,-0.090,-0.050
2.328,-0.215,-0.045
2.330,-0.225,-0.040
2.332,-0.185,-0.045
2.334,-0.010,-0.050
2.336,0.170,-0.060
2.338,0.275,-0.065
2.340,0.245,-0.075
2.342,0.190,-0.080
2.344,0.060,-0.080
2.346,-0.170,-0.080
2.348,-0.210,-0.075
2.350,-0.165,-0.075
2.352,-0.190,-0.070
2.354,-0.045,-0.070
2.356,0.145,-0.070
2.358,0.225,-0.075
2.360,0.245,-0.075
2.362,0.250,-0.080
2.364,0.060,-0.080
2.366,-0.175,-0.080
2.368,-0.310,-0.080
2.370,-0.265,-0.080
2.372,-0.225,-0.075
2.374,-0.005,-0.075
2.376,0.165,-0.075
2.378,0.240,-0.075
2.380,0.220,-0.080
2.382,0.195,-0.080
2.384,0.005,-0.085
2.386,-0.165,-0.085
2.388,-0.315,-0.085
2.390,-0.250,-0.080
2.392,-0.210,-0.080
2.394,-0.025,-0.075
2.396,0.150,-0.070
2.398,0.295,-0.065
2.400,0.260,-0.065
2.402,0.240,-0.065
2.404,0.005,-0.065
2.406,-0.195,-0.070
2.408,-0.280,-0.075
2.410,-0.255,-0.080
2.412,-0.200,-0.090
2.414,-0.020,-0.095
2.416,0.095,-0.100
2.418,0.250,-0.105
2.420,0.235,-0.110
2.422,0.130,-0.110
2.424,-0.100,-0.110
2.426,-0.240,-0.105
2.428,-0.280,-0.105
2.430,-0.280,-0.100
2.432,-0.240,-0.095
2.434,0.010,-0.090
2.436,0.175,-0.090
2.438,0.205,-0.090
2.440,0.160,-0.090
2.442,0.160,-0.090
2.444,-0.035,-0.090
2.446,-0.210,-0.095
2.448,-0.310,-0.095
2.450,-0.315,-0.100
2.452,-0.265,-0.105
2.454,-0.035,-0.115
2.456,0.115,-0.120
2.458,0.185,-0.125
2.460,0.155,-0.125
2.462,0.145,-0.130
2.464,-0.070,-0.130
2.466,-0.235,-0.130
2.468,-0.325,-0.125
2.470,-0.335,-0.125
2.472,-0.270,-0.120
2.474,-0.030,-0.120
2.476,0.115,-0.115
2.478,0.190,-0.115
2.480,0.160,-0.120
2.482,0.100,-0.120
2.484,-0.085,-0.125
2.486,-0.245,-0.125
2.488,-0.365,-0.130
2.490,-0.355,-0.135
2.492,-0.245,-0.140
2.494,-0.020,-0.145
2.496,0.155,-0.150
2.498,0.185,-0.155
2.500,0.175,-0.155
2.502,0.070,-0.155
2.504,-0.180,-0.155
2.506,-0.355,-0.155
2.508,-0.405,-0.155
2.510,-0.370,-0.160
2.512,-0.245,-0.165
2.514,-0.035,-0.170
2.516,0.170,-0.175
2.518,0.140,-0.175
2.520,0.135,-0.175
2.522,0.030,-0.170
2.524,-0.200,-0.165
2.526,-0.390,-0.155
2.528,-0.355,-0.145
2.530,-0.300,-0.135
2.532,-0.215,-0.130
2.534,-0.045,-0.130
2.536,0.105,-0.135
2.538,0.205,-0.145
2.540,0.145,-0.150
2.542,0.015,-0.155
2.544,-0.165,-0.160
2.546,-0.380,-0.160
2.548,-0.365,-0.160
2.550,-0.375,-0.155
2.552,-0.225,-0.145
2.554,0.025,-0.140
2.556,0.130,-0.140
2.558,0.165,-0.135
2.560,0.120,-0.135
2.562,0.045,-0.135
2.564,-0.165,-0.140
2.566,-0.340,-0.140
2.568,-0.380,-0.145
2.570,-0.375,-0.145
2.572,-0.245,-0.150
2.574,-0.020,-0.150
2.576,0.140,-0.155
2.578,0.160,-0.160
2.580,0.135,-0.165
2.582,-0.005,-0.170
2.584,-0.245,-0.170
2.586,-0.395,-0.175
2.588,-0.405,-0.180
2.590,-0.340,-0.185
2.592,-0.240,-0.185
2.594,-0.040,-0.190
2.596,0.125,-0.195
2.598,0.115,-0.195
2.600,0.070,-0.195
2.602,-0.020,-0.185
2.604,-0.255,-0.175
2.606,-0.360,-0.165
2.608,-0.390,-0.150
2.610,-0.305,-0.140
2.612,-0.150,-0.130
2.614,0.060,-0.125
2.616,0.180,-0.125
2.618,0.195,-0.125
2.620,0.130,-0.130
2.622,-0.015,-0.135
2.624,-0.240,-0.135
2.626,-0.370,-0.130
2.628,-0.335,-0.125
2.630,-0.260,-0.115
2.632,-0.130,-0.105
2.634,0.095,-0.095
2.636,0.210,-0.090
2.638,0.215,-0.085
2.640,0.135,-0.085
2.642,0.010,-0.090
2.644,-0.215,-0.095
2.646,-0.290,-0.100
2.648,-0.295,-0.105
2.650,-0.275,-0.105
2.652,-0.100,-0.105
2.654,0.100,-0.100
2.656,0.220,-0.095
2.658,0.190,-0.095
2.660,0.140,-0.095
2.662,-0.025,-0.100
2.664,-0.245,-0.105
2.666,-0.375,-0.115
2.668,-0.350,-0.120
2.670,-0.315,-0.130
2.672,-0.120,-0.135
2.674,0.075,-0.135
2.676,0.200,-0.135
2.678,0.180,-0.130
2.680,0.110,-0.130
2.682,-0.080,-0.130
2.684,-0.290,-0.130
2.686,-0.400,-0.130
2.688,-0.380,-0.135
2.690,-0.275,-0.135
2.692,-0.100,-0.140
2.694,0.075,-0.140
2.696,0.140,-0.145
2.698,0.135,-0.145
2.700,0.090,-0.140
2.702,-0.095,-0.140
2.704,-0.295,-0.140
2.706,-0.430,-0.140
2.708,-0.370,-0.145
2.710,-0.335,-0.150
2.712,-0.115,-0.150
2.714,0.080,-0.155
2.716,0.180,-0.160
2.718,0.180,-0.165
2.720,0.065,-0.170
2.722,-0.105,-0.170
2.724,-0.315,-0.170
2.726,-0.435,-0.170
2.728,-0.440,-0.165
2.730,-0.370,-0.160
2.732,-0.145,-0.155
2.734,0.140,-0.145
2.736,0.220,-0.135
2.738,0.175,-0.125
2.740,0.140,-0.115
2.742,-0.090,-0.105
2.744,-0.310,-0.100
2.746,-0.385,-0.105
2.748,-0.390,-0.110
2.750,-0.295,-0.125
2.752,-0.075,-0.140
2.754,0.080,-0.165
2.756,0.155,-0.185
2.758,0.085,-0.200
2.760,0.020,-0.210
2.762,-0.285,-0.210
2.764,-0.380,-0.200
2.766,-0.415,-0.165
2.768,-0.365,-0.115
2.770,-0.225,-0.040
2.772,0.135,0.055
2.774,0.450,0.170
2.776,0.665,0.305
2.778,0.785,0.440
2.780,0.795,0.580
2.782,0.755,0.700
2.784,0.640,0.795
2.786,0.560,0.855
2.788,0.650,0.870
2.790,0.735,0.840
2.792,0.965,0.765
2.794,1.115,0.655
2.796,0.815,0.525
2.798,0.490,0.385
2.800,0.340,0.250
2.802,0.020,0.135
2.804,-0.220,0.040
2.806,-0.295,-0.025
2.808,-0.290,-0.065
2.810,-0.215,-0.085
2.812,0.000,-0.090
2.814,0.175,-0.090
2.816,0.250,-0.085
2.818,0.130,-0.085
2.820,0.075,-0.090
2.822,-0.140,-0.090
2.824,-0.290,-0.095
2.826,-0.350,-0.095
2.828,-0.320,-0.095
2.830,-0.205,-0.095
2.832,0.015,-0.095
2.834,0.205,-0.095
2.836,0.205,-0.100
2.838,0.140,-0.105
2.840,0.040,-0.115
2.842,-0.200,-0.120
2.844,-0.335,-0.125
2.846,-0.375,-0.130
2.848,-0.310,-0.125
2.850,-0.195,-0.120
2.852,0.005,-0.110
2.854,0.205,-0.100
2.856,0.205,-0.095
2.858,0.140,-0.095
2.860,0.015,-0.095
2.862,-0.195,-0.105
2.864,-0.315,-0.115
2.866,-0.360,-0.125
2.868,-0.325,-0.135
2.870,-0.180,-0.140
2.872,0.010,-0.140
2.874,0.120,-0.135
2.876,0.160,-0.130
2.878,0.135,-0.125
2.880,-0.010,-0.120
2.882,-0.230,-0.120
2.884,-0.350,-0.120
2.886,-0.330,-0.115
2.888,-0.315,-0.115
2.890,-0.205,-0.110
2.892,0.025,-0.110
2.894,0.195,-0.100
2.896,0.225,-0.095
2.898,0.155,-0.090
2.900,0.015,-0.085
2.902,-0.205,-0.090
2.904,-0.350,-0.095
2.906,-0.360,-0.105
2.908,-0.305,-0.115
2.910,-0.140,-0.125
2.912,0.000,-0.130
2.914,0.140,-0.130
2.916,0.170,-0.130
2.918,0.140,-0.120
2.920,-0.015,-0.110
2.922,-0.200,-0.100
2.924,-0.315,-0.090
2.926,-0.285,-0.085
2.928,-0.285,-0.080
2.930,-0.135,-0.080
2.932,0.090,-0.080
2.934,0.180,-0.080
2.936,0.205,-0.080
2.938,0.205,-0.070
2.940,-0.010,-0.060
2.942,-0.195,-0.050
2.944,-0.300,-0.040
2.946,-0.250,-0.035
2.948,-0.210,-0.035
2.950,-0.060,-0.045
2.952,0.140,-0.050
2.954,0.225,-0.060
2.956,0.170,-0.070
2.958,0.140,-0.070
2.960,-0.025,-0.065
2.962,-0.210,-0.060
2.964,-0.260,-0.050
2.966,-0.280,-0.040
2.968,-0.210,-0.030
2.970,-0.060,-0.025
2.972,0.110,-0.025
2.974,0.255,-0.030
2.976,0.255,-0.035
2.978,0.225,-0.035
2.980,0.005,-0.040
2.982,-0.170,-0.035
2.984,-0.260,-0.030
2.986,-0.265,-0.020
2.988,-0.200,-0.015
2.990,0.000,-0.010
2.992,0.195,-0.010
2.994,0.295,-0.010
2.996,0.250,-0.010
2.998,0.195,-0.010
3.000,0.060,-0.005
3.002,-0.160,0.010
3.004,-0.180,0.025
3.006,-0.155,0.050
3.008,-0.115,0.070
3.010,0.095,0.085
3.012,0.345,0.095
3.014,0.360,0.100
3.016,0.360,0.095
3.018,0.305,0.090
3.020,0.125,0.085
3.022,-0.115,0.080
3.024,-0.155,0.080
3.026,-0.130,0.090
3.028,-0.065,0.105
3.030,0.165,0.120
3.032,0.360,0.130
3.034,0.460,0.140
3.036,0.390,0.140
3.038,0.345,0.140
3.040,0.115,0.130
3.042,-0.035,0.120
3.044,-0.100,0.120
3.046,-0.075,0.120
3.048,-0.035,0.130
3.050,0.215,0.145
3.052,0.385,0.160
3.054,0.465,0.175
3.056,0.430,0.185
3.058,0.385,0.190
3.060,0.165,0.185
3.062,-0.010,0.170
3.064,-0.090,0.155
3.066,-0.050,0.140
3.068,-0.005,0.125
3.070,0.195,0.115
3.072,0.395,0.110
3.074,0.385,0.110
3.076,0.320,0.110
3.078,0.270,0.110
3.080,0.075,0.100
3.082,-0.090,0.085
3.084,-0.215,0.070
3.086,-0.145,0.050
3.088,-0.100,0.030
3.090,0.070,0.020
3.092,0.250,0.015
3.094,0.300,0.015
3.096,0.270,0.020
3.098,0.280,0.025
3.100,0.050,0.030
3.102,-0.220,0.025
3.104,-0.225,0.015
3.106,-0.270,0.000
3.108,-0.170,-0.025
3.110,0.040,-0.045
3.112,0.230,-0.065
3.114,0.235,-0.075
3.116,0.185,-0.080
3.118,0.095,-0.080
3.120,-0.125,-0.075
3.122,-0.330,-0.065
3.124,-0.325,-0.060
3.126,-0.240,-0.060
3.128,-0.150,-0.065
3.130,0.080,-0.070
3.132,0.180,-0.080
3.134,0.160,-0.085
3.136,0.145,-0.090
3.138,0.090,-0.085
3.140,-0.100,-0.075
3.142,-0.245,-0.060
3.144,-0.275,-0.050
3.146,-0.255,-0.040
3.148,-0.130,-0.035
3.150,0.050,-0.040
3.152,0.190,-0.050
3.154,0.200,-0.065
3.156,0.150,-0.075
3.158,0.095,-0.085
3.160,-0.140,-0.085
3.162,-0.275,-0.085
3.164,-0.315,-0.075
3.166,-0.240,-0.060
3.168,-0.110,-0.050
3.170,0.100,-0.035
3.172,0.265,-0.030
3.174,0.275,-0.025
3.176,0.190,-0.025
3.178,0.090,-0.030
3.180,-0.155,-0.035
3.182,-0.260,-0.040
3.184,-0.250,-0.040
3.186,-0.155,-0.045
3.188,-0.045,-0.045
3.190,0.055,-0.045
3.192,0.200,-0.045
3.194,0.245,-0.045
3.196,0.170,-0.040
3.198,0.080,-0.035
3.200,-0.105,-0.030
3.202,-0.265,-0.020
3.204,-0.235,-0.015
3.206,-0.190,-0.010
3.208,-0.065,-0.005
3.210,0.165,-0.005
3.212,0.280,-0.010
3.214,0.245,-0.015
3.216,0.200,-0.025
3.218,0.030,-0.030
3.220,-0.140,-0.030
3.222,-0.220,-0.030
3.224,-0.220,-0.025
3.226,-0.170,-0.020
3.228,-0.070,-0.010
3.230,0.165,-0.005
3.232,0.245,-0.005
3.234,0.260,-0.005
3.236,0.200,-0.015
3.238,0.055,-0.020
3.240,-0.135,-0.025
3.242,-0.230,-0.025
3.244,-0.215,-0.025
3.246,-0.135,-0.015
3.248,0.050,-0.005
3.250,0.150,0.005
3.252,0.260,0.010
3.254,0.265,0.015
3.256,0.230,0.010
3.258,0.090,0.005
3.260,-0.135,-0.010
3.262,-0.245,-0.020
3.264,-0.250,-0.030
3.266,-0.240,-0.035
3.268,-0.050,-0.030
3.270,0.230,-0.025
3.272,0.300,-0.010
3.274,0.315,0.005
3.276,0.285,0.020
3.278,0.055,0.030
3.280,-0.125,0.040
3.282,-0.195,0.035
3.284,-0.210,0.030
3.286,-0.155,0.020
3.288,0.040,0.005
3.290,0.185,-0.005
3.292,0.305,-0.015
3.294,0.265,-0.020
3.296,0.195,-0.025
3.298,0.030,-0.020
3.300,-0.140,-0.020
3.302,-0.215,-0.015
3.304,-0.220,-0.010
3.306,-0.160,-0.005
3.308,0.035,0.000
3.310,0.195,0.005
3.312,0.305,0.010
3.314,0.295,0.010
3.316,0.250,0.015
3.318,0.025,0.015
3.320,-0.160,0.020
3.322,-0.175,0.015
3.324,-0.165,0.015
3.326,-0.095,0.010
3.328,0.030,0.010
3.330,0.210,0.005
3.332,0.245,0.000
3.334,0.200,0.000
3.336,0.235,0.000
3.338,0.050,0.000
3.340,-0.110,0.005
3.342,-0.200,0.010
3.344,-0.195,0.015
3.346,-0.150,0.015
3.348,0.045,0.020
3.350,0.250,0.020
3.352,0.330,0.020
3.354,0.285,0.015
3.356,0.220,0.010
3.358,0.035,0.010
3.360,-0.165,0.005
3.362,-0.215,0.000
3.364,-0.185,-0.005
3.366,-0.165,-0.010
3.368,0.035,-0.010
3.370,0.260,-0.010
3.372,0.310,-0.010
3.374,0.255,-0.005
3.376,0.200,0.000
3.378,-0.020,0.005
3.380,-0.195,0.005
3.382,-0.200,0.010
3.384,-0.150,0.005
3.386,-0.135,0.005
3.388,0.110,0.000
3.390,0.225,-0.010
3.392,0.280,-0.015
3.394,0.265,-0.020
3.396,0.165,-0.025
3.398,-0.035,-0.025
3.400,-0.195,-0.025
3.402,-0.230,-0.025
3.404,-0.240,-0.020
3.406,-0.080,-0.015
3.408,0.105,-0.015
3.410,0.280,-0.015
3.412,0.280,-0.010
3.414,0.210,-0.015
3.416,0.190,-0.015
3.418,-0.060,-0.015
3.420,-0.255,-0.020
3.422,-0.260,-0.020
3.424,-0.150,-0.020
3.426,-0.110,-0.020
3.428,0.105,-0.015
3.430,0.315,-0.010
3.432,0.330,-0.005
3.434,0.230,0.000
3.436,0.150,0.000
3.438,-0.070,0.000
3.440,-0.225,-0.005
3.442,-0.270,-0.015
3.444,-0.190,-0.030
3.446,-0.080,-0.040
3.448,0.120,-0.045
3.450,0.295,-0.045
3.452,0.250,-0.040
3.454,0.230,-0.030
3.456,0.135,-0.020
3.458,-0.070,-0.005
3.460,-0.230,0.005
3.462,-0.195,0.010
3.464,-0.150,0.015
3.466,-0.055,0.010
3.468,0.120,0.005
3.470,0.295,-0.005
3.472,0.300,-0.010
3.474,0.235,-0.010
3.476,0.060,-0.005
3.478,-0.035,0.005
3.480,-0.140,0.020
3.482,-0.190,0.030
3.484,-0.150,0.040
3.486,0.000,0.045
3.488,0.220,0.045
3.490,0.355,0.045
3.492,0.370,0.040
3.494,0.250,0.035
3.496,0.125,0.030
3.498,-0.085,0.025
3.500,-0.220,0.025
3.502,-0.170,0.025
3.504,-0.100,0.025
3.506,0.005,0.030
3.508,0.195,0.035
3.510,0.310,0.040
3.512,0.315,0.045
3.514,0.310,0.045
3.516,0.190,0.050
3.518,-0.005,0.055
3.520,-0.145,0.050
3.522,-0.225,0.045
3.524,-0.145,0.035
3.526,0.025,0.025
3.528,0.230,0.010
3.530,0.335,-0.005
3.532,0.275,-0.020
3.534,0.200,-0.030
3.536,0.065,-0.035
3.538,-0.085,-0.035
3.540,-0.235,-0.030
3.542,-0.225,-0.025
3.544,-0.200,-0.020
3.546,-0.045,-0.015
3.548,0.170,-0.010
3.550,0.305,-0.010
3.552,0.310,-0.010
3.554,0.260,-0.015
3.556,0.065,-0.015
3.558,-0.135,-0.020
3.560,-0.245,-0.025
3.562,-0.225,-0.030
3.564,-0.200,-0.035
3.566,-0.020,-0.040
3.568,0.180,-0.040
3.570,0.270,-0.040
3.572,0.255,-0.040
3.574,0.230,-0.035
3.576,0.065,-0.025
3.578,-0.125,-0.015
3.580,-0.230,-0.010
3.582,-0.195,-0.005
3.584,-0.155,-0.005
3.586,-0.005,-0.010
3.588,0.215,-0.020
3.590,0.250,-0.035
3.592,0.260,-0.045
3.594,0.210,-0.050
3.596,-0.025,-0.055
3.598,-0.215,-0.045
3.600,-0.250,-0.035
3.602,-0.185,-0.025
3.604,-0.105,-0.015
3.606,0.070,-0.005
3.608,0.185,-0.010
3.610,0.240,-0.020
3.612,0.220,-0.045
3.614,0.200,-0.070
3.616,-0.040,-0.095
3.618,-0.255,-0.115
3.620,-0.350,-0.125
3.622,-0.320,-0.120
3.624,-0.270,-0.100
3.626,-0.025,-0.055
3.628,0.280,0.015
3.630,0.470,0.105
3.632,0.490,0.215
3.634,0.555,0.340
3.636,0.540,0.475
3.638,0.530,0.610
3.640,0.600,0.740
3.642,0.725,0.855
3.644,0.810,0.940
3.646,1.035,0.985
3.648,1.200,0.990
3.650,1.300,0.955
3.652,1.325,0.875
3.654,1.215,0.765
3.656,0.640,0.630
3.658,0.195,0.490
3.660,-0.010,0.355
3.662,-0.045,0.235
3.664,-0.030,0.135
3.666,0.145,0.070
3.668,0.310,0.025
3.670,0.355,0.005
3.672,0.320,0.005
3.674,0.230,0.010
3.676,0.005,0.015
3.678,-0.135,0.020
3.680,-0.185,0.020
3.682,-0.135,0.015
3.684,-0.080,0.005
3.686,0.100,-0.010
3.688,0.265,-0.025
3.690,0.270,-0.035
3.692,0.260,-0.040
3.694,0.185,-0.040
3.696,-0.040,-0.035
3.698,-0.170,-0.025
3.700,-0.200,-0.015
3.702,-0.150,0.000
3.704,-0.060,0.010
3.706,0.135,0.020
3.708,0.260,0.025
3.710,0.330,0.025
3.712,0.275,0.025
3.714,0.210,0.020
3.716,0.035,0.010
3.718,-0.140,0.005
3.720,-0.235,-0.005
3.722,-0.180,-0.010
3.724,-0.080,-0.015
3.726,0.105,-0.020
3.728,0.275,-0.020
3.730,0.320,-0.020
3.732,0.245,-0.020
3.734,0.185,-0.020
3.736,-0.060,-0.015
3.738,-0.235,-0.010
3.740,-0.175,-0.010
3.742,-0.155,-0.010
3.744,-0.085,-0.010
3.746,0.120,-0.010
3.748,0.290,-0.010
3.750,0.330,-0.015
3.752,0.275,-0.015
3.754,0.170,-0.020
3.756,-0.040,-0.020
3.758,-0.210,-0.020
3.760,-0.265,-0.015
3.762,-0.185,-0.015
3.764,-0.005,-0.015
3.766,0.205,-0.010
3.768,0.345,-0.010
3.770,0.315,-0.010
3.772,0.240,-0.010
3.774,0.080,-0.010
3.776,-0.140,-0.010
3.778,-0.225,-0.010
3.780,-0.175,-0.010
3.782,-0.065,-0.010
3.784,0.040,-0.005
3.786,0.160,-0.005
3.788,0.320,0.000
3.790,0.325,0.000
3.792,0.240,0.005
3.794,0.130,0.010
3.796,-0.010,0.010
3.798,-0.135,0.010
3.800,-0.155,0.015
3.802,-0.130,0.010
3.804,-0.020,0.010
3.806,0.195,0.010
3.808,0.310,0.010
3.810,0.365,0.010
3.812,0.310,0.015
3.814,0.140,0.020
3.816,-0.035,0.025
3.818,-0.185,0.030
3.820,-0.145,0.030
3.822,-0.100,0.030
3.824,0.025,0.025
3.826,0.210,0.025
3.828,0.305,0.020
3.830,0.360,0.020
3.832,0.355,0.020
3.834,0.185,0.030
3.836,-0.020,0.040
3.838,-0.145,0.055
3.840,-0.095,0.070
3.842,-0.020,0.085
3.844,0.115,0.095
3.846,0.280,0.100
3.848,0.385,0.095
3.850,0.395,0.090
3.852,0.325,0.080
3.854,0.185,0.070
3.856,-0.020,0.065
3.858,-0.115,0.065
3.860,-0.080,0.070
3.862,-0.010,0.080
3.864,0.170,0.090
3.866,0.350,0.105
3.868,0.435,0.120
3.870,0.390,0.130
3.872,0.410,0.135
3.874,0.260,0.140
3.876,0.040,0.140
3.878,-0.030,0.135
3.880,-0.005,0.130
3.882,0.020,0.130
3.884,0.210,0.135
3.886,0.405,0.140
3.888,0.510,0.150
3.890,0.485,0.165
3.892,0.440,0.180
3.894,0.330,0.195
3.896,0.115,0.215
3.898,0.055,0.225
3.900,0.085,0.235
3.902,0.130,0.240
3.904,0.335,0.245
3.906,0.490,0.240
3.908,0.570,0.235
3.910,0.535,0.225
3.912,0.490,0.220
3.914,0.285,0.210
3.916,0.070,0.205
3.918,0.035,0.200
3.920,0.065,0.200
3.922,0.095,0.200
3.924,0.350,0.200
3.926,0.475,0.205
3.928,0.560,0.205
3.930,0.495,0.205
3.932,0.480,0.205
3.934,0.275,0.200
3.936,0.055,0.190
3.938,0.005,0.180
3.940,0.015,0.170
3.942,0.055,0.160
3.944,0.285,0.145
3.946,0.405,0.130
3.948,0.455,0.115
3.950,0.400,0.095
3.952,0.350,0.075
3.954,0.085,0.055
3.956,-0.085,0.035
3.958,-0.160,0.020
3.960,-0.120,0.010
3.962,-0.060,0.000
3.964,0.155,0.000
3.966,0.335,-0.005
3.968,0.330,-0.005
3.970,0.280,-0.005
3.972,0.245,-0.010
3.974,0.015,-0.020
3.976,-0.125,-0.030
3.978,-0.230,-0.040
3.980,-0.180,-0.050
3.982,-0.145,-0.055
3.984,0.115,-0.055
3.986,0.295,-0.050
3.988,0.335,-0.040
3.990,0.320,-0.030
3.992,0.225,-0.020
3.994,0.025,-0.015
3.996,-0.150,-0.015
3.998,-0.225,-0.020
4.000,-0.145,-0.035
4.002,-0.085,-0.050
4.004,0.115,-0.060
4.006,0.295,-0.075
4.008,0.295,-0.080
4.010,0.230,-0.080
4.012,0.150,-0.075
4.014,-0.090,-0.070
4.016,-0.245,-0.060
4.018,-0.215,-0.055
4.020,-0.140,-0.050
4.022,-0.045,-0.045
4.024,0.155,-0.050
4.026,0.275,-0.055
4.028,0.320,-0.055
4.030,0.275,-0.060
4.032,0.155,-0.060
4.034,-0.060,-0.060
4.036,-0.210,-0.060
4.038,-0.245,-0.055
4.040,-0.180,-0.055
4.042,-0.070,-0.055
4.044,0.130,-0.055
4.046,0.275,-0.060
4.048,0.325,-0.065
4.050,0.250,-0.070
4.052,0.135,-0.075
4.054,-0.065,-0.080
4.056,-0.205,-0.080
4.058,-0.245,-0.080
4.060,-0.190,-0.080
4.062,-0.115,-0.080
4.064,0.125,-0.075
4.066,0.335,-0.070
4.068,0.325,-0.065
4.070,0.280,-0.065
4.072,0.135,-0.060
4.074,-0.080,-0.060
4.076,-0.215,-0.065
4.078,-0.270,-0.070
4.080,-0.175,-0.075
4.082,-0.060,-0.085
4.084,0.150,-0.090
4.086,0.260,-0.100
4.088,0.310,-0.100
4.090,0.265,-0.100
4.092,0.095,-0.095
4.094,-0.120,-0.090
4.096,-0.255,-0.080
4.098,-0.235,-0.070
4.100,-0.170,-0.060
4.102,-0.040,-0.055
4.104,0.210,-0.050
4.106,0.345,-0.045
4.108,0.340,-0.045
4.110,0.275,-0.050
4.112,0.110,-0.055
4.114,-0.080,-0.060
4.116,-0.180,-0.065
4.118,-0.250,-0.070
4.120,-0.200,-0.070
4.122,-0.015,-0.075
4.124,0.185,-0.075
4.126,0.300,-0.075
4.128,0.305,-0.075
4.130,0.265,-0.075
4.132,0.140,-0.075
4.134,-0.085,-0.075
4.136,-0.255,-0.075
4.138,-0.220,-0.075
4.140,-0.200,-0.075
4.142,-0.015,-0.075
4.144,0.190,-0.080
4.146,0.315,-0.080
4.148,0.315,-0.085
4.150,0.265,-0.090
4.152,0.075,-0.090
4.154,-0.155,-0.095
4.156,-0.250,-0.100
4.158,-0.225,-0.100
4.160,-0.195,-0.105
4.162,-0.010,-0.100
4.164,0.200,-0.100
4.166,0.275,-0.095
4.168,0.260,-0.090
4.170,0.280,-0.085
4.172,0.085,-0.080
4.174,-0.125,-0.080
4.176,-0.230,-0.080
4.178,-0.195,-0.080
4.180,-0.170,-0.080
4.182,0.015,-0.080
4.184,0.220,-0.080
4.186,0.315,-0.080
4.188,0.315,-0.075
4.190,0.270,-0.075
4.192,0.075,-0.070
4.194,-0.140,-0.065
4.196,-0.190,-0.060
4.198,-0.205,-0.060
4.200,-0.190,-0.065
4.202,0.000,-0.070
4.204,0.230,-0.075
4.206,0.320,-0.080
4.208,0.330,-0.085
4.210,0.305,-0.085
4.212,0.070,-0.085
4.214,-0.165,-0.080
4.216,-0.235,-0.075
4.218,-0.230,-0.070
4.220,-0.145,-0.060
4.222,0.035,-0.055
4.224,0.295,-0.055
4.226,0.405,-0.050
4.228,0.320,-0.050
4.230,0.285,-0.055
4.232,0.085,-0.060
4.234,-0.150,-0.065
4.236,-0.235,-0.070
4.238,-0.210,-0.080
4.240,-0.165,-0.085
4.242,0.100,-0.085
4.244,0.290,-0.085
4.246,0.335,-0.080
4.248,0.290,-0.080
4.250,0.280,-0.075
4.252,0.040,-0.070
4.254,-0.200,-0.070
4.256,-0.225,-0.075
4.258,-0.230,-0.085
4.260,-0.160,-0.090
4.262,0.040,-0.100
4.264,0.295,-0.105
4.266,0.415,-0.105
4.268,0.335,-0.095
4.270,0.235,-0.085
4.272,0.035,-0.075
4.274,-0.185,-0.060
4.276,-0.235,-0.050
4.278,-0.170,-0.050
4.280,-0.065,-0.050
4.282,0.160,-0.060
4.284,0.300,-0.070
4.286,0.320,-0.080
4.288,0.290,-0.085
4.290,0.215,-0.085
4.292,0.010,-0.075
4.294,-0.150,-0.065
4.296,-0.155,-0.050
4.298,-0.165,-0.040
4.300,-0.060,-0.035
4.302,0.120,-0.035
4.304,0.345,-0.045
4.306,0.370,-0.060
4.308,0.290,-0.070
4.310,0.205,-0.085
4.312,0.010,-0.090
4.314,-0.150,-0.090
4.316,-0.200,-0.080
4.318,-0.150,-0.065
4.320,-0.020,-0.050
4.322,0.185,-0.035
4.324,0.325,-0.025
4.326,0.435,-0.025
4.328,0.400,-0.025
4.330,0.285,-0.025
4.332,0.015,-0.030
4.334,-0.110,-0.035
4.336,-0.175,-0.035
