'Elapsed time','ECG I','ECG I filtered'
2.200,0.285,-0.045
2.202,0.270,-0.040
2.204,0.270,-0.035
2.206,0.260,-0.035
2.208,0.240,-0.040
2.210,0.245,-0.045
2.212,0.225,-0.050
2.214,0.225,-0.060
2.216,0.200,-0.065
2.218,0.225,-0.065
2.220,0.245,-0.065
2.222,0.295,-0.065
2.224,0.280,-0.055
2.226,0.240,-0.050
2.228,0.255,-0.045
2.230,0.220,-0.040
2.232,0.250,-0.035
2.234,0.260,-0.030
2.236,0.240,-0.030
2.238,0.245,-0.030
2.240,0.300,-0.025
2.242,0.305,-0.025
2.244,0.265,-0.020
2.246,0.245,-0.015
2.248,0.290,-0.015
2.250,0.265,-0.010
2.252,0.235,-0.015
2.254,0.245,-0.015
2.256,0.260,-0.020
2.258,0.215,-0.025
2.260,0.280,-0.030
2.262,0.280,-0.035
2.264,0.295,-0.030
2.266,0.290,-0.025
2.268,0.290,-0.015
2.270,0.300,0.000
2.272,0.315,0.015
2.274,0.310,0.030
2.276,0.285,0.040
2.278,0.310,0.045
2.280,0.345,0.050
2.282,0.360,0.045
2.284,0.345,0.040
2.286,0.375,0.030
2.288,0.305,0.025
2.290,0.260,0.020
2.292,0.270,0.015
2.294,0.295,0.015
2.296,0.325,0.020
2.298,0.365,0.025
2.300,0.350,0.030
2.302,0.370,0.035
2.304,0.315,0.035
2.306,0.305,0.030
2.308,0.305,0.020
2.310,0.270,0.010
2.312,0.245,-0.005
2.314,0.215,-0.020
2.316,0.220,-0.035
2.318,0.245,-0.050
2.320,0.245,-0.055
2.322,0.225,-0.060
2.324,0.250,-0.060
2.326,0.245,-0.055
2.328,0.230,-0.050
2.330,0.205,-0.040
2.332,0.240,-0.035
2.334,0.240,-0.030
2.336,0.230,-0.025
2.338,0.260,-0.020
2.340,0.315,-0.020
2.342,0.290,-0.025
2.344,0.255,-0.030
2.346,0.245,-0.035
2.348,0.265,-0.045
2.350,0.175,-0.055
2.352,0.210,-0.065
2.354,0.225,-0.075
2.356,0.235,-0.080
2.358,0.210,-0.080
2.360,0.220,-0.080
2.362,0.230,-0.075
2.364,0.230,-0.070
2.366,0.210,-0.065
2.368,0.205,-0.065
2.370,0.215,-0.065
2.372,0.195,-0.065
2.374,0.240,-0.065
2.376,0.200,-0.055
2.378,0.180,-0.035
2.380,0.270,0.005
2.382,0.365,0.065
2.384,0.430,0.140
2.386,0.555,0.230
2.388,0.630,0.315
2.390,0.725,0.390
2.392,0.765,0.435
2.394,0.810,0.450
2.396,0.730,0.430
2.398,0.615,0.370
2.400,0.590,0.280
2.402,0.405,0.175
2.404,0.225,0.070
2.406,0.170,-0.025
2.408,0.140,-0.095
2.410,0.130,-0.140
2.412,0.190,-0.155
2.414,0.180,-0.145
2.416,0.145,-0.120
2.418,0.140,-0.095
2.420,0.205,-0.070
2.422,0.220,-0.050
2.424,0.205,-0.040
2.426,0.285,-0.040
2.428,0.270,-0.045
2.430,0.190,-0.050
2.432,0.235,-0.050
2.434,0.210,-0.045
2.436,0.230,-0.040
2.438,0.225,-0.030
2.440,0.260,-0.020
2.442,0.260,-0.015
2.444,0.250,-0.015
2.446,0.215,-0.020
2.448,0.275,-0.030
2.450,0.235,-0.040
2.452,0.230,-0.050
2.454,0.275,-0.050
2.456,0.200,-0.050
2.458,0.175,-0.040
2.460,0.260,-0.025
2.462,0.265,-0.015
2.464,0.250,0.000
2.466,0.320,0.005
2.468,0.325,0.005
2.470,0.255,0.000
2.472,0.200,-0.005
2.474,0.245,-0.010
2.476,0.255,-0.015
2.478,0.250,-0.015
2.480,0.275,-0.015
2.482,0.305,-0.005
2.484,0.285,0.000
2.486,0.325,0.005
2.488,0.320,0.010
2.490,0.250,0.010
2.492,0.210,0.005
2.494,0.240,-0.005
2.496,0.265,-0.010
2.498,0.245,-0.015
2.500,0.280,-0.020
2.502,0.250,-0.015
2.504,0.305,-0.005
2.506,0.285,0.005
2.508,0.305,0.020
2.510,0.275,0.035
2.512,0.305,0.045
2.514,0.330,0.050
2.516,0.300,0.050
2.518,0.295,0.050
2.520,0.320,0.045
2.522,0.325,0.035
2.524,0.345,0.030
2.526,0.285,0.025
2.528,0.265,0.020
2.530,0.280,0.020
2.532,0.280,0.025
2.534,0.300,0.030
2.536,0.325,0.035
2.538,0.405,0.045
2.540,0.335,0.055
2.542,0.295,0.060
2.544,0.350,0.070
2.546,0.310,0.075
2.548,0.320,0.080
2.550,0.320,0.080
2.552,0.305,0.080
2.554,0.350,0.085
2.556,0.380,0.085
2.558,0.385,0.090
2.560,0.385,0.095
2.562,0.360,0.100
2.564,0.365,0.110
2.566,0.415,0.115
2.568,0.375,0.125
2.570,0.360,0.130
2.572,0.385,0.130
2.574,0.370,0.130
2.576,0.360,0.130
2.578,0.415,0.130
2.580,0.415,0.130
2.582,0.420,0.130
2.584,0.455,0.140
2.586,0.450,0.145
2.588,0.455,0.155
2.590,0.410,0.165
2.592,0.380,0.175
2.594,0.415,0.185
2.596,0.415,0.190
2.598,0.480,0.195
2.600,0.500,0.200
2.602,0.460,0.205
2.604,0.495,0.210
2.606,0.490,0.210
2.608,0.450,0.215
2.610,0.470,0.215
2.612,0.515,0.215
2.614,0.495,0.210
2.616,0.405,0.205
2.618,0.450,0.195
2.620,0.475,0.185
2.622,0.460,0.180
2.624,0.470,0.180
2.626,0.475,0.180
2.628,0.420,0.185
2.630,0.465,0.195
2.632,0.490,0.205
2.634,0.505,0.215
2.636,0.470,0.220
2.638,0.485,0.225
2.640,0.505,0.225
2.642,0.500,0.215
2.644,0.425,0.205
2.646,0.410,0.190
2.648,0.455,0.170
2.650,0.490,0.155
2.652,0.405,0.140
2.654,0.330,0.130
2.656,0.345,0.120
2.658,0.390,0.115
2.660,0.425,0.115
2.662,0.395,0.120
2.664,0.445,0.120
2.666,0.395,0.125
2.668,0.335,0.125
2.670,0.360,0.120
2.672,0.345,0.110
2.674,0.315,0.100
2.676,0.305,0.080
2.678,0.315,0.060
2.680,0.295,0.040
2.682,0.300,0.020
2.684,0.260,0.005
2.686,0.280,-0.010
2.688,0.235,-0.020
2.690,0.235,-0.025
2.692,0.245,-0.025
2.694,0.225,-0.020
2.696,0.235,-0.020
2.698,0.280,-0.015
2.700,0.255,-0.015
2.702,0.220,-0.015
2.704,0.275,-0.015
2.706,0.280,-0.015
2.708,0.230,-0.015
2.710,0.255,-0.010
2.712,0.225,-0.010
2.714,0.225,-0.005
2.716,0.230,0.000
2.718,0.295,0.000
2.720,0.290,0.000
2.722,0.275,-0.005
2.724,0.270,-0.010
2.726,0.245,-0.020
2.728,0.175,-0.025
2.730,0.185,-0.035
2.732,0.270,-0.035
2.734,0.185,-0.035
2.736,0.190,-0.030
2.738,0.295,-0.025
2.740,0.265,-0.020
2.742,0.260,-0.020
2.744,0.270,-0.020
2.746,0.215,-0.025
2.748,0.225,-0.030
2.750,0.245,-0.035
2.752,0.215,-0.040
2.754,0.165,-0.045
2.756,0.205,-0.045
2.758,0.240,-0.040
2.760,0.235,-0.040
2.762,0.240,-0.035
2.764,0.235,-0.030
2.766,0.230,-0.030
2.768,0.240,-0.030
2.770,0.185,-0.030
2.772,0.200,-0.035
2.774,0.210,-0.035
2.776,0.245,-0.035
2.778,0.270,-0.030
2.780,0.270,-0.025
2.782,0.225,-0.025
2.784,0.200,-0.020
2.786,0.225,-0.020
2.788,0.235,-0.020
2.790,0.230,-0.025
2.792,0.225,-0.030
2.794,0.190,-0.030
2.796,0.240,-0.035
2.798,0.260,-0.035
2.800,0.265,-0.035
2.802,0.245,-0.035
2.804,0.200,-0.035
2.806,0.225,-0.030
2.808,0.230,-0.030
2.810,0.185,-0.035
2.812,0.210,-0.035
2.814,0.210,-0.040
2.816,0.260,-0.040
2.818,0.275,-0.040
2.820,0.225,-0.035
2.822,0.190,-0.035
2.824,0.245,-0.030
2.826,0.210,-0.025
2.828,0.220,-0.025
2.830,0.210,-0.025
2.832,0.185,-0.030
2.834,0.230,-0.030
2.836,0.265,-0.035
2.838,0.290,-0.040
2.840,0.255,-0.045
2.842,0.205,-0.045
2.844,0.200,-0.045
2.846,0.195,-0.045
2.848,0.170,-0.045
2.850,0.180,-0.050
2.852,0.180,-0.050
2.854,0.195,-0.050
2.856,0.240,-0.050
2.858,0.270,-0.050
2.860,0.240,-0.045
2.862,0.255,-0.040
2.864,0.215,-0.035
2.866,0.170,-0.035
2.868,0.185,-0.035
2.870,0.170,-0.035
2.872,0.210,-0.040
2.874,0.200,-0.045
2.876,0.245,-0.050
2.878,0.255,-0.055
2.880,0.235,-0.055
2.882,0.210,-0.055
2.884,0.200,-0.050
2.886,0.215,-0.045
2.888,0.220,-0.045
2.890,0.170,-0.040
2.892,0.220,-0.040
2.894,0.230,-0.045
2.896,0.180,-0.050
2.898,0.205,-0.060
2.900,0.235,-0.065
2.902,0.195,-0.065
2.904,0.215,-0.065
2.906,0.170,-0.060
2.908,0.220,-0.055
2.910,0.180,-0.045
2.912,0.185,-0.040
2.914,0.200,-0.035
2.916,0.255,-0.035
2.918,0.245,-0.040
2.920,0.220,-0.040
2.922,0.195,-0.045
2.924,0.210,-0.050
2.926,0.165,-0.055
2.928,0.155,-0.055
2.930,0.195,-0.055
2.932,0.205,-0.055
2.934,0.220,-0.055
2.936,0.160,-0.055
2.938,0.220,-0.055
2.940,0.230,-0.060
2.942,0.225,-0.060
2.944,0.230,-0.060
2.946,0.165,-0.060
2.948,0.155,-0.060
2.950,0.210,-0.055
2.952,0.210,-0.055
2.954,0.220,-0.050
2.956,0.190,-0.055
2.958,0.195,-0.055
2.960,0.190,-0.060
2.962,0.155,-0.065
2.964,0.150,-0.070
2.966,0.140,-0.070
2.968,0.190,-0.070
2.970,0.205,-0.070
2.972,0.185,-0.065
2.974,0.175,-0.060
2.976,0.240,-0.055
2.978,0.200,-0.050
2.980,0.220,-0.045
2.982,0.215,-0.045
2.984,0.215,-0.045
2.986,0.185,-0.050
2.988,0.210,-0.050
2.990,0.210,-0.050
2.992,0.165,-0.050
2.994,0.210,-0.050
2.996,0.205,-0.050
2.998,0.210,-0.050
3.000,0.215,-0.055
3.002,0.195,-0.055
3.004,0.215,-0.055
3.006,0.185,-0.050
3.008,0.200,-0.050
3.010,0.205,-0.045
3.012,0.195,-0.035
3.014,0.215,-0.030
3.016,0.265,-0.025
3.018,0.265,-0.025
3.020,0.220,-0.025
3.022,0.200,-0.035
3.024,0.205,-0.045
3.026,0.225,-0.055
3.028,0.245,-0.070
3.030,0.140,-0.080
3.032,0.115,-0.085
3.034,0.170,-0.090
3.036,0.230,-0.085
3.038,0.160,-0.080
3.040,0.190,-0.070
3.042,0.225,-0.065
3.044,0.210,-0.060
3.046,0.165,-0.060
3.048,0.160,-0.065
3.050,0.135,-0.065
3.052,0.125,-0.070
3.054,0.190,-0.070
3.056,0.215,-0.070
3.058,0.250,-0.065
3.060,0.250,-0.060
3.062,0.235,-0.055
3.064,0.200,-0.050
3.066,0.165,-0.045
3.068,0.160,-0.045
3.070,0.190,-0.045
3.072,0.205,-0.050
3.074,0.240,-0.055
3.076,0.230,-0.055
3.078,0.220,-0.060
3.080,0.210,-0.060
3.082,0.210,-0.060
3.084,0.175,-0.055
3.086,0.195,-0.055
3.088,0.170,-0.055
3.090,0.145,-0.055
3.092,0.185,-0.055
3.094,0.260,-0.060
3.096,0.235,-0.055
3.098,0.205,-0.055
3.100,0.200,-0.050
3.102,0.210,-0.040
3.104,0.260,-0.030
3.106,0.245,-0.025
3.108,0.220,-0.015
3.110,0.210,-0.015
3.112,0.210,-0.015
3.114,0.210,-0.020
3.116,0.240,-0.030
3.118,0.210,-0.035
3.120,0.220,-0.040
3.122,0.265,-0.040
3.124,0.210,-0.035
3.126,0.220,-0.030
3.128,0.265,-0.015
3.130,0.220,-0.005
3.132,0.250,0.010
3.134,0.310,0.025
3.136,0.325,0.035
3.138,0.315,0.045
3.140,0.355,0.050
3.142,0.310,0.055
3.144,0.290,0.055
3.146,0.320,0.055
3.148,0.275,0.050
3.150,0.310,0.040
3.152,0.285,0.030
3.154,0.255,0.015
3.156,0.270,0.000
3.158,0.230,-0.015
3.160,0.240,-0.025
3.162,0.220,-0.035
3.164,0.195,-0.045
3.166,0.175,-0.045
3.168,0.210,-0.045
3.170,0.195,-0.040
3.172,0.175,-0.040
3.174,0.210,-0.040
3.176,0.250,-0.040
3.178,0.250,-0.045
3.180,0.220,-0.055
3.182,0.220,-0.060
3.184,0.165,-0.065
3.186,0.170,-0.065
3.188,0.170,-0.065
3.190,0.170,-0.060
3.192,0.175,-0.055
3.194,0.220,-0.050
3.196,0.235,-0.050
3.198,0.200,-0.055
3.200,0.150,-0.060
3.202,0.185,-0.070
3.204,0.175,-0.075
3.206,0.185,-0.080
3.208,0.195,-0.080
3.210,0.180,-0.080
3.212,0.155,-0.070
3.214,0.220,-0.060
3.216,0.195,-0.055
3.218,0.180,-0.055
3.220,0.180,-0.065
3.222,0.145,-0.075
3.224,0.135,-0.095
3.226,0.140,-0.105
3.228,0.130,-0.105
3.230,0.160,-0.085
3.232,0.190,-0.045
3.234,0.320,0.025
3.236,0.400,0.115
3.238,0.460,0.215
3.240,0.595,0.310
3.242,0.710,0.385
3.244,0.740,0.435
3.246,0.785,0.445
3.248,0.710,0.420
3.250,0.595,0.355
3.252,0.525,0.265
3.254,0.355,0.160
3.256,0.165,0.055
3.258,0.175,-0.035
3.260,0.140,-0.105
3.262,0.100,-0.155
3.264,0.080,-0.175
3.266,0.090,-0.180
3.268,0.100,-0.170
3.270,0.120,-0.155
3.272,0.110,-0.135
3.274,0.145,-0.120
3.276,0.150,-0.105
3.278,0.175,-0.095
3.280,0.155,-0.085
3.282,0.190,-0.080
3.284,0.160,-0.075
3.286,0.175,-0.075
3.288,0.235,-0.070
3.290,0.190,-0.070
3.292,0.140,-0.075
3.294,0.190,-0.075
3.296,0.190,-0.080
3.298,0.165,-0.080
3.300,0.175,-0.080
3.302,0.195,-0.075
3.304,0.190,-0.070
3.306,0.180,-0.060
3.308,0.195,-0.050
3.310,0.195,-0.045
3.312,0.185,-0.040
3.314,0.205,-0.040
3.316,0.240,-0.040
3.318,0.225,-0.045
3.320,0.210,-0.050
3.322,0.215,-0.055
3.324,0.180,-0.055
3.326,0.185,-0.055
3.328,0.195,-0.050
3.330,0.225,-0.045
3.332,0.250,-0.040
3.334,0.265,-0.035
3.336,0.250,-0.030
3.338,0.215,-0.030
3.340,0.205,-0.030
3.342,0.210,-0.030
3.344,0.200,-0.025
3.346,0.225,-0.025
3.348,0.220,-0.025
3.350,0.200,-0.020
3.352,0.255,-0.020
3.354,0.270,-0.015
3.356,0.285,-0.010
3.358,0.260,-0.010
3.360,0.280,-0.005
3.362,0.260,0.000
3.364,0.280,0.005
3.366,0.230,0.005
3.368,0.230,0.010
3.370,0.225,0.015
3.372,0.215,0.015
3.374,0.295,0.015
3.376,0.310,0.015
3.378,0.285,0.010
3.380,0.300,0.005
3.382,0.190,0.000
3.384,0.230,0.000
3.386,0.270,0.000
3.388,0.270,0.005
3.390,0.270,0.015
3.392,0.280,0.025
3.394,0.330,0.040
3.396,0.315,0.050
3.398,0.300,0.060
3.400,0.305,0.065
3.402,0.295,0.065
3.404,0.285,0.060
3.406,0.260,0.055
3.408,0.290,0.045
3.410,0.270,0.045
3.412,0.315,0.045
3.414,0.360,0.050
3.416,0.345,0.060
3.418,0.320,0.075
3.420,0.330,0.085
3.422,0.295,0.100
3.424,0.360,0.110
3.426,0.380,0.115
3.428,0.350,0.120
3.430,0.340,0.120
3.432,0.390,0.120
3.434,0.385,0.120
3.436,0.370,0.125
3.438,0.410,0.130
3.440,0.390,0.135
3.442,0.380,0.140
3.444,0.370,0.150
3.446,0.365,0.155
3.448,0.385,0.165
3.450,0.395,0.165
3.452,0.410,0.165
3.454,0.410,0.165
3.456,0.405,0.165
3.458,0.435,0.160
3.460,0.465,0.160
3.462,0.400,0.160
3.464,0.380,0.160
3.466,0.390,0.165
3.468,0.405,0.175
3.470,0.385,0.185
3.472,0.495,0.200
3.474,0.520,0.210
3.476,0.500,0.215
3.478,0.475,0.215
3.480,0.410,0.215
3.482,0.370,0.205
3.484,0.405,0.190
3.486,0.430,0.170
3.488,0.420,0.155
3.490,0.375,0.140
3.492,0.415,0.135
3.494,0.440,0.135
3.496,0.430,0.145
3.498,0.425,0.155
3.500,0.420,0.170
3.502,0.385,0.180
3.504,0.430,0.190
3.506,0.465,0.190
3.508,0.430,0.180
3.510,0.370,0.165
3.512,0.365,0.145
3.514,0.385,0.125
3.516,0.365,0.105
3.518,0.330,0.085
3.520,0.285,0.065
3.522,0.290,0.055
3.524,0.300,0.050
3.526,0.280,0.045
3.528,0.250,0.040
3.530,0.295,0.040
3.532,0.315,0.040
3.534,0.305,0.035
3.536,0.255,0.035
3.538,0.275,0.035
3.540,0.295,0.030
3.542,0.260,0.025
3.544,0.240,0.015
3.546,0.240,0.000
3.548,0.215,-0.010
3.550,0.185,-0.025
3.552,0.215,-0.035
3.554,0.245,-0.045
3.556,0.195,-0.050
3.558,0.180,-0.050
3.560,0.200,-0.045
3.562,0.170,-0.040
3.564,0.210,-0.025
3.566,0.240,-0.015
3.568,0.240,-0.005
3.570,0.230,-0.005
3.572,0.210,-0.005
3.574,0.240,-0.010
3.576,0.230,-0.015
3.578,0.245,-0.025
3.580,0.230,-0.030
3.582,0.180,-0.035
3.584,0.190,-0.035
3.586,0.165,-0.035
3.588,0.215,-0.030
3.590,0.205,-0.025
3.592,0.260,-0.020
3.594,0.240,-0.020
3.596,0.215,-0.025
3.598,0.220,-0.025
3.600,0.180,-0.030
3.602,0.190,-0.035
3.604,0.215,-0.040
3.606,0.215,-0.045
3.608,0.170,-0.045
3.610,0.150,-0.045
3.612,0.215,-0.040
3.614,0.200,-0.035
3.616,0.215,-0.030
3.618,0.215,-0.025
3.620,0.215,-0.015
3.622,0.210,-0.010
3.624,0.235,-0.010
3.626,0.215,-0.010
3.628,0.195,-0.010
3.630,0.225,-0.015
3.632,0.225,-0.025
3.634,0.210,-0.035
3.636,0.210,-0.045
3.638,0.220,-0.055
3.640,0.185,-0.060
3.642,0.155,-0.060
3.644,0.155,-0.055
3.646,0.155,-0.045
3.648,0.210,-0.030
3.650,0.305,-0.020
3.652,0.310,-0.010
3.654,0.265,-0.005
3.656,0.200,-0.005
3.658,0.195,-0.015
3.660,0.190,-0.025
3.662,0.170,-0.040
3.664,0.180,-0.055
3.666,0.175,-0.060
3.668,0.160,-0.065
3.670,0.200,-0.060
3.672,0.215,-0.050
3.674,0.210,-0.040
3.676,0.205,-0.025
3.678,0.235,-0.015
3.680,0.270,-0.010
3.682,0.220,-0.010
3.684,0.190,-0.015
3.686,0.195,-0.020
3.688,0.230,-0.025
3.690,0.185,-0.030
3.692,0.225,-0.030
3.694,0.205,-0.030
3.696,0.185,-0.025
3.698,0.250,-0.020
3.700,0.220,-0.015
3.702,0.185,-0.015
3.704,0.175,-0.015
3.706,0.160,-0.020
3.708,0.190,-0.030
3.710,0.220,-0.035
3.712,0.260,-0.040
3.714,0.210,-0.045
3.716,0.140,-0.045
3.718,0.210,-0.040
3.720,0.185,-0.040
3.722,0.210,-0.035
3.724,0.240,-0.030
3.726,0.170,-0.025
3.728,0.155,-0.025
3.730,0.220,-0.025
3.732,0.230,-0.025
3.734,0.205,-0.030
3.736,0.210,-0.030
3.738,0.200,-0.030
3.740,0.185,-0.030
3.742,0.155,-0.030
3.744,0.220,-0.030
3.746,0.170,-0.025
3.748,0.185,-0.020
3.750,0.220,-0.015
3.752,0.235,-0.010
3.754,0.280,-0.010
3.756,0.270,-0.010
3.758,0.210,-0.015
3.760,0.155,-0.020
3.762,0.130,-0.030
3.764,0.160,-0.040
3.766,0.180,-0.050
3.768,0.160,-0.060
3.770,0.195,-0.065
3.772,0.195,-0.065
3.774,0.155,-0.060
3.776,0.205,-0.055
3.778,0.220,-0.045
3.780,0.195,-0.035
3.782,0.185,-0.025
3.784,0.210,-0.015
3.786,0.215,-0.015
3.788,0.210,-0.015
3.790,0.185,-0.020
3.792,0.165,-0.025
3.794,0.160,-0.035
3.796,0.220,-0.035
3.798,0.215,-0.040
3.800,0.195,-0.040
3.802,0.170,-0.035
3.804,0.185,-0.030
3.806,0.190,-0.025
3.808,0.185,-0.025
3.810,0.210,-0.025
3.812,0.210,-0.025
3.814,0.215,-0.030
3.816,0.225,-0.035
3.818,0.215,-0.040
3.820,0.190,-0.045
3.822,0.170,-0.045
3.824,0.185,-0.045
3.826,0.195,-0.045
3.828,0.165,-0.045
3.830,0.160,-0.045
3.832,0.195,-0.045
3.834,0.210,-0.045
3.836,0.215,-0.040
3.838,0.195,-0.040
3.840,0.185,-0.035
3.842,0.210,-0.030
3.844,0.200,-0.025
3.846,0.160,-0.020
3.848,0.185,-0.010
3.850,0.255,-0.010
3.852,0.260,-0.005
3.854,0.235,-0.010
3.856,0.220,-0.010
3.858,0.210,-0.015
3.860,0.175,-0.020
3.862,0.160,-0.025
3.864,0.175,-0.025
3.866,0.190,-0.030
3.868,0.195,-0.030
3.870,0.240,-0.025
3.872,0.220,-0.025
3.874,0.205,-0.020
3.876,0.215,-0.020
3.878,0.240,-0.020
3.880,0.180,-0.020
3.882,0.200,-0.020
3.884,0.195,-0.025
3.886,0.180,-0.025
3.888,0.205,-0.025
3.890,0.215,-0.030
3.892,0.230,-0.035
3.894,0.260,-0.035
3.896,0.195,-0.040
3.898,0.185,-0.045
3.900,0.200,-0.045
3.902,0.195,-0.045
3.904,0.210,-0.040
3.906,0.155,-0.040
3.908,0.135,-0.035
3.910,0.195,-0.030
3.912,0.205,-0.025
3.914,0.210,-0.020
3.916,0.200,-0.020
3.918,0.195,-0.025
3.920,0.175,-0.030
3.922,0.145,-0.035
3.924,0.165,-0.040
3.926,0.215,-0.045
3.928,0.200,-0.045
3.930,0.200,-0.045
3.932,0.195,-0.040
3.934,0.215,-0.035
3.936,0.220,-0.030
3.938,0.190,-0.025
3.940,0.170,-0.025
3.942,0.190,-0.025
3.944,0.170,-0.025
3.946,0.185,-0.025
3.948,0.230,-0.030
3.950,0.265,-0.030
3.952,0.255,-0.030
3.954,0.200,-0.025
3.956,0.175,-0.025
3.958,0.190,-0.020
3.960,0.160,-0.020
3.962,0.195,-0.020
3.964,0.200,-0.025
3.966,0.175,-0.025
3.968,0.205,-0.025
3.970,0.245,-0.020
3.972,0.275,-0.015
3.974,0.280,0.000
3.976,0.235,0.015
3.978,0.245,0.035
3.980,0.265,0.050
3.982,0.315,0.065
3.984,0.295,0.075
3.986,0.260,0.075
3.988,0.280,0.070
3.990,0.280,0.060
3.992,0.255,0.045
3.994,0.275,0.035
3.996,0.310,0.030
3.998,0.300,0.025
4.000,0.280,0.030
4.002,0.205,0.030
4.004,0.225,0.035
4.006,0.245,0.035
4.008,0.260,0.030
4.010,0.270,0.020
4.012,0.245,0.010
4.014,0.245,-0.005
4.016,0.255,-0.020
4.018,0.180,-0.025
4.020,0.120,-0.030
4.022,0.205,-0.030
4.024,0.175,-0.025
4.026,0.150,-0.020
4.028,0.200,-0.015
4.030,0.210,-0.015
4.032,0.220,-0.015
4.034,0.215,-0.025
4.036,0.215,-0.030
4.038,0.165,-0.040
4.040,0.185,-0.045
4.042,0.185,-0.050
4.044,0.195,-0.045
4.046,0.190,-0.040
4.048,0.210,-0.035
4.050,0.210,-0.030
4.052,0.170,-0.030
4.054,0.150,-0.035
4.056,0.180,-0.040
4.058,0.175,-0.050
4.060,0.165,-0.060
4.062,0.175,-0.065
4.064,0.125,-0.065
4.066,0.155,-0.065
4.068,0.185,-0.060
4.070,0.220,-0.055
4.072,0.185,-0.055
4.074,0.175,-0.055
4.076,0.175,-0.060
4.078,0.160,-0.065
4.080,0.165,-0.065
4.082,0.195,-0.045
4.084,0.240,-0.010
4.086,0.260,0.045
4.088,0.285,0.125
4.090,0.445,0.215
4.092,0.580,0.300
4.094,0.665,0.375
4.096,0.730,0.425
4.098,0.685,0.430
4.100,0.635,0.400
4.102,0.565,0.330
4.104,0.430,0.230
4.106,0.255,0.115
4.108,0.125,0.000
4.110,0.070,-0.095
4.112,0.025,-0.170
4.114,0.015,-0.215
4.116,-0.015,-0.225
4.118,0.035,-0.215
4.120,0.060,-0.190
4.122,0.085,-0.160
4.124,0.065,-0.130
4.126,0.070,-0.110
4.128,0.160,-0.095
4.130,0.145,-0.090
4.132,0.150,-0.090
4.134,0.165,-0.090
4.136,0.160,-0.090
4.138,0.130,-0.090
4.140,0.145,-0.080
4.142,0.150,-0.070
4.144,0.150,-0.055
4.146,0.160,-0.045
4.148,0.205,-0.030
4.150,0.205,-0.020
4.152,0.240,-0.015
4.154,0.255,-0.015
4.156,0.195,-0.015
4.158,0.195,-0.015
4.160,0.190,-0.020
4.162,0.195,-0.030
4.164,0.140,-0.035
4.166,0.175,-0.035
4.168,0.235,-0.040
4.170,0.195,-0.035
4.172,0.205,-0.030
4.174,0.215,-0.025
4.176,0.200,-0.015
4.178,0.170,-0.005
4.180,0.235,0.005
4.182,0.245,0.015
4.184,0.225,0.015
4.186,0.205,0.015
4.188,0.205,0.015
4.190,0.210,0.010
4.192,0.245,0.005
4.194,0.235,0.000
4.196,0.205,0.000
4.198,0.180,-0.005
4.200,0.230,0.000
4.202,0.200,0.005
4.204,0.175,0.010
4.206,0.215,0.015
4.208,0.310,0.020
4.210,0.270,0.025
4.212,0.245,0.030
4.214,0.260,0.030
4.216,0.265,0.035
4.218,0.245,0.035
4.220,0.225,0.040
4.222,0.215,0.040
4.224,0.220,0.040
4.226,0.270,0.040
4.228,0.280,0.040
4.230,0.275,0.040
4.232,0.255,0.040
4.234,0.285,0.035
4.236,0.265,0.035
4.238,0.195,0.035
4.240,0.215,0.035
4.242,0.200,0.035
4.244,0.215,0.035
4.246,0.275,0.040
4.248,0.330,0.045
4.250,0.315,0.055
4.252,0.280,0.065
4.254,0.305,0.075
4.256,0.300,0.080
4.258,0.315,0.090
4.260,0.320,0.100
4.262,0.305,0.100
4.264,0.265,0.105
4.266,0.345,0.105
4.268,0.345,0.100
4.270,0.275,0.095
4.272,0.260,0.090
4.274,0.320,0.085
4.276,0.330,0.085
4.278,0.295,0.085
4.280,0.325,0.090
4.282,0.345,0.100
4.284,0.320,0.105
4.286,0.325,0.115
4.288,0.355,0.125
4.290,0.355,0.135
4.292,0.395,0.135
4.294,0.410,0.140
4.296,0.370,0.140
4.298,0.300,0.140
4.300,0.310,0.135
4.302,0.365,0.135
4.304,0.340,0.140
4.306,0.370,0.140
4.308,0.410,0.145
4.310,0.360,0.150
4.312,0.345,0.155
4.314,0.395,0.160
4.316,0.370,0.165
4.318,0.365,0.170
4.320,0.390,0.170
4.322,0.390,0.175
4.324,0.375,0.180
4.326,0.395,0.180
4.328,0.450,0.185
4.330,0.400,0.185
4.332,0.390,0.180
4.334,0.370,0.180
4.336,0.370,0.175
4.338,0.355,0.170
4.340,0.345,0.165
4.342,0.345,0.155
4.344,0.335,0.150
4.346,0.375,0.150
4.348,0.415,0.145
4.350,0.380,0.145
4.352,0.355,0.145
4.354,0.365,0.140
4.356,0.335,0.135
4.358,0.310,0.130
4.360,0.290,0.120
4.362,0.310,0.110
4.364,0.255,0.100
4.366,0.290,0.090
4.368,0.310,0.080
4.370,0.300,0.070
4.372,0.265,0.065
4.374,0.290,0.055
4.376,0.290,0.055
4.378,0.245,0.050
4.380,0.250,0.045
4.382,0.265,0.045
4.384,0.255,0.040
4.386,0.220,0.040
4.388,0.265,0.035
4.390,0.225,0.030
4.392,0.215,0.025
4.394,0.255,0.020
4.396,0.200,0.010
4.398,0.205,0.005
4.400,0.190,-0.005
4.402,0.175,-0.015
4.404,0.140,-0.020
4.406,0.180,-0.025
4.408,0.200,-0.030
