'Elapsed time','ECG I','ECG I filtered'
2.178,0.125,-0.010
2.180,0.180,0.000
2.182,0.310,0.005
2.184,0.280,0.005
2.186,0.210,0.000
2.188,0.100,-0.015
2.190,0.065,-0.030
2.192,-0.115,-0.050
2.194,-0.080,-0.065
2.196,-0.015,-0.080
2.198,0.090,-0.085
2.200,0.110,-0.080
2.202,0.225,-0.070
2.204,0.220,-0.055
2.206,0.150,-0.040
2.208,0.070,-0.030
2.210,0.110,-0.020
2.212,-0.020,-0.020
2.214,-0.050,-0.020
2.216,-0.030,-0.025
2.218,0.065,-0.030
2.220,0.100,-0.035
2.222,0.280,-0.035
2.224,0.295,-0.030
2.226,0.260,-0.025
2.228,0.160,-0.020
2.230,0.070,-0.015
2.232,-0.085,-0.015
2.234,-0.105,-0.015
2.236,0.005,-0.020
2.238,0.095,-0.025
2.240,0.105,-0.035
2.242,0.250,-0.040
2.244,0.250,-0.045
2.246,0.205,-0.050
2.248,0.110,-0.055
2.250,0.030,-0.060
2.252,-0.150,-0.065
2.254,-0.130,-0.070
2.256,-0.025,-0.075
2.258,0.085,-0.085
2.260,0.130,-0.085
2.262,0.205,-0.085
2.264,0.225,-0.080
2.266,0.190,-0.075
2.268,0.070,-0.060
2.270,-0.020,-0.045
2.272,-0.045,-0.030
2.274,-0.025,-0.020
2.276,0.035,-0.015
2.278,0.110,-0.010
2.280,0.165,-0.015
2.282,0.215,-0.025
2.284,0.215,-0.035
2.286,0.135,-0.045
2.288,0.095,-0.055
2.290,0.045,-0.060
2.292,-0.065,-0.065
2.294,-0.090,-0.065
2.296,-0.020,-0.060
2.298,0.095,-0.055
2.300,0.180,-0.045
2.302,0.275,-0.040
2.304,0.285,-0.030
2.306,0.175,-0.030
2.308,0.120,-0.025
2.310,-0.010,-0.025
2.312,-0.100,-0.030
2.314,-0.055,-0.030
2.316,0.045,-0.035
2.318,0.105,-0.040
2.320,0.205,-0.040
2.322,0.275,-0.045
2.324,0.260,-0.045
2.326,0.135,-0.045
2.328,0.075,-0.045
2.330,-0.025,-0.050
2.332,-0.080,-0.050
2.334,-0.090,-0.055
2.336,-0.040,-0.055
2.338,0.075,-0.055
2.340,0.195,-0.060
2.342,0.260,-0.055
2.344,0.230,-0.055
2.346,0.135,-0.050
2.348,0.085,-0.050
2.350,-0.025,-0.045
2.352,-0.120,-0.040
2.354,-0.075,-0.045
2.356,0.025,-0.045
2.358,0.100,-0.055
2.360,0.200,-0.060
2.362,0.205,-0.070
2.364,0.190,-0.080
2.366,0.115,-0.085
2.368,0.045,-0.090
2.370,-0.085,-0.085
2.372,-0.115,-0.075
2.374,-0.115,-0.065
2.376,0.020,-0.055
2.378,0.095,-0.040
2.380,0.260,-0.030
2.382,0.280,-0.025
2.384,0.250,-0.025
2.386,0.135,-0.030
2.388,0.085,-0.035
2.390,-0.065,-0.045
2.392,-0.100,-0.055
2.394,-0.095,-0.065
2.396,0.030,-0.075
2.398,0.080,-0.080
2.400,0.185,-0.085
2.402,0.250,-0.080
2.404,0.200,-0.080
2.406,0.125,-0.080
2.408,0.050,-0.075
2.410,-0.135,-0.075
2.412,-0.105,-0.075
2.414,-0.065,-0.075
2.416,0.015,-0.075
2.418,0.095,-0.075
2.420,0.205,-0.075
2.422,0.250,-0.070
2.424,0.165,-0.065
2.426,0.080,-0.060
2.428,0.070,-0.050
2.430,-0.065,-0.045
2.432,-0.040,-0.035
2.434,0.000,-0.025
2.436,0.080,-0.020
2.438,0.120,-0.020
2.440,0.250,-0.020
2.442,0.250,-0.025
2.444,0.230,-0.035
2.446,0.130,-0.040
2.448,0.065,-0.050
2.450,-0.060,-0.055
2.452,-0.115,-0.055
2.454,-0.055,-0.055
2.456,0.060,-0.045
2.458,0.120,-0.035
2.460,0.265,-0.025
2.462,0.300,-0.010
2.464,0.265,0.005
2.466,0.205,0.015
2.468,0.175,0.020
2.470,0.010,0.025
2.472,-0.040,0.020
2.474,0.020,0.015
2.476,0.070,0.005
2.478,0.095,-0.005
2.480,0.260,-0.015
2.482,0.300,-0.020
2.484,0.260,-0.025
2.486,0.145,-0.030
2.488,0.020,-0.035
2.490,-0.125,-0.040
2.492,-0.100,-0.040
2.494,0.010,-0.040
2.496,0.115,-0.040
2.498,0.150,-0.040
2.500,0.260,-0.040
2.502,0.245,-0.040
2.504,0.220,-0.040
2.506,0.120,-0.045
2.508,0.070,-0.050
2.510,-0.090,-0.055
2.512,-0.105,-0.065
2.514,-0.030,-0.075
2.516,0.025,-0.080
2.518,0.040,-0.085
2.520,0.200,-0.090
2.522,0.210,-0.085
2.524,0.170,-0.080
2.526,0.075,-0.075
2.528,0.005,-0.065
2.530,-0.070,-0.060
2.532,-0.060,-0.055
2.534,-0.035,-0.050
2.536,0.065,-0.050
2.538,0.105,-0.055
2.540,0.235,-0.055
2.542,0.265,-0.060
2.544,0.195,-0.060
2.546,0.060,-0.060
2.548,0.025,-0.060
2.550,-0.095,-0.060
2.552,-0.130,-0.055
2.554,-0.055,-0.055
2.556,0.105,-0.050
2.558,0.160,-0.045
2.560,0.270,-0.035
2.562,0.235,-0.025
2.564,0.210,-0.010
2.566,0.225,0.005
2.568,0.145,0.020
2.570,0.015,0.035
2.572,-0.015,0.040
2.574,0.055,0.045
2.576,0.145,0.045
2.578,0.225,0.040
2.580,0.290,0.035
2.582,0.325,0.030
2.584,0.265,0.030
2.586,0.185,0.035
2.588,0.135,0.040
2.590,0.070,0.050
2.592,0.085,0.055
2.594,0.140,0.055
2.596,0.175,0.045
2.598,0.165,0.020
2.600,0.255,-0.015
2.602,0.215,-0.055
2.604,0.055,-0.100
2.606,-0.020,-0.140
2.608,-0.100,-0.170
2.610,-0.260,-0.185
2.612,-0.250,-0.185
2.614,-0.090,-0.165
2.616,0.050,-0.135
2.618,0.150,-0.100
2.620,0.295,-0.060
2.622,0.305,-0.030
2.624,0.190,-0.005
2.626,0.110,0.005
2.628,0.020,0.005
2.630,-0.020,-0.005
2.632,-0.020,-0.020
2.634,-0.005,-0.035
2.636,0.100,-0.045
2.638,0.170,-0.055
2.640,0.245,-0.055
2.642,0.245,-0.050
2.644,0.180,-0.045
2.646,0.085,-0.035
2.648,-0.080,-0.025
2.650,-0.075,-0.015
2.652,0.000,-0.010
2.654,0.080,-0.010
2.656,0.165,-0.010
2.658,0.255,-0.015
2.660,0.300,-0.015
2.662,0.290,-0.020
2.664,0.145,-0.025
2.666,0.040,-0.020
2.668,-0.070,-0.020
2.670,-0.045,-0.015
2.672,0.025,-0.005
2.674,0.115,0.000
2.676,0.185,0.005
2.678,0.300,0.010
2.680,0.290,0.010
2.682,0.270,0.010
2.684,0.180,0.010
2.686,0.110,0.005
2.688,-0.045,0.005
2.690,-0.030,0.010
2.692,-0.020,0.010
2.694,0.125,0.015
2.696,0.210,0.020
2.698,0.315,0.025
2.700,0.320,0.025
2.702,0.280,0.025
2.704,0.160,0.025
2.706,0.095,0.025
2.708,-0.025,0.015
2.710,-0.045,0.010
2.712,-0.020,0.000
2.714,0.060,-0.005
2.716,0.125,-0.015
2.718,0.280,-0.020
2.720,0.285,-0.020
2.722,0.260,-0.020
2.724,0.190,-0.010
2.726,0.115,0.000
2.728,-0.050,0.015
2.730,-0.005,0.030
2.732,0.100,0.045
2.734,0.190,0.055
2.736,0.185,0.060
2.738,0.315,0.060
2.740,0.340,0.055
2.742,0.300,0.045
2.744,0.190,0.040
2.746,0.125,0.030
2.748,-0.025,0.030
2.750,0.000,0.035
2.752,0.045,0.040
2.754,0.160,0.055
2.756,0.225,0.070
2.758,0.390,0.080
2.760,0.385,0.090
2.762,0.335,0.090
2.764,0.210,0.085
2.766,0.135,0.080
2.768,0.010,0.070
2.770,0.065,0.065
2.772,0.065,0.060
2.774,0.140,0.065
2.776,0.195,0.080
2.778,0.425,0.095
2.780,0.460,0.120
2.782,0.370,0.140
2.784,0.275,0.160
2.786,0.255,0.170
2.788,0.135,0.175
2.790,0.170,0.175
2.792,0.165,0.170
2.794,0.245,0.160
2.796,0.310,0.155
2.798,0.450,0.145
2.800,0.425,0.145
2.802,0.345,0.145
2.804,0.260,0.155
2.806,0.225,0.165
2.808,0.160,0.175
2.810,0.130,0.185
2.812,0.240,0.190
2.814,0.315,0.195
2.816,0.350,0.190
2.818,0.440,0.185
2.820,0.455,0.180
2.822,0.450,0.175
2.824,0.300,0.170
2.826,0.220,0.170
2.828,0.155,0.175
2.830,0.155,0.180
2.832,0.230,0.185
2.834,0.305,0.185
2.836,0.360,0.185
2.838,0.435,0.175
2.840,0.455,0.160
2.842,0.355,0.145
2.844,0.240,0.125
2.846,0.205,0.105
2.848,0.085,0.095
2.850,-0.005,0.090
2.852,0.075,0.090
2.854,0.210,0.095
2.856,0.305,0.105
2.858,0.425,0.115
2.860,0.420,0.125
2.862,0.355,0.125
2.864,0.265,0.120
2.866,0.140,0.105
2.868,0.005,0.090
2.870,0.005,0.065
2.872,0.100,0.045
2.874,0.155,0.030
2.876,0.205,0.015
2.878,0.305,0.005
2.880,0.310,0.005
2.882,0.220,0.005
2.884,0.105,0.005
2.886,0.055,0.005
2.888,-0.080,0.005
2.890,-0.095,0.005
2.892,0.045,0.000
2.894,0.150,0.000
2.896,0.175,-0.005
2.898,0.280,-0.005
2.900,0.290,-0.005
2.902,0.210,0.000
2.904,0.125,0.010
2.906,0.065,0.015
2.908,-0.020,0.020
2.910,-0.035,0.025
2.912,0.040,0.025
2.914,0.130,0.025
2.916,0.245,0.020
2.918,0.315,0.010
2.920,0.285,0.000
2.922,0.170,-0.005
2.924,0.090,-0.010
2.926,0.010,-0.015
2.928,-0.055,-0.015
2.930,-0.070,-0.015
2.932,0.030,-0.015
2.934,0.135,-0.015
2.936,0.230,-0.015
2.938,0.290,-0.020
2.940,0.230,-0.025
2.942,0.125,-0.030
2.944,0.045,-0.035
2.946,-0.060,-0.035
2.948,-0.070,-0.035
2.950,-0.030,-0.030
2.952,0.070,-0.025
2.954,0.175,-0.020
2.956,0.235,-0.010
2.958,0.275,-0.005
2.960,0.250,0.000
2.962,0.160,-0.005
2.964,0.080,-0.005
2.966,-0.040,-0.015
2.968,-0.045,-0.020
2.970,-0.055,-0.025
2.972,0.040,-0.030
2.974,0.085,-0.035
2.976,0.200,-0.035
2.978,0.260,-0.035
2.980,0.270,-0.030
2.982,0.185,-0.025
2.984,0.105,-0.025
2.986,-0.095,-0.020
2.988,-0.100,-0.020
2.990,-0.075,-0.025
2.992,0.080,-0.025
2.994,0.125,-0.030
2.996,0.230,-0.035
2.998,0.235,-0.040
3.000,0.220,-0.040
3.002,0.130,-0.035
3.004,0.075,-0.030
3.006,-0.085,-0.025
3.008,-0.075,-0.015
3.010,-0.030,-0.005
3.012,0.060,0.005
3.014,0.120,0.015
3.016,0.305,0.020
3.018,0.330,0.025
3.020,0.285,0.025
3.022,0.150,0.030
3.024,0.090,0.030
3.026,-0.030,0.030
3.028,-0.040,0.030
3.030,0.000,0.030
3.032,0.090,0.030
3.034,0.145,0.025
3.036,0.330,0.025
3.038,0.305,0.015
3.040,0.280,0.010
3.042,0.135,0.000
3.044,0.060,-0.015
3.046,-0.125,-0.025
3.048,-0.100,-0.035
3.050,-0.035,-0.040
3.052,0.045,-0.040
3.054,0.140,-0.035
3.056,0.270,-0.025
3.058,0.275,-0.010
3.060,0.235,0.005
3.062,0.105,0.015
3.064,0.090,0.025
3.066,-0.010,0.025
3.068,-0.070,0.020
3.070,-0.035,0.005
3.072,0.060,-0.015
3.074,0.120,-0.040
3.076,0.245,-0.060
3.078,0.225,-0.075
3.080,0.105,-0.080
3.082,0.030,-0.070
3.084,0.015,-0.055
3.086,-0.125,-0.030
3.088,-0.065,-0.005
3.090,0.065,0.020
3.092,0.145,0.035
3.094,0.190,0.045
3.096,0.320,0.040
3.098,0.280,0.025
3.100,0.175,0.005
3.102,0.080,-0.015
3.104,0.015,-0.030
3.106,-0.100,-0.040
3.108,-0.100,-0.045
3.110,-0.025,-0.035
3.112,0.125,-0.025
3.114,0.175,-0.010
3.116,0.260,0.005
3.118,0.300,0.010
3.120,0.185,0.015
3.122,0.130,0.005
3.124,0.065,-0.005
3.126,-0.090,-0.015
3.128,-0.120,-0.030
3.130,-0.055,-0.040
3.132,0.045,-0.050
3.134,0.125,-0.050
3.136,0.250,-0.045
3.138,0.240,-0.035
3.140,0.155,-0.025
3.142,0.045,-0.015
3.144,0.005,-0.005
3.146,-0.085,0.000
3.148,-0.125,0.000
3.150,0.015,-0.005
3.152,0.125,-0.015
3.154,0.170,-0.020
3.156,0.245,-0.030
3.158,0.230,-0.035
3.160,0.100,-0.040
3.162,0.040,-0.040
3.164,-0.020,-0.040
3.166,-0.060,-0.035
3.168,-0.090,-0.030
3.170,-0.035,-0.030
3.172,0.055,-0.025
3.174,0.160,-0.025
3.176,0.295,-0.025
3.178,0.245,-0.030
3.180,0.120,-0.030
3.182,0.045,-0.030
3.184,-0.035,-0.035
3.186,-0.115,-0.030
3.188,-0.095,-0.030
3.190,0.010,-0.025
3.192,0.110,-0.020
3.194,0.200,-0.015
3.196,0.230,-0.010
3.198,0.195,-0.005
3.200,0.135,-0.005
3.202,0.095,0.000
3.204,0.030,0.000
3.206,-0.045,0.000
3.208,-0.025,0.000
3.210,0.040,0.000
3.212,0.060,-0.005
3.214,0.175,-0.005
3.216,0.260,-0.010
3.218,0.270,-0.015
3.220,0.145,-0.025
3.222,0.005,-0.030
3.224,-0.080,-0.040
3.226,-0.105,-0.050
3.228,-0.080,-0.055
3.230,0.000,-0.055
3.232,0.045,-0.055
3.234,0.140,-0.050
3.236,0.225,-0.045
3.238,0.240,-0.035
3.240,0.125,-0.030
3.242,0.035,-0.020
3.244,-0.105,-0.015
3.246,-0.080,-0.010
3.248,-0.075,-0.010
3.250,0.020,-0.015
3.252,0.100,-0.020
3.254,0.185,-0.025
3.256,0.180,-0.035
3.258,0.170,-0.040
3.260,0.065,-0.040
3.262,0.055,-0.040
3.264,-0.090,-0.035
3.266,-0.075,-0.030
3.268,-0.085,-0.025
3.270,0.000,-0.020
3.272,0.080,-0.015
3.274,0.220,-0.010
3.276,0.245,-0.010
3.278,0.170,-0.010
3.280,0.075,-0.010
3.282,0.055,-0.010
3.284,-0.080,-0.010
3.286,-0.080,-0.005
3.288,-0.025,-0.005
3.290,0.085,0.000
3.292,0.150,0.000
3.294,0.235,-0.005
3.296,0.180,-0.005
3.298,0.165,-0.010
3.300,0.105,-0.015
3.302,0.065,-0.015
3.304,-0.095,-0.015
3.306,-0.075,-0.010
3.308,-0.020,-0.005
3.310,0.050,0.005
3.312,0.085,0.015
3.314,0.245,0.020
3.316,0.225,0.025
3.318,0.225,0.020
3.320,0.135,0.015
3.322,0.065,0.010
3.324,-0.090,0.005
3.326,-0.055,0.000
3.328,-0.070,-0.005
3.330,0.055,0.000
3.332,0.090,0.000
3.334,0.230,0.005
3.336,0.265,0.005
3.338,0.175,0.005
3.340,0.070,0.000
3.342,0.030,-0.005
3.344,-0.095,-0.015
3.346,-0.090,-0.015
3.348,-0.040,-0.015
3.350,0.050,-0.005
3.352,0.105,0.005
3.354,0.260,0.020
3.356,0.245,0.040
3.358,0.240,0.050
3.360,0.170,0.060
3.362,0.125,0.065
3.364,-0.035,0.060
3.366,-0.050,0.055
3.368,0.005,0.045
3.370,0.095,0.040
3.372,0.115,0.030
3.374,0.255,0.020
3.376,0.245,0.015
3.378,0.160,0.010
3.380,0.085,0.005
3.382,0.020,0.005
3.384,-0.095,0.005
3.386,-0.065,0.005
3.388,-0.025,0.010
3.390,0.055,0.020
3.392,0.125,0.025
3.394,0.270,0.030
3.396,0.235,0.035
3.398,0.175,0.030
3.400,0.070,0.025
3.402,-0.015,0.010
3.404,-0.135,-0.005
3.406,-0.115,-0.025
3.408,-0.075,-0.040
3.410,-0.030,-0.055
3.412,0.030,-0.065
3.414,0.175,-0.070
3.416,0.175,-0.070
3.418,0.100,-0.065
3.420,-0.035,-0.060
3.422,-0.085,-0.050
3.424,-0.160,-0.045
3.426,-0.145,-0.035
3.428,-0.060,-0.025
3.430,0.035,-0.020
3.432,0.155,-0.010
3.434,0.270,-0.005
3.436,0.220,-0.005
3.438,0.120,-0.005
3.440,0.015,-0.010
3.442,-0.080,-0.025
3.444,-0.220,-0.035
3.446,-0.185,-0.050
3.448,-0.060,-0.060
3.450,0.025,-0.065
3.452,0.095,-0.060
3.454,0.190,-0.055
3.456,0.180,-0.040
3.458,0.110,-0.020
3.460,0.025,0.000
3.462,-0.025,0.015
3.464,-0.065,0.030
3.466,-0.025,0.045
3.468,0.070,0.055
3.470,0.135,0.065
3.472,0.230,0.075
3.474,0.270,0.090
3.476,0.270,0.100
3.478,0.240,0.115
3.480,0.230,0.120
3.482,0.100,0.120
3.484,-0.020,0.115
3.486,-0.005,0.105
3.488,0.070,0.080
3.490,0.065,0.055
3.492,0.145,0.025
3.494,0.205,-0.010
3.496,0.145,-0.040
3.498,0.025,-0.065
3.500,-0.070,-0.090
3.502,-0.200,-0.105
3.504,-0.295,-0.120
3.506,-0.295,-0.135
3.508,-0.160,-0.140
3.510,-0.090,-0.140
3.512,0.015,-0.135
3.514,0.070,-0.120
3.516,0.130,-0.100
3.518,0.045,-0.075
3.520,-0.030,-0.050
3.522,-0.120,-0.025
3.524,-0.100,0.000
3.526,-0.070,0.015
3.528,-0.025,0.020
3.530,0.050,0.015
3.532,0.155,0.000
3.534,0.155,-0.020
3.536,0.150,-0.040
3.538,0.055,-0.055
3.540,-0.025,-0.060
3.542,-0.210,-0.060
3.544,-0.190,-0.050
3.546,-0.165,-0.035
3.548,0.000,-0.015
3.550,0.090,0.005
3.552,0.205,0.015
3.554,0.210,0.025
3.556,0.180,0.025
3.558,0.080,0.020
3.560,0.010,0.010
3.562,-0.155,0.005
3.564,-0.115,0.000
3.566,-0.095,0.000
3.568,0.010,0.005
3.570,0.040,0.010
3.572,0.185,0.010
3.574,0.190,0.015
3.576,0.150,0.010
3.578,0.055,0.005
3.580,-0.035,-0.005
3.582,-0.185,-0.010
3.584,-0.155,-0.015
3.586,-0.070,-0.020
3.588,0.025,-0.020
3.590,0.065,-0.015
3.592,0.150,-0.005
3.594,0.190,0.005
3.596,0.160,0.015
3.598,0.075,0.020
3.600,0.040,0.020
3.602,-0.105,0.020
3.604,-0.160,0.020
3.606,-0.105,0.015
3.608,0.005,0.010
3.610,0.055,0.005
3.612,0.160,0.000
3.614,0.180,-0.005
3.616,0.090,-0.010
3.618,0.050,-0.015
3.620,-0.005,-0.015
3.622,-0.180,-0.010
3.624,-0.185,-0.005
3.626,-0.070,0.000
3.628,0.030,0.010
3.630,0.055,0.020
3.632,0.225,0.035
3.634,0.205,0.040
3.636,0.155,0.045
3.638,0.050,0.050
3.640,0.030,0.050
3.642,-0.095,0.050
3.644,-0.095,0.045
3.646,-0.075,0.045
3.648,0.030,0.040
3.650,0.080,0.040
3.652,0.190,0.035
3.654,0.185,0.035
3.656,0.150,0.030
3.658,0.085,0.030
3.660,0.040,0.030
3.662,-0.125,0.030
3.664,-0.135,0.040
3.666,-0.045,0.055
3.668,0.035,0.070
3.670,0.125,0.090
3.672,0.310,0.105
3.674,0.360,0.115
3.676,0.270,0.120
3.678,0.105,0.115
3.680,0.020,0.105
3.682,-0.135,0.090
3.684,-0.130,0.075
3.686,-0.040,0.060
3.688,0.075,0.055
3.690,0.130,0.055
3.692,0.285,0.065
3.694,0.270,0.080
3.696,0.215,0.100
3.698,0.120,0.115
3.700,0.030,0.130
3.702,-0.040,0.140
3.704,-0.035,0.140
3.706,0.055,0.140
3.708,0.125,0.140
3.710,0.155,0.135
3.712,0.290,0.135
3.714,0.310,0.140
3.716,0.245,0.145
3.718,0.165,0.150
3.720,0.080,0.155
3.722,-0.015,0.160
3.724,-0.015,0.160
3.726,0.060,0.160
3.728,0.135,0.155
3.730,0.160,0.145
3.732,0.310,0.135
3.734,0.255,0.130
3.736,0.170,0.120
3.738,0.095,0.110
3.740,0.010,0.105
3.742,-0.120,0.095
3.744,-0.105,0.095
3.746,0.015,0.090
3.748,0.150,0.090
3.750,0.165,0.095
3.752,0.245,0.095
3.754,0.205,0.100
3.756,0.160,0.100
3.758,0.055,0.100
3.760,-0.060,0.095
3.762,-0.125,0.090
3.764,-0.135,0.075
3.766,-0.070,0.060
3.768,0.020,0.045
3.770,0.090,0.025
3.772,0.195,0.010
3.774,0.110,-0.005
3.776,0.000,-0.020
3.778,-0.115,-0.025
3.780,-0.170,-0.035
3.782,-0.230,-0.035
3.784,-0.200,-0.040
3.786,-0.100,-0.045
3.788,-0.100,-0.045
3.790,-0.010,-0.045
3.792,0.110,-0.050
3.794,0.105,-0.045
3.796,-0.025,-0.045
3.798,-0.060,-0.045
3.800,-0.195,-0.040
3.802,-0.295,-0.040
3.804,-0.240,-0.040
3.806,-0.115,-0.040
3.808,-0.055,-0.040
3.810,0.060,-0.045
3.812,0.090,-0.050
3.814,0.055,-0.055
3.816,-0.060,-0.060
3.818,-0.140,-0.065
3.820,-0.285,-0.070
3.822,-0.275,-0.075
3.824,-0.225,-0.085
3.826,-0.170,-0.090
3.828,-0.165,-0.095
3.830,0.020,-0.095
3.832,0.075,-0.090
3.834,0.005,-0.080
3.836,-0.060,-0.065
3.838,-0.115,-0.045
3.840,-0.225,-0.030
3.842,-0.195,-0.015
3.844,-0.200,-0.010
3.846,-0.135,-0.010
3.848,-0.025,-0.020
3.850,0.085,-0.035
3.852,0.075,-0.055
3.854,-0.015,-0.075
3.856,-0.130,-0.095
3.858,-0.180,-0.105
3.860,-0.330,-0.115
3.862,-0.335,-0.115
3.864,-0.270,-0.105
3.866,-0.175,-0.100
3.868,-0.090,-0.090
3.870,0.040,-0.080
3.872,0.035,-0.080
3.874,-0.010,-0.080
3.876,-0.110,-0.080
3.878,-0.185,-0.085
3.880,-0.335,-0.090
3.882,-0.295,-0.090
3.884,-0.280,-0.090
3.886,-0.170,-0.080
3.888,-0.095,-0.075
3.890,0.040,-0.065
3.892,0.060,-0.055
3.894,0.010,-0.050
3.896,-0.105,-0.045
3.898,-0.145,-0.050
3.900,-0.285,-0.055
3.902,-0.330,-0.065
3.904,-0.270,-0.080
3.906,-0.190,-0.090
3.908,-0.110,-0.100
3.910,0.000,-0.105
3.912,-0.030,-0.100
3.914,-0.015,-0.090
3.916,-0.070,-0.080
3.918,-0.145,-0.060
3.920,-0.315,-0.045
3.922,-0.260,-0.025
3.924,-0.190,-0.015
3.926,-0.030,-0.005
3.928,-0.015,0.000
3.930,0.075,0.000
3.932,0.090,-0.005
3.934,0.020,-0.015
3.936,-0.135,-0.025
3.938,-0.160,-0.040
3.940,-0.300,-0.050
3.942,-0.290,-0.060
3.944,-0.215,-0.065
3.946,-0.135,-0.070
3.948,-0.100,-0.070
3.950,0.010,-0.070
3.952,-0.020,-0.070
3.954,-0.025,-0.070
3.956,-0.135,-0.070
3.958,-0.225,-0.070
3.960,-0.325,-0.070
3.962,-0.290,-0.070
3.964,-0.215,-0.070
3.966,-0.135,-0.070
3.968,-0.110,-0.065
3.970,0.035,-0.055
3.972,0.010,-0.045
3.974,-0.065,-0.035
3.976,-0.120,-0.025
3.978,-0.170,-0.020
3.980,-0.245,-0.020
3.982,-0.245,-0.020
3.984,-0.130,-0.030
3.986,-0.120,-0.035
3.988,-0.120,-0.050
3.990,-0.020,-0.060
3.992,-0.040,-0.075
3.994,-0.115,-0.080
3.996,-0.175,-0.090
3.998,-0.225,-0.090
4.000,-0.305,-0.085
4.002,-0.275,-0.080
4.004,-0.215,-0.070
4.006,-0.125,-0.055
4.008,-0.050,-0.040
4.010,0.040,-0.025
4.012,0.040,-0.015
4.014,0.050,-0.010
4.016,-0.100,-0.010
4.018,-0.205,-0.020
4.020,-0.340,-0.030
4.022,-0.330,-0.040
4.024,-0.235,-0.055
4.026,-0.160,-0.060
4.028,-0.035,-0.065
4.030,0.070,-0.065
4.032,0.035,-0.055
4.034,-0.040,-0.040
4.036,-0.150,-0.025
4.038,-0.220,-0.015
4.040,-0.290,-0.005
4.042,-0.255,0.000
4.044,-0.190,0.000
4.046,-0.110,-0.010
4.048,-0.020,-0.020
4.050,0.035,-0.030
4.052,0.005,-0.040
4.054,-0.125,-0.050
4.056,-0.185,-0.050
4.058,-0.205,-0.050
4.060,-0.235,-0.050
4.062,-0.290,-0.045
4.064,-0.225,-0.040
4.066,-0.135,-0.040
4.068,-0.065,-0.040
4.070,0.000,-0.040
4.072,0.015,-0.045
4.074,-0.075,-0.055
4.076,-0.195,-0.060
4.078,-0.310,-0.060
4.080,-0.340,-0.060
4.082,-0.295,-0.055
4.084,-0.190,-0.045
4.086,-0.145,-0.035
4.088,-0.030,-0.025
4.090,0.095,-0.020
4.092,0.070,-0.015
4.094,-0.065,-0.015
4.096,-0.185,-0.020
4.098,-0.290,-0.030
4.100,-0.355,-0.035
4.102,-0.320,-0.045
4.104,-0.220,-0.050
4.106,-0.140,-0.050
4.108,-0.010,-0.045
4.110,0.085,-0.035
4.112,0.045,-0.030
4.114,-0.105,-0.020
4.116,-0.190,-0.015
4.118,-0.325,-0.015
4.120,-0.345,-0.020
4.122,-0.295,-0.025
4.124,-0.155,-0.030
4.126,-0.100,-0.040
4.128,0.030,-0.040
4.130,0.015,-0.040
4.132,-0.005,-0.040
4.134,-0.095,-0.035
4.136,-0.195,-0.030
4.138,-0.340,-0.030
4.140,-0.345,-0.030
4.142,-0.320,-0.030
4.144,-0.205,-0.035
4.146,-0.100,-0.045
4.148,0.020,-0.055
4.150,-0.015,-0.060
4.152,-0.080,-0.060
4.154,-0.165,-0.055
4.156,-0.215,-0.045
4.158,-0.340,-0.035
4.160,-0.290,-0.020
4.162,-0.270,-0.005
4.164,-0.170,0.005
4.166,-0.110,0.010
4.168,0.080,0.010
4.170,0.075,0.005
4.172,-0.020,0.000
4.174,-0.155,-0.010
4.176,-0.220,-0.020
4.178,-0.355,-0.030
4.180,-0.330,-0.035
4.182,-0.300,-0.035
4.184,-0.165,-0.035
4.186,-0.130,-0.030
4.188,0.020,-0.025
4.190,0.020,-0.020
4.192,-0.030,-0.015
4.194,-0.120,-0.010
4.196,-0.150,-0.005
4.198,-0.305,-0.005
4.200,-0.315,0.000
4.202,-0.265,0.000
4.204,-0.115,0.005
4.206,-0.090,0.010
4.208,0.045,0.015
4.210,0.040,0.015
4.212,-0.005,0.020
4.214,-0.125,0.025
4.216,-0.145,0.030
4.218,-0.290,0.030
4.220,-0.295,0.030
4.222,-0.210,0.030
4.224,-0.080,0.035
4.226,-0.035,0.035
4.228,0.080,0.035
4.230,0.050,0.035
4.232,-0.030,0.040
4.234,-0.165,0.040
4.236,-0.190,0.040
4.238,-0.300,0.035
4.240,-0.275,0.035
4.242,-0.220,0.030
4.244,-0.105,0.025
4.246,-0.050,0.020
4.248,0.050,0.010
4.250,0.010,0.005
4.252,-0.105,-0.005
4.254,-0.215,-0.015
4.256,-0.225,-0.025
4.258,-0.355,-0.030
4.260,-0.310,-0.040
4.262,-0.230,-0.040
4.264,-0.185,-0.040
4.266,-0.160,-0.035
4.268,-0.070,-0.030
4.270,-0.010,-0.025
4.272,-0.055,-0.015
4.274,-0.145,-0.010
4.276,-0.155,0.000
4.278,-0.295,0.000
4.280,-0.345,0.005
4.282,-0.280,0.005
4.284,-0.155,0.005
4.286,-0.080,0.005
4.288,0.020,0.000
4.290,0.020,-0.005
4.292,-0.095,-0.015
4.294,-0.210,-0.025
4.296,-0.340,-0.040
4.298,-0.440,-0.055
4.300,-0.395,-0.065
4.302,-0.285,-0.070
4.304,-0.160,-0.070
4.306,-0.095,-0.065
4.308,-0.030,-0.050
4.310,-0.040,-0.035
4.312,-0.145,-0.020
4.314,-0.180,-0.005
4.316,-0.225,0.005
4.318,-0.330,0.015
4.320,-0.350,0.015
