'Elapsed time','ECG I','ECG I filtered'
2.184,0.305,-0.035
2.186,0.290,-0.035
2.188,0.235,-0.030
2.190,0.205,-0.025
2.192,0.115,-0.020
2.194,0.130,-0.020
2.196,0.175,-0.025
2.198,0.195,-0.030
2.200,0.185,-0.045
2.202,0.240,-0.065
2.204,0.195,-0.080
2.206,0.135,-0.090
2.208,0.150,-0.095
2.210,0.110,-0.090
2.212,0.130,-0.075
2.214,0.090,-0.050
2.216,0.135,-0.020
2.218,0.265,0.025
2.220,0.375,0.070
2.222,0.425,0.130
2.224,0.485,0.190
2.226,0.535,0.255
2.228,0.590,0.330
2.230,0.645,0.405
2.232,0.695,0.480
2.234,0.785,0.540
2.236,0.810,0.590
2.238,0.805,0.610
2.240,0.795,0.600
2.242,0.820,0.560
2.244,0.775,0.485
2.246,0.695,0.385
2.248,0.545,0.270
2.250,0.360,0.155
2.252,0.155,0.040
2.254,0.025,-0.050
2.256,0.005,-0.115
2.258,0.010,-0.155
2.260,0.090,-0.165
2.262,0.140,-0.150
2.264,0.195,-0.120
2.266,0.190,-0.085
2.268,0.225,-0.055
2.270,0.230,-0.030
2.272,0.210,-0.015
2.274,0.160,-0.010
2.276,0.145,-0.015
2.278,0.070,-0.025
2.280,0.150,-0.040
2.282,0.230,-0.055
2.284,0.245,-0.065
2.286,0.250,-0.070
2.288,0.200,-0.070
2.290,0.155,-0.065
2.292,0.085,-0.060
2.294,0.100,-0.055
2.296,0.120,-0.050
2.298,0.175,-0.045
2.300,0.195,-0.045
2.302,0.220,-0.045
2.304,0.230,-0.045
2.306,0.225,-0.050
2.308,0.255,-0.050
2.310,0.180,-0.055
2.312,0.140,-0.050
2.314,0.140,-0.045
2.316,0.145,-0.035
2.318,0.130,-0.025
2.320,0.175,-0.015
2.322,0.325,-0.005
2.324,0.300,0.005
2.326,0.270,0.005
2.328,0.275,0.005
2.330,0.190,0.005
2.332,0.185,0.000
2.334,0.150,0.000
2.336,0.145,0.000
2.338,0.150,0.005
2.340,0.260,0.010
2.342,0.315,0.015
2.344,0.300,0.025
2.346,0.295,0.030
2.348,0.310,0.035
2.350,0.260,0.030
2.352,0.170,0.025
2.354,0.150,0.015
2.356,0.170,0.005
2.358,0.195,-0.005
2.360,0.235,-0.005
2.362,0.285,-0.005
2.364,0.300,0.005
2.366,0.300,0.020
2.368,0.350,0.035
2.370,0.240,0.050
2.372,0.175,0.060
2.374,0.195,0.065
2.376,0.210,0.065
2.378,0.225,0.060
2.380,0.290,0.050
2.382,0.330,0.040
2.384,0.330,0.030
2.386,0.325,0.020
2.388,0.320,0.015
2.390,0.195,0.020
2.392,0.105,0.030
2.394,0.140,0.040
2.396,0.260,0.055
2.398,0.245,0.070
2.400,0.350,0.080
2.402,0.410,0.090
2.404,0.410,0.095
2.406,0.370,0.100
2.408,0.285,0.100
2.410,0.280,0.105
2.412,0.270,0.110
2.414,0.230,0.110
2.416,0.300,0.115
2.418,0.320,0.120
2.420,0.390,0.125
2.422,0.420,0.130
2.424,0.430,0.135
2.426,0.435,0.140
2.428,0.405,0.145
2.430,0.365,0.150
2.432,0.340,0.160
2.434,0.270,0.170
2.436,0.345,0.175
2.438,0.390,0.185
2.440,0.430,0.190
2.442,0.475,0.195
2.444,0.510,0.195
2.446,0.460,0.200
2.448,0.445,0.200
2.450,0.375,0.200
2.452,0.355,0.205
2.454,0.375,0.215
2.456,0.385,0.220
2.458,0.425,0.230
2.460,0.515,0.240
2.462,0.505,0.245
2.464,0.520,0.245
2.466,0.500,0.240
2.468,0.490,0.230
2.470,0.385,0.220
2.472,0.350,0.210
2.474,0.345,0.200
2.476,0.380,0.195
2.478,0.425,0.190
2.480,0.475,0.190
2.482,0.500,0.190
2.484,0.465,0.190
2.486,0.415,0.185
2.488,0.370,0.175
2.490,0.300,0.165
2.492,0.245,0.145
2.494,0.240,0.125
2.496,0.285,0.105
2.498,0.290,0.090
2.500,0.345,0.075
2.502,0.345,0.070
2.504,0.300,0.060
2.506,0.315,0.055
2.508,0.260,0.050
2.510,0.170,0.040
2.512,0.090,0.030
2.514,0.145,0.015
2.516,0.230,0.000
2.518,0.270,-0.010
2.520,0.205,-0.025
2.522,0.190,-0.030
2.524,0.230,-0.035
2.526,0.230,-0.035
2.528,0.190,-0.035
2.530,0.115,-0.035
2.532,0.085,-0.040
2.534,0.095,-0.045
2.536,0.125,-0.055
2.538,0.100,-0.065
2.540,0.150,-0.075
2.542,0.205,-0.080
2.544,0.210,-0.080
2.546,0.170,-0.075
2.548,0.145,-0.065
2.550,0.045,-0.055
2.552,0.100,-0.040
2.554,0.100,-0.035
2.556,0.110,-0.030
2.558,0.205,-0.035
2.560,0.190,-0.045
2.562,0.190,-0.055
2.564,0.205,-0.070
2.566,0.155,-0.080
2.568,0.135,-0.085
2.570,0.110,-0.090
2.572,0.040,-0.090
2.574,-0.010,-0.085
2.576,0.035,-0.085
2.578,0.125,-0.085
2.580,0.215,-0.085
2.582,0.255,-0.085
2.584,0.190,-0.085
2.586,0.170,-0.085
2.588,0.125,-0.075
2.590,0.040,-0.065
2.592,0.045,-0.055
2.594,0.095,-0.045
2.596,0.115,-0.035
2.598,0.160,-0.030
2.600,0.205,-0.035
2.602,0.220,-0.040
2.604,0.200,-0.055
2.606,0.140,-0.065
2.608,0.070,-0.080
2.610,0.015,-0.090
2.612,-0.025,-0.095
2.614,0.055,-0.090
2.616,0.105,-0.085
2.618,0.180,-0.080
2.620,0.240,-0.070
2.622,0.240,-0.065
2.624,0.235,-0.060
2.626,0.100,-0.065
2.628,0.060,-0.065
2.630,0.040,-0.070
2.632,0.065,-0.070
2.634,0.065,-0.070
2.636,0.105,-0.065
2.638,0.180,-0.060
2.640,0.175,-0.055
2.642,0.235,-0.050
2.644,0.220,-0.045
2.646,0.175,-0.050
2.648,0.125,-0.055
2.650,0.090,-0.060
2.652,0.025,-0.070
2.654,0.035,-0.075
2.656,0.095,-0.075
2.658,0.170,-0.075
2.660,0.230,-0.070
2.662,0.225,-0.060
2.664,0.155,-0.050
2.666,0.140,-0.045
2.668,0.135,-0.045
2.670,0.070,-0.045
2.672,0.065,-0.050
2.674,0.065,-0.055
2.676,0.115,-0.065
2.678,0.185,-0.070
2.680,0.185,-0.070
2.682,0.190,-0.065
2.684,0.155,-0.060
2.686,0.185,-0.055
2.688,0.105,-0.045
2.690,0.070,-0.045
2.692,0.020,-0.045
2.694,0.055,-0.050
2.696,0.110,-0.055
2.698,0.190,-0.060
2.700,0.215,-0.065
2.702,0.220,-0.065
2.704,0.175,-0.060
2.706,0.140,-0.055
2.708,0.085,-0.045
2.710,0.035,-0.040
2.712,0.070,-0.035
2.714,0.095,-0.040
2.716,0.120,-0.045
2.718,0.175,-0.055
2.720,0.180,-0.065
2.722,0.160,-0.075
2.724,0.160,-0.080
2.726,0.130,-0.080
2.728,0.025,-0.075
2.730,0.045,-0.070
2.732,0.085,-0.065
2.734,0.080,-0.060
2.736,0.100,-0.055
2.738,0.145,-0.060
2.740,0.150,-0.065
2.742,0.190,-0.070
2.744,0.140,-0.080
2.746,0.120,-0.080
2.748,0.015,-0.080
2.750,0.010,-0.075
2.752,0.115,-0.065
2.754,0.085,-0.050
2.756,0.160,-0.040
2.758,0.175,-0.035
2.760,0.200,-0.035
2.762,0.165,-0.040
2.764,0.115,-0.050
2.766,0.080,-0.060
2.768,0.040,-0.065
2.770,0.055,-0.070
2.772,0.040,-0.070
2.774,0.100,-0.065
2.776,0.130,-0.060
2.778,0.155,-0.050
2.780,0.150,-0.050
2.782,0.145,-0.050
2.784,0.165,-0.055
2.786,0.125,-0.065
2.788,0.030,-0.075
2.790,0.055,-0.085
2.792,-0.025,-0.095
2.794,0.040,-0.095
2.796,0.105,-0.095
2.798,0.115,-0.095
2.800,0.135,-0.090
2.802,0.165,-0.085
2.804,0.165,-0.085
2.806,0.085,-0.080
2.808,0.000,-0.080
2.810,0.005,-0.080
2.812,0.020,-0.080
2.814,0.060,-0.075
2.816,0.135,-0.070
2.818,0.175,-0.065
2.820,0.205,-0.060
2.822,0.185,-0.055
2.824,0.110,-0.050
2.826,0.065,-0.050
2.828,0.020,-0.055
2.830,0.000,-0.065
2.832,0.030,-0.070
2.834,0.040,-0.080
2.836,0.105,-0.085
2.838,0.185,-0.085
2.840,0.225,-0.085
2.842,0.150,-0.080
2.844,0.105,-0.070
2.846,0.085,-0.065
2.848,0.035,-0.065
2.850,0.040,-0.060
2.852,0.005,-0.065
2.854,0.015,-0.070
2.856,0.115,-0.075
2.858,0.140,-0.080
2.860,0.145,-0.085
2.862,0.140,-0.085
2.864,0.115,-0.085
2.866,0.085,-0.080
2.868,0.025,-0.080
2.870,-0.005,-0.075
2.872,-0.015,-0.075
2.874,0.030,-0.070
2.876,0.100,-0.075
2.878,0.120,-0.075
2.880,0.140,-0.080
2.882,0.175,-0.085
2.884,0.095,-0.090
2.886,0.010,-0.090
2.888,0.005,-0.090
2.890,-0.010,-0.090
2.892,0.050,-0.085
2.894,0.030,-0.075
2.896,0.110,-0.070
2.898,0.130,-0.060
2.900,0.175,-0.055
2.902,0.190,-0.045
2.904,0.150,-0.045
2.906,0.070,-0.040
2.908,0.020,-0.045
2.910,-0.030,-0.050
2.912,0.005,-0.055
2.914,0.065,-0.065
2.916,0.130,-0.070
2.918,0.160,-0.075
2.920,0.130,-0.080
2.922,0.130,-0.080
2.924,0.095,-0.075
2.926,0.010,-0.070
2.928,0.050,-0.060
2.930,0.010,-0.055
2.932,0.030,-0.050
2.934,0.070,-0.050
2.936,0.135,-0.050
2.938,0.135,-0.055
2.940,0.130,-0.065
2.942,0.135,-0.070
2.944,0.120,-0.080
2.946,0.000,-0.080
2.948,0.015,-0.080
2.950,0.040,-0.075
2.952,-0.005,-0.065
2.954,0.035,-0.055
2.956,0.175,-0.045
2.958,0.165,-0.030
2.960,0.145,-0.025
2.962,0.180,-0.020
2.964,0.140,-0.025
2.966,0.065,-0.030
2.968,-0.005,-0.040
2.970,-0.025,-0.050
2.972,0.010,-0.060
2.974,0.050,-0.065
2.976,0.140,-0.060
2.978,0.165,-0.055
2.980,0.180,-0.045
2.982,0.165,-0.035
2.984,0.165,-0.020
2.986,0.085,-0.010
2.988,0.065,0.000
2.990,0.055,0.010
2.992,0.110,0.010
2.994,0.165,0.010
2.996,0.210,0.010
2.998,0.190,0.010
3.000,0.195,0.010
3.002,0.165,0.005
3.004,0.145,0.005
3.006,0.105,0.005
3.008,0.080,0.000
3.010,0.045,-0.005
3.012,0.055,-0.010
3.014,0.100,-0.020
3.016,0.130,-0.030
3.018,0.180,-0.040
3.020,0.110,-0.055
3.022,0.080,-0.060
3.024,0.070,-0.070
3.026,0.030,-0.075
3.028,0.025,-0.080
3.030,0.020,-0.080
3.032,-0.020,-0.080
3.034,0.005,-0.080
3.036,0.085,-0.080
3.038,0.095,-0.075
3.040,0.100,-0.070
3.042,0.110,-0.060
3.044,0.075,-0.055
3.046,0.020,-0.045
3.048,-0.010,-0.045
3.050,0.020,-0.045
3.052,0.040,-0.045
3.054,0.100,-0.055
3.056,0.100,-0.065
3.058,0.065,-0.075
3.060,0.095,-0.080
3.062,0.100,-0.090
3.064,0.035,-0.090
3.066,-0.025,-0.090
3.068,-0.030,-0.085
3.070,-0.065,-0.080
3.072,0.010,-0.080
3.074,0.040,-0.075
3.076,0.085,-0.075
3.078,0.135,-0.075
3.080,0.110,-0.075
3.082,0.090,-0.075
3.084,0.100,-0.070
3.086,0.050,-0.065
3.088,-0.040,-0.055
3.090,-0.030,-0.050
3.092,0.030,-0.050
3.094,0.065,-0.055
3.096,0.070,-0.060
3.098,0.080,-0.075
3.100,0.095,-0.090
3.102,0.050,-0.100
3.104,-0.015,-0.110
3.106,-0.030,-0.115
3.108,-0.105,-0.110
3.110,-0.040,-0.100
3.112,0.000,-0.075
3.114,0.070,-0.050
3.116,0.145,-0.010
3.118,0.250,0.030
3.120,0.330,0.085
3.122,0.345,0.145
3.124,0.305,0.215
3.126,0.265,0.290
3.128,0.360,0.370
3.130,0.585,0.450
3.132,0.670,0.520
3.134,0.745,0.565
3.136,0.770,0.585
3.138,0.760,0.575
3.140,0.685,0.530
3.142,0.575,0.455
3.144,0.395,0.355
3.146,0.260,0.245
3.148,0.140,0.135
3.150,0.085,0.035
3.152,-0.015,-0.045
3.154,-0.025,-0.100
3.156,-0.010,-0.130
3.158,0.045,-0.135
3.160,0.015,-0.130
3.162,0.025,-0.110
3.164,-0.030,-0.085
3.166,0.005,-0.065
3.168,-0.015,-0.050
3.170,-0.010,-0.040
3.172,0.025,-0.040
3.174,0.095,-0.040
3.176,0.140,-0.040
3.178,0.175,-0.040
3.180,0.130,-0.040
3.182,0.125,-0.040
3.184,0.025,-0.040
3.186,-0.075,-0.040
3.188,-0.060,-0.045
3.190,-0.005,-0.050
3.192,0.020,-0.055
3.194,0.085,-0.055
3.196,0.105,-0.055
3.198,0.140,-0.050
3.200,0.135,-0.045
3.202,0.125,-0.030
3.204,0.045,-0.015
3.206,0.045,0.000
3.208,-0.020,0.010
3.210,0.035,0.010
3.212,0.065,0.005
3.214,0.085,-0.005
3.216,0.110,-0.015
3.218,0.160,-0.030
3.220,0.115,-0.040
3.222,0.030,-0.050
3.224,0.025,-0.050
3.226,0.015,-0.040
3.228,0.045,-0.030
3.230,-0.020,-0.015
3.232,0.060,0.000
3.234,0.160,0.015
3.236,0.185,0.025
3.238,0.175,0.025
3.240,0.110,0.025
3.242,0.065,0.020
3.244,0.015,0.015
3.246,0.065,0.005
3.248,0.095,0.000
3.250,0.035,0.000
3.252,0.045,0.005
3.254,0.155,0.010
3.256,0.180,0.020
3.258,0.200,0.030
3.260,0.160,0.040
3.262,0.105,0.045
3.264,0.090,0.050
3.266,0.050,0.045
3.268,0.045,0.045
3.270,0.030,0.035
3.272,0.090,0.030
3.274,0.195,0.025
3.276,0.190,0.025
3.278,0.160,0.025
3.280,0.165,0.030
3.282,0.155,0.040
3.284,0.105,0.050
3.286,0.065,0.060
3.288,0.060,0.070
3.290,0.080,0.075
3.292,0.160,0.080
3.294,0.245,0.085
3.296,0.220,0.085
3.298,0.255,0.085
3.300,0.215,0.090
3.302,0.195,0.095
3.304,0.110,0.100
3.306,0.100,0.105
3.308,0.115,0.110
3.310,0.170,0.115
3.312,0.225,0.120
3.314,0.215,0.125
3.316,0.260,0.125
3.318,0.280,0.130
3.320,0.295,0.140
3.322,0.230,0.150
3.324,0.185,0.160
3.326,0.190,0.175
3.328,0.220,0.190
3.330,0.260,0.205
3.332,0.280,0.215
3.334,0.320,0.220
3.336,0.390,0.225
3.338,0.380,0.225
3.340,0.350,0.225
3.342,0.265,0.220
3.344,0.225,0.225
3.346,0.225,0.225
3.348,0.260,0.235
3.350,0.290,0.245
3.352,0.330,0.255
3.354,0.420,0.265
3.356,0.430,0.275
3.358,0.415,0.280
3.360,0.355,0.280
3.362,0.280,0.280
3.364,0.285,0.275
3.366,0.245,0.270
3.368,0.260,0.265
3.370,0.300,0.260
3.372,0.350,0.255
3.374,0.395,0.250
3.376,0.385,0.250
3.378,0.385,0.245
3.380,0.345,0.240
3.382,0.245,0.235
3.384,0.195,0.230
3.386,0.225,0.220
3.388,0.215,0.210
3.390,0.200,0.195
3.392,0.280,0.175
3.394,0.325,0.160
3.396,0.240,0.145
3.398,0.225,0.130
3.400,0.205,0.115
3.402,0.155,0.110
3.404,0.095,0.105
3.406,0.065,0.100
3.408,0.060,0.095
3.410,0.085,0.095
3.412,0.120,0.085
3.414,0.150,0.075
3.416,0.185,0.065
3.418,0.190,0.050
3.420,0.105,0.030
3.422,0.050,0.015
3.424,0.010,0.005
3.426,-0.045,-0.005
3.428,-0.020,-0.005
3.430,0.055,-0.005
3.432,0.090,0.005
3.434,0.125,0.010
3.436,0.120,0.015
3.438,0.135,0.015
3.440,0.095,0.010
3.442,0.025,0.005
3.444,-0.010,-0.010
3.446,-0.100,-0.020
3.448,-0.030,-0.035
3.450,-0.005,-0.040
3.452,0.060,-0.040
3.454,0.070,-0.040
3.456,0.055,-0.030
3.458,0.100,-0.020
3.460,0.045,-0.010
3.462,-0.015,-0.005
3.464,-0.020,-0.005
3.466,-0.020,-0.005
3.468,-0.030,-0.015
3.470,-0.010,-0.030
3.472,-0.015,-0.040
3.474,0.055,-0.050
3.476,0.100,-0.055
3.478,0.060,-0.055
3.480,0.005,-0.055
3.482,-0.035,-0.045
3.484,-0.035,-0.035
3.486,-0.035,-0.025
3.488,-0.020,-0.015
3.490,0.025,-0.015
3.492,0.055,-0.015
3.494,0.105,-0.015
3.496,0.060,-0.025
3.498,0.065,-0.030
3.500,0.060,-0.035
3.502,-0.030,-0.040
3.504,-0.045,-0.040
3.506,-0.070,-0.035
3.508,-0.025,-0.030
3.510,-0.040,-0.025
3.512,0.055,-0.020
3.514,0.100,-0.015
3.516,0.100,-0.015
3.518,0.060,-0.015
3.520,0.065,-0.020
3.522,-0.005,-0.020
3.524,-0.090,-0.025
3.526,-0.090,-0.025
3.528,-0.025,-0.025
3.530,0.000,-0.025
3.532,0.090,-0.025
3.534,0.095,-0.025
3.536,0.100,-0.025
3.538,0.045,-0.025
3.540,0.015,-0.025
3.542,-0.030,-0.025
3.544,-0.060,-0.030
3.546,-0.075,-0.030
3.548,-0.045,-0.035
3.550,0.000,-0.035
3.552,0.045,-0.035
3.554,0.070,-0.035
3.556,0.070,-0.035
3.558,0.050,-0.035
3.560,0.020,-0.035
3.562,-0.030,-0.030
3.564,-0.045,-0.030
3.566,-0.045,-0.025
3.568,-0.025,-0.025
3.570,0.050,-0.020
3.572,0.105,-0.015
3.574,0.070,-0.010
3.576,0.080,-0.010
3.578,0.045,-0.005
3.580,0.025,-0.005
3.582,-0.035,-0.010
3.584,-0.070,-0.015
3.586,-0.090,-0.020
3.588,-0.050,-0.030
3.590,0.035,-0.035
3.592,0.085,-0.040
3.594,0.040,-0.045
3.596,0.030,-0.045
3.598,0.020,-0.040
3.600,0.020,-0.035
3.602,-0.055,-0.025
3.604,-0.025,-0.020
3.606,-0.060,-0.015
3.608,-0.020,-0.015
3.610,0.035,-0.015
3.612,0.025,-0.015
3.614,0.090,-0.020
3.616,0.055,-0.025
3.618,0.015,-0.030
3.620,0.010,-0.030
3.622,-0.045,-0.035
3.624,-0.060,-0.040
3.626,-0.125,-0.045
3.628,-0.135,-0.050
3.630,-0.025,-0.055
3.632,0.060,-0.060
3.634,0.055,-0.065
3.636,0.055,-0.065
3.638,0.020,-0.065
3.640,-0.055,-0.060
3.642,-0.090,-0.055
3.644,-0.095,-0.050
3.646,-0.090,-0.045
3.648,-0.055,-0.045
3.650,-0.005,-0.045
3.652,0.060,-0.045
3.654,0.045,-0.045
3.656,0.040,-0.045
3.658,0.015,-0.050
3.660,0.010,-0.050
3.662,-0.060,-0.045
3.664,-0.125,-0.045
3.666,-0.130,-0.045
3.668,-0.055,-0.045
3.670,-0.025,-0.045
3.672,0.005,-0.045
3.674,0.025,-0.045
3.676,0.015,-0.050
3.678,0.030,-0.050
3.680,-0.065,-0.050
3.682,-0.070,-0.050
3.684,-0.095,-0.050
3.686,-0.085,-0.050
3.688,-0.050,-0.050
3.690,0.000,-0.055
3.692,0.000,-0.060
3.694,0.040,-0.060
3.696,0.030,-0.065
3.698,-0.030,-0.070
3.700,-0.075,-0.070
3.702,-0.125,-0.070
3.704,-0.160,-0.065
3.706,-0.125,-0.060
3.708,-0.065,-0.060
3.710,-0.010,-0.055
3.712,0.015,-0.055
3.714,0.025,-0.055
3.716,0.015,-0.060
3.718,-0.005,-0.065
3.720,-0.040,-0.070
3.722,-0.125,-0.075
3.724,-0.160,-0.075
3.726,-0.135,-0.075
3.728,-0.090,-0.075
3.730,-0.035,-0.070
3.732,0.035,-0.065
3.734,0.070,-0.060
3.736,0.055,-0.055
3.738,-0.015,-0.050
3.740,-0.090,-0.055
3.742,-0.155,-0.055
3.744,-0.150,-0.060
3.746,-0.140,-0.060
3.748,-0.070,-0.060
3.750,0.010,-0.065
3.752,0.035,-0.065
3.754,0.040,-0.065
3.756,-0.040,-0.060
3.758,-0.020,-0.060
3.760,-0.105,-0.065
3.762,-0.140,-0.065
3.764,-0.140,-0.065
3.766,-0.130,-0.065
3.768,-0.100,-0.065
3.770,-0.005,-0.060
3.772,0.030,-0.055
3.774,0.050,-0.050
3.776,0.055,-0.040
3.778,-0.015,-0.040
3.780,-0.090,-0.040
3.782,-0.120,-0.045
3.784,-0.160,-0.055
3.786,-0.130,-0.070
3.788,-0.115,-0.085
3.790,-0.080,-0.095
3.792,-0.025,-0.105
3.794,-0.005,-0.105
3.796,0.020,-0.100
3.798,-0.030,-0.090
3.800,-0.100,-0.075
3.802,-0.155,-0.060
3.804,-0.125,-0.045
3.806,-0.115,-0.035
3.808,-0.070,-0.035
3.810,-0.010,-0.040
3.812,0.020,-0.045
3.814,0.005,-0.060
3.816,-0.040,-0.070
3.818,-0.070,-0.075
3.820,-0.090,-0.080
3.822,-0.130,-0.080
3.824,-0.130,-0.075
3.826,-0.110,-0.065
3.828,-0.060,-0.060
3.830,-0.030,-0.050
3.832,0.035,-0.050
3.834,0.005,-0.055
3.836,-0.060,-0.060
3.838,-0.075,-0.065
3.840,-0.090,-0.070
3.842,-0.125,-0.075
3.844,-0.175,-0.080
3.846,-0.155,-0.075
3.848,-0.055,-0.075
3.850,-0.015,-0.070
3.852,-0.010,-0.065
3.854,0.005,-0.060
3.856,-0.050,-0.060
3.858,-0.080,-0.060
3.860,-0.125,-0.060
3.862,-0.145,-0.060
3.864,-0.145,-0.065
3.866,-0.115,-0.065
3.868,-0.055,-0.060
3.870,-0.020,-0.060
3.872,0.020,-0.055
3.874,0.015,-0.055
3.876,-0.035,-0.055
3.878,-0.110,-0.055
3.880,-0.145,-0.050
3.882,-0.135,-0.050
3.884,-0.085,-0.045
3.886,-0.060,-0.040
3.888,-0.010,-0.030
3.890,0.025,-0.020
3.892,0.020,-0.015
3.894,0.040,-0.005
3.896,0.025,0.000
3.898,-0.035,0.000
3.900,-0.080,-0.005
3.902,-0.150,-0.010
3.904,-0.085,-0.010
3.906,-0.060,-0.015
3.908,0.000,-0.015
3.910,0.035,-0.015
3.912,0.075,-0.010
3.914,0.045,-0.005
3.916,0.010,0.000
3.918,-0.025,0.005
3.920,-0.075,0.005
3.922,-0.090,0.000
3.924,-0.070,0.000
3.926,-0.040,-0.005
3.928,-0.105,-0.010
3.930,0.000,-0.015
3.932,0.065,-0.015
3.934,0.060,-0.015
3.936,0.015,-0.015
3.938,-0.035,-0.020
3.940,-0.075,-0.020
3.942,-0.135,-0.025
3.944,-0.140,-0.035
3.946,-0.115,-0.040
3.948,-0.060,-0.050
3.950,-0.020,-0.060
3.952,0.015,-0.065
3.954,-0.010,-0.070
3.956,-0.055,-0.070
3.958,-0.130,-0.065
3.960,-0.235,-0.065
3.962,-0.170,-0.060
3.964,-0.135,-0.055
3.966,-0.085,-0.050
3.968,0.005,-0.050
3.970,0.025,-0.045
3.972,-0.010,-0.050
3.974,-0.050,-0.050
3.976,-0.070,-0.055
3.978,-0.130,-0.060
3.980,-0.160,-0.070
3.982,-0.195,-0.080
3.984,-0.195,-0.085
3.986,-0.145,-0.090
3.988,-0.075,-0.095
3.990,-0.065,-0.100
3.992,-0.030,-0.100
3.994,-0.045,-0.095
3.996,-0.045,-0.090
3.998,-0.090,-0.080
4.000,-0.185,-0.075
4.002,-0.245,-0.070
4.004,-0.150,-0.060
4.006,-0.115,-0.055
4.008,-0.055,-0.055
4.010,-0.005,-0.055
4.012,-0.015,-0.060
4.014,-0.060,-0.065
4.016,-0.080,-0.075
4.018,-0.150,-0.085
4.020,-0.180,-0.100
4.022,-0.210,-0.110
4.024,-0.195,-0.120
4.026,-0.160,-0.125
4.028,-0.115,-0.125
4.030,-0.100,-0.115
4.032,-0.130,-0.100
4.034,-0.115,-0.080
4.036,-0.055,-0.050
4.038,-0.025,-0.020
4.040,-0.005,0.020
4.042,0.010,0.065
4.044,0.110,0.115
4.046,0.135,0.175
4.048,0.210,0.240
4.050,0.270,0.315
4.052,0.385,0.395
4.054,0.560,0.475
4.056,0.630,0.545
4.058,0.580,0.595
4.060,0.530,0.620
4.062,0.485,0.610
4.064,0.475,0.560
4.066,0.400,0.480
4.068,0.365,0.375
4.070,0.275,0.250
4.072,0.145,0.125
4.074,-0.015,0.010
4.076,-0.130,-0.080
4.078,-0.280,-0.145
4.080,-0.360,-0.180
4.082,-0.280,-0.190
4.084,-0.205,-0.175
4.086,-0.215,-0.150
4.088,-0.125,-0.120
4.090,-0.050,-0.095
4.092,-0.005,-0.070
4.094,0.000,-0.055
4.096,-0.060,-0.050
4.098,-0.110,-0.050
4.100,-0.145,-0.050
4.102,-0.180,-0.050
4.104,-0.145,-0.045
4.106,-0.090,-0.045
4.108,-0.040,-0.040
4.110,-0.035,-0.040
4.112,-0.025,-0.035
4.114,-0.065,-0.035
4.116,-0.035,-0.035
4.118,-0.120,-0.035
4.120,-0.165,-0.035
4.122,-0.145,-0.040
4.124,-0.145,-0.040
4.126,-0.065,-0.040
4.128,0.000,-0.045
4.130,-0.035,-0.045
4.132,-0.040,-0.045
4.134,-0.025,-0.050
4.136,-0.055,-0.045
4.138,-0.140,-0.045
4.140,-0.200,-0.040
4.142,-0.215,-0.030
4.144,-0.095,-0.025
4.146,-0.050,-0.020
4.148,-0.015,-0.015
4.150,-0.005,-0.015
4.152,-0.010,-0.015
4.154,-0.045,-0.020
4.156,-0.065,-0.025
4.158,-0.130,-0.030
4.160,-0.130,-0.035
4.162,-0.115,-0.030
4.164,-0.080,-0.025
4.166,-0.050,-0.015
4.168,0.010,0.000
4.170,0.010,0.010
4.172,0.030,0.015
4.174,0.000,0.020
4.176,-0.030,0.020
4.178,-0.095,0.015
4.180,-0.120,0.005
4.182,-0.110,-0.005
4.184,-0.125,-0.010
4.186,-0.075,-0.015
4.188,0.005,-0.015
4.190,0.020,-0.010
4.192,0.030,-0.005
4.194,0.035,0.000
4.196,-0.045,0.005
4.198,-0.080,0.010
4.200,-0.085,0.010
4.202,-0.125,0.010
4.204,-0.100,0.005
4.206,-0.030,0.005
4.208,0.000,0.010
4.210,0.045,0.015
4.212,0.075,0.020
4.214,0.020,0.030
4.216,0.000,0.040
4.218,-0.030,0.050
4.220,-0.065,0.060
4.222,-0.055,0.065
4.224,-0.010,0.070
4.226,0.010,0.075
4.228,0.070,0.075
4.230,0.135,0.080
4.232,0.110,0.085
4.234,0.085,0.090
4.236,0.025,0.095
4.238,0.020,0.105
4.240,-0.010,0.110
4.242,-0.015,0.120
4.244,0.010,0.125
4.246,0.080,0.130
4.248,0.155,0.140
4.250,0.210,0.145
4.252,0.170,0.155
4.254,0.155,0.165
4.256,0.145,0.175
4.258,0.120,0.185
4.260,0.085,0.195
4.262,0.060,0.200
4.264,0.095,0.205
4.266,0.155,0.205
4.268,0.235,0.205
4.270,0.225,0.205
4.272,0.250,0.205
4.274,0.180,0.205
4.276,0.110,0.210
4.278,0.070,0.220
4.280,0.115,0.230
4.282,0.160,0.240
4.284,0.180,0.245
4.286,0.205,0.250
4.288,0.200,0.255
4.290,0.265,0.250
4.292,0.255,0.240
4.294,0.170,0.230
4.296,0.140,0.220
4.298,0.105,0.210
4.300,0.075,0.200
4.302,0.085,0.195
4.304,0.080,0.195
4.306,0.165,0.195
4.308,0.205,0.195
4.310,0.185,0.190
4.312,0.180,0.190
4.314,0.150,0.185
4.316,0.070,0.175
4.318,0.025,0.165
4.320,0.015,0.150
4.322,0.035,0.135
4.324,0.025,0.115
4.326,0.035,0.100
4.328,0.075,0.085
4.330,0.055,0.070
4.332,0.090,0.055
4.334,0.030,0.045
4.336,-0.080,0.035
4.338,-0.110,0.025
4.340,-0.115,0.015
