'Elapsed time','ECG I','ECG I filtered'
2.050,-0.280,-0.005
2.052,-0.270,0.005
2.054,-0.235,0.010
2.056,-0.250,0.010
2.058,-0.275,0.005
2.060,-0.305,-0.005
2.062,-0.370,-0.015
2.064,-0.405,-0.020
2.066,-0.385,-0.020
2.068,-0.335,-0.010
2.070,-0.235,0.010
2.072,-0.175,0.040
2.074,-0.115,0.065
2.076,-0.085,0.095
2.078,-0.115,0.110
2.080,-0.220,0.115
2.082,-0.265,0.105
2.084,-0.280,0.075
2.086,-0.340,0.030
2.088,-0.380,-0.025
2.090,-0.360,-0.085
2.092,-0.390,-0.145
2.094,-0.480,-0.195
2.096,-0.530,-0.225
2.098,-0.550,-0.240
2.100,-0.545,-0.240
2.102,-0.530,-0.225
2.104,-0.555,-0.195
2.106,-0.490,-0.160
2.108,-0.410,-0.125
2.110,-0.355,-0.090
2.112,-0.300,-0.065
2.114,-0.265,-0.045
2.116,-0.315,-0.035
2.118,-0.310,-0.030
2.120,-0.365,-0.030
2.122,-0.380,-0.035
2.124,-0.420,-0.035
2.126,-0.370,-0.035
2.128,-0.340,-0.035
2.130,-0.340,-0.035
2.132,-0.345,-0.030
2.134,-0.280,-0.030
2.136,-0.260,-0.025
2.138,-0.305,-0.025
2.140,-0.360,-0.025
2.142,-0.360,-0.030
2.144,-0.395,-0.035
2.146,-0.385,-0.040
2.148,-0.380,-0.045
2.150,-0.375,-0.050
2.152,-0.330,-0.050
2.154,-0.285,-0.050
2.156,-0.270,-0.050
2.158,-0.340,-0.045
2.160,-0.340,-0.035
2.162,-0.340,-0.030
2.164,-0.340,-0.025
2.166,-0.385,-0.025
2.168,-0.360,-0.030
2.170,-0.360,-0.030
2.172,-0.320,-0.035
2.174,-0.340,-0.040
2.176,-0.355,-0.040
2.178,-0.320,-0.035
2.180,-0.275,-0.030
2.182,-0.320,-0.020
2.184,-0.340,-0.010
2.186,-0.375,0.005
2.188,-0.330,0.010
2.190,-0.280,0.015
2.192,-0.270,0.010
2.194,-0.290,0.005
2.196,-0.275,0.000
2.198,-0.305,-0.005
2.200,-0.315,-0.010
2.202,-0.315,-0.010
2.204,-0.345,-0.005
2.206,-0.320,0.005
2.208,-0.320,0.015
2.210,-0.345,0.020
2.212,-0.255,0.025
2.214,-0.215,0.030
2.216,-0.255,0.025
2.218,-0.295,0.020
2.220,-0.300,0.015
2.222,-0.320,0.010
2.224,-0.325,0.010
2.226,-0.330,0.010
2.228,-0.285,0.015
2.230,-0.295,0.025
2.232,-0.275,0.030
2.234,-0.250,0.035
2.236,-0.245,0.040
2.238,-0.230,0.045
2.240,-0.250,0.045
2.242,-0.270,0.045
2.244,-0.295,0.045
2.246,-0.300,0.045
2.248,-0.280,0.050
2.250,-0.265,0.050
2.252,-0.245,0.055
2.254,-0.220,0.060
2.256,-0.160,0.065
2.258,-0.205,0.075
2.260,-0.215,0.080
2.262,-0.240,0.090
2.264,-0.225,0.100
2.266,-0.225,0.105
2.268,-0.195,0.115
2.270,-0.170,0.125
2.272,-0.160,0.135
2.274,-0.170,0.140
2.276,-0.135,0.145
2.278,-0.160,0.145
2.280,-0.165,0.150
2.282,-0.200,0.150
2.284,-0.195,0.150
2.286,-0.215,0.155
2.288,-0.140,0.165
2.290,-0.095,0.175
2.292,-0.035,0.185
2.294,-0.080,0.200
2.296,-0.085,0.210
2.298,-0.070,0.220
2.300,-0.090,0.225
2.302,-0.140,0.225
2.304,-0.125,0.220
2.306,-0.090,0.215
2.308,-0.110,0.205
2.310,-0.110,0.200
2.312,-0.095,0.195
2.314,-0.090,0.195
2.316,-0.060,0.195
2.318,-0.125,0.200
2.320,-0.115,0.200
2.322,-0.130,0.200
2.324,-0.155,0.200
2.326,-0.155,0.190
2.328,-0.160,0.180
2.330,-0.170,0.165
2.332,-0.145,0.155
2.334,-0.115,0.145
2.336,-0.090,0.135
2.338,-0.155,0.130
2.340,-0.200,0.130
2.342,-0.260,0.130
2.344,-0.220,0.125
2.346,-0.235,0.120
2.348,-0.265,0.115
2.350,-0.240,0.100
2.352,-0.225,0.085
2.354,-0.230,0.065
2.356,-0.250,0.045
2.358,-0.270,0.025
2.360,-0.290,0.010
2.362,-0.315,0.005
2.364,-0.365,0.000
2.366,-0.360,-0.005
2.368,-0.335,-0.005
2.370,-0.315,-0.005
2.372,-0.330,-0.010
2.374,-0.295,-0.015
2.376,-0.270,-0.025
2.378,-0.295,-0.030
2.380,-0.370,-0.040
2.382,-0.390,-0.045
2.384,-0.390,-0.045
2.386,-0.365,-0.045
2.388,-0.340,-0.040
2.390,-0.340,-0.035
2.392,-0.280,-0.030
2.394,-0.310,-0.030
2.396,-0.385,-0.030
2.398,-0.320,-0.030
2.400,-0.365,-0.035
2.402,-0.395,-0.040
2.404,-0.420,-0.040
2.406,-0.375,-0.045
2.408,-0.355,-0.045
2.410,-0.345,-0.045
2.412,-0.345,-0.040
2.414,-0.325,-0.040
2.416,-0.335,-0.045
2.418,-0.355,-0.045
2.420,-0.390,-0.050
2.422,-0.395,-0.055
2.424,-0.415,-0.060
2.426,-0.395,-0.065
2.428,-0.420,-0.065
2.430,-0.330,-0.065
2.432,-0.275,-0.060
2.434,-0.310,-0.055
2.436,-0.335,-0.055
2.438,-0.380,-0.055
2.440,-0.395,-0.055
2.442,-0.390,-0.060
2.444,-0.430,-0.060
2.446,-0.365,-0.065
2.448,-0.385,-0.060
2.450,-0.370,-0.060
2.452,-0.320,-0.055
2.454,-0.290,-0.050
2.456,-0.320,-0.045
2.458,-0.360,-0.040
2.460,-0.395,-0.045
2.462,-0.390,-0.050
2.464,-0.415,-0.060
2.466,-0.430,-0.070
2.468,-0.440,-0.080
2.470,-0.370,-0.090
2.472,-0.320,-0.090
2.474,-0.315,-0.080
2.476,-0.320,-0.070
2.478,-0.335,-0.050
2.480,-0.380,-0.035
2.482,-0.380,-0.020
2.484,-0.315,-0.010
2.486,-0.295,-0.005
2.488,-0.325,-0.005
2.490,-0.320,-0.010
2.492,-0.320,-0.020
2.494,-0.275,-0.030
2.496,-0.335,-0.035
2.498,-0.370,-0.045
2.500,-0.365,-0.045
2.502,-0.385,-0.045
2.504,-0.365,-0.045
2.506,-0.330,-0.040
2.508,-0.330,-0.040
2.510,-0.325,-0.040
2.512,-0.325,-0.045
2.514,-0.305,-0.045
2.516,-0.330,-0.045
2.518,-0.345,-0.045
2.520,-0.390,-0.040
2.522,-0.350,-0.040
2.524,-0.350,-0.035
2.526,-0.370,-0.035
2.528,-0.360,-0.035
2.530,-0.315,-0.035
2.532,-0.325,-0.040
2.534,-0.295,-0.045
2.536,-0.320,-0.050
2.538,-0.360,-0.050
2.540,-0.405,-0.050
2.542,-0.390,-0.050
2.544,-0.355,-0.045
2.546,-0.340,-0.040
2.548,-0.340,-0.040
2.550,-0.300,-0.035
2.552,-0.315,-0.040
2.554,-0.285,-0.040
2.556,-0.335,-0.045
2.558,-0.385,-0.055
2.560,-0.410,-0.060
2.562,-0.395,-0.065
2.564,-0.370,-0.065
2.566,-0.330,-0.065
2.568,-0.350,-0.065
2.570,-0.305,-0.060
2.572,-0.290,-0.050
2.574,-0.270,-0.045
2.576,-0.270,-0.040
2.578,-0.320,-0.035
2.580,-0.420,-0.035
2.582,-0.400,-0.035
2.584,-0.410,-0.040
2.586,-0.340,-0.045
2.588,-0.335,-0.050
2.590,-0.260,-0.055
2.592,-0.260,-0.060
2.594,-0.325,-0.060
2.596,-0.335,-0.060
2.598,-0.405,-0.060
2.600,-0.420,-0.055
2.602,-0.355,-0.050
2.604,-0.345,-0.045
2.606,-0.355,-0.045
2.608,-0.330,-0.045
2.610,-0.315,-0.055
2.612,-0.360,-0.060
2.614,-0.330,-0.065
2.616,-0.325,-0.070
2.618,-0.330,-0.070
2.620,-0.370,-0.070
2.622,-0.345,-0.060
2.624,-0.335,-0.050
2.626,-0.345,-0.040
2.628,-0.315,-0.030
2.630,-0.265,-0.020
2.632,-0.295,-0.020
2.634,-0.300,-0.025
2.636,-0.340,-0.035
2.638,-0.375,-0.050
2.640,-0.360,-0.060
2.642,-0.335,-0.070
2.644,-0.355,-0.075
2.646,-0.380,-0.070
2.648,-0.355,-0.060
2.650,-0.300,-0.045
2.652,-0.250,-0.030
2.654,-0.215,-0.010
2.656,-0.220,0.005
2.658,-0.275,0.015
2.660,-0.310,0.020
2.662,-0.315,0.015
2.664,-0.320,0.010
2.666,-0.295,0.000
2.668,-0.270,-0.010
2.670,-0.270,-0.015
2.672,-0.300,-0.015
2.674,-0.255,-0.015
2.676,-0.240,-0.005
2.678,-0.260,0.010
2.680,-0.300,0.020
2.682,-0.270,0.035
2.684,-0.280,0.045
2.686,-0.230,0.050
2.688,-0.210,0.045
2.690,-0.205,0.035
2.692,-0.235,0.020
2.694,-0.305,0.005
2.696,-0.300,-0.015
2.698,-0.335,-0.030
2.700,-0.285,-0.045
2.702,-0.330,-0.055
2.704,-0.355,-0.060
2.706,-0.355,-0.060
2.708,-0.310,-0.060
2.710,-0.330,-0.055
2.712,-0.325,-0.055
2.714,-0.295,-0.055
2.716,-0.320,-0.055
2.718,-0.335,-0.055
2.720,-0.370,-0.060
2.722,-0.395,-0.060
2.724,-0.360,-0.065
2.726,-0.350,-0.070
2.728,-0.345,-0.075
2.730,-0.300,-0.080
2.732,-0.290,-0.085
2.734,-0.375,-0.090
2.736,-0.395,-0.095
2.738,-0.370,-0.095
2.740,-0.370,-0.095
2.742,-0.400,-0.095
2.744,-0.380,-0.090
2.746,-0.305,-0.085
2.748,-0.290,-0.075
2.750,-0.300,-0.070
2.752,-0.355,-0.060
2.754,-0.340,-0.055
2.756,-0.350,-0.055
2.758,-0.360,-0.055
2.760,-0.360,-0.055
2.762,-0.345,-0.060
2.764,-0.360,-0.065
2.766,-0.345,-0.070
2.768,-0.305,-0.075
2.770,-0.310,-0.080
2.772,-0.295,-0.085
2.774,-0.320,-0.090
2.776,-0.390,-0.095
2.778,-0.410,-0.095
2.780,-0.385,-0.100
2.782,-0.355,-0.100
2.784,-0.355,-0.095
2.786,-0.315,-0.090
2.788,-0.310,-0.085
2.790,-0.310,-0.075
2.792,-0.295,-0.065
2.794,-0.325,-0.055
2.796,-0.295,-0.045
2.798,-0.330,-0.040
2.800,-0.335,-0.035
2.802,-0.295,-0.035
2.804,-0.240,-0.035
2.806,-0.265,-0.040
2.808,-0.250,-0.050
2.810,-0.255,-0.055
2.812,-0.315,-0.060
2.814,-0.350,-0.055
2.816,-0.365,-0.050
2.818,-0.360,-0.035
2.820,-0.280,-0.010
2.822,-0.185,0.020
2.824,-0.110,0.050
2.826,-0.080,0.075
2.828,-0.080,0.095
2.830,-0.130,0.100
2.832,-0.160,0.095
2.834,-0.225,0.070
2.836,-0.280,0.030
2.838,-0.355,-0.025
2.840,-0.390,-0.085
2.842,-0.435,-0.145
2.844,-0.435,-0.195
2.846,-0.480,-0.230
2.848,-0.485,-0.250
2.850,-0.455,-0.250
2.852,-0.425,-0.235
2.854,-0.450,-0.205
2.856,-0.440,-0.165
2.858,-0.385,-0.125
2.860,-0.310,-0.095
2.862,-0.340,-0.070
2.864,-0.330,-0.055
2.866,-0.270,-0.050
2.868,-0.255,-0.055
2.870,-0.285,-0.065
2.872,-0.295,-0.075
2.874,-0.305,-0.085
2.876,-0.350,-0.090
2.878,-0.360,-0.090
2.880,-0.325,-0.085
2.882,-0.295,-0.075
2.884,-0.345,-0.065
2.886,-0.310,-0.055
2.888,-0.250,-0.050
2.890,-0.210,-0.045
2.892,-0.245,-0.045
2.894,-0.305,-0.045
2.896,-0.340,-0.045
2.898,-0.355,-0.050
2.900,-0.315,-0.050
2.902,-0.285,-0.045
2.904,-0.280,-0.040
2.906,-0.295,-0.035
2.908,-0.230,-0.025
2.910,-0.235,-0.020
2.912,-0.215,-0.010
2.914,-0.210,-0.010
2.916,-0.235,-0.005
2.918,-0.300,-0.010
2.920,-0.320,-0.015
2.922,-0.315,-0.020
2.924,-0.245,-0.025
2.926,-0.205,-0.030
2.928,-0.215,-0.030
2.930,-0.245,-0.030
2.932,-0.225,-0.020
2.934,-0.225,-0.015
2.936,-0.270,-0.010
2.938,-0.320,0.000
2.940,-0.280,0.000
2.942,-0.225,0.005
2.944,-0.215,0.000
2.946,-0.205,0.000
2.948,-0.235,-0.005
2.950,-0.230,-0.005
2.952,-0.190,-0.010
2.954,-0.200,-0.005
2.956,-0.230,-0.005
2.958,-0.280,0.000
2.960,-0.285,0.005
2.962,-0.235,0.010
2.964,-0.195,0.015
2.966,-0.155,0.020
2.968,-0.175,0.020
2.970,-0.180,0.020
2.972,-0.165,0.020
2.974,-0.230,0.020
2.976,-0.250,0.025
2.978,-0.265,0.030
2.980,-0.210,0.035
2.982,-0.215,0.040
2.984,-0.190,0.045
2.986,-0.130,0.050
2.988,-0.130,0.055
2.990,-0.125,0.060
2.992,-0.125,0.065
2.994,-0.115,0.070
2.996,-0.175,0.075
2.998,-0.165,0.085
3.000,-0.165,0.095
3.002,-0.165,0.105
3.004,-0.110,0.115
3.006,-0.055,0.120
3.008,-0.050,0.130
3.010,-0.070,0.130
3.012,-0.105,0.130
3.014,-0.090,0.130
3.016,-0.130,0.130
3.018,-0.130,0.130
3.020,-0.095,0.135
3.022,-0.080,0.140
3.024,-0.045,0.150
3.026,-0.020,0.160
3.028,-0.020,0.175
3.030,0.015,0.190
3.032,-0.030,0.205
3.034,0.000,0.215
3.036,-0.050,0.225
3.038,0.015,0.235
3.040,-0.015,0.240
3.042,-0.020,0.240
3.044,-0.010,0.240
3.046,0.065,0.240
3.048,0.095,0.235
3.050,0.075,0.235
3.052,0.020,0.235
3.054,0.000,0.235
3.056,-0.010,0.240
3.058,0.010,0.245
3.060,0.050,0.250
3.062,0.075,0.255
3.064,0.035,0.255
3.066,0.085,0.260
3.068,0.050,0.255
3.070,0.060,0.255
3.072,0.060,0.245
3.074,0.060,0.240
3.076,-0.005,0.230
3.078,-0.065,0.225
3.080,-0.040,0.220
3.082,0.030,0.220
3.084,0.045,0.215
3.086,0.015,0.215
3.088,-0.010,0.210
3.090,0.015,0.200
3.092,-0.025,0.190
3.094,-0.100,0.175
3.096,-0.095,0.160
3.098,-0.085,0.145
3.100,-0.105,0.135
3.102,-0.110,0.120
3.104,-0.130,0.110
3.106,-0.135,0.105
3.108,-0.055,0.100
3.110,-0.070,0.090
3.112,-0.130,0.085
3.114,-0.135,0.075
3.116,-0.175,0.065
3.118,-0.160,0.055
3.120,-0.185,0.045
3.122,-0.175,0.035
3.124,-0.170,0.030
3.126,-0.165,0.030
3.128,-0.175,0.030
3.130,-0.195,0.030
3.132,-0.150,0.030
3.134,-0.135,0.035
3.136,-0.205,0.035
3.138,-0.180,0.040
3.140,-0.165,0.040
3.142,-0.125,0.040
3.144,-0.150,0.040
3.146,-0.135,0.040
3.148,-0.140,0.040
3.150,-0.130,0.040
3.152,-0.185,0.040
3.154,-0.175,0.040
3.156,-0.185,0.040
3.158,-0.210,0.040
3.160,-0.220,0.040
3.162,-0.175,0.040
3.164,-0.110,0.040
3.166,-0.095,0.040
3.168,-0.160,0.040
3.170,-0.190,0.040
3.172,-0.165,0.040
3.174,-0.150,0.035
3.176,-0.195,0.035
3.178,-0.190,0.035
3.180,-0.180,0.030
3.182,-0.175,0.030
3.184,-0.160,0.030
3.186,-0.170,0.030
3.188,-0.145,0.030
3.190,-0.140,0.030
3.192,-0.190,0.035
3.194,-0.125,0.040
3.196,-0.140,0.040
3.198,-0.170,0.045
3.200,-0.270,0.050
3.202,-0.170,0.055
3.204,-0.115,0.065
3.206,-0.095,0.070
3.208,-0.105,0.070
3.210,-0.080,0.075
3.212,-0.090,0.075
3.214,-0.165,0.070
3.216,-0.150,0.065
3.218,-0.170,0.060
3.220,-0.200,0.055
3.222,-0.180,0.050
3.224,-0.130,0.050
3.226,-0.125,0.050
3.228,-0.075,0.050
3.230,-0.085,0.060
3.232,-0.115,0.070
3.234,-0.150,0.075
3.236,-0.185,0.085
3.238,-0.145,0.090
3.240,-0.100,0.095
3.242,-0.105,0.095
3.244,-0.090,0.090
3.246,-0.090,0.085
3.248,-0.105,0.080
3.250,-0.105,0.070
3.252,-0.135,0.065
3.254,-0.140,0.065
3.256,-0.170,0.065
3.258,-0.180,0.070
3.260,-0.135,0.070
3.262,-0.085,0.070
3.264,-0.100,0.070
3.266,-0.095,0.070
3.268,-0.105,0.065
3.270,-0.140,0.060
3.272,-0.165,0.050
3.274,-0.175,0.045
3.276,-0.155,0.045
3.278,-0.200,0.045
3.280,-0.120,0.050
3.282,-0.130,0.055
3.284,-0.130,0.060
3.286,-0.110,0.065
3.288,-0.075,0.065
3.290,-0.120,0.065
3.292,-0.115,0.060
3.294,-0.175,0.055
3.296,-0.185,0.050
3.298,-0.200,0.045
3.300,-0.185,0.040
3.302,-0.135,0.035
3.304,-0.105,0.035
3.306,-0.100,0.035
3.308,-0.120,0.040
3.310,-0.120,0.040
3.312,-0.145,0.045
3.314,-0.160,0.045
3.316,-0.190,0.045
3.318,-0.180,0.045
3.320,-0.190,0.045
3.322,-0.115,0.045
3.324,-0.080,0.045
3.326,-0.110,0.045
3.328,-0.140,0.040
3.330,-0.140,0.040
3.332,-0.165,0.040
3.334,-0.220,0.040
3.336,-0.195,0.035
3.338,-0.190,0.035
3.340,-0.165,0.035
3.342,-0.170,0.035
3.344,-0.135,0.035
3.346,-0.140,0.035
3.348,-0.095,0.035
3.350,-0.080,0.040
3.352,-0.145,0.040
3.354,-0.215,0.040
3.356,-0.180,0.040
3.358,-0.160,0.040
3.360,-0.195,0.035
3.362,-0.165,0.030
3.364,-0.080,0.025
3.366,-0.130,0.020
3.368,-0.145,0.020
3.370,-0.185,0.015
3.372,-0.195,0.015
3.374,-0.205,0.015
3.376,-0.210,0.010
3.378,-0.220,0.010
3.380,-0.195,0.010
3.382,-0.180,0.010
3.384,-0.165,0.005
3.386,-0.145,0.005
3.388,-0.135,0.005
3.390,-0.125,0.005
3.392,-0.180,0.010
3.394,-0.210,0.015
3.396,-0.220,0.020
3.398,-0.205,0.030
3.400,-0.185,0.035
3.402,-0.145,0.040
3.404,-0.070,0.040
3.406,-0.085,0.040
3.408,-0.110,0.035
3.410,-0.185,0.025
3.412,-0.210,0.020
3.414,-0.245,0.015
3.416,-0.215,0.010
3.418,-0.190,0.010
3.420,-0.190,0.010
3.422,-0.140,0.015
3.424,-0.090,0.025
3.426,-0.055,0.040
3.428,-0.075,0.050
3.430,-0.090,0.055
3.432,-0.160,0.060
3.434,-0.225,0.055
3.436,-0.210,0.050
3.438,-0.200,0.040
3.440,-0.210,0.025
3.442,-0.175,0.010
3.444,-0.150,-0.005
3.446,-0.190,-0.020
3.448,-0.220,-0.030
3.450,-0.195,-0.040
3.452,-0.235,-0.045
3.454,-0.280,-0.050
3.456,-0.295,-0.050
3.458,-0.275,-0.050
3.460,-0.255,-0.050
3.462,-0.230,-0.050
3.464,-0.215,-0.050
3.466,-0.220,-0.050
3.468,-0.215,-0.050
3.470,-0.245,-0.050
3.472,-0.295,-0.055
3.474,-0.270,-0.055
3.476,-0.265,-0.065
3.478,-0.285,-0.070
3.480,-0.265,-0.075
3.482,-0.270,-0.085
3.484,-0.275,-0.090
3.486,-0.265,-0.095
3.488,-0.275,-0.095
3.490,-0.270,-0.095
3.492,-0.280,-0.095
3.494,-0.280,-0.095
3.496,-0.285,-0.090
3.498,-0.285,-0.090
3.500,-0.275,-0.090
3.502,-0.255,-0.085
3.504,-0.225,-0.085
3.506,-0.250,-0.085
3.508,-0.260,-0.090
3.510,-0.295,-0.090
3.512,-0.345,-0.090
3.514,-0.360,-0.090
3.516,-0.300,-0.090
3.518,-0.275,-0.095
3.520,-0.310,-0.095
3.522,-0.280,-0.100
3.524,-0.250,-0.100
3.526,-0.205,-0.100
3.528,-0.225,-0.095
3.530,-0.255,-0.085
3.532,-0.295,-0.070
3.534,-0.285,-0.055
3.536,-0.280,-0.035
3.538,-0.200,-0.020
3.540,-0.195,-0.005
3.542,-0.180,0.005
3.544,-0.140,0.005
3.546,-0.105,0.000
3.548,-0.180,-0.010
3.550,-0.260,-0.025
3.552,-0.325,-0.035
3.554,-0.285,-0.045
3.556,-0.290,-0.040
3.558,-0.230,-0.025
3.560,-0.190,0.000
3.562,-0.090,0.030
3.564,-0.015,0.065
3.566,-0.005,0.095
3.568,-0.040,0.120
3.570,-0.070,0.125
3.572,-0.155,0.115
3.574,-0.200,0.080
3.576,-0.240,0.035
3.578,-0.260,-0.025
3.580,-0.275,-0.090
3.582,-0.335,-0.150
3.584,-0.400,-0.200
3.586,-0.435,-0.235
3.588,-0.415,-0.250
3.590,-0.385,-0.250
3.592,-0.470,-0.235
3.594,-0.455,-0.210
3.596,-0.440,-0.180
3.598,-0.340,-0.155
3.600,-0.305,-0.135
3.602,-0.240,-0.120
3.604,-0.270,-0.110
3.606,-0.265,-0.105
3.608,-0.260,-0.100
3.610,-0.255,-0.095
3.612,-0.285,-0.090
3.614,-0.310,-0.080
3.616,-0.320,-0.070
3.618,-0.290,-0.060
3.620,-0.270,-0.055
3.622,-0.205,-0.050
3.624,-0.230,-0.050
3.626,-0.240,-0.055
3.628,-0.235,-0.060
3.630,-0.270,-0.065
3.632,-0.280,-0.070
3.634,-0.315,-0.070
3.636,-0.295,-0.070
3.638,-0.265,-0.070
3.640,-0.265,-0.070
3.642,-0.235,-0.070
3.644,-0.235,-0.070
3.646,-0.270,-0.070
3.648,-0.295,-0.070
3.650,-0.330,-0.070
3.652,-0.315,-0.075
3.654,-0.285,-0.075
3.656,-0.270,-0.075
3.658,-0.290,-0.075
3.660,-0.245,-0.070
3.662,-0.215,-0.070
3.664,-0.210,-0.065
3.666,-0.235,-0.060
3.668,-0.255,-0.055
3.670,-0.300,-0.055
3.672,-0.300,-0.050
3.674,-0.270,-0.045
3.676,-0.280,-0.045
3.678,-0.260,-0.045
3.680,-0.240,-0.045
3.682,-0.240,-0.045
3.684,-0.255,-0.050
3.686,-0.250,-0.050
3.688,-0.260,-0.055
3.690,-0.260,-0.055
3.692,-0.275,-0.055
3.694,-0.285,-0.055
3.696,-0.270,-0.050
3.698,-0.255,-0.045
3.700,-0.215,-0.045
3.702,-0.220,-0.040
3.704,-0.210,-0.040
3.706,-0.210,-0.040
3.708,-0.185,-0.040
3.710,-0.270,-0.040
3.712,-0.290,-0.040
3.714,-0.290,-0.040
3.716,-0.280,-0.035
3.718,-0.225,-0.025
3.720,-0.175,-0.015
3.722,-0.185,-0.005
3.724,-0.195,0.000
3.726,-0.180,0.010
3.728,-0.200,0.015
3.730,-0.215,0.015
3.732,-0.230,0.010
3.734,-0.235,0.005
3.736,-0.265,0.005
3.738,-0.215,0.000
3.740,-0.175,0.005
3.742,-0.160,0.005
3.744,-0.170,0.015
3.746,-0.170,0.020
3.748,-0.140,0.030
3.750,-0.195,0.040
3.752,-0.205,0.045
3.754,-0.165,0.050
3.756,-0.180,0.055
3.758,-0.170,0.060
3.760,-0.145,0.065
3.762,-0.105,0.070
3.764,-0.120,0.075
3.766,-0.080,0.085
3.768,-0.080,0.095
3.770,-0.090,0.110
3.772,-0.120,0.120
3.774,-0.100,0.135
3.776,-0.085,0.145
3.778,-0.085,0.150
3.780,-0.020,0.155
3.782,-0.005,0.155
3.784,-0.040,0.160
3.786,-0.065,0.160
3.788,-0.085,0.160
3.790,-0.085,0.160
3.792,-0.055,0.165
3.794,-0.060,0.165
3.796,-0.055,0.170
3.798,-0.050,0.175
3.800,-0.035,0.175
3.802,-0.045,0.170
3.804,-0.010,0.165
3.806,-0.045,0.155
3.808,-0.095,0.145
3.810,-0.110,0.130
3.812,-0.120,0.120
3.814,-0.155,0.110
3.816,-0.120,0.105
3.818,-0.090,0.100
3.820,-0.035,0.100
3.822,-0.080,0.100
3.824,-0.085,0.105
3.826,-0.115,0.105
3.828,-0.120,0.105
3.830,-0.125,0.100
3.832,-0.170,0.090
3.834,-0.190,0.080
3.836,-0.190,0.060
3.838,-0.200,0.045
3.840,-0.150,0.025
3.842,-0.190,0.010
3.844,-0.225,-0.005
3.846,-0.215,-0.015
3.848,-0.200,-0.020
3.850,-0.275,-0.025
3.852,-0.305,-0.025
3.854,-0.255,-0.025
3.856,-0.265,-0.025
3.858,-0.250,-0.030
3.860,-0.240,-0.035
3.862,-0.280,-0.045
3.864,-0.265,-0.050
3.866,-0.265,-0.060
3.868,-0.280,-0.070
3.870,-0.300,-0.075
3.872,-0.325,-0.080
3.874,-0.330,-0.080
3.876,-0.335,-0.080
3.878,-0.310,-0.080
3.880,-0.245,-0.075
3.882,-0.220,-0.075
3.884,-0.275,-0.075
3.886,-0.320,-0.075
3.888,-0.285,-0.075
3.890,-0.300,-0.080
3.892,-0.365,-0.085
3.894,-0.385,-0.095
3.896,-0.330,-0.100
3.898,-0.285,-0.110
3.900,-0.335,-0.115
3.902,-0.305,-0.120
3.904,-0.300,-0.120
3.906,-0.325,-0.120
3.908,-0.315,-0.115
3.910,-0.325,-0.105
3.912,-0.325,-0.100
3.914,-0.380,-0.090
3.916,-0.340,-0.085
3.918,-0.335,-0.080
3.920,-0.270,-0.075
3.922,-0.260,-0.080
3.924,-0.245,-0.085
3.926,-0.295,-0.090
3.928,-0.360,-0.100
3.930,-0.375,-0.110
3.932,-0.365,-0.115
3.934,-0.375,-0.120
3.936,-0.390,-0.125
3.938,-0.360,-0.125
3.940,-0.290,-0.125
3.942,-0.305,-0.120
3.944,-0.330,-0.110
3.946,-0.385,-0.105
3.948,-0.330,-0.100
3.950,-0.350,-0.095
3.952,-0.375,-0.095
3.954,-0.370,-0.100
3.956,-0.320,-0.105
3.958,-0.360,-0.115
3.960,-0.350,-0.125
3.962,-0.350,-0.135
3.964,-0.360,-0.145
3.966,-0.405,-0.150
3.968,-0.405,-0.155
3.970,-0.420,-0.155
3.972,-0.420,-0.155
3.974,-0.400,-0.155
3.976,-0.390,-0.155
3.978,-0.395,-0.150
3.980,-0.365,-0.145
3.982,-0.375,-0.140
3.984,-0.315,-0.135
3.986,-0.315,-0.130
3.988,-0.325,-0.125
3.990,-0.360,-0.120
3.992,-0.375,-0.115
3.994,-0.400,-0.115
3.996,-0.370,-0.120
3.998,-0.370,-0.125
4.000,-0.360,-0.135
4.002,-0.395,-0.145
4.004,-0.380,-0.155
4.006,-0.370,-0.165
4.008,-0.390,-0.170
4.010,-0.380,-0.170
4.012,-0.380,-0.160
4.014,-0.385,-0.150
4.016,-0.410,-0.140
4.018,-0.350,-0.125
4.020,-0.325,-0.115
4.022,-0.335,-0.110
4.024,-0.365,-0.110
4.026,-0.375,-0.115
4.028,-0.405,-0.125
4.030,-0.405,-0.135
4.032,-0.415,-0.145
4.034,-0.420,-0.150
4.036,-0.445,-0.150
4.038,-0.355,-0.145
4.040,-0.295,-0.135
4.042,-0.310,-0.120
4.044,-0.335,-0.115
4.046,-0.375,-0.110
4.048,-0.410,-0.110
4.050,-0.435,-0.120
4.052,-0.440,-0.135
4.054,-0.390,-0.150
4.056,-0.400,-0.165
4.058,-0.405,-0.175
4.060,-0.380,-0.180
4.062,-0.380,-0.180
4.064,-0.355,-0.170
4.066,-0.365,-0.155
4.068,-0.390,-0.140
4.070,-0.430,-0.130
4.072,-0.405,-0.125
4.074,-0.400,-0.125
4.076,-0.395,-0.130
4.078,-0.355,-0.140
4.080,-0.345,-0.155
4.082,-0.390,-0.160
4.084,-0.455,-0.165
4.086,-0.410,-0.165
4.088,-0.385,-0.160
4.090,-0.395,-0.150
4.092,-0.410,-0.140
4.094,-0.375,-0.130
4.096,-0.400,-0.130
4.098,-0.365,-0.130
4.100,-0.370,-0.135
4.102,-0.370,-0.140
4.104,-0.360,-0.140
4.106,-0.340,-0.145
4.108,-0.405,-0.140
4.110,-0.385,-0.130
