'Elapsed time','ECG I','ECG I filtered'
2.162,0.040,-0.075
2.164,0.080,-0.060
2.166,0.070,-0.050
2.168,0.055,-0.035
2.170,0.080,-0.030
2.172,0.060,-0.030
2.174,0.040,-0.035
2.176,0.025,-0.045
2.178,0.040,-0.060
2.180,0.045,-0.075
2.182,0.025,-0.090
2.184,0.035,-0.095
2.186,0.015,-0.100
2.188,-0.020,-0.100
2.190,-0.045,-0.095
2.192,-0.100,-0.090
2.194,0.045,-0.085
2.196,0.075,-0.085
2.198,0.060,-0.090
2.200,0.035,-0.100
2.202,-0.040,-0.120
2.204,-0.075,-0.140
2.206,-0.100,-0.160
2.208,-0.135,-0.180
2.210,-0.140,-0.195
2.212,-0.130,-0.195
2.214,-0.085,-0.185
2.216,-0.055,-0.160
2.218,-0.015,-0.115
2.220,0.080,-0.050
2.222,0.185,0.030
2.224,0.285,0.125
2.226,0.375,0.225
2.228,0.435,0.335
2.230,0.490,0.445
2.232,0.650,0.545
2.234,0.765,0.630
2.236,0.845,0.695
2.238,0.890,0.735
2.240,0.935,0.735
2.242,0.890,0.705
2.244,0.815,0.640
2.246,0.625,0.545
2.248,0.455,0.430
2.250,0.315,0.300
2.252,0.220,0.175
2.254,0.070,0.055
2.256,-0.015,-0.045
2.258,-0.035,-0.115
2.260,-0.025,-0.160
2.262,-0.030,-0.175
2.264,-0.015,-0.170
2.266,-0.030,-0.145
2.268,-0.040,-0.115
2.270,-0.070,-0.085
2.272,0.015,-0.060
2.274,0.075,-0.045
2.276,0.105,-0.035
2.278,0.075,-0.030
2.280,0.060,-0.035
2.282,0.050,-0.040
2.284,0.060,-0.040
2.286,0.065,-0.045
2.288,0.070,-0.045
2.290,0.055,-0.045
2.292,0.080,-0.040
2.294,0.090,-0.040
2.296,0.055,-0.040
2.298,0.065,-0.040
2.300,0.065,-0.045
2.302,0.025,-0.050
2.304,0.050,-0.055
2.306,0.060,-0.060
2.308,0.025,-0.065
2.310,0.040,-0.070
2.312,0.020,-0.070
2.314,0.025,-0.070
2.316,0.035,-0.070
2.318,0.040,-0.065
2.320,0.045,-0.055
2.322,0.035,-0.045
2.324,0.080,-0.035
2.326,0.095,-0.025
2.328,0.080,-0.010
2.330,0.075,0.000
2.332,0.105,0.005
2.334,0.100,0.010
2.336,0.095,0.015
2.338,0.100,0.015
2.340,0.110,0.010
2.342,0.090,0.005
2.344,0.070,0.000
2.346,0.100,-0.005
2.348,0.105,-0.015
2.350,0.090,-0.020
2.352,0.080,-0.025
2.354,0.040,-0.035
2.356,0.035,-0.035
2.358,-0.010,-0.035
2.360,0.050,-0.035
2.362,0.125,-0.025
2.364,0.110,-0.020
2.366,0.100,-0.005
2.368,0.105,0.005
2.370,0.110,0.020
2.372,0.145,0.030
2.374,0.155,0.045
2.376,0.150,0.050
2.378,0.170,0.055
2.380,0.175,0.055
2.382,0.130,0.055
2.384,0.165,0.050
2.386,0.135,0.045
2.388,0.100,0.040
2.390,0.075,0.040
2.392,0.130,0.035
2.394,0.110,0.035
2.396,0.160,0.040
2.398,0.190,0.050
2.400,0.165,0.060
2.402,0.150,0.075
2.404,0.210,0.090
2.406,0.215,0.105
2.408,0.210,0.125
2.410,0.250,0.135
2.412,0.270,0.145
2.414,0.240,0.155
2.416,0.235,0.155
2.418,0.220,0.160
2.420,0.245,0.160
2.422,0.275,0.160
2.424,0.265,0.165
2.426,0.280,0.170
2.428,0.260,0.185
2.430,0.245,0.200
2.432,0.295,0.220
2.434,0.385,0.245
2.436,0.380,0.265
2.438,0.395,0.280
2.440,0.385,0.295
2.442,0.415,0.305
2.444,0.385,0.310
2.446,0.355,0.310
2.448,0.365,0.305
2.450,0.420,0.305
2.452,0.405,0.300
2.454,0.435,0.300
2.456,0.420,0.305
2.458,0.420,0.310
2.460,0.395,0.315
2.462,0.385,0.325
2.464,0.405,0.330
2.466,0.400,0.330
2.468,0.430,0.330
2.470,0.490,0.330
2.472,0.465,0.325
2.474,0.380,0.320
2.476,0.390,0.310
2.478,0.395,0.305
2.480,0.380,0.295
2.482,0.350,0.285
2.484,0.355,0.270
2.486,0.330,0.255
2.488,0.315,0.235
2.490,0.300,0.215
2.492,0.315,0.190
2.494,0.260,0.170
2.496,0.210,0.145
2.498,0.225,0.130
2.500,0.140,0.115
2.502,0.210,0.100
2.504,0.230,0.095
2.506,0.225,0.085
2.508,0.140,0.080
2.510,0.115,0.070
2.512,0.130,0.060
2.514,0.130,0.045
2.516,0.090,0.030
2.518,0.075,0.010
2.520,0.060,-0.005
2.522,0.060,-0.020
2.524,0.050,-0.025
2.526,0.065,-0.030
2.528,0.060,-0.030
2.530,0.035,-0.025
2.532,0.090,-0.020
2.534,0.080,-0.020
2.536,0.080,-0.020
2.538,0.075,-0.020
2.540,0.030,-0.030
2.542,0.015,-0.035
2.544,0.035,-0.050
2.546,0.055,-0.060
2.548,0.025,-0.070
2.550,0.010,-0.075
2.552,0.010,-0.080
2.554,0.035,-0.080
2.556,0.050,-0.080
2.558,0.025,-0.075
2.560,0.010,-0.075
2.562,0.005,-0.075
2.564,0.035,-0.075
2.566,0.055,-0.075
2.568,0.010,-0.070
2.570,-0.030,-0.070
2.572,0.015,-0.070
2.574,0.025,-0.065
2.576,0.075,-0.065
2.578,0.065,-0.060
2.580,0.015,-0.060
2.582,0.010,-0.060
2.584,0.015,-0.055
2.586,0.020,-0.055
2.588,0.050,-0.055
2.590,0.075,-0.055
2.592,0.050,-0.050
2.594,0.020,-0.050
2.596,0.035,-0.045
2.598,0.030,-0.045
2.600,0.015,-0.045
2.602,0.015,-0.050
2.604,-0.025,-0.055
2.606,-0.015,-0.060
2.608,-0.020,-0.070
2.610,0.055,-0.075
2.612,0.060,-0.080
2.614,0.010,-0.080
2.616,0.025,-0.080
2.618,-0.020,-0.075
2.620,-0.035,-0.065
2.622,0.060,-0.060
2.624,0.090,-0.050
2.626,0.055,-0.040
2.628,0.030,-0.035
2.630,0.060,-0.035
2.632,0.030,-0.035
2.634,0.010,-0.040
2.636,0.045,-0.045
2.638,0.040,-0.050
2.640,0.010,-0.050
2.642,0.040,-0.055
2.644,0.075,-0.055
2.646,0.025,-0.055
2.648,0.035,-0.050
2.650,0.100,-0.050
2.652,0.045,-0.050
2.654,0.035,-0.045
2.656,0.015,-0.045
2.658,-0.005,-0.045
2.660,0.010,-0.045
2.662,0.035,-0.045
2.664,0.060,-0.045
2.666,0.065,-0.045
2.668,0.060,-0.045
2.670,0.065,-0.045
2.672,-0.010,-0.045
2.674,0.015,-0.045
2.676,0.070,-0.045
2.678,0.040,-0.050
2.680,0.040,-0.050
2.682,0.045,-0.055
2.684,0.010,-0.060
2.686,-0.035,-0.065
2.688,0.020,-0.065
2.690,0.060,-0.060
2.692,0.005,-0.055
2.694,0.075,-0.045
2.696,0.115,-0.040
2.698,0.075,-0.030
2.700,0.025,-0.025
2.702,0.030,-0.025
2.704,-0.005,-0.030
2.706,0.050,-0.035
2.708,0.075,-0.040
2.710,0.080,-0.045
2.712,0.030,-0.050
2.714,0.035,-0.055
2.716,0.065,-0.055
2.718,0.035,-0.055
2.720,-0.020,-0.055
2.722,0.015,-0.050
2.724,0.055,-0.050
2.726,0.020,-0.050
2.728,-0.005,-0.055
2.730,0.080,-0.060
2.732,0.005,-0.065
2.734,0.025,-0.070
2.736,0.040,-0.075
2.738,0.040,-0.080
2.740,0.040,-0.075
2.742,0.025,-0.075
2.744,0.005,-0.065
2.746,0.005,-0.060
2.748,0.030,-0.055
2.750,0.055,-0.050
2.752,0.045,-0.050
2.754,0.040,-0.055
2.756,0.005,-0.065
2.758,-0.025,-0.075
2.760,-0.015,-0.090
2.762,-0.030,-0.095
2.764,-0.075,-0.095
2.766,-0.040,-0.095
2.768,0.040,-0.085
2.770,0.120,-0.070
2.772,0.075,-0.050
2.774,0.025,-0.035
2.776,0.075,-0.020
2.778,0.040,-0.010
2.780,0.035,-0.010
2.782,0.040,-0.015
2.784,0.035,-0.025
2.786,0.010,-0.040
2.788,0.010,-0.055
2.790,0.030,-0.065
2.792,0.030,-0.075
2.794,0.020,-0.075
2.796,0.005,-0.075
2.798,-0.015,-0.070
2.800,0.000,-0.065
2.802,0.025,-0.060
2.804,0.025,-0.055
2.806,0.025,-0.050
2.808,0.030,-0.050
2.810,0.040,-0.050
2.812,0.020,-0.055
2.814,0.010,-0.060
2.816,-0.015,-0.065
2.818,-0.005,-0.070
2.820,0.015,-0.080
2.822,0.025,-0.085
2.824,0.065,-0.090
2.826,-0.045,-0.095
2.828,-0.020,-0.095
2.830,-0.010,-0.095
2.832,0.020,-0.090
2.834,0.025,-0.085
2.836,0.030,-0.080
2.838,0.015,-0.070
2.840,0.020,-0.065
2.842,0.035,-0.055
2.844,0.045,-0.055
2.846,0.010,-0.055
2.848,0.045,-0.055
2.850,0.045,-0.055
2.852,0.025,-0.060
2.854,0.000,-0.060
2.856,0.045,-0.060
2.858,-0.005,-0.060
2.860,0.000,-0.060
2.862,0.050,-0.055
2.864,0.020,-0.055
2.866,0.015,-0.060
2.868,0.050,-0.065
2.870,0.010,-0.070
2.872,-0.015,-0.080
2.874,-0.015,-0.095
2.876,-0.005,-0.105
2.878,-0.060,-0.110
2.880,-0.040,-0.110
2.882,-0.005,-0.110
2.884,0.020,-0.100
2.886,0.040,-0.090
2.888,0.025,-0.075
2.890,0.045,-0.065
2.892,0.030,-0.055
2.894,0.010,-0.050
2.896,-0.020,-0.050
2.898,-0.050,-0.055
2.900,0.010,-0.060
2.902,0.020,-0.070
2.904,0.005,-0.075
2.906,0.050,-0.080
2.908,0.030,-0.080
2.910,0.045,-0.080
2.912,-0.005,-0.075
2.914,-0.015,-0.075
2.916,-0.010,-0.070
2.918,-0.005,-0.070
2.920,0.015,-0.070
2.922,0.000,-0.070
2.924,-0.010,-0.070
2.926,0.030,-0.065
2.928,0.030,-0.060
2.930,0.060,-0.055
2.932,0.025,-0.050
2.934,0.045,-0.040
2.936,0.025,-0.040
2.938,0.015,-0.040
2.940,0.060,-0.045
2.942,0.000,-0.055
2.944,-0.030,-0.065
2.946,-0.030,-0.080
2.948,-0.005,-0.090
2.950,0.020,-0.100
2.952,0.045,-0.100
2.954,0.005,-0.100
2.956,0.005,-0.090
2.958,0.005,-0.080
2.960,0.010,-0.065
2.962,0.010,-0.055
2.964,0.010,-0.040
2.966,0.065,-0.035
2.968,0.065,-0.025
2.970,0.040,-0.025
2.972,0.070,-0.020
2.974,0.055,-0.020
2.976,0.060,-0.020
2.978,0.045,-0.015
2.980,0.090,-0.005
2.982,0.115,0.005
2.984,0.115,0.015
2.986,0.115,0.030
2.988,0.135,0.035
2.990,0.125,0.040
2.992,0.140,0.040
2.994,0.100,0.035
2.996,0.060,0.020
2.998,0.040,0.005
3.000,0.065,-0.010
3.002,0.060,-0.025
3.004,0.050,-0.040
3.006,0.010,-0.050
3.008,0.020,-0.060
3.010,0.025,-0.065
3.012,0.070,-0.065
3.014,0.020,-0.065
3.016,0.025,-0.065
3.018,0.025,-0.070
3.020,0.030,-0.070
3.022,0.035,-0.070
3.024,0.005,-0.070
3.026,-0.030,-0.065
3.028,0.000,-0.065
3.030,-0.015,-0.060
3.032,0.040,-0.055
3.034,0.040,-0.050
3.036,0.045,-0.050
3.038,0.015,-0.050
3.040,0.005,-0.055
3.042,0.015,-0.065
3.044,-0.025,-0.075
3.046,-0.010,-0.090
3.048,-0.020,-0.100
3.050,-0.015,-0.105
3.052,0.010,-0.110
3.054,-0.015,-0.105
3.056,-0.040,-0.100
3.058,-0.005,-0.090
3.060,0.000,-0.080
3.062,0.020,-0.070
3.064,0.005,-0.065
3.066,-0.010,-0.065
3.068,0.030,-0.070
3.070,0.015,-0.090
3.072,-0.030,-0.115
3.074,-0.095,-0.145
3.076,-0.120,-0.180
3.078,-0.195,-0.210
3.080,-0.175,-0.235
3.082,-0.190,-0.245
3.084,-0.190,-0.240
3.086,-0.140,-0.215
3.088,-0.040,-0.170
3.090,-0.020,-0.105
3.092,0.060,-0.020
3.094,0.200,0.075
3.096,0.315,0.180
3.098,0.355,0.295
3.100,0.470,0.405
3.102,0.580,0.510
3.104,0.735,0.605
3.106,0.820,0.685
3.108,0.870,0.735
3.110,0.905,0.760
3.112,0.915,0.745
3.114,0.840,0.695
3.116,0.690,0.610
3.118,0.535,0.490
3.120,0.360,0.355
3.122,0.220,0.215
3.124,0.080,0.080
3.126,-0.015,-0.035
3.128,-0.055,-0.115
3.130,-0.105,-0.165
3.132,-0.070,-0.185
3.134,-0.065,-0.175
3.136,-0.030,-0.145
3.138,0.015,-0.105
3.140,0.030,-0.070
3.142,-0.005,-0.040
3.144,0.025,-0.025
3.146,0.030,-0.025
3.148,0.050,-0.030
3.150,0.045,-0.045
3.152,0.020,-0.055
3.154,0.015,-0.065
3.156,-0.035,-0.070
3.158,0.035,-0.070
3.160,0.040,-0.065
3.162,0.000,-0.060
3.164,-0.015,-0.055
3.166,0.040,-0.050
3.168,0.030,-0.050
3.170,0.040,-0.050
3.172,0.020,-0.055
3.174,0.040,-0.055
3.176,0.020,-0.060
3.178,0.025,-0.060
3.180,0.035,-0.060
3.182,0.010,-0.055
3.184,0.035,-0.055
3.186,0.020,-0.050
3.188,0.010,-0.045
3.190,0.010,-0.035
3.192,0.080,-0.030
3.194,0.065,-0.025
3.196,0.065,-0.020
3.198,0.050,-0.010
3.200,0.030,-0.010
3.202,0.015,-0.005
3.204,0.010,-0.010
3.206,0.085,-0.015
3.208,0.090,-0.020
3.210,0.050,-0.025
3.212,0.040,-0.030
3.214,0.055,-0.035
3.216,0.040,-0.035
3.218,0.035,-0.030
3.220,0.080,-0.020
3.222,0.065,-0.010
3.224,0.050,-0.005
3.226,0.040,0.005
3.228,0.065,0.005
3.230,0.080,0.005
3.232,0.130,0.005
3.234,0.080,0.000
3.236,0.090,-0.005
3.238,0.060,-0.005
3.240,0.090,-0.005
3.242,0.090,0.005
3.244,0.100,0.015
3.246,0.135,0.025
3.248,0.130,0.040
3.250,0.095,0.050
3.252,0.125,0.055
3.254,0.105,0.060
3.256,0.105,0.055
3.258,0.110,0.050
3.260,0.110,0.045
3.262,0.080,0.035
3.264,0.095,0.035
3.266,0.110,0.035
3.268,0.160,0.045
3.270,0.190,0.060
3.272,0.195,0.075
3.274,0.180,0.095
3.276,0.135,0.115
3.278,0.195,0.130
3.280,0.220,0.145
3.282,0.210,0.155
3.284,0.205,0.160
3.286,0.245,0.165
3.288,0.260,0.165
3.290,0.255,0.165
3.292,0.240,0.165
3.294,0.255,0.170
3.296,0.240,0.175
3.298,0.250,0.185
3.300,0.265,0.195
3.302,0.270,0.205
3.304,0.305,0.210
3.306,0.305,0.220
3.308,0.320,0.230
3.310,0.340,0.240
3.312,0.375,0.250
3.314,0.370,0.265
3.316,0.375,0.275
3.318,0.380,0.290
3.320,0.355,0.305
3.322,0.365,0.315
3.324,0.410,0.330
3.326,0.460,0.335
3.328,0.435,0.345
3.330,0.415,0.345
3.332,0.395,0.350
3.334,0.410,0.345
3.336,0.410,0.345
3.338,0.410,0.340
3.340,0.365,0.335
3.342,0.380,0.325
3.344,0.395,0.315
3.346,0.395,0.305
3.348,0.375,0.295
3.350,0.410,0.280
3.352,0.305,0.270
3.354,0.290,0.255
3.356,0.300,0.245
3.358,0.335,0.235
3.360,0.315,0.225
3.362,0.285,0.210
3.364,0.245,0.195
3.366,0.270,0.180
3.368,0.225,0.165
3.370,0.220,0.150
3.372,0.180,0.130
3.374,0.150,0.115
3.376,0.125,0.100
3.378,0.125,0.085
3.380,0.125,0.070
3.382,0.120,0.055
3.384,0.185,0.045
3.386,0.110,0.030
3.388,0.090,0.015
3.390,0.030,0.005
3.392,0.060,-0.010
3.394,0.070,-0.020
3.396,0.040,-0.025
3.398,0.075,-0.030
3.400,0.030,-0.030
3.402,0.020,-0.030
3.404,0.045,-0.030
3.406,0.020,-0.030
3.408,0.070,-0.030
3.410,0.080,-0.030
3.412,0.070,-0.035
3.414,0.005,-0.035
3.416,0.035,-0.040
3.418,0.035,-0.045
3.420,0.040,-0.050
3.422,0.035,-0.050
3.424,0.020,-0.050
3.426,0.020,-0.050
3.428,0.030,-0.055
3.430,0.025,-0.055
3.432,-0.005,-0.060
3.434,-0.035,-0.065
3.436,0.000,-0.070
3.438,-0.010,-0.070
3.440,-0.010,-0.075
3.442,0.035,-0.070
3.444,0.015,-0.070
3.446,0.015,-0.065
3.448,-0.005,-0.060
3.450,0.035,-0.050
3.452,0.030,-0.050
3.454,0.000,-0.045
3.456,0.030,-0.050
3.458,0.070,-0.050
3.460,-0.005,-0.055
3.462,-0.025,-0.060
3.464,0.025,-0.065
3.466,0.020,-0.070
3.468,-0.025,-0.075
3.470,-0.015,-0.075
3.472,0.010,-0.075
3.474,-0.005,-0.075
3.476,0.025,-0.070
3.478,0.045,-0.065
3.480,0.015,-0.055
3.482,0.035,-0.050
3.484,0.055,-0.045
3.486,0.060,-0.035
3.488,0.035,-0.035
3.490,0.020,-0.030
3.492,0.000,-0.035
3.494,0.015,-0.040
3.496,0.015,-0.045
3.498,0.005,-0.050
3.500,0.000,-0.060
3.502,0.005,-0.070
3.504,0.015,-0.075
3.506,0.045,-0.080
3.508,-0.035,-0.080
3.510,0.010,-0.080
3.512,0.045,-0.075
3.514,0.000,-0.070
3.516,-0.005,-0.065
3.518,0.005,-0.060
3.520,0.030,-0.055
3.522,0.035,-0.050
3.524,0.040,-0.045
3.526,0.025,-0.040
3.528,0.055,-0.035
3.530,0.040,-0.030
3.532,0.020,-0.030
3.534,0.030,-0.030
3.536,0.025,-0.030
3.538,0.055,-0.030
3.540,0.040,-0.030
3.542,0.015,-0.035
3.544,0.060,-0.035
3.546,0.055,-0.040
3.548,0.070,-0.040
3.550,0.025,-0.045
3.552,-0.025,-0.045
3.554,-0.005,-0.050
3.556,0.030,-0.055
3.558,0.015,-0.060
3.560,-0.005,-0.065
3.562,0.020,-0.065
3.564,0.040,-0.065
3.566,0.045,-0.060
3.568,0.070,-0.055
3.570,0.040,-0.045
3.572,0.020,-0.040
3.574,0.035,-0.030
3.576,0.035,-0.025
3.578,0.035,-0.025
3.580,0.045,-0.030
3.582,0.045,-0.040
3.584,0.080,-0.055
3.586,-0.015,-0.070
3.588,-0.015,-0.080
3.590,0.000,-0.090
3.592,-0.025,-0.095
3.594,-0.025,-0.090
3.596,-0.015,-0.085
3.598,0.030,-0.075
3.600,0.040,-0.060
3.602,0.030,-0.050
3.604,0.050,-0.035
3.606,0.060,-0.030
3.608,0.050,-0.030
3.610,0.045,-0.030
3.612,0.040,-0.040
3.614,-0.015,-0.050
3.616,-0.015,-0.060
3.618,-0.025,-0.070
3.620,-0.030,-0.080
3.622,0.000,-0.085
3.624,0.035,-0.085
3.626,0.025,-0.080
3.628,0.020,-0.075
3.630,0.045,-0.060
3.632,0.045,-0.050
3.634,-0.050,-0.035
3.636,0.060,-0.025
3.638,0.080,-0.025
3.640,0.045,-0.025
3.642,0.040,-0.030
3.644,0.020,-0.040
3.646,0.025,-0.050
3.648,-0.010,-0.065
3.650,-0.045,-0.075
3.652,0.005,-0.080
3.654,-0.005,-0.085
3.656,-0.005,-0.080
3.658,0.030,-0.075
3.660,0.015,-0.070
3.662,0.020,-0.060
3.664,0.005,-0.055
3.666,0.020,-0.050
3.668,0.030,-0.050
3.670,0.015,-0.050
3.672,0.010,-0.050
3.674,0.000,-0.050
3.676,0.030,-0.055
3.678,0.010,-0.055
3.680,-0.010,-0.055
3.682,0.010,-0.060
3.684,0.010,-0.065
3.686,0.000,-0.070
3.688,0.015,-0.075
3.690,-0.010,-0.080
3.692,-0.025,-0.080
3.694,-0.005,-0.085
3.696,0.005,-0.080
3.698,-0.030,-0.075
3.700,-0.010,-0.070
3.702,0.060,-0.060
3.704,0.055,-0.055
3.706,0.025,-0.050
3.708,-0.010,-0.045
3.710,-0.035,-0.050
3.712,-0.030,-0.055
3.714,0.020,-0.060
3.716,0.035,-0.070
3.718,0.030,-0.075
3.720,-0.010,-0.075
3.722,-0.040,-0.070
3.724,-0.005,-0.065
3.726,0.050,-0.055
3.728,0.035,-0.045
3.730,0.020,-0.035
3.732,0.025,-0.030
3.734,0.035,-0.035
3.736,0.040,-0.035
3.738,-0.010,-0.045
3.740,0.000,-0.055
3.742,0.035,-0.065
3.744,0.040,-0.075
3.746,0.035,-0.080
3.748,-0.030,-0.080
3.750,-0.005,-0.080
3.752,0.000,-0.080
3.754,-0.025,-0.075
3.756,-0.055,-0.070
3.758,-0.010,-0.070
3.760,0.045,-0.065
3.762,0.045,-0.065
3.764,0.025,-0.065
3.766,-0.035,-0.065
3.768,-0.010,-0.065
3.770,0.005,-0.070
3.772,0.045,-0.070
3.774,0.005,-0.075
3.776,-0.005,-0.075
3.778,-0.005,-0.080
3.780,0.000,-0.080
3.782,-0.025,-0.080
3.784,0.030,-0.080
3.786,-0.010,-0.080
3.788,-0.060,-0.075
3.790,0.000,-0.075
3.792,0.000,-0.070
3.794,0.020,-0.070
3.796,0.015,-0.070
3.798,-0.020,-0.070
3.800,-0.015,-0.070
3.802,0.025,-0.070
3.804,0.055,-0.070
3.806,0.030,-0.070
3.808,-0.010,-0.070
3.810,-0.025,-0.065
3.812,-0.010,-0.065
3.814,0.035,-0.065
3.816,0.030,-0.065
3.818,-0.015,-0.070
3.820,0.005,-0.070
3.822,-0.015,-0.075
3.824,0.015,-0.075
3.826,0.035,-0.075
3.828,0.000,-0.070
3.830,0.005,-0.060
3.832,0.025,-0.055
3.834,0.080,-0.045
3.836,0.055,-0.035
3.838,0.030,-0.030
3.840,0.020,-0.025
3.842,0.060,-0.020
3.844,0.080,-0.020
3.846,0.045,-0.020
3.848,0.065,-0.015
3.850,0.115,-0.010
3.852,0.115,-0.005
3.854,0.110,0.005
3.856,0.105,0.010
3.858,0.070,0.020
3.860,0.085,0.025
3.862,0.125,0.025
3.864,0.130,0.020
3.866,0.055,0.010
3.868,0.065,-0.005
3.870,0.055,-0.020
3.872,0.035,-0.035
3.874,0.045,-0.045
3.876,0.045,-0.055
3.878,0.005,-0.060
3.880,0.005,-0.055
3.882,0.005,-0.055
3.884,0.030,-0.050
3.886,0.055,-0.050
3.888,0.050,-0.050
3.890,0.030,-0.055
3.892,-0.005,-0.060
3.894,-0.075,-0.070
3.896,-0.045,-0.085
3.898,0.010,-0.095
3.900,-0.010,-0.100
3.902,0.020,-0.105
3.904,0.010,-0.100
3.906,-0.070,-0.090
3.908,0.000,-0.080
3.910,0.040,-0.065
3.912,0.015,-0.055
3.914,0.005,-0.050
3.916,-0.020,-0.050
3.918,0.005,-0.055
3.920,0.005,-0.065
3.922,-0.010,-0.085
3.924,-0.005,-0.100
3.926,-0.010,-0.110
3.928,-0.080,-0.115
3.930,-0.075,-0.115
3.932,-0.025,-0.105
3.934,0.010,-0.095
3.936,0.010,-0.090
3.938,-0.005,-0.085
3.940,0.015,-0.090
3.942,-0.025,-0.105
3.944,-0.060,-0.130
3.946,-0.130,-0.160
3.948,-0.150,-0.190
3.950,-0.205,-0.220
3.952,-0.225,-0.240
3.954,-0.160,-0.240
3.956,-0.110,-0.220
3.958,-0.090,-0.180
3.960,-0.010,-0.120
3.962,0.065,-0.045
3.964,0.115,0.050
3.966,0.245,0.160
3.968,0.345,0.270
3.970,0.445,0.385
3.972,0.575,0.490
3.974,0.740,0.590
3.976,0.850,0.670
3.978,0.835,0.725
3.980,0.835,0.750
3.982,0.855,0.740
3.984,0.810,0.690
3.986,0.700,0.605
3.988,0.595,0.495
3.990,0.410,0.365
3.992,0.240,0.225
3.994,0.110,0.095
3.996,-0.015,-0.020
3.998,-0.095,-0.105
4.000,-0.100,-0.155
4.002,-0.070,-0.180
4.004,-0.040,-0.180
4.006,-0.020,-0.160
4.008,-0.025,-0.135
4.010,-0.045,-0.105
4.012,-0.030,-0.080
4.014,0.000,-0.065
4.016,0.030,-0.055
4.018,0.015,-0.055
4.020,0.060,-0.055
4.022,0.065,-0.060
4.024,0.050,-0.060
4.026,0.025,-0.060
4.028,-0.010,-0.060
4.030,-0.030,-0.060
4.032,-0.050,-0.060
4.034,0.005,-0.065
4.036,0.080,-0.065
4.038,0.045,-0.070
4.040,0.005,-0.075
4.042,0.015,-0.075
4.044,0.040,-0.075
4.046,0.035,-0.070
4.048,0.040,-0.065
4.050,-0.005,-0.060
4.052,0.005,-0.050
4.054,0.030,-0.045
4.056,0.040,-0.045
4.058,0.020,-0.040
4.060,0.020,-0.040
4.062,0.075,-0.040
4.064,0.085,-0.040
4.066,0.030,-0.040
4.068,0.020,-0.035
4.070,0.005,-0.035
4.072,0.050,-0.035
4.074,0.070,-0.030
4.076,0.050,-0.030
4.078,0.050,-0.030
4.080,0.055,-0.030
4.082,0.055,-0.030
4.084,0.045,-0.030
4.086,0.055,-0.025
4.088,0.070,-0.020
4.090,0.055,-0.015
4.092,0.055,-0.015
4.094,0.085,-0.010
4.096,0.070,-0.005
4.098,0.090,-0.005
4.100,0.100,-0.005
4.102,0.115,-0.005
4.104,0.100,0.000
4.106,0.065,0.000
4.108,0.095,0.000
4.110,0.070,0.000
4.112,0.065,0.005
4.114,0.045,0.005
4.116,0.045,0.010
4.118,0.060,0.010
4.120,0.150,0.015
4.122,0.140,0.020
4.124,0.145,0.025
4.126,0.145,0.035
4.128,0.145,0.040
4.130,0.115,0.050
4.132,0.165,0.065
4.134,0.165,0.070
4.136,0.125,0.080
4.138,0.160,0.085
4.140,0.190,0.085
4.142,0.200,0.090
4.144,0.185,0.085
4.146,0.150,0.085
4.148,0.165,0.085
4.150,0.165,0.090
4.152,0.210,0.095
4.154,0.180,0.100
4.156,0.205,0.110
4.158,0.230,0.115
4.160,0.260,0.130
4.162,0.260,0.140
4.164,0.235,0.150
4.166,0.230,0.160
4.168,0.250,0.170
4.170,0.270,0.185
4.172,0.320,0.200
4.174,0.310,0.215
4.176,0.320,0.230
4.178,0.345,0.245
4.180,0.400,0.260
4.182,0.355,0.275
4.184,0.395,0.285
4.186,0.385,0.295
4.188,0.385,0.300
4.190,0.410,0.305
4.192,0.405,0.315
4.194,0.425,0.320
4.196,0.400,0.325
4.198,0.435,0.330
4.200,0.450,0.335
4.202,0.415,0.340
4.204,0.395,0.340
4.206,0.430,0.340
4.208,0.405,0.335
4.210,0.390,0.330
4.212,0.440,0.320
4.214,0.460,0.315
4.216,0.380,0.305
4.218,0.375,0.300
4.220,0.390,0.300
4.222,0.355,0.295
4.224,0.390,0.290
4.226,0.375,0.280
4.228,0.335,0.265
4.230,0.295,0.245
4.232,0.295,0.220
4.234,0.270,0.190
4.236,0.205,0.165
4.238,0.240,0.140
4.240,0.215,0.115
4.242,0.175,0.100
4.244,0.210,0.090
4.246,0.210,0.085
4.248,0.180,0.080
4.250,0.145,0.075
4.252,0.115,0.070
4.254,0.115,0.060
4.256,0.130,0.050
4.258,0.140,0.035
4.260,0.090,0.015
4.262,0.030,0.000
4.264,0.025,-0.015
4.266,0.135,-0.025
4.268,0.115,-0.030
4.270,0.040,-0.035
4.272,0.015,-0.035
4.274,0.020,-0.035
4.276,0.045,-0.040
4.278,0.055,-0.040
4.280,0.065,-0.045
4.282,0.070,-0.050
4.284,0.035,-0.055
4.286,0.030,-0.060
4.288,0.065,-0.065
4.290,0.020,-0.070
4.292,0.020,-0.070
4.294,0.030,-0.070
4.296,0.050,-0.070
4.298,0.040,-0.070
4.300,0.020,-0.065
4.302,-0.040,-0.060
4.304,-0.005,-0.055
4.306,0.085,-0.055
4.308,0.060,-0.055
4.310,0.050,-0.055
4.312,0.020,-0.060
4.314,0.020,-0.060
4.316,0.020,-0.060
4.318,0.050,-0.060
4.320,0.020,-0.055
4.322,0.055,-0.055
4.324,0.045,-0.045
4.326,0.070,-0.040
4.328,0.085,-0.035
