'Elapsed time','ECG I','ECG I filtered'
2.124,0.310,0.135
2.126,0.250,0.130
2.128,0.110,0.120
2.130,-0.010,0.105
2.132,0.015,0.090
2.134,-0.060,0.070
2.136,0.020,0.050
2.138,0.135,0.030
2.140,0.095,0.005
2.142,0.155,-0.010
2.144,0.165,-0.025
2.146,0.120,-0.035
2.148,0.025,-0.040
2.150,-0.070,-0.045
2.152,-0.210,-0.045
2.154,-0.190,-0.045
2.156,-0.100,-0.045
2.158,0.025,-0.045
2.160,0.110,-0.040
2.162,0.085,-0.040
2.164,0.155,-0.040
2.166,0.085,-0.040
2.168,-0.060,-0.040
2.170,-0.150,-0.045
2.172,-0.155,-0.050
2.174,-0.140,-0.060
2.176,-0.090,-0.070
2.178,-0.090,-0.075
2.180,0.010,-0.085
2.182,0.095,-0.090
2.184,0.130,-0.090
2.186,0.020,-0.085
2.188,-0.030,-0.080
2.190,-0.160,-0.075
2.192,-0.190,-0.070
2.194,-0.225,-0.070
2.196,-0.140,-0.065
2.198,0.030,-0.065
2.200,0.060,-0.065
2.202,0.085,-0.065
2.204,0.100,-0.065
2.206,0.025,-0.065
2.208,-0.020,-0.060
2.210,-0.095,-0.055
2.212,-0.185,-0.055
2.214,-0.195,-0.050
2.216,-0.115,-0.055
2.218,0.025,-0.060
2.220,0.040,-0.065
2.222,0.065,-0.075
2.224,0.120,-0.080
2.226,0.020,-0.085
2.228,-0.115,-0.085
2.230,-0.180,-0.085
2.232,-0.185,-0.080
2.234,-0.195,-0.070
2.236,-0.095,-0.065
2.238,0.050,-0.060
2.240,0.090,-0.055
2.242,0.060,-0.055
2.244,0.110,-0.060
2.246,0.030,-0.060
2.248,-0.085,-0.060
2.250,-0.240,-0.065
2.252,-0.205,-0.060
2.254,-0.160,-0.060
2.256,0.015,-0.055
2.258,0.075,-0.055
2.260,0.060,-0.050
2.262,0.115,-0.055
2.264,0.065,-0.060
2.266,-0.040,-0.065
2.268,-0.135,-0.075
2.270,-0.140,-0.085
2.272,-0.245,-0.085
2.274,-0.160,-0.085
2.276,-0.110,-0.080
2.278,0.080,-0.070
2.280,0.080,-0.055
2.282,0.120,-0.040
2.284,0.100,-0.025
2.286,0.095,-0.015
2.288,-0.045,-0.015
2.290,-0.110,-0.015
2.292,-0.165,-0.025
2.294,-0.170,-0.040
2.296,-0.065,-0.050
2.298,0.045,-0.060
2.300,0.075,-0.065
2.302,0.105,-0.065
2.304,0.105,-0.055
2.306,0.055,-0.050
2.308,-0.055,-0.035
2.310,-0.130,-0.030
2.312,-0.195,-0.025
2.314,-0.125,-0.025
2.316,-0.040,-0.030
2.318,0.070,-0.035
2.320,0.120,-0.045
2.322,0.095,-0.050
2.324,0.110,-0.050
2.326,0.030,-0.050
2.328,-0.105,-0.045
2.330,-0.150,-0.040
2.332,-0.170,-0.035
2.334,-0.105,-0.035
2.336,-0.055,-0.030
2.338,0.075,-0.030
2.340,0.125,-0.035
2.342,0.165,-0.035
2.344,0.070,-0.035
2.346,0.005,-0.035
2.348,-0.105,-0.035
2.350,-0.205,-0.035
2.352,-0.175,-0.040
2.354,-0.130,-0.040
2.356,-0.010,-0.045
2.358,0.065,-0.050
2.360,0.065,-0.060
2.362,0.095,-0.065
2.364,0.070,-0.065
2.366,0.010,-0.065
2.368,-0.160,-0.060
2.370,-0.135,-0.050
2.372,-0.145,-0.040
2.374,-0.085,-0.030
2.376,-0.025,-0.025
2.378,0.065,-0.025
2.380,0.105,-0.030
2.382,0.175,-0.040
2.384,0.020,-0.050
2.386,-0.045,-0.060
2.388,-0.110,-0.065
2.390,-0.165,-0.065
2.392,-0.150,-0.065
2.394,-0.065,-0.055
2.396,-0.005,-0.045
2.398,0.090,-0.040
2.400,-0.015,-0.035
2.402,0.055,-0.030
2.404,0.100,-0.035
2.406,0.060,-0.035
2.408,-0.090,-0.040
2.410,-0.155,-0.045
2.412,-0.160,-0.045
2.414,-0.100,-0.040
2.416,0.000,-0.035
2.418,0.080,-0.025
2.420,0.140,-0.020
2.422,0.130,-0.020
2.424,0.055,-0.025
2.426,0.000,-0.030
2.428,-0.145,-0.045
2.430,-0.210,-0.055
2.432,-0.210,-0.070
2.434,-0.130,-0.075
2.436,-0.020,-0.080
2.438,0.100,-0.075
2.440,0.100,-0.065
2.442,0.080,-0.050
2.444,0.090,-0.030
2.446,-0.025,-0.020
2.448,-0.140,-0.010
2.450,-0.215,-0.005
2.452,-0.170,-0.010
2.454,0.000,-0.020
2.456,0.030,-0.035
2.458,0.040,-0.050
2.460,0.080,-0.060
2.462,0.100,-0.070
2.464,-0.005,-0.070
2.466,-0.090,-0.065
2.468,-0.160,-0.055
2.470,-0.150,-0.045
2.472,-0.130,-0.030
2.474,-0.105,-0.020
2.476,0.035,-0.010
2.478,0.115,-0.010
2.480,0.125,-0.010
2.482,0.085,-0.020
2.484,-0.005,-0.030
2.486,-0.100,-0.035
2.488,-0.145,-0.045
2.490,-0.150,-0.050
2.492,-0.110,-0.050
2.494,-0.085,-0.045
2.496,-0.005,-0.040
2.498,0.065,-0.030
2.500,0.155,-0.020
2.502,0.125,-0.010
2.504,0.040,-0.005
2.506,-0.070,0.000
2.508,-0.110,-0.005
2.510,-0.160,-0.010
2.512,-0.130,-0.020
2.514,-0.090,-0.030
2.516,-0.030,-0.040
2.518,0.065,-0.045
2.520,0.100,-0.045
2.522,0.125,-0.040
2.524,0.055,-0.030
2.526,-0.025,-0.020
2.528,-0.035,-0.005
2.530,-0.150,0.010
2.532,-0.140,0.020
2.534,0.000,0.025
2.536,0.050,0.025
2.538,0.160,0.015
2.540,0.150,0.005
2.542,0.100,-0.010
2.544,0.015,-0.025
2.546,-0.125,-0.040
2.548,-0.180,-0.045
2.550,-0.165,-0.050
2.552,-0.155,-0.050
2.554,-0.060,-0.045
2.556,0.065,-0.035
2.558,0.105,-0.030
2.560,0.110,-0.020
2.562,0.100,-0.015
2.564,-0.025,-0.015
2.566,-0.115,-0.020
2.568,-0.180,-0.025
2.570,-0.170,-0.030
2.572,-0.110,-0.035
2.574,-0.040,-0.040
2.576,0.085,-0.040
2.578,0.100,-0.040
2.580,0.115,-0.035
2.582,0.065,-0.025
2.584,0.030,-0.020
2.586,-0.095,-0.010
2.588,-0.165,-0.010
2.590,-0.140,-0.010
2.592,-0.140,-0.015
2.594,-0.060,-0.020
2.596,0.030,-0.030
2.598,0.045,-0.035
2.600,0.125,-0.045
2.602,0.075,-0.045
2.604,0.035,-0.045
2.606,-0.120,-0.040
2.608,-0.235,-0.035
2.610,-0.180,-0.030
2.612,-0.170,-0.025
2.614,-0.020,-0.025
2.616,0.065,-0.025
2.618,0.100,-0.025
2.620,0.130,-0.025
2.622,0.065,-0.030
2.624,0.020,-0.030
2.626,-0.115,-0.030
2.628,-0.180,-0.025
2.630,-0.185,-0.015
2.632,-0.050,0.000
2.634,0.000,0.015
2.636,0.120,0.045
2.638,0.210,0.085
2.640,0.330,0.130
2.642,0.315,0.190
2.644,0.275,0.255
2.646,0.180,0.325
2.648,0.240,0.390
2.650,0.335,0.440
2.652,0.470,0.470
2.654,0.540,0.470
2.656,0.570,0.435
2.658,0.430,0.370
2.660,0.315,0.275
2.662,0.240,0.160
2.664,0.065,0.040
2.666,-0.180,-0.075
2.668,-0.355,-0.175
2.670,-0.485,-0.250
2.672,-0.425,-0.300
2.674,-0.285,-0.325
2.676,-0.175,-0.325
2.678,-0.160,-0.315
2.680,-0.215,-0.290
2.682,-0.200,-0.265
2.684,-0.255,-0.240
2.686,-0.355,-0.220
2.688,-0.300,-0.200
2.690,-0.365,-0.180
2.692,-0.225,-0.160
2.694,-0.080,-0.140
2.696,0.015,-0.115
2.698,0.075,-0.085
2.700,0.100,-0.060
2.702,0.020,-0.035
2.704,-0.015,-0.015
2.706,-0.080,0.000
2.708,-0.165,0.010
2.710,-0.180,0.020
2.712,-0.065,0.020
2.714,0.015,0.020
2.716,0.105,0.020
2.718,0.180,0.025
2.720,0.175,0.025
2.722,0.105,0.025
2.724,-0.015,0.025
2.726,-0.105,0.025
2.728,-0.120,0.020
2.730,-0.165,0.015
2.732,-0.080,0.010
2.734,0.065,0.010
2.736,0.165,0.010
2.738,0.160,0.010
2.740,0.170,0.020
2.742,0.065,0.030
2.744,-0.015,0.035
2.746,-0.095,0.045
2.748,-0.050,0.050
2.750,-0.110,0.050
2.752,-0.050,0.050
2.754,0.095,0.050
2.756,0.155,0.045
2.758,0.140,0.040
2.760,0.135,0.040
2.762,0.140,0.045
2.764,0.025,0.050
2.766,-0.040,0.055
2.768,-0.125,0.060
2.770,-0.045,0.060
2.772,-0.035,0.060
2.774,0.025,0.055
2.776,0.135,0.050
2.778,0.210,0.045
2.780,0.220,0.040
2.782,0.150,0.040
2.784,-0.040,0.045
2.786,-0.170,0.050
2.788,-0.140,0.060
2.790,-0.045,0.070
2.792,0.075,0.075
2.794,0.195,0.085
2.796,0.160,0.085
2.798,0.200,0.090
2.800,0.185,0.090
2.802,0.175,0.095
2.804,0.040,0.095
2.806,-0.055,0.100
2.808,-0.030,0.110
2.810,-0.010,0.115
2.812,0.070,0.120
2.814,0.180,0.125
2.816,0.235,0.130
2.818,0.265,0.130
2.820,0.150,0.130
2.822,0.185,0.135
2.824,0.095,0.140
2.826,0.050,0.145
2.828,0.010,0.155
2.830,0.055,0.170
2.832,0.120,0.180
2.834,0.215,0.190
2.836,0.315,0.200
2.838,0.340,0.205
2.840,0.285,0.205
2.842,0.235,0.210
2.844,0.145,0.210
2.846,0.060,0.215
2.848,0.040,0.225
2.850,0.110,0.235
2.852,0.185,0.250
2.854,0.375,0.260
2.856,0.415,0.275
2.858,0.385,0.280
2.860,0.310,0.280
2.862,0.285,0.270
2.864,0.155,0.260
2.866,0.105,0.250
2.868,0.115,0.240
2.870,0.190,0.235
2.872,0.195,0.235
2.874,0.320,0.240
2.876,0.385,0.255
2.878,0.365,0.265
2.880,0.350,0.275
2.882,0.255,0.280
2.884,0.155,0.275
2.886,0.110,0.270
2.888,0.080,0.255
2.890,0.135,0.235
2.892,0.185,0.215
2.894,0.315,0.200
2.896,0.275,0.185
2.898,0.280,0.170
2.900,0.260,0.155
2.902,0.160,0.140
2.904,0.010,0.125
2.906,-0.105,0.110
2.908,-0.095,0.095
2.910,0.015,0.075
2.912,0.025,0.065
2.914,0.130,0.055
2.916,0.215,0.050
2.918,0.195,0.055
2.920,0.155,0.060
2.922,0.100,0.065
2.924,-0.080,0.065
2.926,-0.175,0.060
2.928,-0.110,0.055
2.930,-0.085,0.040
2.932,0.030,0.025
2.934,0.090,0.010
2.936,0.090,0.000
2.938,0.170,-0.010
2.940,0.110,-0.010
2.942,-0.080,-0.010
2.944,-0.110,-0.005
2.946,-0.150,0.000
2.948,-0.135,0.005
2.950,-0.100,0.005
2.952,-0.070,0.005
2.954,0.105,0.000
2.956,0.125,0.000
2.958,0.135,0.000
2.960,0.060,0.005
2.962,-0.035,0.010
2.964,-0.150,0.015
2.966,-0.125,0.020
2.968,-0.155,0.020
2.970,-0.100,0.015
2.972,0.005,0.005
2.974,0.155,-0.005
2.976,0.075,-0.015
2.978,0.100,-0.020
2.980,0.085,-0.025
2.982,-0.010,-0.025
2.984,-0.175,-0.015
2.986,-0.160,-0.010
2.988,-0.185,0.000
2.990,-0.155,0.005
2.992,0.005,0.005
2.994,0.055,0.000
2.996,0.105,-0.005
2.998,0.140,-0.010
3.000,0.070,-0.015
3.002,-0.030,-0.010
3.004,-0.130,-0.005
3.006,-0.165,0.000
3.008,-0.140,0.010
3.010,-0.095,0.015
3.012,0.030,0.020
3.014,0.085,0.015
3.016,0.120,0.005
3.018,0.155,-0.005
3.020,0.030,-0.015
3.022,-0.155,-0.025
3.024,-0.160,-0.025
3.026,-0.140,-0.025
3.028,-0.150,-0.015
3.030,-0.065,-0.005
3.032,0.050,0.005
3.034,0.055,0.015
3.036,0.160,0.020
3.038,0.160,0.020
3.040,0.075,0.015
3.042,-0.120,0.010
3.044,-0.090,0.005
3.046,-0.165,0.000
3.048,-0.190,-0.005
3.050,-0.095,-0.005
3.052,0.010,0.000
3.054,0.065,0.000
3.056,0.175,0.005
3.058,0.170,0.010
3.060,0.060,0.015
3.062,-0.045,0.015
3.064,-0.120,0.015
3.066,-0.165,0.015
3.068,-0.165,0.010
3.070,-0.055,0.005
3.072,0.065,0.000
3.074,0.100,-0.005
3.076,0.090,-0.010
3.078,0.085,-0.010
3.080,0.045,-0.010
3.082,-0.070,-0.005
3.084,-0.135,0.000
3.086,-0.195,0.010
3.088,-0.105,0.015
3.090,-0.020,0.025
3.092,0.050,0.025
3.094,0.110,0.025
3.096,0.130,0.020
3.098,0.110,0.010
3.100,0.085,0.005
3.102,-0.120,-0.005
3.104,-0.160,-0.010
3.106,-0.195,-0.015
3.108,-0.115,-0.015
3.110,-0.045,-0.015
3.112,0.040,-0.010
3.114,0.095,-0.005
3.116,0.115,-0.005
3.118,0.120,0.000
3.120,0.070,0.005
3.122,-0.120,0.005
3.124,-0.120,0.005
3.126,-0.175,0.005
3.128,-0.125,0.000
3.130,-0.035,0.000
3.132,0.045,-0.005
3.134,0.045,-0.005
3.136,0.150,-0.010
3.138,0.055,-0.005
3.140,0.040,-0.005
3.142,-0.095,0.000
3.144,-0.150,0.000
3.146,-0.180,0.005
3.148,-0.090,0.010
3.150,-0.015,0.010
3.152,0.055,0.005
3.154,0.140,0.000
3.156,0.170,0.000
3.158,0.030,-0.005
3.160,0.000,-0.010
3.162,-0.115,-0.010
3.164,-0.150,-0.005
3.166,-0.175,0.000
3.168,-0.120,0.005
3.170,-0.030,0.010
3.172,0.145,0.010
3.174,0.120,0.015
3.176,0.165,0.015
3.178,0.135,0.015
3.180,0.015,0.010
3.182,-0.150,0.010
3.184,-0.165,0.010
3.186,-0.210,0.005
3.188,-0.090,0.005
3.190,-0.010,0.000
3.192,0.040,-0.005
3.194,0.135,-0.010
3.196,0.130,-0.015
3.198,0.060,-0.015
3.200,-0.075,-0.015
3.202,-0.115,-0.010
3.204,-0.160,0.000
3.206,-0.165,0.010
3.208,-0.055,0.020
3.210,0.015,0.025
3.212,0.080,0.025
3.214,0.165,0.025
3.216,0.165,0.015
3.218,0.035,0.005
3.220,-0.060,-0.005
3.222,-0.120,-0.010
3.224,-0.200,-0.015
3.226,-0.165,-0.015
3.228,-0.050,-0.010
3.230,0.025,0.000
3.232,0.075,0.005
3.234,0.040,0.010
3.236,0.145,0.015
3.238,0.130,0.015
3.240,-0.005,0.015
3.242,-0.105,0.010
3.244,-0.155,0.005
3.246,-0.225,0.000
3.248,-0.180,-0.005
3.250,0.010,-0.005
3.252,0.105,-0.005
3.254,0.170,-0.005
3.256,0.125,0.000
3.258,0.115,0.000
3.260,-0.040,0.000
3.262,-0.165,0.000
3.264,-0.165,0.000
3.266,-0.150,0.000
3.268,-0.075,0.000
3.270,0.005,-0.005
3.272,0.140,-0.005
3.274,0.105,-0.005
3.276,0.115,-0.005
3.278,0.090,-0.010
3.280,-0.045,-0.010
3.282,-0.115,-0.010
3.284,-0.160,-0.010
3.286,-0.145,-0.010
3.288,-0.070,-0.005
3.290,0.050,0.005
3.292,0.105,0.010
3.294,0.160,0.020
3.296,0.160,0.025
3.298,0.130,0.035
3.300,0.005,0.035
3.302,-0.075,0.035
3.304,-0.145,0.035
3.306,-0.125,0.030
3.308,-0.035,0.025
3.310,0.055,0.020
3.312,0.100,0.015
3.314,0.160,0.010
3.316,0.125,0.010
3.318,0.040,0.005
3.320,-0.090,0.005
3.322,-0.175,0.005
3.324,-0.090,0.000
3.326,-0.110,-0.005
3.328,-0.125,-0.010
3.330,-0.025,-0.015
3.332,0.090,-0.020
3.334,0.150,-0.025
3.336,0.100,-0.030
3.338,0.085,-0.025
3.340,-0.100,-0.025
3.342,-0.130,-0.020
3.344,-0.145,-0.010
3.346,-0.155,-0.005
3.348,-0.080,0.000
3.350,0.030,0.005
3.352,0.115,0.005
3.354,0.235,0.005
3.356,0.120,0.005
3.358,0.050,0.000
3.360,-0.055,0.000
3.362,-0.155,0.000
3.364,-0.170,0.000
3.366,-0.115,0.000
3.368,-0.050,0.000
3.370,0.040,-0.005
3.372,0.095,-0.010
3.374,0.115,-0.015
3.376,0.040,-0.025
3.378,0.035,-0.035
3.380,-0.115,-0.045
3.382,-0.190,-0.050
3.384,-0.175,-0.050
3.386,-0.135,-0.050
3.388,-0.040,-0.045
3.390,0.030,-0.040
3.392,0.110,-0.030
3.394,0.030,-0.020
3.396,0.110,-0.015
3.398,0.090,-0.010
3.400,-0.080,0.000
3.402,-0.125,0.015
3.404,-0.075,0.045
3.406,-0.015,0.085
3.408,0.130,0.135
3.410,0.345,0.205
3.412,0.405,0.280
3.414,0.475,0.360
3.416,0.600,0.425
3.418,0.570,0.470
3.420,0.450,0.485
3.422,0.375,0.470
3.424,0.325,0.415
3.426,0.230,0.330
3.428,0.090,0.225
3.430,0.210,0.110
3.432,0.135,-0.005
3.434,0.055,-0.110
3.436,-0.110,-0.190
3.438,-0.290,-0.255
3.440,-0.410,-0.290
3.442,-0.410,-0.310
3.444,-0.485,-0.315
3.446,-0.470,-0.315
3.448,-0.380,-0.305
3.450,-0.140,-0.295
3.452,-0.125,-0.280
3.454,-0.095,-0.260
3.456,-0.080,-0.240
3.458,-0.145,-0.210
3.460,-0.230,-0.175
3.462,-0.250,-0.135
3.464,-0.220,-0.100
3.466,-0.140,-0.065
3.468,-0.015,-0.040
3.470,0.090,-0.025
3.472,0.140,-0.020
3.474,0.160,-0.015
3.476,0.135,-0.020
3.478,-0.035,-0.025
3.480,-0.100,-0.025
3.482,-0.145,-0.025
3.484,-0.130,-0.020
3.486,-0.050,-0.015
3.488,0.005,-0.010
3.490,0.130,-0.010
3.492,0.125,-0.010
3.494,0.125,-0.010
3.496,0.080,-0.010
3.498,0.005,-0.010
3.500,-0.065,-0.010
3.502,-0.110,-0.005
3.504,-0.125,0.000
3.506,-0.105,0.010
3.508,0.050,0.015
3.510,0.165,0.020
3.512,0.180,0.025
3.514,0.165,0.025
3.516,0.115,0.020
3.518,-0.015,0.015
3.520,-0.070,0.010
3.522,-0.115,0.010
3.524,-0.115,0.010
3.526,-0.030,0.015
3.528,0.030,0.020
3.530,0.190,0.030
3.532,0.240,0.030
3.534,0.170,0.035
3.536,0.060,0.030
3.538,0.040,0.030
3.540,-0.070,0.020
3.542,-0.120,0.015
3.544,-0.060,0.015
3.546,-0.030,0.010
3.548,0.065,0.015
3.550,0.200,0.015
3.552,0.175,0.020
3.554,0.175,0.025
3.556,0.140,0.030
3.558,0.090,0.030
3.560,-0.035,0.030
3.562,-0.040,0.025
3.564,-0.150,0.025
3.566,-0.030,0.025
3.568,0.095,0.025
3.570,0.125,0.030
3.572,0.215,0.035
3.574,0.280,0.045
3.576,0.210,0.055
3.578,0.045,0.065
3.580,0.005,0.070
3.582,-0.060,0.070
3.584,-0.085,0.075
3.586,-0.010,0.070
3.588,0.170,0.070
3.590,0.245,0.070
3.592,0.210,0.070
3.594,0.275,0.070
3.596,0.205,0.075
3.598,0.130,0.085
3.600,0.055,0.095
3.602,0.005,0.105
3.604,-0.035,0.115
3.606,0.060,0.120
3.608,0.235,0.125
3.610,0.300,0.130
3.612,0.310,0.135
3.614,0.310,0.145
3.616,0.315,0.150
3.618,0.165,0.155
3.620,0.105,0.165
3.622,0.055,0.170
3.624,0.050,0.180
3.626,0.160,0.180
3.628,0.220,0.185
3.630,0.385,0.180
3.632,0.370,0.175
3.634,0.325,0.175
3.636,0.315,0.170
3.638,0.195,0.170
3.640,0.110,0.175
3.642,0.015,0.180
3.644,0.125,0.185
3.646,0.200,0.190
3.648,0.350,0.190
3.650,0.370,0.190
3.652,0.310,0.180
3.654,0.320,0.165
3.656,0.360,0.145
3.658,0.150,0.125
3.660,-0.045,0.105
3.662,-0.010,0.085
3.664,0.040,0.065
3.666,0.010,0.055
3.668,0.145,0.045
3.670,0.225,0.040
3.672,0.255,0.035
3.674,0.180,0.030
3.676,0.125,0.025
3.678,0.035,0.010
3.680,-0.110,-0.005
3.682,-0.175,-0.025
3.684,-0.085,-0.040
3.686,-0.040,-0.060
3.688,0.070,-0.070
3.690,0.105,-0.080
3.692,0.150,-0.085
3.694,0.135,-0.085
3.696,-0.040,-0.080
3.698,-0.035,-0.075
3.700,-0.105,-0.070
3.702,-0.190,-0.070
3.704,-0.110,-0.070
3.706,-0.070,-0.075
3.708,0.035,-0.080
3.710,0.100,-0.090
3.712,0.175,-0.095
3.714,0.075,-0.095
3.716,-0.020,-0.095
3.718,-0.155,-0.095
3.720,-0.180,-0.095
3.722,-0.120,-0.090
3.724,-0.080,-0.090
3.726,-0.075,-0.090
3.728,-0.020,-0.095
3.730,0.095,-0.100
3.732,0.125,-0.105
3.734,0.070,-0.110
3.736,-0.035,-0.115
3.738,-0.170,-0.115
3.740,-0.185,-0.115
3.742,-0.140,-0.110
3.744,-0.105,-0.110
3.746,-0.110,-0.110
3.748,0.120,-0.110
3.750,0.045,-0.110
3.752,0.115,-0.110
3.754,0.030,-0.115
3.756,0.015,-0.115
3.758,-0.120,-0.115
3.760,-0.180,-0.110
3.762,-0.155,-0.110
3.764,-0.105,-0.110
3.766,-0.025,-0.110
3.768,0.065,-0.110
3.770,0.100,-0.110
3.772,0.135,-0.115
3.774,0.030,-0.120
3.776,-0.010,-0.120
3.778,-0.160,-0.125
3.780,-0.205,-0.125
3.782,-0.120,-0.125
3.784,-0.170,-0.125
3.786,0.005,-0.120
3.788,0.090,-0.120
3.790,0.090,-0.115
3.792,0.115,-0.110
3.794,0.120,-0.105
3.796,-0.005,-0.100
3.798,-0.160,-0.095
3.800,-0.160,-0.090
3.802,-0.165,-0.090
3.804,-0.070,-0.085
3.806,0.015,-0.085
3.808,0.090,-0.090
3.810,0.150,-0.100
3.812,0.145,-0.105
3.814,0.040,-0.115
3.816,-0.040,-0.125
3.818,-0.105,-0.130
3.820,-0.200,-0.130
3.822,-0.190,-0.125
3.824,-0.065,-0.120
3.826,0.000,-0.110
3.828,0.120,-0.105
3.830,0.135,-0.100
3.832,0.115,-0.100
3.834,0.085,-0.100
3.836,-0.070,-0.105
3.838,-0.110,-0.115
3.840,-0.130,-0.120
3.842,-0.095,-0.120
3.844,-0.065,-0.120
3.846,0.010,-0.115
3.848,0.050,-0.110
3.850,0.120,-0.105
3.852,0.195,-0.100
3.854,0.045,-0.105
3.856,0.005,-0.105
3.858,-0.145,-0.115
3.860,-0.155,-0.120
3.862,-0.155,-0.125
3.864,-0.090,-0.130
3.866,0.060,-0.125
3.868,0.135,-0.120
3.870,0.150,-0.115
3.872,0.075,-0.105
3.874,0.060,-0.105
3.876,-0.040,-0.100
3.878,-0.125,-0.105
3.880,-0.170,-0.110
3.882,-0.115,-0.120
3.884,-0.100,-0.125
3.886,0.025,-0.130
3.888,0.105,-0.135
3.890,0.175,-0.130
3.892,0.125,-0.125
3.894,0.100,-0.120
3.896,-0.085,-0.115
3.898,-0.130,-0.110
3.900,-0.170,-0.110
3.902,-0.175,-0.115
3.904,-0.095,-0.125
3.906,0.100,-0.135
3.908,0.100,-0.140
3.910,0.150,-0.145
3.912,0.060,-0.145
3.914,0.080,-0.140
3.916,-0.070,-0.135
3.918,-0.125,-0.125
3.920,-0.150,-0.115
3.922,-0.060,-0.110
3.924,-0.040,-0.105
3.926,0.085,-0.100
3.928,0.135,-0.105
3.930,0.145,-0.105
3.932,0.150,-0.115
3.934,0.045,-0.120
3.936,-0.070,-0.120
3.938,-0.130,-0.125
3.940,-0.150,-0.125
3.942,-0.120,-0.120
3.944,-0.030,-0.115
3.946,0.130,-0.110
3.948,0.175,-0.105
3.950,0.165,-0.105
3.952,0.115,-0.105
3.954,-0.015,-0.110
3.956,-0.040,-0.115
3.958,-0.110,-0.125
3.960,-0.080,-0.135
3.962,-0.150,-0.140
3.964,-0.095,-0.145
3.966,0.105,-0.145
3.968,0.110,-0.140
3.970,0.100,-0.135
3.972,0.130,-0.125
3.974,0.100,-0.120
3.976,-0.030,-0.115
3.978,-0.075,-0.110
3.980,-0.140,-0.105
3.982,-0.105,-0.105
3.984,-0.005,-0.110
3.986,0.135,-0.110
3.988,0.185,-0.110
3.990,0.175,-0.110
3.992,0.160,-0.110
3.994,0.045,-0.115
3.996,-0.065,-0.120
3.998,-0.175,-0.125
4.000,-0.135,-0.135
4.002,-0.085,-0.140
4.004,-0.050,-0.150
4.006,0.085,-0.150
4.008,0.165,-0.145
4.010,0.220,-0.140
4.012,0.195,-0.125
4.014,0.110,-0.105
4.016,-0.085,-0.090
4.018,-0.030,-0.080
4.020,-0.075,-0.075
4.022,-0.075,-0.080
4.024,-0.030,-0.095
4.026,0.090,-0.115
4.028,0.190,-0.135
4.030,0.175,-0.150
4.032,0.065,-0.160
4.034,0.040,-0.165
4.036,-0.020,-0.155
4.038,-0.075,-0.140
4.040,-0.105,-0.120
4.042,-0.020,-0.100
4.044,0.025,-0.085
4.046,0.150,-0.080
4.048,0.215,-0.075
4.050,0.210,-0.085
4.052,0.200,-0.095
4.054,0.055,-0.110
4.056,-0.085,-0.125
4.058,-0.085,-0.135
4.060,-0.075,-0.140
4.062,-0.005,-0.135
4.064,0.020,-0.130
4.066,0.110,-0.120
4.068,0.225,-0.110
4.070,0.195,-0.105
4.072,0.150,-0.105
4.074,0.080,-0.105
4.076,0.025,-0.110
4.078,-0.060,-0.110
4.080,-0.070,-0.115
4.082,-0.020,-0.115
4.084,0.080,-0.110
4.086,0.230,-0.100
4.088,0.215,-0.085
4.090,0.210,-0.075
4.092,0.140,-0.060
4.094,0.155,-0.050
4.096,0.050,-0.045
4.098,0.045,-0.040
4.100,0.015,-0.045
4.102,0.000,-0.050
4.104,0.130,-0.055
4.106,0.255,-0.065
4.108,0.255,-0.070
4.110,0.215,-0.080
4.112,0.145,-0.085
4.114,0.065,-0.085
4.116,0.025,-0.090
4.118,0.005,-0.090
4.120,-0.030,-0.090
4.122,0.045,-0.090
4.124,0.180,-0.090
4.126,0.185,-0.090
4.128,0.160,-0.095
4.130,0.200,-0.095
4.132,0.165,-0.095
4.134,0.120,-0.095
4.136,0.015,-0.095
4.138,-0.025,-0.095
4.140,-0.045,-0.095
4.142,0.015,-0.090
4.144,0.105,-0.085
4.146,0.245,-0.085
4.148,0.255,-0.080
4.150,0.330,-0.075
4.152,0.190,-0.070
4.154,0.040,-0.070
4.156,0.020,-0.065
4.158,0.010,-0.060
4.160,0.055,-0.060
4.162,0.085,-0.055
4.164,0.145,-0.055
4.166,0.290,-0.060
4.168,0.255,-0.060
4.170,0.275,-0.065
4.172,0.195,-0.070
4.174,0.060,-0.075
4.176,0.015,-0.080
4.178,-0.055,-0.085
4.180,0.000,-0.085
4.182,0.105,-0.080
4.184,0.180,-0.075
4.186,0.335,-0.070
4.188,0.235,-0.065
4.190,0.280,-0.060
4.192,0.250,-0.055
4.194,0.045,-0.050
4.196,0.005,-0.045
4.198,0.080,-0.030
4.200,0.110,-0.010
4.202,0.190,0.020
4.204,0.340,0.065
4.206,0.470,0.120
4.208,0.560,0.185
4.210,0.600,0.260
4.212,0.620,0.330
4.214,0.600,0.390
4.216,0.575,0.440
4.218,0.600,0.460
4.220,0.640,0.450
4.222,0.600,0.410
4.224,0.590,0.335
4.226,0.520,0.240
4.228,0.435,0.130
4.230,0.365,0.020
4.232,0.155,-0.090
4.234,-0.050,-0.185
4.236,-0.230,-0.260
4.238,-0.260,-0.310
4.240,-0.200,-0.340
4.242,-0.150,-0.350
4.244,-0.045,-0.350
4.246,-0.015,-0.340
4.248,-0.045,-0.320
4.250,0.040,-0.300
4.252,0.030,-0.275
4.254,-0.055,-0.245
4.256,-0.065,-0.215
4.258,-0.065,-0.175
4.260,-0.050,-0.140
4.262,0.040,-0.100
