'Elapsed time','ECG I','ECG I filtered'
2.192,0.095,-0.065
2.194,-0.005,-0.060
2.196,-0.115,-0.060
2.198,-0.135,-0.055
2.200,-0.125,-0.050
2.202,-0.065,-0.050
2.204,0.040,-0.050
2.206,0.135,-0.050
2.208,0.170,-0.050
2.210,0.150,-0.050
2.212,0.080,-0.050
2.214,-0.020,-0.050
2.216,-0.120,-0.045
2.218,-0.130,-0.040
2.220,-0.115,-0.040
2.222,-0.065,-0.040
2.224,0.070,-0.045
2.226,0.145,-0.050
2.228,0.150,-0.055
2.230,0.145,-0.060
2.232,0.080,-0.065
2.234,-0.030,-0.065
2.236,-0.110,-0.065
2.238,-0.135,-0.065
2.240,-0.115,-0.060
2.242,-0.045,-0.055
2.244,0.065,-0.050
2.246,0.140,-0.050
2.248,0.155,-0.045
2.250,0.135,-0.045
2.252,0.070,-0.045
2.254,-0.045,-0.045
2.256,-0.120,-0.040
2.258,-0.140,-0.040
2.260,-0.110,-0.040
2.262,-0.045,-0.040
2.264,0.060,-0.040
2.266,0.125,-0.045
2.268,0.145,-0.050
2.270,0.130,-0.060
2.272,0.065,-0.065
2.274,-0.055,-0.065
2.276,-0.130,-0.065
2.278,-0.145,-0.060
2.280,-0.110,-0.055
2.282,-0.050,-0.050
2.284,0.075,-0.045
2.286,0.120,-0.045
2.288,0.140,-0.045
2.290,0.105,-0.050
2.292,0.045,-0.060
2.294,-0.085,-0.065
2.296,-0.135,-0.070
2.298,-0.150,-0.070
2.300,-0.125,-0.070
2.302,-0.060,-0.065
2.304,0.070,-0.060
2.306,0.120,-0.055
2.308,0.130,-0.050
2.310,0.095,-0.050
2.312,0.030,-0.050
2.314,-0.090,-0.050
2.316,-0.150,-0.050
2.318,-0.160,-0.050
2.320,-0.120,-0.045
2.322,-0.050,-0.045
2.324,0.085,-0.040
2.326,0.125,-0.035
2.328,0.140,-0.035
2.330,0.100,-0.035
2.332,0.030,-0.040
2.334,-0.105,-0.050
2.336,-0.145,-0.055
2.338,-0.165,-0.065
2.340,-0.120,-0.065
2.342,-0.065,-0.065
2.344,0.075,-0.065
2.346,0.125,-0.060
2.348,0.140,-0.050
2.350,0.095,-0.050
2.352,0.020,-0.045
2.354,-0.110,-0.050
2.356,-0.155,-0.050
2.358,-0.175,-0.055
2.360,-0.125,-0.060
2.362,-0.045,-0.060
2.364,0.090,-0.060
2.366,0.130,-0.055
2.368,0.145,-0.050
2.370,0.095,-0.045
2.372,0.005,-0.035
2.374,-0.115,-0.030
2.376,-0.150,-0.025
2.378,-0.160,-0.025
2.380,-0.115,-0.025
2.382,-0.040,-0.030
2.384,0.095,-0.030
2.386,0.120,-0.035
2.388,0.135,-0.040
2.390,0.085,-0.040
2.392,0.005,-0.040
2.394,-0.120,-0.040
2.396,-0.150,-0.040
2.398,-0.150,-0.040
2.400,-0.105,-0.040
2.402,-0.020,-0.040
2.404,0.105,-0.035
2.406,0.135,-0.035
2.408,0.140,-0.030
2.410,0.095,-0.030
2.412,0.020,-0.020
2.414,-0.095,-0.015
2.416,-0.120,-0.010
2.418,-0.105,0.000
2.420,-0.050,0.005
2.422,0.025,0.005
2.424,0.135,0.005
2.426,0.150,0.005
2.428,0.140,0.000
2.430,0.085,-0.005
2.432,-0.015,-0.015
2.434,-0.125,-0.020
2.436,-0.155,-0.030
2.438,-0.160,-0.040
2.440,-0.110,-0.045
2.442,-0.025,-0.055
2.444,0.075,-0.060
2.446,0.090,-0.060
2.448,0.090,-0.065
2.450,0.045,-0.060
2.452,-0.055,-0.060
2.454,-0.165,-0.055
2.456,-0.185,-0.055
2.458,-0.180,-0.050
2.460,-0.120,-0.050
2.462,-0.020,-0.050
2.464,0.085,-0.050
2.466,0.105,-0.050
2.468,0.090,-0.050
2.470,0.045,-0.050
2.472,-0.060,-0.050
2.474,-0.160,-0.050
2.476,-0.190,-0.045
2.478,-0.175,-0.045
2.480,-0.115,-0.045
2.482,-0.020,-0.045
2.484,0.075,-0.050
2.486,0.095,-0.055
2.488,0.080,-0.060
2.490,0.015,-0.065
2.492,-0.090,-0.065
2.494,-0.175,-0.065
2.496,-0.195,-0.060
2.498,-0.185,-0.055
2.500,-0.125,-0.045
2.502,-0.010,-0.040
2.504,0.060,-0.040
2.506,0.085,-0.040
2.508,0.065,-0.045
2.510,-0.010,-0.050
2.512,-0.120,-0.055
2.514,-0.180,-0.045
2.516,-0.175,-0.025
2.518,-0.090,0.015
2.520,0.040,0.080
2.522,0.235,0.160
2.524,0.410,0.260
2.526,0.535,0.370
2.528,0.610,0.480
2.530,0.635,0.575
2.532,0.620,0.645
2.534,0.635,0.685
2.536,0.605,0.680
2.538,0.510,0.635
2.540,0.445,0.550
2.542,0.445,0.435
2.544,0.405,0.300
2.546,0.305,0.155
2.548,0.135,0.020
2.550,-0.090,-0.105
2.552,-0.365,-0.200
2.554,-0.490,-0.275
2.556,-0.500,-0.320
2.558,-0.470,-0.340
2.560,-0.400,-0.345
2.562,-0.260,-0.335
2.564,-0.185,-0.320
2.566,-0.140,-0.295
2.568,-0.145,-0.275
2.570,-0.195,-0.250
2.572,-0.280,-0.225
2.574,-0.310,-0.195
2.576,-0.305,-0.165
2.578,-0.255,-0.140
2.580,-0.160,-0.110
2.582,-0.015,-0.085
2.584,0.060,-0.070
2.586,0.085,-0.055
2.588,0.065,-0.050
2.590,-0.005,-0.045
2.592,-0.130,-0.045
2.594,-0.180,-0.040
2.596,-0.190,-0.040
2.598,-0.155,-0.035
2.600,-0.095,-0.030
2.602,0.045,-0.025
2.604,0.090,-0.020
2.606,0.105,-0.020
2.608,0.075,-0.020
2.610,0.000,-0.020
2.612,-0.130,-0.025
2.614,-0.170,-0.025
2.616,-0.185,-0.030
2.618,-0.140,-0.030
2.620,-0.060,-0.025
2.622,0.075,-0.020
2.624,0.110,-0.015
2.626,0.120,-0.010
2.628,0.085,-0.005
2.630,0.015,0.000
2.632,-0.120,0.005
2.634,-0.155,0.005
2.636,-0.165,0.010
2.638,-0.120,0.010
2.640,-0.040,0.015
2.642,0.085,0.015
2.644,0.130,0.020
2.646,0.135,0.025
2.648,0.095,0.025
2.650,0.015,0.025
2.652,-0.115,0.025
2.654,-0.150,0.020
2.656,-0.145,0.020
2.658,-0.095,0.020
2.660,-0.005,0.020
2.662,0.120,0.025
2.664,0.155,0.030
2.666,0.150,0.035
2.668,0.105,0.040
2.670,0.035,0.045
2.672,-0.085,0.045
2.674,-0.120,0.050
2.676,-0.115,0.050
2.678,-0.065,0.055
2.680,0.030,0.060
2.682,0.155,0.065
2.684,0.180,0.070
2.686,0.190,0.075
2.688,0.140,0.080
2.690,0.055,0.090
2.692,-0.065,0.090
2.694,-0.085,0.095
2.696,-0.090,0.095
2.698,-0.020,0.100
2.700,0.080,0.100
2.702,0.205,0.105
2.704,0.245,0.115
2.706,0.250,0.125
2.708,0.190,0.135
2.710,0.115,0.145
2.712,0.010,0.155
2.714,-0.020,0.165
2.716,0.000,0.170
2.718,0.065,0.175
2.720,0.170,0.180
2.722,0.280,0.185
2.724,0.310,0.190
2.726,0.315,0.195
2.728,0.250,0.210
2.730,0.180,0.220
2.732,0.075,0.235
2.734,0.060,0.245
2.736,0.070,0.250
2.738,0.130,0.255
2.740,0.240,0.255
2.742,0.345,0.255
2.744,0.365,0.250
2.746,0.340,0.250
2.748,0.285,0.250
2.750,0.200,0.255
2.752,0.090,0.260
2.754,0.070,0.265
2.756,0.080,0.265
2.758,0.135,0.265
2.760,0.235,0.260
2.762,0.315,0.250
2.764,0.320,0.235
2.766,0.290,0.220
2.768,0.210,0.205
2.770,0.090,0.185
2.772,-0.010,0.170
2.774,-0.050,0.150
2.776,-0.055,0.135
2.778,-0.010,0.125
2.780,0.085,0.110
2.782,0.150,0.095
2.784,0.150,0.080
2.786,0.130,0.065
2.788,0.050,0.055
2.790,-0.080,0.040
2.792,-0.170,0.025
2.794,-0.210,0.015
2.796,-0.195,0.000
2.798,-0.135,-0.010
2.800,-0.015,-0.020
2.802,0.045,-0.030
2.804,0.050,-0.040
2.806,0.030,-0.045
2.808,-0.045,-0.050
2.810,-0.165,-0.055
2.812,-0.235,-0.055
2.814,-0.260,-0.055
2.816,-0.235,-0.055
2.818,-0.175,-0.055
2.820,-0.055,-0.055
2.822,0.005,-0.055
2.824,0.015,-0.060
2.826,-0.015,-0.065
2.828,-0.065,-0.070
2.830,-0.190,-0.075
2.832,-0.255,-0.075
2.834,-0.275,-0.075
2.836,-0.245,-0.075
2.838,-0.190,-0.075
2.840,-0.060,-0.075
2.842,-0.005,-0.075
2.844,0.015,-0.075
2.846,-0.020,-0.080
2.848,-0.085,-0.080
2.850,-0.220,-0.085
2.852,-0.265,-0.085
2.854,-0.285,-0.080
2.856,-0.255,-0.080
2.858,-0.190,-0.075
2.860,-0.060,-0.075
2.862,-0.010,-0.070
2.864,0.000,-0.070
2.866,-0.040,-0.075
2.868,-0.095,-0.075
2.870,-0.225,-0.080
2.872,-0.275,-0.085
2.874,-0.290,-0.085
2.876,-0.255,-0.085
2.878,-0.180,-0.085
2.880,-0.050,-0.080
2.882,-0.005,-0.080
2.884,0.010,-0.075
2.886,-0.035,-0.075
2.888,-0.105,-0.080
2.890,-0.225,-0.080
2.892,-0.275,-0.085
2.894,-0.285,-0.085
2.896,-0.255,-0.085
2.898,-0.175,-0.085
2.900,-0.035,-0.080
2.902,0.000,-0.075
2.904,0.015,-0.070
2.906,-0.040,-0.065
2.908,-0.105,-0.065
2.910,-0.230,-0.060
2.912,-0.260,-0.060
2.914,-0.275,-0.060
2.916,-0.225,-0.065
2.918,-0.155,-0.065
2.920,-0.030,-0.065
2.922,0.005,-0.065
2.924,0.015,-0.065
2.926,-0.035,-0.065
2.928,-0.110,-0.065
2.930,-0.240,-0.065
2.932,-0.265,-0.065
2.934,-0.265,-0.065
2.936,-0.205,-0.065
2.938,-0.140,-0.065
2.940,-0.015,-0.060
2.942,0.020,-0.055
2.944,0.015,-0.055
2.946,-0.035,-0.050
2.948,-0.115,-0.045
2.950,-0.230,-0.045
2.952,-0.260,-0.045
2.954,-0.275,-0.050
2.956,-0.220,-0.055
2.958,-0.135,-0.060
2.960,-0.015,-0.065
2.962,0.015,-0.070
2.964,0.015,-0.070
2.966,-0.030,-0.070
2.968,-0.120,-0.065
2.970,-0.245,-0.065
2.972,-0.265,-0.060
2.974,-0.265,-0.055
2.976,-0.220,-0.050
2.978,-0.120,-0.050
2.980,-0.005,-0.050
2.982,0.015,-0.055
2.984,0.020,-0.060
2.986,-0.050,-0.060
2.988,-0.135,-0.060
2.990,-0.245,-0.060
2.992,-0.270,-0.060
2.994,-0.275,-0.055
2.996,-0.215,-0.055
2.998,-0.110,-0.050
3.000,-0.020,-0.050
3.002,0.005,-0.050
3.004,-0.005,-0.055
3.006,-0.070,-0.060
3.008,-0.160,-0.060
3.010,-0.260,-0.065
3.012,-0.290,-0.065
3.014,-0.280,-0.070
3.016,-0.210,-0.070
3.018,-0.115,-0.070
3.020,-0.020,-0.070
3.022,0.005,-0.065
3.024,-0.010,-0.065
3.026,-0.065,-0.065
3.028,-0.170,-0.065
3.030,-0.260,-0.060
3.032,-0.290,-0.060
3.034,-0.285,-0.060
3.036,-0.205,-0.060
3.038,-0.095,-0.060
3.040,-0.020,-0.060
3.042,0.005,-0.065
3.044,0.000,-0.065
3.046,-0.080,-0.065
3.048,-0.190,-0.065
3.050,-0.275,-0.065
3.052,-0.300,-0.060
3.054,-0.270,-0.060
3.056,-0.210,-0.060
3.058,-0.100,-0.060
3.060,-0.015,-0.060
3.062,0.000,-0.065
3.064,-0.015,-0.070
3.066,-0.080,-0.070
3.068,-0.195,-0.075
3.070,-0.270,-0.070
3.072,-0.280,-0.070
3.074,-0.265,-0.065
3.076,-0.195,-0.060
3.078,-0.080,-0.055
3.080,-0.010,-0.050
3.082,0.000,-0.050
3.084,-0.015,-0.050
3.086,-0.080,-0.050
3.088,-0.210,-0.055
3.090,-0.275,-0.060
3.092,-0.295,-0.060
3.094,-0.265,-0.060
3.096,-0.195,-0.060
3.098,-0.070,-0.060
3.100,-0.010,-0.060
3.102,0.010,-0.060
3.104,-0.015,-0.055
3.106,-0.085,-0.055
3.108,-0.205,-0.055
3.110,-0.255,-0.050
3.112,-0.280,-0.045
3.114,-0.235,-0.040
3.116,-0.160,-0.030
3.118,-0.015,-0.025
3.120,0.045,-0.020
3.122,0.070,-0.010
3.124,0.025,-0.010
3.126,-0.035,-0.005
3.128,-0.175,-0.005
3.130,-0.245,-0.010
3.132,-0.265,-0.015
3.134,-0.235,-0.020
3.136,-0.170,-0.025
3.138,-0.045,-0.030
3.140,0.005,-0.040
3.142,0.020,-0.050
3.144,-0.030,-0.055
3.146,-0.105,-0.065
3.148,-0.235,-0.070
3.150,-0.295,-0.070
3.152,-0.300,-0.075
3.154,-0.260,-0.070
3.156,-0.185,-0.070
3.158,-0.040,-0.065
3.160,-0.005,-0.055
3.162,-0.005,-0.050
3.164,-0.030,-0.050
3.166,-0.110,-0.045
3.168,-0.245,-0.045
3.170,-0.280,-0.045
3.172,-0.295,-0.050
3.174,-0.255,-0.055
3.176,-0.175,-0.055
3.178,-0.055,-0.060
3.180,-0.005,-0.065
3.182,0.005,-0.070
3.184,-0.055,-0.070
3.186,-0.120,-0.070
3.188,-0.250,-0.070
3.190,-0.300,-0.070
3.192,-0.310,-0.065
3.194,-0.260,-0.065
3.196,-0.185,-0.065
3.198,-0.050,-0.065
3.200,-0.010,-0.070
3.202,0.000,-0.070
3.204,-0.055,-0.075
3.206,-0.135,-0.075
3.208,-0.265,-0.080
3.210,-0.295,-0.080
3.212,-0.300,-0.080
3.214,-0.250,-0.075
3.216,-0.175,-0.070
3.218,-0.050,-0.060
3.220,-0.020,-0.045
3.222,0.035,-0.015
3.224,0.050,0.030
3.226,0.025,0.095
3.228,-0.010,0.175
3.230,0.075,0.265
3.232,0.165,0.370
3.234,0.310,0.470
3.236,0.490,0.565
3.238,0.715,0.630
3.240,0.810,0.665
3.242,0.775,0.660
3.244,0.590,0.610
3.246,0.385,0.520
3.248,0.150,0.400
3.250,0.025,0.265
3.252,-0.095,0.120
3.254,-0.185,-0.015
3.256,-0.250,-0.130
3.258,-0.265,-0.225
3.260,-0.305,-0.290
3.262,-0.305,-0.330
3.264,-0.360,-0.345
3.266,-0.455,-0.345
3.268,-0.545,-0.335
3.270,-0.550,-0.320
3.272,-0.510,-0.300
3.274,-0.435,-0.280
3.276,-0.310,-0.255
3.278,-0.165,-0.230
3.280,-0.105,-0.205
3.282,-0.090,-0.175
3.284,-0.130,-0.145
3.286,-0.205,-0.120
3.288,-0.295,-0.095
3.290,-0.300,-0.075
3.292,-0.280,-0.065
3.294,-0.210,-0.055
3.296,-0.110,-0.055
3.298,-0.015,-0.055
3.300,0.005,-0.055
3.302,0.010,-0.055
3.304,-0.050,-0.055
3.306,-0.155,-0.050
3.308,-0.240,-0.045
3.310,-0.270,-0.035
3.312,-0.255,-0.030
3.314,-0.190,-0.025
3.316,-0.070,-0.025
3.318,0.010,-0.020
3.320,0.040,-0.020
3.322,0.025,-0.020
3.324,-0.050,-0.015
3.326,-0.145,-0.015
3.328,-0.220,-0.010
3.330,-0.240,-0.005
3.332,-0.215,0.000
3.334,-0.155,0.005
3.336,-0.030,0.005
3.338,0.045,0.005
3.340,0.055,0.005
3.342,0.040,0.000
3.344,-0.020,-0.005
3.346,-0.145,-0.010
3.348,-0.210,-0.010
3.350,-0.230,-0.010
3.352,-0.210,-0.005
3.354,-0.135,0.000
3.356,-0.010,0.005
3.358,0.060,0.010
3.360,0.075,0.010
3.362,0.055,0.015
3.364,-0.005,0.015
3.366,-0.125,0.020
3.368,-0.185,0.020
3.370,-0.200,0.025
3.372,-0.170,0.030
3.374,-0.105,0.030
3.376,0.025,0.035
3.378,0.090,0.040
3.380,0.110,0.040
3.382,0.080,0.040
3.384,0.020,0.040
3.386,-0.100,0.045
3.388,-0.155,0.045
3.390,-0.160,0.050
3.392,-0.135,0.060
3.394,-0.055,0.065
3.396,0.080,0.075
3.398,0.135,0.080
3.400,0.155,0.085
3.402,0.130,0.090
3.404,0.070,0.095
3.406,-0.055,0.100
3.408,-0.100,0.105
3.410,-0.105,0.115
3.412,-0.060,0.125
3.414,0.005,0.135
3.416,0.155,0.150
3.418,0.210,0.160
3.420,0.230,0.170
3.422,0.210,0.180
3.424,0.135,0.180
3.426,0.010,0.185
3.428,-0.025,0.185
3.430,-0.035,0.185
3.432,0.015,0.185
3.434,0.095,0.190
3.436,0.240,0.200
3.438,0.300,0.215
3.440,0.320,0.230
3.442,0.285,0.240
3.444,0.210,0.255
3.446,0.085,0.265
3.448,0.040,0.270
3.450,0.030,0.275
3.452,0.080,0.275
3.454,0.155,0.270
3.456,0.280,0.270
3.458,0.315,0.265
3.460,0.335,0.260
3.462,0.285,0.255
3.464,0.205,0.250
3.466,0.060,0.240
3.468,0.015,0.235
3.470,-0.005,0.225
3.472,0.035,0.220
3.474,0.100,0.205
3.476,0.210,0.195
3.478,0.225,0.180
3.480,0.220,0.165
3.482,0.135,0.145
3.484,0.045,0.125
3.486,-0.095,0.105
3.488,-0.145,0.085
3.490,-0.170,0.070
3.492,-0.135,0.050
3.494,-0.065,0.035
3.496,0.040,0.025
3.498,0.075,0.015
3.500,0.070,0.010
3.502,0.015,0.000
3.504,-0.080,-0.005
3.506,-0.210,-0.010
3.508,-0.245,-0.015
3.510,-0.260,-0.020
3.512,-0.210,-0.025
3.514,-0.125,-0.030
3.516,-0.010,-0.035
3.518,0.015,-0.040
3.520,0.015,-0.045
3.522,-0.035,-0.050
3.524,-0.140,-0.050
3.526,-0.255,-0.055
3.528,-0.275,-0.055
3.530,-0.275,-0.055
3.532,-0.215,-0.055
3.534,-0.130,-0.060
3.536,-0.020,-0.060
3.538,-0.005,-0.060
3.540,-0.010,-0.060
3.542,-0.065,-0.065
3.544,-0.165,-0.065
3.546,-0.270,-0.065
3.548,-0.290,-0.065
3.550,-0.280,-0.070
3.552,-0.215,-0.070
3.554,-0.115,-0.070
3.556,-0.020,-0.070
3.558,0.000,-0.070
3.560,-0.010,-0.065
3.562,-0.060,-0.065
3.564,-0.160,-0.060
3.566,-0.260,-0.055
3.568,-0.280,-0.055
3.570,-0.275,-0.055
3.572,-0.215,-0.055
3.574,-0.120,-0.060
3.576,-0.030,-0.065
3.578,0.000,-0.070
3.580,-0.005,-0.070
3.582,-0.070,-0.075
3.584,-0.175,-0.070
3.586,-0.265,-0.065
3.588,-0.280,-0.060
3.590,-0.265,-0.055
3.592,-0.205,-0.050
3.594,-0.085,-0.045
3.596,0.000,-0.045
3.598,0.000,-0.050
3.600,-0.005,-0.060
3.602,-0.075,-0.065
3.604,-0.185,-0.070
3.606,-0.255,-0.075
3.608,-0.280,-0.075
3.610,-0.265,-0.070
3.612,-0.200,-0.065
3.614,-0.075,-0.060
3.616,-0.005,-0.055
3.618,0.015,-0.050
3.620,-0.005,-0.045
3.622,-0.075,-0.045
3.624,-0.175,-0.045
3.626,-0.255,-0.045
3.628,-0.270,-0.045
3.630,-0.245,-0.045
3.632,-0.175,-0.045
3.634,-0.050,-0.045
3.636,0.010,-0.045
3.638,0.030,-0.045
3.640,0.005,-0.045
3.642,-0.065,-0.040
3.644,-0.175,-0.040
3.646,-0.235,-0.040
3.648,-0.245,-0.035
3.650,-0.225,-0.035
3.652,-0.165,-0.035
3.654,-0.035,-0.035
3.656,0.020,-0.040
3.658,0.040,-0.040
3.660,0.010,-0.045
3.662,-0.055,-0.045
3.664,-0.185,-0.050
3.666,-0.240,-0.045
3.668,-0.250,-0.045
3.670,-0.215,-0.040
3.672,-0.160,-0.030
3.674,-0.030,-0.025
3.676,0.025,-0.025
3.678,0.040,-0.025
3.680,0.005,-0.025
3.682,-0.070,-0.030
3.684,-0.195,-0.035
3.686,-0.240,-0.035
3.688,-0.250,-0.040
3.690,-0.220,-0.040
3.692,-0.150,-0.040
3.694,-0.020,-0.040
3.696,0.020,-0.045
3.698,0.040,-0.045
3.700,-0.005,-0.045
3.702,-0.075,-0.050
3.704,-0.195,-0.055
3.706,-0.245,-0.055
3.708,-0.255,-0.050
3.710,-0.215,-0.050
3.712,-0.150,-0.040
3.714,-0.010,-0.035
3.716,0.035,-0.030
3.718,0.040,-0.025
3.720,-0.005,-0.025
3.722,-0.080,-0.030
3.724,-0.205,-0.035
3.726,-0.245,-0.040
3.728,-0.265,-0.045
3.730,-0.210,-0.045
3.732,-0.135,-0.045
3.734,0.005,-0.045
3.736,0.045,-0.040
3.738,0.050,-0.035
3.740,0.000,-0.030
3.742,-0.080,-0.030
3.744,-0.210,-0.030
3.746,-0.240,-0.035
3.748,-0.250,-0.040
3.750,-0.205,-0.045
3.752,-0.135,-0.050
3.754,-0.005,-0.050
3.756,0.030,-0.055
3.758,0.040,-0.055
3.760,-0.015,-0.055
3.762,-0.090,-0.055
3.764,-0.215,-0.055
3.766,-0.240,-0.050
3.768,-0.250,-0.050
3.770,-0.195,-0.045
3.772,-0.115,-0.040
3.774,0.010,-0.035
3.776,0.045,-0.030
3.778,0.050,-0.025
3.780,-0.005,-0.025
3.782,-0.100,-0.025
3.784,-0.210,-0.025
3.786,-0.240,-0.030
3.788,-0.230,-0.035
3.790,-0.175,-0.040
3.792,-0.090,-0.040
3.794,0.020,-0.045
3.796,0.040,-0.045
3.798,0.055,-0.040
3.800,-0.015,-0.035
3.802,-0.115,-0.030
3.804,-0.210,-0.030
3.806,-0.235,-0.030
3.808,-0.230,-0.030
3.810,-0.170,-0.035
3.812,-0.070,-0.045
3.814,0.035,-0.050
3.816,0.050,-0.055
3.818,0.050,-0.055
3.820,-0.005,-0.055
3.822,-0.090,-0.045
3.824,-0.195,-0.040
3.826,-0.220,-0.030
3.828,-0.205,-0.020
3.830,-0.130,-0.010
3.832,-0.020,-0.010
3.834,0.085,-0.005
3.836,0.110,-0.005
3.838,0.105,-0.005
3.840,0.045,-0.005
3.842,-0.065,-0.005
3.844,-0.165,-0.005
3.846,-0.210,-0.005
3.848,-0.200,-0.005
3.850,-0.145,-0.005
3.852,-0.035,-0.015
3.854,0.040,-0.020
3.856,0.050,-0.035
3.858,0.040,-0.045
3.860,-0.015,-0.060
3.862,-0.145,-0.070
3.864,-0.225,-0.075
3.866,-0.245,-0.075
3.868,-0.225,-0.075
3.870,-0.155,-0.070
3.872,-0.050,-0.065
3.874,0.035,-0.060
3.876,0.050,-0.055
3.878,0.045,-0.050
3.880,-0.020,-0.050
3.882,-0.135,-0.050
3.884,-0.215,-0.045
3.886,-0.235,-0.045
3.888,-0.215,-0.040
3.890,-0.145,-0.040
3.892,-0.020,-0.035
3.894,0.040,-0.035
3.896,0.060,-0.035
3.898,0.040,-0.040
3.900,-0.025,-0.045
3.902,-0.155,-0.050
3.904,-0.225,-0.055
3.906,-0.240,-0.055
3.908,-0.210,-0.055
3.910,-0.150,-0.055
3.912,-0.015,-0.050
3.914,0.035,-0.045
3.916,0.060,-0.040
3.918,0.035,-0.035
3.920,-0.035,-0.035
3.922,-0.155,-0.040
3.924,-0.230,-0.045
3.926,-0.240,-0.050
3.928,-0.220,-0.060
3.930,-0.155,-0.065
3.932,-0.035,-0.060
3.934,0.035,-0.040
3.936,0.100,-0.010
3.938,0.130,0.045
3.940,0.150,0.115
3.942,0.115,0.205
3.944,0.170,0.305
3.946,0.250,0.410
3.948,0.370,0.510
3.950,0.545,0.595
3.952,0.770,0.655
3.954,0.880,0.675
3.956,0.825,0.660
3.958,0.655,0.605
3.960,0.475,0.515
3.962,0.245,0.395
3.964,0.090,0.260
3.966,-0.050,0.120
3.968,-0.155,-0.015
3.970,-0.260,-0.130
3.972,-0.250,-0.225
3.974,-0.255,-0.295
3.976,-0.230,-0.335
3.978,-0.265,-0.350
3.980,-0.320,-0.350
3.982,-0.450,-0.335
3.984,-0.465,-0.310
3.986,-0.445,-0.285
3.988,-0.380,-0.255
3.990,-0.285,-0.225
3.992,-0.100,-0.195
3.994,-0.045,-0.170
3.996,-0.015,-0.145
3.998,-0.025,-0.120
4.000,-0.080,-0.100
4.002,-0.200,-0.085
4.004,-0.225,-0.070
4.006,-0.225,-0.060
4.008,-0.170,-0.055
4.010,-0.095,-0.050
4.012,0.045,-0.045
4.014,0.070,-0.040
4.016,0.085,-0.035
4.018,0.055,-0.030
4.020,-0.030,-0.020
4.022,-0.155,-0.015
4.024,-0.180,-0.010
4.026,-0.190,-0.010
4.028,-0.140,-0.010
4.030,-0.045,-0.010
4.032,0.075,-0.015
4.034,0.110,-0.020
4.036,0.120,-0.025
4.038,0.075,-0.025
4.040,-0.015,-0.025
4.042,-0.130,-0.020
4.044,-0.165,-0.010
4.046,-0.170,0.000
4.048,-0.110,0.005
4.050,-0.025,0.015
4.052,0.100,0.015
4.054,0.130,0.020
4.056,0.135,0.015
4.058,0.090,0.015
4.060,0.010,0.010
4.062,-0.105,0.005
4.064,-0.145,0.005
4.066,-0.135,0.005
4.068,-0.080,0.005
4.070,0.005,0.010
4.072,0.125,0.015
4.074,0.155,0.025
4.076,0.150,0.030
4.078,0.100,0.035
4.080,0.010,0.040
4.082,-0.095,0.045
4.084,-0.120,0.045
4.086,-0.120,0.045
4.088,-0.055,0.045
4.090,0.030,0.045
4.092,0.155,0.045
4.094,0.180,0.045
4.096,0.190,0.045
4.098,0.135,0.050
4.100,0.030,0.055
4.102,-0.065,0.065
4.104,-0.090,0.070
4.106,-0.070,0.075
4.108,-0.010,0.080
4.110,0.095,0.085
4.112,0.215,0.090
4.114,0.225,0.090
4.116,0.225,0.095
4.118,0.165,0.095
4.120,0.060,0.105
4.122,-0.015,0.110
4.124,-0.015,0.120
4.126,0.000,0.135
4.128,0.055,0.145
4.130,0.180,0.155
4.132,0.270,0.160
4.134,0.305,0.165
4.136,0.305,0.170
4.138,0.245,0.175
4.140,0.140,0.180
4.142,0.060,0.190
4.144,0.050,0.200
4.146,0.085,0.205
4.148,0.145,0.220
4.150,0.270,0.230
4.152,0.350,0.235
4.154,0.385,0.245
4.156,0.365,0.245
4.158,0.310,0.250
4.160,0.200,0.250
4.162,0.125,0.245
4.164,0.105,0.245
4.166,0.135,0.245
4.168,0.205,0.245
4.170,0.310,0.250
4.172,0.385,0.250
4.174,0.405,0.255
4.176,0.375,0.260
4.178,0.300,0.260
4.180,0.180,0.260
4.182,0.100,0.255
4.184,0.065,0.245
4.186,0.070,0.230
4.188,0.125,0.210
4.190,0.240,0.185
4.192,0.275,0.160
4.194,0.270,0.135
4.196,0.225,0.110
4.198,0.150,0.090
4.200,0.000,0.075
4.202,-0.075,0.060
4.204,-0.100,0.050
4.206,-0.085,0.045
4.208,-0.040,0.040
4.210,0.080,0.030
4.212,0.120,0.020
4.214,0.130,0.005
4.216,0.090,-0.010
4.218,0.025,-0.025
4.220,-0.115,-0.035
4.222,-0.170,-0.040
4.224,-0.195,-0.045
4.226,-0.155,-0.045
4.228,-0.095,-0.045
4.230,0.015,-0.045
4.232,0.075,-0.040
4.234,0.095,-0.040
4.236,0.055,-0.045
4.238,-0.020,-0.050
4.240,-0.155,-0.055
4.242,-0.205,-0.055
4.244,-0.220,-0.060
4.246,-0.185,-0.060
4.248,-0.120,-0.060
4.250,0.015,-0.060
4.252,0.050,-0.060
4.254,0.065,-0.060
4.256,0.040,-0.065
4.258,-0.035,-0.070
4.260,-0.160,-0.075
4.262,-0.215,-0.080
4.264,-0.230,-0.085
4.266,-0.195,-0.085
4.268,-0.115,-0.085
4.270,0.010,-0.080
4.272,0.065,-0.080
4.274,0.065,-0.075
4.276,0.035,-0.075
4.278,-0.040,-0.075
4.280,-0.175,-0.075
4.282,-0.225,-0.080
4.284,-0.225,-0.080
4.286,-0.180,-0.085
4.288,-0.095,-0.085
