'Elapsed time','ECG I','ECG I filtered'
2.142,0.035,0.200
2.144,0.210,0.200
2.146,0.275,0.195
2.148,0.385,0.190
2.150,0.385,0.185
2.152,0.280,0.185
2.154,0.395,0.185
2.156,0.370,0.190
2.158,0.305,0.200
2.160,0.165,0.215
2.162,0.175,0.230
2.164,0.235,0.240
2.166,0.365,0.255
2.168,0.360,0.260
2.170,0.400,0.270
2.172,0.480,0.270
2.174,0.540,0.275
2.176,0.415,0.275
2.178,0.260,0.270
2.180,0.240,0.265
2.182,0.215,0.260
2.184,0.265,0.250
2.186,0.360,0.235
2.188,0.290,0.220
2.190,0.340,0.200
2.192,0.420,0.180
2.194,0.390,0.160
2.196,0.290,0.140
2.198,0.235,0.125
2.200,-0.035,0.115
2.202,0.080,0.110
2.204,0.115,0.105
2.206,0.175,0.100
2.208,0.195,0.090
2.210,0.275,0.080
2.212,0.290,0.060
2.214,0.190,0.040
2.216,0.150,0.020
2.218,0.135,0.000
2.220,-0.095,-0.015
2.222,-0.055,-0.025
2.224,-0.075,-0.030
2.226,0.040,-0.030
2.228,0.125,-0.030
2.230,0.200,-0.030
2.232,0.225,-0.035
2.234,0.170,-0.045
2.236,0.050,-0.055
2.238,-0.030,-0.070
2.240,-0.200,-0.080
2.242,-0.150,-0.090
2.244,-0.030,-0.085
2.246,-0.010,-0.075
2.248,0.015,-0.060
2.250,0.170,-0.040
2.252,0.270,-0.020
2.254,0.295,-0.005
2.256,0.110,0.005
2.258,0.025,0.000
2.260,-0.100,-0.015
2.262,-0.065,-0.030
2.264,-0.055,-0.055
2.266,-0.060,-0.070
2.268,0.100,-0.085
2.270,0.175,-0.095
2.272,0.025,-0.095
2.274,0.155,-0.085
2.276,0.060,-0.080
2.278,-0.020,-0.070
2.280,-0.115,-0.065
2.282,-0.100,-0.060
2.284,-0.035,-0.060
2.286,0.050,-0.060
2.288,0.005,-0.065
2.290,0.210,-0.065
2.292,0.190,-0.065
2.294,0.085,-0.065
2.296,0.010,-0.065
2.298,-0.010,-0.070
2.300,-0.155,-0.080
2.302,-0.035,-0.095
2.304,-0.100,-0.105
2.306,-0.020,-0.115
2.308,-0.060,-0.120
2.310,0.100,-0.120
2.312,0.120,-0.110
2.314,0.140,-0.095
2.316,0.090,-0.080
2.318,-0.085,-0.065
2.320,0.005,-0.055
2.322,-0.110,-0.055
2.324,-0.170,-0.060
2.326,0.020,-0.075
2.328,0.050,-0.095
2.330,0.165,-0.110
2.332,0.155,-0.120
2.334,-0.030,-0.115
2.336,-0.045,-0.105
2.338,-0.020,-0.090
2.340,-0.145,-0.065
2.342,-0.025,-0.040
2.344,0.095,-0.025
2.346,0.215,-0.015
2.348,0.060,-0.015
2.350,0.120,-0.025
2.352,0.185,-0.035
2.354,0.050,-0.050
2.356,0.105,-0.065
2.358,-0.015,-0.075
2.360,-0.100,-0.075
2.362,-0.085,-0.075
2.364,-0.050,-0.065
2.366,-0.065,-0.060
2.368,0.110,-0.050
2.370,0.205,-0.040
2.372,0.090,-0.040
2.374,0.235,-0.040
2.376,0.085,-0.045
2.378,0.070,-0.050
2.380,0.030,-0.060
2.382,-0.135,-0.070
2.384,-0.210,-0.075
2.386,-0.165,-0.080
2.388,0.020,-0.075
2.390,0.290,-0.075
2.392,0.285,-0.065
2.394,0.080,-0.055
2.396,0.145,-0.045
2.398,-0.040,-0.040
2.400,-0.085,-0.040
2.402,-0.105,-0.040
2.404,-0.060,-0.050
2.406,0.105,-0.060
2.408,0.155,-0.075
2.410,0.100,-0.085
2.412,0.100,-0.085
2.414,0.060,-0.085
2.416,-0.005,-0.075
2.418,0.010,-0.065
2.420,-0.025,-0.050
2.422,-0.035,-0.040
2.424,0.105,-0.035
2.426,0.005,-0.040
2.428,0.140,-0.045
2.430,0.160,-0.050
2.432,0.165,-0.060
2.434,0.015,-0.070
2.436,-0.015,-0.070
2.438,-0.090,-0.070
2.440,0.010,-0.065
2.442,-0.020,-0.060
2.444,-0.050,-0.055
2.446,0.080,-0.060
2.448,0.135,-0.065
2.450,0.065,-0.070
2.452,0.090,-0.080
2.454,0.055,-0.085
2.456,-0.005,-0.085
2.458,-0.085,-0.080
2.460,-0.070,-0.070
2.462,-0.020,-0.060
2.464,0.100,-0.050
2.466,0.015,-0.040
2.468,0.160,-0.040
2.470,0.205,-0.040
2.472,0.180,-0.045
2.474,0.110,-0.050
2.476,-0.055,-0.055
2.478,-0.075,-0.055
2.480,-0.135,-0.050
2.482,-0.125,-0.040
2.484,0.105,-0.035
2.486,0.175,-0.030
2.488,0.190,-0.035
2.490,0.190,-0.045
2.492,0.160,-0.065
2.494,-0.100,-0.085
2.496,-0.085,-0.105
2.498,-0.165,-0.115
2.500,-0.165,-0.120
2.502,0.030,-0.115
2.504,0.025,-0.105
2.506,0.130,-0.090
2.508,0.075,-0.070
2.510,0.130,-0.060
2.512,0.125,-0.055
2.514,0.020,-0.060
2.516,0.050,-0.070
2.518,-0.140,-0.085
2.520,-0.015,-0.095
2.522,-0.045,-0.105
2.524,-0.140,-0.105
2.526,-0.010,-0.100
2.528,0.180,-0.095
2.530,0.170,-0.090
2.532,0.040,-0.080
2.534,0.065,-0.080
2.536,0.030,-0.080
2.538,-0.075,-0.080
2.540,-0.100,-0.085
2.542,-0.065,-0.080
2.544,-0.075,-0.075
2.546,0.015,-0.060
2.548,0.245,-0.045
2.550,0.275,-0.025
2.552,0.265,-0.010
2.554,0.150,0.005
2.556,0.020,0.010
2.558,0.005,0.005
2.560,-0.070,0.000
2.562,0.005,-0.005
2.564,0.125,-0.010
2.566,0.000,-0.010
2.568,0.205,0.000
2.570,0.405,0.010
2.572,0.295,0.025
2.574,0.220,0.045
2.576,0.070,0.055
2.578,-0.105,0.060
2.580,0.020,0.055
2.582,0.050,0.040
2.584,0.195,0.020
2.586,0.110,0.000
2.588,0.175,-0.020
2.590,0.195,-0.040
2.592,0.185,-0.050
2.594,0.080,-0.055
2.596,0.010,-0.050
2.598,-0.110,-0.045
2.600,-0.135,-0.040
2.602,-0.005,-0.035
2.604,0.125,-0.030
2.606,0.105,-0.035
2.608,0.220,-0.040
2.610,0.200,-0.050
2.612,0.095,-0.065
2.614,0.050,-0.080
2.616,0.070,-0.100
2.618,-0.180,-0.115
2.620,-0.250,-0.135
2.622,-0.135,-0.145
2.624,-0.080,-0.160
2.626,-0.080,-0.160
2.628,0.160,-0.160
2.630,0.020,-0.145
2.632,0.125,-0.130
2.634,0.050,-0.105
2.636,0.070,-0.075
2.638,-0.160,-0.050
2.640,-0.135,-0.035
2.642,0.015,-0.030
2.644,0.155,-0.035
2.646,0.115,-0.050
2.648,0.135,-0.075
2.650,0.190,-0.100
2.652,0.050,-0.120
2.654,-0.030,-0.135
2.656,-0.075,-0.140
2.658,-0.205,-0.130
2.660,-0.125,-0.110
2.662,-0.055,-0.090
2.664,0.075,-0.070
2.666,0.115,-0.060
2.668,0.190,-0.065
2.670,0.185,-0.075
2.672,0.095,-0.095
2.674,-0.025,-0.120
2.676,-0.190,-0.135
2.678,-0.215,-0.140
2.680,-0.145,-0.135
2.682,-0.060,-0.115
2.684,0.020,-0.090
2.686,0.150,-0.065
2.688,0.315,-0.045
2.690,0.225,-0.045
2.692,0.110,-0.055
2.694,0.070,-0.080
2.696,-0.235,-0.115
2.698,-0.260,-0.145
2.700,-0.205,-0.165
2.702,-0.160,-0.170
2.704,0.005,-0.155
2.706,0.130,-0.130
2.708,0.275,-0.095
2.710,0.195,-0.065
2.712,0.155,-0.040
2.714,-0.010,-0.030
2.716,-0.135,-0.030
2.718,-0.095,-0.035
2.720,-0.085,-0.030
2.722,-0.005,-0.015
2.724,0.280,0.030
2.726,0.235,0.100
2.728,0.385,0.195
2.730,0.590,0.305
2.732,0.595,0.420
2.734,0.735,0.525
2.736,0.600,0.605
2.738,0.695,0.650
2.740,0.760,0.660
2.742,0.640,0.640
2.744,0.655,0.595
2.746,0.650,0.530
2.748,0.655,0.450
2.750,0.620,0.370
2.752,0.460,0.285
2.754,0.320,0.200
2.756,0.205,0.120
2.758,-0.005,0.040
2.760,-0.185,-0.030
2.762,-0.160,-0.090
2.764,-0.075,-0.130
2.766,0.040,-0.155
2.768,0.145,-0.160
2.770,0.225,-0.145
2.772,0.085,-0.125
2.774,-0.050,-0.100
2.776,-0.075,-0.075
2.778,-0.165,-0.070
2.780,-0.155,-0.075
2.782,-0.050,-0.090
2.784,0.125,-0.115
2.786,0.090,-0.140
2.788,0.165,-0.160
2.790,0.060,-0.165
2.792,-0.025,-0.155
2.794,-0.065,-0.130
2.796,-0.195,-0.105
2.798,-0.120,-0.080
2.800,-0.045,-0.065
2.802,0.055,-0.060
2.804,0.135,-0.065
2.806,0.130,-0.080
2.808,0.070,-0.095
2.810,0.070,-0.110
2.812,-0.065,-0.120
2.814,0.025,-0.115
2.816,-0.030,-0.105
2.818,-0.060,-0.085
2.820,-0.050,-0.070
2.822,-0.045,-0.050
2.824,0.080,-0.045
2.826,0.140,-0.040
2.828,0.165,-0.045
2.830,0.140,-0.055
2.832,0.120,-0.065
2.834,-0.020,-0.070
2.836,-0.130,-0.075
2.838,-0.020,-0.075
2.840,-0.080,-0.065
2.842,0.025,-0.060
2.844,0.050,-0.050
2.846,0.195,-0.040
2.848,0.235,-0.030
2.850,0.145,-0.020
2.852,0.195,-0.015
2.854,0.090,-0.010
2.856,-0.075,-0.015
2.858,-0.030,-0.020
2.860,-0.045,-0.030
2.862,-0.055,-0.045
2.864,0.035,-0.060
2.866,0.185,-0.075
2.868,0.210,-0.090
2.870,0.090,-0.100
2.872,0.025,-0.100
2.874,0.045,-0.095
2.876,-0.120,-0.080
2.878,-0.215,-0.070
2.880,-0.010,-0.055
2.882,0.065,-0.045
2.884,0.080,-0.040
2.886,0.245,-0.040
2.888,0.185,-0.050
2.890,0.125,-0.060
2.892,0.080,-0.070
2.894,-0.035,-0.075
2.896,-0.115,-0.075
2.898,-0.100,-0.070
2.900,-0.010,-0.055
2.902,0.040,-0.035
2.904,0.100,-0.015
2.906,0.290,0.010
2.908,0.220,0.030
2.910,0.255,0.045
2.912,0.170,0.055
2.914,0.140,0.060
2.916,-0.015,0.065
2.918,0.190,0.060
2.920,0.035,0.055
2.922,0.035,0.055
2.924,0.200,0.050
2.926,0.300,0.045
2.928,0.340,0.045
2.930,0.240,0.050
2.932,0.160,0.050
2.934,0.115,0.055
2.936,0.030,0.065
2.938,0.015,0.070
2.940,0.100,0.075
2.942,0.215,0.080
2.944,0.245,0.085
2.946,0.285,0.090
2.948,0.350,0.100
2.950,0.320,0.110
2.952,0.225,0.125
2.954,0.165,0.140
2.956,0.110,0.160
2.958,0.240,0.180
2.960,0.245,0.200
2.962,0.400,0.220
2.964,0.330,0.235
2.966,0.380,0.245
2.968,0.470,0.250
2.970,0.435,0.255
2.972,0.370,0.250
2.974,0.260,0.245
2.976,0.165,0.240
2.978,0.325,0.230
2.980,0.255,0.225
2.982,0.230,0.220
2.984,0.390,0.215
2.986,0.430,0.215
2.988,0.430,0.215
2.990,0.390,0.220
2.992,0.280,0.215
2.994,0.275,0.210
2.996,0.290,0.200
2.998,0.160,0.190
3.000,0.200,0.170
3.002,0.310,0.150
3.004,0.210,0.135
3.006,0.320,0.120
3.008,0.375,0.110
3.010,0.285,0.105
3.012,0.225,0.100
3.014,0.135,0.100
3.016,0.020,0.095
3.018,0.030,0.085
3.020,0.120,0.070
3.022,0.220,0.045
3.024,0.195,0.020
3.026,0.305,-0.010
3.028,0.160,-0.030
3.030,0.105,-0.050
3.032,-0.065,-0.055
3.034,-0.105,-0.055
3.036,0.020,-0.045
3.038,-0.025,-0.025
3.040,0.030,-0.010
3.042,0.145,0.005
3.044,0.215,0.015
3.046,0.235,0.015
3.048,0.175,0.010
3.050,0.185,-0.005
3.052,0.060,-0.020
3.054,-0.075,-0.035
3.056,-0.120,-0.050
3.058,-0.145,-0.055
3.060,0.015,-0.060
3.062,0.060,-0.055
3.064,0.110,-0.045
3.066,0.275,-0.040
3.068,0.215,-0.030
3.070,0.055,-0.030
3.072,0.050,-0.030
3.074,-0.005,-0.035
3.076,-0.125,-0.045
3.078,-0.115,-0.060
3.080,0.080,-0.070
3.082,-0.025,-0.080
3.084,0.040,-0.085
3.086,0.170,-0.090
3.088,0.195,-0.085
3.090,0.025,-0.075
3.092,-0.010,-0.060
3.094,0.000,-0.045
3.096,0.000,-0.025
3.098,0.060,-0.010
3.100,0.005,0.000
3.102,0.025,0.000
3.104,0.225,-0.005
3.106,0.210,-0.015
3.108,0.135,-0.035
3.110,0.035,-0.055
3.112,-0.055,-0.075
3.114,-0.075,-0.090
3.116,0.025,-0.100
3.118,-0.145,-0.105
3.120,-0.050,-0.095
3.122,-0.020,-0.085
3.124,0.095,-0.070
3.126,0.190,-0.050
3.128,0.255,-0.040
3.130,0.115,-0.030
3.132,-0.010,-0.030
3.134,-0.080,-0.035
3.136,-0.065,-0.050
3.138,-0.130,-0.065
3.140,-0.005,-0.085
3.142,0.030,-0.095
3.144,0.145,-0.105
3.146,0.085,-0.105
3.148,0.070,-0.095
3.150,0.100,-0.080
3.152,0.060,-0.060
3.154,-0.075,-0.040
3.156,-0.090,-0.025
3.158,0.015,-0.010
3.160,0.075,0.000
3.162,0.060,0.000
3.164,0.235,-0.005
3.166,0.160,-0.015
3.168,0.220,-0.025
3.170,0.090,-0.035
3.172,0.040,-0.040
3.174,-0.050,-0.040
3.176,-0.070,-0.040
3.178,-0.075,-0.035
3.180,-0.065,-0.030
3.182,0.120,-0.025
3.184,0.230,-0.025
3.186,0.240,-0.025
3.188,0.160,-0.025
3.190,0.040,-0.030
3.192,0.015,-0.035
3.194,-0.055,-0.040
3.196,-0.165,-0.040
3.198,-0.050,-0.040
3.200,0.110,-0.040
3.202,0.070,-0.035
3.204,0.275,-0.030
3.206,0.170,-0.030
3.208,0.060,-0.025
3.210,0.125,-0.025
3.212,0.005,-0.030
3.214,-0.080,-0.030
3.216,-0.115,-0.030
3.218,-0.050,-0.030
3.220,0.080,-0.030
3.222,0.155,-0.030
3.224,0.130,-0.030
3.226,0.305,-0.030
3.228,0.150,-0.030
3.230,-0.085,-0.035
3.232,0.070,-0.035
3.234,-0.175,-0.040
3.236,-0.025,-0.040
3.238,0.030,-0.035
3.240,0.075,-0.030
3.242,0.095,-0.025
3.244,0.190,-0.015
3.246,0.185,-0.010
3.248,0.170,-0.005
3.250,0.085,-0.005
3.252,-0.020,-0.005
3.254,0.010,-0.010
3.256,0.050,-0.015
3.258,-0.050,-0.025
3.260,-0.040,-0.030
3.262,0.075,-0.035
3.264,0.280,-0.045
3.266,0.110,-0.050
3.268,0.130,-0.055
3.270,0.080,-0.055
3.272,0.105,-0.055
3.274,-0.135,-0.055
3.276,-0.110,-0.045
3.278,-0.060,-0.040
3.280,-0.045,-0.030
3.282,0.205,-0.020
3.284,0.240,-0.010
3.286,0.225,-0.005
3.288,0.130,-0.005
3.290,0.025,-0.010
3.292,-0.045,-0.015
3.294,0.005,-0.025
3.296,-0.130,-0.030
3.298,0.045,-0.035
3.300,-0.010,-0.035
3.302,0.185,-0.030
3.304,0.170,-0.030
3.306,0.235,-0.030
3.308,0.220,-0.030
3.310,-0.055,-0.040
3.312,0.005,-0.055
3.314,-0.175,-0.070
3.316,-0.180,-0.080
3.318,-0.060,-0.090
3.320,0.045,-0.090
3.322,0.155,-0.080
3.324,0.205,-0.060
3.326,0.180,-0.040
3.328,0.115,-0.020
3.330,0.115,0.000
3.332,-0.060,0.005
3.334,-0.010,0.005
3.336,0.000,-0.005
3.338,-0.040,-0.015
3.340,0.015,-0.030
3.342,0.115,-0.040
3.344,0.230,-0.045
3.346,0.130,-0.040
3.348,0.165,-0.035
3.350,0.155,-0.030
3.352,-0.015,-0.025
3.354,-0.155,-0.025
3.356,-0.100,-0.035
3.358,0.020,-0.045
3.360,-0.025,-0.055
3.362,0.120,-0.065
3.364,0.180,-0.065
3.366,0.215,-0.055
3.368,0.125,-0.040
3.370,0.005,-0.015
3.372,-0.110,0.010
3.374,0.030,0.030
3.376,0.015,0.050
3.378,0.045,0.060
3.380,0.175,0.065
3.382,0.300,0.070
3.384,0.330,0.075
3.386,0.340,0.080
3.388,0.270,0.085
3.390,0.170,0.095
3.392,0.025,0.100
3.394,0.080,0.100
3.396,0.080,0.095
3.398,0.105,0.080
3.400,0.155,0.055
3.402,0.175,0.035
3.404,0.215,0.015
3.406,0.240,0.000
3.408,0.055,-0.005
3.410,0.025,0.005
3.412,0.055,0.015
3.414,0.125,0.030
3.416,0.165,0.040
3.418,-0.025,0.045
3.420,0.085,0.035
3.422,0.250,0.020
3.424,0.160,0.000
3.426,0.220,-0.025
3.428,0.085,-0.050
3.430,-0.030,-0.065
3.432,-0.200,-0.075
3.434,-0.080,-0.085
3.436,-0.055,-0.085
3.438,-0.055,-0.085
3.440,0.105,-0.090
3.442,0.035,-0.090
3.444,0.125,-0.090
3.446,0.155,-0.090
3.448,-0.070,-0.085
3.450,0.090,-0.075
3.452,-0.115,-0.065
3.454,-0.035,-0.050
3.456,-0.105,-0.040
3.458,-0.055,-0.035
3.460,0.035,-0.030
3.462,0.175,-0.035
3.464,0.225,-0.040
3.466,0.130,-0.045
3.468,0.090,-0.045
3.470,0.080,-0.045
3.472,-0.070,-0.035
3.474,-0.085,-0.025
3.476,-0.005,-0.015
3.478,0.005,-0.015
3.480,0.075,-0.020
3.482,0.125,-0.030
3.484,0.165,-0.050
3.486,0.095,-0.070
3.488,-0.010,-0.085
3.490,0.015,-0.095
3.492,-0.175,-0.095
3.494,-0.110,-0.085
3.496,-0.120,-0.070
3.498,0.085,-0.060
3.500,0.085,-0.050
3.502,0.210,-0.055
3.504,0.085,-0.065
3.506,0.090,-0.085
3.508,-0.100,-0.110
3.510,-0.030,-0.130
3.512,-0.200,-0.140
3.514,-0.165,-0.140
3.516,-0.040,-0.120
3.518,0.045,-0.095
3.520,0.100,-0.060
3.522,0.015,-0.025
3.524,0.175,0.005
3.526,0.180,0.020
3.528,0.180,0.020
3.530,0.185,0.010
3.532,0.055,-0.010
3.534,-0.200,-0.025
3.536,-0.030,-0.030
3.538,0.040,-0.020
3.540,0.165,0.015
3.542,0.250,0.075
3.544,0.360,0.160
3.546,0.455,0.260
3.548,0.410,0.370
3.550,0.490,0.475
3.552,0.605,0.570
3.554,0.725,0.650
3.556,0.795,0.700
3.558,1.015,0.725
3.560,0.750,0.725
3.562,0.880,0.700
3.564,0.745,0.650
3.566,0.680,0.585
3.568,0.660,0.505
3.570,0.470,0.415
3.572,0.325,0.320
3.574,0.310,0.225
3.576,0.185,0.135
3.578,0.090,0.050
3.580,-0.050,-0.025
3.582,0.000,-0.080
3.584,0.015,-0.120
3.586,0.080,-0.140
3.588,-0.050,-0.145
3.590,-0.030,-0.135
3.592,-0.110,-0.125
3.594,-0.115,-0.110
3.596,-0.120,-0.095
3.598,-0.015,-0.090
3.600,0.025,-0.090
3.602,0.065,-0.090
3.604,0.125,-0.095
3.606,-0.035,-0.095
3.608,-0.070,-0.095
3.610,0.040,-0.085
3.612,-0.025,-0.070
3.614,-0.060,-0.060
3.616,-0.075,-0.050
3.618,0.010,-0.040
3.620,0.115,-0.040
3.622,0.045,-0.040
3.624,0.235,-0.045
3.626,0.170,-0.050
3.628,-0.035,-0.050
3.630,-0.010,-0.045
3.632,-0.080,-0.035
3.634,0.010,-0.025
3.636,-0.030,-0.015
3.638,0.100,-0.015
3.640,0.120,-0.015
3.642,0.090,-0.025
3.644,0.160,-0.035
3.646,0.135,-0.050
3.648,0.030,-0.065
3.650,-0.030,-0.070
3.652,-0.110,-0.065
3.654,-0.130,-0.055
3.656,-0.075,-0.035
3.658,0.140,-0.015
3.660,0.145,0.005
3.662,0.270,0.015
3.664,0.240,0.020
3.666,0.150,0.005
3.668,0.055,-0.015
3.670,-0.095,-0.040
3.672,-0.140,-0.065
3.674,-0.050,-0.090
3.676,-0.110,-0.105
3.678,-0.055,-0.115
3.680,0.065,-0.110
3.682,0.155,-0.100
3.684,0.200,-0.090
3.686,0.030,-0.080
3.688,-0.030,-0.070
3.690,-0.120,-0.065
3.692,-0.060,-0.070
3.694,-0.010,-0.075
3.696,-0.140,-0.075
3.698,0.010,-0.080
3.700,0.155,-0.075
3.702,0.140,-0.060
3.704,0.145,-0.040
3.706,0.115,-0.015
3.708,0.190,0.010
3.710,0.050,0.035
3.712,-0.080,0.050
3.714,0.065,0.060
3.716,0.075,0.060
3.718,0.080,0.050
3.720,0.200,0.035
3.722,0.240,0.020
3.724,0.275,0.010
3.726,0.140,0.000
3.728,0.085,0.005
3.730,0.005,0.015
3.732,0.025,0.030
3.734,0.055,0.045
3.736,0.085,0.060
3.738,0.175,0.070
3.740,0.330,0.075
3.742,0.250,0.070
3.744,0.245,0.065
3.746,0.165,0.060
3.748,0.125,0.060
3.750,0.050,0.060
3.752,0.035,0.065
3.754,0.130,0.075
3.756,0.130,0.085
3.758,0.125,0.095
3.760,0.275,0.105
3.762,0.295,0.110
3.764,0.235,0.105
3.766,0.305,0.100
3.768,0.275,0.095
3.770,0.035,0.095
3.772,0.020,0.095
3.774,0.080,0.100
3.776,0.200,0.115
3.778,0.260,0.130
3.780,0.360,0.155
3.782,0.430,0.175
3.784,0.385,0.195
3.786,0.320,0.215
3.788,0.305,0.230
3.790,0.230,0.240
3.792,0.125,0.250
3.794,0.185,0.255
3.796,0.385,0.260
3.798,0.385,0.265
3.800,0.560,0.270
3.802,0.505,0.275
3.804,0.400,0.280
3.806,0.380,0.285
3.808,0.280,0.285
3.810,0.185,0.285
3.812,0.285,0.275
3.814,0.335,0.265
3.816,0.350,0.255
3.818,0.325,0.240
3.820,0.440,0.220
3.822,0.370,0.200
3.824,0.365,0.180
3.826,0.255,0.160
3.828,0.170,0.135
3.830,0.015,0.115
3.832,0.090,0.090
3.834,0.020,0.065
3.836,0.145,0.045
3.838,0.140,0.020
3.840,0.160,0.005
3.842,0.210,-0.010
3.844,0.205,-0.015
3.846,0.155,-0.020
3.848,0.065,-0.020
3.850,-0.165,-0.020
3.852,-0.155,-0.025
3.854,0.005,-0.030
3.856,0.065,-0.040
3.858,0.025,-0.055
3.860,0.215,-0.070
3.862,0.060,-0.085
3.864,0.110,-0.095
3.866,0.005,-0.090
3.868,-0.055,-0.085
3.870,-0.120,-0.065
3.872,-0.075,-0.040
3.874,-0.060,-0.010
3.876,0.085,0.010
3.878,0.155,0.025
3.880,0.280,0.035
3.882,0.270,0.030
3.884,0.165,0.015
3.886,0.150,-0.005
3.888,-0.020,-0.025
3.890,-0.180,-0.035
3.892,-0.095,-0.040
3.894,-0.015,-0.035
3.896,0.085,-0.020
3.898,0.145,-0.005
3.900,0.275,0.015
3.902,0.215,0.025
3.904,0.200,0.030
3.906,0.255,0.020
3.908,-0.090,0.005
3.910,-0.060,-0.020
3.912,-0.055,-0.045
3.914,-0.125,-0.065
3.916,0.015,-0.080
3.918,0.080,-0.085
3.920,0.110,-0.080
3.922,0.100,-0.065
3.924,0.115,-0.050
3.926,0.060,-0.040
3.928,-0.030,-0.035
3.930,-0.090,-0.035
3.932,-0.100,-0.045
3.934,-0.015,-0.060
3.936,0.060,-0.080
3.938,0.050,-0.100
3.940,0.020,-0.110
3.942,0.035,-0.115
3.944,0.115,-0.105
3.946,-0.005,-0.090
3.948,-0.040,-0.070
3.950,-0.095,-0.050
3.952,-0.150,-0.035
3.954,0.005,-0.030
3.956,0.050,-0.030
3.958,0.175,-0.040
3.960,0.200,-0.050
3.962,0.095,-0.065
3.964,-0.040,-0.080
3.966,-0.025,-0.085
3.968,-0.045,-0.080
3.970,-0.025,-0.075
3.972,-0.110,-0.060
3.974,0.010,-0.040
3.976,0.085,-0.025
3.978,0.105,-0.010
3.980,0.255,0.005
3.982,0.245,0.010
3.984,0.070,0.015
3.986,0.055,0.015
3.988,-0.055,0.015
3.990,0.020,0.010
3.992,0.030,0.000
3.994,0.070,-0.015
3.996,0.030,-0.030
3.998,0.095,-0.045
4.000,0.145,-0.065
4.002,0.120,-0.075
4.004,0.000,-0.085
4.006,-0.005,-0.090
4.008,-0.210,-0.090
4.010,-0.050,-0.080
4.012,-0.040,-0.070
4.014,-0.030,-0.060
4.016,0.115,-0.050
4.018,0.190,-0.045
4.020,0.075,-0.045
4.022,0.105,-0.050
4.024,0.120,-0.055
4.026,-0.010,-0.065
4.028,-0.120,-0.070
4.030,-0.115,-0.075
4.032,-0.045,-0.070
4.034,-0.035,-0.065
4.036,0.040,-0.055
4.038,0.185,-0.045
4.040,0.190,-0.030
4.042,0.130,-0.020
4.044,0.050,-0.015
4.046,0.065,-0.010
4.048,-0.090,-0.010
4.050,-0.030,-0.010
4.052,-0.005,-0.010
4.054,0.105,-0.010
4.056,0.035,-0.015
4.058,0.195,-0.015
4.060,0.205,-0.015
4.062,0.195,-0.020
4.064,0.045,-0.025
4.066,0.035,-0.025
4.068,-0.130,-0.035
4.070,-0.050,-0.040
4.072,-0.005,-0.045
4.074,0.000,-0.050
4.076,0.030,-0.050
4.078,0.240,-0.050
4.080,0.070,-0.050
4.082,0.100,-0.050
4.084,0.020,-0.045
4.086,0.050,-0.040
4.088,0.000,-0.040
4.090,-0.160,-0.035
4.092,-0.010,-0.035
4.094,-0.025,-0.035
4.096,0.055,-0.035
4.098,0.220,-0.040
4.100,0.275,-0.040
4.102,0.145,-0.045
4.104,-0.005,-0.050
4.106,-0.100,-0.055
4.108,-0.025,-0.060
4.110,-0.085,-0.065
4.112,-0.195,-0.065
4.114,0.030,-0.065
4.116,0.025,-0.060
4.118,0.240,-0.055
4.120,0.190,-0.050
4.122,0.060,-0.040
4.124,0.060,-0.035
4.126,0.000,-0.035
4.128,0.020,-0.035
4.130,-0.135,-0.040
4.132,-0.020,-0.045
4.134,0.065,-0.055
4.136,0.040,-0.060
4.138,0.105,-0.065
4.140,0.185,-0.065
4.142,0.055,-0.065
4.144,0.015,-0.060
4.146,0.075,-0.050
4.148,-0.100,-0.045
4.150,-0.125,-0.040
4.152,-0.025,-0.035
4.154,0.110,-0.040
4.156,0.055,-0.045
4.158,0.120,-0.050
4.160,0.195,-0.060
4.162,0.075,-0.065
4.164,0.040,-0.070
4.166,-0.100,-0.070
4.168,-0.045,-0.065
4.170,-0.005,-0.055
4.172,-0.090,-0.050
4.174,0.005,-0.040
4.176,0.030,-0.030
4.178,0.210,-0.025
4.180,0.230,-0.025
4.182,0.060,-0.030
4.184,0.030,-0.040
4.186,0.080,-0.050
4.188,-0.025,-0.060
4.190,-0.165,-0.070
4.192,-0.130,-0.080
4.194,0.000,-0.085
4.196,-0.040,-0.085
4.198,0.175,-0.085
4.200,0.115,-0.075
4.202,0.130,-0.065
4.204,0.120,-0.055
4.206,0.010,-0.050
4.208,-0.175,-0.045
4.210,-0.140,-0.045
4.212,-0.035,-0.055
4.214,0.070,-0.060
4.216,0.100,-0.070
4.218,0.130,-0.075
4.220,0.035,-0.075
4.222,0.120,-0.065
4.224,0.000,-0.050
4.226,-0.045,-0.030
4.228,0.025,-0.010
4.230,0.035,0.005
4.232,0.015,0.015
4.234,0.070,0.015
4.236,0.195,0.005
4.238,0.110,-0.015
4.240,0.295,-0.040
4.242,0.025,-0.065
4.244,-0.090,-0.085
4.246,-0.210,-0.095
4.248,-0.020,-0.100
4.250,-0.135,-0.100
4.252,-0.120,-0.090
4.254,0.030,-0.080
4.256,0.085,-0.070
4.258,0.175,-0.070
4.260,0.125,-0.070
4.262,0.055,-0.075
4.264,-0.060,-0.085
4.266,-0.130,-0.095
4.268,-0.185,-0.095
4.270,-0.155,-0.095
4.272,0.025,-0.085
4.274,0.115,-0.070
4.276,0.250,-0.050
4.278,0.090,-0.030
4.280,0.050,-0.010
4.282,0.190,-0.005
4.284,0.070,0.000
