'Elapsed time','ECG I','ECG I filtered'
2.146,0.145,-0.015
2.148,0.075,-0.015
2.150,0.055,-0.015
2.152,0.015,-0.025
2.154,0.035,-0.040
2.156,-0.235,-0.050
2.158,-0.270,-0.060
2.160,-0.070,-0.070
2.162,0.030,-0.070
2.164,0.000,-0.060
2.166,0.060,-0.050
2.168,0.095,-0.035
2.170,0.215,-0.020
2.172,-0.030,-0.010
2.174,-0.025,-0.010
2.176,-0.110,-0.010
2.178,-0.205,-0.020
2.180,-0.145,-0.030
2.182,-0.025,-0.040
2.184,0.110,-0.040
2.186,0.165,-0.040
2.188,0.195,-0.030
2.190,0.065,-0.010
2.192,0.005,0.010
2.194,-0.055,0.030
2.196,0.000,0.045
2.198,-0.145,0.055
2.200,0.015,0.050
2.202,0.155,0.030
2.204,0.120,0.005
2.206,0.210,-0.035
2.208,0.120,-0.080
2.210,-0.150,-0.130
2.212,-0.265,-0.185
2.214,-0.290,-0.245
2.216,-0.530,-0.305
2.218,-0.415,-0.365
2.220,-0.350,-0.425
2.222,-0.380,-0.480
2.224,-0.530,-0.520
2.226,-0.470,-0.555
2.228,-0.480,-0.570
2.230,-0.440,-0.570
2.232,-0.505,-0.550
2.234,-0.610,-0.510
2.236,-0.645,-0.460
2.238,-0.380,-0.395
2.240,-0.425,-0.330
2.242,-0.210,-0.260
2.244,-0.075,-0.195
2.246,0.095,-0.140
2.248,0.120,-0.090
2.250,0.040,-0.050
2.252,0.040,-0.025
2.254,-0.120,-0.005
2.256,-0.230,0.000
2.258,-0.140,-0.005
2.260,-0.020,-0.015
2.262,0.075,-0.030
2.264,0.135,-0.045
2.266,0.195,-0.060
2.268,0.035,-0.065
2.270,-0.105,-0.070
2.272,-0.070,-0.065
2.274,-0.170,-0.055
2.276,-0.195,-0.045
2.278,-0.180,-0.035
2.280,0.000,-0.030
2.282,0.215,-0.025
2.284,0.090,-0.025
2.286,0.150,-0.025
2.288,0.205,-0.020
2.290,0.005,-0.015
2.292,-0.160,-0.005
2.294,-0.145,0.010
2.296,-0.100,0.025
2.298,0.100,0.035
2.300,0.055,0.040
2.302,0.150,0.040
2.304,0.145,0.030
2.306,0.200,0.020
2.308,0.055,0.010
2.310,0.105,0.005
2.312,-0.110,0.005
2.314,-0.085,0.010
2.316,0.005,0.025
2.318,-0.115,0.045
2.320,0.145,0.060
2.322,0.250,0.070
2.324,0.195,0.075
2.326,0.260,0.070
2.328,0.255,0.060
2.330,0.020,0.040
2.332,-0.195,0.020
2.334,-0.065,0.005
2.336,0.005,0.000
2.338,-0.015,-0.005
2.340,-0.035,0.005
2.342,0.080,0.025
2.344,0.185,0.050
2.346,0.295,0.075
2.348,0.315,0.095
2.350,0.110,0.110
2.352,0.045,0.120
2.354,0.135,0.115
2.356,-0.040,0.100
2.358,0.075,0.080
2.360,0.000,0.055
2.362,0.060,0.035
2.364,0.175,0.020
2.366,0.230,0.020
2.368,0.125,0.030
2.370,0.085,0.055
2.372,0.015,0.095
2.374,0.155,0.130
2.376,0.200,0.170
2.378,0.210,0.195
2.380,0.245,0.210
2.382,0.085,0.210
2.384,0.265,0.200
2.386,0.345,0.185
2.388,0.470,0.165
2.390,0.265,0.150
2.392,0.075,0.140
2.394,0.020,0.140
2.396,0.075,0.150
2.398,0.155,0.165
2.400,0.155,0.175
2.402,0.195,0.190
2.404,0.325,0.200
2.406,0.435,0.205
2.408,0.320,0.205
2.410,0.310,0.205
2.412,0.170,0.210
2.414,0.080,0.215
2.416,0.165,0.225
2.418,0.215,0.240
2.420,0.290,0.255
2.422,0.365,0.270
2.424,0.400,0.280
2.426,0.345,0.285
2.428,0.405,0.280
2.430,0.355,0.270
2.432,0.225,0.255
2.434,0.220,0.240
2.436,0.245,0.225
2.438,0.140,0.205
2.440,0.075,0.190
2.442,0.205,0.180
2.444,0.360,0.170
2.446,0.390,0.160
2.448,0.315,0.145
2.450,0.110,0.135
2.452,0.015,0.120
2.454,0.030,0.105
2.456,0.060,0.095
2.458,-0.005,0.085
2.460,0.140,0.075
2.462,0.160,0.075
2.464,0.300,0.075
2.466,0.235,0.080
2.468,0.140,0.090
2.470,0.185,0.090
2.472,-0.025,0.090
2.474,-0.060,0.080
2.476,0.075,0.065
2.478,0.050,0.040
2.480,0.020,0.010
2.482,0.110,-0.020
2.484,0.120,-0.045
2.486,0.125,-0.060
2.488,-0.025,-0.060
2.490,-0.025,-0.050
2.492,-0.190,-0.030
2.494,-0.115,0.000
2.496,0.100,0.025
2.498,0.065,0.045
2.500,0.145,0.055
2.502,0.185,0.055
2.504,0.170,0.040
2.506,0.130,0.020
2.508,0.020,-0.005
2.510,0.000,-0.020
2.512,-0.065,-0.035
2.514,-0.205,-0.035
2.516,-0.130,-0.030
2.518,-0.060,-0.020
2.520,0.255,-0.015
2.522,0.275,-0.015
2.524,0.280,-0.030
2.526,-0.165,-0.050
2.528,-0.245,-0.075
2.530,-0.075,-0.105
2.532,-0.035,-0.130
2.534,-0.155,-0.145
2.536,-0.295,-0.145
2.538,-0.230,-0.130
2.540,0.040,-0.105
2.542,0.080,-0.075
2.544,0.245,-0.045
2.546,0.100,-0.015
2.548,0.045,0.000
2.550,-0.025,0.010
2.552,-0.005,0.010
2.554,-0.085,0.005
2.556,-0.060,-0.005
2.558,0.000,-0.010
2.560,0.040,-0.015
2.562,0.100,-0.020
2.564,0.270,-0.020
2.566,0.195,-0.015
2.568,-0.005,-0.015
2.570,-0.160,-0.020
2.572,-0.145,-0.025
2.574,-0.075,-0.030
2.576,-0.025,-0.035
2.578,0.010,-0.035
2.580,0.030,-0.030
2.582,0.165,-0.020
2.584,0.165,-0.005
2.586,0.035,0.015
2.588,0.005,0.035
2.590,0.180,0.050
2.592,0.085,0.055
2.594,-0.105,0.055
2.596,0.035,0.040
2.598,0.095,0.015
2.600,0.030,-0.015
2.602,0.135,-0.045
2.604,0.145,-0.075
2.606,-0.020,-0.100
2.608,-0.065,-0.115
2.610,-0.155,-0.120
2.612,-0.160,-0.115
2.614,-0.240,-0.100
2.616,-0.135,-0.085
2.618,0.000,-0.065
2.620,0.155,-0.050
2.622,0.170,-0.035
2.624,0.085,-0.020
2.626,0.090,-0.015
2.628,0.040,-0.005
2.630,-0.040,0.000
2.632,0.015,0.005
2.634,-0.090,0.010
2.636,-0.065,0.015
2.638,0.080,0.015
2.640,0.175,0.015
2.642,0.140,0.015
2.644,0.180,0.010
2.646,0.125,0.005
2.648,0.115,0.005
2.650,0.080,0.000
2.652,-0.055,0.005
2.654,-0.165,0.010
2.656,-0.130,0.015
2.658,-0.115,0.020
2.660,0.250,0.025
2.662,0.520,0.020
2.664,0.210,0.015
2.666,0.010,0.000
2.668,-0.030,-0.015
2.670,-0.095,-0.035
2.672,-0.075,-0.045
2.674,-0.165,-0.055
2.676,-0.035,-0.050
2.678,0.075,-0.045
2.680,0.140,-0.030
2.682,0.085,-0.010
2.684,0.080,0.005
2.686,0.095,0.020
2.688,0.125,0.025
2.690,0.055,0.020
2.692,-0.015,0.010
2.694,-0.095,-0.010
2.696,-0.020,-0.025
2.698,-0.095,-0.040
2.700,0.080,-0.050
2.702,0.150,-0.055
2.704,0.070,-0.045
2.706,0.125,-0.035
2.708,0.095,-0.015
2.710,0.005,0.005
2.712,-0.075,0.025
2.714,-0.045,0.045
2.716,0.050,0.055
2.718,0.150,0.065
2.720,0.155,0.065
2.722,0.235,0.060
2.724,0.220,0.050
2.726,0.285,0.040
2.728,0.100,0.030
2.730,-0.035,0.015
2.732,-0.205,0.005
2.734,-0.115,-0.005
2.736,-0.085,-0.015
2.738,0.070,-0.020
2.740,0.170,-0.020
2.742,0.210,-0.015
2.744,0.245,-0.010
2.746,0.075,0.000
2.748,-0.020,0.010
2.750,-0.115,0.020
2.752,-0.035,0.025
2.754,0.080,0.025
2.756,0.050,0.020
2.758,0.085,0.010
2.760,0.165,-0.005
2.762,0.085,-0.025
2.764,0.145,-0.045
2.766,0.045,-0.060
2.768,-0.115,-0.075
2.770,-0.225,-0.090
2.772,0.015,-0.095
2.774,-0.170,-0.095
2.776,-0.255,-0.095
2.778,-0.020,-0.090
2.780,0.165,-0.080
2.782,0.180,-0.070
2.784,0.185,-0.055
2.786,-0.035,-0.040
2.788,-0.030,-0.025
2.790,-0.070,-0.015
2.792,-0.030,-0.005
2.794,0.055,0.000
2.796,0.030,0.000
2.798,0.065,-0.010
2.800,0.015,-0.020
2.802,0.120,-0.030
2.804,0.180,-0.035
2.806,0.095,-0.040
2.808,-0.010,-0.035
2.810,-0.095,-0.020
2.812,-0.175,0.000
2.814,-0.055,0.025
2.816,0.180,0.055
2.818,0.285,0.080
2.820,0.215,0.100
2.822,0.300,0.110
2.824,0.285,0.110
2.826,0.175,0.095
2.828,0.125,0.065
2.830,0.005,0.020
2.832,-0.025,-0.035
2.834,-0.245,-0.105
2.836,-0.055,-0.180
2.838,-0.190,-0.260
2.840,-0.290,-0.335
2.842,-0.325,-0.405
2.844,-0.365,-0.465
2.846,-0.380,-0.505
2.848,-0.235,-0.530
2.850,-0.560,-0.535
2.852,-0.760,-0.525
2.854,-0.670,-0.500
2.856,-0.450,-0.460
2.858,-0.270,-0.420
2.860,-0.130,-0.375
2.862,-0.150,-0.335
2.864,-0.150,-0.300
2.866,-0.055,-0.270
2.868,-0.155,-0.245
2.870,-0.195,-0.220
2.872,-0.410,-0.195
2.874,-0.385,-0.170
2.876,-0.130,-0.140
2.878,0.110,-0.105
2.880,0.190,-0.070
2.882,0.180,-0.035
2.884,0.185,-0.005
2.886,0.190,0.010
2.888,-0.070,0.020
2.890,-0.055,0.020
2.892,-0.035,0.010
2.894,0.045,-0.005
2.896,0.015,-0.020
2.898,0.055,-0.035
2.900,0.040,-0.040
2.902,0.165,-0.040
2.904,0.080,-0.030
2.906,0.095,-0.015
2.908,0.070,0.005
2.910,0.025,0.025
2.912,0.025,0.040
2.914,0.075,0.055
2.916,0.170,0.060
2.918,0.105,0.055
2.920,0.155,0.045
2.922,0.290,0.035
2.924,0.215,0.020
2.926,0.010,0.010
2.928,-0.040,0.005
2.930,-0.015,0.010
2.932,-0.045,0.015
2.934,0.055,0.030
2.936,0.195,0.050
2.938,0.325,0.065
2.940,0.190,0.080
2.942,0.125,0.090
2.944,0.230,0.090
2.946,0.125,0.080
2.948,0.045,0.070
2.950,0.065,0.050
2.952,0.000,0.035
2.954,0.080,0.025
2.956,0.130,0.025
2.958,0.085,0.030
2.960,0.150,0.040
2.962,0.200,0.055
2.964,0.220,0.075
2.966,0.255,0.090
2.968,0.185,0.100
2.970,0.075,0.110
2.972,0.060,0.110
2.974,0.035,0.110
2.976,-0.045,0.110
2.978,0.190,0.110
2.980,0.460,0.115
2.982,0.435,0.120
2.984,0.260,0.125
2.986,0.165,0.130
2.988,0.035,0.135
2.990,0.095,0.135
2.992,0.145,0.130
2.994,0.140,0.125
2.996,0.125,0.125
2.998,0.180,0.125
3.000,0.340,0.130
3.002,0.330,0.145
3.004,0.355,0.165
3.006,0.265,0.185
3.008,0.250,0.200
3.010,0.155,0.215
3.012,0.180,0.225
3.014,0.110,0.230
3.016,0.360,0.230
3.018,0.350,0.235
3.020,0.475,0.235
3.022,0.530,0.245
3.024,0.365,0.255
3.026,0.235,0.270
3.028,0.320,0.280
3.030,0.245,0.290
3.032,0.170,0.285
3.034,0.345,0.280
3.036,0.335,0.260
3.038,0.350,0.240
3.040,0.365,0.215
3.042,0.410,0.200
3.044,0.355,0.190
3.046,0.235,0.195
3.048,0.165,0.210
3.050,0.180,0.235
3.052,0.280,0.255
3.054,0.290,0.275
3.056,0.395,0.280
3.058,0.430,0.275
3.060,0.515,0.255
3.062,0.405,0.225
3.064,0.185,0.190
3.066,0.185,0.160
3.068,0.210,0.130
3.070,0.095,0.115
3.072,0.030,0.110
3.074,0.090,0.115
3.076,0.250,0.130
3.078,0.385,0.140
3.080,0.350,0.155
3.082,0.295,0.160
3.084,0.295,0.165
3.086,0.210,0.160
3.088,0.125,0.155
3.090,0.025,0.145
3.092,0.120,0.130
3.094,0.140,0.120
3.096,0.200,0.105
3.098,0.305,0.090
3.100,0.270,0.075
3.102,0.250,0.055
3.104,0.115,0.035
3.106,-0.015,0.015
3.108,-0.025,-0.005
3.110,-0.030,-0.020
3.112,0.015,-0.030
3.114,-0.020,-0.030
3.116,0.030,-0.030
3.118,0.195,-0.020
3.120,0.145,-0.005
3.122,0.180,0.010
3.124,0.185,0.020
3.126,0.170,0.025
3.128,0.030,0.020
3.130,-0.075,0.010
3.132,-0.215,-0.005
3.134,0.020,-0.030
3.136,0.150,-0.050
3.138,0.130,-0.070
3.140,0.140,-0.085
3.142,0.035,-0.085
3.144,0.040,-0.085
3.146,0.010,-0.075
3.148,-0.165,-0.060
3.150,-0.240,-0.050
3.152,-0.015,-0.040
3.154,0.190,-0.035
3.156,0.145,-0.040
3.158,0.075,-0.045
3.160,0.065,-0.050
3.162,0.085,-0.050
3.164,0.110,-0.050
3.166,-0.030,-0.045
3.168,-0.160,-0.030
3.170,0.010,-0.015
3.172,0.080,0.000
3.174,0.025,0.010
3.176,0.260,0.015
3.178,0.150,0.015
3.180,0.185,0.010
3.182,0.120,0.000
3.184,0.055,-0.015
3.186,0.010,-0.025
3.188,-0.050,-0.030
3.190,-0.120,-0.030
3.192,0.020,-0.030
3.194,0.055,-0.025
3.196,0.100,-0.020
3.198,0.100,-0.020
3.200,0.150,-0.025
3.202,0.185,-0.035
3.204,0.090,-0.045
3.206,-0.055,-0.055
3.208,-0.120,-0.070
3.210,-0.115,-0.075
3.212,-0.115,-0.080
3.214,-0.025,-0.080
3.216,0.015,-0.080
3.218,0.230,-0.075
3.220,0.130,-0.070
3.222,0.020,-0.065
3.224,0.055,-0.060
3.226,-0.045,-0.060
3.228,-0.110,-0.060
3.230,-0.120,-0.060
3.232,-0.010,-0.060
3.234,0.015,-0.055
3.236,0.140,-0.045
3.238,0.130,-0.030
3.240,0.145,-0.015
3.242,0.125,0.005
3.244,0.240,0.020
3.246,0.175,0.030
3.248,0.030,0.035
3.250,-0.140,0.035
3.252,-0.050,0.030
3.254,0.165,0.015
3.256,0.160,0.005
3.258,0.140,-0.010
3.260,0.215,-0.020
3.262,0.165,-0.025
3.264,0.040,-0.030
3.266,-0.070,-0.025
3.268,-0.070,-0.020
3.270,-0.090,-0.015
3.272,0.055,-0.005
3.274,0.170,0.000
3.276,0.155,0.005
3.278,0.095,0.010
3.280,0.215,0.010
3.282,0.265,0.010
3.284,0.110,0.005
3.286,0.000,0.000
3.288,-0.080,-0.005
3.290,-0.095,-0.015
3.292,-0.080,-0.025
3.294,0.075,-0.045
3.296,0.110,-0.060
3.298,0.260,-0.075
3.300,0.155,-0.090
3.302,-0.045,-0.100
3.304,-0.135,-0.105
3.306,-0.100,-0.100
3.308,-0.020,-0.090
3.310,-0.090,-0.080
3.312,-0.025,-0.065
3.314,0.090,-0.050
3.316,0.070,-0.035
3.318,0.175,-0.025
3.320,0.115,-0.020
3.322,0.145,-0.015
3.324,0.180,-0.010
3.326,0.115,-0.005
3.328,0.005,0.000
3.330,-0.270,0.005
3.332,0.020,0.010
3.334,0.180,0.015
3.336,0.275,0.020
3.338,0.175,0.025
3.340,0.265,0.020
3.342,0.220,0.020
3.344,0.005,0.010
3.346,0.045,0.005
3.348,0.015,0.000
3.350,-0.140,-0.005
3.352,-0.045,-0.005
3.354,0.150,0.000
3.356,0.300,0.010
3.358,0.280,0.025
3.360,0.245,0.040
3.362,0.130,0.050
3.364,0.040,0.060
3.366,0.130,0.060
3.368,0.005,0.050
3.370,-0.050,0.035
3.372,0.045,0.015
3.374,0.205,-0.010
3.376,0.215,-0.030
3.378,0.140,-0.045
3.380,0.065,-0.050
3.382,0.085,-0.050
3.384,0.015,-0.040
3.386,-0.115,-0.030
3.388,-0.135,-0.015
3.390,0.185,-0.005
3.392,0.070,0.000
3.394,0.135,-0.005
3.396,0.215,-0.015
3.398,0.155,-0.030
3.400,-0.025,-0.045
3.402,0.035,-0.060
3.404,0.025,-0.075
3.406,-0.020,-0.080
3.408,-0.100,-0.080
3.410,-0.110,-0.080
3.412,-0.025,-0.080
3.414,0.085,-0.080
3.416,0.080,-0.085
3.418,-0.010,-0.090
3.420,0.110,-0.100
3.422,0.150,-0.110
3.424,-0.105,-0.110
3.426,-0.115,-0.105
3.428,-0.115,-0.090
3.430,0.060,-0.065
3.432,-0.045,-0.035
3.434,-0.035,0.000
3.436,0.190,0.030
3.438,0.410,0.055
3.440,0.315,0.070
3.442,0.135,0.070
3.444,0.140,0.065
3.446,0.050,0.050
3.448,-0.090,0.035
3.450,0.040,0.025
3.452,0.130,0.025
3.454,0.225,0.025
3.456,0.190,0.040
3.458,0.225,0.050
3.460,0.270,0.055
3.462,0.260,0.050
3.464,0.205,0.025
3.466,-0.060,-0.015
3.468,-0.185,-0.070
3.470,-0.135,-0.145
3.472,-0.215,-0.220
3.474,-0.165,-0.295
3.476,-0.175,-0.360
3.478,-0.205,-0.415
3.480,-0.315,-0.450
3.482,-0.445,-0.475
3.484,-0.480,-0.485
3.486,-0.420,-0.485
3.488,-0.475,-0.480
3.490,-0.455,-0.470
3.492,-0.325,-0.455
3.494,-0.275,-0.435
3.496,-0.260,-0.400
3.498,-0.215,-0.355
3.500,-0.305,-0.295
3.502,-0.090,-0.220
3.504,0.040,-0.145
3.506,0.010,-0.070
3.508,-0.085,-0.010
3.510,0.025,0.030
3.512,0.230,0.040
3.514,0.280,0.025
3.516,0.130,-0.005
3.518,0.065,-0.050
3.520,-0.070,-0.095
3.522,-0.075,-0.130
3.524,0.030,-0.145
3.526,-0.075,-0.140
3.528,-0.230,-0.115
3.530,-0.105,-0.080
3.532,0.090,-0.040
3.534,0.250,0.000
3.536,0.230,0.025
3.538,0.170,0.040
3.540,0.220,0.045
3.542,0.185,0.035
3.544,0.050,0.030
3.546,-0.025,0.020
3.548,-0.065,0.020
3.550,0.090,0.025
3.552,0.120,0.030
3.554,0.120,0.030
3.556,0.250,0.030
3.558,0.240,0.020
3.560,0.290,0.000
3.562,0.155,-0.015
3.564,-0.170,-0.035
3.566,-0.165,-0.040
3.568,-0.070,-0.035
3.570,0.075,-0.010
3.572,0.200,0.020
3.574,0.315,0.060
3.576,0.230,0.095
3.578,0.390,0.125
3.580,0.390,0.140
3.582,0.285,0.140
3.584,-0.055,0.125
3.586,0.020,0.105
3.588,0.040,0.075
3.590,0.155,0.050
3.592,0.225,0.035
3.594,0.195,0.025
3.596,0.195,0.030
3.598,0.200,0.035
3.600,0.175,0.045
3.602,0.165,0.055
3.604,0.170,0.060
3.606,0.095,0.060
3.608,-0.070,0.055
3.610,0.120,0.055
3.612,0.110,0.050
3.614,0.210,0.050
3.616,0.295,0.055
3.618,0.315,0.060
3.620,0.350,0.065
3.622,0.085,0.070
3.624,-0.010,0.075
3.626,0.055,0.075
3.628,0.140,0.070
3.630,0.060,0.070
3.632,0.190,0.070
3.634,0.325,0.080
3.636,0.275,0.100
3.638,0.290,0.125
3.640,0.310,0.155
3.642,0.290,0.190
3.644,0.315,0.225
3.646,0.325,0.250
3.648,0.245,0.265
3.650,0.270,0.265
3.652,0.415,0.255
3.654,0.380,0.230
3.656,0.395,0.205
3.658,0.320,0.180
3.660,0.335,0.160
3.662,0.125,0.150
3.664,0.210,0.150
3.666,0.200,0.160
3.668,0.280,0.175
3.670,0.240,0.190
3.672,0.245,0.205
3.674,0.395,0.215
3.676,0.445,0.220
3.678,0.455,0.215
3.680,0.295,0.210
3.682,0.270,0.205
3.684,0.195,0.205
3.686,0.275,0.200
3.688,0.275,0.200
3.690,0.255,0.195
3.692,0.185,0.190
3.694,0.375,0.185
3.696,0.380,0.175
3.698,0.395,0.165
3.700,0.265,0.155
3.702,0.250,0.140
3.704,0.135,0.130
3.706,0.060,0.120
3.708,0.010,0.110
3.710,0.270,0.100
3.712,0.275,0.090
3.714,0.170,0.080
3.716,0.260,0.070
3.718,0.320,0.065
3.720,0.170,0.070
3.722,0.150,0.080
3.724,0.090,0.100
3.726,0.005,0.120
3.728,0.225,0.140
3.730,0.385,0.155
3.732,0.275,0.150
3.734,0.180,0.135
3.736,0.355,0.105
3.738,0.255,0.065
3.740,0.125,0.020
3.742,0.000,-0.015
3.744,-0.050,-0.045
3.746,-0.020,-0.060
3.748,-0.105,-0.060
3.750,0.020,-0.050
3.752,0.080,-0.040
3.754,0.180,-0.030
3.756,0.230,-0.030
3.758,0.305,-0.040
3.760,0.145,-0.055
3.762,-0.115,-0.075
3.764,-0.220,-0.095
3.766,-0.205,-0.110
3.768,-0.185,-0.120
3.770,0.050,-0.120
3.772,0.180,-0.110
3.774,0.120,-0.095
3.776,0.045,-0.080
3.778,0.140,-0.060
3.780,0.185,-0.050
3.782,0.035,-0.045
3.784,-0.170,-0.040
3.786,-0.155,-0.040
3.788,-0.010,-0.045
3.790,0.065,-0.045
3.792,0.150,-0.055
3.794,0.180,-0.060
3.796,0.220,-0.065
3.798,0.100,-0.070
3.800,-0.010,-0.070
3.802,-0.100,-0.065
3.804,-0.115,-0.055
3.806,-0.050,-0.035
3.808,-0.065,-0.015
3.810,0.125,0.005
3.812,0.385,0.020
3.814,0.240,0.035
3.816,0.320,0.035
3.818,0.150,0.030
3.820,0.085,0.015
3.822,-0.005,-0.005
3.824,-0.005,-0.030
3.826,-0.100,-0.050
3.828,-0.220,-0.070
3.830,0.125,-0.075
3.832,0.105,-0.075
3.834,0.145,-0.070
3.836,0.230,-0.060
3.838,0.095,-0.050
3.840,0.005,-0.045
3.842,-0.075,-0.040
3.844,-0.020,-0.040
3.846,0.040,-0.045
3.848,-0.030,-0.055
3.850,0.035,-0.065
3.852,-0.045,-0.075
3.854,0.135,-0.080
3.856,0.260,-0.080
3.858,0.100,-0.075
3.860,-0.010,-0.070
3.862,-0.085,-0.060
3.864,-0.070,-0.050
3.866,-0.070,-0.040
3.868,-0.115,-0.030
3.870,0.105,-0.020
3.872,0.255,-0.010
3.874,0.300,0.000
3.876,0.315,0.010
3.878,0.140,0.020
3.880,-0.030,0.025
3.882,0.105,0.030
3.884,-0.040,0.025
3.886,-0.065,0.020
3.888,-0.015,0.005
3.890,0.160,-0.015
3.892,0.360,-0.035
3.894,0.160,-0.055
3.896,0.095,-0.070
3.898,-0.110,-0.080
3.900,-0.005,-0.085
3.902,0.005,-0.085
3.904,-0.035,-0.075
3.906,-0.090,-0.060
3.908,0.005,-0.045
3.910,0.140,-0.030
3.912,0.115,-0.020
3.914,0.220,-0.020
3.916,0.235,-0.025
3.918,0.080,-0.035
3.920,0.095,-0.055
3.922,0.040,-0.075
3.924,-0.210,-0.090
3.926,-0.210,-0.100
3.928,-0.100,-0.105
3.930,-0.005,-0.095
3.932,0.210,-0.075
3.934,0.275,-0.050
3.936,0.295,-0.020
3.938,0.170,0.010
3.940,0.030,0.030
3.942,-0.050,0.045
3.944,0.110,0.045
3.946,-0.055,0.030
3.948,-0.035,0.005
3.950,0.210,-0.025
3.952,0.280,-0.055
3.954,0.045,-0.075
3.956,0.105,-0.080
3.958,0.070,-0.075
3.960,0.015,-0.060
3.962,0.005,-0.035
3.964,0.065,-0.010
3.966,-0.005,0.010
3.968,0.000,0.020
3.970,0.095,0.020
3.972,0.280,0.010
3.974,0.275,-0.005
3.976,0.130,-0.015
3.978,0.070,-0.025
3.980,-0.030,-0.025
3.982,-0.035,-0.015
3.984,0.045,0.000
3.986,0.190,0.015
3.988,0.130,0.030
3.990,0.060,0.035
3.992,0.085,0.025
3.994,0.225,0.005
3.996,0.210,-0.020
3.998,0.170,-0.050
4.000,-0.040,-0.080
4.002,-0.030,-0.100
4.004,-0.110,-0.105
4.006,-0.225,-0.100
4.008,-0.055,-0.085
4.010,0.120,-0.060
4.012,0.120,-0.035
4.014,0.155,-0.015
4.016,0.285,0.000
4.018,0.260,0.005
4.020,0.070,0.005
4.022,-0.060,-0.005
4.024,-0.115,-0.020
4.026,-0.020,-0.035
4.028,-0.005,-0.045
4.030,0.160,-0.050
4.032,0.150,-0.055
4.034,0.095,-0.050
4.036,0.025,-0.045
4.038,0.155,-0.040
4.040,0.085,-0.035
4.042,0.045,-0.030
4.044,-0.075,-0.025
4.046,0.050,-0.025
4.048,-0.020,-0.020
4.050,0.110,-0.020
4.052,0.135,-0.015
4.054,0.095,-0.015
4.056,0.250,-0.010
4.058,0.200,-0.015
4.060,0.055,-0.020
4.062,-0.005,-0.035
4.064,-0.110,-0.050
4.066,-0.065,-0.065
4.068,0.000,-0.080
4.070,0.135,-0.085
4.072,0.040,-0.085
4.074,0.055,-0.075
4.076,0.170,-0.050
4.078,0.200,-0.020
4.080,0.180,0.015
4.082,0.160,0.045
4.084,-0.005,0.075
4.086,0.040,0.085
4.088,0.060,0.080
4.090,0.075,0.055
4.092,0.310,0.015
4.094,0.395,-0.040
4.096,0.145,-0.105
4.098,-0.140,-0.170
4.100,-0.250,-0.230
4.102,-0.230,-0.290
4.104,-0.410,-0.335
4.106,-0.425,-0.380
4.108,-0.400,-0.420
4.110,-0.340,-0.450
4.112,-0.280,-0.480
4.114,-0.320,-0.505
4.116,-0.360,-0.515
4.118,-0.390,-0.515
4.120,-0.410,-0.500
4.122,-0.345,-0.465
4.124,-0.415,-0.410
4.126,-0.315,-0.350
4.128,-0.320,-0.280
4.130,-0.230,-0.210
4.132,0.045,-0.155
4.134,0.320,-0.110
4.136,0.175,-0.075
4.138,0.075,-0.055
4.140,0.050,-0.045
4.142,-0.065,-0.035
4.144,-0.130,-0.025
4.146,0.000,-0.010
4.148,0.040,0.005
4.150,0.285,0.020
4.152,0.215,0.030
4.154,0.160,0.035
4.156,0.265,0.025
4.158,0.315,0.005
4.160,0.135,-0.025
4.162,-0.210,-0.050
4.164,-0.250,-0.070
4.166,-0.110,-0.085
4.168,0.035,-0.080
4.170,0.140,-0.065
4.172,0.165,-0.040
4.174,0.185,-0.010
4.176,0.235,0.020
4.178,0.280,0.040
4.180,0.090,0.055
4.182,0.090,0.055
4.184,0.030,0.050
4.186,-0.100,0.040
4.188,0.075,0.025
4.190,0.115,0.015
4.192,0.280,0.015
4.194,0.355,0.015
4.196,0.290,0.020
4.198,0.155,0.025
4.200,-0.075,0.030
4.202,0.020,0.035
4.204,-0.025,0.040
4.206,0.085,0.040
4.208,0.150,0.040
4.210,0.215,0.045
4.212,0.120,0.055
4.214,0.325,0.070
4.216,0.350,0.090
4.218,0.235,0.105
4.220,0.250,0.120
4.222,0.145,0.130
4.224,0.055,0.130
4.226,0.065,0.115
4.228,0.100,0.095
4.230,0.380,0.075
4.232,0.290,0.050
4.234,0.195,0.030
4.236,0.015,0.025
4.238,0.150,0.030
4.240,0.245,0.045
4.242,0.140,0.065
4.244,0.100,0.090
4.246,0.085,0.115
4.248,0.190,0.130
4.250,0.250,0.135
4.252,0.205,0.135
4.254,0.450,0.125
4.256,0.375,0.115
4.258,0.150,0.105
4.260,0.165,0.100
4.262,0.100,0.100
4.264,0.115,0.110
4.266,0.200,0.130
4.268,0.215,0.145
4.270,0.250,0.160
4.272,0.275,0.170
4.274,0.430,0.170
4.276,0.390,0.165
4.278,0.330,0.160
4.280,0.105,0.150
4.282,0.120,0.145
4.284,0.150,0.150
4.286,0.265,0.155
4.288,0.340,0.175
4.290,0.350,0.195
4.292,0.335,0.220
4.294,0.455,0.245
4.296,0.415,0.270
4.298,0.400,0.290
4.300,0.355,0.300
4.302,0.305,0.300
4.304,0.285,0.295
4.306,0.365,0.285
4.308,0.355,0.270
4.310,0.360,0.255
4.312,0.365,0.240
4.314,0.490,0.220
4.316,0.480,0.210
4.318,0.390,0.200
4.320,0.145,0.190
4.322,0.030,0.185
4.324,0.060,0.185
4.326,0.365,0.180
4.328,0.320,0.170
4.330,0.410,0.160
4.332,0.460,0.145
