'Elapsed time','ECG I','ECG I filtered'
2.058,-0.285,-0.005
2.060,-0.180,0.005
2.062,-0.160,0.015
2.064,-0.135,0.025
2.066,-0.150,0.030
2.068,-0.170,0.035
2.070,-0.260,0.035
2.072,-0.260,0.040
2.074,-0.245,0.040
2.076,-0.220,0.045
2.078,-0.205,0.045
2.080,-0.150,0.050
2.082,-0.150,0.045
2.084,-0.115,0.045
2.086,-0.160,0.040
2.088,-0.150,0.035
2.090,-0.280,0.030
2.092,-0.285,0.025
2.094,-0.300,0.025
2.096,-0.245,0.020
2.098,-0.215,0.020
2.100,-0.170,0.020
2.102,-0.160,0.020
2.104,-0.150,0.015
2.106,-0.195,0.010
2.108,-0.210,-0.005
2.110,-0.310,-0.015
2.112,-0.320,-0.025
2.114,-0.345,-0.040
2.116,-0.330,-0.045
2.118,-0.315,-0.050
2.120,-0.225,-0.050
2.122,-0.235,-0.050
2.124,-0.240,-0.045
2.126,-0.235,-0.040
2.128,-0.280,-0.040
2.130,-0.335,-0.040
2.132,-0.360,-0.040
2.134,-0.385,-0.045
2.136,-0.325,-0.055
2.138,-0.275,-0.060
2.140,-0.270,-0.065
2.142,-0.265,-0.070
2.144,-0.255,-0.070
2.146,-0.295,-0.070
2.148,-0.270,-0.070
2.150,-0.320,-0.070
2.152,-0.370,-0.070
2.154,-0.410,-0.075
2.156,-0.390,-0.075
2.158,-0.310,-0.080
2.160,-0.270,-0.090
2.162,-0.270,-0.095
2.164,-0.275,-0.105
2.166,-0.305,-0.110
2.168,-0.385,-0.120
2.170,-0.455,-0.130
2.172,-0.435,-0.140
2.174,-0.490,-0.155
2.176,-0.460,-0.175
2.178,-0.415,-0.195
2.180,-0.415,-0.215
2.182,-0.415,-0.230
2.184,-0.400,-0.230
2.186,-0.405,-0.215
2.188,-0.415,-0.175
2.190,-0.450,-0.120
2.192,-0.345,-0.035
2.194,-0.205,0.065
2.196,-0.070,0.185
2.198,0.135,0.315
2.200,0.250,0.450
2.202,0.440,0.575
2.204,0.560,0.695
2.206,0.640,0.790
2.208,0.720,0.865
2.210,0.670,0.915
2.212,0.645,0.930
2.214,0.665,0.910
2.216,0.585,0.865
2.218,0.530,0.790
2.220,0.500,0.690
2.222,0.385,0.580
2.224,0.310,0.460
2.226,0.180,0.340
2.228,-0.060,0.225
2.230,-0.265,0.130
2.232,-0.305,0.050
2.234,-0.325,-0.010
2.236,-0.325,-0.055
2.238,-0.305,-0.085
2.240,-0.285,-0.110
2.242,-0.350,-0.130
2.244,-0.355,-0.150
2.246,-0.385,-0.170
2.248,-0.465,-0.185
2.250,-0.460,-0.200
2.252,-0.510,-0.205
2.254,-0.475,-0.205
2.256,-0.410,-0.195
2.258,-0.380,-0.180
2.260,-0.270,-0.155
2.262,-0.265,-0.130
2.264,-0.295,-0.110
2.266,-0.295,-0.090
2.268,-0.335,-0.080
2.270,-0.390,-0.080
2.272,-0.400,-0.085
2.274,-0.380,-0.090
2.276,-0.325,-0.100
2.278,-0.285,-0.110
2.280,-0.235,-0.115
2.282,-0.275,-0.110
2.284,-0.290,-0.105
2.286,-0.315,-0.100
2.288,-0.345,-0.085
2.290,-0.325,-0.075
2.292,-0.335,-0.065
2.294,-0.365,-0.060
2.296,-0.280,-0.055
2.298,-0.285,-0.055
2.300,-0.200,-0.055
2.302,-0.230,-0.060
2.304,-0.280,-0.065
2.306,-0.275,-0.070
2.308,-0.340,-0.075
2.310,-0.320,-0.080
2.312,-0.345,-0.085
2.314,-0.375,-0.090
2.316,-0.355,-0.090
2.318,-0.305,-0.090
2.320,-0.260,-0.085
2.322,-0.190,-0.080
2.324,-0.190,-0.070
2.326,-0.205,-0.065
2.328,-0.285,-0.060
2.330,-0.365,-0.055
2.332,-0.400,-0.050
2.334,-0.350,-0.050
2.336,-0.315,-0.050
2.338,-0.210,-0.050
2.340,-0.220,-0.055
2.342,-0.215,-0.060
2.344,-0.215,-0.060
2.346,-0.260,-0.060
2.348,-0.345,-0.055
2.350,-0.315,-0.055
2.352,-0.325,-0.050
2.354,-0.295,-0.045
2.356,-0.300,-0.040
2.358,-0.215,-0.035
2.360,-0.215,-0.035
2.362,-0.160,-0.030
2.364,-0.195,-0.030
2.366,-0.220,-0.025
2.368,-0.305,-0.020
2.370,-0.285,-0.015
2.372,-0.285,-0.010
2.374,-0.260,-0.005
2.376,-0.275,-0.005
2.378,-0.200,0.000
2.380,-0.170,0.000
2.382,-0.125,0.005
2.384,-0.170,0.005
2.386,-0.195,0.005
2.388,-0.220,0.010
2.390,-0.250,0.020
2.392,-0.255,0.025
2.394,-0.215,0.035
2.396,-0.200,0.045
2.398,-0.140,0.050
2.400,-0.115,0.055
2.402,-0.085,0.060
2.404,-0.105,0.060
2.406,-0.120,0.060
2.408,-0.240,0.060
2.410,-0.225,0.060
2.412,-0.190,0.060
2.414,-0.185,0.070
2.416,-0.135,0.075
2.418,-0.065,0.090
2.420,-0.025,0.105
2.422,-0.055,0.120
2.424,-0.065,0.135
2.426,-0.030,0.145
2.428,-0.110,0.160
2.430,-0.145,0.165
2.432,-0.090,0.175
2.434,-0.060,0.175
2.436,-0.040,0.180
2.438,0.015,0.180
2.440,0.035,0.185
2.442,0.005,0.185
2.444,-0.020,0.190
2.446,-0.005,0.195
2.448,-0.045,0.200
2.450,-0.055,0.205
2.452,-0.040,0.210
2.454,-0.030,0.215
2.456,-0.030,0.215
2.458,0.035,0.215
2.460,0.065,0.210
2.462,0.045,0.210
2.464,0.000,0.205
2.466,-0.015,0.195
2.468,-0.075,0.190
2.470,-0.075,0.185
2.472,-0.090,0.180
2.474,-0.045,0.175
2.476,-0.070,0.170
2.478,0.010,0.170
2.480,-0.025,0.165
2.482,0.010,0.160
2.484,-0.020,0.155
2.486,-0.040,0.145
2.488,-0.140,0.135
2.490,-0.185,0.125
2.492,-0.190,0.110
2.494,-0.155,0.095
2.496,-0.110,0.080
2.498,-0.150,0.065
2.500,-0.130,0.050
2.502,-0.105,0.035
2.504,-0.155,0.025
2.506,-0.170,0.010
2.508,-0.275,0.000
2.510,-0.275,-0.005
2.512,-0.270,-0.010
2.514,-0.205,-0.010
2.516,-0.225,-0.010
2.518,-0.175,-0.005
2.520,-0.180,-0.005
2.522,-0.165,0.000
2.524,-0.175,0.000
2.526,-0.215,0.000
2.528,-0.275,-0.005
2.530,-0.295,-0.010
2.532,-0.285,-0.015
2.534,-0.245,-0.025
2.536,-0.240,-0.035
2.538,-0.195,-0.040
2.540,-0.200,-0.045
2.542,-0.225,-0.045
2.544,-0.230,-0.045
2.546,-0.230,-0.040
2.548,-0.325,-0.035
2.550,-0.345,-0.030
2.552,-0.260,-0.025
2.554,-0.270,-0.020
2.556,-0.235,-0.020
2.558,-0.215,-0.025
2.560,-0.180,-0.030
2.562,-0.145,-0.035
2.564,-0.230,-0.040
2.566,-0.270,-0.045
2.568,-0.330,-0.050
2.570,-0.345,-0.055
2.572,-0.310,-0.055
2.574,-0.290,-0.055
2.576,-0.270,-0.055
2.578,-0.220,-0.055
2.580,-0.180,-0.055
2.582,-0.165,-0.055
2.584,-0.215,-0.055
2.586,-0.290,-0.055
2.588,-0.320,-0.050
2.590,-0.325,-0.045
2.592,-0.290,-0.040
2.594,-0.290,-0.035
2.596,-0.210,-0.030
2.598,-0.175,-0.025
2.600,-0.170,-0.025
2.602,-0.180,-0.025
2.604,-0.240,-0.030
2.606,-0.260,-0.035
2.608,-0.265,-0.040
2.610,-0.285,-0.045
2.612,-0.325,-0.045
2.614,-0.305,-0.045
2.616,-0.275,-0.045
2.618,-0.170,-0.040
2.620,-0.180,-0.040
2.622,-0.185,-0.040
2.624,-0.230,-0.040
2.626,-0.265,-0.040
2.628,-0.340,-0.045
2.630,-0.325,-0.045
2.632,-0.340,-0.050
2.634,-0.260,-0.050
2.636,-0.205,-0.050
2.638,-0.205,-0.050
2.640,-0.145,-0.045
2.642,-0.175,-0.040
2.644,-0.225,-0.035
2.646,-0.355,-0.035
2.648,-0.325,-0.030
2.650,-0.330,-0.035
2.652,-0.310,-0.040
2.654,-0.255,-0.045
2.656,-0.200,-0.050
2.658,-0.185,-0.055
2.660,-0.170,-0.055
2.662,-0.190,-0.050
2.664,-0.215,-0.045
2.666,-0.275,-0.035
2.668,-0.290,-0.025
2.670,-0.280,-0.015
2.672,-0.275,-0.015
2.674,-0.255,-0.015
2.676,-0.235,-0.025
2.678,-0.180,-0.035
2.680,-0.175,-0.045
2.682,-0.235,-0.060
2.684,-0.275,-0.065
2.686,-0.310,-0.065
2.688,-0.300,-0.060
2.690,-0.255,-0.045
2.692,-0.260,-0.030
2.694,-0.255,-0.015
2.696,-0.180,-0.005
2.698,-0.170,0.000
2.700,-0.155,0.000
2.702,-0.170,-0.015
2.704,-0.235,-0.030
2.706,-0.280,-0.050
2.708,-0.355,-0.065
2.710,-0.360,-0.080
2.712,-0.320,-0.085
2.714,-0.230,-0.080
2.716,-0.205,-0.070
2.718,-0.180,-0.055
2.720,-0.205,-0.035
2.722,-0.250,-0.025
2.724,-0.215,-0.015
2.726,-0.270,-0.015
2.728,-0.260,-0.025
2.730,-0.270,-0.035
2.732,-0.290,-0.050
2.734,-0.320,-0.060
2.736,-0.230,-0.065
2.738,-0.210,-0.070
2.740,-0.180,-0.065
2.742,-0.195,-0.060
2.744,-0.235,-0.050
2.746,-0.330,-0.040
2.748,-0.285,-0.035
2.750,-0.315,-0.035
2.752,-0.285,-0.040
2.754,-0.255,-0.045
2.756,-0.185,-0.050
2.758,-0.145,-0.055
2.760,-0.135,-0.055
2.762,-0.210,-0.055
2.764,-0.265,-0.050
2.766,-0.335,-0.040
2.768,-0.295,-0.040
2.770,-0.305,-0.035
2.772,-0.285,-0.040
2.774,-0.235,-0.045
2.776,-0.230,-0.055
2.778,-0.170,-0.065
2.780,-0.205,-0.070
2.782,-0.220,-0.080
2.784,-0.250,-0.080
2.786,-0.315,-0.080
2.788,-0.310,-0.075
2.790,-0.330,-0.075
2.792,-0.310,-0.070
2.794,-0.255,-0.070
2.796,-0.225,-0.070
2.798,-0.180,-0.070
2.800,-0.170,-0.070
2.802,-0.235,-0.070
2.804,-0.245,-0.065
2.806,-0.285,-0.060
2.808,-0.325,-0.055
2.810,-0.305,-0.055
2.812,-0.305,-0.050
2.814,-0.260,-0.050
2.816,-0.185,-0.050
2.818,-0.130,-0.055
2.820,-0.170,-0.060
2.822,-0.200,-0.065
2.824,-0.225,-0.065
2.826,-0.300,-0.065
2.828,-0.340,-0.065
2.830,-0.340,-0.060
2.832,-0.315,-0.060
2.834,-0.245,-0.055
2.836,-0.185,-0.055
2.838,-0.200,-0.060
2.840,-0.235,-0.060
2.842,-0.175,-0.065
2.844,-0.260,-0.070
2.846,-0.300,-0.070
2.848,-0.325,-0.070
2.850,-0.305,-0.070
2.852,-0.285,-0.070
2.854,-0.235,-0.065
2.856,-0.220,-0.060
2.858,-0.175,-0.060
2.860,-0.175,-0.055
2.862,-0.225,-0.055
2.864,-0.280,-0.055
2.866,-0.325,-0.055
2.868,-0.305,-0.055
2.870,-0.315,-0.060
2.872,-0.280,-0.060
2.874,-0.195,-0.060
2.876,-0.195,-0.060
2.878,-0.165,-0.065
2.880,-0.190,-0.065
2.882,-0.200,-0.065
2.884,-0.245,-0.060
2.886,-0.340,-0.060
2.888,-0.345,-0.055
2.890,-0.275,-0.045
2.892,-0.235,-0.035
2.894,-0.205,-0.025
2.896,-0.140,-0.015
2.898,-0.130,-0.010
2.900,-0.145,-0.005
2.902,-0.175,-0.005
2.904,-0.225,-0.005
2.906,-0.240,-0.010
2.908,-0.280,-0.010
2.910,-0.250,-0.010
2.912,-0.190,-0.005
2.914,-0.100,0.000
2.916,-0.105,0.010
2.918,-0.120,0.020
2.920,-0.130,0.030
2.922,-0.130,0.040
2.924,-0.170,0.050
2.926,-0.225,0.055
2.928,-0.175,0.060
2.930,-0.165,0.065
2.932,-0.115,0.065
2.934,-0.090,0.065
2.936,-0.055,0.065
2.938,-0.025,0.075
2.940,-0.050,0.080
2.942,-0.035,0.090
2.944,-0.125,0.100
2.946,-0.160,0.110
2.948,-0.175,0.115
2.950,-0.125,0.115
2.952,-0.080,0.110
2.954,-0.055,0.100
2.956,-0.045,0.090
2.958,-0.045,0.080
2.960,-0.045,0.070
2.962,-0.070,0.070
2.964,-0.190,0.070
2.966,-0.150,0.075
2.968,-0.175,0.080
2.970,-0.170,0.080
2.972,-0.095,0.080
2.974,-0.090,0.070
2.976,-0.080,0.050
2.978,-0.120,0.030
2.980,-0.125,0.005
2.982,-0.170,-0.020
2.984,-0.290,-0.035
2.986,-0.300,-0.045
2.988,-0.270,-0.045
2.990,-0.260,-0.035
2.992,-0.175,-0.025
2.994,-0.115,-0.015
2.996,-0.090,-0.005
2.998,-0.135,-0.005
3.000,-0.190,-0.010
3.002,-0.180,-0.025
3.004,-0.320,-0.045
3.006,-0.320,-0.060
3.008,-0.255,-0.075
3.010,-0.295,-0.080
3.012,-0.240,-0.080
3.014,-0.165,-0.070
3.016,-0.140,-0.055
3.018,-0.165,-0.040
3.020,-0.175,-0.030
3.022,-0.240,-0.025
3.024,-0.255,-0.025
3.026,-0.230,-0.030
3.028,-0.295,-0.040
3.030,-0.285,-0.050
3.032,-0.215,-0.065
3.034,-0.185,-0.070
3.036,-0.190,-0.070
3.038,-0.175,-0.070
3.040,-0.250,-0.070
3.042,-0.290,-0.075
3.044,-0.340,-0.085
3.046,-0.370,-0.105
3.048,-0.370,-0.130
3.050,-0.395,-0.160
3.052,-0.375,-0.185
3.054,-0.350,-0.205
3.056,-0.325,-0.205
3.058,-0.255,-0.185
3.060,-0.235,-0.135
3.062,-0.255,-0.060
3.064,-0.235,0.040
3.066,-0.085,0.165
3.068,0.100,0.305
3.070,0.280,0.445
3.072,0.440,0.590
3.074,0.630,0.720
3.076,0.785,0.835
3.078,0.885,0.925
3.080,0.890,0.985
3.082,0.845,1.015
3.084,0.790,1.010
3.086,0.715,0.965
3.088,0.670,0.890
3.090,0.555,0.785
3.092,0.500,0.655
3.094,0.325,0.515
3.096,0.270,0.370
3.098,0.135,0.240
3.100,-0.045,0.120
3.102,-0.230,0.030
3.104,-0.270,-0.035
3.106,-0.300,-0.075
3.108,-0.320,-0.100
3.110,-0.320,-0.110
3.112,-0.285,-0.115
3.114,-0.280,-0.125
3.116,-0.280,-0.135
3.118,-0.265,-0.145
3.120,-0.315,-0.160
3.122,-0.375,-0.170
3.124,-0.385,-0.175
3.126,-0.410,-0.170
3.128,-0.415,-0.165
3.130,-0.340,-0.145
3.132,-0.270,-0.130
3.134,-0.180,-0.115
3.136,-0.160,-0.100
3.138,-0.210,-0.095
3.140,-0.300,-0.095
3.142,-0.315,-0.095
3.144,-0.320,-0.100
3.146,-0.335,-0.110
3.148,-0.290,-0.110
3.150,-0.330,-0.115
3.152,-0.240,-0.110
3.154,-0.195,-0.105
3.156,-0.185,-0.105
3.158,-0.180,-0.100
3.160,-0.265,-0.095
3.162,-0.330,-0.095
3.164,-0.340,-0.095
3.166,-0.370,-0.090
3.168,-0.300,-0.090
3.170,-0.260,-0.090
3.172,-0.215,-0.085
3.174,-0.165,-0.080
3.176,-0.175,-0.070
3.178,-0.160,-0.065
3.180,-0.210,-0.060
3.182,-0.275,-0.060
3.184,-0.300,-0.060
3.186,-0.325,-0.060
3.188,-0.305,-0.060
3.190,-0.265,-0.060
3.192,-0.215,-0.065
3.194,-0.155,-0.070
3.196,-0.165,-0.070
3.198,-0.180,-0.070
3.200,-0.235,-0.070
3.202,-0.255,-0.070
3.204,-0.285,-0.065
3.206,-0.270,-0.065
3.208,-0.265,-0.055
3.210,-0.275,-0.050
3.212,-0.190,-0.045
3.214,-0.120,-0.040
3.216,-0.100,-0.040
3.218,-0.110,-0.035
3.220,-0.200,-0.035
3.222,-0.265,-0.030
3.224,-0.300,-0.030
3.226,-0.255,-0.030
3.228,-0.225,-0.030
3.230,-0.220,-0.030
3.232,-0.150,-0.035
3.234,-0.110,-0.035
3.236,-0.080,-0.045
3.238,-0.165,-0.050
3.240,-0.195,-0.055
3.242,-0.245,-0.055
3.244,-0.280,-0.050
3.246,-0.245,-0.040
3.248,-0.215,-0.025
3.250,-0.205,-0.010
3.252,-0.085,0.010
3.254,-0.085,0.025
3.256,-0.105,0.040
3.258,-0.130,0.045
3.260,-0.090,0.050
3.262,-0.155,0.045
3.264,-0.135,0.035
3.266,-0.120,0.030
3.268,-0.160,0.020
3.270,-0.210,0.020
3.272,-0.165,0.020
3.274,-0.050,0.025
3.276,-0.025,0.035
3.278,-0.080,0.045
3.280,-0.090,0.050
3.282,-0.150,0.060
3.284,-0.155,0.070
3.286,-0.150,0.075
3.288,-0.100,0.080
3.290,-0.050,0.085
3.292,-0.010,0.095
3.294,-0.010,0.100
3.296,0.030,0.110
3.298,-0.005,0.120
3.300,-0.030,0.130
3.302,-0.055,0.140
3.304,-0.060,0.145
3.306,-0.065,0.150
3.308,-0.015,0.155
3.310,0.030,0.160
3.312,0.055,0.165
3.314,0.065,0.170
3.316,0.095,0.180
3.318,0.090,0.185
3.320,0.035,0.190
3.322,-0.095,0.195
3.324,0.015,0.195
3.326,-0.020,0.200
3.328,0.035,0.195
3.330,0.010,0.195
3.332,0.075,0.195
3.334,0.120,0.190
3.336,0.120,0.190
3.338,0.070,0.190
3.340,0.020,0.190
3.342,-0.020,0.190
3.344,-0.050,0.185
3.346,-0.060,0.175
3.348,-0.005,0.170
3.350,-0.015,0.160
3.352,0.040,0.150
3.354,0.040,0.140
3.356,0.065,0.130
3.358,0.010,0.120
3.360,-0.065,0.115
3.362,-0.120,0.105
3.364,-0.120,0.095
3.366,-0.120,0.080
3.368,-0.145,0.065
3.370,-0.135,0.050
3.372,-0.090,0.030
3.374,-0.055,0.010
3.376,-0.095,-0.010
3.378,-0.105,-0.025
3.380,-0.215,-0.035
3.382,-0.240,-0.040
3.384,-0.260,-0.040
3.386,-0.240,-0.035
3.388,-0.190,-0.030
3.390,-0.160,-0.025
3.392,-0.130,-0.015
3.394,-0.150,-0.015
3.396,-0.130,-0.010
3.398,-0.165,-0.015
3.400,-0.200,-0.020
3.402,-0.255,-0.030
3.404,-0.270,-0.040
3.406,-0.245,-0.055
3.408,-0.240,-0.065
3.410,-0.245,-0.075
3.412,-0.175,-0.075
3.414,-0.145,-0.075
3.416,-0.150,-0.075
3.418,-0.165,-0.065
3.420,-0.215,-0.060
3.422,-0.260,-0.055
3.424,-0.250,-0.050
3.426,-0.255,-0.050
3.428,-0.265,-0.055
3.430,-0.225,-0.060
3.432,-0.240,-0.070
3.434,-0.155,-0.075
3.436,-0.105,-0.075
3.438,-0.175,-0.075
3.440,-0.200,-0.075
3.442,-0.265,-0.065
3.444,-0.330,-0.060
3.446,-0.305,-0.055
3.448,-0.250,-0.055
3.450,-0.205,-0.055
3.452,-0.165,-0.060
3.454,-0.140,-0.060
3.456,-0.195,-0.065
3.458,-0.210,-0.065
3.460,-0.175,-0.065
3.462,-0.260,-0.060
3.464,-0.255,-0.055
3.466,-0.245,-0.050
3.468,-0.245,-0.050
3.470,-0.190,-0.045
3.472,-0.130,-0.045
3.474,-0.090,-0.045
3.476,-0.140,-0.045
3.478,-0.180,-0.050
3.480,-0.320,-0.050
3.482,-0.250,-0.050
3.484,-0.270,-0.050
3.486,-0.280,-0.050
3.488,-0.205,-0.050
3.490,-0.155,-0.055
3.492,-0.195,-0.065
3.494,-0.150,-0.070
3.496,-0.145,-0.080
3.498,-0.225,-0.085
3.500,-0.295,-0.090
3.502,-0.295,-0.085
3.504,-0.295,-0.080
3.506,-0.245,-0.070
3.508,-0.220,-0.060
3.510,-0.190,-0.050
3.512,-0.145,-0.045
3.514,-0.130,-0.040
3.516,-0.185,-0.040
3.518,-0.175,-0.045
3.520,-0.245,-0.050
3.522,-0.245,-0.055
3.524,-0.265,-0.060
3.526,-0.230,-0.065
3.528,-0.245,-0.065
3.530,-0.205,-0.065
3.532,-0.160,-0.065
3.534,-0.150,-0.060
3.536,-0.140,-0.060
3.538,-0.200,-0.060
3.540,-0.275,-0.060
3.542,-0.245,-0.055
3.544,-0.295,-0.055
3.546,-0.265,-0.050
3.548,-0.190,-0.050
3.550,-0.145,-0.045
3.552,-0.140,-0.045
3.554,-0.130,-0.045
3.556,-0.160,-0.045
3.558,-0.185,-0.050
3.560,-0.255,-0.055
3.562,-0.270,-0.060
3.564,-0.245,-0.070
3.566,-0.290,-0.075
3.568,-0.230,-0.075
3.570,-0.155,-0.075
3.572,-0.195,-0.075
3.574,-0.140,-0.070
3.576,-0.170,-0.065
3.578,-0.195,-0.055
3.580,-0.250,-0.050
3.582,-0.265,-0.040
3.584,-0.265,-0.035
3.586,-0.245,-0.035
3.588,-0.205,-0.035
3.590,-0.180,-0.040
3.592,-0.140,-0.045
3.594,-0.140,-0.055
3.596,-0.175,-0.065
3.598,-0.180,-0.070
3.600,-0.270,-0.075
3.602,-0.270,-0.080
3.604,-0.295,-0.080
3.606,-0.330,-0.075
3.608,-0.285,-0.070
3.610,-0.150,-0.065
3.612,-0.115,-0.060
3.614,-0.140,-0.055
3.616,-0.165,-0.055
3.618,-0.165,-0.060
3.620,-0.315,-0.065
3.622,-0.305,-0.065
3.624,-0.255,-0.070
3.626,-0.245,-0.070
3.628,-0.190,-0.070
3.630,-0.195,-0.065
3.632,-0.190,-0.060
3.634,-0.150,-0.060
3.636,-0.120,-0.060
3.638,-0.210,-0.060
3.640,-0.290,-0.065
3.642,-0.290,-0.070
3.644,-0.300,-0.070
3.646,-0.260,-0.075
3.648,-0.225,-0.075
3.650,-0.160,-0.075
3.652,-0.150,-0.070
3.654,-0.150,-0.070
3.656,-0.170,-0.070
3.658,-0.220,-0.070
3.660,-0.285,-0.070
3.662,-0.335,-0.075
3.664,-0.305,-0.075
3.666,-0.255,-0.080
3.668,-0.220,-0.085
3.670,-0.190,-0.085
3.672,-0.150,-0.085
3.674,-0.145,-0.080
3.676,-0.200,-0.080
3.678,-0.255,-0.075
3.680,-0.290,-0.075
3.682,-0.275,-0.075
3.684,-0.295,-0.075
3.686,-0.290,-0.075
3.688,-0.220,-0.075
3.690,-0.115,-0.075
3.692,-0.145,-0.070
3.694,-0.195,-0.065
3.696,-0.180,-0.065
3.698,-0.225,-0.060
3.700,-0.255,-0.060
3.702,-0.255,-0.060
3.704,-0.310,-0.065
3.706,-0.215,-0.070
3.708,-0.145,-0.080
3.710,-0.215,-0.090
3.712,-0.185,-0.095
3.714,-0.180,-0.100
3.716,-0.230,-0.100
3.718,-0.255,-0.095
3.720,-0.320,-0.090
3.722,-0.305,-0.080
3.724,-0.250,-0.070
3.726,-0.240,-0.060
3.728,-0.200,-0.060
3.730,-0.185,-0.060
3.732,-0.150,-0.060
3.734,-0.140,-0.070
3.736,-0.155,-0.075
3.738,-0.240,-0.085
3.740,-0.315,-0.090
3.742,-0.335,-0.090
3.744,-0.300,-0.090
3.746,-0.230,-0.085
3.748,-0.185,-0.080
3.750,-0.120,-0.075
3.752,-0.150,-0.070
3.754,-0.130,-0.070
3.756,-0.235,-0.070
3.758,-0.265,-0.070
3.760,-0.305,-0.075
3.762,-0.340,-0.075
3.764,-0.285,-0.070
3.766,-0.220,-0.065
3.768,-0.150,-0.055
3.770,-0.100,-0.045
3.772,-0.110,-0.030
3.774,-0.100,-0.020
3.776,-0.140,-0.015
3.778,-0.215,-0.015
3.780,-0.245,-0.015
3.782,-0.245,-0.020
3.784,-0.245,-0.030
3.786,-0.215,-0.035
3.788,-0.140,-0.035
3.790,-0.120,-0.035
3.792,-0.110,-0.025
3.794,-0.135,-0.015
3.796,-0.120,0.000
3.798,-0.180,0.015
3.800,-0.175,0.030
3.802,-0.175,0.040
3.804,-0.115,0.045
3.806,-0.100,0.050
3.808,-0.080,0.055
3.810,-0.060,0.055
3.812,-0.010,0.055
3.814,-0.030,0.055
3.816,-0.100,0.055
3.818,-0.165,0.055
3.820,-0.135,0.050
3.822,-0.170,0.050
3.824,-0.145,0.045
3.826,-0.150,0.045
3.828,-0.095,0.040
3.830,-0.085,0.040
3.832,-0.005,0.040
3.834,-0.045,0.040
3.836,-0.080,0.045
3.838,-0.140,0.045
3.840,-0.175,0.050
3.842,-0.200,0.045
3.844,-0.220,0.040
3.846,-0.125,0.030
3.848,-0.070,0.015
3.850,-0.120,0.005
3.852,-0.110,-0.010
3.854,-0.165,-0.020
3.856,-0.150,-0.030
3.858,-0.245,-0.030
3.860,-0.275,-0.030
3.862,-0.230,-0.030
3.864,-0.240,-0.025
3.866,-0.200,-0.025
3.868,-0.165,-0.030
3.870,-0.165,-0.035
3.872,-0.115,-0.045
3.874,-0.170,-0.055
3.876,-0.230,-0.065
3.878,-0.260,-0.070
3.880,-0.265,-0.080
3.882,-0.275,-0.080
3.884,-0.320,-0.080
3.886,-0.245,-0.080
3.888,-0.175,-0.080
3.890,-0.170,-0.080
3.892,-0.205,-0.080
3.894,-0.195,-0.080
3.896,-0.250,-0.080
3.898,-0.290,-0.080
3.900,-0.290,-0.080
3.902,-0.310,-0.080
3.904,-0.260,-0.085
3.906,-0.220,-0.085
3.908,-0.200,-0.090
3.910,-0.190,-0.095
3.912,-0.175,-0.105
3.914,-0.230,-0.115
3.916,-0.350,-0.130
3.918,-0.370,-0.150
3.920,-0.410,-0.170
3.922,-0.415,-0.185
3.924,-0.415,-0.200
3.926,-0.405,-0.205
3.928,-0.310,-0.200
3.930,-0.295,-0.180
3.932,-0.220,-0.135
3.934,-0.145,-0.075
3.936,-0.170,0.015
3.938,-0.105,0.125
3.940,0.050,0.260
3.942,0.190,0.405
3.944,0.400,0.550
3.946,0.575,0.690
3.948,0.755,0.815
3.950,0.855,0.915
3.952,0.960,0.975
3.954,0.915,1.000
3.956,0.845,0.980
3.958,0.740,0.925
3.960,0.510,0.840
3.962,0.440,0.730
3.964,0.430,0.605
3.966,0.330,0.475
3.968,0.275,0.350
3.970,0.150,0.230
3.972,-0.035,0.130
3.974,-0.180,0.045
3.976,-0.235,-0.020
3.978,-0.325,-0.070
3.980,-0.310,-0.100
3.982,-0.345,-0.125
3.984,-0.325,-0.140
3.986,-0.320,-0.150
3.988,-0.280,-0.160
3.990,-0.330,-0.170
3.992,-0.335,-0.175
3.994,-0.285,-0.185
3.996,-0.360,-0.190
3.998,-0.385,-0.190
4.000,-0.410,-0.190
4.002,-0.355,-0.180
4.004,-0.335,-0.165
4.006,-0.290,-0.150
4.008,-0.235,-0.135
4.010,-0.190,-0.115
4.012,-0.210,-0.100
4.014,-0.210,-0.090
4.016,-0.250,-0.085
4.018,-0.300,-0.080
4.020,-0.305,-0.080
4.022,-0.305,-0.085
4.024,-0.255,-0.090
4.026,-0.265,-0.095
4.028,-0.205,-0.095
4.030,-0.160,-0.100
4.032,-0.205,-0.100
4.034,-0.210,-0.095
4.036,-0.240,-0.095
4.038,-0.315,-0.090
4.040,-0.350,-0.090
4.042,-0.335,-0.085
4.044,-0.300,-0.085
4.046,-0.185,-0.085
4.048,-0.160,-0.085
4.050,-0.125,-0.085
4.052,-0.200,-0.085
4.054,-0.235,-0.085
4.056,-0.270,-0.080
4.058,-0.325,-0.075
4.060,-0.300,-0.075
4.062,-0.245,-0.070
4.064,-0.235,-0.065
4.066,-0.240,-0.065
4.068,-0.190,-0.065
4.070,-0.160,-0.065
4.072,-0.120,-0.065
4.074,-0.200,-0.065
4.076,-0.210,-0.065
4.078,-0.290,-0.065
4.080,-0.305,-0.060
4.082,-0.270,-0.060
4.084,-0.235,-0.055
4.086,-0.210,-0.045
4.088,-0.185,-0.040
4.090,-0.095,-0.035
4.092,-0.125,-0.030
4.094,-0.175,-0.025
4.096,-0.275,-0.020
4.098,-0.235,-0.015
4.100,-0.225,-0.015
4.102,-0.210,-0.015
