'Elapsed time','ECG I','ECG I filtered'
2.042,-0.115,-0.100
2.044,-0.085,-0.105
2.046,-0.155,-0.115
2.048,-0.145,-0.120
2.050,-0.140,-0.120
2.052,-0.130,-0.120
2.054,-0.125,-0.110
2.056,-0.140,-0.100
2.058,-0.125,-0.090
2.060,-0.135,-0.080
2.062,-0.080,-0.070
2.064,-0.090,-0.070
2.066,-0.150,-0.070
2.068,-0.125,-0.075
2.070,-0.100,-0.080
2.072,-0.085,-0.085
2.074,-0.130,-0.090
2.076,-0.100,-0.090
2.078,-0.100,-0.090
2.080,-0.140,-0.090
2.082,-0.125,-0.085
2.084,-0.135,-0.080
2.086,-0.140,-0.080
2.088,-0.115,-0.075
2.090,-0.080,-0.075
2.092,-0.100,-0.075
2.094,-0.100,-0.080
2.096,-0.120,-0.080
2.098,-0.115,-0.080
2.100,-0.125,-0.080
2.102,-0.130,-0.080
2.104,-0.110,-0.080
2.106,-0.105,-0.085
2.108,-0.125,-0.085
2.110,-0.095,-0.085
2.112,-0.120,-0.090
2.114,-0.120,-0.090
2.116,-0.100,-0.090
2.118,-0.115,-0.090
2.120,-0.150,-0.085
2.122,-0.160,-0.085
2.124,-0.130,-0.085
2.126,-0.120,-0.085
2.128,-0.155,-0.085
2.130,-0.105,-0.080
2.132,-0.090,-0.080
2.134,-0.095,-0.075
2.136,-0.080,-0.070
2.138,-0.085,-0.070
2.140,-0.100,-0.065
2.142,-0.105,-0.065
2.144,-0.115,-0.070
2.146,-0.120,-0.075
2.148,-0.130,-0.080
2.150,-0.075,-0.090
2.152,-0.115,-0.095
2.154,-0.170,-0.100
2.156,-0.155,-0.105
2.158,-0.160,-0.100
2.160,-0.115,-0.090
2.162,-0.065,-0.080
2.164,-0.095,-0.070
2.166,-0.080,-0.055
2.168,-0.075,-0.045
2.170,-0.040,-0.040
2.172,-0.060,-0.035
2.174,-0.045,-0.030
2.176,-0.065,-0.030
2.178,-0.075,-0.025
2.180,-0.080,-0.020
2.182,-0.080,-0.015
2.184,-0.040,-0.010
2.186,-0.035,-0.010
2.188,-0.055,-0.010
2.190,-0.075,-0.015
2.192,-0.080,-0.025
2.194,-0.085,-0.040
2.196,-0.025,-0.050
2.198,-0.120,-0.055
2.200,-0.100,-0.060
2.202,-0.080,-0.055
2.204,-0.080,-0.050
2.206,-0.100,-0.035
2.208,-0.030,-0.025
2.210,0.010,-0.015
2.212,-0.050,-0.010
2.214,-0.080,-0.015
2.216,-0.075,-0.030
2.218,-0.105,-0.045
2.220,-0.085,-0.065
2.222,-0.050,-0.080
2.224,-0.140,-0.090
2.226,-0.125,-0.095
2.228,-0.090,-0.095
2.230,-0.095,-0.090
2.232,-0.120,-0.080
2.234,-0.110,-0.075
2.236,-0.125,-0.075
2.238,-0.155,-0.080
2.240,-0.170,-0.085
2.242,-0.140,-0.095
2.244,-0.125,-0.100
2.246,-0.145,-0.105
2.248,-0.100,-0.110
2.250,-0.110,-0.105
2.252,-0.165,-0.100
2.254,-0.145,-0.095
2.256,-0.120,-0.090
2.258,-0.095,-0.090
2.260,-0.105,-0.090
2.262,-0.120,-0.090
2.264,-0.200,-0.085
2.266,-0.150,-0.085
2.268,-0.070,-0.080
2.270,-0.080,-0.080
2.272,-0.095,-0.085
2.274,-0.160,-0.095
2.276,-0.135,-0.115
2.278,-0.200,-0.145
2.280,-0.245,-0.180
2.282,-0.300,-0.220
2.284,-0.300,-0.250
2.286,-0.345,-0.265
2.288,-0.295,-0.260
2.290,-0.325,-0.230
2.292,-0.220,-0.175
2.294,-0.080,-0.090
2.296,0.050,0.010
2.298,0.130,0.130
2.300,0.190,0.255
2.302,0.350,0.390
2.304,0.475,0.535
2.306,0.630,0.680
2.308,0.860,0.835
2.310,1.010,0.990
2.312,1.155,1.150
2.314,1.295,1.300
2.316,1.475,1.430
2.318,1.525,1.520
2.320,1.585,1.560
2.322,1.545,1.540
2.324,1.460,1.450
2.326,1.295,1.295
2.328,1.115,1.090
2.330,0.875,0.850
2.332,0.485,0.605
2.334,0.160,0.370
2.336,0.045,0.170
2.338,-0.100,0.020
2.340,-0.125,-0.085
2.342,-0.140,-0.135
2.344,-0.150,-0.150
2.346,-0.175,-0.140
2.348,-0.135,-0.120
2.350,-0.130,-0.100
2.352,-0.150,-0.090
2.354,-0.180,-0.085
2.356,-0.135,-0.090
2.358,-0.115,-0.100
2.360,-0.100,-0.105
2.362,-0.080,-0.105
2.364,-0.105,-0.095
2.366,-0.110,-0.085
2.368,-0.095,-0.070
2.370,-0.095,-0.060
2.372,-0.105,-0.055
2.374,-0.120,-0.055
2.376,-0.105,-0.065
2.378,-0.125,-0.075
2.380,-0.150,-0.085
2.382,-0.160,-0.095
2.384,-0.145,-0.100
2.386,-0.150,-0.095
2.388,-0.070,-0.090
2.390,-0.030,-0.080
2.392,-0.110,-0.065
2.394,-0.090,-0.060
2.396,-0.055,-0.050
2.398,-0.135,-0.050
2.400,-0.150,-0.050
2.402,-0.100,-0.055
2.404,-0.080,-0.055
2.406,-0.065,-0.060
2.408,-0.085,-0.060
2.410,-0.100,-0.055
2.412,-0.100,-0.050
2.414,-0.100,-0.045
2.416,-0.065,-0.040
2.418,-0.075,-0.035
2.420,-0.095,-0.030
2.422,-0.105,-0.025
2.424,-0.110,-0.025
2.426,-0.060,-0.020
2.428,-0.045,-0.020
2.430,-0.045,-0.020
2.432,-0.055,-0.020
2.434,-0.070,-0.020
2.436,-0.085,-0.020
2.438,-0.115,-0.015
2.440,-0.085,-0.010
2.442,-0.010,-0.005
2.444,-0.010,0.000
2.446,-0.025,0.005
2.448,0.000,0.010
2.450,-0.025,0.010
2.452,-0.015,0.015
2.454,-0.020,0.015
2.456,-0.050,0.015
2.458,-0.035,0.020
2.460,0.015,0.025
2.462,-0.005,0.035
2.464,0.015,0.045
2.466,0.060,0.055
2.468,0.070,0.070
2.470,0.025,0.080
2.472,0.080,0.090
2.474,0.075,0.095
2.476,0.010,0.095
2.478,0.055,0.095
2.480,0.040,0.095
2.482,0.070,0.095
2.484,0.045,0.095
2.486,0.080,0.105
2.488,0.100,0.120
2.490,0.100,0.135
2.492,0.100,0.155
2.494,0.185,0.175
2.496,0.170,0.195
2.498,0.140,0.205
2.500,0.120,0.215
2.502,0.165,0.215
2.504,0.135,0.215
2.506,0.180,0.210
2.508,0.190,0.210
2.510,0.185,0.210
2.512,0.195,0.210
2.514,0.200,0.215
2.516,0.200,0.220
2.518,0.175,0.230
2.520,0.195,0.235
2.522,0.190,0.240
2.524,0.205,0.240
2.526,0.225,0.245
2.528,0.255,0.245
2.530,0.220,0.250
2.532,0.185,0.255
2.534,0.225,0.260
2.536,0.215,0.265
2.538,0.205,0.265
2.540,0.195,0.265
2.542,0.190,0.260
2.544,0.185,0.250
2.546,0.155,0.240
2.548,0.180,0.220
2.550,0.200,0.205
2.552,0.180,0.190
2.554,0.140,0.180
2.556,0.090,0.170
2.558,0.085,0.155
2.560,0.060,0.145
2.562,0.050,0.130
2.564,0.055,0.115
2.566,0.050,0.100
2.568,0.050,0.080
2.570,-0.015,0.060
2.572,-0.035,0.045
2.574,0.000,0.030
2.576,-0.010,0.025
2.578,-0.010,0.020
2.580,0.000,0.020
2.582,-0.015,0.015
2.584,-0.065,0.010
2.586,-0.055,0.005
2.588,-0.075,-0.005
2.590,-0.045,-0.020
2.592,-0.085,-0.035
2.594,-0.110,-0.045
2.596,-0.140,-0.050
2.598,-0.095,-0.055
2.600,-0.070,-0.050
2.602,-0.075,-0.045
2.604,-0.105,-0.035
2.606,-0.070,-0.030
2.608,-0.080,-0.030
2.610,-0.100,-0.035
2.612,-0.115,-0.045
2.614,-0.100,-0.055
2.616,-0.140,-0.070
2.618,-0.120,-0.080
2.620,-0.160,-0.090
2.622,-0.090,-0.090
2.624,-0.105,-0.085
2.626,-0.145,-0.080
2.628,-0.140,-0.070
2.630,-0.105,-0.060
2.632,-0.110,-0.055
2.634,-0.070,-0.055
2.636,-0.130,-0.055
2.638,-0.130,-0.060
2.640,-0.105,-0.070
2.642,-0.090,-0.080
2.644,-0.150,-0.085
2.646,-0.100,-0.085
2.648,-0.110,-0.085
2.650,-0.160,-0.085
2.652,-0.120,-0.080
2.654,-0.125,-0.080
2.656,-0.175,-0.075
2.658,-0.145,-0.070
2.660,-0.135,-0.070
2.662,-0.105,-0.070
2.664,-0.095,-0.065
2.666,-0.105,-0.070
2.668,-0.145,-0.070
2.670,-0.125,-0.070
2.672,-0.095,-0.070
2.674,-0.085,-0.075
2.676,-0.145,-0.075
2.678,-0.120,-0.080
2.680,-0.115,-0.080
2.682,-0.135,-0.080
2.684,-0.155,-0.080
2.686,-0.135,-0.080
2.688,-0.120,-0.080
2.690,-0.135,-0.080
2.692,-0.145,-0.075
2.694,-0.135,-0.075
2.696,-0.140,-0.075
2.698,-0.100,-0.070
2.700,-0.100,-0.070
2.702,-0.140,-0.070
2.704,-0.135,-0.065
2.706,-0.090,-0.065
2.708,-0.120,-0.065
2.710,-0.135,-0.065
2.712,-0.135,-0.065
2.714,-0.105,-0.070
2.716,-0.110,-0.070
2.718,-0.100,-0.075
2.720,-0.125,-0.070
2.722,-0.125,-0.070
2.724,-0.145,-0.065
2.726,-0.105,-0.060
2.728,-0.100,-0.055
2.730,-0.100,-0.050
2.732,-0.105,-0.045
2.734,-0.085,-0.045
2.736,-0.100,-0.050
2.738,-0.155,-0.055
2.740,-0.115,-0.060
2.742,-0.120,-0.065
2.744,-0.140,-0.065
2.746,-0.125,-0.070
2.748,-0.125,-0.070
2.750,-0.110,-0.070
2.752,-0.080,-0.070
2.754,-0.105,-0.070
2.756,-0.175,-0.070
2.758,-0.140,-0.070
2.760,-0.095,-0.065
2.762,-0.125,-0.065
2.764,-0.115,-0.065
2.766,-0.130,-0.060
2.768,-0.105,-0.055
2.770,-0.080,-0.055
2.772,-0.080,-0.055
2.774,-0.130,-0.055
2.776,-0.155,-0.060
2.778,-0.145,-0.065
2.780,-0.110,-0.070
2.782,-0.145,-0.080
2.784,-0.150,-0.085
2.786,-0.125,-0.085
2.788,-0.140,-0.085
2.790,-0.135,-0.080
2.792,-0.105,-0.070
2.794,-0.080,-0.065
2.796,-0.125,-0.055
2.798,-0.080,-0.045
2.800,-0.115,-0.045
2.802,-0.180,-0.045
2.804,-0.115,-0.050
2.806,-0.085,-0.055
2.808,-0.090,-0.065
2.810,-0.130,-0.070
2.812,-0.155,-0.075
2.814,-0.190,-0.075
2.816,-0.170,-0.075
2.818,-0.085,-0.075
2.820,-0.120,-0.070
2.822,-0.150,-0.070
2.824,-0.095,-0.065
2.826,-0.140,-0.065
2.828,-0.155,-0.070
2.830,-0.145,-0.070
2.832,-0.115,-0.070
2.834,-0.125,-0.070
2.836,-0.080,-0.065
2.838,-0.140,-0.060
2.840,-0.105,-0.055
2.842,-0.120,-0.055
2.844,-0.125,-0.055
2.846,-0.125,-0.060
2.848,-0.150,-0.065
2.850,-0.145,-0.070
2.852,-0.115,-0.080
2.854,-0.150,-0.090
2.856,-0.140,-0.095
2.858,-0.155,-0.095
2.860,-0.125,-0.090
2.862,-0.135,-0.085
2.864,-0.120,-0.080
2.866,-0.140,-0.070
2.868,-0.140,-0.065
2.870,-0.145,-0.065
2.872,-0.140,-0.065
2.874,-0.155,-0.070
2.876,-0.100,-0.075
2.878,-0.115,-0.080
2.880,-0.165,-0.085
2.882,-0.175,-0.090
2.884,-0.140,-0.095
2.886,-0.170,-0.095
2.888,-0.200,-0.095
2.890,-0.170,-0.095
2.892,-0.100,-0.095
2.894,-0.155,-0.090
2.896,-0.140,-0.090
2.898,-0.125,-0.080
2.900,-0.160,-0.075
2.902,-0.150,-0.070
2.904,-0.090,-0.060
2.906,-0.105,-0.055
2.908,-0.110,-0.050
2.910,-0.105,-0.050
2.912,-0.110,-0.055
2.914,-0.165,-0.060
2.916,-0.180,-0.065
2.918,-0.145,-0.075
2.920,-0.115,-0.080
2.922,-0.150,-0.080
2.924,-0.125,-0.080
2.926,-0.125,-0.080
2.928,-0.155,-0.075
2.930,-0.150,-0.070
2.932,-0.110,-0.070
2.934,-0.180,-0.070
2.936,-0.135,-0.070
2.938,-0.135,-0.075
2.940,-0.160,-0.080
2.942,-0.165,-0.085
2.944,-0.155,-0.085
2.946,-0.170,-0.085
2.948,-0.145,-0.080
2.950,-0.155,-0.075
2.952,-0.100,-0.070
2.954,-0.145,-0.065
2.956,-0.115,-0.060
2.958,-0.140,-0.060
2.960,-0.155,-0.065
2.962,-0.130,-0.070
2.964,-0.105,-0.075
2.966,-0.175,-0.085
2.968,-0.225,-0.090
2.970,-0.150,-0.090
2.972,-0.115,-0.085
2.974,-0.160,-0.080
2.976,-0.105,-0.075
2.978,-0.105,-0.065
2.980,-0.095,-0.055
2.982,-0.135,-0.050
2.984,-0.120,-0.045
2.986,-0.100,-0.045
2.988,-0.135,-0.045
2.990,-0.150,-0.050
2.992,-0.155,-0.055
2.994,-0.170,-0.060
2.996,-0.150,-0.065
2.998,-0.145,-0.065
3.000,-0.130,-0.065
3.002,-0.140,-0.065
3.004,-0.125,-0.060
3.006,-0.105,-0.055
3.008,-0.105,-0.055
3.010,-0.140,-0.055
3.012,-0.175,-0.060
3.014,-0.190,-0.065
3.016,-0.145,-0.070
3.018,-0.155,-0.075
3.020,-0.195,-0.080
3.022,-0.175,-0.085
3.024,-0.130,-0.090
3.026,-0.155,-0.090
3.028,-0.145,-0.090
3.030,-0.125,-0.085
3.032,-0.105,-0.085
3.034,-0.170,-0.080
3.036,-0.165,-0.075
3.038,-0.155,-0.070
3.040,-0.145,-0.065
3.042,-0.125,-0.065
3.044,-0.115,-0.060
3.046,-0.105,-0.055
3.048,-0.095,-0.050
3.050,-0.095,-0.050
3.052,-0.105,-0.045
3.054,-0.085,-0.045
3.056,-0.095,-0.040
3.058,-0.115,-0.040
3.060,-0.165,-0.035
3.062,-0.165,-0.035
3.064,-0.110,-0.030
3.066,-0.090,-0.030
3.068,-0.090,-0.025
3.070,-0.130,-0.020
3.072,-0.035,-0.020
3.074,-0.125,-0.020
3.076,-0.105,-0.020
3.078,-0.090,-0.025
3.080,-0.090,-0.030
3.082,-0.090,-0.035
3.084,-0.105,-0.040
3.086,-0.175,-0.045
3.088,-0.225,-0.050
3.090,-0.145,-0.050
3.092,-0.090,-0.050
3.094,-0.060,-0.045
3.096,-0.085,-0.040
3.098,-0.080,-0.035
3.100,-0.115,-0.030
3.102,-0.115,-0.025
3.104,-0.105,-0.025
3.106,-0.120,-0.025
3.108,-0.125,-0.030
3.110,-0.110,-0.035
3.112,-0.115,-0.045
3.114,-0.130,-0.050
3.116,-0.105,-0.060
3.118,-0.095,-0.070
3.120,-0.190,-0.075
3.122,-0.200,-0.080
3.124,-0.150,-0.085
3.126,-0.165,-0.090
3.128,-0.165,-0.090
3.130,-0.175,-0.085
3.132,-0.195,-0.085
3.134,-0.150,-0.080
3.136,-0.145,-0.075
3.138,-0.185,-0.075
3.140,-0.225,-0.075
3.142,-0.160,-0.080
3.144,-0.170,-0.085
3.146,-0.140,-0.095
3.148,-0.155,-0.105
3.150,-0.130,-0.110
3.152,-0.230,-0.115
3.154,-0.280,-0.115
3.156,-0.210,-0.110
3.158,-0.160,-0.100
3.160,-0.180,-0.100
3.162,-0.180,-0.100
3.164,-0.175,-0.110
3.166,-0.200,-0.130
3.168,-0.265,-0.160
3.170,-0.265,-0.200
3.172,-0.310,-0.235
3.174,-0.395,-0.260
3.176,-0.415,-0.265
3.178,-0.395,-0.250
3.180,-0.305,-0.200
3.182,-0.195,-0.125
3.184,-0.065,-0.020
3.186,0.080,0.100
3.188,0.180,0.235
3.190,0.285,0.375
3.192,0.435,0.520
3.194,0.590,0.670
3.196,0.745,0.820
3.198,0.880,0.975
3.200,1.040,1.125
3.202,1.265,1.275
3.204,1.410,1.400
3.206,1.460,1.500
3.208,1.510,1.550
3.210,1.555,1.540
3.212,1.450,1.465
3.214,1.290,1.320
3.216,1.085,1.120
3.218,0.800,0.885
3.220,0.410,0.635
3.222,0.160,0.390
3.224,-0.015,0.180
3.226,-0.090,0.020
3.228,-0.180,-0.090
3.230,-0.250,-0.145
3.232,-0.230,-0.160
3.234,-0.185,-0.145
3.236,-0.210,-0.120
3.238,-0.275,-0.090
3.240,-0.205,-0.070
3.242,-0.115,-0.060
3.244,-0.145,-0.060
3.246,-0.150,-0.065
3.248,-0.170,-0.075
3.250,-0.145,-0.080
3.252,-0.120,-0.080
3.254,-0.165,-0.075
3.256,-0.195,-0.070
3.258,-0.210,-0.070
3.260,-0.210,-0.070
3.262,-0.180,-0.075
3.264,-0.165,-0.080
3.266,-0.175,-0.090
3.268,-0.180,-0.095
3.270,-0.170,-0.100
3.272,-0.170,-0.095
3.274,-0.185,-0.090
3.276,-0.155,-0.080
3.278,-0.145,-0.075
3.280,-0.190,-0.065
3.282,-0.140,-0.065
3.284,-0.125,-0.065
3.286,-0.155,-0.065
3.288,-0.195,-0.070
3.290,-0.170,-0.075
3.292,-0.180,-0.075
3.294,-0.170,-0.075
3.296,-0.150,-0.070
3.298,-0.150,-0.060
3.300,-0.130,-0.055
3.302,-0.080,-0.045
3.304,-0.110,-0.040
3.306,-0.165,-0.035
3.308,-0.150,-0.035
3.310,-0.150,-0.040
3.312,-0.150,-0.040
3.314,-0.115,-0.040
3.316,-0.125,-0.040
3.318,-0.135,-0.040
3.320,-0.155,-0.040
3.322,-0.130,-0.035
3.324,-0.095,-0.030
3.326,-0.140,-0.025
3.328,-0.130,-0.020
3.330,-0.040,-0.015
3.332,-0.100,-0.010
3.334,-0.085,-0.010
3.336,-0.090,-0.005
3.338,-0.115,-0.005
3.340,-0.115,0.000
3.342,-0.070,0.000
3.344,-0.050,0.005
3.346,-0.105,0.010
3.348,-0.075,0.015
3.350,-0.085,0.020
3.352,-0.040,0.030
3.354,-0.035,0.040
3.356,-0.030,0.050
3.358,-0.040,0.060
3.360,-0.065,0.070
3.362,-0.010,0.080
3.364,-0.015,0.085
3.366,-0.050,0.090
3.368,0.010,0.095
3.370,0.030,0.105
3.372,0.030,0.110
3.374,0.055,0.115
3.376,0.060,0.125
3.378,0.040,0.135
3.380,0.050,0.140
3.382,0.055,0.150
3.384,0.030,0.160
3.386,0.060,0.165
3.388,0.100,0.175
3.390,0.090,0.185
3.392,0.090,0.195
3.394,0.105,0.205
3.396,0.135,0.215
3.398,0.130,0.225
3.400,0.155,0.235
3.402,0.145,0.240
3.404,0.145,0.245
3.406,0.160,0.250
3.408,0.190,0.245
3.410,0.155,0.245
3.412,0.120,0.235
3.414,0.105,0.230
3.416,0.100,0.225
3.418,0.100,0.220
3.420,0.120,0.220
3.422,0.175,0.215
3.424,0.115,0.215
3.426,0.105,0.215
3.428,0.140,0.220
3.430,0.135,0.220
3.432,0.145,0.220
3.434,0.160,0.215
3.436,0.160,0.215
3.438,0.070,0.210
3.440,0.110,0.200
3.442,0.055,0.185
3.444,0.045,0.170
3.446,0.025,0.155
3.448,0.030,0.135
3.450,0.020,0.115
3.452,-0.020,0.095
3.454,-0.040,0.075
3.456,-0.045,0.060
3.458,-0.080,0.045
3.460,-0.080,0.035
3.462,-0.045,0.025
3.464,-0.070,0.015
3.466,-0.100,0.010
3.468,-0.100,-0.005
3.470,-0.125,-0.015
3.472,-0.125,-0.025
3.474,-0.100,-0.035
3.476,-0.160,-0.045
3.478,-0.145,-0.050
3.480,-0.145,-0.055
3.482,-0.155,-0.060
3.484,-0.150,-0.060
3.486,-0.170,-0.060
3.488,-0.140,-0.065
3.490,-0.220,-0.070
3.492,-0.160,-0.080
3.494,-0.205,-0.090
3.496,-0.230,-0.095
3.498,-0.210,-0.105
3.500,-0.220,-0.115
3.502,-0.170,-0.115
3.504,-0.165,-0.115
3.506,-0.245,-0.115
3.508,-0.215,-0.110
3.510,-0.190,-0.105
3.512,-0.200,-0.100
3.514,-0.195,-0.095
3.516,-0.180,-0.090
3.518,-0.170,-0.085
3.520,-0.150,-0.085
3.522,-0.160,-0.085
3.524,-0.195,-0.085
3.526,-0.220,-0.080
3.528,-0.205,-0.080
3.530,-0.240,-0.075
3.532,-0.180,-0.075
3.534,-0.170,-0.075
3.536,-0.155,-0.075
3.538,-0.140,-0.080
3.540,-0.185,-0.090
3.542,-0.185,-0.100
3.544,-0.225,-0.105
3.546,-0.210,-0.115
3.548,-0.215,-0.120
3.550,-0.250,-0.120
3.552,-0.240,-0.120
3.554,-0.220,-0.115
3.556,-0.205,-0.105
3.558,-0.170,-0.095
3.560,-0.110,-0.090
3.562,-0.180,-0.080
3.564,-0.210,-0.080
3.566,-0.205,-0.080
3.568,-0.195,-0.090
3.570,-0.235,-0.095
3.572,-0.225,-0.100
3.574,-0.200,-0.105
3.576,-0.205,-0.110
3.578,-0.195,-0.105
3.580,-0.210,-0.105
3.582,-0.175,-0.095
3.584,-0.145,-0.090
3.586,-0.150,-0.085
3.588,-0.195,-0.085
3.590,-0.255,-0.085
3.592,-0.215,-0.090
3.594,-0.230,-0.095
3.596,-0.220,-0.100
3.598,-0.205,-0.100
3.600,-0.140,-0.100
3.602,-0.175,-0.100
3.604,-0.175,-0.095
3.606,-0.220,-0.090
3.608,-0.170,-0.085
3.610,-0.200,-0.080
3.612,-0.190,-0.080
3.614,-0.210,-0.085
3.616,-0.245,-0.090
3.618,-0.210,-0.100
3.620,-0.205,-0.105
3.622,-0.185,-0.110
3.624,-0.165,-0.110
3.626,-0.180,-0.105
3.628,-0.165,-0.100
3.630,-0.225,-0.090
3.632,-0.215,-0.085
3.634,-0.200,-0.080
3.636,-0.195,-0.075
3.638,-0.200,-0.075
3.640,-0.205,-0.080
3.642,-0.215,-0.085
3.644,-0.170,-0.090
3.646,-0.195,-0.090
3.648,-0.170,-0.095
3.650,-0.185,-0.090
3.652,-0.175,-0.090
3.654,-0.175,-0.085
3.656,-0.175,-0.080
3.658,-0.195,-0.080
3.660,-0.190,-0.075
3.662,-0.195,-0.075
3.664,-0.175,-0.075
3.666,-0.185,-0.080
3.668,-0.190,-0.080
3.670,-0.230,-0.085
3.672,-0.200,-0.085
3.674,-0.175,-0.085
3.676,-0.185,-0.085
3.678,-0.165,-0.085
3.680,-0.170,-0.080
3.682,-0.165,-0.080
3.684,-0.210,-0.080
3.686,-0.180,-0.080
3.688,-0.200,-0.080
3.690,-0.215,-0.080
3.692,-0.200,-0.080
3.694,-0.210,-0.085
3.696,-0.210,-0.085
3.698,-0.210,-0.090
3.700,-0.170,-0.090
3.702,-0.175,-0.090
3.704,-0.220,-0.090
3.706,-0.180,-0.090
3.708,-0.170,-0.085
3.710,-0.205,-0.085
3.712,-0.210,-0.080
3.714,-0.225,-0.080
3.716,-0.230,-0.080
3.718,-0.230,-0.080
3.720,-0.180,-0.085
3.722,-0.165,-0.085
3.724,-0.205,-0.085
3.726,-0.170,-0.090
3.728,-0.185,-0.090
3.730,-0.215,-0.090
3.732,-0.200,-0.095
3.734,-0.205,-0.095
3.736,-0.200,-0.095
3.738,-0.175,-0.095
3.740,-0.140,-0.095
3.742,-0.195,-0.100
3.744,-0.240,-0.095
3.746,-0.185,-0.095
3.748,-0.225,-0.095
3.750,-0.235,-0.090
3.752,-0.215,-0.090
3.754,-0.190,-0.085
3.756,-0.130,-0.085
3.758,-0.185,-0.085
3.760,-0.190,-0.090
3.762,-0.200,-0.095
3.764,-0.215,-0.105
3.766,-0.210,-0.110
3.768,-0.200,-0.115
3.770,-0.175,-0.120
3.772,-0.235,-0.125
3.774,-0.240,-0.120
3.776,-0.245,-0.120
3.778,-0.205,-0.110
3.780,-0.170,-0.105
3.782,-0.190,-0.095
3.784,-0.170,-0.085
3.786,-0.170,-0.080
3.788,-0.195,-0.080
3.790,-0.200,-0.080
3.792,-0.195,-0.080
3.794,-0.185,-0.090
3.796,-0.215,-0.095
3.798,-0.195,-0.105
3.800,-0.235,-0.110
3.802,-0.250,-0.115
3.804,-0.220,-0.120
3.806,-0.205,-0.120
3.808,-0.235,-0.120
3.810,-0.210,-0.115
3.812,-0.210,-0.110
3.814,-0.205,-0.110
3.816,-0.210,-0.105
3.818,-0.185,-0.100
3.820,-0.180,-0.100
3.822,-0.185,-0.100
3.824,-0.190,-0.100
3.826,-0.185,-0.100
3.828,-0.260,-0.100
3.830,-0.265,-0.095
3.832,-0.185,-0.095
3.834,-0.205,-0.095
3.836,-0.220,-0.090
3.838,-0.175,-0.090
3.840,-0.185,-0.090
3.842,-0.195,-0.090
3.844,-0.230,-0.090
3.846,-0.260,-0.095
3.848,-0.235,-0.100
3.850,-0.155,-0.105
3.852,-0.165,-0.105
3.854,-0.230,-0.105
3.856,-0.285,-0.105
3.858,-0.215,-0.100
3.860,-0.185,-0.095
3.862,-0.130,-0.090
3.864,-0.160,-0.090
3.866,-0.220,-0.085
3.868,-0.240,-0.090
3.870,-0.225,-0.090
3.872,-0.220,-0.095
3.874,-0.210,-0.100
3.876,-0.215,-0.105
3.878,-0.195,-0.105
3.880,-0.175,-0.105
3.882,-0.200,-0.100
3.884,-0.225,-0.095
3.886,-0.195,-0.090
3.888,-0.200,-0.080
3.890,-0.170,-0.075
3.892,-0.165,-0.070
3.894,-0.190,-0.065
3.896,-0.210,-0.065
3.898,-0.180,-0.065
3.900,-0.155,-0.065
3.902,-0.140,-0.065
3.904,-0.140,-0.065
3.906,-0.135,-0.060
3.908,-0.175,-0.060
3.910,-0.185,-0.055
3.912,-0.170,-0.050
3.914,-0.135,-0.045
3.916,-0.135,-0.045
3.918,-0.180,-0.045
3.920,-0.150,-0.050
3.922,-0.125,-0.055
3.924,-0.175,-0.060
3.926,-0.180,-0.065
3.928,-0.180,-0.070
3.930,-0.230,-0.070
3.932,-0.160,-0.070
3.934,-0.185,-0.070
3.936,-0.150,-0.065
3.938,-0.135,-0.060
3.940,-0.180,-0.055
3.942,-0.185,-0.050
3.944,-0.145,-0.050
3.946,-0.145,-0.050
3.948,-0.155,-0.050
3.950,-0.140,-0.055
3.952,-0.175,-0.055
3.954,-0.195,-0.060
3.956,-0.190,-0.065
3.958,-0.200,-0.070
3.960,-0.195,-0.075
3.962,-0.160,-0.080
3.964,-0.200,-0.090
3.966,-0.215,-0.095
3.968,-0.235,-0.100
3.970,-0.230,-0.110
3.972,-0.230,-0.110
3.974,-0.235,-0.115
3.976,-0.220,-0.115
3.978,-0.185,-0.115
3.980,-0.200,-0.115
3.982,-0.245,-0.115
3.984,-0.210,-0.115
3.986,-0.245,-0.120
3.988,-0.280,-0.125
3.990,-0.245,-0.130
3.992,-0.235,-0.135
3.994,-0.235,-0.135
3.996,-0.205,-0.130
3.998,-0.215,-0.120
4.000,-0.220,-0.105
4.002,-0.240,-0.095
4.004,-0.205,-0.090
4.006,-0.225,-0.095
4.008,-0.240,-0.110
4.010,-0.235,-0.140
4.012,-0.310,-0.175
4.014,-0.355,-0.215
4.016,-0.370,-0.250
4.018,-0.355,-0.270
4.020,-0.390,-0.275
4.022,-0.405,-0.250
4.024,-0.350,-0.205
4.026,-0.280,-0.135
4.028,-0.120,-0.050
4.030,0.005,0.055
4.032,0.075,0.170
4.034,0.160,0.290
4.036,0.340,0.420
4.038,0.450,0.555
4.040,0.630,0.705
4.042,0.775,0.865
4.044,0.930,1.030
4.046,1.115,1.195
4.048,1.290,1.345
4.050,1.425,1.465
4.052,1.480,1.540
4.054,1.495,1.555
4.056,1.490,1.495
4.058,1.365,1.370
4.060,1.125,1.185
4.062,0.890,0.955
4.064,0.505,0.700
4.066,0.225,0.455
4.068,-0.010,0.235
4.070,-0.150,0.060
4.072,-0.230,-0.065
4.074,-0.215,-0.135
4.076,-0.270,-0.165
4.078,-0.295,-0.160
4.080,-0.200,-0.135
4.082,-0.225,-0.110
4.084,-0.240,-0.090
4.086,-0.230,-0.085
4.088,-0.275,-0.085
