'Elapsed time','ECG I','ECG I filtered'
2.034,0.010,0.070
2.036,-0.005,0.070
2.038,-0.035,0.070
2.040,-0.145,0.065
2.042,-0.105,0.065
2.044,-0.150,0.070
2.046,-0.125,0.075
2.048,-0.040,0.085
2.050,0.020,0.090
2.052,0.020,0.095
2.054,0.040,0.100
2.056,0.040,0.100
2.058,0.000,0.100
2.060,-0.065,0.090
2.062,-0.105,0.075
2.064,-0.190,0.065
2.066,-0.210,0.050
2.068,-0.120,0.035
2.070,-0.085,0.025
2.072,-0.105,0.015
2.074,-0.025,0.015
2.076,-0.050,0.015
2.078,-0.105,0.020
2.080,-0.145,0.025
2.082,-0.170,0.025
2.084,-0.190,0.020
2.086,-0.190,0.015
2.088,-0.190,0.000
2.090,-0.135,-0.015
2.092,-0.120,-0.035
2.094,-0.095,-0.055
2.096,-0.140,-0.070
2.098,-0.235,-0.080
2.100,-0.295,-0.085
2.102,-0.305,-0.085
2.104,-0.285,-0.080
2.106,-0.240,-0.075
2.108,-0.140,-0.065
2.110,-0.145,-0.055
2.112,-0.145,-0.050
2.114,-0.140,-0.045
2.116,-0.145,-0.045
2.118,-0.170,-0.045
2.120,-0.195,-0.050
2.122,-0.220,-0.050
2.124,-0.250,-0.055
2.126,-0.250,-0.060
2.128,-0.220,-0.060
2.130,-0.210,-0.065
2.132,-0.155,-0.065
2.134,-0.140,-0.070
2.136,-0.130,-0.070
2.138,-0.200,-0.070
2.140,-0.270,-0.065
2.142,-0.255,-0.060
2.144,-0.290,-0.050
2.146,-0.245,-0.045
2.148,-0.145,-0.035
2.150,-0.115,-0.030
2.152,-0.075,-0.035
2.154,-0.100,-0.040
2.156,-0.155,-0.050
2.158,-0.270,-0.065
2.160,-0.330,-0.085
2.162,-0.345,-0.100
2.164,-0.335,-0.110
2.166,-0.260,-0.115
2.168,-0.185,-0.110
2.170,-0.190,-0.100
2.172,-0.150,-0.080
2.174,-0.130,-0.060
2.176,-0.115,-0.040
2.178,-0.150,-0.025
2.180,-0.160,-0.020
2.182,-0.215,-0.020
2.184,-0.305,-0.030
2.186,-0.290,-0.045
2.188,-0.215,-0.065
2.190,-0.205,-0.085
2.192,-0.200,-0.095
2.194,-0.150,-0.100
2.196,-0.145,-0.100
2.198,-0.200,-0.085
2.200,-0.225,-0.070
2.202,-0.290,-0.050
2.204,-0.270,-0.035
2.206,-0.230,-0.020
2.208,-0.140,-0.015
2.210,-0.105,-0.015
2.212,-0.065,-0.025
2.214,-0.090,-0.035
2.216,-0.170,-0.050
2.218,-0.210,-0.065
2.220,-0.245,-0.080
2.222,-0.325,-0.085
2.224,-0.320,-0.085
2.226,-0.280,-0.080
2.228,-0.180,-0.070
2.230,-0.105,-0.055
2.232,-0.045,-0.045
2.234,-0.120,-0.030
2.236,-0.115,-0.025
2.238,-0.135,-0.020
2.240,-0.235,-0.025
2.242,-0.295,-0.030
2.244,-0.295,-0.040
2.246,-0.285,-0.055
2.248,-0.215,-0.070
2.250,-0.185,-0.080
2.252,-0.150,-0.085
2.254,-0.155,-0.085
2.256,-0.185,-0.080
2.258,-0.230,-0.070
2.260,-0.220,-0.055
2.262,-0.260,-0.040
2.264,-0.230,-0.030
2.266,-0.170,-0.020
2.268,-0.100,-0.020
2.270,-0.135,-0.025
2.272,-0.115,-0.035
2.274,-0.145,-0.045
2.276,-0.170,-0.055
2.278,-0.250,-0.060
2.280,-0.260,-0.065
2.282,-0.245,-0.060
2.284,-0.220,-0.055
2.286,-0.190,-0.045
2.288,-0.195,-0.035
2.290,-0.160,-0.030
2.292,-0.075,-0.025
2.294,-0.140,-0.030
2.296,-0.175,-0.035
2.298,-0.195,-0.040
2.300,-0.195,-0.045
2.302,-0.280,-0.050
2.304,-0.250,-0.050
2.306,-0.205,-0.045
2.308,-0.135,-0.035
2.310,-0.095,-0.020
2.312,-0.045,-0.010
2.314,-0.060,0.000
2.316,-0.120,0.005
2.318,-0.205,0.005
2.320,-0.205,0.005
2.322,-0.270,0.005
2.324,-0.215,0.005
2.326,-0.150,0.005
2.328,-0.065,0.010
2.330,-0.045,0.010
2.332,-0.005,0.020
2.334,-0.020,0.025
2.336,-0.100,0.025
2.338,-0.170,0.025
2.340,-0.250,0.020
2.342,-0.270,0.010
2.344,-0.245,0.000
2.346,-0.225,-0.010
2.348,-0.165,-0.020
2.350,-0.115,-0.030
2.352,-0.065,-0.035
2.354,-0.080,-0.040
2.356,-0.155,-0.040
2.358,-0.245,-0.040
2.360,-0.275,-0.040
2.362,-0.330,-0.040
2.364,-0.270,-0.045
2.366,-0.235,-0.045
2.368,-0.180,-0.055
2.370,-0.150,-0.060
2.372,-0.095,-0.065
2.374,-0.145,-0.070
2.376,-0.215,-0.075
2.378,-0.270,-0.075
2.380,-0.290,-0.070
2.382,-0.295,-0.065
2.384,-0.230,-0.055
2.386,-0.225,-0.040
2.388,-0.105,-0.030
2.390,-0.130,-0.020
2.392,-0.075,-0.015
2.394,-0.080,-0.015
2.396,-0.115,-0.015
2.398,-0.210,-0.025
2.400,-0.285,-0.035
2.402,-0.320,-0.045
2.404,-0.270,-0.060
2.406,-0.260,-0.070
2.408,-0.200,-0.075
2.410,-0.165,-0.075
2.412,-0.090,-0.075
2.414,-0.160,-0.070
2.416,-0.225,-0.070
2.418,-0.265,-0.070
2.420,-0.310,-0.075
2.422,-0.340,-0.085
2.424,-0.290,-0.100
2.426,-0.275,-0.120
2.428,-0.300,-0.140
2.430,-0.295,-0.160
2.432,-0.255,-0.175
2.434,-0.290,-0.180
2.436,-0.335,-0.175
2.438,-0.315,-0.150
2.440,-0.295,-0.110
2.442,-0.275,-0.050
2.444,-0.210,0.030
2.446,-0.055,0.125
2.448,0.115,0.235
2.450,0.305,0.360
2.452,0.420,0.495
2.454,0.550,0.635
2.456,0.700,0.775
2.458,0.775,0.910
2.460,0.850,1.020
2.462,0.915,1.105
2.464,0.955,1.155
2.466,1.035,1.155
2.468,1.045,1.115
2.470,0.970,1.030
2.472,0.865,0.905
2.474,0.665,0.755
2.476,0.375,0.595
2.478,0.200,0.435
2.480,-0.020,0.290
2.482,-0.155,0.175
2.484,-0.180,0.090
2.486,-0.125,0.030
2.488,-0.115,0.005
2.490,-0.100,-0.005
2.492,-0.055,-0.005
2.494,-0.120,-0.005
2.496,-0.200,-0.010
2.498,-0.230,-0.020
2.500,-0.265,-0.035
2.502,-0.295,-0.055
2.504,-0.325,-0.080
2.506,-0.260,-0.095
2.508,-0.250,-0.110
2.510,-0.175,-0.115
2.512,-0.150,-0.115
2.514,-0.165,-0.110
2.516,-0.245,-0.105
2.518,-0.290,-0.095
2.520,-0.385,-0.095
2.522,-0.345,-0.095
2.524,-0.300,-0.095
2.526,-0.270,-0.100
2.528,-0.225,-0.110
2.530,-0.195,-0.115
2.532,-0.200,-0.120
2.534,-0.210,-0.120
2.536,-0.280,-0.125
2.538,-0.325,-0.120
2.540,-0.345,-0.115
2.542,-0.345,-0.110
2.544,-0.320,-0.100
2.546,-0.215,-0.095
2.548,-0.215,-0.085
2.550,-0.150,-0.075
2.552,-0.160,-0.070
2.554,-0.200,-0.065
2.556,-0.225,-0.065
2.558,-0.285,-0.070
2.560,-0.335,-0.075
2.562,-0.350,-0.080
2.564,-0.305,-0.090
2.566,-0.200,-0.095
2.568,-0.225,-0.100
2.570,-0.165,-0.100
2.572,-0.175,-0.100
2.574,-0.195,-0.095
2.576,-0.275,-0.090
2.578,-0.305,-0.085
2.580,-0.345,-0.080
2.582,-0.350,-0.080
2.584,-0.305,-0.075
2.586,-0.225,-0.075
2.588,-0.190,-0.080
2.590,-0.090,-0.080
2.592,-0.085,-0.080
2.594,-0.205,-0.080
2.596,-0.265,-0.080
2.598,-0.275,-0.075
2.600,-0.370,-0.075
2.602,-0.350,-0.075
2.604,-0.280,-0.075
2.606,-0.215,-0.075
2.608,-0.185,-0.080
2.610,-0.130,-0.085
2.612,-0.170,-0.090
2.614,-0.210,-0.090
2.616,-0.265,-0.090
2.618,-0.280,-0.080
2.620,-0.295,-0.075
2.622,-0.270,-0.065
2.624,-0.235,-0.055
2.626,-0.190,-0.045
2.628,-0.165,-0.045
2.630,-0.085,-0.045
2.632,-0.155,-0.050
2.634,-0.250,-0.060
2.636,-0.265,-0.070
2.638,-0.275,-0.075
2.640,-0.355,-0.075
2.642,-0.280,-0.065
2.644,-0.245,-0.050
2.646,-0.140,-0.025
2.648,-0.090,-0.005
2.650,-0.040,0.020
2.652,-0.030,0.035
2.654,-0.075,0.045
2.656,-0.190,0.045
2.658,-0.190,0.040
2.660,-0.255,0.030
2.662,-0.230,0.020
2.664,-0.170,0.015
2.666,-0.115,0.010
2.668,-0.080,0.015
2.670,-0.040,0.025
2.672,-0.075,0.040
2.674,-0.085,0.055
2.676,-0.110,0.070
2.678,-0.175,0.080
2.680,-0.210,0.085
2.682,-0.150,0.085
2.684,-0.105,0.080
2.686,-0.070,0.075
2.688,-0.055,0.070
2.690,-0.015,0.065
2.692,-0.020,0.065
2.694,-0.075,0.070
2.696,-0.125,0.070
2.698,-0.155,0.075
2.700,-0.190,0.080
2.702,-0.195,0.080
2.704,-0.155,0.080
2.706,-0.005,0.080
2.708,-0.005,0.080
2.710,0.025,0.075
2.712,-0.030,0.075
2.714,-0.070,0.070
2.716,-0.125,0.070
2.718,-0.180,0.065
2.720,-0.205,0.060
2.722,-0.170,0.055
2.724,-0.140,0.050
2.726,-0.090,0.045
2.728,-0.040,0.040
2.730,0.005,0.035
2.732,-0.055,0.025
2.734,-0.175,0.020
2.736,-0.230,0.015
2.738,-0.215,0.010
2.740,-0.260,0.000
2.742,-0.235,-0.015
2.744,-0.200,-0.025
2.746,-0.220,-0.045
2.748,-0.195,-0.060
2.750,-0.160,-0.075
2.752,-0.210,-0.085
2.754,-0.235,-0.090
2.756,-0.265,-0.085
2.758,-0.295,-0.080
2.760,-0.315,-0.065
2.762,-0.270,-0.050
2.764,-0.200,-0.035
2.766,-0.165,-0.025
2.768,-0.155,-0.015
2.770,-0.120,-0.015
2.772,-0.155,-0.025
2.774,-0.225,-0.035
2.776,-0.285,-0.045
2.778,-0.290,-0.055
2.780,-0.290,-0.060
2.782,-0.285,-0.065
2.784,-0.240,-0.065
2.786,-0.210,-0.060
2.788,-0.165,-0.055
2.790,-0.160,-0.050
2.792,-0.160,-0.050
2.794,-0.235,-0.055
2.796,-0.300,-0.060
2.798,-0.300,-0.065
2.800,-0.320,-0.075
2.802,-0.300,-0.080
2.804,-0.250,-0.080
2.806,-0.180,-0.080
2.808,-0.130,-0.070
2.810,-0.120,-0.060
2.812,-0.200,-0.050
2.814,-0.200,-0.040
2.816,-0.240,-0.030
2.818,-0.320,-0.025
2.820,-0.295,-0.030
2.822,-0.215,-0.035
2.824,-0.200,-0.050
2.826,-0.210,-0.060
2.828,-0.170,-0.075
2.830,-0.195,-0.085
2.832,-0.245,-0.090
2.834,-0.285,-0.090
2.836,-0.305,-0.085
2.838,-0.345,-0.080
2.840,-0.295,-0.070
2.842,-0.270,-0.060
2.844,-0.220,-0.055
2.846,-0.155,-0.050
2.848,-0.095,-0.045
2.850,-0.160,-0.050
2.852,-0.190,-0.055
2.854,-0.250,-0.060
2.856,-0.305,-0.070
2.858,-0.375,-0.075
2.860,-0.330,-0.080
2.862,-0.310,-0.085
2.864,-0.235,-0.090
2.866,-0.200,-0.085
2.868,-0.170,-0.080
2.870,-0.205,-0.075
2.872,-0.195,-0.065
2.874,-0.255,-0.055
2.876,-0.240,-0.045
2.878,-0.310,-0.040
2.880,-0.320,-0.040
2.882,-0.280,-0.040
2.884,-0.220,-0.045
2.886,-0.195,-0.050
2.888,-0.140,-0.060
2.890,-0.160,-0.065
2.892,-0.190,-0.065
2.894,-0.255,-0.065
2.896,-0.280,-0.060
2.898,-0.335,-0.055
2.900,-0.310,-0.050
2.902,-0.270,-0.045
2.904,-0.190,-0.040
2.906,-0.155,-0.040
2.908,-0.105,-0.040
2.910,-0.110,-0.045
2.912,-0.150,-0.050
2.914,-0.265,-0.055
2.916,-0.260,-0.055
2.918,-0.390,-0.060
2.920,-0.335,-0.060
2.922,-0.290,-0.055
2.924,-0.225,-0.050
2.926,-0.150,-0.045
2.928,-0.075,-0.035
2.930,-0.085,-0.030
2.932,-0.165,-0.020
2.934,-0.240,-0.015
2.936,-0.255,-0.015
2.938,-0.305,-0.010
2.940,-0.290,-0.010
2.942,-0.255,-0.015
2.944,-0.125,-0.020
2.946,-0.160,-0.025
2.948,-0.130,-0.025
2.950,-0.130,-0.030
2.952,-0.160,-0.030
2.954,-0.205,-0.030
2.956,-0.245,-0.025
2.958,-0.280,-0.015
2.960,-0.245,-0.005
2.962,-0.210,0.000
2.964,-0.170,0.010
2.966,-0.155,0.010
2.968,-0.095,0.010
2.970,-0.130,0.005
2.972,-0.160,-0.005
2.974,-0.220,-0.020
2.976,-0.240,-0.030
2.978,-0.315,-0.040
2.980,-0.320,-0.045
2.982,-0.300,-0.045
2.984,-0.250,-0.045
2.986,-0.155,-0.035
2.988,-0.090,-0.030
2.990,-0.100,-0.020
2.992,-0.145,-0.015
2.994,-0.225,-0.015
2.996,-0.285,-0.020
2.998,-0.340,-0.030
3.000,-0.305,-0.040
3.002,-0.285,-0.055
3.004,-0.255,-0.065
3.006,-0.195,-0.075
3.008,-0.145,-0.080
3.010,-0.160,-0.085
3.012,-0.200,-0.080
3.014,-0.260,-0.080
3.016,-0.315,-0.075
3.018,-0.330,-0.070
3.020,-0.325,-0.070
3.022,-0.260,-0.070
3.024,-0.260,-0.070
3.026,-0.225,-0.075
3.028,-0.185,-0.080
3.030,-0.170,-0.080
3.032,-0.215,-0.080
3.034,-0.320,-0.080
3.036,-0.355,-0.070
3.038,-0.325,-0.060
3.040,-0.310,-0.050
3.042,-0.210,-0.040
3.044,-0.170,-0.040
3.046,-0.135,-0.040
3.048,-0.165,-0.050
3.050,-0.180,-0.070
3.052,-0.295,-0.100
3.054,-0.410,-0.135
3.056,-0.460,-0.170
3.058,-0.475,-0.200
3.060,-0.505,-0.220
3.062,-0.385,-0.215
3.064,-0.305,-0.190
3.066,-0.230,-0.135
3.068,-0.185,-0.050
3.070,-0.075,0.060
3.072,-0.010,0.195
3.074,0.145,0.340
3.076,0.235,0.495
3.078,0.385,0.650
3.080,0.580,0.800
3.082,0.820,0.935
3.084,0.975,1.050
3.086,1.080,1.140
3.088,1.140,1.205
3.090,1.140,1.235
3.092,1.065,1.225
3.094,0.975,1.180
3.096,0.805,1.090
3.098,0.670,0.965
3.100,0.565,0.815
3.102,0.465,0.650
3.104,0.330,0.480
3.106,0.155,0.325
3.108,0.025,0.195
3.110,-0.135,0.095
3.112,-0.200,0.030
3.114,-0.195,-0.010
3.116,-0.245,-0.025
3.118,-0.290,-0.025
3.120,-0.315,-0.025
3.122,-0.240,-0.025
3.124,-0.200,-0.030
3.126,-0.130,-0.045
3.128,-0.185,-0.065
3.130,-0.230,-0.080
3.132,-0.300,-0.095
3.134,-0.325,-0.105
3.136,-0.385,-0.105
3.138,-0.375,-0.105
3.140,-0.350,-0.095
3.142,-0.320,-0.090
3.144,-0.285,-0.085
3.146,-0.165,-0.085
3.148,-0.190,-0.085
3.150,-0.220,-0.085
3.152,-0.315,-0.085
3.154,-0.315,-0.085
3.156,-0.330,-0.080
3.158,-0.315,-0.075
3.160,-0.300,-0.075
3.162,-0.260,-0.075
3.164,-0.275,-0.080
3.166,-0.210,-0.085
3.168,-0.235,-0.095
3.170,-0.265,-0.100
3.172,-0.320,-0.110
3.174,-0.350,-0.110
3.176,-0.380,-0.105
3.178,-0.320,-0.095
3.180,-0.310,-0.085
3.182,-0.280,-0.075
3.184,-0.250,-0.075
3.186,-0.195,-0.075
3.188,-0.205,-0.080
3.190,-0.275,-0.090
3.192,-0.310,-0.100
3.194,-0.375,-0.110
3.196,-0.395,-0.110
3.198,-0.330,-0.105
3.200,-0.305,-0.095
3.202,-0.235,-0.080
3.204,-0.225,-0.065
3.206,-0.140,-0.055
3.208,-0.200,-0.050
3.210,-0.245,-0.055
3.212,-0.295,-0.065
3.214,-0.305,-0.075
3.216,-0.405,-0.090
3.218,-0.410,-0.105
3.220,-0.315,-0.115
3.222,-0.240,-0.115
3.224,-0.215,-0.115
3.226,-0.195,-0.105
3.228,-0.215,-0.090
3.230,-0.230,-0.075
3.232,-0.305,-0.065
3.234,-0.300,-0.055
3.236,-0.330,-0.050
3.238,-0.315,-0.045
3.240,-0.265,-0.045
3.242,-0.245,-0.050
3.244,-0.225,-0.050
3.246,-0.165,-0.055
3.248,-0.170,-0.055
3.250,-0.200,-0.055
3.252,-0.225,-0.055
3.254,-0.280,-0.055
3.256,-0.355,-0.055
3.258,-0.330,-0.055
3.260,-0.285,-0.055
3.262,-0.225,-0.050
3.264,-0.195,-0.045
3.266,-0.125,-0.040
3.268,-0.145,-0.030
3.270,-0.160,-0.015
3.272,-0.200,-0.005
3.274,-0.245,0.005
3.276,-0.255,0.010
3.278,-0.265,0.015
3.280,-0.245,0.015
3.282,-0.185,0.010
3.284,-0.150,0.005
3.286,-0.095,-0.005
3.288,-0.125,-0.010
3.290,-0.180,-0.010
3.292,-0.215,-0.005
3.294,-0.240,0.000
3.296,-0.240,0.015
3.298,-0.210,0.030
3.300,-0.150,0.045
3.302,-0.070,0.060
3.304,-0.045,0.070
3.306,-0.045,0.080
3.308,-0.100,0.080
3.310,-0.090,0.080
3.312,-0.145,0.075
3.314,-0.215,0.075
3.316,-0.200,0.070
3.318,-0.160,0.070
3.320,-0.130,0.070
3.322,-0.085,0.075
3.324,-0.005,0.085
3.326,0.025,0.090
3.328,-0.025,0.095
3.330,-0.125,0.095
3.332,-0.175,0.095
3.334,-0.195,0.085
3.336,-0.215,0.080
3.338,-0.130,0.075
3.340,-0.125,0.065
3.342,-0.105,0.065
3.344,-0.105,0.065
3.346,-0.040,0.065
3.348,-0.055,0.065
3.350,-0.120,0.065
3.352,-0.200,0.060
3.354,-0.235,0.055
3.356,-0.230,0.040
3.358,-0.235,0.025
3.360,-0.195,0.010
3.362,-0.190,-0.005
3.364,-0.150,-0.020
3.366,-0.150,-0.030
3.368,-0.185,-0.035
3.370,-0.245,-0.040
3.372,-0.265,-0.040
3.374,-0.315,-0.035
3.376,-0.350,-0.035
3.378,-0.280,-0.030
3.380,-0.230,-0.035
3.382,-0.190,-0.035
3.384,-0.155,-0.040
3.386,-0.155,-0.045
3.388,-0.205,-0.045
3.390,-0.240,-0.050
3.392,-0.280,-0.050
3.394,-0.325,-0.050
3.396,-0.340,-0.050
3.398,-0.300,-0.050
3.400,-0.255,-0.050
3.402,-0.225,-0.050
3.404,-0.170,-0.055
3.406,-0.180,-0.055
3.408,-0.190,-0.055
3.410,-0.265,-0.055
3.412,-0.265,-0.055
3.414,-0.340,-0.055
3.416,-0.285,-0.055
3.418,-0.310,-0.055
3.420,-0.305,-0.060
3.422,-0.230,-0.060
3.424,-0.195,-0.065
3.426,-0.195,-0.065
3.428,-0.245,-0.065
3.430,-0.285,-0.060
3.432,-0.325,-0.055
3.434,-0.305,-0.050
3.436,-0.290,-0.045
3.438,-0.255,-0.035
3.440,-0.200,-0.035
3.442,-0.170,-0.035
3.444,-0.130,-0.035
3.446,-0.185,-0.040
3.448,-0.220,-0.050
3.450,-0.305,-0.060
3.452,-0.310,-0.065
3.454,-0.365,-0.070
3.456,-0.310,-0.070
3.458,-0.290,-0.065
3.460,-0.225,-0.060
3.462,-0.190,-0.055
3.464,-0.110,-0.050
3.466,-0.115,-0.050
3.468,-0.205,-0.055
3.470,-0.305,-0.060
3.472,-0.405,-0.075
3.474,-0.445,-0.085
3.476,-0.395,-0.100
3.478,-0.335,-0.105
3.480,-0.250,-0.110
3.482,-0.235,-0.110
3.484,-0.150,-0.105
3.486,-0.205,-0.100
3.488,-0.240,-0.090
3.490,-0.310,-0.075
3.492,-0.325,-0.065
3.494,-0.335,-0.055
3.496,-0.315,-0.045
3.498,-0.215,-0.040
3.500,-0.190,-0.040
3.502,-0.185,-0.040
3.504,-0.160,-0.040
3.506,-0.185,-0.045
3.508,-0.225,-0.045
3.510,-0.280,-0.050
3.512,-0.310,-0.055
3.514,-0.350,-0.065
3.516,-0.315,-0.070
3.518,-0.320,-0.075
3.520,-0.220,-0.080
3.522,-0.170,-0.085
3.524,-0.210,-0.090
3.526,-0.225,-0.090
3.528,-0.255,-0.085
3.530,-0.290,-0.080
3.532,-0.285,-0.075
3.534,-0.335,-0.070
3.536,-0.375,-0.060
3.538,-0.300,-0.055
3.540,-0.200,-0.050
3.542,-0.175,-0.050
3.544,-0.135,-0.050
3.546,-0.190,-0.055
3.548,-0.265,-0.055
3.550,-0.295,-0.060
3.552,-0.275,-0.065
3.554,-0.340,-0.065
3.556,-0.320,-0.065
3.558,-0.270,-0.065
3.560,-0.240,-0.065
3.562,-0.225,-0.065
3.564,-0.190,-0.065
3.566,-0.190,-0.065
3.568,-0.230,-0.065
3.570,-0.270,-0.060
3.572,-0.290,-0.055
3.574,-0.345,-0.050
3.576,-0.300,-0.045
3.578,-0.205,-0.035
3.580,-0.180,-0.035
3.582,-0.180,-0.030
3.584,-0.210,-0.035
3.586,-0.195,-0.040
3.588,-0.260,-0.050
3.590,-0.305,-0.060
3.592,-0.335,-0.065
3.594,-0.330,-0.070
3.596,-0.290,-0.070
3.598,-0.220,-0.070
3.600,-0.185,-0.060
3.602,-0.175,-0.050
3.604,-0.165,-0.040
3.606,-0.210,-0.030
3.608,-0.220,-0.020
3.610,-0.240,-0.015
3.612,-0.260,-0.010
3.614,-0.295,-0.010
3.616,-0.270,-0.005
3.618,-0.220,-0.005
3.620,-0.115,0.000
3.622,-0.100,0.005
3.624,-0.110,0.010
3.626,-0.160,0.015
3.628,-0.225,0.020
3.630,-0.230,0.015
3.632,-0.270,0.010
3.634,-0.285,0.000
3.636,-0.270,-0.015
3.638,-0.220,-0.030
3.640,-0.160,-0.045
3.642,-0.185,-0.055
3.644,-0.180,-0.070
3.646,-0.235,-0.075
3.648,-0.280,-0.080
3.650,-0.335,-0.075
3.652,-0.335,-0.075
3.654,-0.325,-0.070
3.656,-0.280,-0.065
3.658,-0.230,-0.055
3.660,-0.180,-0.055
3.662,-0.180,-0.050
3.664,-0.160,-0.050
3.666,-0.210,-0.050
3.668,-0.275,-0.050
3.670,-0.320,-0.055
3.672,-0.365,-0.060
3.674,-0.335,-0.070
3.676,-0.290,-0.080
3.678,-0.260,-0.085
3.680,-0.220,-0.090
3.682,-0.185,-0.090
3.684,-0.190,-0.085
3.686,-0.210,-0.080
3.688,-0.255,-0.070
3.690,-0.265,-0.060
3.692,-0.295,-0.050
3.694,-0.290,-0.045
3.696,-0.295,-0.050
3.698,-0.270,-0.060
3.700,-0.240,-0.070
3.702,-0.230,-0.085
3.704,-0.215,-0.100
3.706,-0.265,-0.110
3.708,-0.315,-0.115
3.710,-0.340,-0.115
3.712,-0.375,-0.115
3.714,-0.355,-0.115
3.716,-0.355,-0.120
3.718,-0.360,-0.130
3.720,-0.345,-0.150
3.722,-0.325,-0.175
3.724,-0.350,-0.190
3.726,-0.375,-0.200
3.728,-0.365,-0.185
3.730,-0.410,-0.145
3.732,-0.415,-0.075
3.734,-0.250,0.025
3.736,-0.050,0.155
3.738,0.170,0.305
3.740,0.370,0.470
3.742,0.560,0.640
3.744,0.645,0.805
3.746,0.845,0.955
3.748,0.930,1.080
3.750,0.990,1.175
3.752,1.010,1.235
3.754,1.060,1.255
3.756,1.100,1.235
3.758,1.045,1.165
3.760,0.925,1.060
3.762,0.815,0.925
3.764,0.585,0.760
3.766,0.365,0.595
3.768,0.150,0.430
3.770,-0.035,0.285
3.772,-0.160,0.170
3.774,-0.185,0.090
3.776,-0.155,0.040
3.778,-0.110,0.015
3.780,-0.065,0.010
3.782,-0.045,0.010
3.784,-0.125,0.005
3.786,-0.200,-0.005
3.788,-0.350,-0.030
3.790,-0.370,-0.060
3.792,-0.405,-0.095
3.794,-0.385,-0.130
3.796,-0.345,-0.150
3.798,-0.315,-0.165
3.800,-0.280,-0.165
3.802,-0.220,-0.155
3.804,-0.270,-0.135
3.806,-0.310,-0.120
3.808,-0.335,-0.105
3.810,-0.330,-0.095
3.812,-0.320,-0.095
3.814,-0.340,-0.100
3.816,-0.300,-0.105
3.818,-0.240,-0.115
3.820,-0.260,-0.125
3.822,-0.290,-0.135
3.824,-0.305,-0.140
3.826,-0.320,-0.150
3.828,-0.370,-0.155
3.830,-0.380,-0.160
3.832,-0.430,-0.160
3.834,-0.435,-0.155
3.836,-0.365,-0.150
3.838,-0.270,-0.135
3.840,-0.240,-0.120
3.842,-0.170,-0.100
3.844,-0.180,-0.085
3.846,-0.240,-0.070
3.848,-0.305,-0.065
3.850,-0.355,-0.065
3.852,-0.400,-0.075
3.854,-0.380,-0.090
3.856,-0.315,-0.105
3.858,-0.270,-0.125
3.860,-0.285,-0.135
3.862,-0.230,-0.140
3.864,-0.245,-0.135
3.866,-0.310,-0.125
3.868,-0.325,-0.110
3.870,-0.345,-0.095
3.872,-0.360,-0.085
3.874,-0.330,-0.075
3.876,-0.305,-0.075
3.878,-0.250,-0.080
3.880,-0.240,-0.090
3.882,-0.235,-0.105
3.884,-0.260,-0.115
3.886,-0.310,-0.125
3.888,-0.350,-0.130
3.890,-0.400,-0.125
3.892,-0.420,-0.115
3.894,-0.345,-0.105
3.896,-0.235,-0.090
3.898,-0.215,-0.070
3.900,-0.225,-0.055
3.902,-0.130,-0.045
3.904,-0.140,-0.035
3.906,-0.215,-0.035
3.908,-0.230,-0.035
3.910,-0.350,-0.045
3.912,-0.335,-0.060
3.914,-0.310,-0.075
3.916,-0.270,-0.090
3.918,-0.290,-0.105
3.920,-0.245,-0.115
3.922,-0.230,-0.120
3.924,-0.250,-0.115
3.926,-0.315,-0.105
3.928,-0.305,-0.090
3.930,-0.305,-0.070
3.932,-0.280,-0.045
3.934,-0.265,-0.025
3.936,-0.160,-0.010
3.938,-0.150,0.000
3.940,-0.115,0.000
3.942,-0.150,-0.005
3.944,-0.210,-0.020
3.946,-0.250,-0.035
3.948,-0.265,-0.045
3.950,-0.320,-0.050
3.952,-0.300,-0.050
3.954,-0.250,-0.040
3.956,-0.145,-0.020
3.958,-0.120,0.000
3.960,-0.085,0.025
3.962,-0.075,0.050
3.964,-0.055,0.070
3.966,-0.120,0.080
3.968,-0.170,0.085
3.970,-0.245,0.080
3.972,-0.195,0.070
3.974,-0.170,0.055
3.976,-0.120,0.040
3.978,-0.120,0.030
3.980,-0.080,0.020
3.982,-0.075,0.020
3.984,-0.135,0.020
3.986,-0.195,0.025
3.988,-0.215,0.030
3.990,-0.250,0.035
3.992,-0.220,0.040
3.994,-0.165,0.045
3.996,-0.115,0.045
3.998,-0.075,0.045
4.000,-0.050,0.045
4.002,-0.045,0.045
4.004,-0.115,0.045
4.006,-0.190,0.040
4.008,-0.205,0.040
4.010,-0.260,0.030
4.012,-0.240,0.025
4.014,-0.200,0.015
4.016,-0.125,0.005
4.018,-0.140,-0.005
4.020,-0.105,-0.010
4.022,-0.160,-0.010
4.024,-0.145,-0.010
4.026,-0.195,-0.005
4.028,-0.220,-0.005
4.030,-0.255,0.000
4.032,-0.270,0.000
4.034,-0.255,-0.005
4.036,-0.205,-0.015
4.038,-0.190,-0.025
4.040,-0.110,-0.045
4.042,-0.185,-0.060
4.044,-0.235,-0.070
4.046,-0.265,-0.080
4.048,-0.295,-0.080
4.050,-0.335,-0.075
4.052,-0.320,-0.065
4.054,-0.280,-0.055
4.056,-0.195,-0.045
4.058,-0.170,-0.040
4.060,-0.125,-0.035
4.062,-0.160,-0.040
4.064,-0.215,-0.050
4.066,-0.295,-0.065
4.068,-0.330,-0.085
4.070,-0.395,-0.100
4.072,-0.375,-0.115
