'Elapsed time','ECG I','ECG I filtered'
2.198,0.195,-0.015
2.200,0.150,-0.020
2.202,0.145,-0.025
2.204,0.130,-0.030
2.206,0.105,-0.035
2.208,0.145,-0.040
2.210,0.185,-0.035
2.212,0.240,-0.030
2.214,0.230,-0.020
2.216,0.245,-0.010
2.218,0.205,0.000
2.220,0.185,0.005
2.222,0.180,0.010
2.224,0.170,0.010
2.226,0.165,0.010
2.228,0.195,0.005
2.230,0.190,0.000
2.232,0.235,-0.005
2.234,0.230,-0.010
2.236,0.240,-0.005
2.238,0.265,-0.005
2.240,0.240,0.000
2.242,0.155,0.010
2.244,0.170,0.015
2.246,0.190,0.015
2.248,0.200,0.020
2.250,0.240,0.020
2.252,0.260,0.015
2.254,0.230,0.015
2.256,0.235,0.015
2.258,0.205,0.010
2.260,0.210,0.010
2.262,0.190,0.005
2.264,0.200,0.005
2.266,0.210,0.005
2.268,0.230,0.010
2.270,0.225,0.015
2.272,0.260,0.020
2.274,0.265,0.030
2.276,0.310,0.040
2.278,0.265,0.050
2.280,0.225,0.060
2.282,0.185,0.070
2.284,0.240,0.070
2.286,0.235,0.070
2.288,0.260,0.070
2.290,0.315,0.065
2.292,0.350,0.065
2.294,0.305,0.065
2.296,0.330,0.075
2.298,0.325,0.090
2.300,0.315,0.105
2.302,0.280,0.125
2.304,0.305,0.140
2.306,0.300,0.155
2.308,0.365,0.165
2.310,0.385,0.170
2.312,0.455,0.170
2.314,0.430,0.165
2.316,0.380,0.160
2.318,0.355,0.155
2.320,0.345,0.155
2.322,0.390,0.160
2.324,0.390,0.165
2.326,0.335,0.175
2.328,0.385,0.180
2.330,0.420,0.190
2.332,0.445,0.190
2.334,0.440,0.195
2.336,0.420,0.190
2.338,0.415,0.190
2.340,0.365,0.185
2.342,0.350,0.185
2.344,0.335,0.185
2.346,0.380,0.185
2.348,0.395,0.185
2.350,0.415,0.185
2.352,0.440,0.185
2.354,0.415,0.180
2.356,0.395,0.175
2.358,0.390,0.165
2.360,0.325,0.155
2.362,0.300,0.145
2.364,0.295,0.140
2.366,0.270,0.130
2.368,0.290,0.125
2.370,0.400,0.120
2.372,0.385,0.115
2.374,0.365,0.110
2.376,0.310,0.100
2.378,0.275,0.095
2.380,0.245,0.085
2.382,0.215,0.075
2.384,0.205,0.065
2.386,0.245,0.055
2.388,0.260,0.045
2.390,0.280,0.035
2.392,0.280,0.030
2.394,0.275,0.020
2.396,0.200,0.015
2.398,0.200,0.010
2.400,0.245,0.005
2.402,0.180,0.005
2.404,0.170,0.005
2.406,0.180,0.000
2.408,0.180,0.000
2.410,0.215,0.000
2.412,0.235,-0.005
2.414,0.240,-0.010
2.416,0.225,-0.015
2.418,0.210,-0.020
2.420,0.155,-0.025
2.422,0.140,-0.030
2.424,0.125,-0.035
2.426,0.150,-0.035
2.428,0.160,-0.040
2.430,0.220,-0.040
2.432,0.220,-0.040
2.434,0.195,-0.040
2.436,0.190,-0.040
2.438,0.215,-0.045
2.440,0.150,-0.045
2.442,0.135,-0.045
2.444,0.130,-0.045
2.446,0.170,-0.045
2.448,0.140,-0.045
2.450,0.200,-0.040
2.452,0.240,-0.040
2.454,0.205,-0.035
2.456,0.180,-0.030
2.458,0.210,-0.025
2.460,0.185,-0.025
2.462,0.185,-0.025
2.464,0.115,-0.025
2.466,0.180,-0.030
2.468,0.180,-0.035
2.470,0.210,-0.040
2.472,0.190,-0.045
2.474,0.230,-0.050
2.476,0.190,-0.050
2.478,0.140,-0.055
2.480,0.130,-0.055
2.482,0.145,-0.050
2.484,0.135,-0.050
2.486,0.175,-0.045
2.488,0.155,-0.040
2.490,0.235,-0.035
2.492,0.270,-0.025
2.494,0.235,-0.020
2.496,0.200,-0.015
2.498,0.195,-0.015
2.500,0.140,-0.010
2.502,0.180,-0.010
2.504,0.155,-0.015
2.506,0.200,-0.015
2.508,0.230,-0.020
2.510,0.255,-0.025
2.512,0.225,-0.030
2.514,0.230,-0.035
2.516,0.180,-0.035
2.518,0.135,-0.035
2.520,0.130,-0.035
2.522,0.180,-0.035
2.524,0.140,-0.035
2.526,0.160,-0.030
2.528,0.215,-0.030
2.530,0.280,-0.030
2.532,0.240,-0.030
2.534,0.230,-0.030
2.536,0.225,-0.030
2.538,0.200,-0.035
2.540,0.150,-0.035
2.542,0.135,-0.035
2.544,0.145,-0.035
2.546,0.190,-0.030
2.548,0.220,-0.030
2.550,0.265,-0.030
2.552,0.270,-0.030
2.554,0.260,-0.030
2.556,0.190,-0.035
2.558,0.115,-0.035
2.560,0.115,-0.035
2.562,0.170,-0.035
2.564,0.160,-0.035
2.566,0.205,-0.035
2.568,0.215,-0.030
2.570,0.230,-0.030
2.572,0.195,-0.025
2.574,0.225,-0.025
2.576,0.200,-0.025
2.578,0.185,-0.030
2.580,0.150,-0.030
2.582,0.140,-0.035
2.584,0.155,-0.040
2.586,0.215,-0.040
2.588,0.220,-0.040
2.590,0.205,-0.040
2.592,0.190,-0.035
2.594,0.150,-0.030
2.596,0.200,-0.025
2.598,0.180,-0.020
2.600,0.170,-0.015
2.602,0.215,-0.010
2.604,0.195,-0.010
2.606,0.210,-0.010
2.608,0.225,-0.010
2.610,0.255,-0.015
2.612,0.215,-0.020
2.614,0.190,-0.020
2.616,0.205,-0.030
2.618,0.185,-0.035
2.620,0.120,-0.040
2.622,0.115,-0.045
2.624,0.175,-0.045
2.626,0.210,-0.045
2.628,0.220,-0.040
2.630,0.225,-0.035
2.632,0.245,-0.030
2.634,0.225,-0.025
2.636,0.235,-0.020
2.638,0.175,-0.020
2.640,0.140,-0.020
2.642,0.135,-0.025
2.644,0.180,-0.030
2.646,0.180,-0.035
2.648,0.225,-0.045
2.650,0.275,-0.045
2.652,0.225,-0.050
2.654,0.175,-0.045
2.656,0.180,-0.040
2.658,0.155,-0.030
2.660,0.215,-0.020
2.662,0.200,-0.015
2.664,0.180,-0.010
2.666,0.205,-0.010
2.668,0.240,-0.010
2.670,0.255,-0.010
2.672,0.280,-0.015
2.674,0.245,-0.015
2.676,0.190,-0.015
2.678,0.185,-0.015
2.680,0.195,-0.010
2.682,0.165,-0.010
2.684,0.205,-0.005
2.686,0.230,-0.005
2.688,0.260,-0.005
2.690,0.275,-0.010
2.692,0.250,-0.010
2.694,0.225,-0.015
2.696,0.205,-0.015
2.698,0.205,-0.010
2.700,0.200,-0.010
2.702,0.185,-0.005
2.704,0.220,0.000
2.706,0.220,0.005
2.708,0.240,0.010
2.710,0.320,0.015
2.712,0.335,0.025
2.714,0.265,0.030
2.716,0.285,0.035
2.718,0.240,0.045
2.720,0.260,0.050
2.722,0.260,0.055
2.724,0.290,0.055
2.726,0.275,0.050
2.728,0.310,0.045
2.730,0.305,0.035
2.732,0.320,0.025
2.734,0.245,0.010
2.736,0.195,0.000
2.738,0.145,-0.010
2.740,0.160,-0.020
2.742,0.195,-0.030
2.744,0.210,-0.035
2.746,0.190,-0.035
2.748,0.225,-0.040
2.750,0.255,-0.040
2.752,0.245,-0.040
2.754,0.220,-0.035
2.756,0.195,-0.035
2.758,0.185,-0.030
2.760,0.210,-0.025
2.762,0.175,-0.020
2.764,0.210,-0.015
2.766,0.225,-0.015
2.768,0.225,-0.020
2.770,0.215,-0.025
2.772,0.180,-0.030
2.774,0.175,-0.040
2.776,0.180,-0.050
2.778,0.155,-0.060
2.780,0.165,-0.065
2.782,0.165,-0.065
2.784,0.185,-0.065
2.786,0.195,-0.060
2.788,0.230,-0.050
2.790,0.190,-0.045
2.792,0.255,-0.040
2.794,0.190,-0.040
2.796,0.145,-0.040
2.798,0.130,-0.045
2.800,0.160,-0.050
2.802,0.200,-0.050
2.804,0.230,-0.055
2.806,0.210,-0.050
2.808,0.235,-0.050
2.810,0.220,-0.045
2.812,0.200,-0.035
2.814,0.175,-0.035
2.816,0.215,-0.030
2.818,0.185,-0.030
2.820,0.145,-0.035
2.822,0.125,-0.040
2.824,0.195,-0.040
2.826,0.235,-0.040
2.828,0.270,-0.030
2.830,0.295,-0.015
2.832,0.310,0.000
2.834,0.305,0.025
2.836,0.290,0.040
2.838,0.265,0.055
2.840,0.275,0.060
2.842,0.255,0.060
2.844,0.285,0.050
2.846,0.280,0.040
2.848,0.245,0.030
2.850,0.245,0.025
2.852,0.285,0.030
2.854,0.310,0.040
2.856,0.330,0.065
2.858,0.380,0.085
2.860,0.380,0.110
2.862,0.355,0.125
2.864,0.330,0.120
2.866,0.340,0.105
2.868,0.295,0.070
2.870,0.220,0.025
2.872,0.180,-0.030
2.874,0.140,-0.085
2.876,0.145,-0.130
2.878,0.060,-0.165
2.880,0.005,-0.190
2.882,0.025,-0.195
2.884,0.035,-0.190
2.886,0.035,-0.170
2.888,0.100,-0.150
2.890,0.185,-0.125
2.892,0.195,-0.105
2.894,0.220,-0.085
2.896,0.185,-0.065
2.898,0.125,-0.050
2.900,0.120,-0.035
2.902,0.215,-0.025
2.904,0.215,-0.015
2.906,0.265,-0.010
2.908,0.260,-0.005
2.910,0.255,-0.005
2.912,0.245,-0.010
2.914,0.195,-0.015
2.916,0.190,-0.020
2.918,0.170,-0.025
2.920,0.160,-0.030
2.922,0.215,-0.030
2.924,0.250,-0.030
2.926,0.250,-0.030
2.928,0.260,-0.025
2.930,0.225,-0.020
2.932,0.195,-0.020
2.934,0.230,-0.015
2.936,0.230,-0.015
2.938,0.180,-0.020
2.940,0.175,-0.025
2.942,0.185,-0.025
2.944,0.210,-0.030
2.946,0.230,-0.030
2.948,0.245,-0.030
2.950,0.260,-0.030
2.952,0.270,-0.030
2.954,0.245,-0.030
2.956,0.190,-0.030
2.958,0.160,-0.030
2.960,0.165,-0.030
2.962,0.190,-0.035
2.964,0.230,-0.035
2.966,0.285,-0.040
2.968,0.245,-0.040
2.970,0.255,-0.040
2.972,0.250,-0.035
2.974,0.215,-0.035
2.976,0.170,-0.035
2.978,0.180,-0.035
2.980,0.180,-0.030
2.982,0.180,-0.030
2.984,0.180,-0.030
2.986,0.240,-0.030
2.988,0.270,-0.025
2.990,0.295,-0.020
2.992,0.280,-0.015
2.994,0.275,-0.005
2.996,0.195,0.000
2.998,0.190,0.005
3.000,0.210,0.005
3.002,0.270,0.005
3.004,0.240,0.000
3.006,0.240,-0.005
3.008,0.265,-0.005
3.010,0.305,-0.005
3.012,0.275,0.000
3.014,0.250,0.005
3.016,0.275,0.015
3.018,0.220,0.025
3.020,0.255,0.035
3.022,0.275,0.045
3.024,0.295,0.050
3.026,0.320,0.050
3.028,0.315,0.050
3.030,0.315,0.050
3.032,0.315,0.050
3.034,0.290,0.050
3.036,0.235,0.055
3.038,0.285,0.060
3.040,0.280,0.070
3.042,0.285,0.075
3.044,0.295,0.080
3.046,0.350,0.080
3.048,0.370,0.080
3.050,0.380,0.080
3.052,0.355,0.080
3.054,0.345,0.085
3.056,0.295,0.090
3.058,0.305,0.100
3.060,0.335,0.110
3.062,0.335,0.125
3.064,0.390,0.140
3.066,0.485,0.155
3.068,0.480,0.160
3.070,0.420,0.165
3.072,0.385,0.170
3.074,0.390,0.170
3.076,0.350,0.165
3.078,0.385,0.165
3.080,0.435,0.170
3.082,0.425,0.170
3.084,0.430,0.175
3.086,0.480,0.180
3.088,0.485,0.185
3.090,0.445,0.190
3.092,0.435,0.190
3.094,0.440,0.185
3.096,0.395,0.185
3.098,0.410,0.175
3.100,0.420,0.170
3.102,0.405,0.165
3.104,0.435,0.160
3.106,0.480,0.160
3.108,0.430,0.155
3.110,0.395,0.155
3.112,0.370,0.155
3.114,0.370,0.150
3.116,0.365,0.150
3.118,0.410,0.145
3.120,0.420,0.140
3.122,0.370,0.135
3.124,0.345,0.130
3.126,0.380,0.120
3.128,0.365,0.110
3.130,0.350,0.100
3.132,0.315,0.090
3.134,0.300,0.075
3.136,0.255,0.065
3.138,0.245,0.050
3.140,0.295,0.035
3.142,0.285,0.020
3.144,0.265,0.010
3.146,0.275,-0.005
3.148,0.300,-0.010
3.150,0.240,-0.015
3.152,0.220,-0.015
3.154,0.245,-0.010
3.156,0.225,-0.010
3.158,0.210,-0.005
3.160,0.225,0.000
3.162,0.230,-0.005
3.164,0.220,-0.010
3.166,0.235,-0.015
3.168,0.240,-0.025
3.170,0.200,-0.035
3.172,0.215,-0.045
3.174,0.200,-0.050
3.176,0.205,-0.050
3.178,0.195,-0.050
3.180,0.160,-0.045
3.182,0.185,-0.035
3.184,0.260,-0.030
3.186,0.275,-0.030
3.188,0.265,-0.030
3.190,0.215,-0.035
3.192,0.200,-0.045
3.194,0.205,-0.050
3.196,0.155,-0.055
3.198,0.170,-0.060
3.200,0.195,-0.060
3.202,0.220,-0.055
3.204,0.265,-0.050
3.206,0.270,-0.040
3.208,0.255,-0.035
3.210,0.215,-0.030
3.212,0.190,-0.030
3.214,0.150,-0.030
3.216,0.170,-0.035
3.218,0.195,-0.040
3.220,0.235,-0.045
3.222,0.215,-0.050
3.224,0.265,-0.055
3.226,0.240,-0.055
3.228,0.220,-0.055
3.230,0.205,-0.055
3.232,0.205,-0.050
3.234,0.185,-0.050
3.236,0.160,-0.045
3.238,0.165,-0.045
3.240,0.205,-0.040
3.242,0.220,-0.040
3.244,0.230,-0.040
3.246,0.280,-0.035
3.248,0.275,-0.035
3.250,0.225,-0.035
3.252,0.240,-0.035
3.254,0.185,-0.035
3.256,0.175,-0.035
3.258,0.165,-0.035
3.260,0.185,-0.040
3.262,0.235,-0.040
3.264,0.265,-0.035
3.266,0.270,-0.035
3.268,0.255,-0.030
3.270,0.275,-0.025
3.272,0.230,-0.015
3.274,0.170,-0.015
3.276,0.195,-0.010
3.278,0.215,-0.010
3.280,0.240,-0.015
3.282,0.260,-0.020
3.284,0.285,-0.025
3.286,0.260,-0.025
3.288,0.195,-0.030
3.290,0.220,-0.030
3.292,0.240,-0.030
3.294,0.220,-0.025
3.296,0.200,-0.020
3.298,0.205,-0.015
3.300,0.215,-0.015
3.302,0.260,-0.010
3.304,0.275,-0.010
3.306,0.265,-0.015
3.308,0.240,-0.015
3.310,0.235,-0.020
3.312,0.215,-0.025
3.314,0.190,-0.025
3.316,0.185,-0.025
3.318,0.180,-0.025
3.320,0.225,-0.020
3.322,0.230,-0.015
3.324,0.285,-0.015
3.326,0.280,-0.015
3.328,0.305,-0.020
3.330,0.320,-0.025
3.332,0.200,-0.035
3.334,0.140,-0.040
3.336,0.140,-0.045
3.338,0.165,-0.045
3.340,0.185,-0.045
3.342,0.255,-0.040
3.344,0.270,-0.035
3.346,0.255,-0.030
3.348,0.275,-0.025
3.350,0.270,-0.020
3.352,0.220,-0.020
3.354,0.180,-0.020
3.356,0.215,-0.025
3.358,0.175,-0.025
3.360,0.200,-0.030
3.362,0.230,-0.030
3.364,0.280,-0.030
3.366,0.275,-0.030
3.368,0.285,-0.025
3.370,0.270,-0.020
3.372,0.235,-0.020
3.374,0.195,-0.020
3.376,0.210,-0.020
3.378,0.165,-0.025
3.380,0.200,-0.025
3.382,0.225,-0.030
3.384,0.255,-0.035
3.386,0.275,-0.035
3.388,0.250,-0.035
3.390,0.225,-0.035
3.392,0.220,-0.035
3.394,0.220,-0.030
3.396,0.205,-0.030
3.398,0.210,-0.030
3.400,0.230,-0.030
3.402,0.195,-0.030
3.404,0.275,-0.030
3.406,0.270,-0.030
3.408,0.280,-0.030
3.410,0.240,-0.025
3.412,0.200,-0.020
3.414,0.180,-0.020
3.416,0.175,-0.015
3.418,0.240,-0.010
3.420,0.270,-0.005
3.422,0.280,-0.005
3.424,0.310,-0.005
3.426,0.275,-0.005
3.428,0.265,-0.005
3.430,0.245,-0.005
3.432,0.250,-0.005
3.434,0.215,-0.005
3.436,0.230,-0.005
3.438,0.240,-0.005
3.440,0.260,0.000
3.442,0.290,0.005
3.444,0.315,0.005
3.446,0.295,0.015
3.448,0.300,0.020
3.450,0.260,0.025
3.452,0.260,0.025
3.454,0.285,0.030
3.456,0.290,0.035
3.458,0.255,0.035
3.460,0.290,0.035
3.462,0.340,0.035
3.464,0.360,0.040
3.466,0.340,0.040
3.468,0.350,0.045
3.470,0.335,0.050
3.472,0.290,0.050
3.474,0.245,0.050
3.476,0.225,0.045
3.478,0.280,0.040
3.480,0.270,0.030
3.482,0.285,0.015
3.484,0.310,0.000
3.486,0.260,-0.010
3.488,0.230,-0.020
3.490,0.240,-0.030
3.492,0.250,-0.035
3.494,0.205,-0.035
3.496,0.205,-0.035
3.498,0.220,-0.035
3.500,0.215,-0.040
3.502,0.245,-0.045
3.504,0.245,-0.050
3.506,0.240,-0.055
3.508,0.235,-0.060
3.510,0.235,-0.065
3.512,0.165,-0.065
3.514,0.140,-0.065
3.516,0.170,-0.055
3.518,0.215,-0.050
3.520,0.245,-0.045
3.522,0.255,-0.040
3.524,0.280,-0.035
3.526,0.265,-0.035
3.528,0.210,-0.035
3.530,0.215,-0.040
3.532,0.185,-0.045
3.534,0.185,-0.045
3.536,0.205,-0.050
3.538,0.200,-0.055
3.540,0.210,-0.055
3.542,0.250,-0.055
3.544,0.240,-0.050
3.546,0.245,-0.050
3.548,0.210,-0.045
3.550,0.210,-0.040
3.552,0.200,-0.035
3.554,0.195,-0.030
3.556,0.195,-0.025
3.558,0.225,-0.020
3.560,0.245,-0.020
3.562,0.245,-0.025
3.564,0.285,-0.025
3.566,0.270,-0.030
3.568,0.235,-0.035
3.570,0.190,-0.035
3.572,0.200,-0.035
3.574,0.215,-0.025
3.576,0.260,-0.010
3.578,0.280,0.010
3.580,0.260,0.025
3.582,0.345,0.040
3.584,0.335,0.050
3.586,0.375,0.055
3.588,0.370,0.050
3.590,0.320,0.040
3.592,0.220,0.025
3.594,0.205,0.020
3.596,0.205,0.020
3.598,0.245,0.025
3.600,0.325,0.045
3.602,0.410,0.070
3.604,0.470,0.100
3.606,0.535,0.130
3.608,0.470,0.145
3.610,0.390,0.150
3.612,0.300,0.135
3.614,0.280,0.105
3.616,0.250,0.055
3.618,0.230,0.000
3.620,0.210,-0.060
3.622,0.205,-0.115
3.624,0.145,-0.165
3.626,0.085,-0.195
3.628,0.045,-0.210
3.630,0.025,-0.215
3.632,0.020,-0.205
3.634,0.040,-0.185
3.636,0.090,-0.160
3.638,0.180,-0.140
3.640,0.215,-0.120
3.642,0.250,-0.100
3.644,0.250,-0.085
3.646,0.240,-0.075
3.648,0.210,-0.070
3.650,0.195,-0.060
3.652,0.175,-0.055
3.654,0.200,-0.050
3.656,0.205,-0.045
3.658,0.215,-0.040
3.660,0.205,-0.040
3.662,0.250,-0.035
3.664,0.270,-0.035
3.666,0.275,-0.035
3.668,0.260,-0.030
3.670,0.245,-0.030
3.672,0.190,-0.025
3.674,0.225,-0.020
3.676,0.220,-0.015
3.678,0.215,-0.010
3.680,0.270,-0.010
3.682,0.285,-0.010
3.684,0.285,-0.010
3.686,0.270,-0.010
3.688,0.250,-0.015
3.690,0.210,-0.015
3.692,0.175,-0.020
3.694,0.205,-0.020
3.696,0.255,-0.025
3.698,0.270,-0.025
3.700,0.275,-0.025
3.702,0.285,-0.025
3.704,0.285,-0.020
3.706,0.265,-0.020
3.708,0.270,-0.015
3.710,0.260,-0.010
3.712,0.210,-0.010
3.714,0.200,-0.005
3.716,0.240,-0.005
3.718,0.260,-0.005
3.720,0.280,-0.005
3.722,0.310,-0.010
3.724,0.270,-0.015
3.726,0.260,-0.015
3.728,0.255,-0.015
3.730,0.265,-0.015
3.732,0.245,-0.010
3.734,0.225,0.000
3.736,0.215,0.010
3.738,0.295,0.015
3.740,0.285,0.020
3.742,0.290,0.025
3.744,0.335,0.020
3.746,0.330,0.015
3.748,0.270,0.010
3.750,0.245,0.000
3.752,0.250,0.000
3.754,0.245,-0.005
3.756,0.260,0.000
3.758,0.320,0.005
3.760,0.310,0.015
3.762,0.300,0.025
3.764,0.345,0.035
3.766,0.300,0.040
3.768,0.275,0.040
3.770,0.280,0.040
3.772,0.270,0.035
3.774,0.270,0.030
3.776,0.310,0.025
3.778,0.305,0.025
3.780,0.325,0.025
3.782,0.355,0.030
3.784,0.335,0.040
3.786,0.335,0.050
3.788,0.355,0.065
3.790,0.330,0.080
3.792,0.310,0.090
3.794,0.300,0.100
3.796,0.340,0.110
3.798,0.375,0.110
3.800,0.395,0.110
3.802,0.395,0.110
3.804,0.445,0.110
3.806,0.450,0.110
3.808,0.450,0.115
3.810,0.355,0.120
3.812,0.340,0.125
3.814,0.370,0.135
3.816,0.430,0.145
3.818,0.420,0.160
3.820,0.465,0.170
3.822,0.515,0.180
3.824,0.485,0.185
3.826,0.460,0.190
3.828,0.450,0.190
3.830,0.430,0.185
3.832,0.435,0.185
3.834,0.435,0.180
3.836,0.415,0.175
3.838,0.430,0.170
3.840,0.470,0.170
3.842,0.475,0.165
3.844,0.460,0.165
3.846,0.425,0.170
3.848,0.470,0.170
3.850,0.430,0.170
3.852,0.370,0.170
3.854,0.345,0.170
3.856,0.430,0.170
3.858,0.455,0.165
3.860,0.460,0.160
3.862,0.465,0.155
3.864,0.475,0.145
3.866,0.415,0.140
3.868,0.380,0.130
3.870,0.320,0.120
3.872,0.345,0.110
3.874,0.340,0.100
3.876,0.325,0.095
3.878,0.350,0.085
3.880,0.350,0.075
3.882,0.365,0.065
3.884,0.375,0.050
3.886,0.315,0.040
3.888,0.285,0.030
3.890,0.230,0.020
3.892,0.265,0.010
3.894,0.235,0.000
3.896,0.230,-0.005
3.898,0.275,-0.010
3.900,0.315,-0.010
3.902,0.295,-0.010
3.904,0.285,-0.010
3.906,0.255,-0.010
3.908,0.260,-0.010
3.910,0.225,-0.010
3.912,0.220,-0.015
3.914,0.210,-0.015
3.916,0.245,-0.020
3.918,0.285,-0.025
3.920,0.305,-0.030
3.922,0.275,-0.035
3.924,0.265,-0.040
3.926,0.240,-0.045
3.928,0.230,-0.045
3.930,0.180,-0.040
3.932,0.210,-0.040
3.934,0.195,-0.035
3.936,0.240,-0.035
3.938,0.255,-0.035
3.940,0.275,-0.040
3.942,0.285,-0.045
3.944,0.270,-0.050
3.946,0.205,-0.060
3.948,0.180,-0.070
3.950,0.165,-0.075
3.952,0.195,-0.080
3.954,0.155,-0.085
3.956,0.175,-0.080
3.958,0.235,-0.080
3.960,0.265,-0.075
3.962,0.270,-0.070
3.964,0.270,-0.065
3.966,0.245,-0.060
3.968,0.230,-0.055
3.970,0.225,-0.055
3.972,0.175,-0.050
3.974,0.150,-0.050
3.976,0.150,-0.050
3.978,0.185,-0.050
3.980,0.270,-0.055
3.982,0.285,-0.055
3.984,0.295,-0.055
3.986,0.240,-0.055
3.988,0.175,-0.055
3.990,0.160,-0.055
3.992,0.185,-0.050
3.994,0.190,-0.050
3.996,0.220,-0.045
3.998,0.245,-0.045
4.000,0.275,-0.045
4.002,0.290,-0.045
4.004,0.235,-0.045
4.006,0.200,-0.050
4.008,0.200,-0.055
4.010,0.195,-0.060
4.012,0.155,-0.065
4.014,0.155,-0.070
4.016,0.210,-0.065
4.018,0.260,-0.060
4.020,0.285,-0.050
4.022,0.320,-0.040
4.024,0.315,-0.025
4.026,0.265,-0.015
4.028,0.210,-0.010
4.030,0.210,-0.005
4.032,0.230,-0.010
4.034,0.260,-0.020
4.036,0.230,-0.030
4.038,0.200,-0.045
4.040,0.290,-0.060
4.042,0.270,-0.065
4.044,0.215,-0.070
4.046,0.200,-0.065
4.048,0.175,-0.055
4.050,0.220,-0.040
4.052,0.255,-0.020
4.054,0.260,-0.005
4.056,0.270,0.010
4.058,0.310,0.015
4.060,0.310,0.015
4.062,0.300,0.015
4.064,0.260,0.005
4.066,0.265,-0.010
4.068,0.235,-0.020
4.070,0.210,-0.035
4.072,0.180,-0.040
4.074,0.205,-0.045
4.076,0.200,-0.050
4.078,0.270,-0.045
4.080,0.270,-0.045
4.082,0.250,-0.045
4.084,0.255,-0.045
4.086,0.265,-0.050
4.088,0.180,-0.050
4.090,0.140,-0.055
4.092,0.170,-0.060
4.094,0.215,-0.060
4.096,0.210,-0.060
4.098,0.270,-0.055
4.100,0.300,-0.050
4.102,0.305,-0.040
4.104,0.270,-0.035
4.106,0.245,-0.025
4.108,0.185,-0.020
4.110,0.200,-0.015
4.112,0.205,-0.015
4.114,0.215,-0.015
4.116,0.235,-0.015
4.118,0.300,-0.015
4.120,0.320,-0.020
4.122,0.300,-0.020
4.124,0.285,-0.025
4.126,0.240,-0.025
4.128,0.150,-0.030
4.130,0.170,-0.030
4.132,0.220,-0.030
4.134,0.295,-0.025
4.136,0.290,-0.020
4.138,0.325,-0.015
4.140,0.285,-0.010
4.142,0.300,0.000
4.144,0.290,0.005
4.146,0.255,0.015
4.148,0.260,0.015
4.150,0.290,0.020
4.152,0.275,0.015
4.154,0.265,0.015
4.156,0.290,0.010
4.158,0.325,0.005
4.160,0.305,0.005
4.162,0.310,0.005
4.164,0.305,0.010
4.166,0.320,0.015
4.168,0.280,0.020
4.170,0.280,0.025
4.172,0.265,0.030
4.174,0.260,0.025
4.176,0.265,0.020
4.178,0.265,0.010
4.180,0.245,0.000
4.182,0.255,-0.015
4.184,0.260,-0.025
4.186,0.255,-0.035
4.188,0.200,-0.045
4.190,0.185,-0.050
4.192,0.190,-0.050
4.194,0.195,-0.045
4.196,0.250,-0.040
4.198,0.280,-0.040
4.200,0.275,-0.035
4.202,0.300,-0.035
4.204,0.230,-0.040
4.206,0.185,-0.045
4.208,0.195,-0.050
4.210,0.220,-0.060
4.212,0.160,-0.065
4.214,0.165,-0.070
4.216,0.215,-0.075
4.218,0.250,-0.080
4.220,0.235,-0.075
4.222,0.230,-0.075
4.224,0.230,-0.070
4.226,0.205,-0.065
4.228,0.165,-0.060
4.230,0.185,-0.055
4.232,0.155,-0.055
4.234,0.195,-0.055
4.236,0.215,-0.055
4.238,0.285,-0.055
4.240,0.255,-0.055
4.242,0.260,-0.055
4.244,0.230,-0.055
4.246,0.185,-0.055
4.248,0.135,-0.055
4.250,0.185,-0.055
4.252,0.205,-0.060
4.254,0.195,-0.060
4.256,0.200,-0.065
4.258,0.220,-0.065
4.260,0.235,-0.070
4.262,0.265,-0.070
4.264,0.230,-0.070
4.266,0.215,-0.070
4.268,0.190,-0.065
4.270,0.185,-0.065
4.272,0.210,-0.060
4.274,0.190,-0.050
4.276,0.235,-0.045
4.278,0.300,-0.035
4.280,0.275,-0.025
4.282,0.250,-0.010
4.284,0.275,0.000
4.286,0.285,0.010
4.288,0.275,0.015
4.290,0.285,0.015
4.292,0.270,0.010
4.294,0.255,0.000
4.296,0.270,-0.010
4.298,0.215,-0.015
4.300,0.275,-0.020
4.302,0.300,-0.015
4.304,0.325,0.005
4.306,0.335,0.030
4.308,0.340,0.060
4.310,0.385,0.085
4.312,0.395,0.110
4.314,0.375,0.120
4.316,0.360,0.110
4.318,0.355,0.085
4.320,0.305,0.045
4.322,0.270,-0.010
4.324,0.225,-0.065
4.326,0.140,-0.125
4.328,0.050,-0.175
4.330,-0.005,-0.210
4.332,-0.020,-0.225
4.334,0.005,-0.230
4.336,0.100,-0.215
4.338,0.130,-0.195
4.340,0.130,-0.165
4.342,0.185,-0.135
4.344,0.205,-0.105
4.346,0.200,-0.080
4.348,0.220,-0.060
4.350,0.195,-0.045
4.352,0.220,-0.035
4.354,0.235,-0.030
4.356,0.265,-0.025
4.358,0.275,-0.025
4.360,0.255,-0.030
4.362,0.260,-0.030
4.364,0.240,-0.035
4.366,0.195,-0.040
4.368,0.175,-0.040
4.370,0.205,-0.040
4.372,0.200,-0.040
4.374,0.195,-0.040
4.376,0.260,-0.035
4.378,0.280,-0.035
4.380,0.250,-0.040
4.382,0.265,-0.045
4.384,0.240,-0.050
4.386,0.165,-0.055
4.388,0.130,-0.060
4.390,0.165,-0.060
4.392,0.205,-0.060
4.394,0.220,-0.055
4.396,0.275,-0.045
4.398,0.275,-0.035
4.400,0.290,-0.025
4.402,0.305,-0.015
