'Elapsed time','ECG I','ECG I filtered'
2.132,-0.065,-0.025
2.134,0.060,-0.010
2.136,0.025,0.000
2.138,-0.015,0.015
2.140,0.085,0.020
2.142,0.110,0.020
2.144,0.100,0.015
2.146,0.010,0.005
2.148,0.035,-0.015
2.150,-0.035,-0.035
2.152,-0.015,-0.055
2.154,-0.105,-0.070
2.156,-0.095,-0.080
2.158,0.030,-0.080
2.160,-0.020,-0.080
2.162,-0.065,-0.070
2.164,-0.085,-0.060
2.166,-0.005,-0.050
2.168,-0.015,-0.045
2.170,-0.030,-0.040
2.172,-0.020,-0.040
2.174,-0.015,-0.045
2.176,-0.035,-0.050
2.178,-0.045,-0.055
2.180,-0.020,-0.065
2.182,-0.045,-0.075
2.184,-0.045,-0.085
2.186,-0.020,-0.095
2.188,-0.105,-0.105
2.190,-0.050,-0.120
2.192,-0.100,-0.130
2.194,-0.105,-0.140
2.196,-0.140,-0.140
2.198,-0.210,-0.135
2.200,-0.120,-0.125
2.202,-0.065,-0.110
2.204,0.015,-0.095
2.206,0.010,-0.080
2.208,-0.015,-0.070
2.210,-0.080,-0.070
2.212,-0.110,-0.075
2.214,-0.090,-0.085
2.216,-0.110,-0.095
2.218,-0.130,-0.105
2.220,-0.080,-0.110
2.222,-0.015,-0.110
2.224,-0.045,-0.100
2.226,-0.005,-0.090
2.228,-0.030,-0.080
2.230,-0.060,-0.080
2.232,-0.050,-0.085
2.234,-0.030,-0.100
2.236,-0.160,-0.120
2.238,-0.180,-0.150
2.240,-0.180,-0.175
2.242,-0.195,-0.200
2.244,-0.180,-0.210
2.246,-0.180,-0.205
2.248,-0.225,-0.185
2.250,-0.155,-0.155
2.252,-0.155,-0.110
2.254,0.070,-0.060
2.256,0.055,0.005
2.258,0.070,0.075
2.260,0.165,0.155
2.262,0.255,0.245
2.264,0.435,0.345
2.266,0.485,0.455
2.268,0.585,0.570
2.270,0.765,0.675
2.272,0.920,0.770
2.274,0.870,0.835
2.276,0.845,0.865
2.278,0.850,0.850
2.280,0.825,0.790
2.282,0.775,0.690
2.284,0.625,0.555
2.286,0.380,0.400
2.288,0.245,0.245
2.290,0.110,0.095
2.292,-0.040,-0.030
2.294,-0.220,-0.120
2.296,-0.180,-0.180
2.298,-0.220,-0.210
2.300,-0.195,-0.205
2.302,-0.160,-0.190
2.304,-0.090,-0.160
2.306,-0.010,-0.125
2.308,-0.020,-0.100
2.310,-0.005,-0.080
2.312,-0.005,-0.070
2.314,-0.105,-0.065
2.316,-0.090,-0.070
2.318,-0.075,-0.075
2.320,-0.045,-0.080
2.322,-0.075,-0.080
2.324,-0.030,-0.080
2.326,-0.030,-0.075
2.328,0.065,-0.065
2.330,-0.020,-0.055
2.332,-0.040,-0.050
2.334,-0.050,-0.040
2.336,-0.105,-0.040
2.338,-0.030,-0.040
2.340,-0.020,-0.040
2.342,-0.005,-0.045
2.344,0.030,-0.050
2.346,-0.030,-0.055
2.348,-0.085,-0.060
2.350,0.025,-0.060
2.352,-0.070,-0.055
2.354,-0.065,-0.045
2.356,-0.065,-0.035
2.358,-0.010,-0.020
2.360,0.055,-0.010
2.362,0.070,0.000
2.364,0.055,0.010
2.366,0.060,0.010
2.368,0.010,0.005
2.370,-0.030,0.000
2.372,-0.025,-0.010
2.374,0.015,-0.020
2.376,-0.010,-0.030
2.378,0.010,-0.035
2.380,0.025,-0.035
2.382,-0.065,-0.030
2.384,-0.060,-0.020
2.386,0.080,-0.010
2.388,0.105,0.000
2.390,0.035,0.010
2.392,0.005,0.015
2.394,0.015,0.015
2.396,0.030,0.010
2.398,-0.020,0.005
2.400,-0.045,-0.010
2.402,0.060,-0.020
2.404,0.065,-0.030
2.406,0.070,-0.030
2.408,-0.035,-0.030
2.410,-0.010,-0.020
2.412,0.020,-0.010
2.414,-0.035,0.000
2.416,-0.035,0.010
2.418,0.070,0.020
2.420,0.160,0.020
2.422,-0.005,0.020
2.424,0.060,0.020
2.426,0.100,0.015
2.428,0.090,0.015
2.430,0.000,0.020
2.432,-0.060,0.030
2.434,-0.060,0.050
2.436,0.110,0.070
2.438,0.130,0.090
2.440,0.195,0.115
2.442,0.215,0.130
2.444,0.180,0.140
2.446,0.140,0.150
2.448,0.165,0.155
2.450,0.160,0.155
2.452,0.185,0.160
2.454,0.165,0.160
2.456,0.145,0.165
2.458,0.180,0.175
2.460,0.175,0.180
2.462,0.295,0.180
2.464,0.240,0.175
2.466,0.155,0.170
2.468,0.145,0.160
2.470,0.125,0.150
2.472,0.165,0.145
2.474,0.145,0.145
2.476,0.160,0.160
2.478,0.190,0.175
2.480,0.310,0.200
2.482,0.310,0.225
2.484,0.290,0.250
2.486,0.200,0.265
2.488,0.255,0.270
2.490,0.315,0.265
2.492,0.315,0.255
2.494,0.240,0.245
2.496,0.240,0.240
2.498,0.185,0.240
2.500,0.220,0.245
2.502,0.205,0.255
2.504,0.380,0.270
2.506,0.395,0.280
2.508,0.320,0.280
2.510,0.325,0.270
2.512,0.350,0.250
2.514,0.165,0.220
2.516,0.165,0.185
2.518,0.180,0.150
2.520,0.040,0.120
2.522,0.115,0.105
2.524,0.165,0.095
2.526,0.165,0.105
2.528,0.155,0.115
2.530,0.185,0.130
2.532,0.170,0.140
2.534,0.110,0.140
2.536,0.115,0.135
2.538,0.130,0.115
2.540,0.110,0.090
2.542,0.025,0.065
2.544,0.085,0.035
2.546,0.085,0.010
2.548,0.000,-0.010
2.550,0.000,-0.025
2.552,-0.030,-0.030
2.554,-0.090,-0.035
2.556,-0.070,-0.035
2.558,-0.015,-0.035
2.560,0.005,-0.035
2.562,0.000,-0.035
2.564,0.015,-0.040
2.566,0.040,-0.045
2.568,-0.025,-0.050
2.570,-0.090,-0.060
2.572,-0.130,-0.070
2.574,-0.155,-0.080
2.576,-0.085,-0.085
2.578,-0.045,-0.090
2.580,-0.020,-0.090
2.582,-0.050,-0.085
2.584,-0.070,-0.075
2.586,-0.110,-0.065
2.588,0.020,-0.060
2.590,-0.060,-0.055
2.592,-0.135,-0.050
2.594,-0.020,-0.050
2.596,-0.075,-0.055
2.598,-0.020,-0.060
2.600,0.000,-0.060
2.602,-0.015,-0.060
2.604,-0.075,-0.055
2.606,-0.060,-0.050
2.608,-0.005,-0.045
2.610,-0.005,-0.040
2.612,-0.040,-0.045
2.614,-0.060,-0.050
2.616,-0.070,-0.060
2.618,-0.090,-0.070
2.620,-0.125,-0.085
2.622,-0.050,-0.095
2.624,-0.025,-0.095
2.626,-0.070,-0.090
2.628,-0.100,-0.080
2.630,-0.030,-0.060
2.632,0.015,-0.050
2.634,-0.050,-0.040
2.636,-0.075,-0.035
2.638,-0.020,-0.045
2.640,-0.030,-0.055
2.642,-0.065,-0.070
2.644,-0.065,-0.085
2.646,-0.145,-0.090
2.648,-0.170,-0.090
2.650,-0.075,-0.080
2.652,0.040,-0.060
2.654,0.040,-0.035
2.656,0.015,-0.015
2.658,-0.050,-0.005
2.660,-0.070,0.000
2.662,0.015,-0.005
2.664,0.050,-0.020
2.666,-0.030,-0.040
2.668,-0.050,-0.060
2.670,-0.070,-0.075
2.672,-0.070,-0.080
2.674,-0.045,-0.075
2.676,-0.090,-0.065
2.678,-0.010,-0.055
2.680,-0.020,-0.045
2.682,-0.015,-0.040
2.684,-0.090,-0.040
2.686,-0.005,-0.045
2.688,0.050,-0.060
2.690,-0.070,-0.075
2.692,-0.130,-0.090
2.694,-0.105,-0.100
2.696,-0.070,-0.105
2.698,-0.080,-0.100
2.700,-0.070,-0.095
2.702,-0.135,-0.080
2.704,-0.030,-0.070
2.706,0.025,-0.060
2.708,-0.050,-0.050
2.710,-0.025,-0.045
2.712,0.005,-0.040
2.714,-0.020,-0.040
2.716,-0.060,-0.040
2.718,-0.020,-0.045
2.720,-0.065,-0.050
2.722,-0.090,-0.055
2.724,-0.090,-0.070
2.726,-0.050,-0.085
2.728,-0.075,-0.100
2.730,-0.085,-0.115
2.732,-0.120,-0.130
2.734,-0.155,-0.140
2.736,-0.165,-0.140
2.738,-0.140,-0.140
2.740,-0.080,-0.125
2.742,-0.050,-0.105
2.744,-0.015,-0.085
2.746,-0.030,-0.065
2.748,-0.070,-0.045
2.750,-0.010,-0.035
2.752,-0.015,-0.035
2.754,-0.110,-0.040
2.756,-0.010,-0.055
2.758,0.030,-0.070
2.760,-0.095,-0.090
2.762,-0.095,-0.105
2.764,-0.090,-0.115
2.766,-0.120,-0.120
2.768,-0.185,-0.115
2.770,-0.125,-0.110
2.772,-0.070,-0.095
2.774,-0.010,-0.080
2.776,0.025,-0.070
2.778,-0.025,-0.055
2.780,-0.085,-0.050
2.782,-0.025,-0.045
2.784,0.000,-0.045
2.786,0.000,-0.050
2.788,-0.070,-0.065
2.790,-0.125,-0.075
2.792,-0.150,-0.090
2.794,-0.065,-0.100
2.796,-0.030,-0.110
2.798,-0.105,-0.115
2.800,-0.105,-0.115
2.802,-0.115,-0.110
2.804,-0.115,-0.100
2.806,-0.075,-0.090
2.808,-0.080,-0.075
2.810,-0.005,-0.065
2.812,-0.055,-0.065
2.814,-0.085,-0.070
2.816,-0.040,-0.080
2.818,-0.105,-0.095
2.820,-0.100,-0.115
2.822,-0.125,-0.125
2.824,-0.075,-0.135
2.826,-0.075,-0.130
2.828,-0.175,-0.120
2.830,-0.100,-0.100
2.832,-0.025,-0.075
2.834,-0.020,-0.050
2.836,0.030,-0.030
2.838,0.045,-0.020
2.840,0.015,-0.015
2.842,0.015,-0.020
2.844,-0.065,-0.035
2.846,-0.055,-0.045
2.848,-0.070,-0.055
2.850,-0.045,-0.060
2.852,-0.025,-0.055
2.854,-0.060,-0.045
2.856,0.020,-0.035
2.858,0.035,-0.020
2.860,0.035,-0.010
2.862,0.105,-0.010
2.864,-0.005,-0.015
2.866,-0.110,-0.025
2.868,-0.040,-0.040
2.870,-0.015,-0.055
2.872,-0.055,-0.065
2.874,-0.130,-0.075
2.876,-0.090,-0.075
2.878,-0.070,-0.075
2.880,0.040,-0.070
2.882,0.020,-0.070
2.884,-0.100,-0.070
2.886,-0.070,-0.080
2.888,-0.080,-0.095
2.890,-0.120,-0.115
2.892,-0.200,-0.135
2.894,-0.135,-0.150
2.896,-0.210,-0.155
2.898,-0.105,-0.155
2.900,-0.030,-0.140
2.902,-0.030,-0.125
2.904,-0.120,-0.105
2.906,-0.040,-0.085
2.908,-0.030,-0.070
2.910,-0.105,-0.060
2.912,-0.115,-0.060
2.914,-0.125,-0.070
2.916,-0.075,-0.080
2.918,-0.060,-0.090
2.920,-0.055,-0.105
2.922,-0.060,-0.110
2.924,-0.090,-0.115
2.926,-0.130,-0.120
2.928,-0.195,-0.115
2.930,-0.170,-0.115
2.932,-0.095,-0.115
2.934,-0.025,-0.120
2.936,-0.095,-0.120
2.938,-0.065,-0.125
2.940,-0.090,-0.125
2.942,-0.100,-0.120
2.944,-0.075,-0.115
2.946,-0.095,-0.110
2.948,-0.080,-0.105
2.950,-0.130,-0.100
2.952,-0.125,-0.105
2.954,-0.120,-0.110
2.956,-0.120,-0.125
2.958,-0.195,-0.145
2.960,-0.185,-0.165
2.962,-0.130,-0.185
2.964,-0.065,-0.195
2.966,-0.190,-0.200
2.968,-0.195,-0.195
2.970,-0.155,-0.180
2.972,-0.150,-0.155
2.974,-0.180,-0.120
2.976,-0.090,-0.080
2.978,0.020,-0.030
2.980,0.095,0.025
2.982,0.130,0.095
2.984,0.200,0.180
2.986,0.305,0.275
2.988,0.460,0.390
2.990,0.485,0.505
2.992,0.625,0.625
2.994,0.810,0.730
2.996,0.890,0.810
2.998,0.930,0.855
3.000,0.945,0.855
3.002,0.880,0.810
3.004,0.750,0.725
3.006,0.610,0.600
3.008,0.460,0.455
3.010,0.240,0.300
3.012,0.065,0.155
3.014,0.025,0.030
3.016,-0.090,-0.065
3.018,-0.190,-0.125
3.020,-0.175,-0.160
3.022,-0.110,-0.170
3.024,-0.130,-0.160
3.026,-0.100,-0.145
3.028,-0.105,-0.125
3.030,-0.120,-0.105
3.032,-0.030,-0.095
3.034,-0.080,-0.095
3.036,-0.170,-0.095
3.038,-0.130,-0.100
3.040,-0.015,-0.100
3.042,-0.045,-0.100
3.044,-0.110,-0.100
3.046,-0.120,-0.090
3.048,-0.060,-0.080
3.050,-0.035,-0.065
3.052,0.000,-0.050
3.054,-0.010,-0.040
3.056,-0.010,-0.030
3.058,-0.015,-0.025
3.060,-0.005,-0.025
3.062,-0.035,-0.035
3.064,-0.065,-0.045
3.066,-0.080,-0.055
3.068,-0.010,-0.070
3.070,-0.115,-0.080
3.072,-0.060,-0.090
3.074,-0.055,-0.095
3.076,-0.075,-0.095
3.078,-0.105,-0.090
3.080,-0.080,-0.080
3.082,-0.090,-0.065
3.084,-0.125,-0.050
3.086,0.035,-0.040
3.088,0.010,-0.025
3.090,-0.005,-0.020
3.092,-0.020,-0.020
3.094,-0.035,-0.020
3.096,-0.015,-0.025
3.098,-0.015,-0.030
3.100,0.000,-0.035
3.102,-0.005,-0.035
3.104,-0.050,-0.030
3.106,-0.010,-0.020
3.108,0.025,-0.010
3.110,0.020,0.000
3.112,-0.020,0.010
3.114,0.035,0.010
3.116,0.075,0.005
3.118,0.075,-0.005
3.120,-0.010,-0.020
3.122,-0.170,-0.035
3.124,-0.035,-0.045
3.126,0.030,-0.045
3.128,-0.050,-0.040
3.130,-0.035,-0.030
3.132,0.070,-0.010
3.134,0.085,0.015
3.136,0.080,0.035
3.138,0.110,0.050
3.140,0.120,0.060
3.142,0.040,0.060
3.144,0.040,0.055
3.146,0.060,0.050
3.148,0.055,0.040
3.150,0.040,0.035
3.152,-0.015,0.030
3.154,-0.015,0.030
3.156,0.085,0.035
3.158,0.085,0.040
3.160,0.040,0.045
3.162,0.095,0.055
3.164,0.105,0.065
3.166,0.105,0.075
3.168,0.105,0.085
3.170,0.065,0.100
3.172,0.145,0.115
3.174,0.095,0.135
3.176,0.175,0.150
3.178,0.240,0.165
3.180,0.220,0.180
3.182,0.215,0.185
3.184,0.195,0.190
3.186,0.120,0.190
3.188,0.160,0.195
3.190,0.235,0.195
3.192,0.260,0.205
3.194,0.270,0.215
3.196,0.260,0.230
3.198,0.260,0.250
3.200,0.325,0.265
3.202,0.240,0.275
3.204,0.305,0.280
3.206,0.300,0.275
3.208,0.275,0.260
3.210,0.200,0.245
3.212,0.230,0.225
3.214,0.195,0.210
3.216,0.150,0.200
3.218,0.265,0.195
3.220,0.320,0.205
3.222,0.330,0.215
3.224,0.190,0.230
3.226,0.200,0.245
3.228,0.295,0.255
3.230,0.300,0.260
3.232,0.230,0.255
3.234,0.275,0.240
3.236,0.280,0.225
3.238,0.210,0.210
3.240,0.215,0.195
3.242,0.145,0.190
3.244,0.185,0.185
3.246,0.285,0.185
3.248,0.220,0.185
3.250,0.190,0.180
3.252,0.105,0.175
3.254,0.130,0.155
3.256,0.180,0.130
3.258,0.185,0.100
3.260,0.135,0.065
3.262,0.010,0.035
3.264,-0.040,0.010
3.266,-0.050,-0.005
3.268,-0.115,-0.010
3.270,-0.070,0.000
3.272,0.155,0.015
3.274,0.140,0.030
3.276,0.095,0.045
3.278,0.105,0.050
3.280,0.035,0.045
3.282,0.035,0.030
3.284,-0.015,0.005
3.286,-0.080,-0.025
3.288,-0.055,-0.050
3.290,-0.035,-0.075
3.292,-0.065,-0.090
3.294,-0.025,-0.095
3.296,-0.060,-0.095
3.298,-0.060,-0.085
3.300,-0.070,-0.075
3.302,-0.020,-0.060
3.304,-0.045,-0.050
3.306,-0.065,-0.050
3.308,-0.080,-0.050
3.310,-0.005,-0.055
3.312,-0.120,-0.065
3.314,-0.130,-0.075
3.316,-0.015,-0.080
3.318,0.030,-0.085
3.320,-0.020,-0.085
3.322,-0.065,-0.080
3.324,-0.070,-0.080
3.326,-0.080,-0.075
3.328,-0.075,-0.075
3.330,-0.140,-0.075
3.332,-0.070,-0.080
3.334,-0.005,-0.085
3.336,0.005,-0.085
3.338,-0.065,-0.085
3.340,-0.100,-0.085
3.342,-0.120,-0.075
3.344,-0.065,-0.065
3.346,0.005,-0.055
3.348,-0.030,-0.045
3.350,-0.010,-0.035
3.352,-0.005,-0.025
3.354,0.025,-0.025
3.356,-0.025,-0.030
3.358,0.005,-0.035
3.360,-0.060,-0.045
3.362,-0.020,-0.055
3.364,-0.085,-0.065
3.366,-0.035,-0.070
3.368,-0.125,-0.070
3.370,-0.020,-0.070
3.372,-0.035,-0.065
3.374,-0.060,-0.060
3.376,-0.050,-0.055
3.378,-0.005,-0.055
3.380,-0.025,-0.060
3.382,-0.015,-0.065
3.384,-0.065,-0.075
3.386,-0.140,-0.085
3.388,-0.130,-0.095
3.390,-0.075,-0.095
3.392,-0.040,-0.095
3.394,-0.060,-0.085
3.396,-0.030,-0.075
3.398,0.030,-0.060
3.400,0.055,-0.045
3.402,-0.065,-0.035
3.404,-0.085,-0.030
3.406,-0.095,-0.030
3.408,0.030,-0.035
3.410,-0.055,-0.045
3.412,-0.040,-0.055
3.414,-0.015,-0.060
3.416,-0.050,-0.070
3.418,-0.040,-0.070
3.420,-0.045,-0.070
3.422,-0.035,-0.065
3.424,-0.115,-0.055
3.426,-0.025,-0.050
3.428,-0.035,-0.040
3.430,-0.015,-0.030
3.432,-0.010,-0.025
3.434,-0.010,-0.025
3.436,-0.025,-0.025
3.438,-0.005,-0.025
3.440,-0.010,-0.035
3.442,-0.075,-0.050
3.444,-0.050,-0.065
3.446,-0.070,-0.085
3.448,-0.090,-0.105
3.450,-0.110,-0.125
3.452,-0.180,-0.140
3.454,-0.220,-0.145
3.456,-0.150,-0.140
3.458,-0.100,-0.130
3.460,0.020,-0.110
3.462,-0.040,-0.090
3.464,-0.025,-0.065
3.466,-0.055,-0.050
3.468,-0.065,-0.040
3.470,-0.045,-0.035
3.472,0.020,-0.040
3.474,0.040,-0.050
3.476,0.010,-0.060
3.478,-0.145,-0.070
3.480,-0.185,-0.070
3.482,-0.035,-0.070
3.484,-0.005,-0.065
3.486,-0.010,-0.055
3.488,-0.025,-0.050
3.490,-0.055,-0.050
3.492,-0.095,-0.055
3.494,-0.065,-0.065
3.496,-0.090,-0.080
3.498,-0.110,-0.095
3.500,-0.115,-0.105
3.502,-0.085,-0.110
3.504,0.045,-0.110
3.506,-0.135,-0.105
3.508,-0.130,-0.095
3.510,-0.060,-0.090
3.512,-0.040,-0.085
3.514,-0.030,-0.080
3.516,-0.020,-0.085
3.518,-0.085,-0.090
3.520,-0.085,-0.095
3.522,-0.090,-0.095
3.524,-0.090,-0.095
3.526,-0.115,-0.090
3.528,-0.115,-0.085
3.530,-0.115,-0.075
3.532,0.030,-0.070
3.534,-0.005,-0.065
3.536,-0.055,-0.060
3.538,-0.050,-0.060
3.540,-0.070,-0.065
3.542,-0.055,-0.065
3.544,-0.015,-0.060
3.546,-0.125,-0.055
3.548,-0.015,-0.045
3.550,0.005,-0.035
3.552,0.050,-0.025
3.554,0.020,-0.020
3.556,-0.020,-0.020
3.558,0.035,-0.020
3.560,-0.085,-0.030
3.562,-0.095,-0.035
3.564,-0.050,-0.045
3.566,-0.075,-0.045
3.568,-0.025,-0.045
3.570,0.030,-0.040
3.572,0.075,-0.030
3.574,0.045,-0.020
3.576,-0.005,-0.015
3.578,-0.010,-0.010
3.580,-0.075,-0.010
3.582,-0.080,-0.015
3.584,-0.025,-0.020
3.586,0.000,-0.025
3.588,0.055,-0.030
3.590,0.070,-0.030
3.592,-0.020,-0.030
3.594,-0.115,-0.030
3.596,-0.075,-0.030
3.598,0.010,-0.030
3.600,0.060,-0.035
3.602,-0.005,-0.045
3.604,-0.110,-0.060
3.606,-0.080,-0.070
3.608,-0.070,-0.085
3.610,-0.115,-0.090
3.612,-0.090,-0.095
3.614,-0.110,-0.095
3.616,-0.055,-0.095
3.618,-0.020,-0.090
3.620,-0.030,-0.090
3.622,-0.110,-0.095
3.624,-0.145,-0.095
3.626,-0.175,-0.100
3.628,-0.165,-0.100
3.630,-0.040,-0.100
3.632,0.005,-0.100
3.634,-0.035,-0.100
3.636,-0.045,-0.095
3.638,-0.075,-0.095
3.640,-0.165,-0.090
3.642,-0.130,-0.090
3.644,-0.065,-0.095
3.646,-0.090,-0.100
3.648,-0.100,-0.100
3.650,-0.140,-0.105
3.652,-0.140,-0.110
3.654,-0.075,-0.115
3.656,-0.085,-0.115
3.658,-0.065,-0.120
3.660,-0.110,-0.125
3.662,-0.100,-0.130
3.664,-0.100,-0.135
3.666,-0.205,-0.135
3.668,-0.145,-0.135
3.670,-0.090,-0.135
3.672,-0.075,-0.125
3.674,-0.055,-0.120
3.676,-0.055,-0.110
3.678,-0.080,-0.105
3.680,-0.100,-0.100
3.682,-0.150,-0.100
3.684,-0.125,-0.110
3.686,-0.095,-0.120
3.688,-0.075,-0.135
3.690,-0.125,-0.145
3.692,-0.200,-0.150
3.694,-0.195,-0.155
3.696,-0.170,-0.145
3.698,-0.050,-0.130
3.700,-0.075,-0.100
3.702,-0.020,-0.065
3.704,0.035,-0.015
3.706,0.050,0.050
3.708,0.130,0.125
3.710,0.195,0.215
3.712,0.260,0.315
3.714,0.415,0.420
3.716,0.615,0.525
3.718,0.755,0.620
3.720,0.830,0.695
3.722,0.815,0.745
3.724,0.740,0.760
3.726,0.710,0.740
3.728,0.600,0.680
3.730,0.535,0.585
3.732,0.500,0.465
3.734,0.425,0.330
3.736,0.185,0.195
3.738,0.060,0.070
3.740,-0.095,-0.040
3.742,-0.170,-0.120
3.744,-0.225,-0.170
3.746,-0.190,-0.195
3.748,-0.180,-0.190
3.750,-0.165,-0.165
3.752,-0.130,-0.125
3.754,-0.030,-0.085
3.756,0.090,-0.045
3.758,0.075,-0.015
3.760,0.010,0.005
3.762,0.000,0.010
3.764,-0.030,0.000
3.766,-0.055,-0.020
3.768,-0.055,-0.050
3.770,-0.130,-0.080
3.772,-0.130,-0.105
3.774,-0.080,-0.125
3.776,-0.135,-0.130
3.778,-0.060,-0.125
3.780,-0.065,-0.105
3.782,-0.030,-0.080
3.784,-0.025,-0.055
3.786,-0.005,-0.035
3.788,-0.065,-0.020
3.790,-0.015,-0.010
3.792,0.040,-0.015
3.794,-0.035,-0.025
3.796,-0.050,-0.035
3.798,-0.035,-0.045
3.800,-0.020,-0.050
3.802,-0.020,-0.045
3.804,0.000,-0.035
3.806,0.000,-0.025
3.808,0.035,-0.010
3.810,0.000,-0.005
3.812,-0.030,0.000
3.814,-0.050,-0.005
3.816,-0.060,-0.015
3.818,-0.015,-0.025
3.820,-0.050,-0.035
3.822,-0.010,-0.040
3.824,-0.005,-0.040
3.826,0.045,-0.035
3.828,0.005,-0.020
3.830,-0.045,0.000
3.832,-0.020,0.015
3.834,0.025,0.030
3.836,0.075,0.035
3.838,0.070,0.035
3.840,0.020,0.025
3.842,0.000,0.010
3.844,-0.015,-0.005
3.846,-0.055,-0.020
3.848,-0.040,-0.030
3.850,-0.005,-0.035
3.852,0.015,-0.035
3.854,0.065,-0.030
3.856,-0.060,-0.020
3.858,-0.045,-0.010
3.860,0.030,0.000
3.862,0.080,0.015
3.864,0.035,0.025
3.866,0.060,0.035
3.868,0.080,0.045
3.870,0.010,0.055
3.872,0.045,0.065
3.874,0.100,0.075
3.876,0.115,0.085
3.878,0.090,0.090
3.880,0.110,0.095
3.882,0.140,0.100
3.884,0.140,0.105
3.886,0.160,0.105
3.888,0.140,0.110
3.890,0.080,0.120
3.892,0.065,0.125
3.894,0.050,0.130
3.896,0.100,0.135
3.898,0.195,0.140
3.900,0.200,0.140
3.902,0.215,0.135
3.904,0.160,0.130
3.906,0.080,0.130
3.908,0.090,0.125
3.910,0.120,0.130
3.912,0.135,0.145
3.914,0.205,0.160
3.916,0.190,0.185
3.918,0.270,0.210
3.920,0.230,0.230
3.922,0.335,0.250
3.924,0.240,0.260
3.926,0.230,0.265
3.928,0.270,0.260
3.930,0.265,0.250
3.932,0.225,0.245
3.934,0.225,0.235
3.936,0.200,0.235
3.938,0.185,0.235
3.940,0.300,0.240
3.942,0.300,0.250
3.944,0.250,0.255
3.946,0.195,0.260
3.948,0.275,0.255
3.950,0.255,0.250
3.952,0.215,0.240
3.954,0.240,0.225
3.956,0.280,0.215
3.958,0.300,0.210
3.960,0.215,0.210
3.962,0.205,0.210
3.964,0.180,0.215
3.966,0.180,0.215
3.968,0.165,0.215
3.970,0.250,0.210
3.972,0.285,0.195
3.974,0.235,0.175
3.976,0.185,0.155
3.978,0.105,0.130
3.980,0.015,0.110
3.982,0.000,0.095
3.984,0.070,0.080
3.986,0.105,0.070
3.988,0.090,0.060
3.990,0.100,0.045
3.992,0.095,0.030
3.994,0.095,0.010
3.996,-0.070,-0.005
3.998,-0.180,-0.025
4.000,-0.070,-0.035
4.002,-0.010,-0.045
4.004,0.000,-0.045
4.006,0.000,-0.040
4.008,-0.040,-0.030
4.010,-0.015,-0.015
4.012,0.030,-0.005
4.014,0.000,0.000
4.016,0.000,0.000
4.018,0.010,-0.005
4.020,-0.025,-0.020
4.022,-0.040,-0.035
4.024,-0.100,-0.050
4.026,-0.115,-0.065
4.028,-0.080,-0.075
4.030,-0.060,-0.080
4.032,-0.005,-0.080
4.034,-0.030,-0.075
4.036,-0.090,-0.070
4.038,-0.070,-0.060
4.040,-0.055,-0.050
4.042,-0.015,-0.045
4.044,-0.025,-0.040
4.046,-0.055,-0.040
4.048,-0.055,-0.045
4.050,-0.025,-0.050
4.052,0.010,-0.055
4.054,0.010,-0.055
4.056,-0.095,-0.060
4.058,-0.105,-0.060
4.060,-0.020,-0.060
4.062,-0.055,-0.060
4.064,-0.100,-0.065
4.066,-0.055,-0.075
4.068,-0.065,-0.085
4.070,-0.145,-0.095
4.072,-0.105,-0.100
4.074,-0.085,-0.105
4.076,-0.065,-0.100
4.078,-0.075,-0.090
4.080,-0.025,-0.070
4.082,-0.090,-0.050
4.084,-0.035,-0.025
4.086,0.025,-0.010
4.088,0.000,-0.005
4.090,0.025,-0.005
4.092,-0.025,-0.020
4.094,-0.010,-0.040
4.096,-0.010,-0.065
4.098,-0.130,-0.080
4.100,-0.105,-0.090
4.102,-0.065,-0.090
4.104,-0.060,-0.075
4.106,-0.055,-0.055
4.108,-0.070,-0.035
4.110,-0.015,-0.015
4.112,0.055,-0.005
4.114,0.050,0.000
4.116,0.045,-0.010
4.118,-0.125,-0.025
4.120,-0.040,-0.045
4.122,-0.010,-0.065
4.124,-0.085,-0.075
4.126,-0.125,-0.080
4.128,-0.115,-0.075
4.130,-0.015,-0.065
4.132,0.035,-0.055
4.134,0.000,-0.045
4.136,0.030,-0.040
4.138,-0.030,-0.040
4.140,-0.140,-0.050
4.142,-0.090,-0.060
4.144,-0.110,-0.070
4.146,-0.115,-0.075
4.148,-0.055,-0.075
4.150,-0.020,-0.070
4.152,0.045,-0.060
4.154,0.040,-0.050
4.156,-0.010,-0.035
4.158,-0.080,-0.030
4.160,-0.110,-0.030
4.162,-0.090,-0.035
4.164,-0.015,-0.040
4.166,-0.025,-0.050
4.168,-0.035,-0.060
4.170,0.020,-0.065
4.172,0.045,-0.065
4.174,-0.120,-0.060
4.176,-0.120,-0.055
4.178,0.015,-0.050
4.180,0.015,-0.050
4.182,-0.085,-0.050
4.184,-0.055,-0.055
4.186,-0.020,-0.065
4.188,-0.105,-0.075
4.190,-0.075,-0.085
4.192,-0.035,-0.085
4.194,-0.010,-0.085
4.196,0.015,-0.080
4.198,-0.110,-0.070
4.200,-0.065,-0.060
4.202,-0.100,-0.045
4.204,-0.090,-0.035
4.206,0.005,-0.030
4.208,0.025,-0.030
4.210,0.005,-0.030
4.212,-0.030,-0.035
4.214,-0.060,-0.040
4.216,-0.080,-0.045
4.218,-0.005,-0.050
4.220,-0.070,-0.055
4.222,-0.105,-0.060
4.224,-0.095,-0.065
4.226,-0.045,-0.070
