'Elapsed time','ECG I','ECG I filtered'
2.036,-0.235,0.005
2.038,-0.205,0.010
2.040,-0.205,0.020
2.042,-0.210,0.025
2.044,-0.215,0.030
2.046,-0.190,0.030
2.048,-0.190,0.030
2.050,-0.205,0.030
2.052,-0.210,0.030
2.054,-0.185,0.025
2.056,-0.190,0.025
2.058,-0.185,0.025
2.060,-0.175,0.030
2.062,-0.165,0.030
2.064,-0.155,0.035
2.066,-0.140,0.040
2.068,-0.155,0.045
2.070,-0.170,0.055
2.072,-0.165,0.060
2.074,-0.155,0.065
2.076,-0.175,0.065
2.078,-0.165,0.070
2.080,-0.150,0.070
2.082,-0.145,0.075
2.084,-0.140,0.080
2.086,-0.110,0.085
2.088,-0.110,0.095
2.090,-0.105,0.100
2.092,-0.115,0.110
2.094,-0.105,0.115
2.096,-0.120,0.120
2.098,-0.105,0.125
2.100,-0.100,0.125
2.102,-0.105,0.130
2.104,-0.115,0.130
2.106,-0.095,0.125
2.108,-0.105,0.125
2.110,-0.075,0.125
2.112,-0.085,0.120
2.114,-0.100,0.120
2.116,-0.110,0.115
2.118,-0.090,0.115
2.120,-0.085,0.110
2.122,-0.115,0.110
2.124,-0.110,0.105
2.126,-0.100,0.100
2.128,-0.115,0.100
2.130,-0.135,0.095
2.132,-0.145,0.095
2.134,-0.155,0.090
2.136,-0.155,0.080
2.138,-0.145,0.075
2.140,-0.155,0.065
2.142,-0.190,0.055
2.144,-0.170,0.045
2.146,-0.155,0.035
2.148,-0.165,0.025
2.150,-0.190,0.020
2.152,-0.210,0.015
2.154,-0.200,0.015
2.156,-0.230,0.010
2.158,-0.225,0.010
2.160,-0.235,0.005
2.162,-0.230,0.005
2.164,-0.230,-0.005
2.166,-0.225,-0.010
2.168,-0.230,-0.015
2.170,-0.235,-0.020
2.172,-0.230,-0.020
2.174,-0.255,-0.025
2.176,-0.285,-0.025
2.178,-0.250,-0.020
2.180,-0.245,-0.020
2.182,-0.250,-0.020
2.184,-0.235,-0.020
2.186,-0.235,-0.020
2.188,-0.250,-0.025
2.190,-0.260,-0.035
2.192,-0.260,-0.040
2.194,-0.285,-0.045
2.196,-0.295,-0.050
2.198,-0.280,-0.055
2.200,-0.285,-0.055
2.202,-0.290,-0.055
2.204,-0.255,-0.050
2.206,-0.260,-0.050
2.208,-0.275,-0.050
2.210,-0.265,-0.045
2.212,-0.275,-0.045
2.214,-0.285,-0.050
2.216,-0.280,-0.050
2.218,-0.285,-0.055
2.220,-0.290,-0.060
2.222,-0.315,-0.060
2.224,-0.275,-0.065
2.226,-0.260,-0.070
2.228,-0.275,-0.070
2.230,-0.265,-0.075
2.232,-0.260,-0.075
2.234,-0.295,-0.080
2.236,-0.310,-0.080
2.238,-0.295,-0.080
2.240,-0.295,-0.075
2.242,-0.290,-0.075
2.244,-0.255,-0.070
2.246,-0.245,-0.065
2.248,-0.260,-0.060
2.250,-0.250,-0.060
2.252,-0.260,-0.055
2.254,-0.300,-0.055
2.256,-0.300,-0.055
2.258,-0.285,-0.055
2.260,-0.265,-0.055
2.262,-0.260,-0.050
2.264,-0.230,-0.050
2.266,-0.235,-0.045
2.268,-0.240,-0.040
2.270,-0.245,-0.035
2.272,-0.235,-0.030
2.274,-0.260,-0.030
2.276,-0.260,-0.030
2.278,-0.260,-0.030
2.280,-0.255,-0.030
2.282,-0.265,-0.030
2.284,-0.235,-0.030
2.286,-0.235,-0.030
2.288,-0.255,-0.025
2.290,-0.235,-0.025
2.292,-0.215,-0.020
2.294,-0.240,-0.020
2.296,-0.235,-0.015
2.298,-0.245,-0.015
2.300,-0.250,-0.015
2.302,-0.250,-0.020
2.304,-0.220,-0.025
2.306,-0.240,-0.030
2.308,-0.235,-0.035
2.310,-0.240,-0.040
2.312,-0.240,-0.040
2.314,-0.275,-0.040
2.316,-0.270,-0.040
2.318,-0.250,-0.030
2.320,-0.255,-0.025
2.322,-0.275,-0.015
2.324,-0.195,-0.010
2.326,-0.205,-0.005
2.328,-0.235,-0.005
2.330,-0.245,-0.005
2.332,-0.240,-0.005
2.334,-0.250,-0.010
2.336,-0.245,-0.015
2.338,-0.245,-0.025
2.340,-0.260,-0.030
2.342,-0.260,-0.035
2.344,-0.235,-0.040
2.346,-0.250,-0.040
2.348,-0.255,-0.040
2.350,-0.260,-0.040
2.352,-0.240,-0.040
2.354,-0.260,-0.035
2.356,-0.240,-0.035
2.358,-0.240,-0.030
2.360,-0.250,-0.025
2.362,-0.260,-0.025
2.364,-0.230,-0.025
2.366,-0.225,-0.025
2.368,-0.240,-0.030
2.370,-0.270,-0.035
2.372,-0.255,-0.040
2.374,-0.280,-0.050
2.376,-0.265,-0.050
2.378,-0.275,-0.055
2.380,-0.275,-0.055
2.382,-0.275,-0.050
2.384,-0.250,-0.045
2.386,-0.230,-0.040
2.388,-0.230,-0.035
2.390,-0.260,-0.030
2.392,-0.255,-0.030
2.394,-0.280,-0.030
2.396,-0.255,-0.030
2.398,-0.245,-0.030
2.400,-0.260,-0.035
2.402,-0.275,-0.035
2.404,-0.240,-0.035
2.406,-0.250,-0.035
2.408,-0.240,-0.035
2.410,-0.245,-0.035
2.412,-0.260,-0.035
2.414,-0.295,-0.035
2.416,-0.265,-0.040
2.418,-0.235,-0.045
2.420,-0.285,-0.050
2.422,-0.260,-0.055
2.424,-0.225,-0.055
2.426,-0.255,-0.060
2.428,-0.260,-0.060
2.430,-0.265,-0.055
2.432,-0.255,-0.055
2.434,-0.285,-0.055
2.436,-0.270,-0.050
2.438,-0.265,-0.050
2.440,-0.285,-0.050
2.442,-0.275,-0.045
2.444,-0.210,-0.045
2.446,-0.225,-0.040
2.448,-0.230,-0.030
2.450,-0.230,-0.025
2.452,-0.240,-0.015
2.454,-0.260,-0.010
2.456,-0.235,-0.005
2.458,-0.245,-0.005
2.460,-0.260,-0.005
2.462,-0.245,-0.010
2.464,-0.205,-0.015
2.466,-0.225,-0.015
2.468,-0.220,-0.020
2.470,-0.220,-0.015
2.472,-0.220,-0.010
2.474,-0.230,-0.005
2.476,-0.195,0.005
2.478,-0.185,0.015
2.480,-0.200,0.025
2.482,-0.190,0.030
2.484,-0.165,0.035
2.486,-0.175,0.035
2.488,-0.165,0.035
2.490,-0.155,0.030
2.492,-0.185,0.030
2.494,-0.205,0.035
2.496,-0.185,0.035
2.498,-0.175,0.040
2.500,-0.195,0.045
2.502,-0.165,0.050
2.504,-0.155,0.050
2.506,-0.170,0.050
2.508,-0.175,0.045
2.510,-0.170,0.040
2.512,-0.195,0.035
2.514,-0.220,0.025
2.516,-0.210,0.015
2.518,-0.210,0.005
2.520,-0.245,-0.010
2.522,-0.220,-0.020
2.524,-0.235,-0.035
2.526,-0.285,-0.045
2.528,-0.275,-0.055
2.530,-0.250,-0.060
2.532,-0.285,-0.065
2.534,-0.285,-0.065
2.536,-0.255,-0.065
2.538,-0.250,-0.060
2.540,-0.275,-0.050
2.542,-0.245,-0.045
2.544,-0.265,-0.040
2.546,-0.280,-0.040
2.548,-0.265,-0.040
2.550,-0.265,-0.040
2.552,-0.295,-0.045
2.554,-0.290,-0.050
2.556,-0.290,-0.055
2.558,-0.275,-0.060
2.560,-0.265,-0.060
2.562,-0.235,-0.060
2.564,-0.225,-0.060
2.566,-0.270,-0.060
2.568,-0.280,-0.060
2.570,-0.265,-0.060
2.572,-0.295,-0.060
2.574,-0.290,-0.060
2.576,-0.260,-0.060
2.578,-0.275,-0.060
2.580,-0.305,-0.065
2.582,-0.270,-0.070
2.584,-0.260,-0.075
2.586,-0.285,-0.080
2.588,-0.285,-0.080
2.590,-0.280,-0.080
2.592,-0.300,-0.075
2.594,-0.275,-0.065
2.596,-0.255,-0.055
2.598,-0.260,-0.045
2.600,-0.270,-0.035
2.602,-0.255,-0.030
2.604,-0.235,-0.030
2.606,-0.240,-0.035
2.608,-0.265,-0.045
2.610,-0.270,-0.055
2.612,-0.310,-0.065
2.614,-0.300,-0.065
2.616,-0.280,-0.060
2.618,-0.250,-0.040
2.620,-0.235,0.000
2.622,-0.145,0.050
2.624,-0.070,0.110
2.626,-0.015,0.185
2.628,0.060,0.260
2.630,0.155,0.340
2.632,0.220,0.410
2.634,0.300,0.475
2.636,0.345,0.530
2.638,0.375,0.560
2.640,0.390,0.575
2.642,0.420,0.570
2.644,0.340,0.540
2.646,0.260,0.485
2.648,0.190,0.415
2.650,0.120,0.330
2.652,0.000,0.240
2.654,-0.160,0.145
2.656,-0.235,0.065
2.658,-0.265,-0.005
2.660,-0.285,-0.055
2.662,-0.255,-0.085
2.664,-0.285,-0.095
2.666,-0.265,-0.090
2.668,-0.255,-0.070
2.670,-0.245,-0.055
2.672,-0.280,-0.035
2.674,-0.265,-0.025
2.676,-0.275,-0.020
2.678,-0.270,-0.020
2.680,-0.265,-0.025
2.682,-0.220,-0.035
2.684,-0.240,-0.040
2.686,-0.240,-0.045
2.688,-0.240,-0.050
2.690,-0.265,-0.050
2.692,-0.300,-0.045
2.694,-0.285,-0.045
2.696,-0.265,-0.045
2.698,-0.250,-0.045
2.700,-0.270,-0.050
2.702,-0.245,-0.055
2.704,-0.270,-0.060
2.706,-0.265,-0.060
2.708,-0.265,-0.060
2.710,-0.240,-0.055
2.712,-0.265,-0.055
2.714,-0.255,-0.050
2.716,-0.250,-0.045
2.718,-0.245,-0.045
2.720,-0.235,-0.045
2.722,-0.220,-0.045
2.724,-0.250,-0.045
2.726,-0.250,-0.045
2.728,-0.260,-0.045
2.730,-0.270,-0.040
2.732,-0.265,-0.040
2.734,-0.235,-0.035
2.736,-0.250,-0.030
2.738,-0.250,-0.030
2.740,-0.230,-0.030
2.742,-0.215,-0.030
2.744,-0.235,-0.030
2.746,-0.235,-0.030
2.748,-0.235,-0.030
2.750,-0.245,-0.030
2.752,-0.270,-0.025
2.754,-0.245,-0.025
2.756,-0.230,-0.020
2.758,-0.230,-0.020
2.760,-0.215,-0.020
2.762,-0.195,-0.020
2.764,-0.235,-0.020
2.766,-0.240,-0.020
2.768,-0.230,-0.020
2.770,-0.250,-0.015
2.772,-0.270,-0.015
2.774,-0.230,-0.010
2.776,-0.240,-0.010
2.778,-0.245,-0.005
2.780,-0.210,-0.005
2.782,-0.195,-0.005
2.784,-0.210,-0.005
2.786,-0.220,-0.005
2.788,-0.215,-0.005
2.790,-0.230,-0.005
2.792,-0.250,0.000
2.794,-0.240,0.000
2.796,-0.230,0.000
2.798,-0.235,-0.005
2.800,-0.210,-0.005
2.802,-0.195,-0.010
2.804,-0.215,-0.010
2.806,-0.205,-0.010
2.808,-0.200,-0.010
2.810,-0.225,-0.005
2.812,-0.225,0.000
2.814,-0.205,0.010
2.816,-0.210,0.020
2.818,-0.210,0.025
2.820,-0.175,0.035
2.822,-0.165,0.040
2.824,-0.175,0.040
2.826,-0.190,0.040
2.828,-0.170,0.040
2.830,-0.185,0.040
2.832,-0.200,0.040
2.834,-0.170,0.040
2.836,-0.170,0.040
2.838,-0.200,0.045
2.840,-0.155,0.050
2.842,-0.120,0.055
2.844,-0.130,0.060
2.846,-0.150,0.065
2.848,-0.145,0.070
2.850,-0.160,0.070
2.852,-0.180,0.075
2.854,-0.155,0.075
2.856,-0.145,0.080
2.858,-0.135,0.085
2.860,-0.115,0.090
2.862,-0.105,0.095
2.864,-0.100,0.100
2.866,-0.100,0.105
2.868,-0.085,0.110
2.870,-0.095,0.110
2.872,-0.105,0.115
2.874,-0.095,0.120
2.876,-0.100,0.120
2.878,-0.110,0.125
2.880,-0.095,0.125
2.882,-0.090,0.125
2.884,-0.095,0.120
2.886,-0.100,0.115
2.888,-0.090,0.110
2.890,-0.130,0.105
2.892,-0.130,0.100
2.894,-0.120,0.100
2.896,-0.115,0.100
2.898,-0.130,0.100
2.900,-0.095,0.105
2.902,-0.105,0.110
2.904,-0.115,0.110
2.906,-0.120,0.110
2.908,-0.125,0.105
2.910,-0.145,0.095
2.912,-0.170,0.085
2.914,-0.165,0.075
2.916,-0.170,0.060
2.918,-0.180,0.050
2.920,-0.150,0.040
2.922,-0.150,0.030
2.924,-0.175,0.025
2.926,-0.185,0.025
2.928,-0.180,0.020
2.930,-0.205,0.015
2.932,-0.230,0.010
2.934,-0.240,0.005
2.936,-0.235,-0.005
2.938,-0.240,-0.010
2.940,-0.205,-0.015
2.942,-0.215,-0.020
2.944,-0.225,-0.020
2.946,-0.240,-0.025
2.948,-0.235,-0.025
2.950,-0.260,-0.020
2.952,-0.245,-0.025
2.954,-0.250,-0.025
2.956,-0.245,-0.025
2.958,-0.235,-0.025
2.960,-0.205,-0.030
2.962,-0.230,-0.030
2.964,-0.240,-0.030
2.966,-0.260,-0.030
2.968,-0.245,-0.030
2.970,-0.270,-0.030
2.972,-0.250,-0.030
2.974,-0.250,-0.030
2.976,-0.260,-0.035
2.978,-0.270,-0.045
2.980,-0.235,-0.050
2.982,-0.260,-0.055
2.984,-0.290,-0.065
2.986,-0.290,-0.070
2.988,-0.255,-0.070
2.990,-0.285,-0.070
2.992,-0.270,-0.070
2.994,-0.265,-0.065
2.996,-0.275,-0.060
2.998,-0.255,-0.055
3.000,-0.230,-0.045
3.002,-0.245,-0.040
3.004,-0.240,-0.035
3.006,-0.260,-0.035
3.008,-0.245,-0.030
3.010,-0.265,-0.030
3.012,-0.230,-0.030
3.014,-0.240,-0.035
3.016,-0.265,-0.040
3.018,-0.280,-0.040
3.020,-0.255,-0.045
3.022,-0.265,-0.050
3.024,-0.275,-0.055
3.026,-0.270,-0.055
3.028,-0.265,-0.055
3.030,-0.270,-0.055
3.032,-0.260,-0.050
3.034,-0.255,-0.045
3.036,-0.280,-0.045
3.038,-0.265,-0.040
3.040,-0.225,-0.040
3.042,-0.230,-0.040
3.044,-0.255,-0.045
3.046,-0.245,-0.045
3.048,-0.245,-0.050
3.050,-0.275,-0.050
3.052,-0.260,-0.050
3.054,-0.240,-0.050
3.056,-0.265,-0.045
3.058,-0.240,-0.040
3.060,-0.215,-0.035
3.062,-0.230,-0.030
3.064,-0.245,-0.030
3.066,-0.245,-0.030
3.068,-0.255,-0.030
3.070,-0.280,-0.030
3.072,-0.255,-0.035
3.074,-0.245,-0.035
3.076,-0.260,-0.035
3.078,-0.235,-0.035
3.080,-0.205,-0.035
3.082,-0.210,-0.030
3.084,-0.230,-0.030
3.086,-0.240,-0.025
3.088,-0.240,-0.025
3.090,-0.260,-0.025
3.092,-0.245,-0.030
3.094,-0.255,-0.030
3.096,-0.255,-0.030
3.098,-0.220,-0.025
3.100,-0.195,-0.025
3.102,-0.220,-0.025
3.104,-0.230,-0.020
3.106,-0.220,-0.020
3.108,-0.250,-0.020
3.110,-0.255,-0.020
3.112,-0.225,-0.020
3.114,-0.225,-0.020
3.116,-0.235,-0.020
3.118,-0.215,-0.025
3.120,-0.200,-0.025
3.122,-0.225,-0.025
3.124,-0.245,-0.025
3.126,-0.230,-0.025
3.128,-0.260,-0.025
3.130,-0.260,-0.030
3.132,-0.255,-0.035
3.134,-0.235,-0.040
3.136,-0.255,-0.040
3.138,-0.215,-0.045
3.140,-0.210,-0.045
3.142,-0.225,-0.040
3.144,-0.240,-0.040
3.146,-0.235,-0.035
3.148,-0.270,-0.030
3.150,-0.280,-0.030
3.152,-0.255,-0.035
3.154,-0.235,-0.035
3.156,-0.245,-0.040
3.158,-0.215,-0.045
3.160,-0.230,-0.045
3.162,-0.260,-0.050
3.164,-0.255,-0.045
3.166,-0.245,-0.040
3.168,-0.260,-0.035
3.170,-0.250,-0.030
3.172,-0.240,-0.025
3.174,-0.240,-0.020
3.176,-0.260,-0.020
3.178,-0.225,-0.025
3.180,-0.235,-0.030
3.182,-0.240,-0.040
3.184,-0.235,-0.045
3.186,-0.225,-0.050
3.188,-0.255,-0.055
3.190,-0.255,-0.050
3.192,-0.255,-0.050
3.194,-0.245,-0.045
3.196,-0.265,-0.040
3.198,-0.225,-0.040
3.200,-0.235,-0.040
3.202,-0.240,-0.045
3.204,-0.270,-0.050
3.206,-0.265,-0.055
3.208,-0.275,-0.055
3.210,-0.265,-0.055
3.212,-0.255,-0.050
3.214,-0.285,-0.045
3.216,-0.260,-0.040
3.218,-0.190,-0.030
3.220,-0.205,-0.025
3.222,-0.235,-0.025
3.224,-0.235,-0.025
3.226,-0.225,-0.035
3.228,-0.270,-0.040
3.230,-0.260,-0.050
3.232,-0.255,-0.060
3.234,-0.260,-0.060
3.236,-0.265,-0.060
3.238,-0.225,-0.060
3.240,-0.225,-0.050
3.242,-0.235,-0.045
3.244,-0.240,-0.035
3.246,-0.225,-0.030
3.248,-0.250,-0.025
3.250,-0.245,-0.020
3.252,-0.240,-0.020
3.254,-0.240,-0.020
3.256,-0.255,-0.015
3.258,-0.220,-0.015
3.260,-0.210,-0.015
3.262,-0.225,-0.015
3.264,-0.225,-0.010
3.266,-0.200,-0.010
3.268,-0.235,-0.010
3.270,-0.220,-0.015
3.272,-0.215,-0.015
3.274,-0.210,-0.015
3.276,-0.205,-0.010
3.278,-0.170,-0.010
3.280,-0.205,-0.005
3.282,-0.210,-0.005
3.284,-0.190,0.000
3.286,-0.165,0.010
3.288,-0.195,0.015
3.290,-0.200,0.020
3.292,-0.170,0.030
3.294,-0.170,0.035
3.296,-0.165,0.040
3.298,-0.135,0.045
3.300,-0.125,0.045
3.302,-0.135,0.045
3.304,-0.140,0.040
3.306,-0.150,0.035
3.308,-0.195,0.030
3.310,-0.200,0.025
3.312,-0.185,0.015
3.314,-0.175,0.015
3.316,-0.160,0.010
3.318,-0.135,0.010
3.320,-0.180,0.010
3.322,-0.205,0.015
3.324,-0.205,0.010
3.326,-0.195,0.010
3.328,-0.225,0.005
3.330,-0.235,-0.005
3.332,-0.260,-0.015
3.334,-0.255,-0.025
3.336,-0.230,-0.030
3.338,-0.220,-0.040
3.340,-0.230,-0.040
3.342,-0.230,-0.045
3.344,-0.240,-0.045
3.346,-0.265,-0.045
3.348,-0.275,-0.045
3.350,-0.270,-0.045
3.352,-0.255,-0.045
3.354,-0.255,-0.050
3.356,-0.235,-0.050
3.358,-0.215,-0.050
3.360,-0.240,-0.050
3.362,-0.255,-0.050
3.364,-0.250,-0.045
3.366,-0.275,-0.045
3.368,-0.290,-0.045
3.370,-0.270,-0.045
3.372,-0.265,-0.050
3.374,-0.275,-0.055
3.376,-0.270,-0.060
3.378,-0.240,-0.060
3.380,-0.240,-0.065
3.382,-0.240,-0.060
3.384,-0.235,-0.055
3.386,-0.255,-0.055
3.388,-0.265,-0.050
3.390,-0.280,-0.050
3.392,-0.255,-0.050
3.394,-0.285,-0.055
3.396,-0.255,-0.060
3.398,-0.225,-0.065
3.400,-0.255,-0.070
3.402,-0.250,-0.070
3.404,-0.230,-0.065
3.406,-0.265,-0.060
3.408,-0.275,-0.055
3.410,-0.250,-0.050
3.412,-0.245,-0.050
3.414,-0.275,-0.050
3.416,-0.270,-0.060
3.418,-0.280,-0.065
3.420,-0.270,-0.070
3.422,-0.255,-0.070
3.424,-0.230,-0.060
3.426,-0.225,-0.035
3.428,-0.210,0.005
3.430,-0.145,0.060
3.432,-0.075,0.125
3.434,-0.020,0.200
3.436,0.110,0.275
3.438,0.200,0.350
3.440,0.265,0.425
3.442,0.335,0.490
3.444,0.385,0.545
3.446,0.400,0.585
3.448,0.445,0.605
3.450,0.445,0.600
3.452,0.385,0.575
3.454,0.290,0.525
3.456,0.245,0.455
3.458,0.170,0.370
3.460,0.070,0.275
3.462,-0.080,0.180
3.464,-0.160,0.095
3.466,-0.245,0.025
3.468,-0.245,-0.030
3.470,-0.250,-0.060
3.472,-0.245,-0.070
3.474,-0.260,-0.065
3.476,-0.220,-0.055
3.478,-0.210,-0.045
3.480,-0.240,-0.040
3.482,-0.255,-0.035
3.484,-0.250,-0.040
3.486,-0.280,-0.045
3.488,-0.265,-0.055
3.490,-0.280,-0.065
3.492,-0.285,-0.070
3.494,-0.275,-0.070
3.496,-0.220,-0.070
3.498,-0.225,-0.060
3.500,-0.255,-0.055
3.502,-0.265,-0.050
3.504,-0.230,-0.045
3.506,-0.265,-0.045
3.508,-0.255,-0.045
3.510,-0.230,-0.050
3.512,-0.255,-0.050
3.514,-0.260,-0.055
3.516,-0.230,-0.055
3.518,-0.260,-0.055
3.520,-0.255,-0.055
3.522,-0.260,-0.055
3.524,-0.255,-0.055
3.526,-0.265,-0.055
3.528,-0.255,-0.055
3.530,-0.230,-0.050
3.532,-0.235,-0.045
3.534,-0.250,-0.040
3.536,-0.225,-0.035
3.538,-0.235,-0.030
3.540,-0.230,-0.025
3.542,-0.235,-0.025
3.544,-0.235,-0.025
3.546,-0.255,-0.030
3.548,-0.255,-0.035
3.550,-0.245,-0.040
3.552,-0.250,-0.050
3.554,-0.255,-0.055
3.556,-0.235,-0.055
3.558,-0.220,-0.055
3.560,-0.215,-0.050
3.562,-0.230,-0.045
3.564,-0.230,-0.040
3.566,-0.255,-0.030
3.568,-0.225,-0.025
3.570,-0.235,-0.025
3.572,-0.230,-0.020
3.574,-0.235,-0.025
3.576,-0.210,-0.025
3.578,-0.220,-0.030
3.580,-0.225,-0.035
3.582,-0.220,-0.040
3.584,-0.215,-0.040
3.586,-0.245,-0.040
3.588,-0.235,-0.040
3.590,-0.230,-0.035
3.592,-0.235,-0.030
3.594,-0.220,-0.025
3.596,-0.190,-0.020
3.598,-0.210,-0.020
3.600,-0.220,-0.020
3.602,-0.220,-0.020
3.604,-0.205,-0.020
3.606,-0.225,-0.025
3.608,-0.215,-0.025
3.610,-0.210,-0.025
3.612,-0.220,-0.025
3.614,-0.210,-0.020
3.616,-0.180,-0.015
3.618,-0.200,-0.010
3.620,-0.200,-0.005
3.622,-0.215,0.000
3.624,-0.205,0.000
3.626,-0.220,0.000
3.628,-0.190,0.000
3.630,-0.195,0.000
3.632,-0.200,0.000
3.634,-0.190,-0.005
3.636,-0.170,0.000
3.638,-0.180,0.000
3.640,-0.185,0.005
3.642,-0.190,0.015
3.644,-0.180,0.020
3.646,-0.185,0.030
3.648,-0.155,0.040
3.650,-0.150,0.050
3.652,-0.165,0.055
3.654,-0.130,0.060
3.656,-0.095,0.065
3.658,-0.110,0.065
3.660,-0.120,0.070
3.662,-0.125,0.070
3.664,-0.115,0.070
3.666,-0.140,0.070
3.668,-0.130,0.070
3.670,-0.135,0.070
3.672,-0.140,0.075
3.674,-0.120,0.075
3.676,-0.090,0.080
3.678,-0.100,0.085
3.680,-0.105,0.085
3.682,-0.095,0.090
3.684,-0.110,0.095
3.686,-0.105,0.095
3.688,-0.090,0.100
3.690,-0.085,0.105
3.692,-0.090,0.105
3.694,-0.080,0.110
3.696,-0.065,0.110
3.698,-0.085,0.105
3.700,-0.105,0.100
3.702,-0.105,0.095
3.704,-0.115,0.090
3.706,-0.130,0.080
3.708,-0.120,0.075
3.710,-0.110,0.070
3.712,-0.120,0.070
3.714,-0.110,0.065
3.716,-0.095,0.070
3.718,-0.105,0.070
3.720,-0.125,0.070
3.722,-0.120,0.075
3.724,-0.155,0.075
3.726,-0.170,0.070
3.728,-0.165,0.065
3.730,-0.165,0.060
3.732,-0.175,0.050
3.734,-0.155,0.035
3.736,-0.150,0.025
3.738,-0.170,0.015
3.740,-0.190,0.010
3.742,-0.195,0.005
3.744,-0.210,0.000
3.746,-0.190,0.000
3.748,-0.200,-0.005
3.750,-0.185,-0.005
3.752,-0.215,-0.005
3.754,-0.215,-0.005
3.756,-0.180,-0.010
3.758,-0.205,-0.015
3.760,-0.220,-0.020
3.762,-0.210,-0.020
3.764,-0.240,-0.025
3.766,-0.220,-0.025
3.768,-0.220,-0.030
3.770,-0.225,-0.030
3.772,-0.245,-0.025
3.774,-0.210,-0.025
3.776,-0.195,-0.025
3.778,-0.215,-0.030
3.780,-0.210,-0.030
3.782,-0.210,-0.035
3.784,-0.245,-0.040
3.786,-0.240,-0.045
3.788,-0.240,-0.045
3.790,-0.225,-0.050
3.792,-0.240,-0.050
3.794,-0.210,-0.050
3.796,-0.210,-0.050
3.798,-0.220,-0.045
3.800,-0.230,-0.045
3.802,-0.230,-0.045
3.804,-0.250,-0.045
3.806,-0.260,-0.040
3.808,-0.235,-0.040
3.810,-0.250,-0.035
3.812,-0.260,-0.035
3.814,-0.210,-0.030
3.816,-0.200,-0.030
3.818,-0.205,-0.025
3.820,-0.215,-0.030
3.822,-0.205,-0.030
3.824,-0.255,-0.035
3.826,-0.265,-0.040
3.828,-0.265,-0.045
3.830,-0.255,-0.050
3.832,-0.220,-0.050
3.834,-0.210,-0.050
3.836,-0.215,-0.045
3.838,-0.230,-0.040
3.840,-0.255,-0.035
3.842,-0.230,-0.030
3.844,-0.250,-0.025
3.846,-0.245,-0.025
3.848,-0.240,-0.025
3.850,-0.240,-0.030
3.852,-0.225,-0.030
3.854,-0.205,-0.035
3.856,-0.210,-0.040
3.858,-0.220,-0.045
3.860,-0.250,-0.045
3.862,-0.225,-0.045
3.864,-0.260,-0.040
3.866,-0.240,-0.035
3.868,-0.240,-0.035
3.870,-0.240,-0.030
3.872,-0.230,-0.030
3.874,-0.200,-0.030
3.876,-0.205,-0.035
3.878,-0.220,-0.035
3.880,-0.215,-0.040
3.882,-0.215,-0.045
3.884,-0.250,-0.045
3.886,-0.235,-0.045
3.888,-0.215,-0.045
3.890,-0.215,-0.040
3.892,-0.220,-0.035
3.894,-0.200,-0.030
3.896,-0.205,-0.025
3.898,-0.220,-0.025
3.900,-0.215,-0.025
3.902,-0.205,-0.025
3.904,-0.215,-0.025
3.906,-0.200,-0.030
3.908,-0.220,-0.030
3.910,-0.235,-0.030
3.912,-0.215,-0.030
3.914,-0.180,-0.025
3.916,-0.215,-0.025
3.918,-0.200,-0.025
3.920,-0.205,-0.020
3.922,-0.205,-0.020
3.924,-0.215,-0.020
3.926,-0.210,-0.020
3.928,-0.215,-0.025
3.930,-0.220,-0.025
3.932,-0.215,-0.025
3.934,-0.190,-0.020
3.936,-0.195,-0.020
3.938,-0.195,-0.015
3.940,-0.220,-0.015
3.942,-0.235,-0.015
3.944,-0.255,-0.015
3.946,-0.215,-0.020
3.948,-0.205,-0.020
3.950,-0.220,-0.025
3.952,-0.195,-0.030
3.954,-0.190,-0.030
3.956,-0.220,-0.030
3.958,-0.195,-0.030
3.960,-0.195,-0.025
3.962,-0.215,-0.025
3.964,-0.220,-0.020
3.966,-0.220,-0.020
3.968,-0.205,-0.020
3.970,-0.210,-0.020
3.972,-0.190,-0.020
3.974,-0.165,-0.025
3.976,-0.195,-0.030
3.978,-0.190,-0.030
3.980,-0.200,-0.035
3.982,-0.210,-0.035
3.984,-0.235,-0.035
3.986,-0.215,-0.035
3.988,-0.215,-0.035
3.990,-0.245,-0.035
3.992,-0.215,-0.035
3.994,-0.190,-0.035
3.996,-0.200,-0.035
3.998,-0.190,-0.035
4.000,-0.185,-0.035
4.002,-0.210,-0.030
4.004,-0.220,-0.030
4.006,-0.215,-0.025
4.008,-0.215,-0.025
4.010,-0.215,-0.025
4.012,-0.190,-0.025
4.014,-0.185,-0.025
4.016,-0.205,-0.025
4.018,-0.210,-0.030
4.020,-0.200,-0.035
4.022,-0.215,-0.035
4.024,-0.220,-0.030
4.026,-0.195,-0.030
4.028,-0.200,-0.020
4.030,-0.210,-0.015
4.032,-0.195,-0.010
4.034,-0.200,-0.005
4.036,-0.205,-0.005
4.038,-0.215,-0.010
4.040,-0.190,-0.015
4.042,-0.205,-0.025
4.044,-0.215,-0.035
4.046,-0.235,-0.040
4.048,-0.235,-0.050
4.050,-0.220,-0.050
4.052,-0.200,-0.050
4.054,-0.185,-0.045
4.056,-0.195,-0.035
4.058,-0.195,-0.025
4.060,-0.185,-0.020
4.062,-0.205,-0.010
4.064,-0.210,-0.005
4.066,-0.180,0.000
4.068,-0.185,0.000
4.070,-0.200,0.000
4.072,-0.160,0.000
4.074,-0.165,0.000
