'Elapsed time','ECG I','ECG I filtered'
2.150,0.340,0.055
2.152,0.260,0.035
2.154,0.155,0.010
2.156,0.010,-0.015
2.158,0.055,-0.040
2.160,-0.215,-0.060
2.162,-0.055,-0.065
2.164,0.005,-0.065
2.166,0.045,-0.055
2.168,0.150,-0.040
2.170,0.145,-0.025
2.172,0.210,-0.010
2.174,0.125,-0.005
2.176,0.050,0.000
2.178,0.040,-0.005
2.180,0.010,-0.010
2.182,-0.050,-0.020
2.184,0.040,-0.025
2.186,0.110,-0.030
2.188,0.060,-0.035
2.190,0.260,-0.035
2.192,0.120,-0.030
2.194,0.060,-0.030
2.196,-0.035,-0.030
2.198,0.110,-0.030
2.200,-0.075,-0.030
2.202,-0.105,-0.030
2.204,-0.040,-0.035
2.206,0.115,-0.035
2.208,0.140,-0.045
2.210,0.145,-0.050
2.212,0.070,-0.065
2.214,0.115,-0.075
2.216,0.050,-0.090
2.218,-0.125,-0.100
2.220,-0.180,-0.110
2.222,-0.100,-0.110
2.224,-0.030,-0.105
2.226,-0.045,-0.090
2.228,0.080,-0.075
2.230,0.210,-0.055
2.232,0.185,-0.035
2.234,0.125,-0.020
2.236,0.155,-0.005
2.238,0.010,-0.005
2.240,-0.025,-0.005
2.242,-0.140,-0.010
2.244,-0.060,-0.015
2.246,0.140,-0.020
2.248,0.160,-0.025
2.250,0.225,-0.030
2.252,0.165,-0.035
2.254,0.180,-0.035
2.256,0.205,-0.035
2.258,-0.180,-0.040
2.260,-0.135,-0.045
2.262,-0.095,-0.050
2.264,-0.005,-0.055
2.266,0.120,-0.060
2.268,0.090,-0.060
2.270,0.225,-0.060
2.272,0.255,-0.060
2.274,0.105,-0.055
2.276,-0.085,-0.050
2.278,-0.115,-0.050
2.280,-0.190,-0.045
2.282,-0.040,-0.045
2.284,0.070,-0.045
2.286,0.145,-0.045
2.288,0.160,-0.045
2.290,0.195,-0.045
2.292,0.160,-0.045
2.294,0.055,-0.045
2.296,-0.110,-0.050
2.298,-0.135,-0.055
2.300,-0.015,-0.065
2.302,-0.070,-0.070
2.304,0.020,-0.080
2.306,0.080,-0.080
2.308,0.135,-0.080
2.310,0.025,-0.075
2.312,0.070,-0.070
2.314,0.115,-0.060
2.316,0.065,-0.050
2.318,-0.040,-0.040
2.320,-0.090,-0.035
2.322,-0.075,-0.030
2.324,-0.030,-0.030
2.326,0.060,-0.030
2.328,0.260,-0.030
2.330,0.135,-0.025
2.332,0.275,-0.015
2.334,0.115,0.000
2.336,0.070,0.020
2.338,0.035,0.040
2.340,0.015,0.055
2.342,0.035,0.070
2.344,0.180,0.080
2.346,0.190,0.080
2.348,0.325,0.080
2.350,0.300,0.070
2.352,0.190,0.065
2.354,0.120,0.060
2.356,0.190,0.055
2.358,-0.080,0.060
2.360,0.020,0.060
2.362,0.135,0.060
2.364,0.230,0.060
2.366,0.245,0.055
2.368,0.220,0.040
2.370,0.180,0.025
2.372,0.140,0.000
2.374,0.010,-0.025
2.376,-0.055,-0.045
2.378,-0.080,-0.060
2.380,-0.020,-0.070
2.382,-0.010,-0.070
2.384,0.035,-0.065
2.386,0.000,-0.060
2.388,0.140,-0.055
2.390,0.170,-0.055
2.392,0.090,-0.065
2.394,0.020,-0.085
2.396,-0.040,-0.105
2.398,-0.230,-0.130
2.400,-0.125,-0.150
2.402,-0.170,-0.160
2.404,-0.055,-0.160
2.406,-0.050,-0.145
2.408,0.135,-0.125
2.410,0.100,-0.100
2.412,0.100,-0.070
2.414,0.020,-0.050
2.416,-0.015,-0.040
2.418,-0.075,-0.040
2.420,-0.130,-0.045
2.422,-0.010,-0.065
2.424,0.190,-0.085
2.426,-0.030,-0.100
2.428,0.125,-0.115
2.430,-0.045,-0.115
2.432,0.040,-0.110
2.434,0.035,-0.095
2.436,0.120,-0.075
2.438,-0.130,-0.055
2.440,-0.285,-0.040
2.442,0.070,-0.030
2.444,0.120,-0.025
2.446,0.120,-0.030
2.448,0.205,-0.045
2.450,0.145,-0.060
2.452,-0.010,-0.080
2.454,-0.025,-0.095
2.456,-0.020,-0.110
2.458,-0.180,-0.120
2.460,-0.180,-0.120
2.462,-0.105,-0.115
2.464,0.030,-0.105
2.466,0.155,-0.090
2.468,0.210,-0.070
2.470,0.090,-0.055
2.472,0.070,-0.045
2.474,0.045,-0.040
2.476,0.005,-0.040
2.478,-0.055,-0.045
2.480,-0.120,-0.055
2.482,-0.025,-0.060
2.484,0.035,-0.060
2.486,0.115,-0.050
2.488,0.165,-0.025
2.490,0.195,0.025
2.492,0.150,0.090
2.494,0.265,0.170
2.496,0.285,0.260
2.498,0.365,0.360
2.500,0.475,0.450
2.502,0.650,0.530
2.504,0.790,0.590
2.506,0.875,0.630
2.508,0.865,0.635
2.510,0.740,0.620
2.512,0.545,0.575
2.514,0.515,0.510
2.516,0.565,0.430
2.518,0.430,0.340
2.520,0.335,0.245
2.522,0.195,0.155
2.524,0.050,0.065
2.526,0.060,-0.010
2.528,-0.010,-0.075
2.530,0.080,-0.115
2.532,-0.055,-0.145
2.534,-0.095,-0.150
2.536,-0.035,-0.145
2.538,-0.160,-0.125
2.540,-0.085,-0.105
2.542,0.010,-0.075
2.544,0.045,-0.055
2.546,0.025,-0.040
2.548,0.180,-0.035
2.550,0.175,-0.035
2.552,0.085,-0.040
2.554,0.015,-0.055
2.556,-0.065,-0.065
2.558,-0.175,-0.075
2.560,-0.070,-0.085
2.562,0.010,-0.090
2.564,0.000,-0.095
2.566,0.035,-0.095
2.568,0.110,-0.095
2.570,0.110,-0.095
2.572,0.030,-0.090
2.574,0.030,-0.080
2.576,-0.100,-0.070
2.578,-0.175,-0.060
2.580,-0.045,-0.050
2.582,0.035,-0.040
2.584,0.125,-0.035
2.586,0.180,-0.040
2.588,0.155,-0.055
2.590,0.050,-0.070
2.592,0.005,-0.090
2.594,-0.005,-0.110
2.596,-0.170,-0.125
2.598,-0.110,-0.135
2.600,-0.190,-0.130
2.602,-0.170,-0.115
2.604,0.010,-0.095
2.606,0.265,-0.075
2.608,0.120,-0.050
2.610,0.135,-0.030
2.612,0.180,-0.020
2.614,0.040,-0.020
2.616,-0.060,-0.025
2.618,-0.175,-0.040
2.620,-0.030,-0.055
2.622,-0.060,-0.065
2.624,-0.020,-0.075
2.626,0.150,-0.080
2.628,0.130,-0.080
2.630,0.130,-0.070
2.632,0.140,-0.060
2.634,0.080,-0.045
2.636,-0.095,-0.030
2.638,-0.155,-0.015
2.640,-0.025,-0.005
2.642,0.115,0.000
2.644,0.070,0.005
2.646,0.205,0.005
2.648,0.200,0.000
2.650,0.190,-0.005
2.652,0.120,-0.010
2.654,0.105,-0.015
2.656,-0.125,-0.015
2.658,-0.130,-0.010
2.660,0.030,-0.005
2.662,0.080,0.005
2.664,0.085,0.015
2.666,0.355,0.025
2.668,0.200,0.030
2.670,0.150,0.030
2.672,0.130,0.025
2.674,0.000,0.020
2.676,0.025,0.005
2.678,-0.030,-0.005
2.680,0.035,-0.015
2.682,0.020,-0.025
2.684,0.095,-0.035
2.686,0.075,-0.035
2.688,0.170,-0.035
2.690,0.210,-0.025
2.692,0.075,-0.015
2.694,0.065,0.000
2.696,0.000,0.015
2.698,-0.170,0.030
2.700,0.125,0.045
2.702,0.170,0.060
2.704,0.170,0.070
2.706,0.205,0.075
2.708,0.260,0.080
2.710,0.275,0.080
2.712,0.215,0.085
2.714,0.160,0.090
2.716,0.060,0.105
2.718,0.160,0.120
2.720,0.120,0.135
2.722,0.150,0.155
2.724,0.245,0.170
2.726,0.425,0.185
2.728,0.440,0.190
2.730,0.330,0.200
2.732,0.300,0.200
2.734,0.285,0.205
2.736,0.240,0.210
2.738,0.225,0.220
2.740,0.260,0.230
2.742,0.260,0.245
2.744,0.290,0.260
2.746,0.455,0.270
2.748,0.510,0.280
2.750,0.560,0.280
2.752,0.340,0.275
2.754,0.345,0.260
2.756,0.160,0.245
2.758,0.230,0.220
2.760,0.255,0.195
2.762,0.175,0.170
2.764,0.290,0.145
2.766,0.345,0.120
2.768,0.240,0.095
2.770,0.200,0.075
2.772,0.160,0.050
2.774,0.080,0.030
2.776,-0.065,0.015
2.778,-0.035,0.000
2.780,0.035,-0.010
2.782,0.165,-0.015
2.784,0.045,-0.015
2.786,0.090,-0.010
2.788,0.255,0.000
2.790,0.230,0.015
2.792,0.165,0.025
2.794,0.035,0.040
2.796,-0.095,0.050
2.798,0.025,0.055
2.800,0.065,0.055
2.802,0.135,0.050
2.804,0.120,0.035
2.806,0.340,0.020
2.808,0.225,0.000
2.810,0.105,-0.015
2.812,0.055,-0.030
2.814,-0.135,-0.030
2.816,-0.135,-0.025
2.818,0.015,-0.010
2.820,0.040,0.005
2.822,0.195,0.025
2.824,0.185,0.040
2.826,0.285,0.050
2.828,0.130,0.045
2.830,0.255,0.035
2.832,0.120,0.015
2.834,-0.120,-0.015
2.836,-0.070,-0.040
2.838,-0.070,-0.070
2.840,-0.150,-0.090
2.842,-0.005,-0.105
2.844,0.095,-0.110
2.846,0.100,-0.110
2.848,0.110,-0.105
2.850,0.015,-0.100
2.852,-0.020,-0.100
2.854,-0.140,-0.100
2.856,-0.170,-0.105
2.858,-0.125,-0.110
2.860,-0.045,-0.120
2.862,-0.035,-0.130
2.864,0.055,-0.130
2.866,0.100,-0.130
2.868,0.030,-0.120
2.870,0.040,-0.105
2.872,-0.025,-0.085
2.874,-0.100,-0.060
2.876,-0.055,-0.040
2.878,-0.065,-0.030
2.880,-0.025,-0.020
2.882,0.085,-0.020
2.884,0.105,-0.025
2.886,0.220,-0.030
2.888,0.195,-0.040
2.890,0.025,-0.045
2.892,0.070,-0.045
2.894,-0.125,-0.040
2.896,-0.150,-0.030
2.898,0.010,-0.020
2.900,0.075,-0.010
2.902,0.095,-0.005
2.904,0.200,0.000
2.906,0.195,-0.005
2.908,0.260,-0.010
2.910,0.050,-0.025
2.912,-0.055,-0.035
2.914,-0.150,-0.045
2.916,-0.180,-0.050
2.918,-0.110,-0.055
2.920,0.090,-0.060
2.922,0.155,-0.060
2.924,0.080,-0.065
2.926,0.145,-0.065
2.928,0.115,-0.065
2.930,0.005,-0.065
2.932,-0.010,-0.060
2.934,-0.095,-0.055
2.936,-0.160,-0.045
2.938,-0.115,-0.035
2.940,0.085,-0.025
2.942,0.150,-0.020
2.944,0.185,-0.015
2.946,0.155,-0.015
2.948,0.110,-0.020
2.950,0.015,-0.035
2.952,-0.010,-0.050
2.954,-0.120,-0.065
2.956,-0.060,-0.075
2.958,-0.085,-0.085
2.960,-0.110,-0.085
2.962,0.070,-0.080
2.964,0.090,-0.070
2.966,0.100,-0.060
2.968,0.035,-0.050
2.970,0.135,-0.040
2.972,0.065,-0.035
2.974,-0.075,-0.035
2.976,-0.090,-0.035
2.978,-0.020,-0.035
2.980,-0.015,-0.040
2.982,-0.070,-0.040
2.984,0.125,-0.035
2.986,0.210,-0.030
2.988,0.340,-0.025
2.990,0.065,-0.020
2.992,-0.020,-0.015
2.994,-0.080,-0.010
2.996,-0.060,-0.015
2.998,-0.015,-0.015
3.000,-0.020,-0.020
3.002,0.130,-0.030
3.004,0.135,-0.035
3.006,0.115,-0.040
3.008,0.205,-0.045
3.010,0.085,-0.050
3.012,-0.110,-0.055
3.014,-0.190,-0.060
3.016,-0.205,-0.065
3.018,-0.025,-0.065
3.020,-0.005,-0.065
3.022,0.065,-0.065
3.024,0.115,-0.065
3.026,0.165,-0.060
3.028,0.155,-0.055
3.030,0.000,-0.045
3.032,0.020,-0.040
3.034,-0.150,-0.030
3.036,-0.115,-0.020
3.038,0.110,-0.015
3.040,0.025,-0.010
3.042,0.085,-0.010
3.044,0.180,-0.010
3.046,0.135,-0.015
3.048,0.155,-0.020
3.050,0.090,-0.035
3.052,0.005,-0.050
3.054,-0.135,-0.065
3.056,-0.200,-0.080
3.058,-0.245,-0.100
3.060,0.005,-0.110
3.062,-0.010,-0.120
3.064,0.040,-0.120
3.066,0.135,-0.115
3.068,0.125,-0.100
3.070,0.000,-0.075
3.072,0.005,-0.040
3.074,-0.110,-0.010
3.076,-0.080,0.025
3.078,0.065,0.055
3.080,0.235,0.080
3.082,0.120,0.095
3.084,0.350,0.100
3.086,0.340,0.100
3.088,0.340,0.090
3.090,0.190,0.080
3.092,-0.050,0.065
3.094,-0.105,0.055
3.096,0.010,0.050
3.098,0.150,0.045
3.100,0.125,0.045
3.102,0.130,0.050
3.104,0.255,0.050
3.106,0.285,0.055
3.108,0.270,0.060
3.110,0.120,0.065
3.112,0.070,0.070
3.114,0.020,0.070
3.116,0.035,0.065
3.118,0.105,0.060
3.120,0.080,0.050
3.122,0.145,0.035
3.124,0.250,0.015
3.126,0.215,-0.005
3.128,0.055,-0.025
3.130,-0.080,-0.040
3.132,-0.030,-0.050
3.134,-0.105,-0.055
3.136,-0.055,-0.060
3.138,0.020,-0.060
3.140,-0.025,-0.065
3.142,0.040,-0.075
3.144,0.100,-0.095
3.146,0.160,-0.115
3.148,0.105,-0.145
3.150,-0.170,-0.175
3.152,-0.295,-0.200
3.154,-0.330,-0.215
3.156,-0.305,-0.215
3.158,-0.100,-0.195
3.160,-0.065,-0.170
3.162,-0.035,-0.130
3.164,0.140,-0.090
3.166,0.120,-0.050
3.168,0.160,-0.025
3.170,0.010,-0.010
3.172,-0.065,-0.010
3.174,-0.070,-0.020
3.176,-0.020,-0.035
3.178,-0.025,-0.045
3.180,0.025,-0.045
3.182,0.100,-0.040
3.184,0.200,-0.020
3.186,0.160,0.000
3.188,0.080,0.020
3.190,0.130,0.035
3.192,-0.080,0.040
3.194,0.080,0.030
3.196,0.190,0.000
3.198,-0.055,-0.035
3.200,-0.105,-0.070
3.202,-0.080,-0.110
3.204,0.090,-0.135
3.206,0.000,-0.150
3.208,-0.085,-0.150
3.210,-0.045,-0.140
3.212,-0.115,-0.120
3.214,-0.140,-0.100
3.216,-0.110,-0.080
3.218,-0.100,-0.065
3.220,-0.060,-0.060
3.222,0.180,-0.060
3.224,0.195,-0.065
3.226,0.080,-0.070
3.228,-0.040,-0.080
3.230,-0.085,-0.090
3.232,-0.110,-0.090
3.234,-0.075,-0.090
3.236,-0.095,-0.080
3.238,0.000,-0.065
3.240,0.015,-0.040
3.242,0.135,-0.005
3.244,0.230,0.040
3.246,0.270,0.095
3.248,0.270,0.160
3.250,0.305,0.240
3.252,0.250,0.330
3.254,0.380,0.425
3.256,0.465,0.520
3.258,0.700,0.610
3.260,0.960,0.685
3.262,1.020,0.745
3.264,0.970,0.775
3.266,0.840,0.775
3.268,0.725,0.735
3.270,0.635,0.665
3.272,0.590,0.565
3.274,0.510,0.440
3.276,0.360,0.310
3.278,0.155,0.180
3.280,0.175,0.060
3.282,0.055,-0.035
3.284,-0.055,-0.100
3.286,-0.080,-0.135
3.288,-0.085,-0.140
3.290,0.010,-0.120
3.292,-0.050,-0.095
3.294,-0.040,-0.060
3.296,-0.055,-0.030
3.298,0.040,-0.015
3.300,0.025,-0.010
3.302,0.180,-0.020
3.304,0.105,-0.040
3.306,0.030,-0.065
3.308,-0.025,-0.085
3.310,-0.035,-0.105
3.312,-0.210,-0.110
3.314,-0.110,-0.110
3.316,-0.075,-0.100
3.318,0.000,-0.085
3.320,0.060,-0.070
3.322,0.095,-0.060
3.324,0.185,-0.055
3.326,0.080,-0.060
3.328,-0.005,-0.075
3.330,-0.175,-0.095
3.332,-0.160,-0.120
3.334,-0.160,-0.140
3.336,-0.205,-0.160
3.338,-0.090,-0.165
3.340,-0.080,-0.160
3.342,0.050,-0.145
3.344,0.075,-0.115
3.346,0.155,-0.085
3.348,0.045,-0.055
3.350,-0.045,-0.030
3.352,-0.130,-0.015
3.354,-0.150,-0.005
3.356,0.050,0.000
3.358,0.155,-0.005
3.360,0.035,-0.005
3.362,0.180,-0.010
3.364,0.225,-0.005
3.366,0.290,0.000
3.368,0.030,0.005
3.370,0.000,0.015
3.372,-0.035,0.015
3.374,-0.065,0.010
3.376,-0.040,-0.005
3.378,0.025,-0.025
3.380,0.005,-0.045
3.382,0.090,-0.065
3.384,0.125,-0.075
3.386,0.105,-0.080
3.388,0.035,-0.075
3.390,0.010,-0.065
3.392,-0.110,-0.050
3.394,-0.155,-0.030
3.396,-0.075,-0.020
3.398,0.110,-0.015
3.400,0.120,-0.020
3.402,0.155,-0.030
3.404,0.070,-0.040
3.406,0.100,-0.050
3.408,0.090,-0.055
3.410,-0.050,-0.055
3.412,-0.160,-0.050
3.414,-0.090,-0.035
3.416,-0.015,-0.020
3.418,0.085,-0.010
3.420,0.145,0.000
3.422,0.165,0.005
3.424,0.160,0.005
3.426,0.095,0.000
3.428,0.045,-0.010
3.430,0.015,-0.015
3.432,-0.020,-0.015
3.434,-0.005,-0.015
3.436,-0.010,-0.010
3.438,0.050,-0.005
3.440,0.130,0.010
3.442,0.155,0.020
3.444,0.345,0.035
3.446,0.110,0.045
3.448,-0.005,0.060
3.450,0.075,0.070
3.452,0.085,0.080
3.454,0.085,0.085
3.456,0.095,0.090
3.458,0.130,0.090
3.460,0.265,0.090
3.462,0.195,0.085
3.464,0.220,0.085
3.466,0.305,0.085
3.468,0.130,0.085
3.470,0.095,0.095
3.472,0.085,0.110
3.474,0.065,0.130
3.476,0.140,0.150
3.478,0.315,0.170
3.480,0.340,0.185
3.482,0.340,0.195
3.484,0.295,0.195
3.486,0.310,0.190
3.488,0.275,0.175
3.490,0.195,0.165
3.492,0.075,0.155
3.494,0.105,0.155
3.496,0.155,0.155
3.498,0.240,0.165
3.500,0.420,0.180
3.502,0.460,0.195
3.504,0.395,0.210
3.506,0.260,0.220
3.508,0.215,0.220
3.510,0.165,0.215
3.512,0.155,0.200
3.514,0.145,0.180
3.516,0.165,0.160
3.518,0.295,0.135
3.520,0.360,0.115
3.522,0.255,0.100
3.524,0.185,0.095
3.526,0.140,0.090
3.528,0.205,0.095
3.530,0.020,0.100
3.532,0.105,0.105
3.534,0.105,0.110
3.536,0.080,0.105
3.538,0.080,0.095
3.540,0.260,0.085
3.542,0.305,0.065
3.544,0.385,0.045
3.546,0.080,0.025
3.548,0.030,0.005
3.550,-0.030,-0.005
3.552,-0.100,-0.010
3.554,-0.085,-0.005
3.556,0.020,-0.005
3.558,0.130,0.000
3.560,0.235,0.005
3.562,0.260,0.000
3.564,0.085,-0.005
3.566,0.110,-0.015
3.568,0.085,-0.030
3.570,-0.175,-0.040
3.572,-0.215,-0.055
3.574,-0.035,-0.070
3.576,-0.070,-0.080
3.578,-0.030,-0.085
3.580,0.120,-0.090
3.582,0.180,-0.090
3.584,0.085,-0.085
3.586,-0.035,-0.080
3.588,-0.050,-0.070
3.590,-0.165,-0.055
3.592,-0.040,-0.040
3.594,-0.085,-0.025
3.596,0.070,-0.015
3.598,0.115,-0.010
3.600,0.110,-0.015
3.602,0.115,-0.030
3.604,0.100,-0.050
3.606,0.020,-0.075
3.608,0.060,-0.095
3.610,-0.200,-0.115
3.612,-0.200,-0.125
3.614,-0.155,-0.120
3.616,-0.075,-0.110
3.618,-0.020,-0.085
3.620,0.165,-0.060
3.622,0.110,-0.035
3.624,0.220,-0.015
3.626,0.145,-0.005
3.628,-0.050,0.000
3.630,-0.125,-0.010
3.632,-0.180,-0.020
3.634,-0.055,-0.035
3.636,0.000,-0.050
3.638,0.160,-0.060
3.640,0.245,-0.065
3.642,0.075,-0.065
3.644,0.095,-0.060
3.646,-0.075,-0.055
3.648,-0.030,-0.055
3.650,-0.130,-0.055
3.652,-0.155,-0.065
3.654,-0.010,-0.075
3.656,-0.055,-0.090
3.658,-0.025,-0.105
3.660,0.100,-0.110
3.662,0.050,-0.115
3.664,-0.035,-0.105
3.666,-0.015,-0.090
3.668,0.015,-0.065
3.670,-0.030,-0.035
3.672,-0.030,-0.010
3.674,0.000,0.010
3.676,0.095,0.025
3.678,0.160,0.020
3.680,0.090,0.010
3.682,0.140,-0.015
3.684,0.125,-0.040
3.686,0.035,-0.070
3.688,-0.075,-0.090
3.690,-0.065,-0.105
3.692,-0.190,-0.110
3.694,-0.150,-0.105
3.696,-0.070,-0.090
3.698,-0.015,-0.075
3.700,0.160,-0.060
3.702,0.150,-0.045
3.704,0.180,-0.035
3.706,-0.010,-0.035
3.708,0.060,-0.035
3.710,-0.115,-0.040
3.712,-0.080,-0.045
3.714,-0.155,-0.050
3.716,-0.035,-0.050
3.718,0.195,-0.045
3.720,0.130,-0.040
3.722,0.075,-0.035
3.724,0.200,-0.030
3.726,0.015,-0.025
3.728,-0.025,-0.025
3.730,-0.035,-0.030
3.732,-0.075,-0.040
3.734,-0.130,-0.050
3.736,-0.055,-0.065
3.738,0.100,-0.075
3.740,0.095,-0.085
3.742,0.150,-0.095
3.744,0.130,-0.095
3.746,-0.085,-0.095
3.748,-0.115,-0.085
3.750,-0.165,-0.075
3.752,-0.165,-0.065
3.754,-0.005,-0.055
3.756,0.055,-0.045
3.758,0.120,-0.040
3.760,0.095,-0.035
3.762,0.085,-0.030
3.764,0.130,-0.035
3.766,0.005,-0.035
3.768,-0.045,-0.040
3.770,-0.075,-0.045
3.772,-0.075,-0.050
3.774,-0.020,-0.055
3.776,-0.090,-0.055
3.778,0.075,-0.055
3.780,0.175,-0.055
3.782,0.190,-0.045
3.784,0.105,-0.040
3.786,0.005,-0.035
3.788,-0.070,-0.030
3.790,-0.080,-0.030
3.792,-0.035,-0.035
3.794,-0.055,-0.045
3.796,-0.035,-0.055
3.798,0.125,-0.070
3.800,0.105,-0.080
3.802,0.130,-0.090
3.804,-0.100,-0.090
3.806,0.005,-0.090
3.808,-0.070,-0.080
3.810,-0.105,-0.070
3.812,-0.125,-0.055
3.814,-0.005,-0.050
3.816,0.005,-0.045
3.818,0.050,-0.050
3.820,0.135,-0.055
3.822,0.190,-0.065
3.824,0.050,-0.070
3.826,0.005,-0.075
3.828,-0.120,-0.070
3.830,-0.125,-0.060
3.832,-0.160,-0.045
3.834,0.015,-0.030
3.836,0.000,-0.015
3.838,0.235,-0.010
3.840,0.315,-0.010
3.842,0.135,-0.015
3.844,0.025,-0.025
3.846,-0.080,-0.040
3.848,-0.105,-0.055
3.850,-0.105,-0.065
3.852,-0.040,-0.065
3.854,0.055,-0.065
3.856,-0.010,-0.055
3.858,0.125,-0.045
3.860,0.225,-0.035
3.862,0.090,-0.025
3.864,0.000,-0.015
3.866,0.020,-0.005
3.868,-0.030,0.000
3.870,-0.005,0.010
3.872,-0.010,0.020
3.874,0.095,0.035
3.876,0.095,0.045
3.878,0.230,0.055
3.880,0.270,0.060
3.882,0.400,0.065
3.884,0.090,0.065
3.886,0.080,0.065
3.888,-0.005,0.060
3.890,-0.060,0.055
3.892,0.100,0.050
3.894,0.035,0.050
3.896,0.040,0.050
3.898,0.240,0.045
3.900,0.275,0.045
3.902,0.345,0.040
3.904,0.105,0.035
3.906,0.005,0.025
3.908,-0.100,0.010
3.910,-0.010,-0.005
3.912,-0.135,-0.020
3.914,-0.005,-0.040
3.916,0.040,-0.055
3.918,0.140,-0.065
3.920,0.120,-0.075
3.922,0.165,-0.080
3.924,0.090,-0.085
3.926,-0.160,-0.090
3.928,-0.210,-0.090
3.930,-0.265,-0.085
3.932,-0.045,-0.085
3.934,0.000,-0.085
3.936,0.045,-0.090
3.938,0.020,-0.090
3.940,0.080,-0.095
3.942,0.120,-0.100
3.944,0.025,-0.105
3.946,-0.080,-0.110
3.948,-0.205,-0.115
3.950,-0.245,-0.115
3.952,-0.150,-0.115
3.954,-0.080,-0.115
3.956,-0.045,-0.110
3.958,0.155,-0.105
3.960,0.145,-0.100
3.962,0.065,-0.090
3.964,-0.035,-0.090
3.966,-0.140,-0.090
3.968,-0.280,-0.095
3.970,-0.120,-0.100
3.972,-0.080,-0.110
3.974,-0.065,-0.115
3.976,-0.025,-0.115
3.978,0.130,-0.105
3.980,0.060,-0.090
3.982,0.030,-0.070
3.984,0.030,-0.045
3.986,0.025,-0.020
3.988,-0.050,0.000
3.990,0.030,0.005
3.992,0.035,0.005
3.994,0.000,-0.010
3.996,-0.025,-0.035
3.998,0.025,-0.060
4.000,0.130,-0.080
4.002,0.100,-0.090
4.004,0.075,-0.095
4.006,-0.085,-0.085
4.008,-0.135,-0.070
4.010,-0.075,-0.050
4.012,-0.095,-0.035
4.014,0.015,-0.025
4.016,0.075,-0.015
4.018,0.240,-0.010
4.020,0.220,0.000
4.022,0.130,0.030
4.024,0.045,0.075
4.026,0.120,0.145
4.028,0.150,0.235
4.030,0.245,0.340
4.032,0.610,0.455
4.034,0.710,0.555
4.036,0.730,0.640
4.038,0.975,0.695
4.040,1.030,0.720
4.042,0.855,0.710
4.044,0.630,0.670
4.046,0.545,0.605
4.048,0.375,0.520
4.050,0.295,0.430
4.052,0.440,0.340
4.054,0.405,0.245
4.056,0.435,0.160
4.058,0.255,0.080
4.060,0.025,0.010
4.062,-0.060,-0.045
4.064,-0.030,-0.090
4.066,-0.200,-0.115
4.068,-0.165,-0.130
4.070,-0.125,-0.130
4.072,0.010,-0.120
4.074,0.070,-0.105
4.076,-0.040,-0.090
4.078,0.080,-0.075
4.080,-0.015,-0.060
4.082,0.090,-0.055
4.084,0.050,-0.045
4.086,-0.025,-0.045
4.088,-0.030,-0.040
4.090,-0.050,-0.030
4.092,-0.080,-0.025
4.094,0.000,-0.020
4.096,0.110,-0.015
4.098,0.270,-0.020
4.100,0.260,-0.030
4.102,0.140,-0.045
4.104,-0.140,-0.060
4.106,-0.130,-0.080
4.108,-0.145,-0.095
4.110,-0.115,-0.105
4.112,-0.140,-0.105
4.114,-0.030,-0.105
4.116,0.160,-0.095
4.118,0.120,-0.090
4.120,0.060,-0.085
4.122,0.025,-0.085
4.124,0.030,-0.090
4.126,-0.260,-0.100
4.128,-0.165,-0.115
4.130,-0.170,-0.125
4.132,-0.080,-0.135
4.134,-0.010,-0.135
4.136,0.065,-0.135
4.138,0.160,-0.125
4.140,0.010,-0.110
4.142,-0.005,-0.095
4.144,-0.040,-0.080
4.146,-0.195,-0.060
4.148,-0.045,-0.045
4.150,-0.065,-0.030
4.152,0.035,-0.015
4.154,0.090,0.000
4.156,0.200,0.005
4.158,0.215,0.015
4.160,0.170,0.010
4.162,0.085,0.005
4.164,-0.040,-0.005
4.166,-0.100,-0.020
4.168,-0.125,-0.035
4.170,-0.085,-0.045
4.172,0.000,-0.050
4.174,0.070,-0.045
4.176,0.160,-0.035
4.178,0.125,-0.020
4.180,0.230,-0.005
4.182,0.085,0.010
4.184,0.100,0.015
4.186,-0.070,0.015
4.188,-0.060,0.000
4.190,-0.050,-0.015
4.192,-0.070,-0.035
4.194,-0.055,-0.055
4.196,0.170,-0.070
4.198,0.210,-0.070
4.200,0.130,-0.060
4.202,0.030,-0.040
4.204,0.010,-0.015
4.206,-0.060,0.005
4.208,-0.045,0.025
4.210,0.020,0.030
4.212,0.085,0.025
4.214,0.145,0.010
4.216,0.225,-0.010
4.218,0.110,-0.025
4.220,0.090,-0.040
4.222,0.010,-0.040
4.224,0.000,-0.030
4.226,-0.010,-0.010
4.228,-0.095,0.020
4.230,0.030,0.055
4.232,0.145,0.085
4.234,0.285,0.105
4.236,0.440,0.115
4.238,0.305,0.115
4.240,0.175,0.100
4.242,0.130,0.085
4.244,0.005,0.070
4.246,-0.020,0.055
4.248,0.040,0.055
4.250,0.080,0.060
4.252,0.200,0.075
4.254,0.165,0.100
4.256,0.290,0.130
4.258,0.375,0.155
4.260,0.400,0.180
4.262,0.270,0.200
4.264,0.225,0.210
4.266,0.190,0.215
4.268,0.010,0.215
4.270,0.305,0.220
4.272,0.305,0.220
4.274,0.260,0.230
4.276,0.475,0.235
4.278,0.465,0.245
4.280,0.350,0.255
4.282,0.295,0.260
4.284,0.260,0.255
4.286,0.275,0.245
4.288,0.270,0.225
4.290,0.110,0.200
4.292,0.175,0.180
