'Elapsed time','ECG I','ECG I filtered'
2.202,0.715,0.350
2.204,0.645,0.290
2.206,0.730,0.205
2.208,0.575,0.105
2.210,0.580,0.005
2.212,0.685,-0.090
2.214,0.580,-0.170
2.216,0.290,-0.225
2.218,0.320,-0.255
2.220,0.265,-0.265
2.222,0.175,-0.250
2.224,0.250,-0.225
2.226,0.325,-0.190
2.228,0.390,-0.160
2.230,0.550,-0.135
2.232,0.540,-0.115
2.234,0.520,-0.100
2.236,0.575,-0.090
2.238,0.585,-0.085
2.240,0.425,-0.075
2.242,0.360,-0.065
2.244,0.475,-0.045
2.246,0.520,-0.030
2.248,0.430,-0.015
2.250,0.680,-0.005
2.252,0.710,-0.005
2.254,0.590,-0.015
2.256,0.620,-0.030
2.258,0.545,-0.050
2.260,0.505,-0.070
2.262,0.330,-0.085
2.264,0.310,-0.090
2.266,0.450,-0.090
2.268,0.530,-0.080
2.270,0.505,-0.065
2.272,0.645,-0.050
2.274,0.660,-0.035
2.276,0.590,-0.020
2.278,0.625,-0.010
2.280,0.690,-0.005
2.282,0.425,-0.005
2.284,0.305,-0.010
2.286,0.440,-0.015
2.288,0.600,-0.015
2.290,0.620,-0.015
2.292,0.655,-0.020
2.294,0.690,-0.020
2.296,0.640,-0.025
2.298,0.565,-0.025
2.300,0.495,-0.030
2.302,0.385,-0.035
2.304,0.365,-0.040
2.306,0.515,-0.045
2.308,0.505,-0.045
2.310,0.505,-0.045
2.312,0.655,-0.040
2.314,0.755,-0.040
2.316,0.610,-0.030
2.318,0.565,-0.025
2.320,0.610,-0.020
2.322,0.335,-0.010
2.324,0.485,-0.005
2.326,0.555,0.000
2.328,0.540,0.000
2.330,0.610,0.005
2.332,0.665,0.005
2.334,0.715,0.005
2.336,0.670,0.005
2.338,0.655,0.005
2.340,0.480,0.010
2.342,0.510,0.020
2.344,0.490,0.035
2.346,0.600,0.050
2.348,0.560,0.065
2.350,0.665,0.080
2.352,0.865,0.095
2.354,0.805,0.110
2.356,0.765,0.125
2.358,0.745,0.135
2.360,0.670,0.145
2.362,0.625,0.150
2.364,0.670,0.160
2.366,0.735,0.165
2.368,0.680,0.170
2.370,0.705,0.170
2.372,0.850,0.170
2.374,0.925,0.170
2.376,0.925,0.170
2.378,0.780,0.170
2.380,0.730,0.180
2.382,0.610,0.190
2.384,0.660,0.205
2.386,0.705,0.220
2.388,0.730,0.230
2.390,0.895,0.240
2.392,1.040,0.245
2.394,1.015,0.240
2.396,0.830,0.230
2.398,0.850,0.220
2.400,0.735,0.200
2.402,0.575,0.185
2.404,0.630,0.175
2.406,0.660,0.165
2.408,0.605,0.150
2.410,0.805,0.140
2.412,0.860,0.125
2.414,0.950,0.105
2.416,0.790,0.080
2.418,0.595,0.055
2.420,0.575,0.025
2.422,0.290,0.005
2.424,0.405,-0.010
2.426,0.530,-0.020
2.428,0.590,-0.015
2.430,0.695,-0.010
2.432,0.780,0.000
2.434,0.720,0.005
2.436,0.635,0.005
2.438,0.510,0.000
2.440,0.520,-0.010
2.442,0.390,-0.025
2.444,0.385,-0.040
2.446,0.510,-0.055
2.448,0.480,-0.060
2.450,0.585,-0.060
2.452,0.695,-0.055
2.454,0.765,-0.045
2.456,0.640,-0.035
2.458,0.605,-0.025
2.460,0.470,-0.025
2.462,0.340,-0.025
2.464,0.315,-0.035
2.466,0.465,-0.040
2.468,0.510,-0.050
2.470,0.635,-0.060
2.472,0.680,-0.060
2.474,0.755,-0.060
2.476,0.670,-0.055
2.478,0.530,-0.045
2.480,0.375,-0.035
2.482,0.310,-0.030
2.484,0.445,-0.020
2.486,0.400,-0.015
2.488,0.625,-0.015
2.490,0.860,-0.010
2.492,0.745,-0.015
2.494,0.695,-0.015
2.496,0.555,-0.025
2.498,0.535,-0.035
2.500,0.460,-0.050
2.502,0.325,-0.065
2.504,0.345,-0.080
2.506,0.430,-0.085
2.508,0.470,-0.090
2.510,0.690,-0.085
2.512,0.700,-0.070
2.514,0.595,-0.050
2.516,0.595,-0.030
2.518,0.650,-0.010
2.520,0.405,0.005
2.522,0.490,0.010
2.524,0.495,0.005
2.526,0.515,-0.010
2.528,0.530,-0.025
2.530,0.625,-0.040
2.532,0.575,-0.050
2.534,0.750,-0.050
2.536,0.570,-0.040
2.538,0.475,-0.020
2.540,0.510,0.000
2.542,0.590,0.025
2.544,0.505,0.045
2.546,0.515,0.050
2.548,0.625,0.055
2.550,0.865,0.045
2.552,0.750,0.035
2.554,0.700,0.025
2.556,0.655,0.015
2.558,0.555,0.015
2.560,0.410,0.010
2.562,0.420,0.010
2.564,0.535,0.015
2.566,0.720,0.010
2.568,0.610,0.005
2.570,0.695,0.000
2.572,0.695,-0.010
2.574,0.665,-0.020
2.576,0.595,-0.025
2.578,0.570,-0.035
2.580,0.440,-0.035
2.582,0.335,-0.040
2.584,0.325,-0.045
2.586,0.590,-0.055
2.588,0.600,-0.065
2.590,0.630,-0.075
2.592,0.560,-0.080
2.594,0.610,-0.085
2.596,0.500,-0.080
2.598,0.535,-0.070
2.600,0.455,-0.055
2.602,0.290,-0.040
2.604,0.490,-0.025
2.606,0.605,-0.020
2.608,0.565,-0.020
2.610,0.685,-0.025
2.612,0.825,-0.035
2.614,0.600,-0.045
2.616,0.525,-0.060
2.618,0.470,-0.065
2.620,0.380,-0.065
2.622,0.330,-0.060
2.624,0.490,-0.050
2.626,0.455,-0.040
2.628,0.715,-0.035
2.630,0.635,-0.030
2.632,0.770,-0.030
2.634,0.680,-0.020
2.636,0.545,-0.005
2.638,0.530,0.025
2.640,0.445,0.065
2.642,0.410,0.115
2.644,0.800,0.175
2.646,0.860,0.235
2.648,1.005,0.280
2.650,1.145,0.310
2.652,1.070,0.310
2.654,0.910,0.285
2.656,0.760,0.230
2.658,0.595,0.160
2.660,0.520,0.075
2.662,0.480,-0.015
2.664,0.455,-0.095
2.666,0.355,-0.155
2.668,0.335,-0.195
2.670,0.550,-0.210
2.672,0.475,-0.200
2.674,0.555,-0.180
2.676,0.475,-0.145
2.678,0.485,-0.115
2.680,0.295,-0.085
2.682,0.370,-0.070
2.684,0.425,-0.065
2.686,0.585,-0.065
2.688,0.685,-0.075
2.690,0.580,-0.085
2.692,0.625,-0.095
2.694,0.600,-0.095
2.696,0.500,-0.095
2.698,0.325,-0.085
2.700,0.360,-0.075
2.702,0.445,-0.060
2.704,0.470,-0.055
2.706,0.500,-0.050
2.708,0.615,-0.050
2.710,0.750,-0.050
2.712,0.635,-0.050
2.714,0.635,-0.050
2.716,0.550,-0.045
2.718,0.395,-0.035
2.720,0.515,-0.025
2.722,0.470,-0.010
2.724,0.400,-0.005
2.726,0.565,0.000
2.728,0.635,-0.005
2.730,0.760,-0.010
2.732,0.700,-0.020
2.734,0.690,-0.030
2.736,0.550,-0.040
2.738,0.430,-0.045
2.740,0.385,-0.045
2.742,0.405,-0.045
2.744,0.500,-0.045
2.746,0.510,-0.040
2.748,0.585,-0.040
2.750,0.695,-0.040
2.752,0.690,-0.040
2.754,0.670,-0.035
2.756,0.540,-0.030
2.758,0.430,-0.020
2.760,0.435,-0.010
2.762,0.455,0.000
2.764,0.515,0.010
2.766,0.665,0.020
2.768,0.715,0.025
2.770,0.810,0.025
2.772,0.715,0.025
2.774,0.670,0.020
2.776,0.555,0.015
2.778,0.460,0.010
2.780,0.485,0.010
2.782,0.440,0.005
2.784,0.555,0.005
2.786,0.570,0.005
2.788,0.730,0.010
2.790,0.815,0.015
2.792,0.720,0.025
2.794,0.635,0.035
2.796,0.585,0.050
2.798,0.520,0.065
2.800,0.515,0.080
2.802,0.685,0.090
2.804,0.615,0.100
2.806,0.720,0.105
2.808,0.825,0.110
2.810,0.845,0.115
2.812,0.830,0.115
2.814,0.695,0.125
2.816,0.675,0.130
2.818,0.540,0.145
2.820,0.680,0.155
2.822,0.590,0.170
2.824,0.800,0.180
2.826,0.800,0.185
2.828,0.815,0.185
2.830,0.910,0.185
2.832,0.915,0.180
2.834,0.795,0.175
2.836,0.695,0.175
2.838,0.620,0.175
2.840,0.670,0.180
2.842,0.680,0.190
2.844,0.610,0.200
2.846,0.860,0.210
2.848,0.960,0.215
2.850,1.035,0.220
2.852,0.880,0.215
2.854,0.775,0.205
2.856,0.785,0.195
2.858,0.615,0.180
2.860,0.620,0.160
2.862,0.525,0.140
2.864,0.675,0.115
2.866,0.700,0.095
2.868,0.820,0.075
2.870,0.805,0.060
2.872,0.710,0.045
2.874,0.645,0.030
2.876,0.525,0.020
2.878,0.420,0.015
2.880,0.465,0.010
2.882,0.510,0.005
2.884,0.520,-0.005
2.886,0.555,-0.010
2.888,0.730,-0.020
2.890,0.680,-0.030
2.892,0.680,-0.040
2.894,0.550,-0.050
2.896,0.440,-0.055
2.898,0.420,-0.055
2.900,0.335,-0.050
2.902,0.285,-0.045
2.904,0.610,-0.040
2.906,0.590,-0.030
2.908,0.710,-0.030
2.910,0.695,-0.025
2.912,0.700,-0.030
2.914,0.540,-0.035
2.916,0.460,-0.045
2.918,0.350,-0.050
2.920,0.435,-0.055
2.922,0.520,-0.060
2.924,0.395,-0.055
2.926,0.475,-0.050
2.928,0.655,-0.040
2.930,0.735,-0.030
2.932,0.715,-0.025
2.934,0.570,-0.025
2.936,0.530,-0.030
2.938,0.395,-0.040
2.940,0.350,-0.050
2.942,0.375,-0.060
2.944,0.415,-0.070
2.946,0.495,-0.075
2.948,0.670,-0.075
2.950,0.675,-0.065
2.952,0.680,-0.050
2.954,0.555,-0.035
2.956,0.510,-0.020
2.958,0.415,-0.010
2.960,0.470,-0.005
2.962,0.385,-0.005
2.964,0.605,-0.005
2.966,0.480,-0.010
2.968,0.800,-0.015
2.970,0.670,-0.015
2.972,0.665,-0.015
2.974,0.670,-0.015
2.976,0.510,-0.015
2.978,0.340,-0.020
2.980,0.420,-0.020
2.982,0.415,-0.030
2.984,0.510,-0.040
2.986,0.535,-0.045
2.988,0.655,-0.045
2.990,0.730,-0.040
2.992,0.655,-0.030
2.994,0.565,-0.010
2.996,0.565,0.005
2.998,0.420,0.025
3.000,0.415,0.035
3.002,0.565,0.040
3.004,0.550,0.035
3.006,0.630,0.025
3.008,0.760,0.010
3.010,0.735,0.000
3.012,0.625,-0.005
3.014,0.570,-0.005
3.016,0.470,0.000
3.018,0.475,0.005
3.020,0.505,0.010
3.022,0.455,0.005
3.024,0.580,-0.005
3.026,0.690,-0.020
3.028,0.700,-0.045
3.030,0.495,-0.065
3.032,0.520,-0.080
3.034,0.485,-0.085
3.036,0.485,-0.080
3.038,0.340,-0.070
3.040,0.460,-0.050
3.042,0.460,-0.030
3.044,0.515,-0.020
3.046,0.675,-0.015
3.048,0.570,-0.020
3.050,0.570,-0.035
3.052,0.640,-0.050
3.054,0.500,-0.070
3.056,0.445,-0.080
3.058,0.410,-0.080
3.060,0.395,-0.075
3.062,0.480,-0.060
3.064,0.540,-0.045
3.066,0.585,-0.030
3.068,0.620,-0.015
3.070,0.565,-0.010
3.072,0.615,-0.010
3.074,0.560,-0.015
3.076,0.470,-0.020
3.078,0.405,-0.030
3.080,0.405,-0.035
3.082,0.560,-0.035
3.084,0.505,-0.035
3.086,0.685,-0.025
3.088,0.625,-0.005
3.090,0.585,0.020
3.092,0.595,0.055
3.094,0.700,0.090
3.096,0.585,0.130
3.098,0.685,0.165
3.100,0.790,0.190
3.102,0.750,0.200
3.104,0.720,0.195
3.106,0.695,0.165
3.108,0.775,0.115
3.110,0.720,0.055
3.112,0.520,-0.015
3.114,0.595,-0.085
3.116,0.345,-0.145
3.118,0.225,-0.185
3.120,0.140,-0.205
3.122,0.265,-0.210
3.124,0.395,-0.195
3.126,0.500,-0.170
3.128,0.535,-0.145
3.130,0.610,-0.120
3.132,0.560,-0.105
3.134,0.500,-0.090
3.136,0.290,-0.085
3.138,0.355,-0.080
3.140,0.335,-0.080
3.142,0.435,-0.070
3.144,0.475,-0.065
3.146,0.590,-0.055
3.148,0.630,-0.050
3.150,0.670,-0.045
3.152,0.610,-0.045
3.154,0.535,-0.055
3.156,0.310,-0.060
3.158,0.290,-0.070
3.160,0.340,-0.075
3.162,0.450,-0.075
3.164,0.545,-0.070
3.166,0.705,-0.055
3.168,0.695,-0.040
3.170,0.600,-0.025
3.172,0.500,-0.010
3.174,0.450,-0.005
3.176,0.530,-0.005
3.178,0.465,-0.010
3.180,0.365,-0.015
3.182,0.415,-0.025
3.184,0.510,-0.030
3.186,0.675,-0.035
3.188,0.755,-0.030
3.190,0.705,-0.030
3.192,0.555,-0.020
3.194,0.485,-0.020
3.196,0.355,-0.015
3.198,0.355,-0.015
3.200,0.410,-0.020
3.202,0.450,-0.030
3.204,0.575,-0.035
3.206,0.715,-0.045
3.208,0.710,-0.045
3.210,0.625,-0.045
3.212,0.550,-0.040
3.214,0.505,-0.035
3.216,0.195,-0.020
3.218,0.310,-0.005
3.220,0.555,0.005
3.222,0.605,0.020
3.224,0.615,0.030
3.226,0.800,0.040
3.228,0.755,0.045
3.230,0.640,0.050
3.232,0.525,0.050
3.234,0.565,0.050
3.236,0.415,0.050
3.238,0.500,0.045
3.240,0.480,0.040
3.242,0.565,0.040
3.244,0.555,0.035
3.246,0.780,0.035
3.248,0.820,0.040
3.250,0.655,0.045
3.252,0.565,0.055
3.254,0.630,0.070
3.256,0.465,0.090
3.258,0.435,0.110
3.260,0.550,0.125
3.262,0.720,0.145
3.264,0.845,0.155
3.266,0.860,0.165
3.268,0.795,0.165
3.270,0.765,0.165
3.272,0.875,0.160
3.274,0.670,0.160
3.276,0.445,0.155
3.278,0.430,0.155
3.280,0.575,0.160
3.282,0.675,0.165
3.284,0.865,0.170
3.286,0.905,0.175
3.288,0.890,0.180
3.290,0.860,0.185
3.292,0.705,0.185
3.294,0.640,0.185
3.296,0.490,0.180
3.298,0.560,0.175
3.300,0.675,0.170
3.302,0.695,0.160
3.304,0.760,0.155
3.306,0.910,0.140
3.308,0.795,0.125
3.310,0.655,0.110
3.312,0.650,0.090
3.314,0.555,0.075
3.316,0.365,0.055
3.318,0.420,0.045
3.320,0.555,0.035
3.322,0.545,0.030
3.324,0.645,0.025
3.326,0.810,0.030
3.328,0.765,0.030
3.330,0.570,0.030
3.332,0.430,0.025
3.334,0.525,0.020
3.336,0.340,0.010
3.338,0.420,-0.005
3.340,0.440,-0.015
3.342,0.535,-0.025
3.344,0.585,-0.035
3.346,0.610,-0.035
3.348,0.620,-0.035
3.350,0.615,-0.035
3.352,0.475,-0.030
3.354,0.430,-0.020
3.356,0.390,-0.020
3.358,0.420,-0.015
3.360,0.515,-0.020
3.362,0.515,-0.020
3.364,0.590,-0.030
3.366,0.640,-0.035
3.368,0.615,-0.045
3.370,0.530,-0.055
3.372,0.440,-0.060
3.374,0.320,-0.070
3.376,0.325,-0.075
3.378,0.385,-0.080
3.380,0.360,-0.085
3.382,0.485,-0.090
3.384,0.590,-0.090
3.386,0.605,-0.085
3.388,0.520,-0.080
3.390,0.520,-0.070
3.392,0.440,-0.060
3.394,0.320,-0.045
3.396,0.375,-0.035
3.398,0.425,-0.030
3.400,0.495,-0.025
3.402,0.575,-0.020
3.404,0.535,-0.020
3.406,0.620,-0.025
3.408,0.625,-0.030
3.410,0.580,-0.035
3.412,0.480,-0.040
3.414,0.425,-0.040
3.416,0.325,-0.045
3.418,0.385,-0.045
3.420,0.345,-0.050
3.422,0.440,-0.045
3.424,0.655,-0.045
3.426,0.730,-0.040
3.428,0.640,-0.030
3.430,0.570,-0.025
3.432,0.485,-0.015
3.434,0.345,-0.010
3.436,0.340,0.000
3.438,0.475,0.000
3.440,0.475,-0.005
3.442,0.450,-0.010
3.444,0.700,-0.025
3.446,0.660,-0.035
3.448,0.665,-0.045
3.450,0.390,-0.050
3.452,0.385,-0.050
3.454,0.415,-0.045
3.456,0.440,-0.030
3.458,0.365,-0.015
3.460,0.515,0.000
3.462,0.575,0.015
3.464,0.660,0.020
3.466,0.645,0.020
3.468,0.590,0.010
3.470,0.565,0.000
3.472,0.500,-0.015
3.474,0.395,-0.025
3.476,0.325,-0.030
3.478,0.365,-0.035
3.480,0.425,-0.030
3.482,0.505,-0.030
3.484,0.685,-0.025
3.486,0.665,-0.030
3.488,0.605,-0.035
3.490,0.425,-0.040
3.492,0.450,-0.050
3.494,0.335,-0.060
3.496,0.260,-0.065
3.498,0.305,-0.065
3.500,0.505,-0.065
3.502,0.495,-0.060
3.504,0.600,-0.060
3.506,0.595,-0.055
3.508,0.630,-0.055
3.510,0.475,-0.060
3.512,0.435,-0.065
3.514,0.220,-0.065
3.516,0.310,-0.065
3.518,0.350,-0.055
3.520,0.445,-0.045
3.522,0.605,-0.030
3.524,0.530,-0.020
3.526,0.775,-0.010
3.528,0.650,-0.010
3.530,0.495,-0.015
3.532,0.430,-0.025
3.534,0.275,-0.035
3.536,0.285,-0.040
3.538,0.415,-0.035
3.540,0.505,-0.020
3.542,0.465,0.005
3.544,0.730,0.035
3.546,0.810,0.070
3.548,0.795,0.095
3.550,0.665,0.110
3.552,0.605,0.105
3.554,0.330,0.085
3.556,0.370,0.050
3.558,0.390,0.005
3.560,0.615,-0.045
3.562,0.450,-0.085
3.564,0.550,-0.120
3.566,0.470,-0.140
3.568,0.390,-0.145
3.570,0.420,-0.145
3.572,0.290,-0.140
3.574,0.220,-0.130
3.576,0.215,-0.125
3.578,0.325,-0.120
3.580,0.395,-0.115
3.582,0.500,-0.110
3.584,0.625,-0.110
3.586,0.535,-0.100
3.588,0.420,-0.090
3.590,0.445,-0.080
3.592,0.410,-0.065
3.594,0.315,-0.050
3.596,0.305,-0.040
3.598,0.325,-0.035
3.600,0.460,-0.035
3.602,0.535,-0.035
3.604,0.690,-0.040
3.606,0.595,-0.045
3.608,0.605,-0.045
3.610,0.545,-0.050
3.612,0.335,-0.045
3.614,0.235,-0.045
3.616,0.235,-0.040
3.618,0.395,-0.040
3.620,0.535,-0.040
3.622,0.565,-0.045
3.624,0.695,-0.045
3.626,0.610,-0.050
3.628,0.490,-0.055
3.630,0.415,-0.055
3.632,0.370,-0.050
3.634,0.190,-0.050
3.636,0.365,-0.045
3.638,0.465,-0.035
3.640,0.530,-0.035
3.642,0.520,-0.030
3.644,0.675,-0.025
3.646,0.615,-0.020
3.648,0.435,-0.020
3.650,0.470,-0.015
3.652,0.460,-0.010
3.654,0.340,-0.005
3.656,0.405,0.000
3.658,0.445,0.005
3.660,0.490,0.010
3.662,0.645,0.010
3.664,0.640,0.010
3.666,0.650,0.005
3.668,0.555,0.000
3.670,0.430,-0.010
3.672,0.380,-0.015
3.674,0.315,-0.025
3.676,0.350,-0.030
3.678,0.500,-0.035
3.680,0.495,-0.035
3.682,0.545,-0.030
3.684,0.650,-0.020
3.686,0.415,-0.005
3.688,0.645,0.005
3.690,0.520,0.020
3.692,0.455,0.030
3.694,0.415,0.040
3.696,0.430,0.050
3.698,0.415,0.055
3.700,0.525,0.060
3.702,0.725,0.070
3.704,0.750,0.080
3.706,0.755,0.090
3.708,0.630,0.100
3.710,0.605,0.105
3.712,0.465,0.110
3.714,0.480,0.110
3.716,0.425,0.110
3.718,0.550,0.105
3.720,0.700,0.100
3.722,0.665,0.100
3.724,0.750,0.105
3.726,0.755,0.115
3.728,0.740,0.135
3.730,0.665,0.155
3.732,0.500,0.180
3.734,0.555,0.195
3.736,0.545,0.205
3.738,0.590,0.200
3.740,0.735,0.190
3.742,0.845,0.170
3.744,0.785,0.150
3.746,0.760,0.130
3.748,0.655,0.115
3.750,0.445,0.110
3.752,0.430,0.110
3.754,0.515,0.115
3.756,0.540,0.120
3.758,0.675,0.125
3.760,0.650,0.125
3.762,0.765,0.120
3.764,0.685,0.105
3.766,0.700,0.090
3.768,0.570,0.065
3.770,0.460,0.045
3.772,0.330,0.030
3.774,0.370,0.015
3.776,0.375,0.005
3.778,0.485,0.000
3.780,0.560,-0.005
3.782,0.565,-0.005
3.784,0.655,-0.005
3.786,0.595,-0.005
3.788,0.475,-0.005
3.790,0.480,-0.005
3.792,0.195,-0.010
3.794,0.430,-0.015
3.796,0.425,-0.025
3.798,0.335,-0.030
3.800,0.420,-0.040
3.802,0.595,-0.040
3.804,0.580,-0.045
3.806,0.630,-0.045
3.808,0.450,-0.040
3.810,0.420,-0.035
3.812,0.345,-0.030
3.814,0.290,-0.025
3.816,0.340,-0.030
3.818,0.470,-0.035
3.820,0.430,-0.050
3.822,0.610,-0.065
3.824,0.505,-0.075
3.826,0.505,-0.085
3.828,0.515,-0.085
3.830,0.315,-0.080
3.832,0.290,-0.065
3.834,0.205,-0.050
3.836,0.340,-0.030
3.838,0.465,-0.010
3.840,0.555,0.000
3.842,0.690,0.005
3.844,0.610,0.005
3.846,0.550,0.000
3.848,0.495,-0.010
3.850,0.485,-0.020
3.852,0.280,-0.025
3.854,0.225,-0.030
3.856,0.325,-0.025
3.858,0.445,-0.020
3.860,0.535,-0.015
3.862,0.680,-0.010
3.864,0.610,-0.010
3.866,0.555,-0.010
3.868,0.495,-0.010
3.870,0.410,-0.010
3.872,0.285,-0.015
3.874,0.305,-0.020
3.876,0.335,-0.020
3.878,0.480,-0.025
3.880,0.505,-0.025
3.882,0.560,-0.030
3.884,0.625,-0.030
3.886,0.435,-0.035
3.888,0.560,-0.040
3.890,0.415,-0.040
3.892,0.170,-0.040
3.894,0.200,-0.035
3.896,0.475,-0.025
3.898,0.425,-0.015
3.900,0.500,-0.005
3.902,0.660,0.010
3.904,0.710,0.015
3.906,0.565,0.020
3.908,0.490,0.020
3.910,0.420,0.020
3.912,0.385,0.015
3.914,0.315,0.005
3.916,0.390,0.000
3.918,0.480,-0.005
3.920,0.560,-0.010
3.922,0.640,-0.015
3.924,0.585,-0.015
3.926,0.490,-0.015
3.928,0.490,-0.020
3.930,0.340,-0.025
3.932,0.235,-0.035
3.934,0.170,-0.045
3.936,0.355,-0.050
3.938,0.515,-0.055
3.940,0.495,-0.055
3.942,0.650,-0.055
3.944,0.510,-0.050
3.946,0.480,-0.040
3.948,0.475,-0.035
3.950,0.330,-0.030
3.952,0.245,-0.030
3.954,0.215,-0.035
3.956,0.380,-0.045
3.958,0.420,-0.055
3.960,0.455,-0.065
3.962,0.475,-0.065
3.964,0.610,-0.060
3.966,0.565,-0.050
3.968,0.380,-0.035
3.970,0.345,-0.020
3.972,0.310,-0.005
3.974,0.255,0.000
3.976,0.415,-0.005
3.978,0.440,-0.015
3.980,0.555,-0.025
3.982,0.715,-0.035
3.984,0.595,-0.035
3.986,0.380,-0.020
3.988,0.425,0.005
3.990,0.335,0.045
3.992,0.345,0.095
3.994,0.605,0.135
3.996,0.655,0.165
3.998,0.700,0.175
4.000,0.725,0.165
4.002,0.690,0.130
4.004,0.555,0.080
4.006,0.500,0.020
4.008,0.390,-0.040
4.010,0.240,-0.100
4.012,0.185,-0.145
4.014,0.130,-0.175
4.016,0.160,-0.195
4.018,0.205,-0.200
4.020,0.375,-0.200
4.022,0.450,-0.195
4.024,0.500,-0.180
4.026,0.375,-0.165
4.028,0.225,-0.145
4.030,0.165,-0.125
4.032,0.175,-0.100
4.034,0.305,-0.075
4.036,0.455,-0.055
4.038,0.375,-0.045
4.040,0.550,-0.035
4.042,0.585,-0.040
4.044,0.605,-0.045
4.046,0.380,-0.055
4.048,0.390,-0.065
4.050,0.210,-0.070
4.052,0.175,-0.070
4.054,0.315,-0.065
4.056,0.420,-0.060
4.058,0.395,-0.050
4.060,0.550,-0.040
4.062,0.655,-0.035
4.064,0.505,-0.035
4.066,0.475,-0.035
4.068,0.405,-0.035
4.070,0.225,-0.035
4.072,0.285,-0.030
4.074,0.210,-0.025
4.076,0.450,-0.015
4.078,0.530,-0.010
4.080,0.560,-0.010
4.082,0.520,-0.015
4.084,0.555,-0.025
4.086,0.465,-0.040
4.088,0.340,-0.055
4.090,0.145,-0.070
4.092,0.280,-0.075
4.094,0.325,-0.075
4.096,0.290,-0.060
4.098,0.355,-0.040
4.100,0.650,-0.020
4.102,0.575,0.005
4.104,0.615,0.020
4.106,0.500,0.030
4.108,0.420,0.025
4.110,0.245,0.015
4.112,0.370,-0.005
4.114,0.300,-0.020
4.116,0.365,-0.035
4.118,0.360,-0.045
4.120,0.480,-0.050
4.122,0.625,-0.040
4.124,0.555,-0.025
4.126,0.455,-0.010
4.128,0.445,0.010
4.130,0.295,0.025
4.132,0.350,0.035
4.134,0.380,0.045
4.136,0.460,0.040
4.138,0.505,0.040
4.140,0.655,0.030
4.142,0.710,0.025
4.144,0.530,0.025
4.146,0.435,0.025
4.148,0.470,0.030
4.150,0.265,0.040
4.152,0.325,0.050
4.154,0.395,0.065
4.156,0.510,0.075
4.158,0.610,0.090
4.160,0.770,0.095
4.162,0.765,0.100
4.164,0.575,0.105
4.166,0.505,0.110
4.168,0.450,0.115
4.170,0.415,0.120
4.172,0.410,0.130
4.174,0.555,0.140
4.176,0.615,0.150
4.178,0.620,0.155
4.180,0.730,0.160
4.182,0.720,0.165
4.184,0.715,0.160
4.186,0.610,0.155
4.188,0.500,0.150
4.190,0.375,0.140
4.192,0.405,0.135
4.194,0.500,0.125
4.196,0.585,0.115
4.198,0.600,0.105
4.200,0.660,0.095
4.202,0.745,0.080
4.204,0.585,0.065
4.206,0.440,0.050
4.208,0.365,0.040
4.210,0.255,0.030
4.212,0.380,0.025
4.214,0.350,0.025
4.216,0.425,0.025
4.218,0.500,0.025
4.220,0.645,0.030
4.222,0.605,0.025
4.224,0.535,0.015
4.226,0.495,0.000
4.228,0.300,-0.015
4.230,0.215,-0.035
4.232,0.165,-0.055
4.234,0.165,-0.065
4.236,0.400,-0.075
4.238,0.465,-0.075
4.240,0.590,-0.065
4.242,0.545,-0.050
4.244,0.455,-0.040
4.246,0.390,-0.030
4.248,0.265,-0.020
4.250,0.150,-0.020
4.252,0.325,-0.030
4.254,0.350,-0.040
4.256,0.355,-0.050
4.258,0.510,-0.060
4.260,0.515,-0.070
4.262,0.395,-0.070
4.264,0.430,-0.070
4.266,0.355,-0.065
4.268,0.360,-0.060
4.270,0.310,-0.055
4.272,0.235,-0.060
4.274,0.295,-0.065
4.276,0.280,-0.070
4.278,0.350,-0.080
4.280,0.535,-0.085
4.282,0.505,-0.085
4.284,0.410,-0.080
4.286,0.295,-0.070
4.288,0.145,-0.060
4.290,0.295,-0.050
4.292,0.285,-0.045
4.294,0.320,-0.045
4.296,0.430,-0.055
4.298,0.415,-0.065
4.300,0.480,-0.075
4.302,0.560,-0.085
4.304,0.375,-0.085
4.306,0.195,-0.080
4.308,0.245,-0.065
4.310,0.345,-0.050
4.312,0.285,-0.030
4.314,0.300,-0.020
4.316,0.365,-0.010
4.318,0.455,-0.015
4.320,0.625,-0.025
4.322,0.660,-0.040
4.324,0.425,-0.055
4.326,0.270,-0.070
4.328,0.175,-0.075
4.330,0.165,-0.075
4.332,0.275,-0.065
4.334,0.330,-0.055
4.336,0.475,-0.045
4.338,0.580,-0.030
4.340,0.555,-0.025
4.342,0.400,-0.020
4.344,0.430,-0.015
4.346,0.470,-0.015
4.348,0.255,-0.015
4.350,0.270,-0.015
4.352,0.215,-0.015
4.354,0.365,-0.015
4.356,0.450,-0.015
4.358,0.600,-0.020
4.360,0.570,-0.025
4.362,0.490,-0.025
4.364,0.265,-0.025
4.366,0.350,-0.025
4.368,0.325,-0.020
4.370,0.300,-0.015
4.372,0.290,-0.010
4.374,0.405,-0.005
4.376,0.380,-0.005
4.378,0.545,-0.015
4.380,0.520,-0.030
4.382,0.570,-0.045
4.384,0.340,-0.060
4.386,0.300,-0.075
4.388,0.165,-0.080
4.390,0.260,-0.080
4.392,0.190,-0.070
4.394,0.320,-0.055
4.396,0.340,-0.045
4.398,0.545,-0.030
4.400,0.550,-0.025
4.402,0.550,-0.030
4.404,0.400,-0.035
4.406,0.435,-0.050
4.408,0.160,-0.060
