'Elapsed time','ECG I','ECG I filtered'
2.092,-0.145,-0.015
2.094,-0.025,-0.010
2.096,0.030,-0.010
2.098,0.065,-0.010
2.100,0.055,-0.010
2.102,0.005,-0.015
2.104,-0.115,-0.015
2.106,-0.185,-0.020
2.108,-0.205,-0.020
2.110,-0.180,-0.020
2.112,-0.105,-0.015
2.114,-0.010,-0.005
2.116,0.035,0.000
2.118,0.070,0.005
2.120,0.040,0.005
2.122,-0.010,0.005
2.124,-0.130,0.000
2.126,-0.200,-0.010
2.128,-0.220,-0.015
2.130,-0.180,-0.020
2.132,-0.100,-0.025
2.134,0.000,-0.025
2.136,0.070,-0.020
2.138,0.090,-0.010
2.140,0.060,0.000
2.142,0.000,0.010
2.144,-0.085,0.020
2.146,-0.170,0.025
2.148,-0.200,0.030
2.150,-0.140,0.030
2.152,-0.085,0.025
2.154,0.025,0.025
2.156,0.080,0.020
2.158,0.105,0.020
2.160,0.060,0.020
2.162,0.010,0.025
2.164,-0.100,0.030
2.166,-0.150,0.030
2.168,-0.165,0.035
2.170,-0.120,0.040
2.172,-0.060,0.040
2.174,0.050,0.040
2.176,0.100,0.045
2.178,0.130,0.045
2.180,0.080,0.050
2.182,0.025,0.055
2.184,-0.060,0.060
2.186,-0.130,0.065
2.188,-0.130,0.070
2.190,-0.080,0.075
2.192,-0.015,0.080
2.194,0.105,0.085
2.196,0.155,0.085
2.198,0.160,0.085
2.200,0.125,0.090
2.202,0.065,0.090
2.204,-0.030,0.100
2.206,-0.070,0.105
2.208,-0.080,0.115
2.210,-0.020,0.120
2.212,0.045,0.130
2.214,0.150,0.135
2.216,0.205,0.140
2.218,0.210,0.145
2.220,0.180,0.145
2.222,0.125,0.145
2.224,-0.005,0.145
2.226,-0.035,0.150
2.228,-0.025,0.155
2.230,0.020,0.160
2.232,0.085,0.165
2.234,0.200,0.175
2.236,0.235,0.180
2.238,0.245,0.185
2.240,0.190,0.185
2.242,0.135,0.185
2.244,0.020,0.185
2.246,-0.025,0.180
2.248,-0.005,0.180
2.250,0.050,0.175
2.252,0.105,0.175
2.254,0.225,0.180
2.256,0.245,0.180
2.258,0.245,0.180
2.260,0.175,0.180
2.262,0.115,0.180
2.264,0.010,0.175
2.266,-0.055,0.165
2.268,-0.035,0.155
2.270,0.000,0.140
2.272,0.060,0.130
2.274,0.155,0.115
2.276,0.150,0.105
2.278,0.160,0.095
2.280,0.095,0.090
2.282,0.010,0.080
2.284,-0.100,0.075
2.286,-0.130,0.070
2.288,-0.155,0.065
2.290,-0.095,0.060
2.292,-0.025,0.050
2.294,0.045,0.040
2.296,0.080,0.035
2.298,0.065,0.025
2.300,0.005,0.015
2.302,-0.085,0.005
2.304,-0.175,0.000
2.306,-0.210,-0.005
2.308,-0.190,-0.010
2.310,-0.150,-0.010
2.312,-0.060,-0.010
2.314,0.015,-0.010
2.316,0.050,-0.015
2.318,0.035,-0.015
2.320,-0.025,-0.015
2.322,-0.115,-0.020
2.324,-0.205,-0.020
2.326,-0.235,-0.025
2.328,-0.220,-0.025
2.330,-0.160,-0.030
2.332,-0.060,-0.035
2.334,-0.010,-0.035
2.336,0.035,-0.040
2.338,0.020,-0.040
2.340,-0.040,-0.045
2.342,-0.110,-0.045
2.344,-0.205,-0.050
2.346,-0.250,-0.055
2.348,-0.235,-0.055
2.350,-0.165,-0.060
2.352,-0.075,-0.060
2.354,0.010,-0.060
2.356,0.025,-0.055
2.358,0.005,-0.055
2.360,-0.045,-0.050
2.362,-0.155,-0.045
2.364,-0.225,-0.045
2.366,-0.235,-0.045
2.368,-0.235,-0.045
2.370,-0.155,-0.050
2.372,-0.060,-0.055
2.374,0.000,-0.055
2.376,0.025,-0.060
2.378,0.000,-0.060
2.380,-0.050,-0.055
2.382,-0.150,-0.050
2.384,-0.210,-0.040
2.386,-0.230,-0.035
2.388,-0.210,-0.025
2.390,-0.155,-0.020
2.392,-0.050,-0.015
2.394,0.010,-0.015
2.396,0.045,-0.015
2.398,0.025,-0.015
2.400,-0.050,-0.020
2.402,-0.155,-0.025
2.404,-0.210,-0.030
2.406,-0.235,-0.035
2.408,-0.220,-0.035
2.410,-0.150,-0.040
2.412,-0.050,-0.040
2.414,0.025,-0.040
2.416,0.055,-0.040
2.418,0.015,-0.035
2.420,-0.055,-0.035
2.422,-0.155,-0.030
2.424,-0.210,-0.030
2.426,-0.225,-0.025
2.428,-0.205,-0.020
2.430,-0.135,-0.015
2.432,-0.025,-0.015
2.434,0.040,-0.010
2.436,0.055,-0.010
2.438,0.015,-0.015
2.440,-0.045,-0.015
2.442,-0.160,-0.020
2.444,-0.220,-0.025
2.446,-0.230,-0.030
2.448,-0.180,-0.030
2.450,-0.135,-0.035
2.452,-0.010,-0.035
2.454,0.035,-0.035
2.456,0.050,-0.035
2.458,0.005,-0.035
2.460,-0.045,-0.035
2.462,-0.170,-0.035
2.464,-0.210,-0.030
2.466,-0.220,-0.030
2.468,-0.180,-0.030
2.470,-0.120,-0.025
2.472,0.000,-0.025
2.474,0.030,-0.025
2.476,0.050,-0.025
2.478,-0.010,-0.025
2.480,-0.060,-0.025
2.482,-0.170,-0.025
2.484,-0.235,-0.030
2.486,-0.240,-0.030
2.488,-0.200,-0.035
2.490,-0.140,-0.035
2.492,-0.015,-0.035
2.494,0.030,-0.040
2.496,0.040,-0.040
2.498,-0.025,-0.040
2.500,-0.080,-0.045
2.502,-0.180,-0.045
2.504,-0.235,-0.045
2.506,-0.250,-0.045
2.508,-0.200,-0.045
2.510,-0.135,-0.040
2.512,-0.015,-0.040
2.514,0.015,-0.040
2.516,0.025,-0.040
2.518,-0.015,-0.040
2.520,-0.070,-0.040
2.522,-0.185,-0.040
2.524,-0.245,-0.040
2.526,-0.245,-0.035
2.528,-0.185,-0.035
2.530,-0.115,-0.030
2.532,0.005,-0.030
2.534,0.035,-0.025
2.536,0.035,-0.025
2.538,-0.020,-0.030
2.540,-0.095,-0.030
2.542,-0.205,-0.035
2.544,-0.245,-0.040
2.546,-0.235,-0.045
2.548,-0.180,-0.045
2.550,-0.105,-0.045
2.552,-0.010,-0.045
2.554,0.025,-0.045
2.556,0.025,-0.040
2.558,-0.035,-0.040
2.560,-0.115,-0.040
2.562,-0.205,-0.040
2.564,-0.250,-0.045
2.566,-0.240,-0.045
2.568,-0.175,-0.045
2.570,-0.105,-0.050
2.572,-0.005,-0.050
2.574,0.030,-0.050
2.576,0.025,-0.050
2.578,-0.025,-0.045
2.580,-0.100,-0.045
2.582,-0.195,-0.045
2.584,-0.240,-0.045
2.586,-0.235,-0.045
2.588,-0.180,-0.045
2.590,-0.100,-0.045
2.592,0.000,-0.040
2.594,0.035,-0.040
2.596,0.020,-0.040
2.598,-0.035,-0.035
2.600,-0.130,-0.035
2.602,-0.205,-0.035
2.604,-0.240,-0.035
2.606,-0.220,-0.035
2.608,-0.160,-0.040
2.610,-0.070,-0.040
2.612,0.015,-0.045
2.614,0.025,-0.045
2.616,0.015,-0.045
2.618,-0.035,-0.050
2.620,-0.130,-0.045
2.622,-0.210,-0.045
2.624,-0.240,-0.040
2.626,-0.205,-0.040
2.628,-0.160,-0.035
2.630,-0.060,-0.035
2.632,0.020,-0.030
2.634,0.050,-0.030
2.636,0.030,-0.025
2.638,-0.020,-0.025
2.640,-0.120,-0.025
2.642,-0.185,-0.020
2.644,-0.205,-0.020
2.646,-0.180,-0.020
2.648,-0.135,-0.015
2.650,-0.035,-0.010
2.652,0.045,-0.010
2.654,0.070,-0.005
2.656,0.045,-0.005
2.658,-0.020,0.000
2.660,-0.105,0.000
2.662,-0.150,0.005
2.664,-0.195,0.005
2.666,-0.180,0.000
2.668,-0.115,0.000
2.670,-0.025,-0.005
2.672,0.035,-0.010
2.674,0.065,-0.015
2.676,0.030,-0.020
2.678,-0.035,-0.025
2.680,-0.140,-0.030
2.682,-0.205,-0.030
2.684,-0.230,-0.030
2.686,-0.205,-0.030
2.688,-0.145,-0.030
2.690,-0.050,-0.030
2.692,0.020,-0.030
2.694,0.040,-0.035
2.696,0.030,-0.035
2.698,-0.060,-0.035
2.700,-0.160,-0.040
2.702,-0.235,-0.040
2.704,-0.225,-0.040
2.706,-0.190,-0.040
2.708,-0.160,-0.040
2.710,-0.035,-0.040
2.712,0.030,-0.040
2.714,0.050,-0.040
2.716,0.010,-0.040
2.718,-0.065,-0.045
2.720,-0.165,-0.045
2.722,-0.230,-0.045
2.724,-0.250,-0.045
2.726,-0.195,-0.045
2.728,-0.160,-0.050
2.730,-0.035,-0.050
2.732,0.020,-0.050
2.734,0.035,-0.050
2.736,0.000,-0.050
2.738,-0.060,-0.045
2.740,-0.175,-0.045
2.742,-0.250,-0.040
2.744,-0.250,-0.040
2.746,-0.220,-0.035
2.748,-0.155,-0.035
2.750,-0.030,-0.040
2.752,0.005,-0.045
2.754,0.015,-0.050
2.756,-0.030,-0.060
2.758,-0.090,-0.070
2.760,-0.215,-0.075
2.762,-0.270,-0.075
2.764,-0.290,-0.070
2.766,-0.225,-0.055
2.768,-0.110,-0.030
2.770,0.040,0.010
2.772,0.140,0.055
2.774,0.210,0.110
2.776,0.215,0.170
2.778,0.225,0.230
2.780,0.185,0.280
2.782,0.170,0.320
2.784,0.185,0.340
2.786,0.200,0.345
2.788,0.185,0.320
2.790,0.230,0.280
2.792,0.250,0.220
2.794,0.225,0.150
2.796,0.105,0.070
2.798,-0.040,-0.005
2.800,-0.245,-0.070
2.802,-0.375,-0.125
2.804,-0.390,-0.165
2.806,-0.315,-0.185
2.808,-0.240,-0.195
2.810,-0.130,-0.195
2.812,-0.110,-0.190
2.814,-0.115,-0.175
2.816,-0.160,-0.165
2.818,-0.220,-0.155
2.820,-0.300,-0.145
2.822,-0.310,-0.135
2.824,-0.310,-0.120
2.826,-0.220,-0.110
2.828,-0.125,-0.095
2.830,-0.015,-0.075
2.832,0.035,-0.060
2.834,0.040,-0.045
2.836,-0.025,-0.035
2.838,-0.105,-0.030
2.840,-0.200,-0.025
2.842,-0.250,-0.020
2.844,-0.210,-0.020
2.846,-0.155,-0.020
2.848,-0.070,-0.020
2.850,0.025,-0.015
2.852,0.060,-0.015
2.854,0.055,-0.010
2.856,-0.010,-0.010
2.858,-0.080,-0.005
2.860,-0.170,-0.005
2.862,-0.205,-0.005
2.864,-0.200,-0.010
2.866,-0.145,-0.010
2.868,-0.045,-0.010
2.870,0.045,-0.005
2.872,0.085,-0.005
2.874,0.065,0.000
2.876,0.010,0.005
2.878,-0.095,0.010
2.880,-0.165,0.015
2.882,-0.205,0.020
2.884,-0.195,0.020
2.886,-0.130,0.015
2.888,-0.045,0.015
2.890,0.045,0.010
2.892,0.080,0.010
2.894,0.075,0.005
2.896,0.015,0.005
2.898,-0.080,0.005
2.900,-0.170,0.010
2.902,-0.195,0.010
2.904,-0.180,0.015
2.906,-0.110,0.020
2.908,-0.035,0.020
2.910,0.055,0.020
2.912,0.090,0.020
2.914,0.075,0.020
2.916,0.005,0.020
2.918,-0.085,0.020
2.920,-0.140,0.020
2.922,-0.180,0.020
2.924,-0.155,0.020
2.926,-0.105,0.020
2.928,0.015,0.025
2.930,0.075,0.030
2.932,0.100,0.030
2.934,0.085,0.035
2.936,0.020,0.035
2.938,-0.065,0.040
2.940,-0.140,0.040
2.942,-0.155,0.040
2.944,-0.130,0.040
2.946,-0.050,0.040
2.948,0.035,0.045
2.950,0.095,0.045
2.952,0.120,0.045
2.954,0.105,0.050
2.956,0.060,0.055
2.958,-0.040,0.060
2.960,-0.095,0.070
2.962,-0.120,0.075
2.964,-0.090,0.080
2.966,-0.025,0.085
2.968,0.080,0.085
2.970,0.125,0.085
2.972,0.160,0.085
2.974,0.140,0.085
2.976,0.085,0.090
2.978,-0.005,0.090
2.980,-0.075,0.095
2.982,-0.080,0.100
2.984,-0.045,0.105
2.986,0.020,0.115
2.988,0.135,0.120
2.990,0.200,0.130
2.992,0.220,0.135
2.994,0.180,0.145
2.996,0.130,0.150
2.998,0.025,0.155
3.000,-0.025,0.160
3.002,-0.040,0.165
3.004,0.010,0.165
3.006,0.075,0.170
3.008,0.200,0.175
3.010,0.240,0.175
3.012,0.260,0.180
3.014,0.220,0.180
3.016,0.170,0.180
3.018,0.055,0.180
3.020,-0.005,0.180
3.022,-0.020,0.180
3.024,0.040,0.180
3.026,0.090,0.180
3.028,0.195,0.185
3.030,0.240,0.185
3.032,0.245,0.185
3.034,0.200,0.185
3.036,0.155,0.180
3.038,0.030,0.180
3.040,-0.025,0.175
3.042,-0.045,0.170
3.044,-0.010,0.160
3.046,0.065,0.155
3.048,0.155,0.145
3.050,0.190,0.130
3.052,0.190,0.120
3.054,0.130,0.110
3.056,0.050,0.100
3.058,-0.075,0.085
3.060,-0.130,0.075
3.062,-0.135,0.070
3.064,-0.110,0.060
3.066,-0.055,0.050
3.068,0.065,0.040
3.070,0.105,0.030
3.072,0.090,0.025
3.074,0.015,0.015
3.076,-0.045,0.005
3.078,-0.165,0.000
3.080,-0.210,-0.005
3.082,-0.205,-0.005
3.084,-0.160,-0.010
3.086,-0.110,-0.010
3.088,0.000,-0.010
3.090,0.050,-0.010
3.092,0.045,-0.015
3.094,-0.020,-0.020
3.096,-0.075,-0.025
3.098,-0.185,-0.030
3.100,-0.245,-0.035
3.102,-0.235,-0.035
3.104,-0.185,-0.040
3.106,-0.115,-0.040
3.108,-0.020,-0.040
3.110,0.020,-0.035
3.112,0.010,-0.035
3.114,-0.035,-0.040
3.116,-0.105,-0.040
3.118,-0.205,-0.045
3.120,-0.255,-0.050
3.122,-0.250,-0.055
3.124,-0.195,-0.060
3.126,-0.115,-0.060
3.128,-0.025,-0.065
3.130,0.010,-0.060
3.132,0.005,-0.060
3.134,-0.055,-0.055
3.136,-0.125,-0.050
3.138,-0.220,-0.050
3.140,-0.240,-0.045
3.142,-0.235,-0.040
3.144,-0.195,-0.040
3.146,-0.120,-0.040
3.148,-0.025,-0.040
3.150,0.015,-0.040
3.152,0.010,-0.045
3.154,-0.050,-0.045
3.156,-0.120,-0.050
3.158,-0.225,-0.055
3.160,-0.250,-0.060
3.162,-0.225,-0.065
3.164,-0.165,-0.065
3.166,-0.085,-0.070
3.168,-0.005,-0.070
3.170,0.025,-0.065
3.172,0.010,-0.065
3.174,-0.050,-0.060
3.176,-0.130,-0.055
3.178,-0.200,-0.045
3.180,-0.245,-0.040
3.182,-0.220,-0.040
3.184,-0.160,-0.035
3.186,-0.080,-0.035
3.188,-0.015,-0.035
3.190,0.030,-0.035
3.192,0.015,-0.035
3.194,-0.040,-0.035
3.196,-0.120,-0.035
3.198,-0.210,-0.035
3.200,-0.235,-0.035
3.202,-0.205,-0.030
3.204,-0.150,-0.025
3.206,-0.045,-0.025
3.208,0.035,-0.020
3.210,0.055,-0.020
3.212,0.025,-0.020
3.214,-0.030,-0.020
3.216,-0.140,-0.020
3.218,-0.195,-0.020
3.220,-0.215,-0.020
3.222,-0.200,-0.025
3.224,-0.145,-0.025
3.226,-0.045,-0.025
3.228,0.015,-0.025
3.230,0.050,-0.025
3.232,0.030,-0.025
3.234,-0.035,-0.025
3.236,-0.140,-0.025
3.238,-0.220,-0.025
3.240,-0.240,-0.025
3.242,-0.200,-0.025
3.244,-0.145,-0.025
3.246,-0.025,-0.025
3.248,0.030,-0.025
3.250,0.045,-0.030
3.252,0.010,-0.030
3.254,-0.045,-0.030
3.256,-0.145,-0.030
3.258,-0.215,-0.035
3.260,-0.240,-0.035
3.262,-0.200,-0.035
3.264,-0.165,-0.035
3.266,-0.040,-0.035
3.268,0.015,-0.035
3.270,0.040,-0.035
3.272,0.005,-0.035
3.274,-0.050,-0.035
3.276,-0.155,-0.035
3.278,-0.215,-0.035
3.280,-0.225,-0.030
3.282,-0.200,-0.025
3.284,-0.140,-0.020
3.286,-0.035,-0.015
3.288,0.025,-0.010
3.290,0.040,-0.005
3.292,0.010,-0.010
3.294,-0.065,-0.010
3.296,-0.175,-0.020
3.298,-0.235,-0.030
3.300,-0.255,-0.040
3.302,-0.200,-0.045
3.304,-0.150,-0.055
3.306,-0.045,-0.055
3.308,0.025,-0.055
3.310,0.040,-0.055
3.312,-0.005,-0.045
3.314,-0.055,-0.040
3.316,-0.175,-0.035
3.318,-0.245,-0.030
3.320,-0.255,-0.030
3.322,-0.210,-0.030
3.324,-0.145,-0.035
3.326,-0.030,-0.040
3.328,0.025,-0.040
3.330,0.040,-0.045
3.332,-0.010,-0.045
3.334,-0.060,-0.045
3.336,-0.195,-0.045
3.338,-0.245,-0.045
3.340,-0.245,-0.040
3.342,-0.205,-0.040
3.344,-0.160,-0.045
3.346,-0.045,-0.045
3.348,0.025,-0.045
3.350,0.035,-0.050
3.352,-0.025,-0.050
3.354,-0.090,-0.050
3.356,-0.200,-0.050
3.358,-0.245,-0.050
3.360,-0.250,-0.050
3.362,-0.195,-0.050
3.364,-0.130,-0.050
3.366,-0.015,-0.050
3.368,0.015,-0.050
3.370,0.010,-0.055
3.372,-0.045,-0.055
3.374,-0.105,-0.050
3.376,-0.215,-0.050
3.378,-0.250,-0.045
3.380,-0.235,-0.040
3.382,-0.185,-0.040
3.384,-0.115,-0.035
3.386,0.000,-0.035
3.388,0.025,-0.035
3.390,0.025,-0.035
3.392,-0.040,-0.035
3.394,-0.095,-0.035
3.396,-0.200,-0.035
3.398,-0.235,-0.035
3.400,-0.230,-0.030
3.402,-0.160,-0.025
3.404,-0.090,-0.020
3.406,0.020,-0.020
3.408,0.040,-0.015
3.410,0.035,-0.015
3.412,-0.020,-0.020
3.414,-0.085,-0.020
3.416,-0.190,-0.025
3.418,-0.220,-0.030
3.420,-0.210,-0.030
3.422,-0.145,-0.030
3.424,-0.070,-0.025
3.426,0.005,-0.025
3.428,0.035,-0.020
3.430,0.025,-0.015
3.432,-0.040,-0.015
3.434,-0.120,-0.015
3.436,-0.210,-0.015
3.438,-0.225,-0.020
3.440,-0.225,-0.025
3.442,-0.160,-0.030
3.444,-0.085,-0.035
3.446,-0.005,-0.035
3.448,0.020,-0.040
3.450,0.010,-0.040
3.452,-0.050,-0.040
3.454,-0.145,-0.040
3.456,-0.235,-0.040
3.458,-0.250,-0.035
3.460,-0.230,-0.035
3.462,-0.185,-0.030
3.464,-0.100,-0.030
3.466,-0.025,-0.035
3.468,0.010,-0.035
3.470,0.000,-0.040
3.472,-0.080,-0.045
3.474,-0.150,-0.050
3.476,-0.220,-0.055
3.478,-0.245,-0.060
3.480,-0.250,-0.060
3.482,-0.175,-0.060
3.484,-0.075,-0.055
3.486,-0.015,-0.050
3.488,0.030,-0.045
3.490,-0.005,-0.040
3.492,-0.070,-0.035
3.494,-0.160,-0.035
3.496,-0.230,-0.040
3.498,-0.250,-0.045
3.500,-0.230,-0.045
3.502,-0.185,-0.050
3.504,-0.085,-0.055
3.506,-0.015,-0.055
3.508,-0.005,-0.060
3.510,-0.020,-0.060
3.512,-0.090,-0.065
3.514,-0.205,-0.070
3.516,-0.265,-0.080
3.518,-0.305,-0.090
3.520,-0.265,-0.100
3.522,-0.220,-0.105
3.524,-0.135,-0.105
3.526,-0.045,-0.090
3.528,0.015,-0.065
3.530,0.040,-0.025
3.532,0.025,0.025
3.534,-0.025,0.085
3.536,-0.030,0.150
3.538,0.015,0.215
3.540,0.130,0.270
3.542,0.250,0.310
3.544,0.360,0.330
3.546,0.400,0.335
3.548,0.350,0.315
3.550,0.255,0.275
3.552,0.155,0.225
3.554,0.025,0.160
3.556,-0.085,0.090
3.558,-0.185,0.020
3.560,-0.265,-0.050
3.562,-0.300,-0.105
3.564,-0.210,-0.150
3.566,-0.135,-0.185
3.568,-0.110,-0.205
3.570,-0.140,-0.210
3.572,-0.210,-0.205
3.574,-0.340,-0.195
3.576,-0.385,-0.175
3.578,-0.370,-0.155
3.580,-0.295,-0.135
3.582,-0.235,-0.115
3.584,-0.090,-0.100
3.586,-0.035,-0.090
3.588,-0.010,-0.085
3.590,-0.025,-0.080
3.592,-0.085,-0.075
3.594,-0.195,-0.070
3.596,-0.245,-0.060
3.598,-0.265,-0.050
3.600,-0.210,-0.045
3.602,-0.145,-0.035
3.604,-0.020,-0.030
3.606,0.025,-0.025
3.608,0.015,-0.025
3.610,-0.020,-0.025
3.612,-0.065,-0.030
3.614,-0.170,-0.035
3.616,-0.225,-0.035
3.618,-0.230,-0.035
3.620,-0.185,-0.030
3.622,-0.105,-0.025
3.624,-0.005,-0.025
3.626,0.040,-0.020
3.628,0.045,-0.020
3.630,0.015,-0.020
3.632,-0.050,-0.025
3.634,-0.175,-0.025
3.636,-0.230,-0.025
3.638,-0.230,-0.025
3.640,-0.175,-0.020
3.642,-0.105,-0.015
3.644,0.020,-0.005
3.646,0.055,0.000
3.648,0.060,0.005
3.650,0.005,0.005
3.652,-0.065,0.005
3.654,-0.155,0.005
3.656,-0.205,0.000
3.658,-0.205,0.000
3.660,-0.155,-0.005
3.662,-0.090,-0.005
3.664,0.025,0.000
3.666,0.065,0.000
3.668,0.070,0.005
3.670,0.010,0.010
3.672,-0.055,0.015
3.674,-0.160,0.015
3.676,-0.200,0.015
3.678,-0.195,0.015
3.680,-0.130,0.015
3.682,-0.050,0.015
3.684,0.045,0.015
3.686,0.070,0.015
3.688,0.055,0.015
3.690,0.005,0.015
3.692,-0.065,0.015
3.694,-0.150,0.015
3.696,-0.175,0.020
3.698,-0.175,0.025
3.700,-0.100,0.035
3.702,-0.005,0.040
3.704,0.065,0.050
3.706,0.095,0.055
3.708,0.095,0.060
3.710,0.030,0.060
3.712,-0.020,0.055
3.714,-0.135,0.050
3.716,-0.175,0.045
3.718,-0.145,0.040
3.720,-0.075,0.040
3.722,0.010,0.040
3.724,0.095,0.040
3.726,0.130,0.050
3.728,0.130,0.060
3.730,0.055,0.070
3.732,-0.020,0.080
3.734,-0.110,0.090
3.736,-0.135,0.095
3.738,-0.105,0.100
3.740,-0.035,0.105
3.742,0.050,0.105
3.744,0.125,0.105
3.746,0.180,0.105
3.748,0.170,0.110
3.750,0.120,0.115
3.752,0.020,0.115
3.754,-0.040,0.125
3.756,-0.065,0.130
3.758,-0.045,0.135
3.760,0.015,0.140
3.762,0.115,0.145
3.764,0.195,0.150
3.766,0.225,0.155
3.768,0.215,0.160
3.770,0.150,0.165
3.772,0.065,0.165
3.774,-0.010,0.170
3.776,-0.040,0.175
3.778,-0.010,0.180
3.780,0.055,0.180
3.782,0.150,0.185
3.784,0.220,0.190
3.786,0.240,0.195
3.788,0.215,0.195
3.790,0.155,0.195
3.792,0.050,0.190
3.794,-0.025,0.185
3.796,-0.055,0.180
3.798,-0.015,0.170
3.800,0.035,0.165
3.802,0.140,0.160
3.804,0.200,0.155
3.806,0.205,0.150
3.808,0.165,0.150
3.810,0.110,0.145
3.812,-0.015,0.140
3.814,-0.090,0.130
3.816,-0.120,0.120
3.818,-0.095,0.105
3.820,-0.055,0.090
3.822,0.050,0.070
3.824,0.100,0.055
3.826,0.105,0.045
3.828,0.075,0.035
3.830,0.000,0.030
3.832,-0.125,0.030
3.834,-0.185,0.025
3.836,-0.215,0.025
3.838,-0.190,0.020
3.840,-0.125,0.015
3.842,-0.025,0.005
3.844,0.025,-0.005
3.846,0.050,-0.015
3.848,0.010,-0.020
3.850,-0.060,-0.030
3.852,-0.175,-0.030
3.854,-0.230,-0.030
3.856,-0.260,-0.030
3.858,-0.210,-0.030
3.860,-0.155,-0.030
3.862,-0.035,-0.030
3.864,0.000,-0.030
3.866,0.025,-0.035
3.868,-0.020,-0.040
3.870,-0.060,-0.045
3.872,-0.185,-0.045
3.874,-0.235,-0.045
3.876,-0.255,-0.045
3.878,-0.220,-0.040
3.880,-0.160,-0.040
3.882,-0.035,-0.035
3.884,0.010,-0.035
3.886,0.005,-0.035
3.888,-0.030,-0.035
3.890,-0.090,-0.040
3.892,-0.190,-0.045
3.894,-0.250,-0.050
3.896,-0.260,-0.050
3.898,-0.220,-0.055
3.900,-0.140,-0.055
3.902,-0.035,-0.055
3.904,0.010,-0.050
3.906,0.020,-0.050
3.908,-0.030,-0.050
3.910,-0.100,-0.045
3.912,-0.195,-0.045
3.914,-0.250,-0.045
3.916,-0.255,-0.045
3.918,-0.200,-0.040
3.920,-0.135,-0.040
3.922,-0.025,-0.035
3.924,0.020,-0.035
3.926,0.015,-0.035
3.928,-0.040,-0.030
3.930,-0.085,-0.030
3.932,-0.200,-0.030
3.934,-0.240,-0.025
3.936,-0.240,-0.025
3.938,-0.190,-0.025
3.940,-0.120,-0.025
3.942,-0.020,-0.025
3.944,0.030,-0.025
3.946,0.015,-0.030
3.948,-0.035,-0.030
3.950,-0.100,-0.030
3.952,-0.205,-0.035
3.954,-0.235,-0.035
3.956,-0.235,-0.030
3.958,-0.185,-0.030
3.960,-0.100,-0.025
3.962,0.000,-0.025
3.964,0.040,-0.020
3.966,0.020,-0.020
3.968,-0.030,-0.020
3.970,-0.100,-0.020
3.972,-0.210,-0.020
3.974,-0.250,-0.020
3.976,-0.230,-0.020
3.978,-0.165,-0.020
3.980,-0.085,-0.020
3.982,0.020,-0.015
3.984,0.045,-0.015
3.986,0.015,-0.015
3.988,-0.035,-0.015
3.990,-0.110,-0.015
3.992,-0.210,-0.020
3.994,-0.230,-0.025
3.996,-0.230,-0.030
3.998,-0.175,-0.030
4.000,-0.100,-0.030
4.002,-0.005,-0.030
4.004,0.025,-0.030
4.006,0.010,-0.025
4.008,-0.040,-0.025
4.010,-0.125,-0.025
4.012,-0.215,-0.025
4.014,-0.240,-0.025
4.016,-0.235,-0.025
4.018,-0.160,-0.025
4.020,-0.070,-0.025
4.022,0.000,-0.020
4.024,0.025,-0.020
4.026,0.000,-0.020
4.028,-0.070,-0.015
4.030,-0.145,-0.015
4.032,-0.220,-0.015
4.034,-0.255,-0.020
4.036,-0.240,-0.025
4.038,-0.175,-0.030
4.040,-0.075,-0.035
4.042,0.010,-0.045
4.044,0.015,-0.050
4.046,-0.005,-0.050
4.048,-0.060,-0.055
4.050,-0.150,-0.055
4.052,-0.240,-0.050
4.054,-0.275,-0.050
4.056,-0.235,-0.045
4.058,-0.170,-0.040
4.060,-0.075,-0.040
4.062,-0.005,-0.035
4.064,0.020,-0.035
4.066,0.000,-0.030
4.068,-0.075,-0.030
4.070,-0.160,-0.030
4.072,-0.235,-0.030
4.074,-0.245,-0.030
4.076,-0.215,-0.030
4.078,-0.170,-0.035
4.080,-0.085,-0.035
4.082,0.000,-0.040
4.084,0.010,-0.045
4.086,-0.010,-0.050
4.088,-0.085,-0.050
4.090,-0.195,-0.050
4.092,-0.255,-0.050
4.094,-0.275,-0.050
4.096,-0.225,-0.050
4.098,-0.175,-0.045
4.100,-0.060,-0.045
4.102,-0.005,-0.040
4.104,0.020,-0.040
4.106,-0.020,-0.035
4.108,-0.050,-0.035
4.110,-0.180,-0.030
4.112,-0.250,-0.030
4.114,-0.255,-0.035
4.116,-0.230,-0.035
4.118,-0.165,-0.035
4.120,-0.050,-0.040
4.122,0.020,-0.040
4.124,0.045,-0.040
4.126,-0.015,-0.040
4.128,-0.080,-0.040
4.130,-0.185,-0.035
4.132,-0.240,-0.030
4.134,-0.255,-0.030
4.136,-0.215,-0.025
4.138,-0.170,-0.025
4.140,-0.045,-0.025
4.142,-0.010,-0.030
4.144,0.030,-0.035
4.146,-0.005,-0.040
4.148,-0.070,-0.040
4.150,-0.180,-0.040
4.152,-0.245,-0.040
4.154,-0.255,-0.040
4.156,-0.220,-0.035
4.158,-0.160,-0.030
4.160,-0.030,-0.025
4.162,0.015,-0.025
4.164,0.035,-0.025
4.166,-0.025,-0.030
4.168,-0.080,-0.030
4.170,-0.190,-0.030
4.172,-0.235,-0.030
4.174,-0.255,-0.025
4.176,-0.200,-0.020
4.178,-0.140,-0.010
4.180,0.000,-0.005
4.182,0.045,0.005
4.184,0.050,0.005
