'Elapsed time','ECG I','ECG I filtered'
2.178,0.525,-0.085
2.180,0.510,-0.080
2.182,0.480,-0.075
2.184,0.515,-0.075
2.186,0.485,-0.075
2.188,0.495,-0.075
2.190,0.485,-0.080
2.192,0.460,-0.085
2.194,0.450,-0.090
2.196,0.485,-0.095
2.198,0.495,-0.100
2.200,0.450,-0.105
2.202,0.465,-0.105
2.204,0.485,-0.105
2.206,0.505,-0.100
2.208,0.500,-0.100
2.210,0.470,-0.095
2.212,0.470,-0.090
2.214,0.485,-0.085
2.216,0.465,-0.085
2.218,0.495,-0.085
2.220,0.470,-0.085
2.222,0.510,-0.090
2.224,0.465,-0.095
2.226,0.485,-0.100
2.228,0.475,-0.100
2.230,0.475,-0.100
2.232,0.495,-0.095
2.234,0.480,-0.090
2.236,0.470,-0.085
2.238,0.480,-0.080
2.240,0.480,-0.080
2.242,0.470,-0.075
2.244,0.505,-0.075
2.246,0.500,-0.075
2.248,0.500,-0.080
2.250,0.490,-0.080
2.252,0.490,-0.085
2.254,0.445,-0.085
2.256,0.490,-0.085
2.258,0.490,-0.085
2.260,0.450,-0.090
2.262,0.465,-0.090
2.264,0.485,-0.095
2.266,0.465,-0.100
2.268,0.470,-0.105
2.270,0.465,-0.110
2.272,0.470,-0.110
2.274,0.465,-0.110
2.276,0.460,-0.110
2.278,0.475,-0.105
2.280,0.475,-0.105
2.282,0.500,-0.100
2.284,0.470,-0.100
2.286,0.455,-0.105
2.288,0.455,-0.105
2.290,0.460,-0.110
2.292,0.455,-0.110
2.294,0.460,-0.110
2.296,0.440,-0.110
2.298,0.390,-0.105
2.300,0.435,-0.100
2.302,0.505,-0.095
2.304,0.530,-0.090
2.306,0.500,-0.085
2.308,0.460,-0.085
2.310,0.465,-0.080
2.312,0.420,-0.080
2.314,0.470,-0.085
2.316,0.505,-0.085
2.318,0.545,-0.085
2.320,0.435,-0.085
2.322,0.435,-0.085
2.324,0.495,-0.080
2.326,0.485,-0.080
2.328,0.475,-0.080
2.330,0.465,-0.075
2.332,0.460,-0.075
2.334,0.470,-0.075
2.336,0.460,-0.075
2.338,0.450,-0.075
2.340,0.490,-0.075
2.342,0.500,-0.075
2.344,0.510,-0.080
2.346,0.475,-0.080
2.348,0.435,-0.085
2.350,0.480,-0.090
2.352,0.430,-0.095
2.354,0.435,-0.095
2.356,0.460,-0.100
2.358,0.445,-0.100
2.360,0.445,-0.100
2.362,0.495,-0.100
2.364,0.465,-0.095
2.366,0.450,-0.095
2.368,0.455,-0.095
2.370,0.455,-0.095
2.372,0.455,-0.095
2.374,0.455,-0.095
2.376,0.460,-0.095
2.378,0.440,-0.095
2.380,0.450,-0.095
2.382,0.485,-0.090
2.384,0.480,-0.090
2.386,0.420,-0.090
2.388,0.475,-0.085
2.390,0.485,-0.085
2.392,0.455,-0.085
2.394,0.460,-0.085
2.396,0.455,-0.085
2.398,0.460,-0.085
2.400,0.465,-0.085
2.402,0.440,-0.085
2.404,0.460,-0.085
2.406,0.435,-0.085
2.408,0.475,-0.085
2.410,0.495,-0.085
2.412,0.460,-0.085
2.414,0.460,-0.080
2.416,0.470,-0.075
2.418,0.450,-0.070
2.420,0.455,-0.060
2.422,0.490,-0.050
2.424,0.585,-0.040
2.426,0.525,-0.030
2.428,0.505,-0.025
2.430,0.515,-0.020
2.432,0.505,-0.020
2.434,0.520,-0.020
2.436,0.500,-0.025
2.438,0.475,-0.035
2.440,0.470,-0.040
2.442,0.495,-0.050
2.444,0.520,-0.055
2.446,0.500,-0.060
2.448,0.510,-0.060
2.450,0.480,-0.065
2.452,0.455,-0.065
2.454,0.465,-0.065
2.456,0.465,-0.065
2.458,0.435,-0.065
2.460,0.475,-0.065
2.462,0.490,-0.060
2.464,0.505,-0.060
2.466,0.500,-0.055
2.468,0.500,-0.055
2.470,0.485,-0.055
2.472,0.475,-0.055
2.474,0.485,-0.055
2.476,0.495,-0.060
2.478,0.465,-0.060
2.480,0.480,-0.070
2.482,0.485,-0.075
2.484,0.485,-0.080
2.486,0.440,-0.080
2.488,0.435,-0.085
2.490,0.410,-0.090
2.492,0.410,-0.095
2.494,0.470,-0.100
2.496,0.465,-0.105
2.498,0.400,-0.115
2.500,0.395,-0.120
2.502,0.410,-0.125
2.504,0.410,-0.130
2.506,0.420,-0.130
2.508,0.420,-0.125
2.510,0.400,-0.120
2.512,0.420,-0.115
2.514,0.435,-0.115
2.516,0.405,-0.115
2.518,0.390,-0.115
2.520,0.400,-0.125
2.522,0.435,-0.130
2.524,0.370,-0.140
2.526,0.380,-0.140
2.528,0.455,-0.140
2.530,0.425,-0.135
2.532,0.420,-0.125
2.534,0.415,-0.115
2.536,0.420,-0.110
2.538,0.395,-0.115
2.540,0.390,-0.130
2.542,0.385,-0.160
2.544,0.330,-0.195
2.546,0.270,-0.235
2.548,0.240,-0.270
2.550,0.200,-0.290
2.552,0.155,-0.295
2.554,0.205,-0.270
2.556,0.315,-0.215
2.558,0.425,-0.135
2.560,0.540,-0.030
2.562,0.685,0.090
2.564,0.765,0.230
2.566,0.875,0.370
2.568,1.040,0.525
2.570,1.205,0.680
2.572,1.395,0.845
2.574,1.555,1.010
2.576,1.740,1.180
2.578,1.875,1.335
2.580,2.035,1.465
2.582,2.180,1.555
2.584,2.235,1.595
2.586,2.195,1.560
2.588,2.050,1.460
2.590,1.865,1.295
2.592,1.640,1.075
2.594,1.300,0.830
2.596,0.955,0.580
2.598,0.700,0.345
2.600,0.585,0.150
2.602,0.525,0.010
2.604,0.460,-0.080
2.606,0.405,-0.120
2.608,0.415,-0.125
2.610,0.440,-0.110
2.612,0.445,-0.085
2.614,0.420,-0.065
2.616,0.405,-0.055
2.618,0.430,-0.055
2.620,0.470,-0.065
2.622,0.480,-0.080
2.624,0.475,-0.090
2.626,0.450,-0.100
2.628,0.435,-0.100
2.630,0.425,-0.095
2.632,0.425,-0.085
2.634,0.450,-0.080
2.636,0.430,-0.070
2.638,0.425,-0.065
2.640,0.460,-0.065
2.642,0.480,-0.070
2.644,0.470,-0.070
2.646,0.405,-0.075
2.648,0.430,-0.080
2.650,0.420,-0.080
2.652,0.420,-0.080
2.654,0.420,-0.080
2.656,0.435,-0.080
2.658,0.460,-0.080
2.660,0.435,-0.080
2.662,0.430,-0.080
2.664,0.445,-0.075
2.666,0.420,-0.075
2.668,0.455,-0.075
2.670,0.495,-0.070
2.672,0.425,-0.070
2.674,0.445,-0.065
2.676,0.420,-0.065
2.678,0.450,-0.060
2.680,0.500,-0.060
2.682,0.480,-0.050
2.684,0.485,-0.045
2.686,0.465,-0.040
2.688,0.460,-0.030
2.690,0.495,-0.025
2.692,0.490,-0.020
2.694,0.510,-0.020
2.696,0.480,-0.020
2.698,0.490,-0.025
2.700,0.505,-0.025
2.702,0.505,-0.025
2.704,0.515,-0.025
2.706,0.510,-0.020
2.708,0.485,-0.010
2.710,0.490,-0.005
2.712,0.510,0.005
2.714,0.515,0.010
2.716,0.545,0.015
2.718,0.535,0.020
2.720,0.550,0.020
2.722,0.510,0.020
2.724,0.530,0.020
2.726,0.550,0.020
2.728,0.570,0.025
2.730,0.535,0.030
2.732,0.530,0.035
2.734,0.550,0.045
2.736,0.580,0.050
2.738,0.575,0.060
2.740,0.595,0.070
2.742,0.610,0.080
2.744,0.610,0.090
2.746,0.605,0.100
2.748,0.580,0.115
2.750,0.635,0.125
2.752,0.625,0.135
2.754,0.655,0.140
2.756,0.630,0.150
2.758,0.615,0.155
2.760,0.700,0.160
2.762,0.695,0.170
2.764,0.670,0.175
2.766,0.700,0.185
2.768,0.660,0.195
2.770,0.705,0.205
2.772,0.705,0.215
2.774,0.745,0.230
2.776,0.760,0.240
2.778,0.750,0.250
2.780,0.805,0.265
2.782,0.825,0.275
2.784,0.755,0.280
2.786,0.795,0.290
2.788,0.815,0.300
2.790,0.815,0.310
2.792,0.815,0.320
2.794,0.820,0.330
2.796,0.860,0.335
2.798,0.870,0.345
2.800,0.890,0.355
2.802,0.880,0.365
2.804,0.885,0.370
2.806,0.895,0.380
2.808,0.885,0.385
2.810,0.895,0.395
2.812,0.895,0.400
2.814,0.900,0.405
2.816,0.885,0.405
2.818,0.915,0.405
2.820,0.920,0.400
2.822,0.870,0.395
2.824,0.860,0.385
2.826,0.860,0.375
2.828,0.830,0.365
2.830,0.865,0.350
2.832,0.845,0.335
2.834,0.810,0.320
2.836,0.780,0.300
2.838,0.775,0.280
2.840,0.730,0.255
2.842,0.740,0.230
2.844,0.685,0.205
2.846,0.655,0.180
2.848,0.615,0.155
2.850,0.630,0.135
2.852,0.615,0.115
2.854,0.580,0.100
2.856,0.550,0.090
2.858,0.555,0.075
2.860,0.560,0.065
2.862,0.530,0.055
2.864,0.520,0.040
2.866,0.530,0.025
2.868,0.510,0.010
2.870,0.445,-0.005
2.872,0.460,-0.020
2.874,0.490,-0.030
2.876,0.450,-0.040
2.878,0.455,-0.040
2.880,0.490,-0.040
2.882,0.465,-0.040
2.884,0.435,-0.035
2.886,0.410,-0.035
2.888,0.410,-0.040
2.890,0.410,-0.045
2.892,0.440,-0.050
2.894,0.440,-0.060
2.896,0.435,-0.070
2.898,0.420,-0.075
2.900,0.425,-0.080
2.902,0.415,-0.080
2.904,0.400,-0.075
2.906,0.420,-0.070
2.908,0.410,-0.065
2.910,0.380,-0.065
2.912,0.410,-0.060
2.914,0.435,-0.060
2.916,0.430,-0.065
2.918,0.425,-0.070
2.920,0.405,-0.070
2.922,0.435,-0.075
2.924,0.400,-0.080
2.926,0.390,-0.080
2.928,0.400,-0.080
2.930,0.385,-0.075
2.932,0.395,-0.075
2.934,0.395,-0.075
2.936,0.385,-0.075
2.938,0.410,-0.075
2.940,0.425,-0.080
2.942,0.450,-0.080
2.944,0.415,-0.080
2.946,0.420,-0.085
2.948,0.380,-0.085
2.950,0.355,-0.085
2.952,0.380,-0.085
2.954,0.370,-0.085
2.956,0.375,-0.085
2.958,0.410,-0.085
2.960,0.425,-0.085
2.962,0.410,-0.085
2.964,0.425,-0.080
2.966,0.425,-0.080
2.968,0.395,-0.075
2.970,0.365,-0.075
2.972,0.380,-0.070
2.974,0.375,-0.070
2.976,0.375,-0.070
2.978,0.400,-0.075
2.980,0.405,-0.080
2.982,0.425,-0.080
2.984,0.395,-0.085
2.986,0.400,-0.085
2.988,0.410,-0.085
2.990,0.390,-0.080
2.992,0.395,-0.080
2.994,0.360,-0.080
2.996,0.405,-0.080
2.998,0.390,-0.085
3.000,0.400,-0.085
3.002,0.370,-0.090
3.004,0.370,-0.090
3.006,0.395,-0.090
3.008,0.365,-0.090
3.010,0.390,-0.085
3.012,0.435,-0.075
3.014,0.410,-0.070
3.016,0.395,-0.065
3.018,0.405,-0.060
3.020,0.405,-0.060
3.022,0.385,-0.060
3.024,0.380,-0.065
3.026,0.395,-0.070
3.028,0.390,-0.075
3.030,0.395,-0.080
3.032,0.400,-0.085
3.034,0.385,-0.085
3.036,0.390,-0.085
3.038,0.415,-0.085
3.040,0.390,-0.080
3.042,0.375,-0.080
3.044,0.390,-0.080
3.046,0.390,-0.080
3.048,0.370,-0.080
3.050,0.370,-0.080
3.052,0.400,-0.080
3.054,0.380,-0.080
3.056,0.370,-0.080
3.058,0.410,-0.075
3.060,0.400,-0.070
3.062,0.405,-0.070
3.064,0.405,-0.065
3.066,0.385,-0.060
3.068,0.365,-0.060
3.070,0.400,-0.060
3.072,0.385,-0.065
3.074,0.365,-0.070
3.076,0.370,-0.070
3.078,0.440,-0.075
3.080,0.455,-0.080
3.082,0.345,-0.085
3.084,0.400,-0.090
3.086,0.355,-0.090
3.088,0.380,-0.090
3.090,0.380,-0.090
3.092,0.370,-0.090
3.094,0.375,-0.085
3.096,0.385,-0.085
3.098,0.395,-0.085
3.100,0.405,-0.080
3.102,0.390,-0.080
3.104,0.355,-0.080
3.106,0.365,-0.080
3.108,0.360,-0.080
3.110,0.380,-0.080
3.112,0.415,-0.080
3.114,0.385,-0.080
3.116,0.375,-0.080
3.118,0.360,-0.085
3.120,0.380,-0.085
3.122,0.395,-0.090
3.124,0.360,-0.090
3.126,0.360,-0.095
3.128,0.365,-0.095
3.130,0.365,-0.095
3.132,0.350,-0.100
3.134,0.365,-0.105
3.136,0.380,-0.105
3.138,0.385,-0.105
3.140,0.350,-0.110
3.142,0.370,-0.105
3.144,0.360,-0.105
3.146,0.360,-0.100
3.148,0.355,-0.095
3.150,0.385,-0.090
3.152,0.365,-0.085
3.154,0.355,-0.080
3.156,0.320,-0.080
3.158,0.320,-0.085
3.160,0.355,-0.090
3.162,0.380,-0.095
3.164,0.400,-0.100
3.166,0.385,-0.105
3.168,0.345,-0.105
3.170,0.340,-0.105
3.172,0.330,-0.105
3.174,0.370,-0.100
3.176,0.360,-0.095
3.178,0.355,-0.095
3.180,0.345,-0.090
3.182,0.390,-0.090
3.184,0.385,-0.090
3.186,0.330,-0.095
3.188,0.345,-0.095
3.190,0.325,-0.095
3.192,0.320,-0.090
3.194,0.375,-0.090
3.196,0.405,-0.085
3.198,0.410,-0.085
3.200,0.355,-0.080
3.202,0.345,-0.080
3.204,0.355,-0.080
3.206,0.335,-0.085
3.208,0.335,-0.085
3.210,0.355,-0.085
3.212,0.370,-0.090
3.214,0.360,-0.085
3.216,0.375,-0.085
3.218,0.390,-0.085
3.220,0.390,-0.080
3.222,0.370,-0.080
3.224,0.360,-0.080
3.226,0.335,-0.085
3.228,0.340,-0.090
3.230,0.360,-0.095
3.232,0.345,-0.105
3.234,0.315,-0.110
3.236,0.360,-0.110
3.238,0.350,-0.110
3.240,0.325,-0.110
3.242,0.340,-0.105
3.244,0.310,-0.105
3.246,0.330,-0.100
3.248,0.340,-0.100
3.250,0.330,-0.100
3.252,0.330,-0.105
3.254,0.305,-0.110
3.256,0.345,-0.115
3.258,0.360,-0.115
3.260,0.315,-0.115
3.262,0.345,-0.110
3.264,0.410,-0.105
3.266,0.345,-0.095
3.268,0.320,-0.090
3.270,0.340,-0.080
3.272,0.330,-0.080
3.274,0.320,-0.080
3.276,0.360,-0.085
3.278,0.355,-0.095
3.280,0.335,-0.105
3.282,0.325,-0.115
3.284,0.335,-0.120
3.286,0.305,-0.120
3.288,0.320,-0.120
3.290,0.345,-0.115
3.292,0.340,-0.105
3.294,0.330,-0.095
3.296,0.335,-0.085
3.298,0.330,-0.085
3.300,0.360,-0.080
3.302,0.375,-0.085
3.304,0.355,-0.085
3.306,0.320,-0.090
3.308,0.340,-0.095
3.310,0.340,-0.095
3.312,0.320,-0.100
3.314,0.325,-0.095
3.316,0.335,-0.090
3.318,0.360,-0.090
3.320,0.350,-0.085
3.322,0.345,-0.080
3.324,0.390,-0.080
3.326,0.355,-0.080
3.328,0.315,-0.085
3.330,0.335,-0.085
3.332,0.350,-0.090
3.334,0.340,-0.095
3.336,0.335,-0.095
3.338,0.330,-0.100
3.340,0.305,-0.105
3.342,0.315,-0.105
3.344,0.335,-0.110
3.346,0.325,-0.110
3.348,0.340,-0.110
3.350,0.340,-0.110
3.352,0.325,-0.105
3.354,0.320,-0.105
3.356,0.340,-0.100
3.358,0.355,-0.095
3.360,0.325,-0.095
3.362,0.320,-0.095
3.364,0.360,-0.095
3.366,0.320,-0.095
3.368,0.315,-0.100
3.370,0.325,-0.100
3.372,0.345,-0.105
3.374,0.335,-0.105
3.376,0.285,-0.110
3.378,0.325,-0.110
3.380,0.350,-0.110
3.382,0.345,-0.110
3.384,0.305,-0.105
3.386,0.330,-0.105
3.388,0.275,-0.105
3.390,0.300,-0.105
3.392,0.345,-0.105
3.394,0.330,-0.105
3.396,0.315,-0.100
3.398,0.370,-0.100
3.400,0.330,-0.095
3.402,0.340,-0.090
3.404,0.340,-0.085
3.406,0.340,-0.085
3.408,0.310,-0.085
3.410,0.325,-0.085
3.412,0.350,-0.085
3.414,0.340,-0.090
3.416,0.335,-0.090
3.418,0.350,-0.090
3.420,0.380,-0.085
3.422,0.380,-0.080
3.424,0.325,-0.070
3.426,0.315,-0.065
3.428,0.400,-0.055
3.430,0.390,-0.045
3.432,0.365,-0.045
3.434,0.375,-0.045
3.436,0.385,-0.045
3.438,0.390,-0.050
3.440,0.350,-0.060
3.442,0.350,-0.065
3.444,0.355,-0.070
3.446,0.355,-0.070
3.448,0.375,-0.070
3.450,0.355,-0.070
3.452,0.345,-0.065
3.454,0.375,-0.065
3.456,0.355,-0.060
3.458,0.325,-0.060
3.460,0.365,-0.060
3.462,0.345,-0.065
3.464,0.330,-0.065
3.466,0.345,-0.065
3.468,0.385,-0.065
3.470,0.375,-0.065
3.472,0.350,-0.060
3.474,0.350,-0.060
3.476,0.370,-0.060
3.478,0.360,-0.065
3.480,0.365,-0.070
3.482,0.370,-0.080
3.484,0.295,-0.085
3.486,0.310,-0.095
3.488,0.335,-0.095
3.490,0.355,-0.100
3.492,0.350,-0.095
3.494,0.340,-0.095
3.496,0.310,-0.095
3.498,0.270,-0.095
3.500,0.290,-0.095
3.502,0.305,-0.100
3.504,0.295,-0.110
3.506,0.300,-0.120
3.508,0.310,-0.125
3.510,0.330,-0.130
3.512,0.315,-0.130
3.514,0.305,-0.125
3.516,0.290,-0.120
3.518,0.295,-0.110
3.520,0.295,-0.105
3.522,0.295,-0.105
3.524,0.290,-0.105
3.526,0.320,-0.105
3.528,0.295,-0.110
3.530,0.285,-0.115
3.532,0.290,-0.120
3.534,0.280,-0.120
3.536,0.305,-0.120
3.538,0.285,-0.125
3.540,0.260,-0.135
3.542,0.275,-0.150
3.544,0.220,-0.175
3.546,0.175,-0.200
3.548,0.175,-0.235
3.550,0.165,-0.260
3.552,0.090,-0.275
3.554,0.105,-0.275
3.556,0.170,-0.245
3.558,0.205,-0.195
3.560,0.295,-0.120
3.562,0.440,-0.020
3.564,0.515,0.095
3.566,0.595,0.225
3.568,0.770,0.365
3.570,0.935,0.510
3.572,1.085,0.665
3.574,1.255,0.830
3.576,1.415,0.995
3.578,1.595,1.165
3.580,1.770,1.325
3.582,1.960,1.465
3.584,2.015,1.560
3.586,2.100,1.605
3.588,2.050,1.585
3.590,1.925,1.490
3.592,1.735,1.330
3.594,1.580,1.115
3.596,1.285,0.870
3.598,0.920,0.620
3.600,0.640,0.380
3.602,0.550,0.180
3.604,0.365,0.030
3.606,0.285,-0.065
3.608,0.315,-0.110
3.610,0.305,-0.120
3.612,0.300,-0.105
3.614,0.335,-0.080
3.616,0.320,-0.060
3.618,0.300,-0.055
3.620,0.325,-0.055
3.622,0.305,-0.065
3.624,0.335,-0.080
3.626,0.340,-0.095
3.628,0.365,-0.100
3.630,0.375,-0.100
3.632,0.295,-0.085
3.634,0.315,-0.070
3.636,0.330,-0.055
3.638,0.350,-0.045
3.640,0.340,-0.040
3.642,0.340,-0.040
3.644,0.305,-0.050
3.646,0.345,-0.065
3.648,0.325,-0.080
3.650,0.295,-0.090
3.652,0.300,-0.100
3.654,0.315,-0.100
3.656,0.330,-0.095
3.658,0.365,-0.085
3.660,0.340,-0.070
3.662,0.310,-0.060
3.664,0.315,-0.045
3.666,0.340,-0.040
3.668,0.330,-0.035
3.670,0.335,-0.035
3.672,0.335,-0.040
3.674,0.375,-0.050
3.676,0.375,-0.055
3.678,0.320,-0.065
3.680,0.325,-0.065
3.682,0.350,-0.065
3.684,0.345,-0.060
3.686,0.360,-0.050
3.688,0.395,-0.040
3.690,0.360,-0.030
3.692,0.310,-0.025
3.694,0.355,-0.020
3.696,0.385,-0.020
3.698,0.370,-0.025
3.700,0.410,-0.030
3.702,0.350,-0.035
3.704,0.355,-0.035
3.706,0.360,-0.035
3.708,0.400,-0.030
3.710,0.355,-0.020
3.712,0.370,-0.010
3.714,0.425,0.000
3.716,0.390,0.010
3.718,0.395,0.015
3.720,0.420,0.020
3.722,0.400,0.020
3.724,0.385,0.020
3.726,0.415,0.025
3.728,0.445,0.025
3.730,0.440,0.030
3.732,0.420,0.040
3.734,0.430,0.050
3.736,0.435,0.055
3.738,0.435,0.065
3.740,0.440,0.075
3.742,0.440,0.080
3.744,0.480,0.085
3.746,0.515,0.090
3.748,0.500,0.095
3.750,0.465,0.100
3.752,0.495,0.110
3.754,0.520,0.120
3.756,0.485,0.130
3.758,0.540,0.140
3.760,0.565,0.150
3.762,0.555,0.165
3.764,0.545,0.175
3.766,0.560,0.180
3.768,0.530,0.190
3.770,0.575,0.195
3.772,0.615,0.205
3.774,0.615,0.210
3.776,0.630,0.220
3.778,0.645,0.230
3.780,0.655,0.245
3.782,0.640,0.260
3.784,0.640,0.275
3.786,0.670,0.290
3.788,0.700,0.300
3.790,0.700,0.310
3.792,0.705,0.320
3.794,0.720,0.330
3.796,0.775,0.335
3.798,0.700,0.340
3.800,0.740,0.345
3.802,0.750,0.350
3.804,0.745,0.355
3.806,0.775,0.365
3.808,0.785,0.375
3.810,0.790,0.385
3.812,0.790,0.395
3.814,0.795,0.400
3.816,0.785,0.400
3.818,0.765,0.400
3.820,0.775,0.395
3.822,0.725,0.390
3.824,0.740,0.380
3.826,0.785,0.375
3.828,0.770,0.365
3.830,0.745,0.360
3.832,0.720,0.350
3.834,0.710,0.340
3.836,0.695,0.325
3.838,0.660,0.310
3.840,0.630,0.290
3.842,0.630,0.265
3.844,0.570,0.235
3.846,0.550,0.210
3.848,0.520,0.185
3.850,0.535,0.160
3.852,0.580,0.145
3.854,0.525,0.130
3.856,0.490,0.120
3.858,0.455,0.110
3.860,0.430,0.100
3.862,0.410,0.085
3.864,0.410,0.070
3.866,0.400,0.055
3.868,0.350,0.035
3.870,0.385,0.015
3.872,0.385,-0.005
3.874,0.425,-0.015
3.876,0.380,-0.025
3.878,0.365,-0.030
3.880,0.320,-0.030
3.882,0.305,-0.030
3.884,0.335,-0.025
3.886,0.325,-0.025
3.888,0.335,-0.030
3.890,0.330,-0.040
3.892,0.310,-0.045
3.894,0.290,-0.055
3.896,0.300,-0.065
3.898,0.345,-0.070
3.900,0.320,-0.070
3.902,0.310,-0.070
3.904,0.270,-0.065
3.906,0.295,-0.060
3.908,0.290,-0.055
3.910,0.285,-0.055
3.912,0.280,-0.060
3.914,0.290,-0.065
3.916,0.315,-0.075
3.918,0.290,-0.085
3.920,0.290,-0.090
3.922,0.275,-0.095
3.924,0.280,-0.095
3.926,0.270,-0.090
3.928,0.305,-0.085
3.930,0.335,-0.085
3.932,0.290,-0.080
3.934,0.300,-0.075
3.936,0.275,-0.075
3.938,0.280,-0.080
3.940,0.310,-0.080
3.942,0.295,-0.080
3.944,0.300,-0.075
3.946,0.330,-0.075
3.948,0.285,-0.070
3.950,0.265,-0.070
3.952,0.305,-0.065
3.954,0.300,-0.070
3.956,0.280,-0.070
3.958,0.285,-0.080
3.960,0.285,-0.085
3.962,0.245,-0.090
3.964,0.270,-0.095
3.966,0.305,-0.095
3.968,0.270,-0.090
3.970,0.305,-0.080
3.972,0.340,-0.070
3.974,0.315,-0.065
3.976,0.325,-0.060
3.978,0.285,-0.055
3.980,0.285,-0.060
3.982,0.300,-0.065
3.984,0.275,-0.075
3.986,0.285,-0.080
3.988,0.265,-0.090
3.990,0.285,-0.095
3.992,0.300,-0.095
3.994,0.280,-0.095
3.996,0.275,-0.090
3.998,0.265,-0.085
4.000,0.290,-0.085
4.002,0.255,-0.085
4.004,0.275,-0.085
4.006,0.310,-0.090
4.008,0.280,-0.090
4.010,0.290,-0.095
4.012,0.305,-0.095
4.014,0.245,-0.095
4.016,0.265,-0.095
4.018,0.295,-0.090
4.020,0.275,-0.090
4.022,0.285,-0.085
4.024,0.330,-0.080
4.026,0.255,-0.080
4.028,0.235,-0.080
4.030,0.250,-0.080
4.032,0.335,-0.080
4.034,0.305,-0.080
4.036,0.285,-0.080
4.038,0.285,-0.085
4.040,0.295,-0.085
4.042,0.245,-0.085
4.044,0.270,-0.085
4.046,0.310,-0.080
4.048,0.295,-0.080
4.050,0.275,-0.080
4.052,0.285,-0.075
4.054,0.280,-0.070
4.056,0.280,-0.070
4.058,0.330,-0.065
4.060,0.300,-0.065
4.062,0.270,-0.060
4.064,0.295,-0.060
4.066,0.295,-0.060
4.068,0.260,-0.065
4.070,0.305,-0.070
4.072,0.295,-0.075
4.074,0.240,-0.080
4.076,0.280,-0.085
4.078,0.280,-0.090
4.080,0.295,-0.095
4.082,0.235,-0.095
4.084,0.280,-0.090
4.086,0.305,-0.085
4.088,0.260,-0.075
4.090,0.305,-0.070
4.092,0.290,-0.070
4.094,0.265,-0.070
4.096,0.270,-0.075
4.098,0.240,-0.080
4.100,0.290,-0.090
4.102,0.270,-0.095
4.104,0.275,-0.100
4.106,0.280,-0.100
4.108,0.205,-0.095
4.110,0.235,-0.085
4.112,0.340,-0.075
4.114,0.300,-0.070
4.116,0.290,-0.065
4.118,0.275,-0.065
4.120,0.280,-0.070
4.122,0.235,-0.080
4.124,0.245,-0.085
4.126,0.270,-0.090
4.128,0.270,-0.090
4.130,0.260,-0.090
4.132,0.285,-0.085
4.134,0.260,-0.080
4.136,0.300,-0.075
4.138,0.285,-0.075
4.140,0.320,-0.080
4.142,0.215,-0.090
4.144,0.230,-0.100
4.146,0.255,-0.110
4.148,0.265,-0.115
4.150,0.265,-0.115
4.152,0.285,-0.115
4.154,0.235,-0.105
4.156,0.250,-0.100
4.158,0.275,-0.090
4.160,0.255,-0.085
4.162,0.235,-0.085
4.164,0.260,-0.090
4.166,0.255,-0.100
4.168,0.205,-0.105
4.170,0.255,-0.110
4.172,0.310,-0.110
4.174,0.260,-0.110
4.176,0.220,-0.100
4.178,0.255,-0.095
4.180,0.240,-0.085
4.182,0.235,-0.080
4.184,0.265,-0.080
4.186,0.280,-0.085
4.188,0.225,-0.095
4.190,0.270,-0.105
4.192,0.255,-0.115
4.194,0.230,-0.120
4.196,0.220,-0.125
4.198,0.235,-0.120
4.200,0.230,-0.115
4.202,0.255,-0.105
4.204,0.290,-0.095
4.206,0.245,-0.085
4.208,0.240,-0.075
4.210,0.290,-0.075
4.212,0.275,-0.075
4.214,0.250,-0.080
4.216,0.240,-0.085
4.218,0.265,-0.095
4.220,0.225,-0.105
4.222,0.250,-0.110
4.224,0.270,-0.115
4.226,0.235,-0.120
4.228,0.225,-0.120
4.230,0.240,-0.115
4.232,0.235,-0.115
4.234,0.265,-0.110
4.236,0.215,-0.110
4.238,0.240,-0.105
4.240,0.235,-0.105
4.242,0.255,-0.105
4.244,0.285,-0.100
4.246,0.260,-0.100
4.248,0.220,-0.095
4.250,0.255,-0.095
4.252,0.235,-0.095
4.254,0.225,-0.100
4.256,0.245,-0.105
4.258,0.210,-0.110
4.260,0.225,-0.115
4.262,0.250,-0.125
4.264,0.195,-0.130
4.266,0.210,-0.130
4.268,0.270,-0.125
4.270,0.285,-0.120
4.272,0.250,-0.110
4.274,0.230,-0.100
4.276,0.240,-0.095
4.278,0.270,-0.085
4.280,0.255,-0.085
4.282,0.245,-0.085
4.284,0.240,-0.085
4.286,0.215,-0.090
4.288,0.195,-0.095
4.290,0.255,-0.100
4.292,0.260,-0.100
4.294,0.250,-0.100
4.296,0.245,-0.095
4.298,0.265,-0.095
4.300,0.240,-0.090
4.302,0.255,-0.090
4.304,0.240,-0.085
4.306,0.235,-0.085
4.308,0.250,-0.090
4.310,0.290,-0.095
4.312,0.245,-0.095
4.314,0.235,-0.100
4.316,0.230,-0.105
4.318,0.255,-0.105
4.320,0.265,-0.100
4.322,0.290,-0.095
4.324,0.285,-0.090
4.326,0.200,-0.085
4.328,0.245,-0.080
4.330,0.260,-0.075
4.332,0.250,-0.075
4.334,0.290,-0.075
4.336,0.260,-0.080
4.338,0.250,-0.080
4.340,0.240,-0.085
4.342,0.265,-0.090
4.344,0.235,-0.090
4.346,0.215,-0.090
4.348,0.240,-0.090
4.350,0.275,-0.090
4.352,0.260,-0.090
4.354,0.250,-0.090
4.356,0.225,-0.090
