'Elapsed time','ECG I','ECG I filtered'
2.066,-0.090,-0.050
2.068,-0.055,-0.045
2.070,-0.020,-0.040
2.072,-0.010,-0.040
2.074,-0.050,-0.040
2.076,-0.020,-0.040
2.078,-0.045,-0.040
2.080,-0.120,-0.045
2.082,-0.105,-0.050
2.084,-0.095,-0.050
2.086,-0.065,-0.055
2.088,-0.055,-0.055
2.090,-0.030,-0.055
2.092,-0.040,-0.050
2.094,-0.005,-0.045
2.096,0.020,-0.035
2.098,-0.030,-0.030
2.100,-0.110,-0.025
2.102,-0.090,-0.025
2.104,-0.105,-0.030
2.106,-0.085,-0.035
2.108,-0.060,-0.040
2.110,-0.020,-0.050
2.112,-0.015,-0.055
2.114,-0.010,-0.060
2.116,-0.020,-0.055
2.118,-0.045,-0.055
2.120,-0.095,-0.050
2.122,-0.115,-0.040
2.124,-0.085,-0.035
2.126,-0.075,-0.030
2.128,-0.060,-0.030
2.130,-0.015,-0.035
2.132,0.020,-0.040
2.134,0.010,-0.050
2.136,-0.040,-0.055
2.138,-0.070,-0.065
2.140,-0.100,-0.065
2.142,-0.095,-0.065
2.144,-0.095,-0.060
2.146,-0.055,-0.050
2.148,-0.045,-0.040
2.150,0.000,-0.035
2.152,-0.005,-0.030
2.154,-0.030,-0.025
2.156,-0.030,-0.030
2.158,-0.055,-0.035
2.160,-0.105,-0.040
2.162,-0.090,-0.045
2.164,-0.090,-0.055
2.166,-0.085,-0.055
2.168,-0.045,-0.055
2.170,-0.010,-0.055
2.172,-0.020,-0.050
2.174,0.000,-0.045
2.176,-0.035,-0.040
2.178,-0.050,-0.040
2.180,-0.100,-0.040
2.182,-0.100,-0.040
2.184,-0.090,-0.045
2.186,-0.080,-0.050
2.188,-0.045,-0.055
2.190,-0.040,-0.060
2.192,-0.020,-0.065
2.194,-0.010,-0.070
2.196,-0.020,-0.070
2.198,-0.075,-0.070
2.200,-0.105,-0.065
2.202,-0.100,-0.060
2.204,-0.100,-0.060
2.206,-0.045,-0.055
2.208,-0.055,-0.055
2.210,-0.030,-0.055
2.212,0.000,-0.055
2.214,0.010,-0.055
2.216,-0.040,-0.050
2.218,-0.085,-0.050
2.220,-0.085,-0.050
2.222,-0.085,-0.050
2.224,-0.100,-0.045
2.226,-0.110,-0.040
2.228,-0.030,-0.040
2.230,0.020,-0.040
2.232,0.025,-0.035
2.234,0.005,-0.035
2.236,-0.015,-0.035
2.238,-0.060,-0.030
2.240,-0.105,-0.030
2.242,-0.095,-0.030
2.244,-0.085,-0.030
2.246,-0.075,-0.030
2.248,-0.040,-0.030
2.250,-0.010,-0.035
2.252,0.025,-0.040
2.254,-0.010,-0.045
2.256,-0.010,-0.045
2.258,-0.075,-0.050
2.260,-0.115,-0.055
2.262,-0.095,-0.055
2.264,-0.085,-0.055
2.266,-0.060,-0.055
2.268,-0.010,-0.055
2.270,-0.010,-0.050
2.272,-0.015,-0.050
2.274,-0.010,-0.045
2.276,-0.030,-0.045
2.278,-0.080,-0.045
2.280,-0.115,-0.050
2.282,-0.105,-0.050
2.284,-0.050,-0.050
2.286,-0.060,-0.050
2.288,-0.040,-0.055
2.290,-0.015,-0.055
2.292,-0.005,-0.050
2.294,-0.020,-0.050
2.296,-0.020,-0.050
2.298,-0.070,-0.050
2.300,-0.080,-0.050
2.302,-0.075,-0.050
2.304,-0.105,-0.050
2.306,-0.090,-0.055
2.308,-0.050,-0.055
2.310,0.010,-0.055
2.312,0.010,-0.050
2.314,-0.025,-0.050
2.316,-0.020,-0.045
2.318,-0.095,-0.045
2.320,-0.080,-0.045
2.322,-0.090,-0.040
2.324,-0.085,-0.040
2.326,-0.075,-0.045
2.328,-0.025,-0.045
2.330,-0.025,-0.050
2.332,-0.020,-0.055
2.334,-0.025,-0.055
2.336,-0.040,-0.055
2.338,-0.070,-0.055
2.340,-0.075,-0.055
2.342,-0.075,-0.055
2.344,-0.105,-0.050
2.346,-0.050,-0.050
2.348,-0.025,-0.045
2.350,0.000,-0.045
2.352,0.020,-0.050
2.354,-0.015,-0.055
2.356,-0.035,-0.055
2.358,-0.085,-0.065
2.360,-0.105,-0.070
2.362,-0.100,-0.070
2.364,-0.085,-0.075
2.366,-0.045,-0.075
2.368,-0.005,-0.070
2.370,-0.020,-0.070
2.372,-0.005,-0.065
2.374,-0.025,-0.060
2.376,-0.060,-0.055
2.378,-0.115,-0.050
2.380,-0.105,-0.050
2.382,-0.095,-0.050
2.384,-0.060,-0.055
2.386,-0.050,-0.055
2.388,-0.005,-0.055
2.390,0.010,-0.055
2.392,-0.005,-0.055
2.394,-0.010,-0.050
2.396,-0.035,-0.045
2.398,-0.100,-0.040
2.400,-0.080,-0.040
2.402,-0.075,-0.040
2.404,-0.025,-0.040
2.406,-0.050,-0.045
2.408,-0.005,-0.045
2.410,-0.005,-0.050
2.412,0.020,-0.050
2.414,0.010,-0.045
2.416,-0.015,-0.040
2.418,-0.065,-0.035
2.420,-0.060,-0.025
2.422,-0.035,-0.015
2.424,-0.020,-0.005
2.426,0.010,0.000
2.428,0.045,0.000
2.430,0.095,0.000
2.432,0.055,0.000
2.434,0.050,0.000
2.436,0.020,0.000
2.438,0.005,0.005
2.440,-0.005,0.010
2.442,0.005,0.020
2.444,0.015,0.030
2.446,0.050,0.035
2.448,0.090,0.040
2.450,0.090,0.045
2.452,0.080,0.040
2.454,0.040,0.035
2.456,0.005,0.030
2.458,-0.015,0.015
2.460,-0.005,0.005
2.462,-0.020,0.000
2.464,0.000,-0.010
2.466,0.020,-0.015
2.468,0.050,-0.015
2.470,0.030,-0.015
2.472,0.035,-0.020
2.474,0.000,-0.020
2.476,-0.055,-0.025
2.478,-0.090,-0.030
2.480,-0.090,-0.035
2.482,-0.085,-0.045
2.484,-0.055,-0.050
2.486,0.005,-0.055
2.488,0.000,-0.060
2.490,0.025,-0.060
2.492,0.000,-0.060
2.494,-0.020,-0.060
2.496,-0.080,-0.060
2.498,-0.105,-0.060
2.500,-0.115,-0.060
2.502,-0.115,-0.065
2.504,-0.075,-0.065
2.506,-0.040,-0.070
2.508,-0.020,-0.075
2.510,0.010,-0.075
2.512,0.005,-0.075
2.514,-0.010,-0.075
2.516,-0.060,-0.075
2.518,-0.095,-0.075
2.520,-0.105,-0.075
2.522,-0.090,-0.070
2.524,-0.070,-0.070
2.526,-0.045,-0.070
2.528,-0.020,-0.070
2.530,0.000,-0.070
2.532,0.000,-0.070
2.534,0.005,-0.075
2.536,-0.050,-0.075
2.538,-0.085,-0.075
2.540,-0.135,-0.070
2.542,-0.095,-0.065
2.544,-0.040,-0.060
2.546,-0.035,-0.055
2.548,-0.010,-0.045
2.550,0.035,-0.045
2.552,0.005,-0.050
2.554,-0.035,-0.060
2.556,-0.085,-0.075
2.558,-0.135,-0.095
2.560,-0.165,-0.120
2.562,-0.190,-0.140
2.564,-0.180,-0.155
2.566,-0.135,-0.155
2.568,-0.105,-0.140
2.570,-0.045,-0.105
2.572,0.010,-0.045
2.574,0.095,0.040
2.576,0.175,0.145
2.578,0.285,0.260
2.580,0.430,0.390
2.582,0.510,0.525
2.584,0.635,0.655
2.586,0.815,0.770
2.588,0.965,0.870
2.590,1.065,0.935
2.592,1.115,0.975
2.594,1.075,0.975
2.596,0.965,0.935
2.598,0.850,0.865
2.600,0.720,0.765
2.602,0.625,0.645
2.604,0.465,0.515
2.606,0.330,0.390
2.608,0.255,0.275
2.610,0.240,0.180
2.612,0.170,0.110
2.614,0.130,0.065
2.616,0.055,0.040
2.618,0.020,0.030
2.620,0.010,0.030
2.622,0.025,0.030
2.624,0.010,0.030
2.626,0.050,0.025
2.628,0.040,0.015
2.630,0.075,0.005
2.632,0.060,-0.010
2.634,0.020,-0.020
2.636,-0.005,-0.020
2.638,-0.015,-0.020
2.640,-0.030,-0.020
2.642,0.015,-0.010
2.644,-0.010,-0.010
2.646,0.030,-0.005
2.648,0.070,-0.005
2.650,0.060,-0.010
2.652,0.035,-0.020
2.654,-0.015,-0.025
2.656,-0.055,-0.030
2.658,-0.065,-0.035
2.660,-0.035,-0.035
2.662,-0.005,-0.035
2.664,0.000,-0.030
2.666,0.030,-0.025
2.668,0.020,-0.025
2.670,0.060,-0.025
2.672,0.040,-0.025
2.674,0.025,-0.025
2.676,-0.030,-0.025
2.678,-0.045,-0.025
2.680,-0.050,-0.030
2.682,-0.025,-0.030
2.684,0.000,-0.030
2.686,0.045,-0.030
2.688,0.050,-0.030
2.690,0.060,-0.030
2.692,0.015,-0.035
2.694,0.015,-0.035
2.696,-0.055,-0.035
2.698,-0.075,-0.035
2.700,-0.010,-0.030
2.702,0.005,-0.025
2.704,0.035,-0.020
2.706,0.040,-0.015
2.708,0.060,-0.015
2.710,0.075,-0.010
2.712,0.055,-0.010
2.714,-0.005,-0.015
2.716,-0.025,-0.020
2.718,-0.025,-0.030
2.720,-0.005,-0.035
2.722,-0.030,-0.040
2.724,0.020,-0.045
2.726,0.045,-0.045
2.728,0.065,-0.040
2.730,0.055,-0.035
2.732,0.020,-0.025
2.734,0.020,-0.020
2.736,-0.030,-0.015
2.738,-0.020,-0.010
2.740,0.010,-0.005
2.742,0.015,0.000
2.744,0.035,0.000
2.746,0.050,0.000
2.748,0.030,0.000
2.750,0.090,0.000
2.752,0.070,0.000
2.754,0.025,-0.005
2.756,-0.030,-0.005
2.758,-0.035,-0.005
2.760,0.020,-0.005
2.762,0.025,-0.005
2.764,0.055,-0.005
2.766,0.080,0.000
2.768,0.080,0.005
2.770,0.080,0.010
2.772,0.070,0.010
2.774,0.045,0.015
2.776,0.010,0.015
2.778,0.020,0.015
2.780,0.040,0.015
2.782,0.040,0.015
2.784,0.075,0.015
2.786,0.115,0.015
2.788,0.110,0.020
2.790,0.125,0.020
2.792,0.095,0.025
2.794,0.040,0.025
2.796,0.025,0.030
2.798,0.025,0.030
2.800,0.060,0.030
2.802,0.075,0.030
2.804,0.105,0.030
2.806,0.155,0.035
2.808,0.160,0.040
2.810,0.140,0.050
2.812,0.135,0.060
2.814,0.090,0.070
2.816,0.075,0.080
2.818,0.090,0.085
2.820,0.105,0.090
2.822,0.110,0.090
2.824,0.150,0.090
2.826,0.190,0.090
2.828,0.225,0.095
2.830,0.205,0.100
2.832,0.185,0.110
2.834,0.120,0.125
2.836,0.165,0.135
2.838,0.140,0.145
2.840,0.110,0.150
2.842,0.175,0.145
2.844,0.180,0.145
2.846,0.205,0.140
2.848,0.250,0.135
2.850,0.240,0.130
2.852,0.230,0.130
2.854,0.180,0.140
2.856,0.150,0.150
2.858,0.170,0.160
2.860,0.210,0.170
2.862,0.195,0.180
2.864,0.225,0.180
2.866,0.255,0.175
2.868,0.265,0.165
2.870,0.225,0.155
2.872,0.225,0.145
2.874,0.150,0.135
2.876,0.145,0.130
2.878,0.175,0.130
2.880,0.190,0.135
2.882,0.175,0.140
2.884,0.220,0.140
2.886,0.215,0.140
2.888,0.230,0.135
2.890,0.205,0.130
2.892,0.185,0.120
2.894,0.130,0.110
2.896,0.120,0.100
2.898,0.105,0.095
2.900,0.110,0.090
2.902,0.120,0.085
2.904,0.130,0.085
2.906,0.150,0.080
2.908,0.155,0.075
2.910,0.150,0.060
2.912,0.105,0.050
2.914,0.045,0.035
2.916,0.010,0.020
2.918,0.025,0.005
2.920,0.020,-0.005
2.922,0.060,-0.005
2.924,0.090,-0.010
2.926,0.100,-0.005
2.928,0.085,-0.005
2.930,0.095,0.000
2.932,0.070,-0.005
2.934,0.000,-0.010
2.936,-0.030,-0.015
2.938,0.000,-0.025
2.940,0.000,-0.030
2.942,0.010,-0.040
2.944,0.040,-0.045
2.946,0.040,-0.050
2.948,0.060,-0.050
2.950,0.035,-0.050
2.952,0.005,-0.050
2.954,-0.030,-0.050
2.956,-0.045,-0.050
2.958,-0.050,-0.050
2.960,-0.010,-0.050
2.962,0.005,-0.055
2.964,0.050,-0.055
2.966,0.060,-0.055
2.968,0.060,-0.055
2.970,0.035,-0.050
2.972,0.025,-0.045
2.974,-0.015,-0.045
2.976,-0.030,-0.040
2.978,-0.035,-0.035
2.980,-0.025,-0.035
2.982,-0.010,-0.040
2.984,0.020,-0.045
2.986,0.040,-0.050
2.988,0.040,-0.055
2.990,0.015,-0.060
2.992,0.000,-0.065
2.994,-0.020,-0.065
2.996,-0.025,-0.070
2.998,-0.055,-0.065
3.000,-0.010,-0.060
3.002,0.005,-0.060
3.004,0.045,-0.055
3.006,0.070,-0.050
3.008,0.070,-0.050
3.010,0.010,-0.050
3.012,0.010,-0.050
3.014,-0.065,-0.055
3.016,-0.015,-0.055
3.018,-0.015,-0.060
3.020,-0.010,-0.060
3.022,0.010,-0.060
3.024,0.055,-0.060
3.026,0.050,-0.060
3.028,0.055,-0.055
3.030,0.030,-0.055
3.032,-0.010,-0.050
3.034,-0.030,-0.050
3.036,-0.045,-0.055
3.038,-0.015,-0.055
3.040,-0.010,-0.060
3.042,0.015,-0.065
3.044,0.040,-0.065
3.046,0.030,-0.070
3.048,0.050,-0.070
3.050,0.010,-0.070
3.052,-0.025,-0.070
3.054,-0.025,-0.065
3.056,-0.030,-0.065
3.058,-0.030,-0.065
3.060,-0.020,-0.065
3.062,0.015,-0.065
3.064,0.050,-0.065
3.066,0.065,-0.065
3.068,0.070,-0.065
3.070,0.050,-0.065
3.072,-0.005,-0.065
3.074,-0.030,-0.065
3.076,-0.035,-0.070
3.078,-0.040,-0.070
3.080,-0.030,-0.070
3.082,-0.010,-0.075
3.084,0.030,-0.075
3.086,0.070,-0.075
3.088,0.065,-0.070
3.090,0.070,-0.065
3.092,-0.005,-0.055
3.094,-0.015,-0.045
3.096,-0.005,-0.040
3.098,0.030,-0.035
3.100,0.015,-0.030
3.102,0.055,-0.030
3.104,0.065,-0.035
3.106,0.070,-0.045
3.108,0.070,-0.050
3.110,-0.005,-0.060
3.112,0.005,-0.060
3.114,0.005,-0.060
3.116,0.000,-0.055
3.118,-0.005,-0.045
3.120,-0.005,-0.035
3.122,0.040,-0.030
3.124,0.095,-0.025
3.126,0.085,-0.025
3.128,0.085,-0.030
3.130,0.060,-0.035
3.132,-0.010,-0.045
3.134,-0.020,-0.055
3.136,-0.015,-0.065
3.138,0.005,-0.065
3.140,0.040,-0.065
3.142,0.035,-0.060
3.144,0.090,-0.055
3.146,0.090,-0.045
3.148,0.070,-0.035
3.150,0.075,-0.030
3.152,0.030,-0.030
3.154,-0.010,-0.035
3.156,-0.040,-0.040
3.158,-0.015,-0.045
3.160,-0.005,-0.050
3.162,0.045,-0.055
3.164,0.070,-0.060
3.166,0.095,-0.060
3.168,0.095,-0.055
3.170,0.055,-0.055
3.172,0.020,-0.045
3.174,0.010,-0.045
3.176,-0.015,-0.040
3.178,-0.005,-0.040
3.180,0.005,-0.040
3.182,0.045,-0.040
3.184,0.070,-0.045
3.186,0.080,-0.050
3.188,0.050,-0.055
3.190,0.045,-0.055
3.192,0.005,-0.060
3.194,-0.005,-0.060
3.196,-0.005,-0.055
3.198,0.005,-0.050
3.200,0.005,-0.045
3.202,0.050,-0.040
3.204,0.060,-0.035
3.206,0.115,-0.030
3.208,0.085,-0.030
3.210,0.100,-0.030
3.212,0.025,-0.035
3.214,-0.020,-0.040
3.216,-0.040,-0.045
3.218,0.005,-0.055
3.220,-0.010,-0.060
3.222,0.040,-0.065
3.224,0.080,-0.065
3.226,0.105,-0.070
3.228,0.080,-0.070
3.230,0.055,-0.065
3.232,0.015,-0.065
3.234,-0.020,-0.060
3.236,0.005,-0.055
3.238,0.010,-0.050
3.240,0.020,-0.050
3.242,0.060,-0.050
3.244,0.090,-0.050
3.246,0.085,-0.050
3.248,0.020,-0.055
3.250,0.070,-0.055
3.252,-0.010,-0.060
3.254,-0.025,-0.060
3.256,0.000,-0.060
3.258,0.010,-0.055
3.260,0.040,-0.055
3.262,0.085,-0.050
3.264,0.090,-0.045
3.266,0.075,-0.040
3.268,0.065,-0.040
3.270,0.030,-0.045
3.272,-0.025,-0.050
3.274,-0.030,-0.060
3.276,-0.005,-0.065
3.278,0.000,-0.075
3.280,0.030,-0.075
3.282,0.055,-0.075
3.284,0.075,-0.075
3.286,0.090,-0.065
3.288,0.060,-0.055
3.290,0.015,-0.045
3.292,0.000,-0.035
3.294,-0.015,-0.030
3.296,-0.015,-0.030
3.298,0.010,-0.040
3.300,0.015,-0.045
3.302,0.055,-0.060
3.304,0.090,-0.070
3.306,0.115,-0.075
3.308,0.050,-0.075
3.310,0.025,-0.075
3.312,-0.035,-0.070
3.314,-0.025,-0.060
3.316,-0.005,-0.050
3.318,0.010,-0.045
3.320,0.030,-0.040
3.322,0.075,-0.040
3.324,0.120,-0.045
3.326,0.150,-0.045
3.328,0.090,-0.050
3.330,0.010,-0.050
3.332,-0.005,-0.045
3.334,0.020,-0.040
3.336,0.020,-0.035
3.338,0.025,-0.030
3.340,0.080,-0.020
3.342,0.125,-0.020
3.344,0.125,-0.015
3.346,0.140,-0.015
3.348,0.100,-0.020
3.350,0.070,-0.020
3.352,0.025,-0.020
3.354,0.025,-0.020
3.356,0.050,-0.015
3.358,0.080,-0.005
3.360,0.095,0.000
3.362,0.145,0.010
3.364,0.160,0.020
3.366,0.175,0.025
3.368,0.140,0.030
3.370,0.125,0.035
3.372,0.085,0.040
3.374,0.085,0.040
3.376,0.110,0.045
3.378,0.110,0.045
3.380,0.160,0.045
3.382,0.180,0.050
3.384,0.200,0.050
3.386,0.190,0.050
3.388,0.180,0.050
3.390,0.115,0.050
3.392,0.095,0.050
3.394,0.065,0.045
3.396,0.120,0.045
3.398,0.110,0.045
3.400,0.135,0.045
3.402,0.155,0.040
3.404,0.185,0.035
3.406,0.160,0.025
3.408,0.120,0.020
3.410,0.065,0.005
3.412,0.020,-0.005
3.414,0.020,-0.015
3.416,0.025,-0.025
3.418,0.040,-0.035
3.420,0.075,-0.040
3.422,0.085,-0.045
3.424,0.120,-0.050
3.426,0.090,-0.050
3.428,0.035,-0.055
3.430,0.010,-0.055
3.432,0.005,-0.060
3.434,0.010,-0.060
3.436,-0.005,-0.060
3.438,0.015,-0.060
3.440,0.025,-0.060
3.442,0.075,-0.060
3.444,0.095,-0.055
3.446,0.080,-0.055
3.448,0.045,-0.055
3.450,0.035,-0.050
3.452,-0.005,-0.055
3.454,-0.005,-0.055
3.456,0.000,-0.055
3.458,0.010,-0.060
3.460,0.055,-0.060
3.462,0.075,-0.060
3.464,0.085,-0.060
3.466,0.060,-0.060
3.468,0.050,-0.060
3.470,0.020,-0.060
3.472,-0.005,-0.060
3.474,-0.025,-0.060
3.476,-0.020,-0.065
3.478,-0.005,-0.070
3.480,0.050,-0.070
3.482,0.065,-0.070
3.484,0.070,-0.070
3.486,0.055,-0.065
3.488,0.050,-0.060
3.490,0.010,-0.060
3.492,-0.010,-0.065
3.494,-0.020,-0.075
3.496,-0.025,-0.090
3.498,-0.045,-0.115
3.500,-0.035,-0.140
3.502,-0.090,-0.165
3.504,-0.075,-0.180
3.506,-0.090,-0.185
3.508,-0.115,-0.175
3.510,-0.130,-0.145
3.512,-0.025,-0.085
3.514,0.040,-0.010
3.516,0.185,0.095
3.518,0.375,0.215
3.520,0.540,0.350
3.522,0.640,0.490
3.524,0.755,0.625
3.526,0.880,0.755
3.528,0.990,0.860
3.530,1.050,0.935
3.532,1.120,0.980
3.534,1.065,0.980
3.536,1.050,0.940
3.538,0.965,0.860
3.540,0.860,0.750
3.542,0.750,0.625
3.544,0.615,0.485
3.546,0.390,0.350
3.548,0.240,0.225
3.550,0.130,0.125
3.552,0.105,0.050
3.554,0.060,0.005
3.556,0.050,-0.025
3.558,0.050,-0.035
3.560,0.060,-0.035
3.562,0.100,-0.035
3.564,0.115,-0.035
3.566,0.065,-0.040
3.568,0.065,-0.050
3.570,0.005,-0.060
3.572,-0.005,-0.070
3.574,0.010,-0.075
3.576,0.025,-0.080
3.578,0.030,-0.075
3.580,0.030,-0.070
3.582,0.055,-0.065
3.584,0.085,-0.060
3.586,0.065,-0.060
3.588,0.010,-0.065
3.590,-0.040,-0.070
3.592,-0.030,-0.080
3.594,-0.025,-0.085
3.596,0.030,-0.090
3.598,0.060,-0.095
3.600,0.020,-0.095
3.602,0.055,-0.090
3.604,0.060,-0.085
3.606,0.020,-0.080
3.608,0.025,-0.075
3.610,-0.010,-0.075
3.612,-0.005,-0.070
3.614,-0.030,-0.075
3.616,-0.020,-0.075
3.618,0.020,-0.075
3.620,0.050,-0.075
3.622,0.050,-0.070
3.624,0.085,-0.070
3.626,0.065,-0.065
3.628,0.025,-0.060
3.630,0.005,-0.060
3.632,0.000,-0.060
3.634,0.010,-0.060
3.636,0.005,-0.065
3.638,0.030,-0.065
3.640,0.080,-0.070
3.642,0.100,-0.070
3.644,0.090,-0.065
3.646,0.080,-0.065
3.648,0.010,-0.060
3.650,-0.030,-0.055
3.652,-0.010,-0.055
3.654,0.005,-0.055
3.656,0.025,-0.055
3.658,0.075,-0.060
3.660,0.065,-0.065
3.662,0.090,-0.070
3.664,0.095,-0.075
3.666,0.075,-0.075
3.668,0.040,-0.070
3.670,0.025,-0.060
3.672,0.025,-0.050
3.674,0.030,-0.045
3.676,0.000,-0.035
3.678,0.080,-0.035
3.680,0.095,-0.035
3.682,0.110,-0.040
3.684,0.125,-0.045
3.686,0.045,-0.055
3.688,0.045,-0.060
3.690,0.035,-0.060
3.692,0.000,-0.060
3.694,0.020,-0.055
3.696,0.030,-0.045
3.698,0.030,-0.035
3.700,0.125,-0.025
3.702,0.130,-0.020
3.704,0.130,-0.015
3.706,0.095,-0.015
3.708,0.050,-0.020
3.710,0.060,-0.025
3.712,0.010,-0.030
3.714,0.025,-0.030
3.716,0.070,-0.035
3.718,0.120,-0.030
3.720,0.125,-0.025
3.722,0.130,-0.020
3.724,0.135,-0.015
3.726,0.100,-0.005
3.728,0.070,0.000
3.730,0.065,0.005
3.732,0.060,0.005
3.734,0.085,0.005
3.736,0.090,0.010
3.738,0.135,0.010
3.740,0.175,0.010
3.742,0.150,0.015
3.744,0.150,0.015
3.746,0.165,0.020
3.748,0.100,0.025
3.750,0.085,0.030
3.752,0.100,0.035
3.754,0.105,0.040
3.756,0.140,0.045
3.758,0.175,0.050
3.760,0.215,0.055
3.762,0.235,0.060
3.764,0.210,0.065
3.766,0.160,0.070
3.768,0.160,0.080
3.770,0.130,0.085
3.772,0.155,0.090
3.774,0.160,0.095
3.776,0.180,0.100
3.778,0.230,0.105
3.780,0.230,0.110
3.782,0.275,0.115
3.784,0.260,0.120
3.786,0.245,0.125
3.788,0.220,0.130
3.790,0.230,0.135
3.792,0.230,0.145
3.794,0.245,0.150
3.796,0.240,0.155
3.798,0.300,0.165
3.800,0.305,0.175
3.802,0.335,0.180
3.804,0.300,0.180
3.806,0.270,0.180
3.808,0.240,0.180
3.810,0.185,0.170
3.812,0.180,0.160
3.814,0.210,0.150
3.816,0.240,0.140
3.818,0.305,0.130
3.820,0.275,0.125
3.822,0.285,0.120
3.824,0.240,0.120
3.826,0.220,0.120
3.828,0.175,0.120
3.830,0.170,0.115
3.832,0.180,0.110
3.834,0.170,0.105
3.836,0.155,0.095
3.838,0.200,0.080
3.840,0.220,0.070
3.842,0.210,0.060
3.844,0.195,0.055
3.846,0.165,0.050
3.848,0.110,0.045
3.850,0.075,0.050
3.852,0.095,0.050
3.854,0.115,0.050
3.856,0.115,0.050
3.858,0.140,0.040
3.860,0.155,0.030
3.862,0.155,0.020
3.864,0.115,0.005
3.866,0.065,-0.010
3.868,0.050,-0.020
3.870,0.035,-0.030
3.872,0.035,-0.035
3.874,-0.035,-0.040
3.876,0.055,-0.040
3.878,0.110,-0.040
3.880,0.110,-0.040
3.882,0.105,-0.040
3.884,0.070,-0.040
3.886,0.050,-0.045
3.888,-0.020,-0.050
3.890,0.000,-0.050
3.892,0.005,-0.055
3.894,0.000,-0.055
3.896,0.065,-0.050
3.898,0.085,-0.050
3.900,0.090,-0.045
3.902,0.090,-0.045
3.904,0.085,-0.045
3.906,0.070,-0.045
3.908,0.000,-0.045
3.910,-0.010,-0.050
3.912,-0.015,-0.055
3.914,0.035,-0.060
3.916,0.050,-0.060
3.918,0.055,-0.060
3.920,0.080,-0.055
3.922,0.090,-0.055
3.924,0.070,-0.055
3.926,0.025,-0.055
3.928,-0.015,-0.060
3.930,-0.020,-0.065
3.932,0.015,-0.065
3.934,0.015,-0.070
3.936,0.045,-0.070
3.938,0.075,-0.070
3.940,0.060,-0.070
3.942,0.095,-0.065
3.944,0.085,-0.060
3.946,0.035,-0.055
3.948,0.000,-0.055
3.950,0.000,-0.055
3.952,0.000,-0.055
3.954,0.010,-0.055
3.956,0.045,-0.060
3.958,0.060,-0.060
3.960,0.085,-0.060
3.962,0.080,-0.060
3.964,0.040,-0.060
3.966,0.035,-0.060
3.968,-0.010,-0.060
3.970,-0.025,-0.055
3.972,0.010,-0.055
3.974,0.045,-0.060
3.976,0.045,-0.060
3.978,0.080,-0.060
3.980,0.075,-0.065
3.982,0.080,-0.065
3.984,0.090,-0.060
3.986,0.020,-0.060
3.988,0.010,-0.060
3.990,-0.025,-0.055
3.992,0.000,-0.055
3.994,0.010,-0.055
3.996,0.045,-0.055
3.998,0.065,-0.060
4.000,0.100,-0.065
4.002,0.095,-0.065
4.004,0.070,-0.065
4.006,-0.005,-0.065
4.008,-0.010,-0.060
4.010,0.025,-0.055
4.012,0.010,-0.050
4.014,0.015,-0.045
4.016,0.040,-0.045
4.018,0.065,-0.045
4.020,0.075,-0.045
4.022,0.110,-0.050
4.024,0.070,-0.055
4.026,0.005,-0.055
4.028,0.010,-0.055
4.030,0.035,-0.055
4.032,0.005,-0.050
4.034,0.015,-0.045
4.036,0.055,-0.045
4.038,0.090,-0.040
4.040,0.100,-0.040
4.042,0.085,-0.045
4.044,0.070,-0.050
4.046,0.025,-0.060
4.048,0.010,-0.065
4.050,-0.025,-0.065
4.052,-0.005,-0.065
4.054,-0.010,-0.065
4.056,0.055,-0.060
4.058,0.120,-0.050
4.060,0.105,-0.045
4.062,0.085,-0.040
4.064,0.075,-0.040
4.066,0.010,-0.040
4.068,0.005,-0.045
4.070,0.005,-0.050
4.072,0.040,-0.050
4.074,0.020,-0.050
4.076,0.070,-0.050
4.078,0.080,-0.050
4.080,0.105,-0.045
4.082,0.085,-0.040
4.084,0.080,-0.045
4.086,0.020,-0.045
4.088,-0.020,-0.050
4.090,-0.015,-0.060
4.092,0.025,-0.065
4.094,0.010,-0.070
4.096,0.060,-0.070
4.098,0.075,-0.065
4.100,0.100,-0.060
4.102,0.060,-0.050
4.104,0.075,-0.045
4.106,0.015,-0.045
4.108,0.000,-0.045
4.110,-0.015,-0.050
4.112,0.015,-0.060
4.114,0.025,-0.065
4.116,0.060,-0.070
4.118,0.085,-0.075
4.120,0.110,-0.070
4.122,0.075,-0.065
4.124,0.055,-0.060
4.126,0.000,-0.050
4.128,-0.020,-0.045
4.130,-0.020,-0.045
4.132,0.025,-0.045
4.134,0.040,-0.045
4.136,0.060,-0.050
4.138,0.100,-0.055
4.140,0.105,-0.055
4.142,0.060,-0.055
4.144,0.055,-0.055
4.146,-0.005,-0.055
4.148,-0.015,-0.050
4.150,-0.015,-0.050
4.152,0.025,-0.055
4.154,0.035,-0.060
4.156,0.045,-0.060
4.158,0.080,-0.065
4.160,0.105,-0.065
4.162,0.070,-0.065
4.164,0.055,-0.060
4.166,-0.025,-0.055
4.168,0.020,-0.050
4.170,0.025,-0.045
4.172,-0.005,-0.045
4.174,0.060,-0.045
4.176,0.065,-0.050
4.178,0.095,-0.055
4.180,0.090,-0.060
4.182,0.055,-0.060
4.184,0.030,-0.060
4.186,-0.015,-0.060
4.188,-0.015,-0.050
4.190,-0.005,-0.045
4.192,0.020,-0.040
4.194,0.050,-0.035
4.196,0.070,-0.035
4.198,0.085,-0.040
